X,Y,Z,Reflectivity
128.745,8.753,7.126,22.0
33.418,2.268,1.656,19.0
118.154,8.004,5.177,25.0
67.227,4.551,4.786,44.0
70.913,4.791,4.638,11.0
67.285,4.537,4.012,17.0
128.538,8.651,6.908,18.0
33.435,2.246,1.604,2.0
157.892,10.586,6.665,44.0
67.283,4.508,4.682,44.0
67.49,4.512,4.306,28.0
67.047,4.474,3.89,36.0
33.392,2.223,1.741,15.0
33.428,2.221,1.55,4.0
158.056,10.482,6.421,38.0
67.105,4.446,4.562,44.0
67.359,4.453,4.189,35.0
67.026,4.421,3.781,8.0
33.378,2.197,1.687,51.0
33.433,2.196,1.497,2.0
158.118,10.364,6.169,39.0
67.04,4.388,4.45,37.0
67.057,4.379,4.062,37.0
128.051,8.344,7.018,28.0
157.953,10.27,7.731,39.0
158.016,10.25,6.823,51.0
158.129,10.237,5.919,39.0
67.01,4.331,4.34,27.0
66.978,4.318,3.952,11.0
128.422,8.262,6.836,27.0
157.958,10.137,7.481,37.0
158.097,10.122,6.578,45.0
158.139,10.103,5.669,35.0
66.969,4.27,4.231,26.0
128.433,8.169,7.373,14.0
128.148,8.13,6.616,40.0
158.077,10.003,7.234,25.0
33.437,2.11,1.337,1.0
33.391,2.102,1.143,0.0
67.033,4.213,4.129,27.0
128.327,8.045,7.164,22.0
157.995,9.878,7.91,17.0
158.016,9.853,6.984,18.0
33.421,2.079,1.285,8.0
33.46,2.076,1.094,150.0
67.178,4.158,4.032,7.0
128.403,7.927,6.966,32.0
127.796,7.868,6.198,30.0
33.463,2.054,1.426,1.0
33.436,2.047,1.233,7.0
33.397,2.039,1.039,0.0
128.775,7.844,7.529,30.0
128.183,7.785,6.754,46.0
158.393,9.593,7.432,14.0
158.249,9.557,6.5,11.0
157.466,9.481,5.56,13.0
162.046,9.73,4.791,9.0
128.601,7.701,7.317,29.0
127.592,7.617,6.523,36.0
33.48,1.992,1.518,1.0
158.249,9.391,6.253,18.0
157.377,9.311,5.313,15.0
164.065,9.677,4.596,9.0
128.588,7.561,7.116,32.0
33.43,1.959,1.657,25.0
162.2,9.478,7.108,15.0
158.099,9.209,6.004,23.0
162.197,9.419,5.227,9.0
157.356,9.11,4.168,4.0
33.451,1.93,1.8,1.0
162.057,9.321,7.788,30.0
157.344,9.02,6.657,16.0
158.045,9.031,5.762,16.0
162.309,9.244,4.986,13.0
162.621,9.231,4.062,3.0
33.444,1.891,1.749,21.0
162.21,9.143,7.549,21.0
157.852,8.866,6.439,25.0
157.428,8.813,5.501,17.0
163.32,9.112,4.77,6.0
162.962,9.061,3.826,23.0
33.454,1.852,1.699,61.0
162.33,8.958,7.311,8.0
157.699,8.67,6.195,17.0
157.057,8.605,5.253,18.0
163.31,8.914,4.525,12.0
162.712,8.849,3.575,42.0
33.444,1.811,1.648,4.0
159.818,8.622,6.957,19.0
159.703,8.583,6.036,6.0
162.271,8.687,5.185,7.0
162.468,8.664,4.258,14.0
162.46,8.633,3.328,11.0
162.448,8.593,7.765,12.0
162.484,8.561,6.833,6.0
157.632,8.272,5.725,9.0
157.057,8.209,4.788,14.0
162.817,8.478,4.031,4.0
105.863,5.49,2.014,1.0
132.055,6.814,6.118,10.0
157.571,8.097,6.397,6.0
156.646,8.016,5.46,16.0
156.676,7.983,4.547,22.0
167.093,8.478,3.891,15.0
0.0,0.0,0.0,0.0
132.044,6.637,5.925,23.0
157.562,7.885,6.167,16.0
156.452,7.794,5.226,16.0
174.566,8.66,4.814,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
160.229,7.836,6.962,8.0
157.575,7.669,5.941,17.0
156.139,7.563,4.991,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
105.818,5.054,1.555,8.0
174.294,8.276,7.323,10.0
156.778,7.407,5.688,16.0
156.277,7.348,4.774,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
96.205,4.457,1.279,3.0
124.303,5.723,5.048,43.0
173.822,7.962,6.064,7.0
173.921,7.924,5.072,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.613,3.571,0.948,4.0
124.37,5.542,4.879,10.0
157.009,6.959,5.261,13.0
160.148,7.06,4.451,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.342,3.397,0.826,14.0
157.244,6.77,5.955,17.0
158.104,6.767,5.083,9.0
173.351,7.376,4.581,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
77.6,3.245,0.714,51.0
157.513,6.536,5.752,22.0
173.083,7.137,5.331,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.605,3.871,1.298,2.0
74.203,2.987,0.584,10.0
160.673,6.416,5.657,5.0
158.397,6.284,4.673,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.348,3.632,1.147,4.0
60.124,2.324,0.396,14.0
157.237,6.027,5.334,4.0
158.545,6.036,4.475,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.297,2.957,0.873,11.0
59.026,2.186,0.314,29.0
160.205,5.879,5.231,13.0
160.58,5.851,4.329,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.02,2.781,0.762,49.0
54.837,1.939,0.223,28.0
159.072,5.574,4.998,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.737,3.45,1.435,2.0
77.697,2.64,0.664,15.0
54.545,1.838,0.156,20.0
158.758,5.299,4.798,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.189,3.097,1.241,8.0
74.279,2.396,0.546,16.0
48.487,1.551,0.08,23.0
158.449,5.012,4.598,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
88.887,2.738,1.054,6.0
60.439,1.844,0.373,20.0
47.305,1.43,0.023,23.0
154.195,4.609,4.296,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.381,2.277,0.84,12.0
59.293,1.705,0.298,33.0
47.074,1.34,-0.029,20.0
154.034,4.334,4.119,24.0
0.0,0.0,0.0,0.0
106.021,2.92,1.63,5.0
78.027,2.126,0.748,48.0
55.026,1.484,0.215,13.0
42.628,1.137,-0.074,8.0
0.0,0.0,0.0,0.0
100.291,2.61,2.001,2.0
106.113,2.731,1.515,31.0
77.804,1.98,0.662,11.0
0.0,0.0,0.0,0.0
39.373,0.979,-0.111,40.0
146.39,3.587,3.594,5.0
0.0,0.0,0.0,0.0
106.03,2.536,1.401,2.0
74.722,1.765,0.557,19.0
48.364,1.128,0.086,21.0
38.299,0.881,-0.148,41.0
0.0,0.0,0.0,0.0
106.108,2.373,1.893,5.0
94.961,2.095,1.157,3.0
74.548,1.622,0.478,12.0
47.487,1.019,0.036,22.0
37.514,0.793,-0.183,40.0
128.072,2.663,2.881,55.0
0.0,0.0,0.0,0.0
89.96,1.816,1.005,6.0
60.755,1.208,0.329,35.0
0.0,0.0,0.0,0.0
37.293,0.718,-0.219,25.0
128.075,2.421,2.755,28.0
126.818,2.358,2.011,26.0
80.587,1.474,0.822,8.0
0.0,0.0,0.0,0.0
44.481,0.785,-0.053,18.0
37.127,0.644,-0.254,12.0
189.996,3.23,3.907,21.0
126.435,2.109,1.885,41.0
77.935,1.275,0.721,32.0
54.805,0.88,0.192,8.0
39.778,0.626,-0.084,15.0
37.053,0.572,-0.288,5.0
189.91,2.865,3.732,33.0
126.311,1.865,1.769,24.0
0.0,0.0,0.0,0.0
47.997,0.678,0.125,57.0
39.09,0.54,-0.118,40.0
37.109,0.501,-0.321,1.0
189.285,2.489,3.553,28.0
48.204,0.618,0.632,12.0
48.082,0.6,0.359,79.0
47.836,0.582,0.083,60.0
38.62,0.457,-0.15,50.0
33.317,0.384,-0.317,1.0
48.139,0.537,0.862,96.0
48.098,0.522,0.59,105.0
48.056,0.506,0.319,99.0
47.393,0.483,0.043,44.0
38.255,0.377,-0.18,42.0
32.541,0.31,-0.337,1.0
48.093,0.441,0.821,113.0
48.078,0.425,0.55,111.0
48.039,0.409,0.279,100.0
0.0,0.0,0.0,0.0
38.146,0.299,-0.21,20.0
31.728,0.238,-0.354,1.0
48.118,0.344,0.784,88.0
48.133,0.328,0.513,50.0
48.183,0.313,0.243,56.0
44.845,0.277,-0.03,21.0
38.066,0.223,-0.239,13.0
31.065,0.172,-0.369,1.0
59.295,0.306,0.922,145.0
59.312,0.287,0.589,101.0
59.388,0.268,0.256,7.0
44.07,0.183,-0.061,18.0
37.882,0.144,-0.265,13.0
30.44,0.106,-0.384,1.0
79.462,0.251,1.179,151.0
79.443,0.223,0.733,150.0
55.119,0.137,0.199,25.0
40.991,0.088,-0.085,16.0
38.091,0.068,-0.293,2.0
29.925,0.043,-0.398,2.0
79.463,0.089,1.125,151.0
79.388,0.061,0.679,50.0
0.0,0.0,0.0,0.0
40.718,0.004,-0.112,17.0
37.496,-0.008,-0.313,1.0
29.641,-0.017,-0.414,2.0
79.466,-0.072,1.074,151.0
79.259,-0.1,0.627,26.0
0.0,0.0,0.0,0.0
40.39,-0.078,-0.136,16.0
33.908,-0.078,-0.304,1.0
29.281,-0.077,-0.427,3.0
79.466,-0.237,1.026,151.0
79.126,-0.263,0.578,13.0
50.765,-0.187,0.087,9.0
39.766,-0.16,-0.158,3.0
33.464,-0.147,-0.32,1.0
29.067,-0.137,-0.441,2.0
79.466,-0.402,0.98,157.0
76.763,-0.415,0.518,15.0
50.521,-0.29,0.058,24.0
41.861,-0.254,-0.189,4.0
32.811,-0.211,-0.332,1.0
28.601,-0.194,-0.449,2.0
79.455,-0.565,0.938,186.0
77.059,-0.575,0.479,12.0
48.971,-0.382,0.031,3.0
0.0,0.0,0.0,0.0
32.285,-0.275,-0.343,1.0
28.309,-0.251,-0.459,4.0
79.448,-0.731,0.898,173.0
77.448,-0.741,0.443,8.0
54.473,-0.541,0.007,3.0
42.189,-0.433,-0.233,2.0
31.63,-0.336,-0.351,1.0
28.005,-0.307,-0.467,2.0
79.485,-0.897,0.862,150.0
77.785,-0.906,0.41,3.0
60.748,-0.73,-0.018,2.0
42.165,-0.522,-0.252,3.0
31.458,-0.4,-0.363,1.0
27.653,-0.362,-0.473,2.0
123.56,-1.657,1.288,9.0
0.0,0.0,0.0,0.0
53.153,-0.751,-0.037,2.0
39.874,-0.578,-0.254,0.0
31.031,-0.46,-0.371,1.0
27.423,-0.417,-0.48,1.0
123.778,-1.922,1.242,8.0
40.16,-0.637,0.179,0.0
40.325,-0.655,-0.044,3.0
40.162,-0.667,-0.271,8.0
30.713,-0.521,-0.378,1.0
27.161,-0.471,-0.485,1.0
40.251,-0.709,0.389,52.0
40.268,-0.724,0.166,59.0
40.3,-0.739,-0.057,61.0
40.158,-0.751,-0.284,3.0
30.486,-0.582,-0.385,1.0
26.955,-0.524,-0.49,1.0
40.26,-0.794,0.377,56.0
66.746,-1.341,0.255,0.0
53.172,-1.088,-0.091,0.0
40.128,-0.835,-0.296,2.0
30.269,-0.641,-0.391,1.0
26.847,-0.579,-0.496,1.0
40.248,-0.879,0.366,0.0
40.305,-0.894,0.143,20.0
40.308,-0.909,-0.08,150.0
40.217,-0.922,-0.307,12.0
30.109,-0.701,-0.396,1.0
26.975,-0.638,-0.505,5.0
40.297,-0.964,0.357,3.0
0.0,0.0,0.0,0.0
40.966,-1.011,-0.09,6.0
0.0,0.0,0.0,0.0
29.913,-0.76,-0.4,1.0
26.603,-0.686,-0.503,1.0
40.191,-1.047,0.348,62.0
40.208,-1.062,0.126,49.0
40.985,-1.098,-0.098,162.0
40.238,-1.093,-0.323,0.0
29.95,-0.825,-0.406,1.0
26.503,-0.74,-0.506,1.0
40.223,-1.133,0.342,42.0
40.199,-1.147,0.119,50.0
40.211,-1.163,-0.102,57.0
37.166,-1.088,-0.303,0.0
29.883,-0.886,-0.409,1.0
26.509,-0.796,-0.509,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.87,-0.948,-0.412,1.0
26.42,-0.849,-0.51,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.398,-1.252,-0.312,0.0
29.839,-1.01,-0.413,1.0
26.384,-0.903,-0.511,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
52.104,-1.834,-0.143,1.0
40.132,-1.427,-0.336,1.0
29.848,-1.072,-0.414,1.0
26.409,-0.959,-0.512,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.137,-1.496,-0.11,157.0
37.708,-1.42,-0.315,13.0
29.871,-1.135,-0.414,1.0
26.457,-1.015,-0.512,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.785,-1.487,-0.102,166.0
37.695,-1.497,-0.313,35.0
30.032,-1.204,-0.414,1.0
26.519,-1.073,-0.512,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.476,-2.091,-0.132,1.0
37.722,-1.577,-0.31,12.0
30.161,-1.272,-0.413,2.0
26.634,-1.133,-0.511,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.38,-2.19,-0.126,3.0
37.829,-1.659,-0.306,3.0
30.32,-1.341,-0.412,3.0
26.69,-1.19,-0.509,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.444,-2.296,-0.119,2.0
37.414,-1.717,-0.297,0.0
30.145,-1.395,-0.404,2.0
26.72,-1.246,-0.505,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.47,-2.4,-0.109,9.0
0.0,0.0,0.0,0.0
30.221,-1.46,-0.399,1.0
26.834,-1.306,-0.501,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.478,-2.503,-0.098,11.0
38.109,-1.904,-0.286,0.0
30.743,-1.547,-0.399,1.0
27.078,-1.373,-0.499,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.446,-2.602,-0.084,7.0
37.983,-1.974,-0.275,0.0
31.026,-1.623,-0.394,1.0
27.458,-1.447,-0.499,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.408,-2.7,-0.069,1.0
0.0,0.0,0.0,0.0
31.494,-1.71,-0.39,1.0
27.448,-1.5,-0.49,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
58.62,-3.257,-0.061,3.0
0.0,0.0,0.0,0.0
31.959,-1.798,-0.385,1.0
27.737,-1.571,-0.485,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
58.811,-3.382,-0.04,1.0
41.282,-2.388,-0.257,0.0
32.371,-1.885,-0.377,1.0
27.972,-1.639,-0.478,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
59.726,-3.55,-0.016,3.0
41.548,-2.484,-0.241,0.0
32.729,-1.969,-0.368,1.0
28.305,-1.713,-0.472,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.457,-3.833,0.01,2.0
0.0,0.0,0.0,0.0
33.223,-2.062,-0.358,1.0
28.474,-1.778,-0.462,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.439,-3.95,0.04,3.0
44.926,-2.858,-0.219,0.0
34.257,-2.191,-0.353,0.0
29.073,-1.87,-0.457,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.202,-4.051,0.071,5.0
45.238,-2.962,-0.197,0.0
0.0,0.0,0.0,0.0
29.336,-1.942,-0.446,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.113,-4.161,0.105,4.0
50.377,-3.392,-0.193,1.0
37.131,-2.512,-0.343,0.0
29.771,-2.025,-0.436,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.435,-4.296,0.141,4.0
50.46,-3.489,-0.164,4.0
38.034,-2.643,-0.329,0.0
30.204,-2.11,-0.425,1.0
152.085,-10.639,2.082,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.441,-3.58,-0.132,5.0
38.687,-2.759,-0.311,0.0
30.761,-2.204,-0.413,1.0
149.779,-10.749,2.145,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.396,-3.667,-0.1,1.0
39.663,-2.899,-0.293,0.0
31.979,-2.348,-0.409,1.0
0.0,0.0,0.0,0.0
126.253,-9.324,1.209,2.0
0.0,0.0,0.0,0.0
50.455,-3.759,-0.066,0.0
41.28,-3.089,-0.277,0.0
32.48,-2.441,-0.393,1.0
148.44,-11.172,2.327,77.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.312,-2.562,-0.379,1.0
148.486,-11.431,2.435,18.0
128.914,-9.965,1.419,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.413,-3.554,-0.238,0.0
34.043,-2.675,-0.362,0.0
128.337,-10.096,2.201,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.673,-2.943,-0.361,0.0
0.0,0.0,0.0,0.0
122.12,-9.846,1.533,2.0
87.172,-7.056,0.625,1.0
0.0,0.0,0.0,0.0
50.421,-4.112,-0.185,2.0
37.424,-3.064,-0.339,0.0
0.0,0.0,0.0,0.0
122.024,-10.036,1.63,58.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.388,-4.19,-0.144,1.0
