X,Y,Z,Reflectivity
15.107,0.063,-0.77,2.0
24.488,0.103,-0.561,1.0
22.339,0.091,-0.628,2.0
20.191,0.08,-0.672,2.0
18.433,0.071,-0.71,1.0
17.178,0.065,-0.751,1.0
15.677,0.057,-0.767,2.0
25.771,0.094,-0.539,2.0
23.173,0.082,-0.604,2.0
21.034,0.072,-0.657,2.0
18.88,0.063,-0.69,6.0
17.484,0.057,-0.729,1.0
15.866,0.05,-0.744,1.0
26.791,0.084,-0.506,2.0
23.937,0.073,-0.575,2.0
21.818,0.065,-0.637,2.0
19.725,0.056,-0.68,2.0
18.061,0.05,-0.716,1.0
16.279,0.044,-0.73,0.0
28.044,0.075,-0.472,2.0
25.217,0.065,-0.554,1.0
22.765,0.057,-0.618,2.0
20.569,0.05,-0.667,2.0
18.73,0.044,-0.704,3.0
17.222,0.039,-0.736,1.0
29.375,0.066,-0.434,2.0
26.401,0.057,-0.526,2.0
23.553,0.049,-0.591,3.0
21.345,0.043,-0.648,2.0
19.198,0.037,-0.682,3.0
17.784,0.033,-0.724,1.0
30.717,0.057,-0.39,1.0
27.43,0.049,-0.49,1.0
24.508,0.042,-0.564,1.0
22.275,0.036,-0.63,3.0
20.176,0.031,-0.674,2.0
18.413,0.027,-0.711,2.0
32.895,0.049,-0.349,1.0
28.893,0.041,-0.455,2.0
25.886,0.035,-0.541,1.0
23.156,0.03,-0.606,3.0
21.049,0.026,-0.659,3.0
18.972,0.022,-0.692,2.0
38.014,0.044,-0.323,2.0
30.064,0.033,-0.411,2.0
26.95,0.028,-0.507,2.0
23.959,0.024,-0.577,2.0
21.877,0.02,-0.639,4.0
19.76,0.017,-0.679,2.0
38.667,0.034,-0.248,14.0
31.78,0.026,-0.368,1.0
28.312,0.022,-0.473,1.0
25.265,0.018,-0.555,1.0
22.806,0.015,-0.619,4.0
20.661,0.013,-0.667,2.0
39.652,0.025,-0.171,36.0
33.769,0.02,-0.32,1.0
29.549,0.016,-0.432,2.0
26.496,0.013,-0.526,2.0
23.633,0.011,-0.591,2.0
21.513,0.009,-0.649,2.0
0.0,0.0,0.0,0.0
38.394,0.015,-0.283,5.0
30.864,0.01,-0.386,1.0
27.617,0.008,-0.491,1.0
24.681,0.007,-0.565,1.0
22.47,0.005,-0.63,3.0
0.0,0.0,0.0,0.0
39.331,0.008,-0.205,25.0
33.247,0.006,-0.345,1.0
29.064,0.004,-0.453,2.0
26.076,0.003,-0.541,1.0
23.296,0.002,-0.603,3.0
0.0,0.0,0.0,0.0
40.929,0.003,-0.127,17.0
38.281,0.002,-0.315,4.0
30.279,0.001,-0.408,2.0
27.175,0.0,-0.506,1.0
24.244,0.0,-0.576,2.0
61.753,0.0,0.257,19.0
0.0,0.0,0.0,0.0
39.026,0.0,-0.238,14.0
32.197,-0.001,-0.365,1.0
28.602,-0.001,-0.471,1.0
25.565,-0.001,-0.552,1.0
76.281,-0.004,0.483,20.0
0.0,0.0,0.0,0.0
40.267,-0.003,-0.158,16.0
38.283,-0.003,-0.351,0.0
29.807,-0.002,-0.426,2.0
26.755,-0.002,-0.52,2.0
79.438,-0.006,0.675,150.0
61.494,-0.005,0.207,10.0
0.0,0.0,0.0,0.0
38.623,-0.003,-0.271,9.0
31.342,-0.002,-0.38,1.0
28.024,-0.002,-0.484,1.0
79.462,-0.005,0.847,181.0
76.155,-0.005,0.42,15.0
47.907,-0.003,0.018,17.0
39.611,-0.002,-0.192,30.0
33.55,-0.001,-0.335,1.0
29.402,-0.001,-0.444,2.0
79.461,-0.002,1.019,151.0
79.299,-0.001,0.608,41.0
55.769,0.0,0.141,29.0
0.0,0.0,0.0,0.0
38.391,0.001,-0.3,5.0
30.766,0.001,-0.399,1.0
79.459,0.004,1.19,151.0
79.463,0.006,0.782,184.0
75.979,0.007,0.356,10.0
0.0,0.0,0.0,0.0
39.232,0.005,-0.222,17.0
33.046,0.005,-0.357,1.0
79.447,0.014,1.359,160.0
79.467,0.016,0.952,158.0
79.288,0.018,0.542,14.0
0.0,0.0,0.0,0.0
40.688,0.012,-0.143,16.0
38.265,0.012,-0.332,2.0
79.461,0.027,1.531,151.0
79.464,0.029,1.122,155.0
79.487,0.032,0.714,158.0
61.64,0.027,0.23,18.0
45.006,0.021,-0.063,21.0
38.834,0.02,-0.254,14.0
79.452,0.042,1.701,151.0
79.452,0.046,1.291,168.0
79.461,0.049,0.883,160.0
76.115,0.05,0.447,18.0
48.12,0.034,0.035,6.0
39.897,0.03,-0.176,34.0
79.439,0.061,1.87,150.0
79.454,0.065,1.462,165.0
79.454,0.069,1.053,155.0
79.413,0.073,0.636,134.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.435,0.083,2.038,150.0
79.454,0.087,1.63,151.0
79.451,0.092,1.221,163.0
79.462,0.096,0.803,151.0
75.941,0.096,0.376,12.0
47.449,0.063,-0.009,21.0
79.436,0.107,2.206,150.0
79.432,0.112,1.797,150.0
79.446,0.117,1.386,167.0
79.46,0.122,0.97,151.0
79.406,0.127,0.56,10.0
54.67,0.091,0.104,28.0
79.438,0.135,2.374,150.0
79.445,0.14,1.965,150.0
79.452,0.146,1.556,151.0
79.457,0.151,1.139,152.0
79.451,0.157,0.729,150.0
59.19,0.121,0.238,5.0
79.437,0.165,2.542,150.0
79.441,0.171,2.131,150.0
79.432,0.177,1.721,150.0
79.453,0.183,1.304,162.0
79.472,0.189,0.894,151.0
76.3,0.188,0.465,21.0
79.456,0.198,2.71,151.0
79.45,0.205,2.299,150.0
79.444,0.211,1.888,150.0
79.457,0.218,1.47,151.0
79.465,0.225,1.061,151.0
79.45,0.232,0.652,150.0
79.453,0.235,2.875,151.0
79.445,0.242,2.464,150.0
79.443,0.249,2.054,150.0
79.435,0.256,1.636,150.0
79.461,0.263,1.226,162.0
79.453,0.271,0.816,150.0
79.432,0.274,3.039,150.0
79.444,0.281,2.628,151.0
79.445,0.288,2.217,150.0
79.451,0.296,1.799,150.0
79.456,0.304,1.389,151.0
79.447,0.312,0.978,150.0
59.299,0.235,2.391,25.0
79.412,0.323,2.789,14.0
59.29,0.247,1.776,94.0
59.306,0.253,1.464,93.0
59.315,0.26,1.157,101.0
79.42,0.356,1.139,13.0
48.197,0.218,2.04,79.0
48.206,0.223,1.79,88.0
48.245,0.229,1.542,26.0
59.279,0.288,1.583,47.0
59.279,0.294,1.276,103.0
59.29,0.301,0.969,105.0
48.168,0.246,2.137,85.0
48.167,0.252,1.887,84.0
48.158,0.257,1.636,78.0
48.169,0.263,1.383,65.0
48.179,0.269,1.133,53.0
48.179,0.274,0.883,51.0
48.15,0.277,2.232,104.0
48.141,0.282,1.981,90.0
48.128,0.288,1.731,76.0
48.118,0.294,1.477,98.0
48.136,0.3,1.228,92.0
48.142,0.306,0.979,84.0
48.139,0.309,2.328,112.0
48.128,0.315,2.078,96.0
48.117,0.321,1.827,92.0
48.116,0.327,1.573,95.0
48.113,0.333,1.322,103.0
48.12,0.339,1.073,99.0
48.162,0.342,2.424,131.0
48.137,0.348,2.172,111.0
48.123,0.355,1.922,108.0
48.092,0.361,1.666,98.0
48.11,0.368,1.417,110.0
48.111,0.374,1.166,106.0
48.157,0.377,2.518,103.0
48.132,0.384,2.266,102.0
48.122,0.39,2.014,108.0
48.095,0.397,1.759,93.0
48.105,0.404,1.508,111.0
48.127,0.411,1.259,120.0
48.204,0.414,2.613,62.0
48.171,0.421,2.36,87.0
48.145,0.428,2.108,93.0
48.123,0.435,1.852,103.0
48.116,0.442,1.601,86.0
48.129,0.449,1.351,100.0
59.374,0.558,3.333,107.0
59.397,0.567,3.024,14.0
48.198,0.467,2.203,63.0
48.16,0.474,1.944,81.0
48.152,0.481,1.693,99.0
48.161,0.489,1.443,83.0
59.37,0.607,3.444,61.0
59.386,0.616,3.135,110.0
59.4,0.626,2.826,19.0
55.044,0.588,2.326,63.0
48.221,0.523,1.785,42.0
48.201,0.53,1.533,46.0
54.961,0.609,3.291,105.0
59.359,0.667,3.243,101.0
55.051,0.627,2.72,70.0
55.007,0.636,2.425,110.0
55.01,0.645,2.137,108.0
55.017,0.654,1.85,120.0
54.984,0.658,3.393,42.0
55.031,0.667,3.107,78.0
55.033,0.676,2.819,105.0
54.991,0.685,2.523,125.0
54.995,0.694,2.235,77.0
55.026,0.703,1.949,110.0
91.543,1.178,5.813,34.0
54.964,0.717,3.202,109.0
54.974,0.726,2.915,97.0
54.99,0.736,2.621,126.0
54.996,0.745,2.334,98.0
55.042,0.756,2.048,98.0
64.102,0.886,4.186,71.0
54.987,0.769,3.301,81.0
54.952,0.778,3.011,118.0
54.981,0.788,2.718,120.0
55.006,0.798,2.431,113.0
55.082,0.809,2.145,64.0
64.115,0.948,4.3,12.0
63.896,0.956,3.949,38.0
54.933,0.832,3.106,104.0
54.975,0.842,2.813,118.0
55.022,0.853,2.527,92.0
59.36,0.932,2.415,3.0
91.783,1.45,6.315,48.0
76.405,1.221,4.854,21.0
54.94,0.888,3.201,57.0
54.964,0.898,2.907,84.0
55.067,0.91,2.623,69.0
130.234,2.177,5.52,36.0
91.781,1.544,6.471,40.0
124.416,2.117,8.115,15.0
62.438,1.073,3.743,70.0
54.896,0.954,2.996,63.0
55.143,0.969,2.719,24.0
129.79,2.306,5.716,26.0
77.164,1.38,5.569,58.0
77.229,1.396,5.165,69.0
62.383,1.139,3.842,96.0
54.762,1.01,3.078,66.0
55.214,1.029,2.812,55.0
128.34,2.417,5.861,12.0
74.294,1.408,5.484,19.0
76.75,1.47,5.259,56.0
62.331,1.205,3.94,91.0
54.641,1.067,3.16,47.0
55.288,1.091,2.905,73.0
128.127,2.554,6.056,11.0
53.463,1.073,4.033,31.0
74.266,1.504,5.208,8.0
62.291,1.274,4.038,100.0
54.541,1.127,3.241,44.0
55.339,1.154,2.995,52.0
128.667,2.71,6.286,3.0
77.908,1.652,6.0,5.0
74.385,1.592,5.333,27.0
62.232,1.344,4.132,84.0
54.415,1.186,3.318,76.0
55.281,1.216,3.078,28.0
122.903,2.73,6.193,34.0
53.902,1.205,4.235,110.0
53.543,1.208,3.922,76.0
53.825,1.225,3.657,77.0
55.008,1.264,3.439,31.0
54.971,1.274,3.145,52.0
55.433,1.296,2.877,9.0
53.909,1.269,4.317,19.0
53.458,1.269,3.996,51.0
53.713,1.286,3.729,57.0
0.0,0.0,0.0,0.0
54.622,1.331,3.205,89.0
55.452,1.362,2.959,10.0
53.259,1.317,4.343,10.0
56.517,1.409,4.307,14.0
61.87,1.556,4.386,29.0
53.996,1.369,3.534,56.0
54.398,1.391,3.27,90.0
122.398,3.155,6.708,21.0
63.976,1.66,5.31,9.0
56.584,1.48,4.393,67.0
55.866,1.473,4.039,27.0
0.0,0.0,0.0,0.0
54.358,1.456,3.344,88.0
122.303,3.304,6.874,13.0
56.706,1.542,4.787,34.0
56.61,1.551,4.474,93.0
73.692,2.035,5.43,26.0
62.234,1.731,4.247,15.0
54.316,1.523,3.416,71.0
124.249,3.51,7.151,18.0
40.286,1.145,3.455,71.0
62.83,1.8,5.051,58.0
55.816,1.611,4.188,26.0
73.855,2.147,5.138,51.0
54.277,1.59,3.485,104.0
124.113,3.662,7.307,37.0
40.429,1.201,3.521,47.0
61.301,1.834,5.009,6.0
55.8,1.681,4.26,87.0
73.783,2.239,5.228,46.0
54.48,1.665,3.569,77.0
124.41,3.829,7.483,12.0
40.338,1.25,3.565,45.0
55.832,1.742,4.633,71.0
55.801,1.753,4.331,110.0
73.777,2.334,5.322,46.0
73.608,2.345,4.915,21.0
74.145,2.379,4.553,10.0
40.308,1.302,3.613,52.0
55.885,1.817,4.707,50.0
74.034,2.423,5.837,44.0
73.736,2.429,5.409,28.0
73.544,2.439,5.0,22.0
54.26,1.812,3.397,10.0
61.065,2.053,5.548,57.0
56.002,1.895,4.786,51.0
71.945,2.45,5.76,31.0
65.127,2.232,4.855,18.0
73.688,2.542,5.097,4.0
73.443,2.55,4.684,14.0
67.663,2.366,6.228,19.0
56.048,1.971,4.855,59.0
64.459,2.281,5.235,14.0
55.358,1.972,4.191,58.0
65.347,2.341,4.594,17.0
54.238,1.956,3.521,48.0
42.638,1.548,3.973,2.0
62.164,2.271,5.455,13.0
62.194,2.286,5.121,71.0
64.761,2.394,4.975,19.0
54.207,2.016,3.871,51.0
65.289,2.443,4.31,11.0
55.916,2.107,5.272,72.0
62.178,2.356,5.524,20.0
64.594,2.462,5.388,16.0
54.271,2.081,4.227,75.0
53.935,2.08,3.909,63.0
65.319,2.533,4.38,28.0
56.206,2.195,5.359,6.0
68.0,2.67,6.113,23.0
53.338,2.106,4.505,51.0
53.647,2.131,4.234,75.0
65.46,2.615,4.811,35.0
73.566,2.955,5.009,23.0
53.159,2.15,5.122,6.0
53.212,2.164,4.837,83.0
53.465,2.185,4.569,22.0
54.14,2.225,4.326,48.0
73.97,3.057,5.509,13.0
73.463,3.052,5.073,27.0
41.33,1.729,4.022,11.0
67.961,2.858,6.243,10.0
54.481,2.302,4.707,51.0
71.75,3.049,5.801,10.0
73.839,3.153,5.568,10.0
73.446,3.153,5.139,25.0
41.316,1.785,4.059,74.0
68.093,2.958,6.318,23.0
54.509,2.379,4.759,28.0
64.713,2.839,5.29,40.0
64.211,2.832,4.899,24.0
64.922,2.878,4.6,15.0
41.303,1.844,4.095,54.0
53.785,2.413,5.038,29.0
55.228,2.49,4.87,29.0
64.385,2.917,5.32,39.0
74.174,3.377,5.724,30.0
74.042,3.387,5.309,7.0
41.422,1.908,4.142,26.0
53.331,2.468,5.04,27.0
70.853,3.295,6.308,11.0
67.82,3.169,5.659,18.0
71.28,3.347,5.558,15.0
73.977,3.489,5.365,5.0
54.384,2.583,5.483,10.0
53.003,2.529,5.052,11.0
68.057,3.262,6.112,14.0
64.78,3.119,5.456,22.0
73.892,3.574,5.818,33.0
73.898,3.59,5.415,15.0
41.482,2.029,4.213,29.0
53.119,2.61,5.102,27.0
64.356,3.176,5.828,12.0
64.555,3.2,5.484,31.0
73.941,3.681,5.876,21.0
76.486,3.825,5.659,1.0
41.473,2.088,4.242,38.0
63.077,3.19,6.104,8.0
64.229,3.262,5.861,22.0
64.449,3.288,5.52,24.0
64.753,3.317,5.19,9.0
124.028,6.381,9.262,32.0
63.038,3.265,6.491,16.0
63.167,3.285,6.155,26.0
64.359,3.36,5.915,39.0
67.887,3.559,5.858,9.0
74.262,3.909,6.0,41.0
124.792,6.596,9.397,21.0
62.82,3.343,6.507,10.0
41.353,2.209,4.055,4.0
54.417,2.919,5.034,13.0
67.941,3.659,5.904,14.0
74.366,4.02,6.052,12.0
78.264,4.248,5.939,4.0
41.642,2.276,4.338,3.0
64.465,3.537,6.358,40.0
54.38,2.994,5.062,9.0
64.292,3.554,5.623,19.0
75.635,4.197,6.197,16.0
78.298,4.361,5.984,21.0
41.685,2.338,4.365,9.0
53.388,3.006,5.294,6.0
63.778,3.604,5.97,19.0
64.387,3.651,5.664,39.0
75.463,4.295,6.222,13.0
78.312,4.473,6.023,22.0
63.143,3.632,6.644,11.0
41.544,2.398,4.14,40.0
41.611,2.41,3.915,39.0
64.311,3.738,5.688,26.0
64.5,3.762,5.347,28.0
78.372,4.588,6.064,11.0
41.968,2.473,4.434,5.0
41.384,2.447,4.142,21.0
41.425,2.458,3.915,48.0
64.353,3.831,5.719,33.0
64.267,3.839,5.354,31.0
78.484,4.705,6.104,21.0
41.947,2.532,4.449,3.0
41.395,2.507,4.159,26.0
41.407,2.515,3.93,52.0
64.291,3.918,5.738,33.0
64.596,3.949,5.406,14.0
64.568,3.96,5.045,20.0
38.368,2.369,4.084,57.0
63.326,3.923,6.386,38.0
54.363,3.378,5.178,8.0
64.489,4.021,5.777,39.0
64.41,4.028,5.411,16.0
75.622,4.745,5.934,8.0
64.025,4.045,6.835,25.0
63.537,4.026,6.427,24.0
63.522,4.038,6.07,15.0
66.599,4.246,5.986,26.0
65.622,4.196,5.533,40.0
65.908,4.228,5.19,18.0
38.28,2.472,4.097,48.0
64.015,4.146,6.492,39.0
63.463,4.122,6.081,25.0
70.218,4.574,6.329,14.0
65.656,4.29,5.551,40.0
65.796,4.312,5.197,20.0
38.783,2.559,4.159,43.0
64.462,4.265,6.552,15.0
63.47,4.211,6.096,12.0
63.403,4.218,5.728,32.0
65.204,4.35,5.526,34.0
0.0,0.0,0.0,0.0
64.149,4.321,6.893,14.0
64.235,4.338,6.54,36.0
70.601,4.782,6.792,29.0
65.779,4.467,5.953,21.0
65.1,4.433,5.528,39.0
65.476,4.471,5.193,23.0
41.922,2.882,4.51,10.0
71.993,4.961,7.34,13.0
70.794,4.892,6.82,37.0
70.707,4.899,6.407,23.0
63.785,4.431,5.423,22.0
64.592,4.499,5.131,41.0
41.907,2.938,4.513,12.0
54.258,3.813,5.537,12.0
70.879,4.994,6.834,25.0
64.187,4.534,5.822,27.0
63.802,4.519,5.429,34.0
64.103,4.552,5.096,13.0
41.912,2.996,4.515,6.0
38.603,2.765,3.941,39.0
64.026,4.598,6.176,24.0
63.938,4.603,5.801,36.0
63.7,4.596,5.422,37.0
64.039,4.633,5.092,34.0
41.832,3.045,4.507,23.0
38.539,2.812,3.934,58.0
64.055,4.685,6.178,18.0
63.763,4.675,5.785,39.0
63.726,4.683,5.423,38.0
63.965,4.712,5.084,26.0
38.564,2.859,4.154,46.0
38.625,2.87,3.942,56.0
64.258,4.785,6.195,11.0
64.007,4.777,5.803,36.0
63.82,4.774,5.427,38.0
66.652,4.997,5.293,10.0
38.465,2.902,4.14,53.0
38.47,2.908,3.923,44.0
38.746,2.935,3.732,42.0
64.055,4.863,5.801,39.0
63.991,4.869,5.435,39.0
65.142,4.967,5.166,40.0
38.516,2.955,4.141,50.0
38.46,2.957,3.917,64.0
38.725,2.983,3.725,53.0
64.171,4.953,5.803,40.0
63.925,4.944,5.42,38.0
63.535,4.925,5.029,9.0
38.464,3.0,4.129,41.0
38.475,3.006,3.912,43.0
38.665,3.027,3.712,55.0
63.994,5.02,5.776,39.0
63.509,4.992,5.373,33.0
0.0,0.0,0.0,0.0
41.909,3.321,4.491,5.0
38.452,3.052,3.901,70.0
38.676,3.075,3.705,67.0
64.085,5.105,5.77,40.0
63.519,5.07,5.359,32.0
66.219,5.295,5.213,27.0
38.75,3.117,4.143,39.0
38.443,3.098,3.891,48.0
38.684,3.123,3.696,58.0
64.285,5.199,5.771,40.0
63.427,5.14,5.334,24.0
66.086,5.365,5.184,28.0
38.597,3.152,4.115,53.0
64.636,5.287,6.524,10.0
64.681,5.3,6.16,15.0
63.991,5.253,5.724,40.0
66.067,5.432,5.536,4.0
66.755,5.499,5.216,40.0
38.552,3.194,4.098,62.0
47.76,3.963,4.804,19.0
64.658,5.374,6.136,23.0
64.17,5.342,5.718,40.0
66.601,5.553,5.557,35.0
66.693,5.571,5.187,42.0
41.332,3.472,4.378,28.0
47.92,4.032,4.802,8.0
64.822,5.462,6.127,12.0
47.578,4.015,4.221,21.0
66.024,5.58,5.484,14.0
66.204,5.605,5.124,36.0
38.376,3.267,4.049,58.0
47.727,4.069,4.763,16.0
47.664,4.07,4.485,12.0
47.528,4.064,4.197,37.0
66.39,5.686,5.485,41.0
66.606,5.713,5.126,42.0
38.396,3.311,4.034,58.0
47.754,4.125,4.744,12.0
47.568,4.114,4.454,21.0
47.55,4.118,4.177,49.0
66.279,5.748,5.446,41.0
66.394,5.767,5.078,42.0
38.418,3.355,4.018,57.0
47.752,4.176,4.721,42.0
47.43,4.153,4.418,21.0
47.487,4.163,4.148,52.0
70.966,6.231,5.795,14.0
66.287,5.828,5.036,42.0
38.399,3.395,3.996,57.0
62.199,5.505,6.116,16.0
47.607,4.219,4.409,26.0
66.932,5.939,5.81,10.0
70.946,6.303,5.754,23.0
66.428,5.91,5.01,19.0
38.464,3.44,3.981,56.0
47.932,4.292,4.686,35.0
47.595,4.267,4.38,35.0
47.692,4.28,4.112,25.0
66.466,5.973,5.352,17.0
66.142,5.951,4.949,31.0
41.281,3.734,4.248,34.0
61.93,5.608,6.017,28.0
47.683,4.322,4.359,44.0
47.655,4.324,4.08,33.0
66.366,6.029,5.303,25.0
65.963,5.999,4.896,38.0
41.152,3.762,4.208,13.0
47.401,4.337,4.575,21.0
47.885,4.386,4.347,15.0
47.72,4.375,4.055,18.0
66.028,6.06,5.234,17.0
66.326,6.095,4.879,19.0
13.911,1.284,1.413,15.0
47.653,4.405,4.567,5.0
13.868,1.283,1.249,9.0
13.838,1.281,1.166,6.0
13.807,1.28,1.084,6.0
13.829,1.283,1.007,7.0
13.881,1.294,1.4,19.0
13.888,1.296,1.321,13.0
13.861,1.295,1.239,13.0
13.836,1.294,1.156,12.0
13.81,1.292,1.075,20.0
13.816,1.294,0.996,17.0
13.865,1.305,1.388,25.0
13.844,1.304,1.306,17.0
13.818,1.303,1.224,17.0
13.794,1.302,1.142,23.0
13.823,1.306,1.065,29.0
13.816,1.306,0.986,25.0
13.851,1.315,1.376,29.0
13.821,1.313,1.293,24.0
13.794,1.312,1.212,24.0
13.789,1.312,1.131,32.0
13.815,1.316,1.054,33.0
13.803,1.316,0.974,32.0
13.84,1.326,1.364,30.0
13.823,1.325,1.282,31.0
13.797,1.323,1.201,32.0
13.781,1.323,1.119,35.0
13.792,1.325,1.041,27.0
13.789,1.325,0.962,34.0
13.82,1.334,1.35,35.0
13.818,1.335,1.27,36.0
13.788,1.333,1.188,37.0
13.774,1.332,1.107,37.0
13.791,1.335,1.029,32.0
13.775,1.334,0.949,34.0
13.816,1.344,1.338,40.0
13.795,1.343,1.256,40.0
13.782,1.342,1.176,85.0
13.774,1.342,1.094,36.0
13.779,1.344,1.016,34.0
13.772,1.344,0.936,34.0
13.814,1.354,1.325,49.0
13.794,1.352,1.244,121.0
13.773,1.351,1.162,150.0
13.771,1.352,1.082,38.0
13.772,1.352,1.003,31.0
13.769,1.353,0.924,36.0
13.808,1.362,1.312,46.0
13.781,1.36,1.229,150.0
13.768,1.36,1.149,150.0
13.766,1.36,1.068,40.0
13.752,1.359,0.988,32.0
13.766,1.362,0.91,35.0
13.793,1.37,1.297,39.0
13.782,1.369,1.216,150.0
13.762,1.368,1.135,146.0
13.755,1.368,1.054,62.0
13.756,1.368,0.975,34.0
