X,Y,Z,Reflectivity
13.189,0.849,-0.634,8.0
21.357,1.38,-0.443,4.0
19.069,1.236,-0.504,3.0
17.158,1.116,-0.552,2.0
15.038,0.981,-0.571,2.0
13.815,0.904,-0.604,13.0
13.071,0.857,-0.646,9.0
20.788,1.369,-0.46,4.0
18.551,1.225,-0.517,3.0
16.68,1.105,-0.56,2.0
14.668,0.974,-0.578,14.0
13.566,0.904,-0.612,12.0
13.069,0.873,-0.665,10.0
20.141,1.351,-0.474,3.0
18.03,1.212,-0.528,3.0
16.213,1.093,-0.567,2.0
14.39,0.973,-0.588,16.0
13.395,0.908,-0.624,11.0
13.019,0.885,-0.681,7.0
19.519,1.331,-0.487,3.0
17.497,1.196,-0.537,2.0
15.81,1.084,-0.576,2.0
13.956,0.959,-0.59,12.0
13.136,0.905,-0.631,8.0
12.744,0.881,-0.685,2.0
19.01,1.318,-0.502,3.0
17.0,1.181,-0.547,2.0
14.898,1.038,-0.564,3.0
13.727,0.959,-0.6,12.0
13.063,0.914,-0.646,9.0
12.468,0.875,-0.688,1.0
18.447,1.299,-0.514,3.0
16.635,1.174,-0.559,2.0
14.622,1.034,-0.575,16.0
13.484,0.956,-0.609,13.0
13.066,0.928,-0.666,10.0
12.194,0.869,-0.691,2.0
17.812,1.272,-0.523,3.0
16.137,1.155,-0.566,2.0
14.137,1.014,-0.577,12.0
13.313,0.957,-0.621,9.0
12.935,0.932,-0.678,6.0
11.945,0.863,-0.695,2.0
17.399,1.26,-0.536,2.0
15.695,1.139,-0.574,2.0
13.818,1.005,-0.585,11.0
13.071,0.953,-0.629,8.0
12.606,0.921,-0.68,3.0
11.65,0.853,-0.695,2.0
16.956,1.244,-0.548,2.0
14.656,1.078,-0.558,5.0
13.618,1.003,-0.596,10.0
13.062,0.964,-0.648,9.0
12.353,0.914,-0.684,3.0
11.425,0.847,-0.699,2.0
16.429,1.22,-0.555,2.0
14.264,1.062,-0.564,11.0
13.401,0.999,-0.607,9.0
13.046,0.975,-0.667,11.0
12.131,0.908,-0.69,2.0
11.202,0.84,-0.702,2.0
16.022,1.204,-0.566,3.0
13.906,1.047,-0.571,11.0
13.191,0.995,-0.617,7.0
12.852,0.971,-0.676,4.0
11.868,0.898,-0.693,2.0
10.94,0.83,-0.702,2.0
15.287,1.161,-0.562,3.0
13.677,1.041,-0.582,12.0
13.061,0.996,-0.631,8.0
12.514,0.956,-0.678,3.0
11.618,0.889,-0.696,1.0
10.79,0.827,-0.709,2.0
14.348,1.101,-0.549,9.0
13.485,1.037,-0.594,11.0
13.06,1.006,-0.65,10.0
12.276,0.947,-0.683,3.0
11.33,0.876,-0.696,1.0
10.579,0.819,-0.711,2.0
13.979,1.083,-0.556,14.0
13.33,1.035,-0.607,11.0
13.016,1.012,-0.668,7.0
12.022,0.936,-0.687,2.0
11.135,0.868,-0.701,2.0
10.379,0.811,-0.713,1.0
13.781,1.077,-0.569,10.0
13.133,1.028,-0.618,7.0
12.722,0.998,-0.672,3.0
11.751,0.923,-0.689,2.0
10.883,0.856,-0.701,2.0
10.202,0.804,-0.716,1.0
13.579,1.071,-0.581,12.0
13.064,1.031,-0.634,8.0
12.462,0.985,-0.677,3.0
11.495,0.91,-0.692,2.0
10.704,0.849,-0.706,2.0
9.996,0.794,-0.717,1.0
13.48,1.071,-0.597,12.0
13.074,1.04,-0.655,10.0
12.217,0.973,-0.682,2.0
11.287,0.9,-0.696,1.0
10.501,0.839,-0.709,2.0
9.822,0.786,-0.72,2.0
13.285,1.063,-0.609,8.0
12.952,1.038,-0.668,5.0
11.922,0.956,-0.684,3.0
11.033,0.886,-0.697,1.0
10.288,0.827,-0.71,2.0
9.671,0.779,-0.723,1.0
13.09,1.054,-0.62,8.0
12.6,1.016,-0.669,3.0
11.693,0.944,-0.688,2.0
10.839,0.876,-0.702,2.0
10.142,0.821,-0.715,2.0
9.593,0.777,-0.732,1.0
13.076,1.059,-0.639,10.0
12.4,1.006,-0.677,3.0
11.431,0.928,-0.69,2.0
10.634,0.864,-0.704,2.0
9.934,0.808,-0.715,1.0
9.46,0.771,-0.736,1.0
13.059,1.064,-0.657,10.0
12.125,0.989,-0.68,1.0
11.215,0.915,-0.694,1.0
10.434,0.853,-0.707,2.0
9.775,0.8,-0.719,1.0
9.316,0.763,-0.739,1.0
12.86,1.053,-0.667,4.0
11.869,0.972,-0.684,2.0
11.003,0.902,-0.697,1.0
10.246,0.841,-0.709,2.0
9.661,0.794,-0.725,1.0
9.183,0.755,-0.742,1.0
12.537,1.031,-0.668,4.0
11.599,0.954,-0.685,2.0
10.802,0.889,-0.701,1.0
10.065,0.83,-0.712,1.0
9.553,0.788,-0.731,1.0
9.039,0.746,-0.744,1.0
12.375,1.021,-0.678,3.0
11.388,0.94,-0.69,2.0
10.593,0.875,-0.703,1.0
9.885,0.818,-0.714,1.0
9.425,0.78,-0.735,1.0
8.916,0.739,-0.747,1.0
12.082,1.0,-0.68,1.0
11.184,0.926,-0.694,1.0
10.397,0.862,-0.705,2.0
9.734,0.807,-0.717,1.0
9.292,0.771,-0.738,1.0
8.818,0.733,-0.752,1.0
11.835,0.982,-0.683,2.0
10.977,0.911,-0.697,1.0
10.229,0.85,-0.708,2.0
9.639,0.801,-0.724,1.0
9.157,0.762,-0.741,1.0
8.705,0.725,-0.755,0.0
11.575,0.962,-0.685,2.0
10.783,0.897,-0.7,1.0
10.044,0.836,-0.71,1.0
9.542,0.795,-0.731,1.0
9.027,0.753,-0.743,1.0
8.529,0.712,-0.752,1.0
11.376,0.947,-0.689,2.0
10.588,0.882,-0.702,1.0
9.871,0.823,-0.712,1.0
9.429,0.787,-0.735,1.0
8.913,0.744,-0.747,1.0
8.104,0.677,-0.726,2.0
11.163,0.931,-0.692,2.0
10.387,0.866,-0.704,2.0
9.731,0.812,-0.715,1.0
9.268,0.774,-0.736,1.0
8.813,0.736,-0.751,1.0
7.899,0.66,-0.719,4.0
11.002,0.918,-0.698,0.0
10.23,0.854,-0.708,2.0
9.648,0.806,-0.723,1.0
9.158,0.765,-0.74,1.0
8.693,0.726,-0.753,0.0
7.765,0.649,-0.718,4.0
10.763,0.898,-0.697,1.0
10.05,0.839,-0.709,1.0
9.546,0.797,-0.729,1.0
9.023,0.754,-0.742,1.0
8.54,0.714,-0.752,1.0
7.654,0.64,-0.718,4.0
10.599,0.884,-0.701,2.0
9.879,0.824,-0.711,1.0
9.438,0.787,-0.733,1.0
8.912,0.744,-0.745,1.0
8.12,0.678,-0.726,2.0
7.615,0.636,-0.725,4.0
10.416,0.868,-0.703,2.0
9.75,0.812,-0.715,1.0
9.295,0.775,-0.735,1.0
8.812,0.735,-0.748,1.0
7.907,0.659,-0.717,3.0
7.568,0.631,-0.731,4.0
10.264,0.854,-0.707,2.0
9.66,0.804,-0.721,1.0
9.189,0.765,-0.739,1.0
8.719,0.726,-0.752,0.0
7.785,0.648,-0.717,4.0
7.567,0.63,-0.741,4.0
10.103,0.839,-0.709,2.0
9.587,0.796,-0.728,1.0
9.049,0.752,-0.739,1.0
8.576,0.712,-0.751,0.0
7.695,0.639,-0.719,4.0
7.556,0.628,-0.75,3.0
9.922,0.822,-0.709,2.0
9.475,0.785,-0.732,1.0
8.952,0.741,-0.743,1.0
8.248,0.683,-0.733,1.0
7.672,0.636,-0.726,4.0
7.504,0.622,-0.754,3.0
9.813,0.81,-0.714,2.0
9.339,0.771,-0.733,1.0
8.863,0.732,-0.747,1.0
7.996,0.66,-0.721,3.0
7.61,0.628,-0.73,4.0
7.427,0.613,-0.756,3.0
9.684,0.797,-0.717,1.0
9.252,0.761,-0.738,1.0
8.778,0.722,-0.751,0.0
7.863,0.647,-0.719,4.0
7.616,0.627,-0.74,4.0
7.372,0.607,-0.76,3.0
9.606,0.787,-0.723,1.0
9.13,0.748,-0.74,1.0
8.671,0.711,-0.753,0.0
7.788,0.638,-0.722,4.0
7.625,0.625,-0.751,3.0
7.35,0.602,-0.766,3.0
9.534,0.778,-0.729,2.0
9.024,0.736,-0.742,1.0
8.353,0.681,-0.735,1.0
7.737,0.631,-0.726,4.0
7.568,0.617,-0.754,3.0
7.297,0.595,-0.77,2.0
9.435,0.766,-0.733,1.0
8.94,0.726,-0.746,0.0
8.112,0.658,-0.723,2.0
7.718,0.626,-0.734,4.0
7.498,0.608,-0.756,3.0
7.233,0.587,-0.771,1.0
9.32,0.753,-0.734,1.0
8.857,0.715,-0.749,0.0
7.988,0.645,-0.721,4.0
7.709,0.622,-0.742,3.0
7.434,0.6,-0.758,3.0
7.134,0.575,-0.769,1.0
9.234,0.742,-0.738,1.0
8.765,0.703,-0.751,1.0
7.911,0.635,-0.723,4.0
7.688,0.617,-0.748,4.0
7.39,0.592,-0.762,3.0
7.062,0.566,-0.769,1.0
9.141,0.729,-0.741,1.0
8.626,0.688,-0.749,1.0
7.866,0.627,-0.728,4.0
7.653,0.61,-0.753,3.0
7.366,0.587,-0.768,2.0
6.977,0.555,-0.768,1.0
9.065,0.718,-0.744,0.0
8.34,0.66,-0.733,2.0
7.856,0.622,-0.735,4.0
7.601,0.601,-0.756,2.0
7.326,0.579,-0.771,1.0
6.953,0.549,-0.772,1.0
8.963,0.705,-0.745,1.0
8.167,0.642,-0.726,3.0
7.827,0.615,-0.741,4.0
7.536,0.592,-0.757,2.0
7.252,0.569,-0.771,1.0
6.903,0.541,-0.774,1.0
8.871,0.692,-0.747,1.0
8.053,0.628,-0.724,4.0
7.804,0.608,-0.746,4.0
7.471,0.582,-0.759,2.0
7.193,0.56,-0.772,1.0
6.864,0.534,-0.776,0.0
8.809,0.682,-0.75,1.0
7.989,0.618,-0.726,4.0
7.773,0.601,-0.751,4.0
7.446,0.575,-0.763,2.0
7.143,0.551,-0.773,1.0
6.821,0.526,-0.778,1.0
8.747,0.671,-0.753,2.0
7.987,0.612,-0.733,5.0
7.748,0.593,-0.756,4.0
7.398,0.566,-0.765,2.0
7.083,0.541,-0.773,1.0
6.821,0.521,-0.784,0.0
8.67,0.659,-0.754,2.0
7.967,0.605,-0.739,5.0
7.736,0.587,-0.762,2.0
7.362,0.558,-0.768,1.0
7.037,0.533,-0.775,1.0
6.811,0.515,-0.789,1.0
8.597,0.647,-0.755,2.0
7.957,0.598,-0.745,4.0
7.697,0.578,-0.765,1.0
7.332,0.55,-0.771,1.0
6.992,0.524,-0.776,1.0
6.831,0.511,-0.797,0.0
8.408,0.626,-0.746,3.0
7.942,0.591,-0.75,4.0
7.636,0.567,-0.765,1.0
7.274,0.54,-0.771,1.0
6.987,0.518,-0.781,1.0
6.867,0.509,-0.807,0.0
8.376,0.617,-0.75,4.0
7.923,0.583,-0.755,4.0
7.579,0.557,-0.765,1.0
7.227,0.53,-0.772,1.0
6.99,0.512,-0.787,1.0
6.948,0.509,-0.822,0.0
8.317,0.606,-0.751,5.0
7.906,0.575,-0.759,3.0
7.541,0.548,-0.767,1.0
7.201,0.522,-0.775,1.0
7.019,0.508,-0.796,1.0
7.023,0.508,-0.837,1.0
8.234,0.592,-0.75,5.0
7.852,0.564,-0.76,2.0
7.511,0.539,-0.77,1.0
7.175,0.514,-0.777,1.0
7.067,0.506,-0.806,1.0
7.086,0.506,-0.849,1.0
8.214,0.584,-0.753,5.0
7.833,0.556,-0.763,2.0
7.466,0.529,-0.77,1.0
7.172,0.507,-0.782,1.0
7.146,0.505,-0.82,0.0
7.141,0.504,-0.861,0.0
8.146,0.571,-0.753,5.0
7.804,0.547,-0.765,1.0
7.431,0.52,-0.771,1.0
7.207,0.503,-0.79,1.0
7.214,0.503,-0.832,1.0
7.193,0.501,-0.871,0.0
8.13,0.563,-0.756,4.0
7.775,0.537,-0.767,1.0
7.422,0.512,-0.775,1.0
7.282,0.501,-0.803,1.0
7.299,0.502,-0.847,1.0
7.267,0.499,-0.885,0.0
8.108,0.553,-0.759,4.0
7.734,0.527,-0.768,1.0
7.437,0.506,-0.781,1.0
7.366,0.5,-0.816,1.0
7.378,0.5,-0.86,0.0
7.375,0.499,-0.902,0.0
8.116,0.546,-0.764,4.0
7.709,0.517,-0.77,1.0
7.475,0.501,-0.789,1.0
7.456,0.499,-0.83,1.0
7.457,0.498,-0.873,0.0
7.478,0.498,-0.918,0.0
8.086,0.535,-0.765,2.0
7.701,0.509,-0.773,1.0
7.521,0.496,-0.797,1.0
7.539,0.496,-0.843,1.0
7.563,0.497,-0.889,0.0
7.555,0.496,-0.932,0.0
8.058,0.525,-0.766,2.0
7.705,0.501,-0.777,1.0
7.625,0.495,-0.812,1.0
7.633,0.495,-0.857,1.0
7.657,0.495,-0.904,0.0
7.614,0.492,-0.942,0.0
8.024,0.514,-0.766,1.0
7.74,0.495,-0.783,1.0
7.72,0.493,-0.825,1.0
7.721,0.492,-0.87,0.0
7.753,0.493,-0.918,0.0
7.683,0.488,-0.954,0.0
8.019,0.505,-0.769,1.0
7.8,0.491,-0.792,1.0
7.825,0.491,-0.839,1.0
7.827,0.49,-0.885,0.0
7.849,0.49,-0.932,0.0
7.749,0.483,-0.965,0.0
8.021,0.497,-0.772,1.0
7.909,0.489,-0.806,1.0
7.925,0.489,-0.853,0.0
7.929,0.488,-0.899,0.0
7.93,0.487,-0.944,0.0
7.823,0.479,-0.976,0.0
8.055,0.49,-0.778,1.0
8.022,0.487,-0.82,1.0
8.031,0.486,-0.866,0.0
8.029,0.485,-0.913,0.0
7.993,0.481,-0.954,0.0
7.871,0.473,-0.984,0.0
8.122,0.485,-0.786,1.0
8.112,0.483,-0.831,1.0
8.141,0.483,-0.88,0.0
8.111,0.48,-0.924,0.0
8.069,0.477,-0.965,0.0
7.805,0.46,-0.978,0.0
8.223,0.481,-0.798,1.0
8.248,0.481,-0.847,1.0
8.245,0.48,-0.893,0.0
8.252,0.479,-0.941,0.0
8.268,0.479,-0.99,0.0
8.375,0.48,-0.814,2.0
8.392,0.48,-0.863,1.0
8.408,0.48,-0.912,0.0
8.361,0.476,-0.955,0.0
8.308,0.471,-0.996,0.0
8.489,0.477,-0.826,2.0
8.49,0.476,-0.874,0.0
8.492,0.474,-0.922,0.0
8.512,0.474,-0.973,0.0
8.268,0.459,-0.992,0.0
8.581,0.472,-0.836,2.0
8.584,0.47,-0.884,0.0
8.612,0.471,-0.936,0.0
8.602,0.469,-0.984,0.0
8.064,0.438,-0.968,0.0
7.4,0.401,-0.93,0.0
8.736,0.47,-0.851,1.0
8.783,0.471,-0.905,0.0
8.737,0.467,-0.949,0.0
8.61,0.458,-0.985,0.0
7.44,0.394,-0.936,0.0
8.871,0.466,-0.864,0.0
8.902,0.466,-0.917,0.0
8.893,0.464,-0.966,0.0
8.552,0.445,-0.978,0.0
7.736,0.401,-0.929,0.0
7.42,0.383,-0.933,0.0
9.053,0.465,-0.881,0.0
9.024,0.461,-0.929,0.0
8.94,0.456,-0.971,0.0
8.028,0.408,-0.918,0.0
7.714,0.39,-0.925,0.0
7.427,0.374,-0.933,0.0
9.24,0.463,-0.898,0.0
9.183,0.458,-0.944,0.0
8.93,0.444,-0.968,0.0
8.067,0.399,-0.921,0.0
7.738,0.382,-0.927,0.0
7.437,0.366,-0.933,0.0
9.35,0.457,-0.908,0.0
9.31,0.453,-0.956,0.0
8.584,0.416,-0.93,0.0
8.053,0.389,-0.918,0.0
7.793,0.375,-0.932,0.0
7.445,0.357,-0.933,0.0
9.502,0.452,-0.921,0.0
9.389,0.445,-0.962,0.0
8.47,0.4,-0.915,0.0
8.049,0.378,-0.916,0.0
7.74,0.362,-0.924,0.0
7.456,0.348,-0.932,0.0
9.654,0.447,-0.933,0.0
9.429,0.435,-0.964,0.0
8.442,0.388,-0.91,0.0
8.107,0.371,-0.92,0.0
7.788,0.355,-0.928,0.0
7.461,0.339,-0.931,0.0
9.835,0.443,-0.948,0.0
9.097,0.408,-0.928,0.0
8.424,0.376,-0.906,0.0
8.092,0.36,-0.916,0.0
7.79,0.345,-0.926,0.0
7.492,0.33,-0.932,0.0
9.954,0.436,-0.956,0.0
8.862,0.386,-0.901,0.0
8.457,0.367,-0.907,0.0
8.101,0.35,-0.915,0.0
7.834,0.337,-0.928,0.0
7.509,0.322,-0.932,0.0
9.904,0.421,-0.948,0.0
8.874,0.376,-0.898,0.0
8.489,0.358,-0.907,0.0
8.139,0.341,-0.916,0.0
7.845,0.327,-0.926,0.0
7.524,0.313,-0.93,0.0
9.394,0.387,-0.895,0.0
8.933,0.367,-0.901,0.0
8.513,0.348,-0.906,0.0
8.16,0.332,-0.914,0.0
7.873,0.319,-0.926,0.0
7.561,0.304,-0.932,0.0
9.363,0.374,-0.888,2.0
8.951,0.356,-0.898,0.0
8.575,0.339,-0.908,0.0
8.205,0.323,-0.915,0.0
7.902,0.31,-0.926,0.0
7.587,0.296,-0.931,0.0
9.371,0.363,-0.884,4.0
9.003,0.347,-0.899,0.0
8.604,0.33,-0.907,0.0
8.24,0.314,-0.915,0.0
7.947,0.301,-0.926,0.0
7.624,0.288,-0.931,0.0
9.362,0.35,-0.878,3.0
9.061,0.337,-0.9,0.0
8.631,0.32,-0.905,0.0
8.275,0.305,-0.914,0.0
7.961,0.292,-0.923,0.0
7.654,0.279,-0.93,0.0
9.404,0.34,-0.876,0.0
9.084,0.327,-0.896,0.0
8.672,0.31,-0.904,0.0
8.3,0.295,-0.912,0.0
7.998,0.283,-0.923,0.0
7.662,0.269,-0.927,0.0
9.557,0.334,-0.884,0.0
9.129,0.317,-0.895,0.0
8.761,0.302,-0.907,0.0
8.341,0.286,-0.911,0.0
8.057,0.275,-0.924,0.0
7.716,0.261,-0.928,0.0
9.633,0.324,-0.885,0.0
9.162,0.306,-0.892,0.0
8.764,0.291,-0.901,0.0
8.369,0.276,-0.908,0.0
8.086,0.265,-0.922,0.0
7.753,0.253,-0.927,0.0
9.695,0.314,-0.883,0.0
9.208,0.296,-0.889,1.0
8.832,0.282,-0.902,0.0
8.406,0.267,-0.905,0.0
8.112,0.256,-0.918,0.0
7.796,0.245,-0.926,0.0
9.764,0.304,-0.882,0.0
9.234,0.286,-0.885,0.0
8.948,0.275,-0.906,0.0
8.48,0.259,-0.906,0.0
8.161,0.247,-0.917,0.0
7.848,0.236,-0.925,0.0
9.848,0.295,-0.882,0.0
9.38,0.279,-0.891,0.0
8.996,0.265,-0.904,0.0
8.528,0.25,-0.904,0.0
8.165,0.237,-0.911,1.0
7.908,0.228,-0.926,0.0
9.914,0.284,-0.879,0.0
9.443,0.269,-0.889,0.0
9.018,0.255,-0.898,1.0
8.515,0.239,-0.895,0.0
8.2,0.228,-0.907,2.0
7.962,0.22,-0.925,0.0
9.988,0.274,-0.877,0.0
9.509,0.259,-0.886,0.0
9.032,0.244,-0.891,0.0
8.681,0.233,-0.905,0.0
8.206,0.218,-0.9,1.0
7.991,0.211,-0.92,0.0
10.063,0.264,-0.874,0.0
9.6,0.25,-0.885,0.0
9.122,0.235,-0.891,0.0
8.753,0.224,-0.904,0.0
8.273,0.21,-0.899,0.0
8.048,0.203,-0.919,0.0
10.183,0.255,-0.874,0.0
9.686,0.24,-0.884,0.0
9.226,0.227,-0.892,0.0
8.82,0.215,-0.901,0.0
8.433,0.204,-0.908,0.0
8.128,0.195,-0.919,0.0
10.293,0.245,-0.873,1.0
9.784,0.231,-0.882,0.0
9.32,0.218,-0.891,0.0
8.9,0.207,-0.9,0.0
8.524,0.196,-0.909,0.0
8.187,0.187,-0.917,0.0
10.361,0.235,-0.867,4.0
9.866,0.221,-0.879,0.0
9.393,0.209,-0.888,0.0
8.977,0.198,-0.898,0.0
8.587,0.188,-0.906,0.0
8.227,0.178,-0.913,0.0
10.422,0.224,-0.861,6.0
9.971,0.212,-0.877,0.0
9.477,0.2,-0.885,0.0
9.036,0.189,-0.894,0.0
8.646,0.179,-0.902,0.0
8.311,0.17,-0.912,0.0
10.474,0.213,-0.853,4.0
10.061,0.203,-0.874,0.0
9.584,0.191,-0.884,0.0
9.126,0.18,-0.892,0.0
8.73,0.171,-0.901,0.0
8.382,0.162,-0.91,0.0
10.63,0.205,-0.853,1.0
10.197,0.194,-0.873,0.0
9.695,0.183,-0.882,0.0
9.216,0.172,-0.889,0.0
8.816,0.163,-0.899,0.0
8.466,0.154,-0.909,0.0
10.843,0.197,-0.857,0.0
10.351,0.186,-0.873,1.0
9.8,0.174,-0.88,0.0
9.334,0.164,-0.889,0.0
8.903,0.154,-0.896,0.0
8.531,0.146,-0.905,0.0
10.985,0.187,-0.854,0.0
10.419,0.176,-0.866,5.0
9.913,0.165,-0.877,0.0
9.464,0.156,-0.889,0.0
9.013,0.147,-0.895,0.0
8.609,0.138,-0.902,0.0
11.128,0.178,-0.851,0.0
10.457,0.165,-0.855,8.0
10.05,0.157,-0.876,0.0
9.552,0.147,-0.885,0.0
9.116,0.139,-0.893,0.0
8.712,0.131,-0.901,0.0
11.289,0.169,-0.848,0.0
10.604,0.156,-0.853,1.0
10.196,0.148,-0.875,0.0
9.654,0.139,-0.881,0.0
9.217,0.131,-0.891,0.0
8.819,0.123,-0.899,0.0
11.486,0.16,-0.847,0.0
10.836,0.149,-0.856,0.0
10.359,0.14,-0.874,0.0
9.787,0.131,-0.879,0.0
9.338,0.123,-0.889,0.0
8.934,0.116,-0.898,0.0
11.654,0.15,-0.842,0.0
10.977,0.14,-0.852,1.0
10.472,0.131,-0.869,0.0
9.925,0.123,-0.877,0.0
9.456,0.115,-0.886,0.0
9.049,0.108,-0.897,0.0
11.846,0.141,-0.839,1.0
11.148,0.131,-0.849,1.0
10.624,0.123,-0.866,0.0
10.047,0.114,-0.873,0.0
9.568,0.107,-0.882,0.0
9.153,0.101,-0.893,0.0
12.004,0.132,-0.832,1.0
11.36,0.122,-0.848,0.0
10.763,0.114,-0.861,0.0
10.228,0.107,-0.873,0.0
9.721,0.1,-0.882,0.0
9.283,0.093,-0.892,0.0
12.225,0.123,-0.829,1.0
11.555,0.114,-0.845,1.0
10.919,0.106,-0.856,0.0
10.375,0.098,-0.87,0.0
9.862,0.092,-0.879,0.0
9.416,0.086,-0.89,0.0
12.464,0.114,-0.826,1.0
11.732,0.105,-0.839,1.0
11.07,0.097,-0.851,0.0
10.495,0.09,-0.863,0.0
10.011,0.084,-0.876,0.0
9.553,0.079,-0.887,0.0
12.676,0.104,-0.82,1.0
11.933,0.096,-0.835,1.0
11.279,0.089,-0.849,0.0
10.658,0.082,-0.859,0.0
10.199,0.077,-0.877,0.0
9.685,0.072,-0.884,0.0
12.897,0.095,-0.813,1.0
12.145,0.088,-0.83,1.0
11.483,0.081,-0.845,0.0
10.858,0.075,-0.857,0.0
10.336,0.07,-0.871,0.0
9.835,0.065,-0.881,0.0
13.166,0.086,-0.808,1.0
12.383,0.079,-0.825,1.0
11.672,0.073,-0.84,0.0
11.019,0.067,-0.852,0.0
10.48,0.062,-0.866,0.0
9.985,0.058,-0.878,0.0
13.417,0.077,-0.801,1.0
12.595,0.071,-0.818,1.0
11.866,0.065,-0.833,1.0
11.249,0.06,-0.851,0.0
10.666,0.055,-0.863,0.0
10.179,0.051,-0.877,0.0
13.737,0.069,-0.797,1.0
12.837,0.062,-0.812,1.0
12.111,0.057,-0.83,0.0
11.454,0.052,-0.846,0.0
10.866,0.048,-0.86,0.0
10.331,0.044,-0.872,0.0
14.026,0.06,-0.79,1.0
13.132,0.054,-0.808,1.0
12.358,0.049,-0.825,1.0
11.672,0.045,-0.842,0.0
11.032,0.041,-0.854,0.0
10.505,0.037,-0.868,0.0
14.351,0.051,-0.782,1.0
13.463,0.046,-0.804,1.0
12.603,0.041,-0.819,1.0
11.864,0.037,-0.834,0.0
11.261,0.034,-0.851,0.0
10.695,0.03,-0.865,0.0
14.745,0.042,-0.777,1.0
13.757,0.038,-0.797,1.0
12.884,0.033,-0.814,0.0
12.113,0.03,-0.83,0.0
11.486,0.027,-0.847,0.0
10.893,0.024,-0.861,0.0
15.045,0.033,-0.766,1.0
14.05,0.029,-0.789,1.0
13.157,0.026,-0.807,0.0
12.37,0.023,-0.825,1.0
11.706,0.02,-0.842,0.0
11.073,0.017,-0.855,0.0
15.535,0.025,-0.762,1.0
14.399,0.021,-0.782,1.0
13.45,0.018,-0.8,1.0
12.633,0.015,-0.819,1.0
11.929,0.013,-0.836,0.0
11.319,0.011,-0.852,0.0
15.878,0.016,-0.75,15.0
14.772,0.013,-0.774,1.0
13.761,0.011,-0.793,1.0
12.936,0.009,-0.815,0.0
12.204,0.007,-0.832,0.0
11.557,0.005,-0.848,0.0
15.914,0.007,-0.721,5.0
15.127,0.005,-0.764,1.0
14.097,0.003,-0.786,1.0
13.226,0.002,-0.807,0.0
12.464,0.0,-0.826,0.0
11.757,0.0,-0.841,0.0
16.984,0.0,-0.737,0.0
15.639,-0.001,-0.76,2.0
14.51,-0.003,-0.781,1.0
13.54,-0.004,-0.801,1.0
12.736,-0.005,-0.82,0.0
12.018,-0.006,-0.836,0.0
17.427,-0.008,-0.723,1.0
15.893,-0.009,-0.742,5.0
14.866,-0.01,-0.772,1.0
