X,Y,Z,Reflectivity
86.031,-9.36,5.085,12.0
100.076,-10.886,5.371,48.0
108.163,-11.763,5.229,21.0
105.767,-11.501,4.548,9.0
68.432,-7.452,4.863,2.0
81.564,-8.879,5.359,4.0
85.96,-9.354,5.188,11.0
100.124,-10.892,5.498,21.0
117.958,-12.829,5.847,29.0
105.754,-11.498,4.679,24.0
84.384,-9.189,6.101,8.0
98.124,-10.68,6.569,9.0
98.266,-10.69,6.053,6.0
100.251,-10.902,5.629,8.0
99.231,-10.787,5.041,24.0
105.66,-11.483,4.804,28.0
84.359,-9.181,6.203,22.0
97.751,-10.633,6.663,12.0
98.498,-10.709,6.186,13.0
100.539,-10.926,5.766,3.0
99.239,-10.779,5.162,54.0
105.49,-11.454,4.923,18.0
84.315,-9.169,6.303,5.0
97.7,-10.618,6.779,14.0
81.562,-8.858,5.222,8.0
85.993,-9.334,5.036,7.0
99.404,-10.784,5.288,36.0
105.323,-11.42,5.041,10.0
82.58,-8.968,6.273,10.0
68.399,-7.423,4.827,2.0
81.555,-8.844,5.319,7.0
85.898,-9.309,5.133,9.0
100.216,-10.854,5.451,24.0
100.151,-10.841,4.911,3.0
69.098,-7.491,5.33,7.0
68.406,-7.41,4.908,5.0
125.551,-13.591,8.334,16.0
98.323,-10.635,5.989,7.0
100.277,-10.838,5.572,49.0
105.238,-11.367,5.284,4.0
84.808,-9.175,6.641,10.0
84.327,-9.115,6.149,10.0
86.325,-9.323,5.831,6.0
98.052,-10.581,6.085,11.0
100.302,-10.815,5.687,50.0
99.252,-10.693,5.095,34.0
68.461,-7.388,5.439,8.0
0.0,0.0,0.0,0.0
86.282,-9.293,5.925,11.0
98.032,-10.549,6.195,13.0
100.308,-10.785,5.8,37.0
99.229,-10.66,5.205,46.0
68.528,-7.374,5.522,3.0
82.576,-8.876,6.209,9.0
86.229,-9.259,6.019,12.0
81.491,-8.742,5.24,12.0
100.269,-10.746,5.909,19.0
99.208,-10.622,5.313,30.0
76.8,-8.236,6.274,6.0
82.387,-8.826,6.285,10.0
68.445,-7.324,4.852,3.0
81.42,-8.702,5.325,5.0
100.115,-10.689,6.009,15.0
104.52,-11.149,5.711,6.0
69.11,-7.384,5.721,7.0
82.497,-8.804,6.383,5.0
68.467,-7.298,4.928,6.0
97.941,-10.427,6.51,8.0
99.297,-10.56,6.065,13.0
104.598,-11.111,5.827,29.0
83.832,-8.92,7.03,11.0
69.04,-7.337,5.415,9.0
82.479,-8.754,6.023,7.0
97.877,-10.374,6.61,6.0
99.215,-10.504,6.164,24.0
102.142,-10.801,5.796,6.0
68.998,-7.308,5.858,8.0
68.958,-7.294,5.48,12.0
97.135,-10.261,7.194,12.0
86.197,-9.093,5.909,8.0
81.456,-8.582,5.144,6.0
99.253,-10.444,5.733,42.0
68.994,-7.272,5.928,6.0
68.736,-7.233,5.534,9.0
97.199,-10.215,7.297,3.0
86.16,-9.042,5.993,9.0
81.539,-8.545,5.23,8.0
99.303,-10.393,5.834,15.0
69.052,-7.24,6.001,3.0
68.768,-7.198,5.603,6.0
82.989,-8.673,6.312,3.0
86.088,-8.984,6.072,7.0
81.458,-8.489,5.304,4.0
86.165,-8.966,5.145,10.0
78.251,-8.157,6.877,2.0
68.9,-7.17,5.681,7.0
77.805,-8.084,5.991,2.0
82.525,-8.562,5.898,15.0
116.656,-12.084,7.705,8.0
86.217,-8.917,5.228,8.0
83.392,-8.64,7.406,3.0
76.736,-7.937,6.397,4.0
83.964,-8.67,6.543,11.0
82.445,-8.499,5.968,9.0
99.577,-10.248,6.668,5.0
99.22,-10.195,6.107,4.0
98.374,-10.126,8.827,17.0
77.522,-7.965,6.533,4.0
69.121,-7.09,5.448,1.0
68.383,-7.002,5.011,3.0
97.483,-9.965,6.614,1.0
99.348,-10.138,6.201,5.0
84.987,-8.687,7.702,9.0
69.194,-7.06,5.892,9.0
95.913,-9.768,7.645,5.0
84.458,-8.586,6.262,6.0
86.451,-8.773,5.94,2.0
99.396,-10.069,6.289,14.0
84.955,-8.621,7.771,12.0
68.942,-6.982,5.929,9.0
83.905,-8.481,6.759,4.0
68.334,-6.894,5.124,3.0
98.662,-9.935,6.861,10.0
99.439,-9.996,6.373,7.0
84.992,-8.558,7.845,20.0
68.741,-6.907,5.968,7.0
83.617,-8.385,6.803,2.0
91.562,-9.164,6.939,5.0
82.713,-8.262,5.818,13.0
99.652,-9.936,6.466,17.0
85.024,-8.491,7.916,11.0
68.606,-6.837,6.011,3.0
69.654,-6.927,5.721,2.0
68.391,-6.787,5.237,2.0
99.204,-9.825,7.054,6.0
84.071,-8.31,5.52,13.0
85.098,-8.425,7.989,3.0
83.964,-8.294,7.421,10.0
76.376,-7.528,6.332,1.0
68.436,-6.731,5.292,3.0
99.369,-9.754,7.139,16.0
98.828,-9.68,6.562,14.0
80.926,-7.939,7.657,3.0
83.816,-8.204,7.469,5.0
81.103,-7.921,6.782,3.0
91.332,-8.901,7.126,2.0
96.266,-9.36,6.985,5.0
84.767,-8.224,5.687,3.0
80.96,-7.868,7.717,3.0
83.516,-8.097,7.5,4.0
98.681,-9.545,8.32,6.0
96.189,-9.282,7.572,7.0
84.63,-8.149,6.198,3.0
98.631,-9.475,6.683,16.0
83.567,-8.041,8.021,3.0
83.439,-8.009,7.549,6.0
99.893,-9.566,8.487,18.0
91.612,-8.752,7.27,2.0
98.218,-9.36,7.256,12.0
98.61,-9.376,6.744,17.0
83.714,-7.972,8.088,3.0
107.249,-10.187,9.77,9.0
0.0,0.0,0.0,0.0
84.543,-7.991,6.761,12.0
84.658,-7.982,6.305,5.0
98.534,-9.269,6.797,12.0
84.973,-8.005,8.262,3.0
83.924,-7.886,7.695,13.0
98.034,-9.188,8.447,16.0
97.421,-9.106,7.848,9.0
98.851,-9.217,7.419,13.0
98.26,-9.14,6.834,14.0
84.984,-7.916,8.31,2.0
97.929,-9.097,9.034,14.0
96.486,-8.94,8.367,11.0
97.052,-8.969,7.87,12.0
84.71,-7.809,6.402,12.0
84.365,-7.757,5.912,5.0
84.815,-7.809,8.338,4.0
83.31,-7.649,7.728,10.0
96.548,-8.841,8.422,5.0
96.975,-8.856,7.912,10.0
84.724,-7.716,6.446,15.0
97.971,-8.899,6.913,12.0
84.872,-7.72,8.386,4.0
83.222,-7.548,7.761,7.0
85.412,-7.725,7.491,5.0
96.976,-8.747,7.958,6.0
84.677,-7.617,6.48,10.0
97.676,-8.762,6.937,5.0
101.212,-9.092,10.045,5.0
83.264,-7.459,7.8,4.0
83.845,-7.489,7.389,4.0
105.451,-9.392,8.698,16.0
84.632,-7.516,6.512,8.0
86.413,-7.652,6.172,6.0
99.35,-8.809,9.901,7.0
85.351,-7.545,8.031,9.0
84.222,-7.423,7.456,5.0
115.831,-10.179,9.6,19.0
84.605,-7.414,6.542,8.0
84.472,-7.381,6.064,2.0
84.796,-7.418,8.482,9.0
85.399,-7.448,8.067,10.0
115.349,-10.028,10.254,3.0
108.099,-9.37,8.997,16.0
105.604,-9.127,8.203,12.0
98.256,-8.467,7.088,12.0
105.499,-9.101,10.589,3.0
105.683,-9.088,10.017,25.0
108.211,-9.276,9.653,6.0
106.442,-9.096,8.893,25.0
84.288,-7.181,6.573,8.0
98.618,-8.376,7.143,8.0
108.008,-9.183,10.873,8.0
106.637,-9.038,10.138,4.0
106.501,-8.998,9.53,10.0
97.371,-8.201,8.161,3.0
96.899,-8.135,7.581,5.0
99.825,-8.356,7.255,2.0
99.44,-8.331,10.035,8.0
108.394,-9.05,10.332,3.0
106.198,-8.838,9.529,2.0
84.825,-7.037,7.128,8.0
86.232,-7.131,6.766,3.0
96.659,-7.967,7.046,4.0
100.08,-8.257,10.12,2.0
106.538,-8.76,10.177,2.0
105.392,-8.638,9.476,13.0
97.259,-7.944,8.191,1.0
107.912,-8.785,8.487,17.0
100.27,-8.136,7.327,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
98.388,-7.934,8.863,9.0
107.712,-8.657,9.088,14.0
98.248,-7.87,7.74,13.0
100.848,-8.051,7.383,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.693,-8.622,9.803,2.0
98.659,-7.799,8.335,8.0
107.825,-8.494,8.506,4.0
100.171,-7.865,7.342,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.818,-8.456,9.201,4.0
107.839,-8.351,8.513,7.0
148.432,-11.455,10.888,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.219,-11.317,12.536,9.0
105.457,-8.023,8.327,2.0
107.567,-8.154,7.89,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.412,-8.129,9.166,7.0
148.683,-11.107,11.737,6.0
108.842,-8.102,7.98,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.477,-7.954,8.555,8.0
207.137,-15.131,15.172,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.901,-7.834,8.576,4.0
109.062,-7.815,7.975,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.056,-7.66,7.957,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.059,-7.536,8.551,3.0
210.935,-14.517,15.349,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.179,-9.985,10.746,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.26,-5.104,8.424,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.265,-4.974,6.758,1.0
0.0,0.0,0.0,0.0
56.872,-3.078,5.481,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.63,-4.937,7.326,2.0
91.534,-4.854,6.717,5.0
0.0,0.0,0.0,0.0
56.608,-2.98,5.417,2.0
91.022,-4.767,8.188,1.0
93.298,-4.861,7.857,5.0
98.497,-5.105,7.72,1.0
91.395,-4.713,6.641,2.0
92.993,-4.771,6.226,4.0
56.639,-2.898,5.378,8.0
90.808,-4.621,8.101,1.0
92.858,-4.7,7.75,3.0
91.896,-4.627,7.133,4.0
93.076,-4.661,6.692,1.0
90.434,-4.505,5.984,2.0
63.61,-3.159,5.99,1.0
90.844,-4.488,8.032,2.0
91.177,-4.481,7.537,1.0
83.533,-4.082,6.418,7.0
89.909,-4.37,6.392,4.0
90.643,-4.382,5.925,1.0
92.695,-4.468,8.653,7.0
83.936,-4.023,7.352,4.0
92.587,-4.413,7.576,3.0
83.519,-3.959,6.346,7.0
89.782,-4.233,6.307,4.0
90.559,-4.247,5.843,1.0
63.394,-2.962,5.862,7.0
83.806,-3.894,7.267,8.0
92.643,-4.281,7.5,8.0
83.498,-3.837,6.271,4.0
91.622,-4.187,6.356,4.0
92.333,-4.196,5.875,1.0
63.45,-2.873,5.81,4.0
92.747,-4.175,7.958,11.0
90.272,-4.041,7.226,7.0
83.529,-3.717,6.197,4.0
91.417,-4.045,6.257,2.0
92.428,-4.067,5.796,1.0
63.444,-2.78,5.749,2.0
83.35,-3.631,7.072,11.0
90.303,-3.91,7.141,4.0
83.397,-3.59,6.106,4.0
90.023,-3.853,6.073,4.0
83.231,-3.541,5.136,1.0
56.784,-2.405,5.089,4.0
92.269,-3.884,7.736,6.0
90.076,-3.769,7.032,5.0
83.542,-3.474,6.031,5.0
90.158,-3.727,5.989,8.0
97.358,-4.0,5.908,2.0
56.853,-2.325,5.036,5.0
84.132,-3.421,6.965,6.0
92.779,-3.749,7.146,15.0
83.551,-3.355,5.944,12.0
90.294,-3.604,5.904,6.0
97.6,-3.872,5.82,4.0
56.851,-2.244,4.975,6.0
83.982,-3.295,6.862,9.0
92.915,-3.622,7.055,16.0
83.333,-3.228,5.837,11.0
93.038,-3.581,5.981,4.0
98.218,-3.758,5.749,3.0
63.443,-2.414,5.48,6.0
91.428,-3.457,7.367,12.0
83.351,-3.131,6.235,10.0
83.306,-3.109,5.741,11.0
93.191,-3.457,5.885,9.0
98.532,-3.631,5.655,1.0
63.468,-2.326,5.408,6.0
83.295,-3.033,6.615,13.0
83.0,-3.002,6.112,16.0
83.402,-2.997,5.651,10.0
174.613,-6.235,10.823,39.0
0.0,0.0,0.0,0.0
90.587,-3.195,7.612,10.0
82.913,-2.905,6.486,13.0
83.181,-2.894,6.026,6.0
90.367,-3.123,6.014,13.0
174.576,-5.994,10.61,31.0
0.0,0.0,0.0,0.0
82.842,-2.808,6.859,11.0
82.935,-2.792,6.386,12.0
92.568,-3.095,6.592,39.0
90.37,-3.001,5.903,4.0
174.66,-5.761,10.398,31.0
0.0,0.0,0.0,0.0
83.017,-2.702,6.769,20.0
83.091,-2.685,6.292,5.0
83.208,-2.67,5.819,35.0
92.931,-2.961,5.951,39.0
98.148,-3.105,5.717,8.0
0.0,0.0,0.0,0.0
83.292,-2.598,6.682,6.0
96.605,-2.992,7.189,4.0
83.571,-2.57,5.734,36.0
83.329,-2.543,5.225,16.0
93.182,-2.824,5.304,39.0
0.0,0.0,0.0,0.0
92.331,-2.757,7.282,18.0
90.726,-2.689,6.628,19.0
90.596,-2.665,6.092,17.0
83.398,-2.436,5.117,54.0
90.45,-2.622,5.026,26.0
129.142,-3.716,6.428,13.0
82.651,-2.359,6.404,3.0
85.803,-2.43,6.149,3.0
0.0,0.0,0.0,0.0
83.467,-2.329,5.004,48.0
90.469,-2.505,4.899,43.0
178.303,-4.899,8.623,28.0
41.22,-1.123,3.134,39.0
93.437,-2.525,6.561,2.0
92.31,-2.476,5.946,19.0
83.564,-2.224,4.889,58.0
90.502,-2.39,4.77,39.0
129.084,-3.382,6.057,33.0
41.24,-1.071,3.076,6.0
97.542,-2.514,6.708,23.0
97.778,-2.499,6.155,19.0
83.632,-2.12,4.771,63.0
90.502,-2.277,4.637,41.0
129.067,-3.222,5.866,47.0
41.292,-1.021,3.018,29.0
91.648,-2.247,6.165,24.0
129.442,-3.148,7.955,26.0
83.667,-2.018,4.647,57.0
90.572,-2.166,4.505,51.0
129.635,-3.076,5.696,29.0
84.542,-1.986,6.05,70.0
84.26,-1.962,5.538,34.0
91.429,-2.111,5.478,58.0
92.138,-2.109,4.975,55.0
90.612,-2.057,4.366,56.0
129.35,-2.911,5.482,18.0
83.958,-1.87,5.877,42.0
84.09,-1.857,5.396,47.0
91.39,-2.0,5.332,17.0
91.463,-1.985,4.796,59.0
90.632,-1.95,4.226,34.0
191.381,-4.082,7.811,23.0
85.929,-1.813,5.879,5.0
84.285,-1.762,5.275,62.0
91.327,-1.892,5.183,10.0
91.524,-1.879,4.651,80.0
92.91,-1.89,4.183,14.0
188.521,-3.801,7.392,20.0
85.902,-1.712,5.736,56.0
84.107,-1.661,5.126,40.0
83.798,-1.64,4.619,35.0
91.03,-1.764,4.478,81.0
128.284,-2.463,5.564,33.0
185.803,-3.534,6.981,21.0
94.428,-1.775,6.15,7.0
84.103,-1.566,4.987,51.0
127.26,-2.347,6.803,31.0
90.737,-1.657,4.313,17.0
128.575,-2.325,5.363,33.0
184.357,-3.303,6.619,34.0
85.418,-1.51,5.418,57.0
90.778,-1.59,5.229,26.0
126.973,-2.201,6.573,31.0
0.0,0.0,0.0,0.0
128.096,-2.177,5.127,19.0
151.441,-2.549,5.181,39.0
85.377,-1.418,5.27,38.0
83.922,-1.379,4.691,64.0
90.854,-1.478,4.548,68.0
91.429,-1.472,4.034,97.0
128.075,-2.042,4.907,31.0
151.444,-2.389,4.921,93.0
85.342,-1.328,5.12,20.0
83.892,-1.291,4.542,66.0
79.218,-1.205,3.826,150.0
91.486,-1.378,3.877,78.0
99.633,-1.485,3.642,16.0
151.476,-2.233,4.654,22.0
85.466,-1.241,4.975,13.0
83.905,-1.205,4.394,64.0
85.766,-1.218,3.991,150.0
99.503,-1.398,4.041,28.0
0.0,0.0,0.0,0.0
86.93,-1.195,2.517,11.0
127.178,-1.72,7.176,18.0
83.87,-1.121,4.242,54.0
85.88,-1.135,3.842,150.0
86.011,-1.124,3.339,57.0
79.383,-1.025,2.618,2.0
79.424,-1.014,2.157,3.0
83.659,-1.051,4.569,51.0
79.207,-0.983,3.862,167.0
79.392,-0.973,3.407,150.0
79.4,-0.962,2.936,150.0
79.423,-0.951,2.475,150.0
79.44,-0.939,2.012,152.0
83.719,-0.972,4.416,74.0
0.0,0.0,0.0,0.0
79.411,-0.899,3.261,150.0
79.419,-0.888,2.789,151.0
79.433,-0.877,2.326,151.0
79.431,-0.866,1.862,173.0
83.745,-0.897,4.261,44.0
85.857,-0.907,3.866,150.0
79.411,-0.828,3.111,178.0
79.429,-0.817,2.641,151.0
79.44,-0.806,2.178,151.0
79.434,-0.796,1.714,170.0
79.217,-0.778,3.881,151.0
86.017,-0.834,3.711,29.0
79.432,-0.759,2.962,167.0
79.417,-0.749,2.491,150.0
79.438,-0.739,2.028,155.0
79.437,-0.728,1.564,164.0
79.299,-0.712,3.734,169.0
79.402,-0.703,3.274,150.0
79.42,-0.693,2.81,150.0
79.416,-0.683,2.339,150.0
79.421,-0.673,1.875,184.0
79.445,-0.663,1.412,163.0
0.0,0.0,0.0,0.0
79.431,-0.639,3.122,177.0
79.416,-0.629,2.657,150.0
79.436,-0.62,2.186,151.0
79.424,-0.61,1.721,189.0
79.454,-0.601,1.258,162.0
59.473,-0.439,2.569,89.0
79.423,-0.577,2.966,150.0
79.408,-0.567,2.501,150.0
79.426,-0.559,2.029,167.0
79.432,-0.549,1.566,176.0
79.454,-0.541,1.102,159.0
59.473,-0.395,2.452,89.0
79.421,-0.518,2.81,150.0
79.434,-0.509,2.346,151.0
79.426,-0.5,1.873,181.0
79.446,-0.492,1.409,168.0
79.465,-0.483,0.946,159.0
79.403,-0.47,3.115,150.0
79.42,-0.462,2.651,151.0
79.423,-0.454,2.188,167.0
79.424,-0.445,1.715,193.0
79.45,-0.437,1.251,161.0
79.456,-0.428,0.787,161.0
79.427,-0.416,2.956,150.0
79.41,-0.408,2.491,151.0
79.434,-0.4,2.026,161.0
79.43,-0.392,1.555,205.0
79.458,-0.384,1.09,151.0
0.0,0.0,0.0,0.0
79.423,-0.364,2.796,150.0
79.435,-0.357,2.331,151.0
79.439,-0.349,1.866,159.0
79.443,-0.342,1.394,165.0
79.459,-0.334,0.93,151.0
76.53,-0.315,0.448,13.0
79.424,-0.316,2.634,150.0
79.436,-0.309,2.169,151.0
79.433,-0.301,1.704,175.0
79.445,-0.294,1.231,151.0
79.468,-0.287,0.766,150.0
61.434,-0.216,0.234,17.0
79.424,-0.269,2.469,150.0
79.441,-0.262,2.004,151.0
79.431,-0.256,1.54,193.0
79.455,-0.249,1.068,151.0
79.283,-0.242,0.601,37.0
54.226,-0.161,0.095,4.0
79.428,-0.227,2.306,150.0
79.445,-0.22,1.841,151.0
79.454,-0.214,1.377,160.0
79.462,-0.207,0.904,151.0
76.282,-0.193,0.421,9.0
45.983,-0.112,-0.015,20.0
79.434,-0.186,2.141,150.0
79.448,-0.18,1.675,156.0
79.452,-0.174,1.21,155.0
79.424,-0.168,0.737,150.0
56.117,-0.114,0.192,15.0
41.715,-0.082,-0.1,18.0
79.443,-0.149,1.974,151.0
79.444,-0.143,1.509,174.0
79.455,-0.138,1.045,156.0
79.168,-0.132,0.571,10.0
50.848,-0.081,0.069,3.0
39.567,-0.06,-0.177,24.0
79.453,-0.114,1.808,151.0
79.454,-0.109,1.344,158.0
79.458,-0.104,0.878,155.0
61.783,-0.077,0.314,12.0
0.0,0.0,0.0,0.0
38.551,-0.043,-0.254,5.0
79.46,-0.082,1.64,151.0
79.461,-0.078,1.176,156.0
79.412,-0.073,0.71,150.0
55.566,-0.048,0.165,29.0
40.748,-0.032,-0.116,16.0
36.852,-0.027,-0.32,0.0
79.45,-0.054,1.473,162.0
79.461,-0.049,1.007,161.0
76.314,-0.043,0.52,19.0
47.654,-0.024,0.041,21.0
39.195,-0.018,-0.195,15.0
31.987,-0.013,-0.347,1.0
79.462,-0.028,1.303,151.0
79.45,-0.024,0.837,173.0
61.64,-0.015,0.288,16.0
0.0,0.0,0.0,0.0
38.372,-0.006,-0.273,5.0
30.159,-0.003,-0.391,1.0
79.465,-0.005,1.133,151.0
79.356,-0.001,0.666,34.0
0.0,0.0,0.0,0.0
39.993,0.002,-0.136,34.0
33.46,0.003,-0.309,1.0
28.991,0.004,-0.438,2.0
79.468,0.014,0.964,153.0
76.051,0.017,0.476,14.0
0.0,0.0,0.0,0.0
38.785,0.011,-0.214,14.0
31.475,0.01,-0.358,1.0
27.487,0.01,-0.474,1.0
79.465,0.031,0.793,150.0
0.0,0.0,0.0,0.0
43.888,0.02,-0.074,10.0
38.138,0.018,-0.292,3.0
29.828,0.015,-0.403,2.0
26.48,0.014,-0.512,2.0
79.352,0.045,0.623,10.0
52.269,0.031,0.104,7.0
39.488,0.024,-0.152,38.0
33.095,0.021,-0.324,1.0
28.632,0.019,-0.448,2.0
25.182,0.017,-0.542,1.0
75.871,0.054,0.431,10.0
0.0,0.0,0.0,0.0
38.499,0.029,-0.231,13.0
30.901,0.024,-0.37,1.0
27.123,0.021,-0.484,2.0
23.891,0.019,-0.566,2.0
54.912,0.044,0.194,6.0
40.747,0.033,-0.094,17.0
38.075,0.032,-0.31,0.0
29.452,0.025,-0.415,2.0
26.053,0.022,-0.52,2.0
23.105,0.02,-0.597,3.0
47.864,0.041,0.067,22.0
39.112,0.034,-0.173,28.0
32.545,0.029,-0.335,1.0
28.121,0.025,-0.457,2.0
24.73,0.022,-0.547,2.0
22.169,0.02,-0.62,4.0
0.0,0.0,0.0,0.0
38.247,0.034,-0.251,6.0
30.445,0.027,-0.378,1.0
26.818,0.024,-0.493,2.0
23.631,0.021,-0.573,2.0
21.28,0.019,-0.641,3.0
40.134,0.035,-0.115,20.0
33.767,0.03,-0.295,1.0
29.168,0.026,-0.426,2.0
25.707,0.023,-0.528,1.0
22.831,0.02,-0.603,3.0
20.372,0.018,-0.658,2.0
38.835,0.032,-0.195,15.0
31.659,0.026,-0.345,1.0
27.718,0.023,-0.464,1.0
24.324,0.02,-0.552,2.0
21.85,0.017,-0.624,4.0
19.442,0.015,-0.669,3.0
38.128,0.028,-0.274,4.0
29.98,0.022,-0.39,1.0
26.586,0.019,-0.502,2.0
23.383,0.016,-0.581,3.0
21.026,0.014,-0.645,3.0
18.765,0.013,-0.686,2.0
33.297,0.02,-0.309,1.0
28.8,0.017,-0.436,2.0
25.38,0.015,-0.533,1.0
22.529,0.013,-0.607,4.0
20.118,0.011,-0.66,2.0
18.161,0.009,-0.702,1.0
31.022,0.014,-0.354,1.0
27.278,0.012,-0.471,1.0
24.077,0.01,-0.557,2.0
21.596,0.008,-0.628,4.0
19.265,0.007,-0.673,3.0
17.549,0.006,-0.716,1.0
29.64,0.007,-0.4,2.0
26.238,0.006,-0.508,1.0
23.163,0.004,-0.584,3.0
20.719,0.003,-0.646,2.0
18.628,0.003,-0.69,2.0
17.04,0.002,-0.731,0.0
28.363,0.0,-0.443,2.0
24.959,0.0,-0.535,1.0
22.342,0.0,-0.61,2.0
19.842,-0.001,-0.66,2.0
17.98,-0.001,-0.703,1.0
15.913,-0.002,-0.716,4.0
27.007,-0.006,-0.478,2.0
23.829,-0.006,-0.561,2.0
21.426,-0.006,-0.63,2.0
19.034,-0.006,-0.673,3.0
17.394,-0.006,-0.717,1.0
15.865,-0.006,-0.747,7.0
26.009,-0.014,-0.514,1.0
23.012,-0.013,-0.589,3.0
20.548,-0.013,-0.646,2.0
18.466,-0.012,-0.691,2.0
16.898,-0.012,-0.731,0.0
15.322,-0.011,-0.753,1.0
24.691,-0.022,-0.539,2.0
22.101,-0.02,-0.611,3.0
19.698,-0.019,-0.66,3.0
17.852,-0.018,-0.704,1.0
