X,Y,Z,Reflectivity
79.433,-0.745,1.293,211.0
79.446,-0.772,0.864,178.0
77.638,-0.782,0.426,8.0
58.399,-0.608,0.0,2.0
42.231,-0.454,-0.227,2.0
32.482,-0.361,-0.349,1.0
79.415,-0.907,1.343,255.0
79.478,-0.935,0.916,3.0
78.714,-0.954,0.484,13.0
60.855,-0.758,0.04,8.0
43.951,-0.563,-0.207,1.0
33.378,-0.439,-0.336,1.0
183.438,-2.468,3.229,47.0
148.117,-2.044,1.81,14.0
87.819,-1.243,0.601,3.0
61.684,-0.895,0.084,0.0
46.254,-0.687,-0.184,1.0
34.022,-0.517,-0.319,0.0
0.0,0.0,0.0,0.0
149.196,-2.363,1.932,11.0
40.286,-0.651,0.305,7.0
40.287,-0.665,0.084,50.0
40.322,-0.679,-0.131,51.0
0.0,0.0,0.0,0.0
40.198,-0.703,0.766,57.0
40.305,-0.718,0.552,13.0
40.234,-0.731,0.335,54.0
40.273,-0.745,0.115,59.0
40.33,-0.76,-0.1,9.0
40.198,-0.771,-0.315,2.0
40.245,-0.784,0.799,54.0
40.229,-0.797,0.583,61.0
40.263,-0.811,0.367,42.0
68.313,-1.399,0.251,0.0
0.0,0.0,0.0,0.0
40.241,-0.852,-0.283,5.0
40.216,-0.862,0.831,55.0
40.301,-0.877,0.617,26.0
40.299,-0.89,0.401,13.0
40.301,-0.904,0.181,101.0
40.287,-0.917,-0.034,54.0
40.299,-0.931,-0.249,91.0
40.198,-0.939,0.865,59.0
40.216,-0.952,0.65,58.0
40.241,-0.966,0.435,31.0
40.3,-0.982,0.216,0.0
0.0,0.0,0.0,0.0
40.967,-1.025,-0.217,52.0
40.192,-1.016,0.9,55.0
40.216,-1.03,0.685,56.0
40.21,-1.043,0.47,56.0
40.172,-1.056,0.251,57.0
40.2,-1.07,0.037,56.0
40.988,-1.105,-0.18,150.0
40.243,-1.095,0.938,42.0
120.505,-3.319,2.167,75.0
120.254,-3.351,1.52,9.0
40.217,-1.134,0.289,38.0
40.196,-1.146,0.075,50.0
40.213,-1.16,-0.138,55.0
40.321,-1.173,0.978,27.0
40.348,-1.186,0.763,24.0
120.433,-3.58,1.637,44.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.328,-1.248,1.017,23.0
40.337,-1.261,0.803,13.0
40.363,-1.275,0.588,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
55.795,-1.918,-0.025,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
