X,Y,Z,Reflectivity
10.373,0.195,-0.872,2.0
9.847,0.184,-0.88,0.0
9.414,0.174,-0.892,0.0
12.469,0.229,-0.829,0.0
11.753,0.213,-0.844,0.0
11.078,0.199,-0.855,0.0
10.444,0.186,-0.863,9.0
9.987,0.176,-0.878,0.0
9.52,0.165,-0.888,0.0
12.658,0.219,-0.823,1.0
11.955,0.204,-0.841,0.0
11.251,0.19,-0.851,0.0
10.474,0.175,-0.849,4.0
10.137,0.168,-0.876,0.0
9.641,0.157,-0.885,0.0
12.867,0.209,-0.818,1.0
12.136,0.195,-0.836,1.0
11.441,0.182,-0.849,0.0
10.788,0.169,-0.859,0.0
10.319,0.16,-0.876,1.0
9.771,0.15,-0.882,0.0
13.12,0.2,-0.814,1.0
12.329,0.186,-0.83,1.0
11.649,0.173,-0.846,0.0
10.964,0.161,-0.856,0.0
10.421,0.151,-0.869,3.0
9.933,0.142,-0.881,0.0
13.347,0.19,-0.807,1.0
12.559,0.177,-0.826,1.0
11.832,0.164,-0.841,0.0
11.147,0.153,-0.852,1.0
10.572,0.143,-0.864,1.0
10.065,0.134,-0.876,0.0
13.609,0.181,-0.801,1.0
12.775,0.167,-0.82,1.0
12.053,0.156,-0.837,1.0
11.36,0.145,-0.85,0.0
10.769,0.135,-0.863,0.0
10.253,0.127,-0.876,0.0
13.917,0.172,-0.797,1.0
13.033,0.158,-0.815,1.0
12.257,0.147,-0.831,1.0
11.585,0.137,-0.848,1.0
10.937,0.127,-0.858,1.0
10.445,0.12,-0.875,0.0
14.109,0.161,-0.784,1.0
13.274,0.149,-0.808,1.0
12.505,0.138,-0.827,1.0
11.775,0.128,-0.842,1.0
11.116,0.119,-0.854,1.0
10.573,0.112,-0.868,0.0
14.562,0.153,-0.785,1.0
13.568,0.141,-0.803,1.0
12.734,0.13,-0.821,1.0
11.982,0.12,-0.836,1.0
11.345,0.112,-0.852,0.0
10.762,0.104,-0.865,0.0
14.902,0.144,-0.778,1.0
13.907,0.132,-0.799,3.0
13.014,0.122,-0.816,1.0
12.225,0.112,-0.832,1.0
11.559,0.104,-0.848,0.0
10.924,0.097,-0.859,0.0
15.128,0.134,-0.764,2.0
14.132,0.123,-0.787,1.0
13.251,0.113,-0.808,1.0
12.497,0.105,-0.829,1.0
11.756,0.097,-0.841,1.0
11.102,0.089,-0.853,0.0
15.487,0.124,-0.755,0.0
14.552,0.115,-0.785,1.0
13.544,0.105,-0.802,1.0
12.72,0.096,-0.821,1.0
11.989,0.089,-0.837,1.0
11.331,0.083,-0.85,0.0
15.805,0.115,-0.742,4.0
14.904,0.106,-0.777,1.0
13.877,0.097,-0.796,1.0
13.013,0.089,-0.816,1.0
12.245,0.082,-0.832,1.0
11.567,0.075,-0.847,0.0
16.126,0.105,-0.727,0.0
15.134,0.097,-0.761,1.0
14.197,0.089,-0.788,1.0
13.282,0.081,-0.809,1.0
12.48,0.074,-0.825,1.0
11.787,0.068,-0.841,0.0
17.224,0.1,-0.745,5.0
15.756,0.089,-0.763,9.0
14.618,0.081,-0.784,1.0
13.596,0.073,-0.802,1.0
12.756,0.067,-0.819,1.0
12.02,0.062,-0.835,0.0
17.295,0.089,-0.715,33.0
15.801,0.079,-0.736,17.0
14.955,0.073,-0.774,2.0
13.929,0.066,-0.795,1.0
13.056,0.06,-0.814,1.0
12.301,0.055,-0.831,0.0
17.609,0.079,-0.695,3.0
16.98,0.074,-0.759,0.0
15.243,0.064,-0.76,1.0
14.283,0.059,-0.788,1.0
13.404,0.053,-0.81,1.0
12.56,0.048,-0.824,1.0
18.689,0.072,-0.702,3.0
17.249,0.065,-0.737,3.0
15.752,0.057,-0.755,6.0
14.7,0.051,-0.783,1.0
13.739,0.047,-0.803,1.0
12.845,0.042,-0.818,0.0
19.02,0.063,-0.678,4.0
17.654,0.056,-0.721,1.0
15.89,0.049,-0.731,1.0
15.032,0.044,-0.771,2.0
14.062,0.04,-0.795,1.0
13.155,0.036,-0.812,1.0
19.988,0.055,-0.673,2.0
18.253,0.048,-0.709,1.0
16.813,0.042,-0.741,0.0
15.458,0.037,-0.763,1.0
14.425,0.033,-0.787,1.0
13.488,0.03,-0.806,1.0
20.753,0.046,-0.658,2.0
18.819,0.04,-0.694,4.0
17.315,0.035,-0.728,1.0
15.829,0.03,-0.75,12.0
14.832,0.027,-0.779,1.0
13.833,0.024,-0.799,1.0
21.545,0.038,-0.64,3.0
19.433,0.032,-0.678,3.0
17.881,0.028,-0.716,1.0
15.888,0.023,-0.721,5.0
15.154,0.021,-0.766,1.0
14.163,0.018,-0.789,1.0
22.403,0.029,-0.621,4.0
20.276,0.025,-0.667,2.0
18.493,0.021,-0.704,2.0
17.069,0.018,-0.74,0.0
15.833,0.015,-0.768,4.0
14.599,0.013,-0.784,1.0
23.24,0.021,-0.597,3.0
21.104,0.017,-0.652,3.0
19.038,0.014,-0.686,3.0
17.538,0.011,-0.724,1.0
15.892,0.009,-0.739,13.0
15.002,0.007,-0.775,1.0
24.066,0.013,-0.57,2.0
21.976,0.01,-0.634,3.0
19.818,0.007,-0.674,2.0
18.112,0.005,-0.711,1.0
16.694,0.004,-0.742,0.0
15.392,0.002,-0.764,1.0
25.33,0.005,-0.547,1.0
22.88,0.003,-0.612,3.0
20.673,0.001,-0.66,2.0
18.733,0.0,-0.697,3.0
17.283,-0.001,-0.732,1.0
15.868,-0.001,-0.754,8.0
26.553,-0.002,-0.519,2.0
23.693,-0.003,-0.585,2.0
21.537,-0.004,-0.643,3.0
19.369,-0.005,-0.68,3.0
17.858,-0.006,-0.719,1.0
16.079,-0.006,-0.73,0.0
27.649,-0.01,-0.482,1.0
24.735,-0.01,-0.559,1.0
22.466,-0.01,-0.624,3.0
20.279,-0.01,-0.67,3.0
18.482,-0.01,-0.706,2.0
17.046,-0.01,-0.739,0.0
29.12,-0.017,-0.447,2.0
26.004,-0.016,-0.534,2.0
23.28,-0.016,-0.598,3.0
21.065,-0.015,-0.652,2.0
19.072,-0.014,-0.689,3.0
17.586,-0.014,-0.726,1.0
30.176,-0.023,-0.401,2.0
27.141,-0.022,-0.5,1.0
24.227,-0.021,-0.571,2.0
22.021,-0.019,-0.635,3.0
19.919,-0.018,-0.677,3.0
18.195,-0.017,-0.712,1.0
32.348,-0.03,-0.361,1.0
28.524,-0.027,-0.465,1.0
25.555,-0.025,-0.549,1.0
22.918,-0.023,-0.612,3.0
20.735,-0.022,-0.66,3.0
18.824,-0.02,-0.697,2.0
37.2,-0.039,-0.337,0.0
29.714,-0.032,-0.422,2.0
26.703,-0.029,-0.516,2.0
23.807,-0.027,-0.585,2.0
21.668,-0.025,-0.644,3.0
19.522,-0.023,-0.681,2.0
38.709,-0.044,-0.268,5.0
31.426,-0.036,-0.38,1.0
27.942,-0.033,-0.481,1.0
24.925,-0.029,-0.56,1.0
22.609,-0.027,-0.625,3.0
20.425,-0.025,-0.669,2.0
39.639,-0.047,-0.191,23.0
33.565,-0.04,-0.334,1.0
29.331,-0.035,-0.443,2.0
26.272,-0.032,-0.534,2.0
23.447,-0.028,-0.598,2.0
21.295,-0.026,-0.653,3.0
0.0,0.0,0.0,0.0
38.451,-0.046,-0.301,3.0
30.63,-0.036,-0.397,1.0
27.32,-0.033,-0.497,1.0
24.375,-0.029,-0.569,2.0
22.23,-0.026,-0.634,2.0
46.233,-0.053,-0.026,21.0
39.28,-0.045,-0.224,15.0
32.708,-0.037,-0.355,1.0
28.832,-0.033,-0.464,2.0
25.778,-0.029,-0.547,1.0
23.123,-0.026,-0.61,3.0
0.0,0.0,0.0,0.0
40.64,-0.044,-0.145,17.0
37.208,-0.04,-0.324,1.0
29.977,-0.032,-0.418,2.0
26.893,-0.028,-0.513,2.0
24.008,-0.024,-0.582,2.0
61.716,-0.061,0.228,16.0
44.95,-0.043,-0.064,22.0
38.912,-0.037,-0.256,14.0
31.941,-0.03,-0.377,1.0
28.243,-0.025,-0.479,1.0
25.287,-0.022,-0.559,2.0
76.223,-0.065,0.445,18.0
48.414,-0.04,0.034,6.0
39.992,-0.032,-0.177,24.0
34.081,-0.026,-0.329,1.0
29.577,-0.022,-0.438,2.0
26.534,-0.019,-0.529,2.0
79.396,-0.053,0.635,113.0
56.109,-0.035,0.159,21.0
0.0,0.0,0.0,0.0
38.534,-0.022,-0.29,4.0
30.894,-0.016,-0.391,1.0
27.722,-0.013,-0.494,1.0
79.468,-0.036,0.803,151.0
76.098,-0.031,0.378,11.0
0.0,0.0,0.0,0.0
39.345,-0.013,-0.213,18.0
33.25,-0.009,-0.351,1.0
29.094,-0.007,-0.456,2.0
79.468,-0.015,0.973,152.0
79.21,-0.012,0.562,17.0
0.0,0.0,0.0,0.0
40.94,-0.002,-0.134,17.0
38.295,0.0,-0.322,4.0
30.375,0.001,-0.412,2.0
79.46,0.007,1.142,151.0
79.466,0.011,0.732,168.0
61.725,0.012,0.251,15.0
0.0,0.0,0.0,0.0
38.926,0.011,-0.246,14.0
32.382,0.011,-0.371,1.0
79.444,0.033,1.31,158.0
79.464,0.038,0.901,165.0
76.288,0.041,0.472,19.0
52.198,0.031,0.049,7.0
40.118,0.026,-0.168,30.0
38.054,0.027,-0.356,0.0
79.455,0.062,1.478,154.0
79.457,0.067,1.069,155.0
79.435,0.072,0.659,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.42,0.043,-0.278,8.0
79.456,0.094,1.646,151.0
79.453,0.1,1.237,166.0
79.47,0.106,0.827,151.0
75.911,0.107,0.391,13.0
47.621,0.071,0.0,21.0
39.294,0.061,-0.201,33.0
79.442,0.129,1.812,150.0
79.458,0.135,1.404,166.0
79.456,0.142,0.995,154.0
79.424,0.148,0.576,9.0
54.765,0.107,0.115,28.0
43.86,0.089,-0.133,4.0
79.439,0.167,1.98,150.0
79.452,0.174,1.571,151.0
79.453,0.181,1.161,157.0
79.447,0.188,0.744,150.0
59.236,0.146,0.249,6.0
0.0,0.0,0.0,0.0
79.445,0.208,2.146,150.0
79.437,0.215,1.735,150.0
79.45,0.223,1.325,170.0
79.464,0.23,0.907,151.0
76.41,0.229,0.478,29.0
54.089,0.167,0.058,28.0
79.439,0.251,2.309,150.0
79.445,0.259,1.899,150.0
79.46,0.267,1.49,151.0
79.462,0.276,1.071,151.0
79.454,0.284,0.662,126.0
59.218,0.218,0.187,6.0
79.454,0.297,2.473,150.0
79.429,0.306,2.062,150.0
79.425,0.315,1.652,150.0
79.446,0.323,1.233,151.0
79.458,0.332,0.823,16.0
59.342,0.255,0.308,59.0
59.275,0.258,1.967,76.0
59.285,0.265,1.66,113.0
59.28,0.272,1.354,119.0
59.292,0.279,1.041,116.0
59.29,0.286,0.734,120.0
59.312,0.293,0.428,105.0
48.18,0.241,1.696,67.0
48.195,0.247,1.446,47.0
48.212,0.253,1.197,36.0
48.217,0.259,0.943,29.0
59.29,0.326,0.854,9.0
48.239,0.271,0.445,35.0
48.155,0.274,1.792,81.0
48.141,0.28,1.542,81.0
48.144,0.286,1.292,95.0
48.137,0.292,1.038,80.0
48.148,0.299,0.789,62.0
48.173,0.305,0.539,48.0
48.139,0.309,1.887,99.0
48.123,0.315,1.636,94.0
48.128,0.322,1.387,104.0
48.109,0.328,1.133,99.0
48.111,0.335,0.884,94.0
48.104,0.341,0.635,79.0
48.132,0.345,1.982,115.0
48.113,0.352,1.732,101.0
48.123,0.359,1.482,116.0
48.092,0.365,1.226,106.0
48.105,0.372,0.977,110.0
48.091,0.378,0.727,105.0
48.134,0.383,2.076,115.0
48.114,0.389,1.824,105.0
48.106,0.396,1.573,108.0
48.092,0.403,1.318,116.0
48.102,0.41,1.069,111.0
48.104,0.417,0.819,106.0
48.162,0.422,2.17,98.0
48.134,0.429,1.919,104.0
48.125,0.436,1.667,101.0
48.116,0.444,1.412,102.0
48.119,0.451,1.161,102.0
48.108,0.458,0.911,104.0
48.211,0.464,2.265,62.0
48.171,0.471,2.012,75.0
48.164,0.478,1.76,97.0
48.152,0.486,1.504,83.0
48.144,0.493,1.254,87.0
48.125,0.501,1.002,97.0
59.391,0.624,2.902,80.0
55.051,0.587,2.403,64.0
55.044,0.596,2.116,14.0
48.195,0.53,1.597,43.0
48.194,0.538,1.345,58.0
48.171,0.545,1.094,61.0
55.071,0.629,2.795,65.0
55.015,0.637,2.504,102.0
55.001,0.647,2.217,102.0
54.998,0.655,1.924,126.0
55.012,0.665,1.637,112.0
55.031,0.675,1.351,77.0
55.023,0.681,2.895,97.0
55.015,0.69,2.607,126.0
54.987,0.699,2.317,81.0
55.008,0.709,2.025,113.0
55.016,0.718,1.738,110.0
55.084,0.729,1.453,51.0
54.967,0.733,2.992,105.0
55.009,0.743,2.706,130.0
54.992,0.753,2.418,106.0
55.034,0.763,2.125,105.0
55.067,0.774,1.839,69.0
164.735,2.345,4.642,5.0
54.965,0.789,3.091,113.0
54.983,0.799,2.803,124.0
55.001,0.809,2.517,107.0
55.073,0.82,2.226,68.0
132.954,2.005,4.676,15.0
162.505,2.481,4.867,21.0
54.962,0.845,3.189,93.0
54.97,0.855,2.9,103.0
55.02,0.866,2.614,100.0
130.156,2.075,5.489,33.0
161.72,2.609,5.973,7.0
132.957,2.169,4.212,26.0
62.598,1.03,3.741,22.0
54.919,0.914,2.994,77.0
55.071,0.926,2.712,63.0
130.226,2.217,5.717,28.0
59.329,1.021,2.293,3.0
132.833,2.312,4.438,34.0
62.394,1.095,3.837,93.0
54.796,0.972,3.081,47.0
55.186,0.99,2.813,57.0
129.44,2.346,5.904,18.0
128.059,2.347,5.168,8.0
128.092,2.373,4.496,13.0
62.334,1.164,3.94,95.0
54.681,1.031,3.167,40.0
55.262,1.053,2.909,58.0
128.265,2.47,6.065,15.0
127.963,2.49,5.377,13.0
127.969,2.515,4.703,34.0
62.288,1.233,4.039,102.0
62.747,1.255,3.738,10.0
55.304,1.117,3.002,28.0
129.533,2.642,6.335,21.0
127.773,2.633,5.576,26.0
128.01,2.663,4.91,39.0
62.255,1.305,4.139,92.0
54.437,1.152,3.331,47.0
54.917,1.173,3.07,28.0
125.776,2.714,6.354,12.0
127.594,2.779,5.771,19.0
152.636,3.357,6.1,16.0
53.86,1.193,3.667,44.0
54.456,1.218,3.419,16.0
54.711,1.235,3.145,28.0
55.426,1.263,2.888,17.0
127.219,2.926,5.956,14.0
130.436,3.027,5.416,16.0
53.705,1.256,3.741,74.0
0.0,0.0,0.0,0.0
54.467,1.296,3.217,81.0
55.426,1.331,2.973,28.0
122.641,2.97,5.93,33.0
130.292,3.184,5.611,15.0
61.915,1.524,4.409,26.0
53.961,1.34,3.555,71.0
54.382,1.362,3.294,104.0
55.438,1.4,3.058,22.0
122.399,3.119,6.103,28.0
130.153,3.344,5.799,19.0
61.662,1.596,4.483,14.0
0.0,0.0,0.0,0.0
54.329,1.429,3.371,102.0
122.334,3.245,6.929,22.0
122.882,3.287,6.308,35.0
122.813,3.311,5.651,19.0
63.72,1.731,4.726,23.0
55.791,1.527,3.841,54.0
54.247,1.497,3.444,71.0
122.362,3.403,7.106,18.0
123.103,3.451,6.495,20.0
122.851,3.471,5.829,23.0
61.451,1.749,4.646,18.0
73.851,2.118,5.189,42.0
54.273,1.568,3.523,76.0
124.127,3.616,7.385,41.0
123.147,3.615,6.671,14.0
122.95,3.636,6.004,42.0
55.828,1.663,4.299,24.0
73.844,2.216,5.291,32.0
54.527,1.648,3.615,28.0
124.182,3.781,7.558,20.0
73.929,2.268,4.105,13.0
123.098,3.805,6.178,15.0
55.811,1.737,4.374,111.0
73.781,2.313,5.387,34.0
55.196,1.742,3.734,83.0
54.29,1.726,3.376,4.0
74.093,2.373,4.212,38.0
125.098,4.034,6.444,21.0
55.85,1.814,4.45,22.0
73.773,2.413,5.483,29.0
55.187,1.817,3.805,15.0
54.26,1.798,3.444,36.0
73.81,2.463,4.29,25.0
125.452,4.215,6.621,8.0
71.93,2.434,5.824,30.0
65.225,2.222,4.93,17.0
73.804,2.531,5.182,6.0
54.232,1.872,3.51,74.0
73.627,2.557,4.371,24.0
73.786,2.58,3.985,40.0
71.84,2.531,5.906,21.0
62.119,2.202,4.772,21.0
65.453,2.335,4.675,7.0
54.216,1.947,3.576,80.0
73.441,2.654,4.449,12.0
73.62,2.677,4.064,34.0
62.184,2.277,5.187,88.0
64.685,2.383,5.046,16.0
54.277,2.012,3.941,61.0
54.195,2.021,3.637,67.0
73.405,2.754,4.532,11.0
73.373,2.77,4.135,37.0
64.615,2.456,5.464,26.0
54.359,2.078,4.303,55.0
53.874,2.072,3.973,64.0
65.348,2.528,4.46,26.0
73.337,2.855,4.61,31.0
65.167,2.551,3.745,24.0
53.319,2.102,4.569,19.0
53.577,2.124,4.3,64.0
65.336,2.606,4.89,24.0
73.59,2.952,5.103,24.0
73.291,2.957,4.687,16.0
73.515,2.984,4.305,13.0
53.285,2.178,4.624,15.0
53.964,2.218,4.39,44.0
65.552,2.708,4.977,27.0
73.545,3.056,5.178,25.0
73.383,3.066,4.77,18.0
65.194,2.739,3.885,11.0
54.468,2.305,4.783,16.0
64.645,2.75,5.326,23.0
71.432,3.055,5.497,15.0
123.154,5.295,8.797,9.0
73.385,3.173,4.844,26.0
73.28,3.185,4.441,33.0
54.555,2.389,4.846,67.0
64.588,2.842,5.386,34.0
64.344,2.846,5.015,37.0
65.252,2.902,4.725,15.0
73.479,3.284,4.922,8.0
73.221,3.29,4.508,27.0
65.035,2.943,5.84,13.0
64.54,2.934,5.444,30.0
64.565,2.95,5.093,17.0
65.593,3.012,4.811,12.0
73.663,3.4,5.003,10.0
73.592,3.414,4.598,7.0
54.662,2.554,4.959,29.0
64.967,3.049,5.539,40.0
73.951,3.488,5.901,25.0
64.819,3.072,4.812,7.0
73.603,3.505,5.064,29.0
128.078,6.129,8.114,8.0
54.796,2.64,5.019,29.0
64.858,3.139,5.586,11.0
64.851,3.154,5.23,15.0
64.691,3.161,4.858,11.0
73.591,3.613,5.125,37.0
127.61,6.295,8.192,17.0
64.261,3.192,5.941,21.0
64.735,3.23,5.629,20.0
64.671,3.242,5.269,16.0
123.883,6.237,9.404,24.0
73.688,3.726,5.19,20.0
150.449,7.642,9.777,25.0
64.12,3.28,5.978,23.0
64.811,3.329,5.686,28.0
64.479,3.327,5.303,27.0
124.562,6.455,9.55,32.0
124.817,6.496,8.887,23.0
150.485,7.867,9.893,11.0
64.391,3.39,6.051,25.0
64.369,3.403,5.695,39.0
64.749,3.437,5.373,22.0
78.218,4.17,6.054,6.0
71.635,3.835,5.152,7.0
124.6,6.7,8.279,24.0
41.399,2.241,3.92,30.0
64.181,3.489,5.724,30.0
64.886,3.541,5.43,8.0
64.917,3.557,5.068,3.0
71.703,3.946,5.205,39.0
124.743,6.892,8.372,14.0
41.287,2.297,3.937,12.0
64.428,3.598,5.788,26.0
64.662,3.626,5.453,10.0
78.372,4.412,6.17,19.0
71.505,4.041,5.235,43.0
71.901,4.079,4.87,27.0
41.423,2.366,3.976,26.0
64.393,3.693,5.825,11.0
64.707,3.725,5.496,12.0
75.583,4.367,5.995,17.0
71.842,4.167,5.303,22.0
71.815,4.181,4.906,11.0
41.492,2.432,4.007,71.0
63.879,3.758,5.814,28.0
64.584,3.812,5.521,15.0
75.377,4.466,6.021,10.0
71.555,4.255,5.321,24.0
131.046,7.824,9.022,11.0
41.478,2.493,4.027,72.0
63.803,3.849,5.842,31.0
64.398,3.898,5.539,30.0
64.523,3.919,5.186,39.0
78.639,4.794,5.887,45.0
67.094,4.105,4.653,32.0
63.586,3.917,6.206,23.0
41.41,2.559,3.811,11.0
64.291,3.987,5.561,24.0
64.555,4.017,5.219,35.0
78.575,4.906,5.918,41.0
67.307,4.217,4.698,22.0
63.337,3.995,6.21,22.0
70.159,4.44,6.488,25.0
64.787,4.113,5.632,35.0
64.926,4.136,5.276,27.0
67.086,4.288,5.081,42.0
67.233,4.311,4.72,35.0
63.346,4.09,6.236,12.0
70.378,4.558,6.536,27.0
64.756,4.207,5.654,34.0
65.233,4.251,5.326,29.0
0.0,0.0,0.0,0.0
67.231,4.41,4.744,27.0
70.643,4.665,6.98,40.0
70.315,4.657,6.555,16.0
64.895,4.311,5.689,22.0
65.056,4.335,5.334,40.0
65.762,4.397,5.027,30.0
67.301,4.513,4.771,43.0
71.011,4.795,7.039,46.0
70.556,4.777,6.6,31.0
65.01,4.415,5.718,38.0
65.183,4.439,5.364,31.0
65.755,4.492,5.045,40.0
67.175,4.603,4.781,41.0
64.979,4.482,6.46,40.0
70.712,4.891,6.633,47.0
63.934,4.434,5.64,8.0
65.216,4.536,5.383,41.0
65.591,4.576,5.048,40.0
67.257,4.705,4.802,32.0
67.683,4.767,6.744,14.0
70.981,5.013,6.675,48.0
63.91,4.525,5.652,32.0
63.999,4.544,5.296,39.0
65.216,4.644,5.033,35.0
71.175,5.083,5.096,10.0
38.863,2.793,3.879,27.0
71.247,5.135,6.712,27.0
63.955,4.62,5.667,28.0
63.672,4.613,5.279,32.0
65.207,4.736,5.042,39.0
67.413,4.91,4.837,30.0
38.836,2.847,3.882,65.0
64.444,4.736,6.08,20.0
64.022,4.717,5.681,23.0
63.496,4.689,5.272,32.0
64.484,4.774,4.993,29.0
67.464,5.008,4.847,10.0
67.601,5.051,6.765,11.0
64.038,4.797,6.048,39.0
64.136,4.815,5.696,39.0
63.52,4.781,5.279,32.0
64.603,4.875,5.007,37.0
67.894,5.135,4.883,32.0
38.631,2.941,3.868,25.0
63.97,4.881,6.044,30.0
64.011,4.895,5.688,39.0
63.441,4.863,5.274,33.0
65.391,5.024,5.07,37.0
67.869,5.227,4.882,36.0
38.561,2.989,3.861,64.0
38.619,3.0,3.649,33.0
64.291,5.005,5.713,41.0
0.0,0.0,0.0,0.0
66.2,5.176,5.132,41.0
67.786,5.313,4.875,20.0
38.525,3.039,3.857,62.0
38.71,3.059,3.656,19.0
64.222,5.087,5.704,39.0
63.617,5.049,5.286,26.0
65.993,5.25,5.112,41.0
67.997,5.422,4.885,17.0
64.606,5.184,6.463,25.0
64.609,5.194,6.098,22.0
64.375,5.185,5.712,39.0
63.412,5.119,5.263,20.0
66.13,5.349,5.116,26.0
67.794,5.496,4.864,14.0
64.677,5.276,6.462,17.0
65.275,5.334,6.153,41.0
