X,Y,Z,Reflectivity
11.232,1.175,-0.679,1.0
10.455,1.094,-0.692,2.0
9.817,1.027,-0.707,1.0
9.321,0.975,-0.725,1.0
8.834,0.924,-0.738,1.0
11.926,1.244,-0.666,2.0
11.054,1.153,-0.681,1.0
10.308,1.075,-0.694,2.0
9.721,1.014,-0.711,1.0
9.256,0.965,-0.731,1.0
8.548,0.891,-0.724,1.0
11.777,1.225,-0.671,3.0
10.942,1.138,-0.686,1.0
10.194,1.06,-0.698,2.0
9.659,1.004,-0.718,1.0
9.178,0.954,-0.735,0.0
8.358,0.869,-0.717,1.0
11.604,1.203,-0.674,2.0
10.775,1.116,-0.688,1.0
10.092,1.045,-0.702,2.0
9.56,0.99,-0.721,1.0
9.066,0.939,-0.736,0.0
8.126,0.841,-0.706,2.0
11.432,1.18,-0.676,1.0
10.637,1.098,-0.69,2.0
9.947,1.026,-0.703,2.0
9.468,0.976,-0.724,1.0
8.956,0.923,-0.737,1.0
7.886,0.813,-0.694,3.0
11.265,1.158,-0.678,1.0
10.491,1.078,-0.692,2.0
9.83,1.009,-0.705,2.0
9.375,0.962,-0.727,1.0
8.877,0.911,-0.739,1.0
7.809,0.801,-0.695,4.0
11.133,1.139,-0.682,1.0
10.346,1.058,-0.693,2.0
9.741,0.995,-0.708,2.0
9.304,0.95,-0.731,1.0
8.79,0.897,-0.741,1.0
7.749,0.791,-0.698,4.0
11.0,1.119,-0.685,2.0
10.269,1.044,-0.698,2.0
9.683,0.984,-0.714,2.0
9.224,0.937,-0.734,0.0
8.657,0.879,-0.739,1.0
7.678,0.779,-0.7,4.0
10.852,1.098,-0.687,2.0
10.151,1.026,-0.7,2.0
9.624,0.972,-0.719,1.0
9.102,0.919,-0.733,1.0
8.356,0.844,-0.721,1.0
7.61,0.768,-0.701,3.0
10.755,1.081,-0.691,2.0
10.021,1.007,-0.701,2.0
9.558,0.96,-0.723,1.0
9.014,0.905,-0.735,1.0
8.085,0.811,-0.706,2.0
7.548,0.757,-0.702,3.0
10.627,1.062,-0.692,2.0
9.901,0.988,-0.702,3.0
9.47,0.945,-0.725,0.0
8.948,0.892,-0.738,1.0
7.926,0.79,-0.699,3.0
7.502,0.747,-0.705,4.0
10.519,1.044,-0.695,1.0
9.843,0.976,-0.706,3.0
9.358,0.927,-0.725,1.0
8.867,0.878,-0.739,1.0
7.847,0.776,-0.699,4.0
7.482,0.74,-0.71,4.0
10.377,1.022,-0.695,1.0
9.762,0.961,-0.709,2.0
9.296,0.914,-0.729,1.0
8.803,0.865,-0.741,1.0
7.789,0.765,-0.701,4.0
7.455,0.732,-0.713,4.0
10.288,1.005,-0.697,2.0
9.697,0.947,-0.713,2.0
9.235,0.901,-0.732,1.0
8.714,0.85,-0.741,1.0
7.735,0.754,-0.702,4.0
7.445,0.725,-0.719,4.0
10.201,0.989,-0.7,2.0
9.668,0.936,-0.718,2.0
9.159,0.886,-0.733,1.0
8.359,0.808,-0.718,0.0
7.707,0.745,-0.706,4.0
7.422,0.717,-0.722,4.0
10.123,0.973,-0.702,2.0
9.61,0.923,-0.722,1.0
9.096,0.873,-0.735,1.0
8.216,0.787,-0.712,1.0
7.653,0.733,-0.707,4.0
7.41,0.709,-0.727,4.0
10.021,0.955,-0.703,2.0
9.533,0.907,-0.723,1.0
9.043,0.86,-0.737,1.0
8.113,0.77,-0.709,2.0
7.616,0.723,-0.709,4.0
7.386,0.7,-0.73,4.0
9.959,0.94,-0.706,2.0
9.48,0.893,-0.726,1.0
9.005,0.848,-0.741,1.0
8.013,0.754,-0.706,2.0
7.57,0.711,-0.71,3.0
7.364,0.691,-0.733,3.0
9.895,0.924,-0.708,2.0
9.43,0.88,-0.728,1.0
8.947,0.834,-0.742,0.0
7.957,0.741,-0.706,3.0
7.526,0.7,-0.711,4.0
7.346,0.683,-0.736,3.0
9.849,0.911,-0.711,2.0
9.373,0.866,-0.73,1.0
8.863,0.817,-0.741,0.0
7.894,0.727,-0.706,4.0
7.502,0.69,-0.714,4.0
7.322,0.673,-0.738,3.0
9.789,0.895,-0.713,2.0
9.319,0.851,-0.731,1.0
8.811,0.804,-0.742,1.0
7.854,0.716,-0.707,4.0
7.479,0.681,-0.716,4.0
7.3,0.664,-0.741,3.0
9.715,0.879,-0.713,2.0
9.29,0.839,-0.735,0.0
8.772,0.791,-0.744,1.0
7.812,0.704,-0.707,4.0
7.471,0.672,-0.719,5.0
7.272,0.654,-0.742,3.0
9.686,0.866,-0.716,2.0
9.241,0.825,-0.736,0.0
8.695,0.775,-0.742,1.0
7.784,0.693,-0.709,4.0
7.475,0.665,-0.724,5.0
7.277,0.646,-0.746,3.0
9.667,0.854,-0.72,2.0
9.202,0.812,-0.737,1.0
8.701,0.766,-0.746,1.0
7.74,0.681,-0.709,4.0
7.472,0.656,-0.727,5.0
7.262,0.637,-0.748,3.0
9.644,0.841,-0.722,1.0
9.159,0.798,-0.738,1.0
8.684,0.755,-0.749,1.0
7.735,0.672,-0.712,4.0
7.475,0.648,-0.731,4.0
7.264,0.629,-0.751,3.0
9.631,0.829,-0.726,1.0
9.115,0.784,-0.738,1.0
8.643,0.742,-0.749,1.0
7.716,0.661,-0.713,4.0
7.486,0.641,-0.735,3.0
7.265,0.621,-0.754,3.0
9.595,0.815,-0.727,1.0
9.098,0.772,-0.74,1.0
8.631,0.731,-0.751,1.0
7.702,0.651,-0.715,4.0
7.547,0.637,-0.743,3.0
7.311,0.616,-0.762,3.0
9.57,0.802,-0.728,1.0
9.051,0.757,-0.74,1.0
8.595,0.718,-0.751,0.0
7.697,0.642,-0.717,4.0
7.571,0.63,-0.748,3.0
7.332,0.609,-0.766,3.0
9.547,0.789,-0.729,1.0
9.041,0.745,-0.742,1.0
8.482,0.698,-0.744,1.0
7.749,0.636,-0.724,4.0
7.605,0.624,-0.754,3.0
7.334,0.6,-0.769,3.0
9.526,0.775,-0.73,2.0
9.035,0.734,-0.743,1.0
8.337,0.676,-0.733,1.0
7.78,0.629,-0.729,4.0
7.609,0.615,-0.756,3.0
7.341,0.592,-0.771,2.0
9.519,0.763,-0.732,2.0
9.033,0.722,-0.745,0.0
8.307,0.663,-0.732,2.0
7.847,0.625,-0.737,4.0
7.609,0.605,-0.758,3.0
7.339,0.582,-0.772,2.0
9.509,0.75,-0.733,2.0
9.006,0.709,-0.745,0.0
8.276,0.65,-0.731,2.0
7.881,0.618,-0.742,4.0
7.632,0.597,-0.761,2.0
7.321,0.571,-0.772,1.0
9.502,0.737,-0.734,2.0
8.995,0.696,-0.745,1.0
8.413,0.65,-0.744,1.0
7.902,0.609,-0.744,4.0
7.629,0.587,-0.762,2.0
7.314,0.561,-0.772,1.0
9.498,0.725,-0.734,1.0
8.995,0.685,-0.746,1.0
8.462,0.643,-0.749,2.0
7.938,0.601,-0.749,4.0
7.683,0.581,-0.768,1.0
7.311,0.551,-0.772,1.0
9.543,0.715,-0.739,1.0
9.015,0.674,-0.748,1.0
8.505,0.635,-0.754,2.0
7.958,0.592,-0.751,4.0
7.707,0.572,-0.771,1.0
7.32,0.542,-0.773,1.0
9.525,0.701,-0.737,2.0
9.018,0.662,-0.749,1.0
8.534,0.625,-0.756,3.0
7.981,0.583,-0.753,5.0
7.712,0.562,-0.771,1.0
7.32,0.532,-0.773,1.0
9.518,0.688,-0.737,2.0
9.024,0.651,-0.749,2.0
8.567,0.616,-0.759,3.0
8.021,0.575,-0.756,4.0
7.713,0.552,-0.771,1.0
7.339,0.524,-0.775,1.0
9.51,0.674,-0.735,2.0
9.046,0.64,-0.75,2.0
8.564,0.604,-0.758,4.0
8.051,0.566,-0.759,4.0
7.721,0.542,-0.771,1.0
7.379,0.516,-0.778,1.0
9.541,0.663,-0.737,3.0
9.064,0.628,-0.75,2.0
8.601,0.595,-0.76,5.0
8.082,0.557,-0.76,4.0
7.748,0.533,-0.772,1.0
7.425,0.509,-0.782,1.0
9.556,0.651,-0.736,3.0
9.096,0.618,-0.752,2.0
8.632,0.585,-0.762,4.0
8.118,0.548,-0.762,3.0
7.761,0.523,-0.772,1.0
7.487,0.503,-0.787,1.0
9.575,0.639,-0.736,3.0
9.102,0.606,-0.75,2.0
8.643,0.573,-0.761,3.0
8.149,0.539,-0.764,2.0
7.8,0.515,-0.774,1.0
7.571,0.498,-0.794,1.0
9.607,0.628,-0.736,4.0
9.162,0.597,-0.753,2.0
8.683,0.564,-0.762,2.0
8.184,0.53,-0.765,1.0
7.831,0.505,-0.775,1.0
7.688,0.495,-0.804,1.0
9.63,0.615,-0.735,5.0
9.217,0.587,-0.755,2.0
8.702,0.553,-0.761,1.0
8.234,0.521,-0.767,1.0
7.885,0.498,-0.778,1.0
7.809,0.491,-0.814,1.0
9.643,0.603,-0.733,5.0
9.261,0.577,-0.755,1.0
8.725,0.542,-0.76,1.0
8.285,0.513,-0.769,1.0
7.967,0.491,-0.784,1.0
7.931,0.488,-0.824,1.0
9.666,0.59,-0.731,4.0
9.291,0.565,-0.754,1.0
8.751,0.531,-0.759,2.0
8.337,0.504,-0.77,1.0
8.069,0.486,-0.79,1.0
8.084,0.485,-0.837,1.0
9.749,0.581,-0.734,2.0
9.309,0.553,-0.752,2.0
8.789,0.52,-0.758,2.0
8.381,0.495,-0.771,1.0
8.215,0.483,-0.801,1.0
8.236,0.483,-0.849,1.0
9.835,0.572,-0.735,2.0
9.346,0.542,-0.75,2.0
8.85,0.511,-0.76,2.0
8.461,0.487,-0.774,2.0
8.376,0.48,-0.813,2.0
8.405,0.48,-0.862,1.0
9.928,0.564,-0.737,2.0
9.373,0.53,-0.748,1.0
8.897,0.501,-0.759,2.0
8.55,0.48,-0.777,2.0
8.513,0.476,-0.821,2.0
8.517,0.474,-0.869,1.0
10.004,0.554,-0.738,2.0
9.435,0.52,-0.748,1.0
8.954,0.491,-0.759,2.0
8.659,0.473,-0.783,2.0
8.644,0.471,-0.829,2.0
8.684,0.471,-0.881,0.0
10.077,0.543,-0.737,2.0
9.502,0.51,-0.747,2.0
9.022,0.482,-0.759,2.0
8.819,0.469,-0.792,2.0
8.837,0.468,-0.842,1.0
8.891,0.469,-0.896,0.0
10.146,0.532,-0.736,2.0
9.556,0.499,-0.745,2.0
9.119,0.474,-0.761,2.0
9.007,0.466,-0.803,2.0
9.031,0.466,-0.854,1.0
9.058,0.465,-0.907,0.0
10.217,0.521,-0.734,2.0
9.644,0.49,-0.746,2.0
9.232,0.467,-0.764,2.0
9.153,0.461,-0.809,2.0
9.193,0.461,-0.863,0.0
9.214,0.46,-0.916,0.0
10.305,0.511,-0.733,2.0
9.721,0.48,-0.745,2.0
9.378,0.461,-0.77,2.0
9.342,0.457,-0.819,1.0
9.383,0.457,-0.874,0.0
9.374,0.454,-0.925,0.0
10.415,0.501,-0.733,2.0
9.821,0.471,-0.745,2.0
9.542,0.455,-0.776,1.0
9.552,0.453,-0.83,1.0
9.601,0.454,-0.887,0.0
9.545,0.449,-0.934,0.0
10.537,0.492,-0.733,2.0
9.929,0.461,-0.745,2.0
9.731,0.45,-0.783,2.0
9.77,0.45,-0.841,1.0
9.827,0.45,-0.899,0.0
9.762,0.445,-0.947,0.0
10.629,0.481,-0.73,3.0
10.054,0.453,-0.746,2.0
9.947,0.446,-0.792,2.0
9.995,0.446,-0.851,1.0
10.025,0.445,-0.909,0.0
9.95,0.439,-0.956,0.0
10.758,0.472,-0.73,2.0
10.185,0.444,-0.746,2.0
10.133,0.44,-0.797,2.0
10.186,0.44,-0.858,5.0
10.18,0.437,-0.913,0.0
10.059,0.43,-0.957,0.0
10.883,0.462,-0.728,3.0
10.401,0.439,-0.752,2.0
10.357,0.435,-0.805,1.0
10.224,0.427,-0.852,4.0
10.236,0.425,-0.908,1.0
9.596,0.396,-0.904,0.0
11.016,0.452,-0.726,3.0
10.614,0.433,-0.757,2.0
10.636,0.432,-0.816,1.0
10.511,0.424,-0.865,0.0
10.328,0.415,-0.906,2.0
9.475,0.378,-0.883,0.0
11.17,0.443,-0.725,3.0
10.849,0.428,-0.763,3.0
10.841,0.425,-0.821,1.0
10.915,0.425,-0.887,0.0
10.667,0.413,-0.925,0.0
9.689,0.373,-0.892,0.0
11.336,0.434,-0.724,3.0
11.084,0.421,-0.768,3.0
11.079,0.419,-0.827,1.0
11.145,0.419,-0.893,0.0
10.315,0.385,-0.883,0.0
9.765,0.363,-0.889,0.0
11.526,0.425,-0.723,3.0
11.323,0.415,-0.772,2.0
11.356,0.413,-0.835,0.0
11.414,0.413,-0.902,0.0
10.33,0.371,-0.872,0.0
9.886,0.353,-0.888,0.0
11.739,0.417,-0.723,3.0
11.604,0.409,-0.777,2.0
11.615,0.407,-0.841,0.0
11.679,0.407,-0.91,0.0
10.517,0.364,-0.876,0.0
9.975,0.343,-0.885,0.0
11.961,0.409,-0.723,3.0
11.878,0.403,-0.782,2.0
11.967,0.404,-0.852,0.0
11.973,0.401,-0.918,0.0
10.606,0.353,-0.87,0.0
10.089,0.333,-0.882,0.0
12.249,0.402,-0.725,3.0
12.207,0.398,-0.788,1.0
12.295,0.398,-0.86,0.0
12.149,0.391,-0.917,0.0
10.736,0.343,-0.868,0.0
10.209,0.324,-0.88,0.0
12.552,0.395,-0.728,4.0
12.478,0.39,-0.79,2.0
12.561,0.39,-0.863,1.0
12.499,0.385,-0.927,0.0
10.309,0.313,-0.875,0.0
12.832,0.387,-0.727,5.0
12.802,0.384,-0.794,1.0
12.942,0.385,-0.872,1.0
11.008,0.323,-0.861,0.0
10.412,0.303,-0.87,2.0
13.076,0.378,-0.724,6.0
13.044,0.374,-0.791,1.0
13.078,0.372,-0.864,1.0
11.2,0.314,-0.86,0.0
10.448,0.291,-0.858,2.0
13.375,0.37,-0.722,4.0
13.382,0.367,-0.794,1.0
13.393,0.364,-0.866,1.0
11.328,0.303,-0.854,0.0
10.696,0.284,-0.864,0.0
13.735,0.362,-0.722,4.0
13.751,0.36,-0.796,0.0
13.291,0.345,-0.84,0.0
12.223,0.315,-0.839,0.0
11.559,0.295,-0.855,0.0
10.901,0.276,-0.865,0.0
14.082,0.354,-0.721,5.0
14.188,0.354,-0.801,0.0
13.211,0.327,-0.816,0.0
12.416,0.304,-0.834,0.0
11.729,0.285,-0.851,0.0
11.065,0.267,-0.861,0.0
14.391,0.345,-0.715,5.0
14.566,0.346,-0.801,0.0
13.46,0.317,-0.812,0.0
12.608,0.294,-0.828,0.0
11.923,0.276,-0.847,0.0
11.229,0.257,-0.857,0.0
14.802,0.337,-0.713,4.0
14.943,0.337,-0.799,0.0
13.685,0.306,-0.804,0.0
12.865,0.285,-0.826,0.0
12.121,0.266,-0.842,0.0
11.445,0.249,-0.856,0.0
15.228,0.329,-0.71,2.0
15.22,0.326,-0.791,0.0
0.0,0.0,0.0,0.0
13.088,0.275,-0.82,0.0
12.331,0.257,-0.838,0.0
11.622,0.239,-0.851,0.0
15.622,0.32,-0.705,2.0
15.537,0.315,-0.783,0.0
15.776,0.317,-0.878,0.0
13.334,0.265,-0.814,1.0
12.54,0.247,-0.832,0.0
11.845,0.231,-0.848,0.0
15.946,0.309,-0.694,3.0
15.906,0.305,-0.776,1.0
16.087,0.305,-0.869,1.0
13.557,0.254,-0.806,1.0
12.777,0.237,-0.827,1.0
12.043,0.221,-0.843,0.0
16.288,0.297,-0.682,2.0
16.111,0.291,-0.759,2.0
15.028,0.269,-0.787,1.0
13.819,0.244,-0.798,0.0
13.01,0.228,-0.82,0.0
12.268,0.212,-0.838,0.0
16.75,0.288,-0.673,4.0
16.654,0.283,-0.757,2.0
15.151,0.255,-0.768,1.0
13.284,0.218,-0.815,1.0
12.486,0.203,-0.832,1.0
17.203,0.278,-0.663,5.0
17.371,0.278,-0.76,1.0
15.461,0.244,-0.758,0.0
14.587,0.228,-0.793,0.0
13.566,0.209,-0.809,1.0
12.749,0.194,-0.827,1.0
17.748,0.269,-0.653,4.0
17.909,0.268,-0.753,2.0
15.851,0.234,-0.749,0.0
14.91,0.218,-0.784,1.0
13.85,0.2,-0.801,0.0
12.992,0.185,-0.82,0.0
18.302,0.259,-0.641,6.0
18.51,0.259,-0.746,2.0
15.129,0.206,-0.769,2.0
14.199,0.191,-0.797,0.0
13.275,0.176,-0.814,1.0
18.894,0.249,-0.629,6.0
19.104,0.249,-0.736,2.0
15.494,0.197,-0.76,0.0
14.572,0.182,-0.791,0.0
13.561,0.167,-0.807,1.0
19.495,0.239,-0.614,7.0
19.6,0.237,-0.72,2.0
15.893,0.187,-0.751,0.0
14.941,0.173,-0.784,1.0
13.911,0.159,-0.803,3.0
20.066,0.228,-0.595,6.0
20.175,0.226,-0.704,1.0
48.192,0.533,-1.933,19.0
16.524,0.18,-0.751,0.0
15.155,0.163,-0.767,1.0
14.144,0.15,-0.79,1.0
20.699,0.217,-0.576,5.0
20.755,0.215,-0.685,3.0
48.177,0.491,-1.842,4.0
15.543,0.153,-0.758,0.0
14.629,0.142,-0.79,1.0
21.368,0.206,-0.554,6.0
21.115,0.201,-0.657,3.0
19.089,0.179,-0.694,0.0
16.063,0.145,-0.753,0.0
15.005,0.134,-0.781,2.0
22.011,0.195,-0.529,4.0
21.823,0.19,-0.638,2.0
19.688,0.169,-0.678,0.0
48.156,0.406,-1.914,4.0
16.746,0.138,-0.752,0.0
15.235,0.124,-0.764,1.0
25.019,0.202,-0.553,1.0
22.575,0.179,-0.616,1.0
20.597,0.16,-0.669,0.0
18.674,0.143,-0.705,1.0
17.175,0.129,-0.738,7.0
15.761,0.116,-0.759,4.0
26.168,0.191,-0.527,2.0
23.517,0.169,-0.596,2.0
21.548,0.152,-0.658,3.0
19.278,0.133,-0.691,1.0
17.288,0.117,-0.709,8.0
15.859,0.105,-0.733,2.0
27.15,0.179,-0.494,1.0
24.219,0.157,-0.566,1.0
22.07,0.14,-0.63,2.0
19.999,0.124,-0.676,1.0
18.31,0.111,-0.714,1.0
17.163,0.102,-0.759,2.0
28.474,0.168,-0.461,2.0
25.542,0.148,-0.546,1.0
22.983,0.13,-0.61,2.0
20.824,0.115,-0.663,1.0
18.904,0.103,-0.7,6.0
17.283,0.092,-0.729,26.0
29.656,0.156,-0.421,2.0
26.603,0.137,-0.515,2.0
23.742,0.12,-0.583,2.0
21.619,0.106,-0.645,1.0
19.541,0.094,-0.684,2.0
17.446,0.082,-0.701,4.0
31.041,0.145,-0.378,1.0
27.741,0.126,-0.482,1.0
24.895,0.11,-0.561,1.0
22.526,0.097,-0.626,2.0
20.419,0.086,-0.673,1.0
18.615,0.077,-0.71,2.0
33.182,0.135,-0.338,1.0
29.035,0.115,-0.445,2.0
26.109,0.101,-0.535,2.0
23.315,0.088,-0.6,2.0
21.174,0.078,-0.655,3.0
18.998,0.068,-0.686,4.0
37.919,0.134,-0.307,3.0
30.344,0.104,-0.402,1.0
27.087,0.09,-0.499,1.0
24.224,0.078,-0.574,2.0
22.1,0.069,-0.638,2.0
20.008,0.061,-0.681,2.0
38.551,0.116,-0.233,14.0
32.105,0.094,-0.36,1.0
28.583,0.081,-0.468,2.0
25.478,0.07,-0.551,2.0
22.969,0.061,-0.615,2.0
20.829,0.054,-0.666,2.0
39.516,0.101,-0.158,41.0
33.831,0.083,-0.309,0.0
29.677,0.071,-0.425,2.0
26.602,0.061,-0.52,2.0
23.74,0.053,-0.587,3.0
21.605,0.046,-0.646,2.0
0.0,0.0,0.0,0.0
38.246,0.078,-0.27,7.0
31.303,0.061,-0.382,1.0
27.803,0.052,-0.485,1.0
24.859,0.045,-0.562,1.0
22.588,0.039,-0.628,2.0
47.345,0.081,0.008,22.0
39.205,0.064,-0.194,35.0
33.372,0.052,-0.337,1.0
29.143,0.044,-0.448,2.0
26.232,0.038,-0.538,2.0
23.392,0.032,-0.6,2.0
54.544,0.073,0.124,29.0
43.831,0.056,-0.125,4.0
38.172,0.047,-0.305,3.0
30.472,0.035,-0.403,2.0
27.171,0.03,-0.5,2.0
24.335,0.025,-0.573,2.0
59.482,0.06,0.261,6.0
0.0,0.0,0.0,0.0
38.974,0.035,-0.229,14.0
32.477,0.028,-0.362,1.0
28.636,0.023,-0.467,2.0
25.706,0.019,-0.551,1.0
76.328,0.055,0.497,18.0
0.0,0.0,0.0,0.0
40.327,0.025,-0.152,16.0
37.938,0.022,-0.342,0.0
29.882,0.016,-0.423,2.0
26.803,0.013,-0.517,2.0
79.435,0.037,0.686,150.0
56.195,0.024,0.197,7.0
0.0,0.0,0.0,0.0
38.652,0.013,-0.266,13.0
31.374,0.009,-0.377,1.0
28.076,0.007,-0.482,1.0
79.459,0.02,0.856,175.0
76.105,0.016,0.429,16.0
47.952,0.008,0.024,16.0
39.614,0.006,-0.188,33.0
33.602,0.004,-0.332,0.0
29.437,0.002,-0.442,2.0
79.462,0.005,1.027,151.0
79.33,0.003,0.618,51.0
55.866,0.001,0.147,29.0
0.0,0.0,0.0,0.0
38.42,-0.001,-0.297,6.0
30.86,-0.001,-0.397,1.0
79.457,-0.005,1.198,151.0
79.458,-0.007,0.79,170.0
76.054,-0.008,0.364,11.0
0.0,0.0,0.0,0.0
39.269,-0.005,-0.219,15.0
33.151,-0.005,-0.355,1.0
79.45,-0.014,1.368,159.0
79.465,-0.015,0.961,159.0
79.164,-0.016,0.55,14.0
0.0,0.0,0.0,0.0
40.81,-0.009,-0.139,16.0
38.404,-0.008,-0.328,2.0
79.448,-0.02,1.541,151.0
79.461,-0.02,1.132,155.0
79.46,-0.02,0.724,150.0
61.772,-0.016,0.239,15.0
0.0,0.0,0.0,0.0
38.967,-0.01,-0.249,14.0
79.454,-0.022,1.712,151.0
79.452,-0.022,1.303,164.0
79.462,-0.022,0.895,162.0
76.325,-0.02,0.46,24.0
0.0,0.0,0.0,0.0
40.13,-0.01,-0.17,17.0
79.432,-0.022,1.882,150.0
79.449,-0.021,1.474,171.0
79.453,-0.02,1.066,156.0
79.41,-0.019,0.649,150.0
56.181,-0.013,0.17,10.0
0.0,0.0,0.0,0.0
79.436,-0.018,2.054,150.0
79.453,-0.017,1.644,151.0
79.455,-0.016,1.235,158.0
79.454,-0.014,0.819,161.0
76.094,-0.012,0.392,15.0
47.718,-0.006,0.001,17.0
79.431,-0.012,2.223,150.0
79.434,-0.01,1.813,151.0
79.44,-0.008,1.405,171.0
79.457,-0.006,0.989,152.0
79.231,-0.004,0.58,26.0
0.0,0.0,0.0,0.0
79.433,-0.002,2.394,150.0
79.43,0.0,1.984,150.0
79.453,0.002,1.575,151.0
79.454,0.004,1.157,151.0
79.46,0.007,0.748,166.0
61.58,0.008,0.263,10.0
79.438,0.009,2.562,150.0
79.442,0.012,2.153,150.0
79.432,0.015,1.743,151.0
79.446,0.018,1.326,162.0
79.46,0.021,0.917,159.0
79.229,0.025,0.506,8.0
79.442,0.024,2.73,151.0
79.435,0.027,2.32,150.0
79.437,0.031,1.909,150.0
79.447,0.035,1.493,151.0
79.459,0.039,1.084,152.0
79.449,0.043,0.674,150.0
79.446,0.042,2.898,151.0
79.443,0.046,2.487,150.0
79.432,0.051,2.077,150.0
79.438,0.055,1.661,151.0
79.461,0.06,1.252,160.0
79.458,0.064,0.843,151.0
79.446,0.064,3.066,150.0
79.431,0.068,2.655,151.0
79.428,0.073,2.246,150.0
79.433,0.078,1.829,150.0
79.454,0.083,1.421,161.0
79.452,0.088,1.01,151.0
59.428,0.065,2.419,95.0
79.446,0.093,2.824,151.0
79.44,0.098,2.414,150.0
79.436,0.104,1.996,150.0
79.449,0.109,1.586,151.0
79.453,0.115,1.177,151.0
