X,Y,Z,Reflectivity
9.819,-0.462,-0.872,2.0
9.394,-0.443,-0.884,0.0
8.983,-0.425,-0.894,0.0
8.592,-0.407,-0.902,0.0
8.257,-0.393,-0.911,0.0
7.935,-0.378,-0.918,0.0
9.944,-0.473,-0.87,2.0
9.52,-0.453,-0.883,0.0
9.086,-0.434,-0.892,0.0
8.676,-0.415,-0.899,0.0
8.337,-0.4,-0.908,0.0
8.017,-0.386,-0.916,0.0
10.069,-0.483,-0.867,1.0
9.645,-0.464,-0.882,0.0
9.217,-0.444,-0.892,0.0
8.783,-0.424,-0.898,0.0
8.417,-0.408,-0.905,0.0
8.094,-0.393,-0.914,0.0
10.225,-0.495,-0.866,0.0
9.763,-0.473,-0.879,2.0
9.319,-0.453,-0.889,0.0
8.887,-0.433,-0.896,0.0
8.504,-0.415,-0.903,0.0
8.17,-0.4,-0.911,0.0
10.384,-0.506,-0.865,0.0
9.854,-0.481,-0.873,2.0
9.423,-0.461,-0.885,0.0
9.004,-0.442,-0.894,0.0
8.617,-0.424,-0.902,0.0
8.271,-0.407,-0.91,0.0
10.55,-0.518,-0.863,0.0
9.972,-0.49,-0.869,1.0
9.555,-0.471,-0.883,0.0
9.114,-0.45,-0.892,0.0
8.711,-0.431,-0.899,0.0
8.368,-0.415,-0.908,0.0
10.67,-0.527,-0.857,0.0
10.134,-0.501,-0.868,0.0
9.693,-0.48,-0.882,0.0
9.238,-0.459,-0.89,0.0
8.82,-0.439,-0.897,0.0
8.463,-0.422,-0.906,0.0
10.841,-0.538,-0.855,0.0
10.32,-0.513,-0.868,0.0
9.784,-0.487,-0.875,2.0
9.368,-0.467,-0.888,0.0
8.95,-0.447,-0.897,0.0
8.566,-0.429,-0.904,0.0
11.039,-0.551,-0.854,0.0
10.462,-0.523,-0.864,0.0
9.912,-0.496,-0.871,1.0
9.487,-0.475,-0.885,0.0
9.088,-0.456,-0.896,0.0
8.665,-0.436,-0.901,0.0
11.195,-0.561,-0.849,0.0
10.621,-0.533,-0.861,0.0
10.057,-0.505,-0.869,0.0
9.624,-0.484,-0.883,0.0
9.198,-0.463,-0.893,0.0
8.776,-0.443,-0.899,0.0
11.381,-0.572,-0.845,0.0
10.795,-0.543,-0.858,0.0
10.24,-0.516,-0.868,0.0
9.772,-0.493,-0.881,1.0
9.328,-0.471,-0.891,0.0
8.916,-0.451,-0.898,0.0
11.552,-0.582,-0.839,0.0
10.956,-0.552,-0.854,0.0
10.408,-0.525,-0.866,0.0
9.873,-0.499,-0.875,1.0
9.461,-0.478,-0.888,0.0
9.03,-0.457,-0.896,0.0
11.756,-0.593,-0.835,0.0
11.163,-0.563,-0.852,0.0
10.586,-0.535,-0.864,0.0
10.014,-0.506,-0.871,0.0
9.587,-0.485,-0.884,0.0
9.173,-0.465,-0.895,0.0
11.962,-0.604,-0.831,0.0
11.33,-0.572,-0.846,0.0
10.743,-0.543,-0.859,0.0
10.213,-0.516,-0.871,0.0
9.752,-0.494,-0.884,1.0
9.302,-0.471,-0.892,0.0
12.176,-0.614,-0.826,0.0
11.506,-0.581,-0.84,0.0
10.933,-0.552,-0.856,0.0
10.379,-0.525,-0.868,0.0
9.849,-0.498,-0.876,2.0
9.431,-0.477,-0.889,0.0
12.406,-0.626,-0.821,0.0
11.71,-0.591,-0.836,0.0
11.124,-0.561,-0.853,0.0
10.542,-0.532,-0.864,0.0
9.996,-0.505,-0.872,1.0
9.573,-0.484,-0.886,0.0
12.643,-0.636,-0.815,0.0
11.941,-0.601,-0.833,0.0
11.3,-0.569,-0.847,0.0
10.725,-0.54,-0.862,0.0
10.197,-0.514,-0.873,0.0
9.738,-0.491,-0.885,1.0
12.898,-0.648,-0.81,1.0
12.176,-0.611,-0.829,0.0
11.508,-0.578,-0.843,0.0
10.927,-0.549,-0.859,0.0
10.378,-0.521,-0.871,0.0
9.836,-0.494,-0.877,2.0
13.175,-0.659,-0.805,0.0
12.399,-0.621,-0.823,0.0
11.709,-0.586,-0.838,0.0
11.112,-0.556,-0.855,0.0
10.556,-0.528,-0.867,0.0
9.987,-0.5,-0.873,1.0
13.434,-0.67,-0.798,1.0
12.654,-0.631,-0.818,1.0
11.925,-0.594,-0.833,0.0
11.305,-0.563,-0.85,0.0
10.718,-0.534,-0.862,0.0
10.173,-0.507,-0.872,0.0
13.705,-0.68,-0.79,1.0
12.895,-0.639,-0.811,0.0
12.168,-0.603,-0.829,0.0
11.497,-0.57,-0.844,0.0
10.925,-0.541,-0.86,0.0
10.388,-0.514,-0.872,0.0
14.012,-0.691,-0.784,1.0
13.19,-0.65,-0.807,1.0
12.412,-0.611,-0.824,0.0
11.708,-0.577,-0.84,0.0
11.107,-0.547,-0.855,0.0
10.557,-0.519,-0.867,0.0
14.371,-0.704,-0.779,1.0
13.468,-0.659,-0.8,1.0
12.667,-0.62,-0.818,1.0
11.95,-0.584,-0.836,1.0
11.303,-0.552,-0.85,0.0
10.75,-0.525,-0.864,0.0
14.724,-0.716,-0.772,1.0
13.734,-0.667,-0.791,1.0
12.924,-0.627,-0.812,0.0
12.175,-0.59,-0.83,0.0
11.531,-0.559,-0.846,0.0
10.956,-0.53,-0.861,0.0
15.073,-0.727,-0.764,1.0
14.041,-0.676,-0.784,1.0
13.22,-0.636,-0.807,1.0
12.415,-0.597,-0.824,0.0
11.734,-0.563,-0.84,0.0
11.139,-0.534,-0.856,0.0
15.465,-0.739,-0.756,1.0
14.39,-0.686,-0.778,1.0
13.497,-0.643,-0.801,1.0
12.669,-0.603,-0.819,0.0
11.979,-0.569,-0.837,0.0
11.327,-0.538,-0.85,0.0
15.832,-0.748,-0.746,1.0
14.738,-0.696,-0.771,1.0
13.751,-0.648,-0.791,1.0
12.94,-0.609,-0.813,1.0
12.202,-0.573,-0.831,0.0
11.551,-0.542,-0.847,0.0
16.263,-0.76,-0.738,1.0
15.117,-0.705,-0.765,1.0
14.055,-0.655,-0.784,1.0
13.24,-0.616,-0.809,1.0
12.458,-0.578,-0.826,0.0
11.756,-0.545,-0.841,0.0
16.75,-0.773,-0.73,1.0
15.513,-0.715,-0.757,1.0
14.425,-0.664,-0.779,1.0
13.511,-0.62,-0.801,1.0
12.717,-0.583,-0.82,1.0
12.001,-0.549,-0.837,1.0
17.265,-0.787,-0.722,1.0
15.889,-0.722,-0.747,1.0
14.801,-0.671,-0.773,1.0
13.787,-0.624,-0.793,1.0
12.975,-0.586,-0.814,0.0
12.232,-0.551,-0.831,0.0
17.775,-0.798,-0.712,1.0
16.344,-0.732,-0.739,1.0
15.149,-0.677,-0.764,1.0
14.08,-0.628,-0.785,1.0
13.257,-0.59,-0.808,1.0
12.476,-0.554,-0.825,0.0
18.258,-0.807,-0.699,1.0
16.806,-0.741,-0.731,1.0
15.543,-0.684,-0.757,1.0
14.433,-0.633,-0.779,1.0
13.537,-0.592,-0.801,1.0
12.741,-0.556,-0.821,1.0
18.827,-0.818,-0.688,1.0
17.309,-0.75,-0.722,1.0
15.941,-0.689,-0.748,1.0
14.801,-0.638,-0.773,1.0
13.831,-0.595,-0.794,1.0
13.025,-0.558,-0.815,1.0
19.423,-0.829,-0.675,1.0
17.835,-0.759,-0.712,1.0
16.389,-0.695,-0.74,1.0
15.185,-0.642,-0.766,1.0
14.136,-0.596,-0.786,1.0
13.29,-0.559,-0.809,1.0
20.006,-0.838,-0.66,1.0
18.32,-0.765,-0.699,1.0
16.88,-0.702,-0.732,1.0
15.573,-0.646,-0.758,1.0
14.479,-0.598,-0.78,1.0
13.562,-0.559,-0.801,1.0
20.733,-0.85,-0.647,1.0
18.889,-0.772,-0.687,1.0
17.383,-0.708,-0.723,1.0
15.972,-0.648,-0.749,1.0
14.856,-0.601,-0.774,1.0
13.877,-0.559,-0.795,1.0
21.466,-0.861,-0.632,1.0
19.448,-0.777,-0.674,1.0
17.885,-0.712,-0.712,1.0
16.441,-0.652,-0.742,1.0
15.239,-0.602,-0.767,1.0
14.176,-0.558,-0.787,1.0
22.232,-0.871,-0.616,1.0
20.081,-0.783,-0.661,1.0
18.385,-0.714,-0.7,1.0
16.921,-0.655,-0.734,1.0
15.612,-0.602,-0.758,1.0
14.521,-0.557,-0.781,1.0
23.082,-0.882,-0.599,2.0
20.772,-0.79,-0.647,1.0
18.934,-0.717,-0.688,1.0
17.405,-0.656,-0.725,1.0
15.998,-0.6,-0.749,1.0
14.888,-0.556,-0.775,1.0
23.836,-0.886,-0.577,1.0
21.542,-0.797,-0.634,1.0
19.511,-0.718,-0.675,1.0
17.883,-0.655,-0.714,1.0
16.475,-0.601,-0.743,1.0
15.251,-0.554,-0.767,1.0
24.915,-0.9,-0.56,1.0
22.281,-0.801,-0.617,1.0
20.106,-0.719,-0.661,1.0
18.365,-0.653,-0.701,1.0
16.939,-0.6,-0.735,1.0
15.595,-0.549,-0.758,1.0
25.813,-0.904,-0.537,1.0
23.112,-0.805,-0.601,1.0
20.775,-0.72,-0.648,1.0
18.879,-0.651,-0.689,1.0
17.405,-0.597,-0.726,1.0
16.011,-0.546,-0.751,1.0
26.748,-0.907,-0.511,1.0
23.868,-0.805,-0.58,1.0
21.506,-0.721,-0.635,1.0
19.485,-0.649,-0.678,1.0
17.856,-0.592,-0.715,1.0
16.449,-0.542,-0.744,1.0
27.719,-0.908,-0.483,2.0
24.935,-0.812,-0.564,1.0
22.25,-0.72,-0.619,1.0
20.048,-0.644,-0.664,1.0
18.353,-0.586,-0.704,1.0
16.887,-0.536,-0.736,1.0
28.853,-0.911,-0.455,1.0
25.785,-0.808,-0.541,1.0
23.071,-0.718,-0.604,1.0
20.673,-0.64,-0.651,1.0
18.839,-0.579,-0.692,1.0
17.365,-0.53,-0.728,1.0
29.851,-0.905,-0.422,1.0
26.707,-0.804,-0.516,1.0
23.788,-0.711,-0.584,1.0
21.393,-0.635,-0.639,1.0
19.425,-0.572,-0.681,1.0
17.833,-0.522,-0.719,1.0
31.045,-0.902,-0.388,1.0
27.551,-0.795,-0.488,1.0
24.762,-0.709,-0.568,1.0
22.101,-0.627,-0.624,1.0
20.004,-0.563,-0.669,1.0
18.274,-0.511,-0.706,1.0
32.766,-0.909,-0.356,1.0
