X,Y,Z,Reflectivity
77.835,-0.962,0.363,2.0
80.116,-0.965,-0.08,7.0
42.023,-0.493,-0.28,2.0
79.417,-0.91,1.652,218.0
79.426,-0.884,1.2,191.0
79.466,-0.86,0.75,164.0
61.065,-0.641,0.223,0.0
50.853,-0.517,-0.102,21.0
38.189,-0.376,-0.293,0.0
79.437,-0.76,1.57,173.0
79.438,-0.734,1.118,189.0
79.433,-0.709,0.666,150.0
57.276,-0.493,0.149,8.0
47.373,-0.393,-0.145,16.0
36.177,-0.288,-0.316,0.0
79.436,-0.611,1.484,166.0
79.45,-0.586,1.032,179.0
0.0,0.0,0.0,0.0
51.569,-0.348,0.078,25.0
41.306,-0.265,-0.172,4.0
33.526,-0.205,-0.33,0.0
79.44,-0.463,1.396,171.0
79.464,-0.439,0.944,160.0
76.674,-0.399,0.474,15.0
50.695,-0.248,0.02,7.0
39.396,-0.181,-0.208,6.0
32.404,-0.139,-0.356,1.0
79.445,-0.318,1.305,156.0
79.469,-0.294,0.853,151.0
76.319,-0.258,0.384,8.0
45.891,-0.141,-0.034,20.0
38.925,-0.108,-0.25,7.0
31.253,-0.077,-0.379,2.0
79.459,-0.174,1.213,151.0
79.447,-0.151,0.761,150.0
61.674,-0.099,0.239,12.0
0.0,0.0,0.0,0.0
38.393,-0.038,-0.292,3.0
30.222,-0.021,-0.402,2.0
79.464,-0.033,1.118,151.0
79.401,-0.009,0.664,63.0
54.628,0.009,0.146,12.0
40.44,0.018,-0.126,16.0
37.924,0.028,-0.335,0.0
29.479,0.03,-0.428,2.0
79.47,0.106,1.021,151.0
76.483,0.124,0.546,22.0
48.04,0.092,0.069,17.0
39.21,0.086,-0.171,41.0
33.207,0.082,-0.334,1.0
28.845,0.08,-0.455,2.0
79.462,0.244,0.921,150.0
59.362,0.2,0.349,28.0
46.951,0.171,0.008,28.0
38.502,0.151,-0.216,14.0
31.74,0.133,-0.36,1.0
27.985,0.125,-0.477,1.0
59.304,0.284,0.611,46.0
55.03,0.279,0.252,67.0
0.0,0.0,0.0,0.0
37.818,0.213,-0.262,8.0
30.696,0.182,-0.388,2.0
27.065,0.168,-0.497,1.0
48.114,0.313,0.431,58.0
48.06,0.325,0.157,51.0
43.896,0.31,-0.107,3.0
37.397,0.274,-0.309,3.0
29.802,0.227,-0.417,2.0
26.401,0.208,-0.52,2.0
48.055,0.393,0.366,108.0
47.945,0.406,0.091,64.0
38.925,0.339,-0.148,45.0
33.089,0.297,-0.318,0.0
29.064,0.269,-0.446,2.0
25.751,0.245,-0.542,1.0
48.058,0.472,0.3,99.0
47.165,0.476,0.025,38.0
38.09,0.394,-0.197,38.0
32.122,0.341,-0.353,1.0
28.112,0.306,-0.47,1.0
21.917,0.244,-0.492,4.0
48.046,0.549,0.233,79.0
44.764,0.524,-0.038,19.0
37.562,0.449,-0.247,13.0
30.744,0.375,-0.381,2.0
27.113,0.338,-0.492,1.0
21.202,0.27,-0.506,4.0
48.045,0.626,0.165,60.0
43.952,0.584,-0.101,3.0
37.106,0.503,-0.298,5.0
29.795,0.411,-0.413,2.0
26.442,0.372,-0.518,2.0
20.512,0.293,-0.519,4.0
47.962,0.7,0.094,41.0
38.624,0.573,-0.145,47.0
33.445,0.505,-0.317,1.0
28.946,0.444,-0.443,2.0
22.276,0.347,-0.469,3.0
19.873,0.315,-0.532,4.0
46.978,0.758,0.023,33.0
37.69,0.617,-0.197,40.0
32.051,0.533,-0.351,1.0
27.922,0.471,-0.469,1.0
21.586,0.369,-0.486,4.0
19.293,0.335,-0.546,3.0
44.479,0.784,-0.044,19.0
37.064,0.662,-0.249,13.0
30.703,0.556,-0.382,2.0
27.042,0.496,-0.495,1.0
20.894,0.388,-0.502,4.0
18.691,0.352,-0.556,11.0
39.44,0.753,-0.099,40.0
36.706,0.709,-0.302,7.0
29.631,0.58,-0.414,2.0
26.517,0.525,-0.526,0.0
20.157,0.404,-0.516,3.0
18.143,0.368,-0.568,6.0
38.149,0.784,-0.154,37.0
32.995,0.686,-0.323,1.0
28.74,0.604,-0.447,1.0
22.039,0.468,-0.471,4.0
19.558,0.42,-0.53,3.0
17.582,0.382,-0.578,8.0
37.103,0.815,-0.208,29.0
31.439,0.697,-0.357,2.0
27.53,0.617,-0.471,1.0
21.197,0.48,-0.487,4.0
18.974,0.434,-0.545,3.0
17.153,0.396,-0.591,2.0
36.636,0.856,-0.264,8.0
30.292,0.714,-0.393,1.0
27.022,0.643,-0.505,1.0
20.531,0.493,-0.504,4.0
18.347,0.445,-0.556,3.0
16.63,0.407,-0.6,3.0
36.145,0.893,-0.318,3.0
29.247,0.728,-0.425,2.0
22.531,0.566,-0.457,4.0
19.847,0.503,-0.519,3.0
17.751,0.453,-0.566,5.0
16.111,0.415,-0.607,2.0
32.253,0.838,-0.336,1.0
28.109,0.737,-0.455,1.0
21.694,0.573,-0.476,4.0
19.224,0.512,-0.534,3.0
17.317,0.465,-0.581,4.0
15.693,0.424,-0.617,4.0
30.757,0.838,-0.37,2.0
27.29,0.75,-0.486,1.0
20.903,0.578,-0.492,4.0
18.591,0.518,-0.547,3.0
16.818,0.472,-0.591,2.0
15.096,0.427,-0.618,2.0
29.65,0.845,-0.406,2.0
23.352,0.67,-0.454,5.0
20.223,0.584,-0.509,3.0
18.006,0.524,-0.559,3.0
16.233,0.475,-0.598,2.0
14.497,0.427,-0.617,2.0
28.616,0.85,-0.439,1.0
21.972,0.657,-0.464,4.0
19.519,0.587,-0.524,3.0
17.514,0.53,-0.573,3.0
15.637,0.476,-0.602,2.0
14.225,0.436,-0.63,2.0
27.607,0.852,-0.47,1.0
21.024,0.653,-0.479,4.0
18.786,0.587,-0.536,3.0
16.982,0.534,-0.584,2.0
14.793,0.468,-0.594,4.0
13.982,0.445,-0.643,3.0
23.664,0.757,-0.443,5.0
20.341,0.655,-0.498,3.0
18.149,0.588,-0.549,3.0
16.389,0.534,-0.592,2.0
14.512,0.475,-0.608,1.0
13.774,0.454,-0.657,3.0
22.237,0.736,-0.454,4.0
19.593,0.652,-0.513,3.0
17.597,0.589,-0.563,3.0
15.898,0.535,-0.602,2.0
14.201,0.48,-0.62,1.0
13.575,0.462,-0.671,3.0
21.193,0.725,-0.47,4.0
18.954,0.651,-0.53,3.0
17.084,0.59,-0.576,4.0
15.006,0.521,-0.594,5.0
13.773,0.481,-0.625,1.0
13.353,0.468,-0.683,4.0
20.539,0.723,-0.491,4.0
18.322,0.648,-0.544,3.0
16.521,0.587,-0.586,2.0
14.636,0.523,-0.605,16.0
13.488,0.484,-0.635,1.0
13.106,0.473,-0.693,6.0
19.842,0.718,-0.509,3.0
17.654,0.642,-0.555,4.0
15.973,0.583,-0.594,2.0
14.482,0.531,-0.624,16.0
13.179,0.486,-0.644,1.0
12.898,0.478,-0.705,5.0
19.125,0.71,-0.524,3.0
17.273,0.644,-0.573,3.0
15.138,0.567,-0.59,2.0
14.094,0.53,-0.632,14.0
13.055,0.493,-0.661,8.0
12.599,0.478,-0.711,3.0
18.404,0.7,-0.537,3.0
16.566,0.633,-0.579,2.0
14.65,0.562,-0.597,10.0
13.694,0.527,-0.638,8.0
13.064,0.505,-0.685,10.0
12.249,0.476,-0.713,2.0
17.765,0.692,-0.549,4.0
15.938,0.623,-0.585,6.0
14.609,0.573,-0.62,12.0
13.352,0.526,-0.646,4.0
12.918,0.511,-0.7,7.0
11.939,0.474,-0.716,2.0
17.302,0.688,-0.566,2.0
15.274,0.61,-0.588,2.0
14.34,0.574,-0.635,14.0
13.049,0.524,-0.654,7.0
12.679,0.512,-0.71,5.0
11.638,0.471,-0.719,2.0
16.658,0.676,-0.574,2.0
14.672,0.597,-0.591,13.0
13.671,0.558,-0.63,14.0
13.035,0.534,-0.677,8.0
12.382,0.509,-0.715,2.0
11.351,0.468,-0.721,2.0
16.125,0.666,-0.585,2.0
14.626,0.606,-0.615,13.0
13.395,0.557,-0.641,13.0
12.917,0.539,-0.694,5.0
12.002,0.502,-0.714,2.0
11.088,0.466,-0.724,2.0
15.339,0.645,-0.584,2.0
14.444,0.609,-0.633,14.0
13.125,0.555,-0.651,8.0
12.656,0.537,-0.703,3.0
11.711,0.498,-0.718,2.0
10.866,0.464,-0.729,2.0
14.691,0.627,-0.585,14.0
13.925,0.597,-0.635,14.0
13.05,0.561,-0.671,11.0
12.386,0.534,-0.71,2.0
11.388,0.492,-0.719,2.0
10.632,0.461,-0.733,2.0
14.65,0.635,-0.61,27.0
13.499,0.587,-0.64,13.0
13.013,0.567,-0.692,6.0
12.117,0.529,-0.716,1.0
11.126,0.487,-0.722,2.0
10.417,0.458,-0.737,2.0
14.511,0.638,-0.63,17.0
13.157,0.579,-0.647,8.0
12.693,0.56,-0.698,3.0
11.783,0.522,-0.717,2.0
10.896,0.484,-0.727,2.0
10.194,0.454,-0.739,2.0
14.013,0.623,-0.633,16.0
13.068,0.583,-0.666,11.0
12.349,0.552,-0.701,3.0
11.492,0.515,-0.72,2.0
10.668,0.479,-0.731,2.0
10.02,0.451,-0.744,2.0
13.626,0.613,-0.64,16.0
13.027,0.588,-0.687,7.0
12.072,0.546,-0.707,2.0
11.184,0.507,-0.721,2.0
10.449,0.474,-0.734,2.0
9.872,0.449,-0.751,2.0
13.3,0.605,-0.648,11.0
12.745,0.581,-0.695,3.0
11.82,0.54,-0.713,2.0
10.929,0.5,-0.724,2.0
10.212,0.468,-0.736,2.0
9.737,0.448,-0.758,2.0
13.075,0.6,-0.661,11.0
12.392,0.57,-0.698,3.0
11.582,0.534,-0.72,2.0
10.705,0.494,-0.728,2.0
10.027,0.464,-0.741,2.0
9.633,0.447,-0.768,2.0
13.055,0.605,-0.683,9.0
12.105,0.562,-0.703,3.0
11.261,0.523,-0.72,2.0
10.486,0.488,-0.732,2.0
9.854,0.46,-0.745,2.0
9.577,0.448,-0.78,1.0
12.821,0.598,-0.693,3.0
11.841,0.553,-0.709,3.0
10.984,0.514,-0.721,2.0
10.26,0.481,-0.734,2.0
9.699,0.455,-0.75,2.0
9.547,0.449,-0.794,1.0
12.451,0.585,-0.695,3.0
11.629,0.547,-0.717,2.0
10.751,0.507,-0.725,2.0
10.065,0.475,-0.738,2.0
9.583,0.453,-0.759,2.0
9.478,0.449,-0.806,2.0
12.182,0.575,-0.701,3.0
11.315,0.535,-0.717,2.0
10.553,0.5,-0.73,2.0
9.891,0.469,-0.743,2.0
9.499,0.451,-0.768,2.0
9.425,0.448,-0.817,2.0
11.892,0.564,-0.705,3.0
11.06,0.526,-0.72,2.0
10.318,0.491,-0.732,2.0
9.712,0.463,-0.746,2.0
9.443,0.451,-0.78,2.0
9.418,0.45,-0.833,1.0
11.649,0.555,-0.711,2.0
10.82,0.516,-0.723,2.0
10.128,0.484,-0.735,2.0
9.576,0.458,-0.752,2.0
9.408,0.451,-0.794,2.0
9.392,0.45,-0.847,0.0
11.395,0.545,-0.715,2.0
10.623,0.508,-0.728,2.0
9.935,0.476,-0.738,2.0
9.476,0.454,-0.761,2.0
9.381,0.45,-0.807,2.0
9.384,0.451,-0.863,0.0
11.121,0.533,-0.717,3.0
10.395,0.498,-0.73,2.0
9.768,0.469,-0.743,2.0
9.42,0.453,-0.772,2.0
9.373,0.451,-0.823,1.0
9.394,0.452,-0.88,0.0
10.915,0.524,-0.722,2.0
10.188,0.489,-0.733,2.0
9.622,0.462,-0.748,2.0
9.388,0.452,-0.785,2.0
9.367,0.451,-0.838,1.0
9.41,0.453,-0.897,0.0
10.692,0.513,-0.725,2.0
10.022,0.481,-0.737,2.0
9.497,0.457,-0.754,2.0
9.376,0.451,-0.8,2.0
9.356,0.45,-0.853,0.0
9.382,0.452,-0.91,0.0
10.498,0.504,-0.729,2.0
9.841,0.473,-0.741,2.0
9.436,0.453,-0.765,1.0
9.367,0.45,-0.815,1.0
9.403,0.452,-0.873,0.0
9.348,0.45,-0.922,0.0
10.278,0.493,-0.731,2.0
9.681,0.464,-0.744,2.0
9.417,0.452,-0.779,2.0
9.39,0.451,-0.832,1.0
9.417,0.452,-0.889,0.0
9.347,0.449,-0.938,0.0
10.105,0.483,-0.735,2.0
9.565,0.458,-0.751,2.0
9.411,0.451,-0.794,2.0
9.412,0.451,-0.849,0.0
9.41,0.451,-0.904,0.0
9.362,0.449,-0.954,0.0
9.935,0.474,-0.738,2.0
9.508,0.454,-0.762,2.0
9.411,0.449,-0.808,2.0
9.425,0.45,-0.865,0.0
9.391,0.449,-0.917,0.0
9.31,0.445,-0.963,0.0
9.782,0.465,-0.742,2.0
9.502,0.452,-0.776,1.0
9.439,0.449,-0.826,1.0
9.474,0.451,-0.885,0.0
9.426,0.449,-0.935,0.0
8.971,0.427,-0.942,0.0
9.668,0.458,-0.748,2.0
9.52,0.451,-0.792,1.0
9.488,0.449,-0.845,0.0
9.534,0.451,-0.905,0.0
9.438,0.447,-0.951,0.0
8.617,0.408,-0.919,0.0
9.595,0.452,-0.758,2.0
9.53,0.449,-0.808,1.0
9.525,0.449,-0.863,0.0
9.477,0.446,-0.914,0.0
9.45,0.445,-0.967,0.0
8.465,0.399,-0.915,0.0
9.599,0.45,-0.772,2.0
9.575,0.448,-0.826,1.0
9.598,0.449,-0.884,0.0
9.514,0.445,-0.932,0.0
9.277,0.434,-0.963,0.0
8.342,0.39,-0.915,0.0
9.639,0.448,-0.79,2.0
9.622,0.447,-0.844,0.0
9.623,0.447,-0.9,0.0
9.575,0.445,-0.953,0.0
8.682,0.403,-0.914,0.0
8.239,0.383,-0.916,0.0
9.68,0.447,-0.807,2.0
9.685,0.447,-0.864,0.0
9.646,0.445,-0.917,0.0
9.556,0.441,-0.965,0.0
8.537,0.393,-0.911,0.0
8.169,0.376,-0.92,0.0
9.739,0.446,-0.826,1.0
9.747,0.446,-0.884,0.0
9.688,0.443,-0.935,0.0
9.395,0.429,-0.962,0.0
8.412,0.384,-0.91,0.0
8.068,0.368,-0.92,0.0
9.802,0.445,-0.845,0.0
9.793,0.444,-0.901,0.0
9.727,0.441,-0.952,0.0
8.885,0.402,-0.922,0.0
8.347,0.378,-0.915,0.0
7.983,0.361,-0.921,0.0
9.919,0.445,-0.869,0.0
9.882,0.443,-0.923,0.0
9.667,0.433,-0.959,0.0
8.605,0.385,-0.905,0.0
8.25,0.369,-0.915,0.0
7.91,0.354,-0.924,0.0
9.963,0.443,-0.886,0.0
9.885,0.439,-0.937,0.0
9.405,0.417,-0.946,0.0
8.506,0.377,-0.906,0.0
8.154,0.361,-0.916,0.0
7.821,0.346,-0.924,0.0
9.997,0.439,-0.903,0.0
9.925,0.435,-0.953,0.0
8.86,0.388,-0.902,0.0
8.429,0.369,-0.908,0.0
8.076,0.353,-0.917,0.0
7.758,0.339,-0.927,0.0
10.03,0.435,-0.918,0.0
9.836,0.426,-0.958,0.0
8.72,0.377,-0.899,0.0
8.333,0.36,-0.909,0.0
8.028,0.346,-0.922,0.0
7.668,0.33,-0.926,0.0
10.12,0.433,-0.939,0.0
9.13,0.39,-0.9,0.0
8.647,0.369,-0.903,0.0
8.258,0.352,-0.911,0.0
7.962,0.339,-0.924,0.0
7.61,0.323,-0.928,0.0
10.052,0.424,-0.945,0.0
8.963,0.377,-0.895,0.0
8.575,0.36,-0.905,0.0
8.202,0.344,-0.915,0.0
7.872,0.33,-0.924,0.0
7.536,0.315,-0.928,0.0
9.563,0.397,-0.911,0.0
8.859,0.367,-0.895,0.0
8.517,0.352,-0.909,0.0
8.135,0.336,-0.917,0.0
7.789,0.321,-0.923,0.0
7.494,0.308,-0.932,0.0
9.297,0.379,-0.896,0.0
8.817,0.359,-0.901,0.0
8.37,0.34,-0.903,0.0
8.062,0.327,-0.918,0.0
7.734,0.313,-0.925,0.0
7.429,0.301,-0.932,0.0
9.22,0.37,-0.899,0.0
8.723,0.349,-0.901,0.0
8.33,0.333,-0.908,0.0
7.985,0.318,-0.918,0.0
7.66,0.305,-0.925,0.0
7.352,0.292,-0.931,0.0
9.065,0.357,-0.894,0.0
8.694,0.342,-0.907,0.0
8.267,0.324,-0.91,0.0
7.908,0.309,-0.918,0.0
7.619,0.297,-0.928,0.0
7.306,0.285,-0.933,0.0
9.012,0.348,-0.898,0.0
8.58,0.331,-0.904,0.0
8.174,0.314,-0.909,0.0
7.876,0.302,-0.922,0.0
7.538,0.288,-0.926,0.0
7.257,0.277,-0.934,0.0
8.894,0.336,-0.895,0.0
8.493,0.32,-0.904,0.0
8.129,0.306,-0.912,0.0
7.801,0.293,-0.921,0.0
7.495,0.281,-0.928,0.0
7.218,0.27,-0.936,0.0
8.826,0.327,-0.897,0.0
8.435,0.311,-0.906,0.0
8.095,0.298,-0.916,0.0
7.748,0.284,-0.922,0.0
7.45,0.273,-0.93,0.0
7.156,0.261,-0.935,0.0
8.768,0.317,-0.899,0.0
8.382,0.302,-0.908,0.0
8.05,0.29,-0.918,0.0
7.683,0.275,-0.921,0.0
7.411,0.265,-0.932,0.0
7.115,0.254,-0.936,0.0
8.72,0.308,-0.902,0.0
8.335,0.293,-0.91,0.0
7.985,0.28,-0.918,0.0
7.661,0.268,-0.926,0.0
7.363,0.257,-0.932,0.0
7.056,0.245,-0.934,0.0
8.63,0.297,-0.9,0.0
8.203,0.281,-0.903,0.0
7.937,0.271,-0.919,0.0
7.583,0.258,-0.923,0.0
7.306,0.248,-0.931,0.0
6.944,0.235,-0.925,0.0
8.573,0.287,-0.901,0.0
8.165,0.273,-0.905,0.0
7.913,0.263,-0.923,0.0
7.557,0.251,-0.925,0.0
7.26,0.24,-0.931,0.0
6.92,0.228,-0.927,1.0
8.517,0.278,-0.902,0.0
8.112,0.263,-0.905,1.0
7.843,0.254,-0.92,0.0
7.501,0.242,-0.924,0.0
7.23,0.232,-0.933,0.0
6.905,0.221,-0.931,1.0
8.452,0.267,-0.901,0.0
8.129,0.256,-0.913,0.0
7.813,0.245,-0.922,0.0
7.47,0.234,-0.926,0.0
7.193,0.224,-0.933,0.0
6.909,0.214,-0.936,0.0
8.43,0.259,-0.904,0.0
8.082,0.247,-0.913,0.0
7.78,0.237,-0.924,0.0
7.447,0.226,-0.928,0.0
7.173,0.216,-0.935,0.0
6.9,0.207,-0.939,0.0
8.354,0.248,-0.902,0.0
8.032,0.237,-0.913,0.0
7.688,0.226,-0.918,0.0
7.408,0.217,-0.928,0.0
7.127,0.208,-0.934,0.0
6.892,0.2,-0.943,0.0
8.238,0.236,-0.894,1.0
8.003,0.228,-0.914,0.0
7.693,0.218,-0.923,0.0
7.362,0.208,-0.926,0.0
7.088,0.199,-0.933,0.0
6.858,0.192,-0.942,0.0
8.213,0.227,-0.896,2.0
7.984,0.22,-0.917,0.0
7.664,0.21,-0.924,0.0
7.34,0.2,-0.928,0.0
7.079,0.192,-0.935,0.0
6.83,0.184,-0.942,0.0
8.202,0.218,-0.899,2.0
7.951,0.211,-0.917,0.0
7.625,0.201,-0.923,0.0
7.321,0.192,-0.929,0.0
7.053,0.184,-0.935,0.0
6.795,0.176,-0.94,0.0
8.195,0.21,-0.902,2.0
7.936,0.202,-0.919,0.0
7.608,0.192,-0.924,0.0
7.289,0.183,-0.928,0.0
7.063,0.176,-0.94,0.0
6.8,0.169,-0.944,0.0
8.193,0.201,-0.905,1.0
7.92,0.193,-0.92,0.0
7.586,0.184,-0.925,0.0
7.269,0.175,-0.929,0.0
7.004,0.167,-0.935,0.0
6.745,0.16,-0.939,0.0
8.188,0.192,-0.908,0.0
7.869,0.183,-0.917,0.0
7.57,0.175,-0.926,0.0
7.231,0.166,-0.926,0.0
7.024,0.16,-0.94,0.0
6.748,0.153,-0.942,0.0
8.181,0.183,-0.91,0.0
7.846,0.174,-0.917,0.0
7.54,0.166,-0.924,0.0
7.254,0.159,-0.932,0.0
6.999,0.152,-0.939,0.0
6.738,0.145,-0.943,0.0
8.152,0.173,-0.909,0.0
7.844,0.166,-0.919,0.0
7.54,0.158,-0.927,0.0
7.235,0.15,-0.931,0.0
7.0,0.144,-0.941,0.0
6.732,0.138,-0.944,0.0
8.141,0.164,-0.91,0.0
7.842,0.157,-0.921,0.0
7.509,0.149,-0.925,0.0
7.232,0.142,-0.932,0.0
6.961,0.136,-0.937,0.0
6.707,0.129,-0.941,0.0
8.113,0.154,-0.909,0.0
7.814,0.147,-0.919,0.0
7.496,0.14,-0.924,0.0
7.219,0.134,-0.932,0.0
6.954,0.128,-0.938,0.0
6.693,0.122,-0.941,0.0
8.101,0.145,-0.909,0.0
7.809,0.139,-0.92,0.0
7.479,0.131,-0.923,0.0
7.213,0.125,-0.932,0.0
6.976,0.12,-0.941,0.0
6.695,0.114,-0.942,0.0
8.095,0.136,-0.909,0.0
7.803,0.13,-0.92,0.0
7.487,0.123,-0.925,0.0
7.207,0.117,-0.932,0.0
6.967,0.112,-0.941,0.0
6.681,0.106,-0.94,0.0
8.104,0.127,-0.91,0.0
7.787,0.121,-0.919,0.0
7.473,0.114,-0.924,0.0
7.225,0.109,-0.935,0.0
6.95,0.104,-0.939,0.0
6.687,0.099,-0.941,0.0
8.098,0.118,-0.91,0.0
7.804,0.112,-0.921,0.0
7.466,0.106,-0.923,0.0
7.222,0.101,-0.934,0.0
6.952,0.096,-0.939,0.0
6.691,0.091,-0.942,0.0
8.102,0.108,-0.91,0.0
7.812,0.103,-0.921,0.0
7.474,0.097,-0.924,0.0
7.22,0.093,-0.934,0.0
6.954,0.088,-0.939,0.0
6.698,0.083,-0.942,0.0
8.112,0.099,-0.91,0.0
7.803,0.094,-0.92,0.0
7.473,0.089,-0.923,0.0
7.223,0.084,-0.933,0.0
6.945,0.08,-0.937,0.0
6.7,0.076,-0.942,0.0
8.109,0.09,-0.909,0.0
7.799,0.085,-0.918,0.0
7.476,0.08,-0.922,0.0
7.245,0.076,-0.935,0.0
6.975,0.072,-0.94,0.0
6.709,0.068,-0.942,0.0
8.106,0.081,-0.908,0.0
7.817,0.076,-0.919,0.0
7.517,0.072,-0.926,0.0
7.243,0.068,-0.934,0.0
7.0,0.064,-0.942,0.0
6.71,0.06,-0.941,0.0
8.13,0.071,-0.909,0.0
7.836,0.067,-0.919,0.0
7.53,0.063,-0.926,0.0
7.242,0.059,-0.932,0.0
6.984,0.056,-0.938,0.0
6.728,0.053,-0.941,0.0
8.145,0.062,-0.908,0.0
7.847,0.058,-0.919,0.0
7.548,0.055,-0.926,0.0
7.27,0.051,-0.933,0.0
7.013,0.048,-0.94,0.0
6.747,0.045,-0.942,0.0
8.172,0.053,-0.909,0.0
7.877,0.05,-0.92,0.0
7.563,0.046,-0.925,0.0
7.287,0.043,-0.933,0.0
7.02,0.04,-0.938,0.0
6.76,0.037,-0.942,0.0
8.193,0.044,-0.908,0.0
7.897,0.041,-0.919,0.0
7.588,0.038,-0.925,0.0
7.31,0.035,-0.933,0.0
7.053,0.032,-0.94,0.0
6.782,0.03,-0.942,0.0
8.228,0.035,-0.909,0.0
7.918,0.032,-0.918,0.0
7.608,0.029,-0.925,0.0
7.319,0.027,-0.931,0.0
7.069,0.024,-0.939,0.0
6.801,0.022,-0.942,0.0
8.244,0.026,-0.907,0.0
7.935,0.023,-0.917,0.0
7.624,0.021,-0.923,0.0
7.332,0.019,-0.929,0.0
7.073,0.016,-0.936,0.0
6.83,0.015,-0.942,0.0
8.281,0.017,-0.907,0.0
7.97,0.014,-0.917,0.0
7.655,0.012,-0.923,0.0
7.357,0.01,-0.929,0.0
7.101,0.009,-0.936,0.0
6.861,0.007,-0.943,0.0
8.307,0.008,-0.905,0.0
7.999,0.006,-0.916,0.0
7.691,0.004,-0.923,0.0
7.398,0.002,-0.93,0.0
7.139,0.001,-0.937,0.0
6.879,0.0,-0.941,0.0
8.34,0.0,-0.904,0.0
8.019,-0.002,-0.913,0.0
7.72,-0.003,-0.922,0.0
7.427,-0.005,-0.929,0.0
7.16,-0.006,-0.935,0.0
6.931,-0.007,-0.944,0.0
8.367,-0.01,-0.902,0.0
8.061,-0.011,-0.913,0.0
7.766,-0.012,-0.922,0.0
7.46,-0.013,-0.928,0.0
