X,Y,Z,Reflectivity
7.667,-0.543,-0.923,0.0
9.545,-0.675,-0.879,0.0
9.115,-0.646,-0.889,0.0
8.683,-0.617,-0.895,0.0
8.324,-0.593,-0.905,0.0
7.981,-0.571,-0.912,0.0
7.699,-0.552,-0.922,0.0
9.598,-0.687,-0.877,0.0
9.149,-0.657,-0.887,0.0
8.732,-0.629,-0.894,0.0
8.374,-0.605,-0.905,0.0
8.042,-0.583,-0.913,0.0
7.739,-0.562,-0.922,0.0
9.674,-0.702,-0.878,0.0
9.218,-0.671,-0.887,0.0
8.785,-0.641,-0.894,0.0
8.412,-0.615,-0.903,0.0
8.063,-0.591,-0.91,0.0
7.772,-0.572,-0.92,0.0
9.746,-0.716,-0.878,1.0
9.273,-0.683,-0.886,0.0
8.835,-0.652,-0.892,0.0
8.474,-0.628,-0.903,0.0
8.116,-0.603,-0.91,0.0
7.814,-0.582,-0.919,0.0
9.778,-0.727,-0.873,2.0
9.336,-0.695,-0.885,0.0
8.909,-0.665,-0.893,0.0
8.51,-0.637,-0.901,0.0
8.168,-0.613,-0.91,0.0
7.851,-0.591,-0.918,0.0
9.829,-0.739,-0.87,3.0
9.398,-0.708,-0.884,0.0
8.947,-0.676,-0.89,0.0
8.567,-0.649,-0.9,0.0
8.212,-0.623,-0.908,0.0
7.889,-0.6,-0.916,0.0
9.889,-0.751,-0.868,2.0
9.457,-0.72,-0.881,0.0
9.012,-0.688,-0.889,0.0
8.615,-0.659,-0.898,0.0
8.265,-0.634,-0.907,0.0
7.953,-0.611,-0.916,0.0
9.953,-0.764,-0.865,2.0
9.534,-0.733,-0.881,0.0
9.11,-0.702,-0.891,0.0
8.677,-0.67,-0.897,0.0
8.327,-0.645,-0.906,0.0
7.984,-0.62,-0.913,0.0
10.025,-0.777,-0.863,0.0
9.624,-0.747,-0.88,0.0
9.17,-0.714,-0.889,0.0
8.732,-0.681,-0.895,0.0
8.384,-0.655,-0.905,0.0
8.043,-0.63,-0.912,0.0
10.165,-0.795,-0.866,0.0
9.7,-0.76,-0.879,0.0
9.229,-0.725,-0.886,0.0
8.817,-0.694,-0.895,0.0
8.463,-0.667,-0.906,0.0
8.101,-0.64,-0.911,0.0
10.269,-0.81,-0.865,0.0
9.774,-0.772,-0.876,2.0
9.315,-0.738,-0.885,0.0
8.873,-0.704,-0.893,0.0
8.508,-0.676,-0.902,0.0
8.162,-0.65,-0.91,0.0
10.377,-0.825,-0.864,0.0
9.818,-0.782,-0.87,2.0
9.397,-0.75,-0.884,0.0
8.978,-0.718,-0.894,0.0
8.578,-0.687,-0.901,0.0
8.219,-0.66,-0.908,0.0
10.48,-0.84,-0.862,0.0
9.897,-0.795,-0.867,2.0
9.512,-0.765,-0.885,0.0
9.061,-0.73,-0.893,0.0
8.659,-0.699,-0.9,0.0
8.29,-0.671,-0.907,0.0
10.576,-0.854,-0.859,0.0
9.995,-0.808,-0.865,1.0
9.576,-0.776,-0.881,0.0
9.117,-0.74,-0.889,0.0
8.714,-0.708,-0.897,0.0
8.363,-0.681,-0.906,0.0
10.693,-0.869,-0.857,0.0
10.114,-0.823,-0.865,0.0
9.68,-0.789,-0.88,0.0
9.224,-0.753,-0.889,0.0
8.792,-0.719,-0.895,0.0
8.438,-0.692,-0.905,0.0
10.812,-0.884,-0.854,0.0
10.281,-0.842,-0.868,0.0
9.767,-0.801,-0.877,2.0
9.326,-0.766,-0.889,0.0
8.896,-0.732,-0.896,0.0
8.509,-0.701,-0.903,0.0
10.939,-0.9,-0.852,0.0
10.385,-0.855,-0.865,0.0
9.813,-0.809,-0.87,3.0
9.405,-0.777,-0.885,0.0
8.979,-0.743,-0.894,0.0
8.581,-0.711,-0.901,0.0
11.077,-0.916,-0.85,0.0
10.492,-0.869,-0.862,0.0
9.919,-0.822,-0.868,2.0
9.509,-0.79,-0.884,0.0
9.063,-0.754,-0.892,0.0
8.664,-0.721,-0.899,0.0
11.198,-0.93,-0.846,0.0
10.618,-0.883,-0.859,0.0
10.027,-0.835,-0.865,0.0
9.61,-0.801,-0.882,0.0
9.191,-0.768,-0.893,0.0
8.752,-0.732,-0.898,0.0
11.325,-0.945,-0.842,2.0
10.752,-0.898,-0.857,0.0
10.192,-0.852,-0.867,0.0
9.73,-0.815,-0.881,1.0
9.253,-0.776,-0.888,0.0
8.865,-0.744,-0.898,0.0
11.444,-0.958,-0.837,2.0
10.882,-0.912,-0.854,0.0
10.321,-0.866,-0.865,0.0
9.796,-0.823,-0.875,2.0
9.378,-0.789,-0.888,0.0
8.956,-0.754,-0.896,0.0
11.599,-0.975,-0.834,0.0
11.017,-0.927,-0.851,0.0
10.464,-0.881,-0.864,0.0
9.893,-0.834,-0.871,2.0
9.468,-0.799,-0.884,0.0
9.051,-0.765,-0.894,0.0
11.756,-0.991,-0.83,0.0
11.171,-0.942,-0.849,1.0
10.596,-0.895,-0.861,0.0
9.995,-0.845,-0.867,1.0
9.599,-0.812,-0.884,0.0
9.162,-0.776,-0.893,0.0
11.948,-1.009,-0.828,0.0
11.294,-0.955,-0.843,2.0
10.738,-0.909,-0.859,0.0
10.167,-0.861,-0.869,0.0
9.725,-0.824,-0.883,1.0
9.264,-0.786,-0.891,0.0
12.067,-1.021,-0.821,0.0
11.431,-0.968,-0.838,2.0
10.866,-0.921,-0.855,0.0
10.303,-0.874,-0.866,0.0
9.795,-0.831,-0.876,3.0
9.362,-0.795,-0.887,0.0
12.279,-1.041,-0.819,0.0
11.567,-0.981,-0.833,0.0
11.038,-0.937,-0.853,1.0
10.461,-0.888,-0.865,0.0
9.894,-0.841,-0.871,2.0
9.485,-0.806,-0.886,0.0
12.469,-1.058,-0.814,0.0
11.783,-1.0,-0.832,0.0
11.152,-0.947,-0.847,2.0
10.594,-0.9,-0.862,0.0
10.02,-0.852,-0.869,1.0
9.625,-0.819,-0.886,0.0
12.666,-1.075,-0.81,0.0
11.961,-1.015,-0.828,1.0
11.307,-0.96,-0.843,2.0
10.749,-0.913,-0.86,0.0
10.189,-0.866,-0.869,0.0
9.753,-0.829,-0.884,2.0
12.885,-1.093,-0.806,0.0
12.099,-1.027,-0.821,0.0
11.438,-0.971,-0.837,1.0
10.895,-0.925,-0.856,0.0
10.351,-0.879,-0.869,0.0
9.819,-0.835,-0.876,3.0
13.126,-1.113,-0.803,1.0
12.311,-1.044,-0.818,0.0
11.634,-0.987,-0.835,0.0
11.072,-0.94,-0.855,1.0
10.491,-0.891,-0.865,0.0
9.929,-0.843,-0.872,2.0
13.361,-1.132,-0.799,1.0
12.534,-1.062,-0.815,0.0
11.813,-1.001,-0.831,0.0
11.208,-0.95,-0.849,2.0
10.635,-0.901,-0.862,0.0
10.072,-0.854,-0.87,0.0
13.551,-1.146,-0.791,1.0
12.733,-1.077,-0.81,0.0
11.992,-1.014,-0.827,0.0
11.354,-0.96,-0.844,2.0
10.789,-0.912,-0.859,0.0
10.24,-0.866,-0.87,0.0
13.753,-1.161,-0.783,1.0
12.963,-1.094,-0.806,0.0
12.184,-1.028,-0.822,0.0
11.503,-0.97,-0.838,1.0
10.968,-0.925,-0.857,0.0
10.423,-0.879,-0.87,0.0
13.94,-1.173,-0.773,0.0
13.208,-1.112,-0.802,1.0
12.385,-1.042,-0.818,0.0
11.703,-0.985,-0.836,0.0
11.134,-0.936,-0.854,0.0
10.558,-0.888,-0.866,0.0
14.448,-1.212,-0.78,0.0
13.445,-1.128,-0.797,1.0
12.603,-1.057,-0.813,0.0
11.889,-0.997,-0.831,1.0
11.296,-0.947,-0.85,2.0
10.71,-0.897,-0.863,0.0
14.656,-1.225,-0.77,0.0
13.657,-1.141,-0.789,2.0
12.827,-1.071,-0.809,0.0
12.06,-1.007,-0.826,0.0
11.452,-0.956,-0.845,2.0
10.891,-0.908,-0.861,0.0
14.999,-1.249,-0.766,0.0
13.864,-1.153,-0.781,1.0
13.069,-1.087,-0.805,0.0
12.263,-1.019,-0.821,0.0
11.618,-0.965,-0.839,1.0
11.031,-0.916,-0.855,0.0
15.374,-1.274,-0.762,0.0
14.057,-1.164,-0.771,0.0
13.329,-1.103,-0.801,1.0
12.49,-1.033,-0.818,0.0
11.811,-0.976,-0.836,1.0
11.209,-0.926,-0.852,0.0
15.657,-1.29,-0.753,0.0
14.432,-1.188,-0.77,0.0
13.59,-1.118,-0.796,2.0
12.726,-1.046,-0.814,0.0
11.994,-0.985,-0.831,2.0
11.366,-0.933,-0.847,0.0
15.973,-1.308,-0.744,0.0
14.631,-1.197,-0.758,0.0
13.78,-1.127,-0.787,3.0
12.937,-1.057,-0.808,0.0
12.141,-0.991,-0.822,1.0
11.57,-0.944,-0.845,0.0
16.282,-1.325,-0.734,1.0
15.199,-1.236,-0.765,0.0
14.003,-1.137,-0.779,1.0
13.193,-1.07,-0.804,0.0
12.362,-1.002,-0.819,0.0
11.746,-0.951,-0.84,0.0
16.354,-1.322,-0.713,1.0
15.541,-1.254,-0.759,0.0
14.352,-1.157,-0.777,1.0
13.437,-1.082,-0.799,1.0
12.619,-1.015,-0.817,0.0
11.957,-0.961,-0.837,1.0
16.775,-1.345,-0.706,1.0
15.836,-1.268,-0.75,0.0
14.618,-1.169,-0.769,1.0
13.733,-1.097,-0.796,1.0
12.85,-1.025,-0.813,0.0
12.141,-0.968,-0.832,1.0
17.558,-1.397,-0.713,0.0
16.209,-1.287,-0.743,0.0
14.895,-1.181,-0.761,0.0
13.92,-1.102,-0.786,4.0
13.098,-1.036,-0.808,0.0
12.34,-0.975,-0.827,1.0
17.944,-1.415,-0.702,0.0
16.344,-1.286,-0.725,0.0
15.202,-1.195,-0.754,0.0
14.157,-1.111,-0.778,2.0
13.375,-1.048,-0.805,1.0
12.537,-0.981,-0.821,1.0
18.446,-1.44,-0.694,0.0
16.75,-1.306,-0.718,0.0
15.581,-1.213,-0.749,0.0
14.528,-1.129,-0.777,3.0
13.55,-1.051,-0.796,1.0
12.745,-0.987,-0.815,2.0
18.95,-1.465,-0.684,1.0
17.397,-1.342,-0.719,0.0
15.921,-1.226,-0.742,0.0
14.727,-1.132,-0.765,2.0
13.803,-1.059,-0.79,1.0
12.993,-0.995,-0.812,1.0
19.439,-1.486,-0.673,0.0
17.781,-1.357,-0.709,0.0
16.234,-1.237,-0.732,1.0
15.166,-1.153,-0.765,1.0
14.057,-1.067,-0.783,0.0
13.236,-1.002,-0.807,2.0
20.014,-1.513,-0.663,0.0
18.246,-1.376,-0.7,1.0
16.475,-1.24,-0.719,0.0
15.473,-1.162,-0.758,1.0
14.414,-1.081,-0.782,0.0
13.467,-1.008,-0.801,2.0
20.555,-1.535,-0.651,0.0
18.711,-1.394,-0.69,1.0
17.251,-1.283,-0.727,0.0
15.867,-1.177,-0.754,8.0
14.662,-1.085,-0.774,1.0
13.707,-1.012,-0.796,2.0
21.207,-1.564,-0.64,1.0
19.18,-1.411,-0.68,0.0
17.692,-1.298,-0.72,0.0
16.015,-1.173,-0.738,9.0
14.976,-1.094,-0.769,1.0
13.949,-1.016,-0.789,2.0
21.796,-1.585,-0.626,1.0
19.711,-1.43,-0.67,0.0
18.023,-1.304,-0.707,0.0
16.51,-1.192,-0.736,2.0
15.294,-1.101,-0.762,0.0
14.207,-1.02,-0.783,2.0
22.437,-1.608,-0.612,1.0
20.305,-1.451,-0.66,0.0
18.446,-1.315,-0.697,0.0
16.85,-1.198,-0.727,2.0
15.737,-1.116,-0.762,1.0
14.51,-1.026,-0.779,1.0
23.178,-1.636,-0.599,1.0
20.849,-1.468,-0.648,0.0
18.943,-1.33,-0.688,0.0
17.327,-1.213,-0.723,1.0
15.961,-1.114,-0.75,6.0
14.829,-1.033,-0.775,3.0
23.803,-1.654,-0.581,1.0
21.519,-1.491,-0.638,0.0
19.458,-1.344,-0.68,0.0
17.706,-1.22,-0.713,1.0
16.223,-1.114,-0.739,4.0
15.151,-1.037,-0.77,3.0
24.678,-1.686,-0.568,1.0
22.012,-1.499,-0.622,1.0
19.889,-1.35,-0.666,0.0
18.136,-1.228,-0.705,1.0
16.687,-1.126,-0.737,4.0
15.463,-1.04,-0.764,3.0
25.426,-1.707,-0.549,1.0
22.743,-1.522,-0.611,1.0
20.384,-1.359,-0.655,0.0
18.551,-1.233,-0.695,0.0
16.893,-1.119,-0.722,1.0
15.819,-1.045,-0.76,2.0
26.179,-1.725,-0.529,2.0
23.393,-1.536,-0.596,1.0
21.07,-1.379,-0.648,4.0
19.034,-1.241,-0.687,2.0
17.438,-1.134,-0.722,0.0
16.104,-1.043,-0.751,1.0
26.987,-1.744,-0.509,2.0
24.043,-1.549,-0.58,1.0
21.391,-1.373,-0.628,0.0
19.44,-1.243,-0.675,3.0
17.832,-1.136,-0.713,0.0
16.431,-1.043,-0.744,1.0
27.883,-1.766,-0.488,2.0
24.917,-1.572,-0.567,1.0
22.225,-1.397,-0.623,0.0
19.841,-1.242,-0.663,2.0
18.176,-1.133,-0.703,1.0
16.799,-1.044,-0.738,1.0
28.716,-1.78,-0.464,1.0
25.583,-1.58,-0.548,1.0
22.894,-1.408,-0.611,0.0
20.498,-1.255,-0.657,2.0
18.599,-1.134,-0.694,4.0
17.138,-1.041,-0.73,1.0
29.654,-1.797,-0.44,1.0
26.335,-1.589,-0.53,1.0
23.319,-1.401,-0.592,1.0
20.978,-1.255,-0.645,4.0
19.087,-1.137,-0.688,5.0
17.494,-1.038,-0.723,1.0
30.73,-1.819,-0.416,1.0
27.046,-1.593,-0.509,1.0
23.826,-1.397,-0.574,4.0
21.57,-1.26,-0.635,4.0
19.601,-1.14,-0.681,3.0
17.881,-1.035,-0.716,2.0
32.022,-1.849,-0.393,1.0
28.007,-1.609,-0.491,2.0
24.634,-1.409,-0.562,3.0
22.064,-1.256,-0.622,4.0
20.001,-1.133,-0.669,1.0
18.243,-1.029,-0.707,1.0
33.511,-1.884,-0.368,1.0
28.812,-1.612,-0.469,2.0
25.501,-1.42,-0.549,1.0
22.719,-1.259,-0.612,5.0
20.429,-1.126,-0.658,1.0
18.624,-1.022,-0.698,1.0
34.842,-1.906,-0.34,0.0
29.493,-1.605,-0.443,1.0
26.203,-1.419,-0.532,1.0
23.257,-1.253,-0.598,10.0
20.934,-1.121,-0.648,1.0
19.012,-1.013,-0.69,1.0
37.77,-2.007,-0.322,1.0
30.377,-1.605,-0.419,1.0
26.933,-1.415,-0.514,1.0
23.923,-1.25,-0.585,6.0
21.477,-1.117,-0.639,1.0
19.427,-1.005,-0.681,1.0
40.341,-2.079,-0.295,0.0
31.682,-1.623,-0.399,1.0
28.01,-1.427,-0.501,7.0
24.589,-1.246,-0.573,1.0
21.95,-1.106,-0.627,1.0
19.836,-0.994,-0.672,1.0
41.452,-2.069,-0.254,0.0
32.726,-1.624,-0.374,1.0
28.517,-1.406,-0.477,7.0
25.284,-1.24,-0.559,1.0
22.528,-1.098,-0.618,1.0
20.244,-0.98,-0.663,1.0
0.0,0.0,0.0,0.0
33.626,-1.613,-0.346,2.0
29.139,-1.389,-0.454,8.0
25.81,-1.222,-0.542,1.0
23.065,-1.085,-0.607,1.0
20.712,-0.968,-0.655,1.0
50.503,-2.353,-0.196,0.0
36.658,-1.697,-0.337,0.0
29.867,-1.373,-0.432,1.0
26.434,-1.207,-0.526,1.0
23.528,-1.067,-0.593,2.0
21.134,-0.952,-0.645,1.0
50.449,-2.265,-0.14,3.0
37.992,-1.693,-0.307,3.0
30.557,-1.352,-0.409,1.0
27.023,-1.187,-0.508,1.0
24.132,-1.053,-0.582,1.0
21.611,-0.936,-0.636,1.0
50.476,-2.178,-0.086,1.0
0.0,0.0,0.0,0.0
31.627,-1.345,-0.39,1.0
27.757,-1.171,-0.493,1.0
24.768,-1.037,-0.571,1.0
22.107,-0.919,-0.627,1.0
0.0,0.0,0.0,0.0
37.808,-1.552,-0.226,89.0
32.44,-1.321,-0.367,1.0
28.431,-1.149,-0.475,1.0
25.283,-1.014,-0.557,1.0
22.595,-0.899,-0.618,1.0
37.815,-1.497,0.012,0.0
37.799,-1.483,-0.188,156.0
33.755,-1.314,-0.348,0.0
29.052,-1.122,-0.457,2.0
25.806,-0.988,-0.543,1.0
23.046,-0.875,-0.608,2.0
0.0,0.0,0.0,0.0
40.133,-1.502,-0.16,150.0
37.643,-1.397,-0.351,0.0
29.627,-1.09,-0.437,1.0
26.326,-0.959,-0.529,1.0
23.477,-0.848,-0.597,2.0
0.0,0.0,0.0,0.0
52.59,-1.87,-0.16,1.0
37.701,-1.329,-0.316,1.0
30.287,-1.057,-0.418,1.0
26.859,-0.929,-0.514,2.0
23.884,-0.818,-0.585,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.523,-1.286,-0.288,0.0
30.98,-1.024,-0.4,1.0
27.329,-0.894,-0.499,1.0
24.399,-0.79,-0.576,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.355,-1.271,-0.266,4.0
31.914,-0.994,-0.384,1.0
27.984,-0.863,-0.487,1.0
24.967,-0.761,-0.568,1.0
0.0,0.0,0.0,0.0
40.227,-1.204,-0.016,20.0
40.196,-1.19,-0.231,35.0
32.672,-0.956,-0.366,1.0
28.527,-0.825,-0.472,1.0
25.316,-0.723,-0.555,1.0
40.198,-1.139,0.232,56.0
40.192,-1.125,0.017,67.0
41.001,-1.134,-0.202,150.0
33.429,-0.913,-0.347,1.0
29.005,-0.782,-0.456,1.0
25.761,-0.685,-0.543,1.0
40.18,-1.059,0.264,62.0
66.513,-1.731,0.081,2.0
40.991,-1.052,-0.169,150.0
34.638,-0.877,-0.332,0.0
29.478,-0.736,-0.441,1.0
26.17,-0.645,-0.532,1.0
40.3,-0.982,0.296,27.0
40.311,-0.969,0.08,150.0
40.292,-0.954,-0.136,121.0
40.169,-0.938,-0.355,0.0
29.862,-0.687,-0.425,1.0
26.674,-0.605,-0.523,2.0
40.322,-0.903,0.326,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.211,-0.859,-0.327,1.0
30.357,-0.638,-0.41,1.0
26.895,-0.556,-0.508,1.0
40.258,-0.822,0.353,52.0
40.302,-0.809,0.137,36.0
40.326,-0.796,-0.08,6.0
40.124,-0.777,-0.299,4.0
30.785,-0.585,-0.395,1.0
27.365,-0.511,-0.499,1.0
40.25,-0.74,0.38,51.0
40.264,-0.726,0.163,52.0
40.304,-0.713,-0.053,60.0
40.195,-0.696,-0.274,12.0
31.359,-0.532,-0.382,1.0
27.814,-0.462,-0.489,1.0
123.83,-2.024,1.248,12.0
77.665,-1.242,0.364,0.0
58.109,-0.909,-0.041,0.0
43.013,-0.658,-0.266,0.0
32.115,-0.479,-0.372,1.0
28.158,-0.411,-0.478,1.0
123.51,-1.765,1.319,15.0
78.725,-1.097,0.415,4.0
60.806,-0.826,-0.007,5.0
42.278,-0.56,-0.237,1.0
32.675,-0.421,-0.36,1.0
28.576,-0.358,-0.469,2.0
79.461,-0.973,0.892,109.0
78.173,-0.929,0.455,14.0
79.974,-0.923,0.033,10.0
44.013,-0.492,-0.223,3.0
33.171,-0.358,-0.348,1.0
28.93,-0.303,-0.46,5.0
79.446,-0.807,0.934,168.0
77.466,-0.759,0.492,12.0
52.744,-0.498,0.049,3.0
47.384,-0.431,-0.217,4.0
33.619,-0.293,-0.336,1.0
29.216,-0.244,-0.45,2.0
79.454,-0.64,0.973,178.0
0.0,0.0,0.0,0.0
52.842,-0.388,0.074,18.0
44.332,-0.31,-0.182,2.0
33.982,-0.226,-0.323,0.0
29.476,-0.185,-0.44,2.0
79.462,-0.475,1.009,157.0
79.285,-0.444,0.577,44.0
0.0,0.0,0.0,0.0
41.821,-0.204,-0.153,7.0
36.716,-0.166,-0.334,0.0
29.683,-0.124,-0.431,2.0
79.466,-0.305,1.043,151.0
79.365,-0.276,0.61,65.0
0.0,0.0,0.0,0.0
41.408,-0.115,-0.135,19.0
37.446,-0.09,-0.326,1.0
29.912,-0.062,-0.423,2.0
79.468,-0.136,1.073,151.0
79.377,-0.108,0.64,111.0
55.828,-0.057,0.146,29.0
41.229,-0.027,-0.12,17.0
38.269,-0.012,-0.319,3.0
30.111,0.001,-0.415,2.0
79.461,0.032,1.1,151.0
79.419,0.059,0.667,150.0
58.222,0.064,0.172,6.0
43.805,0.063,-0.113,6.0
38.11,0.069,-0.306,3.0
30.364,0.065,-0.409,1.0
79.466,0.201,1.125,151.0
79.447,0.228,0.691,150.0
55.083,0.178,0.179,19.0
43.933,0.157,-0.101,10.0
37.817,0.148,-0.293,11.0
30.501,0.13,-0.403,2.0
59.3,0.275,0.855,133.0
59.312,0.296,0.531,22.0
54.996,0.294,0.192,59.0
44.29,0.253,-0.091,18.0
37.763,0.228,-0.283,6.0
30.718,0.196,-0.398,2.0
48.102,0.326,0.705,98.0
48.081,0.343,0.441,95.0
48.048,0.36,0.178,98.0
0.0,0.0,0.0,0.0
37.63,0.308,-0.275,10.0
30.796,0.263,-0.393,1.0
48.099,0.43,0.714,115.0
