X,Y,Z,Reflectivity
163.759,-7.834,2.054,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.377,-2.354,-0.193,0.0
0.0,0.0,0.0,0.0
29.83,-1.373,-0.438,2.0
163.615,-7.5,2.127,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36,-2.254,-0.171,2.0
37.805,-1.678,-0.334,2.0
30.165,-1.328,-0.43,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.412,-2.154,-0.151,1.0
37.756,-1.599,-0.318,12.0
30.326,-1.273,-0.421,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.809,-1.538,-0.099,151.0
37.767,-1.523,-0.305,88.0
30.597,-1.222,-0.413,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.145,-1.551,-0.092,154.0
40.085,-1.534,-0.311,28.0
30.816,-1.168,-0.407,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.698,-1.853,-0.101,2.0
40.057,-1.449,-0.299,10.0
31.073,-1.113,-0.401,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
57.969,-1.999,-0.101,0.0
0.0,0.0,0.0,0.0
31.183,-1.053,-0.395,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
52.929,-1.715,-0.081,0.0
40.372,-1.293,-0.282,6.0
31.399,-0.994,-0.391,1.0
40.352,-1.268,0.612,81.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.239,-1.22,-0.054,4.0
40.163,-1.203,-0.274,14.0
31.546,-0.934,-0.388,1.0
153.894,-4.517,2.36,10.0
40.247,-1.166,0.396,11.0
40.201,-1.149,0.175,45.0
40.193,-1.134,-0.048,64.0
40.731,-1.134,-0.272,20.0
31.771,-0.873,-0.386,2.0
40.242,-1.095,0.622,45.0
40.194,-1.079,0.401,44.0
40.2,-1.064,0.18,44.0
40.979,-1.069,-0.044,75.0
40.851,-1.051,-0.269,23.0
31.761,-0.806,-0.383,1.0
40.212,-1.009,0.625,67.0
40.255,-0.995,0.405,16.0
40.307,-0.982,0.184,85.0
40.296,-0.966,-0.041,150.0
40.269,-0.951,-0.262,50.0
31.461,-0.731,-0.378,1.0
40.313,-0.926,0.629,53.0
40.277,-0.91,0.407,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.222,-0.864,-0.261,4.0
31.715,-0.669,-0.38,1.0
40.24,-0.838,0.628,57.0
40.238,-0.823,0.407,45.0
40.29,-0.809,0.185,45.0
40.308,-0.795,-0.04,30.0
40.205,-0.777,-0.261,5.0
31.626,-0.6,-0.379,1.0
40.169,-0.75,0.626,11.0
40.247,-0.737,0.406,46.0
40.247,-0.722,0.184,51.0
40.294,-0.708,-0.041,57.0
40.23,-0.692,-0.263,11.0
31.557,-0.531,-0.38,1.0
205.403,-3.402,3.192,61.0
123.78,-2.003,1.24,11.0
0.0,0.0,0.0,0.0
55.398,-0.856,-0.061,1.0
42.118,-0.635,-0.279,0.0
31.327,-0.461,-0.38,1.0
183.443,-2.647,2.833,59.0
86.928,-1.221,0.862,4.0
78.239,-1.07,0.343,2.0
54.451,-0.725,-0.066,3.0
42.145,-0.546,-0.284,2.0
31.372,-0.395,-0.385,1.0
79.422,-0.974,1.215,255.0
79.469,-0.946,0.777,150.0
77.512,-0.895,0.329,2.0
0.0,0.0,0.0,0.0
38.573,-0.416,-0.266,10.0
31.001,-0.324,-0.385,2.0
79.442,-0.805,1.202,199.0
79.465,-0.776,0.762,170.0
60.85,-0.571,0.247,7.0
50.32,-0.454,-0.079,5.0
42.155,-0.365,-0.299,1.0
30.855,-0.256,-0.39,1.0
79.445,-0.633,1.185,171.0
79.467,-0.606,0.745,170.0
61.189,-0.444,0.234,15.0
44.549,-0.307,-0.08,3.0
39.582,-0.258,-0.29,6.0
30.579,-0.188,-0.394,2.0
79.457,-0.463,1.165,156.0
79.462,-0.434,0.724,170.0
61.241,-0.312,0.218,11.0
0.0,0.0,0.0,0.0
39.001,-0.171,-0.297,2.0
30.441,-0.123,-0.4,1.0
79.458,-0.294,1.142,151.0
79.445,-0.265,0.701,150.0
56.14,-0.167,0.183,14.0
42.094,-0.11,-0.1,17.0
38.476,-0.087,-0.305,2.0
30.224,-0.058,-0.407,2.0
79.465,-0.126,1.117,151.0
79.41,-0.097,0.674,150.0
55.945,-0.049,0.164,28.0
43.708,-0.023,-0.118,4.0
38.209,-0.006,-0.316,2.0
29.969,0.005,-0.414,2.0
79.465,0.041,1.088,151.0
79.42,0.07,0.645,50.0
54.868,0.067,0.141,28.0
40.49,0.064,-0.125,16.0
38.009,0.073,-0.329,1.0
29.761,0.068,-0.423,2.0
79.469,0.211,1.056,151.0
77.033,0.231,0.595,56.0
54.367,0.182,0.117,29.0
39.847,0.147,-0.139,30.0
37.685,0.151,-0.342,4.0
29.557,0.129,-0.433,2.0
59.299,0.28,0.763,96.0
55.096,0.279,0.401,24.0
48.073,0.26,0.082,36.0
39.269,0.226,-0.155,45.0
33.905,0.207,-0.323,1.0
29.373,0.189,-0.443,3.0
48.1,0.328,0.596,95.0
48.059,0.344,0.327,82.0
47.903,0.359,0.059,57.0
38.764,0.304,-0.172,48.0
33.35,0.273,-0.334,1.0
29.032,0.247,-0.453,2.0
48.085,0.428,0.571,105.0
48.044,0.444,0.303,105.0
47.659,0.457,0.034,49.0
38.291,0.38,-0.19,46.0
32.799,0.337,-0.346,1.0
28.695,0.304,-0.463,1.0
48.119,0.529,0.545,102.0
48.051,0.545,0.276,76.0
46.965,0.548,0.007,38.0
37.946,0.456,-0.209,36.0
32.257,0.398,-0.359,1.0
28.274,0.359,-0.472,1.0
89.731,1.174,0.965,6.0
48.15,0.646,0.248,18.0
0.0,0.0,0.0,0.0
37.633,0.53,-0.23,21.0
31.754,0.458,-0.372,1.0
27.815,0.41,-0.482,2.0
89.639,1.358,0.909,9.0
60.419,0.935,0.274,34.0
45.155,0.713,-0.047,22.0
37.255,0.601,-0.252,13.0
31.036,0.511,-0.383,1.0
27.372,0.46,-0.492,1.0
78.093,1.341,0.741,11.0
57.779,1.011,0.224,6.0
44.313,0.789,-0.075,15.0
36.925,0.67,-0.274,13.0
30.529,0.564,-0.397,2.0
27.043,0.508,-0.504,2.0
77.896,1.494,0.686,29.0
57.618,1.124,0.184,6.0
39.731,0.787,-0.095,25.0
36.749,0.74,-0.298,8.0
30.054,0.614,-0.412,2.0
26.761,0.556,-0.517,1.0
77.753,1.647,0.629,15.0
52.232,1.123,0.129,11.0
39.298,0.858,-0.123,42.0
36.484,0.808,-0.323,4.0
29.495,0.662,-0.427,2.0
23.413,0.533,-0.47,3.0
74.755,1.732,0.549,20.0
48.69,1.144,0.084,22.0
38.539,0.918,-0.15,47.0
33.757,0.814,-0.324,1.0
29.089,0.711,-0.443,2.0
22.42,0.555,-0.468,4.0
61.639,1.549,0.404,8.0
48.072,1.223,0.045,23.0
0.0,0.0,0.0,0.0
32.837,0.856,-0.342,1.0
28.571,0.753,-0.458,1.0
21.945,0.585,-0.475,4.0
60.268,1.632,0.346,15.0
47.22,1.293,0.005,23.0
36.921,1.022,-0.203,32.0
31.932,0.894,-0.359,1.0
27.958,0.792,-0.472,2.0
21.452,0.614,-0.483,4.0
59.167,1.718,0.289,34.0
41.186,1.208,-0.03,4.0
36.678,1.086,-0.233,23.0
30.979,0.927,-0.375,2.0
27.569,0.833,-0.489,1.0
21.014,0.642,-0.491,4.0
55.207,1.709,0.221,29.0
42.878,1.339,-0.069,3.0
36.311,1.145,-0.263,10.0
30.495,0.971,-0.396,2.0
24.01,0.771,-0.448,4.0
20.68,0.67,-0.502,4.0
54.514,1.789,0.169,29.0
39.904,1.321,-0.101,36.0
36.12,1.206,-0.295,7.0
29.7,1.0,-0.413,2.0
23.404,0.795,-0.458,5.0
20.348,0.697,-0.513,3.0
48.88,1.695,0.106,23.0
0.0,0.0,0.0,0.0
35.831,1.263,-0.327,3.0
29.15,1.036,-0.433,2.0
22.552,0.808,-0.463,4.0
19.862,0.717,-0.52,3.0
47.915,1.749,0.057,24.0
39.432,1.451,-0.175,5.0
33.036,1.225,-0.334,1.0
28.556,1.067,-0.453,2.0
21.765,0.819,-0.468,4.0
19.388,0.735,-0.527,3.0
0.0,0.0,0.0,0.0
36.41,1.406,-0.199,35.0
31.277,1.216,-0.348,2.0
28.167,1.103,-0.475,1.0
21.168,0.835,-0.477,4.0
18.988,0.754,-0.535,3.0
41.776,1.676,-0.034,19.0
36.146,1.46,-0.235,14.0
30.805,1.253,-0.374,1.0
24.227,0.992,-0.434,5.0
20.792,0.857,-0.49,6.0
18.53,0.769,-0.542,4.0
40.693,1.704,-0.077,46.0
35.814,1.51,-0.27,8.0
29.984,1.272,-0.396,1.0
23.349,0.997,-0.443,5.0
20.323,0.873,-0.501,3.0
18.115,0.783,-0.549,4.0
40.079,1.748,-0.119,49.0
35.694,1.566,-0.308,4.0
29.354,1.296,-0.42,2.0
22.403,0.995,-0.45,4.0
19.788,0.884,-0.51,3.0
17.715,0.796,-0.557,5.0
36.632,1.661,-0.15,40.0
32.698,1.49,-0.319,1.0
28.721,1.317,-0.443,1.0
21.666,0.999,-0.46,4.0
19.297,0.895,-0.519,3.0
17.364,0.809,-0.566,5.0
36.168,1.7,-0.189,37.0
31.703,1.498,-0.346,1.0
24.77,1.177,-0.411,1.0
21.112,1.008,-0.472,4.0
18.808,0.903,-0.528,3.0
17.009,0.821,-0.574,3.0
35.814,1.742,-0.229,22.0
30.753,1.504,-0.371,2.0
24.077,1.184,-0.427,5.0
20.616,1.019,-0.485,4.0
18.398,0.913,-0.538,3.0
16.536,0.825,-0.578,4.0
35.544,1.787,-0.27,4.0
29.92,1.512,-0.397,1.0
22.904,1.163,-0.434,5.0
20.055,1.023,-0.496,3.0
17.939,0.919,-0.546,2.0
16.227,0.836,-0.586,2.0
35.356,1.833,-0.311,7.0
29.121,1.517,-0.422,1.0
22.024,1.153,-0.444,4.0
19.501,1.025,-0.506,3.0
17.549,0.927,-0.556,2.0
15.819,0.839,-0.591,5.0
32.463,1.734,-0.326,1.0
28.603,1.535,-0.45,1.0
21.426,1.155,-0.459,4.0
18.953,1.026,-0.516,3.0
17.159,0.933,-0.565,3.0
15.077,0.823,-0.582,5.0
31.052,1.707,-0.351,2.0
24.291,1.34,-0.413,4.0
20.851,1.155,-0.473,4.0
18.483,1.028,-0.527,3.0
16.631,0.929,-0.569,2.0
14.674,0.823,-0.586,14.0
30.297,1.71,-0.381,2.0
23.122,1.31,-0.422,5.0
20.264,1.153,-0.486,3.0
18.024,1.029,-0.537,3.0
16.281,0.933,-0.578,4.0
14.642,0.843,-0.603,19.0
29.416,1.703,-0.408,2.0
22.197,1.29,-0.434,4.0
19.638,1.145,-0.496,3.0
17.618,1.031,-0.548,3.0
15.91,0.935,-0.585,3.0
14.475,0.854,-0.615,14.0
28.754,1.705,-0.437,1.0
21.466,1.277,-0.448,4.0
19.087,1.14,-0.508,3.0
17.197,1.031,-0.557,2.0
15.093,0.908,-0.575,2.0
13.99,0.845,-0.613,12.0
24.37,1.478,-0.403,5.0
20.901,1.272,-0.465,4.0
18.612,1.137,-0.52,3.0
16.682,1.022,-0.563,2.0
14.673,0.902,-0.579,13.0
13.674,0.844,-0.618,12.0
23.236,1.441,-0.415,5.0
20.261,1.26,-0.478,3.0
18.108,1.13,-0.53,4.0
16.263,1.018,-0.571,4.0
14.629,0.919,-0.597,17.0
13.52,0.852,-0.629,11.0
22.208,1.406,-0.427,4.0
19.625,1.246,-0.489,3.0
17.649,1.124,-0.541,2.0
15.968,1.02,-0.583,2.0
14.197,0.91,-0.599,14.0
13.256,0.852,-0.636,8.0
21.415,1.383,-0.441,4.0
19.106,1.237,-0.503,3.0
17.173,1.116,-0.55,2.0
15.104,0.984,-0.572,2.0
13.843,0.905,-0.604,13.0
13.08,0.857,-0.646,9.0
20.842,1.371,-0.459,4.0
18.575,1.226,-0.515,3.0
16.72,1.107,-0.559,2.0
14.668,0.973,-0.576,13.0
13.601,0.905,-0.612,12.0
13.059,0.872,-0.663,10.0
20.202,1.354,-0.473,3.0
18.073,1.214,-0.527,3.0
16.254,1.095,-0.567,3.0
14.417,0.974,-0.587,15.0
13.412,0.908,-0.623,10.0
13.036,0.885,-0.68,8.0
19.546,1.332,-0.486,3.0
17.544,1.199,-0.537,2.0
15.854,1.086,-0.576,2.0
13.986,0.961,-0.589,12.0
13.148,0.906,-0.63,8.0
12.764,0.881,-0.685,2.0
19.046,1.319,-0.501,3.0
17.053,1.184,-0.546,2.0
14.944,1.04,-0.564,2.0
13.744,0.959,-0.599,12.0
13.069,0.914,-0.645,9.0
12.47,0.875,-0.687,1.0
18.487,1.301,-0.513,3.0
16.656,1.175,-0.558,2.0
14.632,1.034,-0.574,15.0
13.5,0.956,-0.608,13.0
13.078,0.929,-0.665,10.0
12.215,0.87,-0.691,1.0
17.861,1.275,-0.522,3.0
16.179,1.157,-0.565,2.0
14.189,1.017,-0.577,12.0
13.348,0.959,-0.621,9.0
12.944,0.932,-0.677,7.0
11.969,0.864,-0.695,2.0
17.433,1.262,-0.535,2.0
15.78,1.144,-0.575,2.0
13.847,1.006,-0.584,10.0
13.086,0.953,-0.628,7.0
12.646,0.923,-0.68,3.0
11.672,0.854,-0.695,2.0
16.984,1.245,-0.546,2.0
14.735,1.082,-0.558,4.0
13.618,1.003,-0.594,10.0
13.056,0.963,-0.646,9.0
12.375,0.915,-0.684,3.0
11.449,0.848,-0.698,2.0
16.467,1.222,-0.554,2.0
14.292,1.063,-0.563,11.0
13.43,1.001,-0.606,9.0
13.046,0.974,-0.665,11.0
12.158,0.91,-0.69,2.0
11.228,0.842,-0.702,2.0
16.058,1.206,-0.564,3.0
13.929,1.048,-0.569,10.0
13.212,0.996,-0.616,8.0
12.883,0.973,-0.676,4.0
11.889,0.9,-0.693,1.0
10.96,0.831,-0.702,2.0
15.386,1.168,-0.564,3.0
13.7,1.042,-0.581,12.0
13.068,0.996,-0.629,8.0
12.541,0.957,-0.677,3.0
11.662,0.892,-0.697,1.0
10.8,0.827,-0.708,2.0
14.384,1.104,-0.549,8.0
13.492,1.037,-0.592,11.0
13.074,1.006,-0.649,10.0
12.295,0.948,-0.682,4.0
11.365,0.878,-0.696,1.0
10.601,0.82,-0.711,2.0
14.0,1.084,-0.555,14.0
13.338,1.035,-0.606,11.0
13.032,1.013,-0.667,7.0
12.055,0.938,-0.687,2.0
11.159,0.87,-0.701,2.0
10.386,0.811,-0.712,2.0
13.812,1.08,-0.568,10.0
13.155,1.03,-0.617,7.0
12.753,1.0,-0.672,3.0
11.774,0.924,-0.689,2.0
10.912,0.858,-0.702,2.0
10.219,0.805,-0.716,1.0
13.585,1.071,-0.58,11.0
13.071,1.032,-0.633,8.0
12.47,0.986,-0.676,3.0
11.521,0.912,-0.692,2.0
10.721,0.85,-0.706,2.0
10.007,0.795,-0.716,1.0
13.491,1.072,-0.596,12.0
13.072,1.04,-0.653,9.0
12.233,0.974,-0.681,2.0
11.317,0.903,-0.697,1.0
10.524,0.841,-0.709,2.0
9.837,0.787,-0.719,2.0
13.303,1.064,-0.608,8.0
12.973,1.039,-0.667,5.0
11.954,0.959,-0.684,2.0
11.056,0.888,-0.697,1.0
10.309,0.829,-0.71,2.0
9.678,0.779,-0.722,1.0
13.106,1.055,-0.618,8.0
12.628,1.018,-0.669,3.0
11.713,0.945,-0.688,2.0
10.84,0.876,-0.7,2.0
10.15,0.821,-0.714,2.0
9.59,0.777,-0.73,1.0
13.08,1.06,-0.637,10.0
12.412,1.007,-0.676,3.0
11.451,0.93,-0.689,2.0
10.659,0.866,-0.704,2.0
9.958,0.81,-0.715,1.0
9.471,0.772,-0.735,1.0
13.068,1.064,-0.656,10.0
12.188,0.994,-0.682,1.0
11.263,0.919,-0.695,1.0
10.466,0.855,-0.707,2.0
9.787,0.801,-0.718,1.0
9.319,0.763,-0.738,1.0
12.898,1.056,-0.667,4.0
11.892,0.974,-0.683,2.0
11.037,0.905,-0.698,1.0
10.255,0.842,-0.708,2.0
9.669,0.795,-0.724,1.0
9.203,0.757,-0.742,1.0
12.558,1.032,-0.668,4.0
11.626,0.956,-0.685,2.0
10.82,0.891,-0.7,1.0
10.098,0.832,-0.713,1.0
9.568,0.789,-0.73,1.0
9.058,0.748,-0.744,1.0
12.376,1.021,-0.676,4.0
11.414,0.942,-0.689,2.0
10.612,0.877,-0.702,1.0
9.91,0.82,-0.714,1.0
9.441,0.782,-0.735,1.0
8.935,0.74,-0.747,1.0
12.113,1.003,-0.68,1.0
11.196,0.927,-0.693,2.0
10.422,0.864,-0.705,2.0
9.749,0.809,-0.717,1.0
9.292,0.772,-0.737,1.0
8.837,0.734,-0.752,1.0
11.854,0.984,-0.682,2.0
11.025,0.916,-0.698,1.0
10.246,0.852,-0.708,2.0
9.654,0.803,-0.724,1.0
9.183,0.764,-0.742,1.0
8.708,0.725,-0.754,0.0
11.59,0.964,-0.684,2.0
10.799,0.899,-0.7,1.0
10.061,0.838,-0.71,1.0
9.55,0.796,-0.73,1.0
9.025,0.753,-0.742,1.0
8.544,0.713,-0.752,1.0
11.395,0.949,-0.689,2.0
10.602,0.884,-0.702,1.0
9.877,0.824,-0.711,1.0
9.431,0.787,-0.734,1.0
8.919,0.745,-0.746,1.0
8.132,0.68,-0.727,2.0
11.186,0.933,-0.692,2.0
10.403,0.868,-0.704,2.0
9.745,0.814,-0.715,1.0
9.281,0.775,-0.736,1.0
8.816,0.737,-0.75,1.0
7.908,0.661,-0.719,3.0
11.005,0.918,-0.696,1.0
10.239,0.855,-0.707,2.0
9.651,0.806,-0.722,1.0
9.174,0.767,-0.74,1.0
8.71,0.728,-0.753,0.0
7.768,0.65,-0.717,4.0
10.787,0.9,-0.698,0.0
10.062,0.84,-0.709,1.0
9.555,0.798,-0.728,1.0
9.041,0.755,-0.742,1.0
8.553,0.715,-0.752,1.0
7.663,0.641,-0.718,4.0
10.612,0.885,-0.701,1.0
9.892,0.826,-0.71,1.0
9.433,0.787,-0.732,1.0
8.927,0.745,-0.745,1.0
8.156,0.681,-0.728,2.0
7.615,0.636,-0.724,4.0
10.434,0.87,-0.703,2.0
9.766,0.814,-0.714,1.0
9.313,0.777,-0.735,1.0
8.826,0.736,-0.749,1.0
7.934,0.662,-0.719,3.0
7.566,0.632,-0.729,4.0
10.271,0.855,-0.706,2.0
9.666,0.805,-0.72,1.0
9.193,0.765,-0.738,1.0
8.729,0.727,-0.752,0.0
7.806,0.65,-0.718,4.0
7.563,0.63,-0.739,4.0
10.121,0.841,-0.709,2.0
9.589,0.797,-0.727,1.0
9.075,0.754,-0.74,1.0
8.596,0.714,-0.752,0.0
7.699,0.64,-0.718,4.0
7.556,0.628,-0.748,3.0
9.946,0.824,-0.71,2.0
9.48,0.786,-0.731,1.0
