X,Y,Z,Reflectivity
39.357,-0.865,4.499,61.0
39.107,-0.854,4.26,50.0
39.344,-0.853,4.075,55.0
39.24,-0.845,3.85,55.0
39.843,-0.853,3.696,49.0
40.672,-0.865,3.556,42.0
39.259,-0.838,4.544,62.0
39.2,-0.831,4.326,54.0
39.339,-0.828,4.13,47.0
39.375,-0.823,3.918,48.0
39.604,-0.822,3.73,55.0
40.39,-0.832,3.588,54.0
39.374,-0.815,4.612,54.0
39.26,-0.806,4.388,57.0
39.496,-0.805,4.202,50.0
39.603,-0.801,3.996,37.0
39.334,-0.79,3.759,68.0
39.695,-0.791,3.581,62.0
39.204,-0.784,4.647,63.0
39.315,-0.78,4.448,59.0
39.174,-0.771,4.221,55.0
39.541,-0.772,4.044,59.0
39.287,-0.761,3.807,59.0
39.742,-0.763,3.638,66.0
39.185,-0.756,4.698,58.0
39.25,-0.75,4.493,61.0
39.065,-0.74,4.261,51.0
39.229,-0.737,4.064,59.0
39.315,-0.732,3.861,59.0
40.06,-0.739,3.719,47.0
39.27,-0.727,4.759,63.0
39.603,-0.727,4.585,50.0
39.056,-0.71,4.311,53.0
39.208,-0.707,4.112,68.0
39.552,-0.706,3.935,59.0
48.211,-0.853,4.537,4.0
39.384,-0.7,4.823,53.0
39.151,-0.688,4.582,64.0
39.295,-0.684,4.387,53.0
39.141,-0.675,4.154,66.0
39.528,-0.675,3.981,47.0
40.495,-0.685,3.861,35.0
39.361,-0.668,4.869,51.0
39.599,-0.665,4.683,53.0
39.406,-0.654,4.447,67.0
39.341,-0.647,4.222,48.0
39.339,-0.64,4.009,45.0
40.439,-0.651,3.903,35.0
39.621,-0.639,4.949,56.0
39.685,-0.633,4.741,59.0
39.604,-0.625,4.516,54.0
39.245,-0.612,4.258,51.0
39.756,-0.613,4.098,53.0
0.0,0.0,0.0,0.0
39.676,-0.607,5.002,54.0
39.918,-0.603,4.815,56.0
39.629,-0.591,4.564,65.0
39.459,-0.581,4.326,36.0
39.247,-0.571,4.09,61.0
40.013,-0.575,3.953,69.0
39.903,-0.575,5.075,62.0
39.606,-0.563,4.821,55.0
39.744,-0.558,4.621,58.0
39.218,-0.543,4.342,59.0
39.87,-0.545,4.198,63.0
39.84,-0.537,3.979,39.0
39.976,-0.54,5.128,52.0
39.995,-0.533,4.912,54.0
39.965,-0.525,4.689,49.0
39.6,-0.513,4.427,39.0
39.418,-0.503,4.192,51.0
39.723,-0.5,4.008,48.0
40.006,-0.504,5.174,69.0
39.929,-0.495,4.945,62.0
40.011,-0.488,4.736,53.0
39.71,-0.477,4.479,49.0
39.401,-0.466,4.23,52.0
39.488,-0.46,4.024,58.0
39.964,-0.465,5.209,79.0
39.947,-0.457,4.987,57.0
40.207,-0.453,4.799,30.0
39.906,-0.442,4.54,52.0
39.346,-0.428,4.262,61.0
39.434,-0.421,4.056,43.0
39.942,-0.427,5.244,58.0
39.977,-0.419,5.029,58.0
40.105,-0.413,4.825,29.0
40.028,-0.404,4.592,52.0
0.0,0.0,0.0,0.0
39.435,-0.384,4.092,48.0
39.98,-0.388,5.286,61.0
39.682,-0.377,5.028,55.0
42.339,-0.394,5.131,3.0
40.119,-0.366,4.638,43.0
39.634,-0.353,4.364,54.0
39.565,-0.346,4.14,55.0
40.083,-0.349,5.335,42.0
39.651,-0.337,5.058,47.0
39.761,-0.33,4.853,58.0
0.0,0.0,0.0,0.0
40.215,-0.318,4.462,51.0
40.154,-0.311,4.235,32.0
39.772,-0.306,5.327,53.0
42.335,-0.317,5.435,37.0
39.705,-0.29,4.878,55.0
43.711,-0.31,5.125,3.0
40.383,-0.279,4.513,54.0
40.338,-0.27,4.286,47.0
39.535,-0.263,5.326,66.0
39.774,-0.257,5.137,50.0
39.581,-0.248,4.893,47.0
39.774,-0.241,4.694,22.0
40.408,-0.238,4.546,38.0
40.745,-0.231,4.36,20.0
39.431,-0.222,5.341,64.0
39.407,-0.214,5.119,61.0
39.659,-0.207,4.932,49.0
42.237,-0.212,5.014,3.0
40.57,-0.196,4.593,37.0
40.174,-0.186,4.327,43.0
39.537,-0.18,5.383,59.0
39.344,-0.172,5.138,61.0
39.698,-0.165,4.964,59.0
39.66,-0.157,4.735,49.0
46.875,-0.176,5.338,35.0
40.23,-0.143,4.359,58.0
39.521,-0.138,5.407,65.0
39.387,-0.13,5.169,55.0
39.586,-0.122,4.975,65.0
39.45,-0.114,4.735,52.0
39.836,-0.108,4.561,51.0
40.254,-0.101,4.386,60.0
39.574,-0.096,5.438,56.0
39.518,-0.087,5.21,54.0
39.688,-0.08,5.011,51.0
39.466,-0.072,4.76,57.0
39.738,-0.064,4.572,54.0
41.0,-0.058,4.49,39.0
39.745,-0.053,5.484,52.0
39.562,-0.044,5.238,56.0
39.531,-0.036,5.013,62.0
39.501,-0.029,4.785,59.0
39.765,-0.021,4.596,34.0
40.298,-0.013,4.434,48.0
39.807,-0.008,5.514,72.0
39.51,0.0,5.251,63.0
39.334,0.007,5.008,56.0
39.428,0.014,4.796,65.0
39.73,0.022,4.612,38.0
40.116,0.031,4.434,54.0
39.869,0.036,5.542,74.0
39.767,0.043,5.304,48.0
39.442,0.05,5.04,54.0
39.371,0.058,4.807,65.0
39.695,0.067,4.625,37.0
40.099,0.075,4.449,37.0
40.054,0.081,5.585,37.0
39.904,0.088,5.339,47.0
39.971,0.096,5.124,32.0
43.55,0.114,5.335,7.0
39.731,0.111,4.645,25.0
40.268,0.12,4.483,42.0
39.906,0.125,5.579,59.0
39.802,0.133,5.34,67.0
39.743,0.14,5.109,54.0
43.818,0.164,5.383,2.0
43.767,0.172,5.132,4.0
40.289,0.166,4.499,58.0
40.045,0.171,5.612,58.0
39.75,0.178,5.347,66.0
40.258,0.188,5.188,71.0
43.892,0.214,5.406,3.0
43.836,0.222,5.153,5.0
40.6,0.213,4.546,36.0
40.193,0.218,5.644,56.0
39.528,0.222,5.328,69.0
39.512,0.229,5.103,66.0
40.208,0.241,4.963,47.0
39.935,0.247,4.705,41.0
40.21,0.256,4.512,53.0
40.46,0.265,5.692,28.0
39.526,0.267,5.337,62.0
39.649,0.275,5.13,68.0
39.854,0.284,4.928,73.0
39.858,0.292,4.704,62.0
40.14,0.301,4.512,56.0
40.376,0.311,5.688,40.0
39.437,0.311,5.332,67.0
39.547,0.32,5.123,29.0
46.961,0.388,5.814,5.0
39.658,0.335,4.687,51.0
40.687,0.352,4.58,35.0
39.393,0.349,5.555,54.0
39.434,0.357,5.337,58.0
39.405,0.363,5.11,59.0
39.712,0.374,4.922,53.0
40.135,0.386,4.748,33.0
40.558,0.397,4.57,53.0
39.32,0.393,5.549,52.0
38.663,0.394,5.236,60.0
39.31,0.408,5.101,63.0
40.01,0.423,4.962,48.0
39.915,0.429,4.725,58.0
40.469,0.443,4.563,47.0
39.134,0.437,5.525,68.0
38.583,0.437,5.228,60.0
39.214,0.452,5.09,59.0
42.587,0.498,5.283,4.0
40.247,0.478,4.765,41.0
40.681,0.491,4.587,50.0
38.886,0.479,5.49,65.0
38.568,0.481,5.226,64.0
39.053,0.494,5.069,61.0
42.559,0.547,5.279,3.0
40.64,0.529,4.811,23.0
40.91,0.54,4.612,17.0
38.771,0.521,5.472,53.0
38.656,0.526,5.236,56.0
39.001,0.538,5.06,53.0
40.426,0.565,5.012,58.0
43.918,0.621,5.196,4.0
41.533,0.595,4.679,33.0
38.684,0.564,5.457,67.0
38.7,0.571,5.238,47.0
38.664,0.577,5.013,58.0
39.349,0.594,4.874,33.0
40.938,0.626,4.838,47.0
41.29,0.638,4.646,50.0
38.417,0.604,5.414,56.0
38.621,0.614,5.222,52.0
38.603,0.62,4.999,54.0
39.308,0.638,4.863,56.0
41.594,0.683,4.909,53.0
41.218,0.683,4.631,43.0
38.155,0.643,5.37,65.0
38.682,0.659,5.223,47.0
38.449,0.661,4.972,42.0
39.074,0.679,4.826,55.0
41.565,0.729,4.897,47.0
41.291,0.731,4.63,53.0
38.241,0.688,5.373,57.0
38.798,0.705,5.229,56.0
38.748,0.71,5.001,42.0
39.188,0.725,4.83,70.0
41.753,0.779,4.908,34.0
41.628,0.784,4.657,35.0
38.173,0.73,5.353,63.0
38.852,0.749,5.226,43.0
38.844,0.755,5.002,43.0
39.429,0.773,4.848,52.0
42.02,0.83,4.927,40.0
41.84,0.833,4.668,29.0
38.332,0.775,5.363,47.0
38.962,0.794,5.227,42.0
39.057,0.803,5.016,33.0
39.444,0.816,4.836,53.0
41.744,0.871,4.88,16.0
48.546,1.02,5.399,45.0
0.0,0.0,0.0,0.0
38.856,0.834,5.199,49.0
38.803,0.839,4.969,49.0
38.115,0.83,4.659,21.0
41.681,0.914,4.857,55.0
48.547,1.072,5.38,6.0
38.605,0.864,5.371,58.0
38.869,0.876,5.184,44.0
38.429,0.872,4.905,50.0
38.097,0.87,4.64,29.0
41.62,0.957,4.831,46.0
66.626,1.543,7.354,11.0
38.705,0.908,5.368,51.0
38.828,0.916,5.161,49.0
37.903,0.9,4.82,50.0
38.209,0.913,4.636,65.0
41.39,0.995,4.785,47.0
53.805,1.302,5.913,16.0
38.438,0.942,5.312,52.0
38.685,0.953,5.122,47.0
37.998,0.942,4.813,54.0
38.005,0.948,4.591,71.0
42.399,1.063,4.879,31.0
49.766,1.255,5.443,7.0
38.472,0.983,5.295,60.0
38.282,0.983,5.048,43.0
37.797,0.976,4.766,61.0
37.98,0.986,4.567,55.0
42.387,1.106,4.854,25.0
41.212,1.082,4.483,24.0
38.781,1.031,5.315,51.0
38.14,1.019,5.006,29.0
37.719,1.013,4.733,54.0
38.029,1.026,4.55,64.0
49.811,1.35,5.674,7.0
41.176,1.122,4.454,30.0
38.668,1.067,5.275,55.0
38.018,1.054,4.966,47.0
37.804,1.053,4.72,47.0
41.659,1.165,4.957,46.0
49.573,1.393,5.614,4.0
41.22,1.164,4.431,37.0
38.46,1.099,5.22,47.0
38.664,1.11,5.024,62.0
37.83,1.091,4.697,64.0
41.908,1.213,4.957,17.0
42.207,1.227,4.75,17.0
41.586,1.215,4.442,51.0
38.07,1.125,5.14,50.0
37.927,1.125,4.901,61.0
38.001,1.132,4.691,47.0
37.895,1.133,4.455,40.0
56.128,1.686,6.275,6.0
42.047,1.268,4.46,18.0
37.896,1.156,5.087,34.0
38.306,1.173,4.92,63.0
37.854,1.163,4.643,50.0
37.832,1.167,4.418,44.0
38.363,1.188,4.259,26.0
41.525,1.291,4.372,6.0
37.725,1.186,5.034,58.0
38.378,1.211,4.899,59.0
37.905,1.2,4.618,58.0
37.767,1.2,4.38,71.0
38.279,1.22,4.218,49.0
41.481,1.327,4.333,24.0
38.0,1.229,5.039,49.0
38.252,1.241,4.85,51.0
37.964,1.236,4.593,47.0
38.006,1.241,4.375,43.0
38.276,1.254,4.185,61.0
41.547,1.366,4.304,13.0
38.035,1.264,5.01,64.0
37.851,1.262,4.765,53.0
37.815,1.264,4.541,53.0
38.019,1.275,4.342,53.0
38.325,1.289,4.156,49.0
0.0,0.0,0.0,0.0
38.058,1.298,4.977,57.0
37.751,1.291,4.718,50.0
37.786,1.295,4.503,41.0
37.989,1.306,4.303,55.0
38.384,1.323,4.126,51.0
41.196,1.424,4.191,35.0
38.101,1.331,4.946,63.0
37.912,1.328,4.701,48.0
37.662,1.323,4.451,59.0
37.885,1.334,4.254,64.0
41.637,1.47,4.435,5.0
41.243,1.46,4.155,27.0
38.011,1.359,4.896,43.0
37.945,1.36,4.666,44.0
37.643,1.352,4.411,60.0
38.159,1.374,4.246,37.0
41.819,1.51,4.412,16.0
55.761,2.018,5.561,6.0
37.79,1.381,4.828,62.0
37.74,1.382,4.602,53.0
37.847,1.389,4.395,52.0
42.478,1.563,4.682,4.0
41.676,1.537,4.352,27.0
55.766,2.061,5.502,49.0
37.848,1.413,4.794,63.0
37.828,1.414,4.571,62.0
37.788,1.415,4.347,58.0
61.951,2.326,6.762,9.0
62.008,2.333,6.409,20.0
61.925,2.334,6.043,16.0
37.912,1.443,4.76,56.0
37.914,1.445,4.54,56.0
37.628,1.436,4.287,64.0
41.929,1.604,4.529,18.0
0.0,0.0,0.0,0.0
56.069,2.153,5.407,31.0
37.838,1.466,4.707,55.0
37.789,1.467,4.481,41.0
38.108,1.482,4.297,45.0
41.177,1.604,4.4,35.0
56.374,2.2,5.697,10.0
56.367,2.203,5.371,3.0
37.843,1.492,4.663,61.0
37.673,1.488,4.422,29.0
38.282,1.514,4.271,60.0
41.236,1.633,4.357,47.0
53.3,2.115,5.322,16.0
53.179,2.114,5.003,52.0
37.854,1.517,4.618,80.0
37.654,1.511,4.374,56.0
42.541,1.709,4.694,4.0
53.022,2.134,5.537,14.0
53.087,2.139,5.236,26.0
53.196,2.147,4.939,72.0
37.923,1.543,4.578,46.0
37.617,1.533,4.322,67.0
38.515,1.571,4.201,36.0
55.848,2.281,5.761,8.0
41.309,1.69,4.022,11.0
53.225,2.18,4.874,45.0
41.661,1.72,4.976,3.0
37.927,1.567,4.308,57.0
41.754,1.728,4.5,17.0
41.287,1.71,4.206,24.0
57.0,2.363,5.476,4.0
62.314,2.587,5.625,5.0
41.35,1.73,4.884,4.0
41.126,1.722,4.618,3.0
41.725,1.749,4.442,19.0
41.224,1.73,4.144,36.0
54.572,2.292,5.17,63.0
67.876,2.853,6.037,14.0
37.79,1.601,4.413,14.0
41.168,1.746,4.566,37.0
54.626,2.318,5.741,9.0
41.321,1.755,4.098,36.0
0.0,0.0,0.0,0.0
54.459,2.316,4.77,64.0
37.694,1.615,4.35,55.0
42.251,1.811,4.629,17.0
41.635,1.786,4.318,16.0
41.283,1.773,4.037,51.0
54.274,2.332,4.993,23.0
54.472,2.342,4.695,59.0
37.825,1.638,4.311,55.0
42.255,1.831,4.569,17.0
41.438,1.796,4.239,31.0
41.365,1.794,3.987,23.0
54.466,2.364,4.933,76.0
64.624,2.806,5.479,28.0
37.761,1.651,4.25,12.0
41.913,1.833,4.472,31.0
41.323,1.808,4.168,41.0
61.255,2.681,5.816,7.0
54.605,2.391,4.868,53.0
64.578,2.83,5.382,28.0
50.119,2.211,5.567,3.0
63.417,2.798,6.673,10.0
41.331,1.824,4.108,43.0
0.0,0.0,0.0,0.0
64.776,2.86,5.679,11.0
64.653,2.856,5.293,40.0
63.771,2.836,6.988,10.0
41.519,1.846,4.307,28.0
41.359,1.839,4.049,47.0
54.44,2.422,5.007,49.0
64.517,2.87,5.559,21.0
64.511,2.87,5.185,34.0
42.148,1.887,4.554,21.0
41.46,1.857,4.237,29.0
41.436,1.855,3.993,31.0
54.489,2.44,4.928,26.0
64.508,2.889,5.46,26.0
71.352,3.196,5.625,12.0
41.862,1.886,4.459,28.0
41.423,1.866,4.17,30.0
0.0,0.0,0.0,0.0
55.138,2.483,4.903,30.0
64.411,2.901,5.353,34.0
64.482,2.904,4.985,12.0
41.865,1.896,4.394,9.0
41.34,1.872,4.097,44.0
53.994,2.444,5.036,51.0
64.471,2.918,5.632,22.0
71.398,3.231,5.822,11.0
64.475,2.918,4.883,38.0
52.946,2.409,5.473,12.0
41.359,1.881,4.033,21.0
54.447,2.475,4.992,14.0
64.46,2.929,5.529,33.0
64.581,2.934,5.163,20.0
64.682,2.938,4.796,21.0
41.467,1.893,4.219,10.0
54.035,2.466,5.182,28.0
54.974,2.508,4.952,29.0
64.543,2.943,5.431,31.0
74.089,3.377,5.803,31.0
65.674,2.992,4.763,5.0
41.363,1.894,4.141,40.0
67.883,3.106,6.4,12.0
55.584,2.542,4.916,11.0
64.381,2.942,5.312,27.0
73.979,3.379,5.673,16.0
73.816,3.371,5.232,10.0
41.386,1.898,4.075,32.0
68.032,3.119,6.3,30.0
67.967,3.113,5.897,10.0
64.508,2.953,5.215,9.0
64.635,2.957,4.849,12.0
73.671,3.368,5.099,12.0
54.411,2.499,5.264,23.0
68.038,3.122,6.185,12.0
67.956,3.116,5.782,11.0
73.966,3.388,5.855,29.0
65.729,3.008,4.821,9.0
73.675,3.37,4.976,9.0
53.735,2.468,5.108,30.0
55.404,2.542,4.943,29.0
64.49,2.956,5.378,27.0
73.96,3.387,5.73,27.0
74.015,3.387,5.303,9.0
127.71,5.839,8.409,18.0
62.068,2.849,5.794,5.0
64.608,2.962,5.654,6.0
64.405,2.95,5.26,15.0
64.591,2.955,4.893,22.0
73.704,3.368,5.155,14.0
127.735,5.834,8.193,25.0
68.078,3.12,6.237,19.0
67.925,3.109,5.827,9.0
73.986,3.382,5.916,11.0
65.054,2.971,4.816,7.0
73.696,3.362,5.027,12.0
73.289,3.339,4.575,10.0
55.123,2.52,4.956,30.0
64.491,2.944,5.421,28.0
74.105,3.379,5.797,34.0
65.813,2.997,4.759,5.0
127.828,5.814,8.501,12.0
73.294,3.329,4.448,44.0
64.677,2.947,5.702,9.0
64.369,2.929,5.299,23.0
64.471,2.929,4.931,30.0
73.725,3.345,5.204,4.0
127.846,5.792,8.282,16.0
73.309,3.317,4.323,36.0
64.411,2.923,5.566,28.0
64.545,2.924,5.201,25.0
64.67,2.925,4.834,39.0
73.434,3.317,5.054,4.0
73.254,3.303,4.617,8.0
123.723,5.571,7.081,18.0
64.482,2.911,5.458,31.0
71.364,3.216,5.625,12.0
65.03,2.925,4.747,17.0
127.965,5.748,8.584,15.0
73.24,3.284,4.488,34.0
73.313,3.282,4.067,33.0
64.462,2.893,5.342,40.0
64.372,2.883,4.959,20.0
65.042,2.908,4.632,5.0
65.327,2.915,4.266,6.0
73.257,3.264,4.358,10.0
123.252,5.481,6.619,28.0
64.506,2.874,5.231,38.0
73.962,3.289,5.566,16.0
73.389,3.257,5.096,10.0
73.149,3.24,4.647,37.0
73.505,3.249,4.242,22.0
123.256,5.44,6.399,28.0
64.371,2.845,5.104,32.0
73.782,3.254,5.42,6.0
73.385,3.23,4.964,30.0
73.227,3.217,4.519,43.0
73.389,3.217,4.103,40.0
132.426,5.793,6.636,5.0
64.238,2.814,4.978,30.0
128.352,5.61,9.197,19.0
128.228,5.592,8.443,16.0
73.295,3.19,4.393,20.0
73.223,3.179,3.963,15.0
130.136,5.638,6.289,11.0
73.745,3.199,5.581,20.0
73.413,3.177,5.128,37.0
73.204,3.16,4.687,42.0
73.667,3.172,4.282,28.0
123.373,5.301,6.456,25.0
130.365,5.588,6.067,13.0
73.769,3.165,5.45,11.0
73.427,3.142,4.997,22.0
73.245,3.126,4.558,35.0
73.233,3.117,4.125,51.0
124.213,5.275,6.276,21.0
124.347,5.268,5.563,28.0
73.53,3.116,5.299,26.0
65.075,2.751,4.311,20.0
65.202,2.748,3.94,10.0
73.353,3.083,3.999,33.0
125.191,5.25,6.1,15.0
124.154,5.192,5.329,42.0
73.406,3.07,5.156,29.0
73.303,3.057,4.723,21.0
73.63,3.061,4.315,32.0
123.005,5.101,6.484,41.0
124.122,5.132,5.822,32.0
124.219,5.123,5.108,22.0
73.574,3.033,5.035,30.0
73.286,3.012,4.589,33.0
73.246,3.001,4.16,45.0
123.7,5.054,6.297,28.0
124.483,5.07,5.615,31.0
158.041,6.417,6.213,9.0
73.322,2.976,4.884,23.0
65.213,2.638,3.964,9.0
73.385,2.959,4.036,16.0
124.292,4.997,6.102,22.0
124.434,4.986,5.387,14.0
157.565,6.293,5.908,13.0
65.277,2.605,4.229,9.0
65.169,2.592,3.844,30.0
123.073,4.878,6.544,31.0
123.861,4.892,5.854,16.0
124.217,4.889,5.15,34.0
157.35,6.172,5.614,12.0
73.271,2.871,4.613,36.0
73.413,2.866,4.195,29.0
73.719,2.867,3.784,15.0
124.333,4.818,5.65,15.0
158.045,6.104,6.266,6.0
157.099,6.045,5.319,6.0
73.316,2.816,4.483,17.0
73.525,2.813,4.068,46.0
124.419,4.744,6.163,10.0
124.307,4.721,5.424,8.0
152.833,5.782,5.782,17.0
160.763,6.058,5.151,6.0
73.329,2.758,4.35,13.0
73.737,2.762,3.947,39.0
123.76,4.617,5.906,20.0
124.296,4.619,5.199,26.0
153.569,5.684,5.533,21.0
160.295,5.909,4.849,14.0
73.613,2.706,4.234,25.0
73.816,2.703,3.817,26.0
153.175,5.585,7.033,16.0
152.439,5.534,6.102,35.0
153.734,5.558,5.264,13.0
160.321,5.771,4.563,10.0
73.705,2.646,4.108,40.0
124.223,4.44,6.203,35.0
153.124,5.448,6.759,23.0
152.637,5.406,5.839,33.0
157.268,5.545,5.106,11.0
159.069,5.583,4.244,8.0
73.828,2.582,3.982,36.0
124.077,4.319,5.974,35.0
152.738,5.293,6.471,16.0
152.682,5.265,5.568,42.0
159.347,5.468,4.889,10.0
0.0,0.0,0.0,0.0
124.821,4.248,6.511,28.0
133.685,4.526,6.2,16.0
152.751,5.146,6.199,37.0
153.111,5.131,5.312,9.0
158.69,5.291,4.588,13.0
0.0,0.0,0.0,0.0
133.787,4.42,6.741,30.0
152.49,5.01,6.801,29.0
152.509,4.984,5.92,29.0
158.821,5.163,5.23,11.0
168.455,5.446,4.573,6.0
0.0,0.0,0.0,0.0
133.651,4.277,6.499,32.0
152.414,4.85,6.529,35.0
152.433,4.823,5.649,36.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
133.595,4.132,6.262,27.0
152.163,4.678,6.253,42.0
152.308,4.655,5.379,33.0
158.223,4.806,4.657,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.919,4.532,6.86,35.0
151.946,4.503,5.981,41.0
152.801,4.498,5.131,33.0
154.094,4.507,4.269,39.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.814,4.355,6.592,44.0
152.038,4.331,5.723,39.0
153.61,4.345,4.893,30.0
154.097,4.328,4.005,11.0
0.0,0.0,0.0,0.0
106.053,2.938,1.533,15.0
152.015,4.181,6.34,35.0
