X,Y,Z,Reflectivity
13.286,1.154,-0.603,8.0
12.997,1.131,-0.665,6.0
11.904,1.037,-0.679,2.0
11.091,0.967,-0.696,2.0
10.308,0.9,-0.706,2.0
13.671,1.195,-0.562,9.0
13.101,1.146,-0.614,7.0
12.653,1.108,-0.665,3.0
11.729,1.029,-0.686,2.0
10.849,0.953,-0.697,2.0
10.157,0.893,-0.711,2.0
13.545,1.191,-0.576,13.0
13.068,1.15,-0.631,10.0
12.431,1.096,-0.672,3.0
11.495,1.014,-0.689,1.0
10.676,0.943,-0.701,1.0
9.956,0.881,-0.711,1.0
13.433,1.188,-0.591,12.0
13.069,1.157,-0.65,11.0
12.208,1.082,-0.677,1.0
11.248,0.998,-0.69,1.0
10.5,0.933,-0.705,1.0
9.813,0.873,-0.715,2.0
13.295,1.182,-0.604,11.0
12.928,1.151,-0.662,5.0
11.93,1.063,-0.679,2.0
11.041,0.985,-0.693,2.0
10.311,0.921,-0.707,1.0
9.684,0.866,-0.72,2.0
13.106,1.171,-0.614,9.0
12.613,1.128,-0.663,4.0
11.671,1.045,-0.681,1.0
10.844,0.972,-0.696,2.0
10.144,0.91,-0.71,1.0
9.587,0.861,-0.727,1.0
13.075,1.173,-0.631,11.0
12.416,1.115,-0.671,3.0
11.467,1.031,-0.686,1.0
10.642,0.958,-0.699,1.0
9.951,0.896,-0.711,2.0
9.47,0.854,-0.731,1.0
13.068,1.177,-0.649,10.0
12.173,1.098,-0.675,2.0
11.266,1.017,-0.69,1.0
10.474,0.946,-0.703,1.0
9.806,0.886,-0.715,2.0
9.344,0.845,-0.735,1.0
12.893,1.165,-0.659,5.0
11.909,1.077,-0.677,2.0
11.041,0.999,-0.691,1.0
10.295,0.933,-0.705,1.0
9.681,0.878,-0.719,1.0
9.243,0.839,-0.74,0.0
12.608,1.143,-0.662,4.0
11.668,1.058,-0.68,2.0
10.844,0.984,-0.694,1.0
10.139,0.921,-0.709,1.0
9.592,0.872,-0.726,1.0
9.106,0.828,-0.742,0.0
12.412,1.128,-0.669,3.0
11.436,1.039,-0.682,2.0
10.653,0.969,-0.697,1.0
9.938,0.904,-0.709,2.0
9.469,0.862,-0.73,1.0
8.965,0.817,-0.743,0.0
12.194,1.11,-0.675,2.0
11.275,1.027,-0.689,1.0
10.475,0.954,-0.7,1.0
9.809,0.894,-0.713,2.0
9.353,0.853,-0.734,1.0
8.838,0.807,-0.745,1.0
11.928,1.087,-0.676,2.0
11.059,1.008,-0.691,1.0
10.305,0.94,-0.703,1.0
9.693,0.885,-0.718,1.0
9.253,0.845,-0.739,0.0
8.667,0.792,-0.742,1.0
11.692,1.066,-0.679,2.0
10.85,0.99,-0.692,1.0
10.159,0.927,-0.707,1.0
9.589,0.876,-0.724,1.0
9.126,0.834,-0.741,0.0
8.309,0.76,-0.723,2.0
11.465,1.046,-0.681,2.0
10.677,0.975,-0.696,1.0
9.968,0.91,-0.707,1.0
9.471,0.865,-0.727,1.0
8.997,0.822,-0.743,0.0
8.027,0.734,-0.709,2.0
11.302,1.031,-0.686,2.0
10.507,0.959,-0.699,1.0
9.833,0.898,-0.711,2.0
9.367,0.855,-0.732,1.0
8.856,0.809,-0.743,1.0
7.895,0.721,-0.708,4.0
11.12,1.014,-0.69,1.0
10.326,0.942,-0.7,1.0
9.719,0.887,-0.715,1.0
9.27,0.846,-0.736,0.0
8.72,0.796,-0.743,1.0
7.787,0.711,-0.709,4.0
10.905,0.993,-0.691,2.0
10.2,0.929,-0.705,1.0
9.636,0.878,-0.722,1.0
9.174,0.836,-0.741,0.0
8.427,0.768,-0.729,1.0
7.683,0.701,-0.709,4.0
10.753,0.978,-0.695,1.0
10.045,0.914,-0.707,1.0
9.523,0.866,-0.725,1.0
9.02,0.821,-0.74,0.0
8.147,0.741,-0.715,2.0
7.575,0.689,-0.709,4.0
10.572,0.96,-0.697,1.0
9.881,0.897,-0.708,2.0
9.418,0.855,-0.729,1.0
8.912,0.809,-0.742,0.0
7.958,0.723,-0.709,3.0
7.511,0.682,-0.712,4.0
10.419,0.944,-0.7,2.0
9.781,0.886,-0.713,2.0
9.319,0.844,-0.733,0.0
8.806,0.797,-0.744,1.0
7.836,0.71,-0.708,4.0
7.482,0.678,-0.719,5.0
10.289,0.929,-0.703,2.0
9.675,0.874,-0.717,2.0
9.237,0.834,-0.738,0.0
8.691,0.785,-0.745,1.0
7.741,0.699,-0.708,4.0
7.459,0.673,-0.726,5.0
10.15,0.914,-0.706,2.0
9.592,0.863,-0.722,1.0
9.123,0.821,-0.739,0.0
8.37,0.753,-0.728,1.0
7.638,0.687,-0.708,4.0
7.436,0.669,-0.733,5.0
9.981,0.895,-0.706,2.0
9.503,0.852,-0.727,1.0
8.982,0.805,-0.739,0.0
8.098,0.726,-0.713,2.0
7.558,0.677,-0.71,4.0
7.4,0.663,-0.738,4.0
9.875,0.882,-0.71,2.0
9.44,0.843,-0.733,0.0
8.888,0.793,-0.741,1.0
7.947,0.709,-0.709,3.0
7.505,0.669,-0.713,4.0
7.358,0.656,-0.742,3.0
9.751,0.867,-0.712,2.0
9.329,0.829,-0.735,0.0
8.801,0.782,-0.744,1.0
7.846,0.697,-0.709,4.0
7.479,0.664,-0.719,4.0
7.3,0.648,-0.744,3.0
9.678,0.856,-0.717,2.0
9.215,0.814,-0.736,0.0
8.701,0.769,-0.745,1.0
7.744,0.684,-0.708,4.0
7.461,0.659,-0.726,4.0
7.227,0.638,-0.745,3.0
9.608,0.845,-0.723,1.0
9.114,0.801,-0.738,1.0
8.597,0.755,-0.745,1.0
7.664,0.673,-0.709,4.0
7.458,0.655,-0.733,4.0
7.16,0.628,-0.746,3.0
9.54,0.834,-0.727,1.0
9.028,0.788,-0.74,1.0
8.329,0.727,-0.731,1.0
7.611,0.664,-0.712,4.0
7.443,0.649,-0.74,3.0
7.145,0.623,-0.751,3.0
9.465,0.822,-0.731,0.0
8.92,0.774,-0.74,1.0
8.077,0.7,-0.717,2.0
7.555,0.655,-0.715,4.0
7.427,0.643,-0.746,3.0
7.122,0.617,-0.756,3.0
9.356,0.807,-0.732,1.0
8.843,0.762,-0.743,1.0
7.945,0.684,-0.713,3.0
7.521,0.647,-0.719,4.0
7.38,0.635,-0.748,3.0
7.033,0.605,-0.754,2.0
9.268,0.793,-0.734,1.0
8.791,0.752,-0.747,1.0
7.86,0.672,-0.713,4.0
7.502,0.641,-0.725,4.0
7.342,0.627,-0.751,3.0
6.985,0.596,-0.755,2.0
9.187,0.78,-0.737,1.0
8.715,0.739,-0.749,1.0
7.783,0.66,-0.713,4.0
7.51,0.636,-0.732,4.0
7.316,0.619,-0.756,3.0
6.946,0.588,-0.757,2.0
9.108,0.767,-0.738,1.0
8.65,0.728,-0.751,0.0
7.704,0.647,-0.713,4.0
7.54,0.633,-0.742,3.0
7.314,0.614,-0.762,3.0
6.923,0.58,-0.761,3.0
9.025,0.753,-0.74,1.0
8.525,0.711,-0.747,1.0
7.677,0.639,-0.717,4.0
7.537,0.627,-0.748,3.0
7.304,0.607,-0.767,2.0
6.941,0.577,-0.769,2.0
8.95,0.74,-0.741,1.0
8.276,0.683,-0.733,2.0
7.69,0.634,-0.725,4.0
7.518,0.62,-0.753,3.0
7.266,0.598,-0.769,1.0
6.919,0.569,-0.772,1.0
8.912,0.729,-0.745,1.0
8.072,0.66,-0.721,3.0
7.693,0.628,-0.731,4.0
7.485,0.611,-0.755,3.0
7.222,0.589,-0.77,1.0
6.89,0.561,-0.775,1.0
8.858,0.718,-0.747,0.0
8.003,0.648,-0.721,4.0
7.706,0.623,-0.738,3.0
7.443,0.601,-0.757,3.0
7.165,0.578,-0.769,0.0
6.842,0.551,-0.774,0.0
8.81,0.706,-0.75,1.0
7.951,0.636,-0.722,4.0
7.721,0.617,-0.745,4.0
7.42,0.593,-0.76,3.0
7.132,0.569,-0.771,0.0
6.803,0.542,-0.775,1.0
8.755,0.694,-0.751,1.0
7.939,0.628,-0.726,4.0
7.717,0.61,-0.75,4.0
7.397,0.584,-0.762,3.0
7.098,0.56,-0.772,0.0
6.786,0.535,-0.777,0.0
8.664,0.679,-0.749,1.0
7.924,0.62,-0.73,4.0
7.716,0.603,-0.755,4.0
7.391,0.577,-0.766,2.0
7.054,0.55,-0.772,1.0
6.765,0.526,-0.779,0.0
8.641,0.669,-0.752,2.0
7.938,0.613,-0.736,4.0
7.71,0.595,-0.759,3.0
7.359,0.567,-0.767,2.0
7.024,0.54,-0.773,1.0
6.774,0.521,-0.784,0.0
8.512,0.65,-0.746,2.0
7.946,0.606,-0.742,5.0
7.693,0.586,-0.762,2.0
7.341,0.558,-0.77,1.0
7.009,0.532,-0.775,0.0
6.792,0.515,-0.79,1.0
8.548,0.644,-0.754,2.0
7.944,0.598,-0.746,4.0
7.682,0.577,-0.765,1.0
7.311,0.549,-0.771,1.0
6.995,0.524,-0.777,1.0
6.847,0.512,-0.8,0.0
8.405,0.625,-0.746,3.0
7.948,0.59,-0.75,4.0
7.651,0.567,-0.766,1.0
7.289,0.539,-0.772,1.0
7.007,0.518,-0.782,1.0
6.904,0.509,-0.81,0.0
8.447,0.619,-0.753,4.0
7.962,0.583,-0.755,4.0
7.627,0.557,-0.767,1.0
7.26,0.529,-0.772,1.0
7.026,0.511,-0.787,1.0
6.995,0.508,-0.824,0.0
8.429,0.609,-0.755,5.0
7.961,0.574,-0.758,3.0
7.613,0.548,-0.769,1.0
7.248,0.52,-0.774,1.0
7.065,0.506,-0.794,1.0
7.095,0.508,-0.838,1.0
8.42,0.599,-0.758,5.0
7.962,0.565,-0.762,2.0
7.596,0.538,-0.77,1.0
7.261,0.513,-0.778,1.0
7.141,0.504,-0.806,1.0
7.159,0.504,-0.849,0.0
8.407,0.588,-0.759,5.0
7.965,0.556,-0.764,2.0
7.582,0.529,-0.771,1.0
7.285,0.507,-0.783,1.0
7.25,0.503,-0.82,1.0
7.232,0.501,-0.86,0.0
8.395,0.578,-0.761,4.0
7.955,0.547,-0.766,1.0
7.567,0.519,-0.771,1.0
7.342,0.502,-0.791,1.0
7.342,0.501,-0.833,1.0
7.323,0.499,-0.872,0.0
8.379,0.567,-0.761,3.0
7.954,0.537,-0.768,1.0
7.57,0.51,-0.774,1.0
7.42,0.499,-0.801,1.0
7.449,0.5,-0.847,1.0
7.443,0.498,-0.888,0.0
8.378,0.557,-0.763,1.0
7.937,0.527,-0.768,1.0
7.6,0.503,-0.778,1.0
7.52,0.497,-0.813,1.0
7.529,0.496,-0.857,1.0
7.556,0.497,-0.903,0.0
8.37,0.547,-0.764,1.0
7.933,0.517,-0.769,1.0
7.636,0.496,-0.783,1.0
7.628,0.495,-0.826,1.0
7.64,0.494,-0.871,0.0
7.684,0.496,-0.92,0.0
8.357,0.536,-0.764,1.0
7.93,0.507,-0.769,1.0
7.732,0.493,-0.794,1.0
7.742,0.493,-0.839,1.0
7.751,0.492,-0.884,0.0
7.76,0.491,-0.93,0.0
8.367,0.526,-0.765,1.0
7.963,0.499,-0.773,1.0
7.835,0.49,-0.805,1.0
7.856,0.49,-0.852,0.0
7.881,0.49,-0.9,0.0
7.85,0.487,-0.941,0.0
8.365,0.516,-0.766,1.0
8.005,0.492,-0.778,1.0
7.956,0.488,-0.818,1.0
7.978,0.488,-0.866,0.0
8.005,0.488,-0.914,0.0
7.932,0.482,-0.951,0.0
8.373,0.506,-0.766,1.0
8.075,0.486,-0.784,1.0
8.079,0.485,-0.83,1.0
8.098,0.485,-0.879,0.0
8.098,0.483,-0.924,0.0
8.038,0.478,-0.963,0.0
8.4,0.497,-0.768,2.0
8.178,0.482,-0.794,1.0
8.201,0.482,-0.842,1.0
8.212,0.481,-0.89,0.0
8.231,0.481,-0.939,0.0
8.203,0.478,-0.982,0.0
8.433,0.488,-0.771,2.0
8.346,0.481,-0.809,2.0
8.35,0.48,-0.857,1.0
8.353,0.479,-0.905,0.0
8.354,0.477,-0.952,0.0
8.313,0.474,-0.994,0.0
8.499,0.481,-0.776,2.0
8.472,0.478,-0.821,2.0
8.478,0.476,-0.869,0.0
8.49,0.476,-0.918,0.0
8.496,0.474,-0.967,0.0
8.308,0.462,-0.992,0.0
8.607,0.476,-0.784,3.0
8.568,0.472,-0.828,2.0
8.588,0.471,-0.878,0.0
8.609,0.471,-0.929,0.0
8.614,0.47,-0.978,0.0
8.271,0.45,-0.986,0.0
8.714,0.47,-0.792,3.0
8.742,0.47,-0.843,1.0
8.779,0.47,-0.896,0.0
8.774,0.469,-0.945,0.0
8.69,0.462,-0.985,0.0
7.794,0.413,-0.927,0.0
8.884,0.468,-0.805,2.0
8.906,0.467,-0.856,1.0
8.965,0.469,-0.912,0.0
8.909,0.464,-0.957,0.0
8.634,0.448,-0.976,0.0
7.82,0.404,-0.928,0.0
9.058,0.465,-0.818,2.0
9.054,0.463,-0.868,0.0
9.079,0.463,-0.921,0.0
8.959,0.455,-0.959,0.0
8.323,0.421,-0.938,0.0
7.829,0.394,-0.926,0.0
9.193,0.46,-0.827,2.0
9.237,0.46,-0.882,0.0
9.214,0.457,-0.931,0.0
8.96,0.443,-0.956,0.0
8.215,0.404,-0.922,0.0
7.876,0.386,-0.928,0.0
9.374,0.457,-0.839,1.0
9.442,0.458,-0.897,0.0
9.36,0.452,-0.942,0.0
8.837,0.425,-0.939,0.0
8.186,0.392,-0.916,0.0
7.882,0.376,-0.926,0.0
9.551,0.453,-0.851,0.0
9.588,0.453,-0.907,0.0
9.531,0.448,-0.955,0.0
8.661,0.405,-0.916,0.0
8.226,0.383,-0.916,0.0
7.907,0.367,-0.925,0.0
9.751,0.449,-0.864,0.0
9.751,0.447,-0.918,0.0
9.609,0.439,-0.957,0.0
8.629,0.392,-0.908,0.0
8.299,0.376,-0.92,0.0
7.931,0.357,-0.923,0.0
9.981,0.447,-0.879,0.0
9.917,0.442,-0.928,0.0
9.65,0.428,-0.956,0.0
8.656,0.382,-0.906,0.0
8.305,0.365,-0.916,0.0
7.991,0.349,-0.926,0.0
10.176,0.442,-0.89,1.0
10.121,0.438,-0.941,0.0
9.38,0.403,-0.924,0.0
8.693,0.372,-0.905,0.0
8.351,0.356,-0.916,0.0
8.03,0.34,-0.925,0.0
10.215,0.43,-0.887,4.0
10.284,0.431,-0.95,0.0
9.117,0.38,-0.892,0.0
8.739,0.362,-0.904,0.0
8.374,0.345,-0.913,0.0
8.044,0.33,-0.921,0.0
10.231,0.417,-0.881,6.0
10.387,0.421,-0.952,0.0
9.296,0.375,-0.903,0.0
8.815,0.354,-0.906,0.0
8.409,0.336,-0.911,0.0
8.08,0.321,-0.92,0.0
10.304,0.407,-0.88,2.0
10.24,0.402,-0.931,0.0
9.342,0.365,-0.901,1.0
8.861,0.344,-0.904,0.0
8.466,0.327,-0.91,0.0
8.138,0.313,-0.92,0.0
10.481,0.4,-0.888,0.0
9.842,0.374,-0.887,0.0
9.348,0.353,-0.894,2.0
8.9,0.334,-0.901,0.0
8.528,0.318,-0.91,0.0
8.138,0.302,-0.913,0.0
10.511,0.387,-0.882,0.0
9.896,0.363,-0.884,0.0
9.343,0.34,-0.886,2.0
8.949,0.324,-0.899,0.0
8.549,0.308,-0.905,0.0
8.175,0.293,-0.911,0.0
10.695,0.38,-0.888,0.0
9.939,0.351,-0.88,0.0
9.403,0.33,-0.884,0.0
9.052,0.316,-0.901,0.0
8.635,0.3,-0.907,0.0
8.221,0.284,-0.909,0.0
10.702,0.367,-0.879,0.0
10.029,0.342,-0.879,0.0
9.511,0.322,-0.885,0.0
9.103,0.306,-0.898,0.0
8.725,0.292,-0.908,0.0
8.336,0.277,-0.913,0.0
10.111,0.332,-0.876,0.0
9.622,0.314,-0.886,0.0
9.097,0.294,-0.888,0.0
8.779,0.282,-0.905,0.0
8.393,0.268,-0.911,0.0
10.752,0.341,-0.863,0.0
10.204,0.322,-0.874,0.0
9.726,0.305,-0.886,0.0
9.21,0.287,-0.89,0.0
8.866,0.274,-0.905,0.0
8.474,0.26,-0.912,0.0
10.847,0.331,-0.86,0.0
10.297,0.312,-0.872,0.0
9.807,0.295,-0.884,0.0
9.338,0.279,-0.893,0.0
8.979,0.266,-0.907,0.0
8.54,0.251,-0.91,0.0
10.977,0.321,-0.858,0.0
10.4,0.302,-0.87,1.0
9.887,0.285,-0.88,0.0
9.419,0.27,-0.891,0.0
9.016,0.256,-0.901,1.0
8.484,0.239,-0.894,0.0
11.131,0.312,-0.858,0.0
10.408,0.289,-0.859,3.0
10.0,0.276,-0.879,0.0
9.517,0.261,-0.889,0.0
9.034,0.245,-0.893,1.0
8.715,0.235,-0.909,0.0
11.226,0.301,-0.853,0.0
10.48,0.279,-0.853,1.0
10.094,0.266,-0.876,0.0
9.625,0.252,-0.888,0.0
9.167,0.238,-0.895,0.0
8.762,0.226,-0.903,0.0
11.363,0.291,-0.85,0.0
10.712,0.272,-0.859,0.0
10.228,0.258,-0.875,0.0
9.724,0.243,-0.885,0.0
9.28,0.23,-0.895,0.0
8.854,0.218,-0.902,0.0
11.556,0.282,-0.85,0.0
10.896,0.264,-0.86,0.0
10.336,0.248,-0.872,2.0
9.822,0.234,-0.882,0.0
9.369,0.221,-0.892,0.0
8.955,0.21,-0.901,0.0
11.685,0.272,-0.845,0.0
11.034,0.254,-0.857,0.0
10.392,0.237,-0.863,5.0
9.923,0.225,-0.879,0.0
9.461,0.212,-0.889,0.0
9.039,0.201,-0.898,0.0
11.866,0.262,-0.843,0.0
11.168,0.245,-0.853,0.0
10.438,0.227,-0.853,3.0
10.055,0.216,-0.877,0.0
9.574,0.204,-0.887,0.0
9.136,0.193,-0.895,0.0
12.044,0.253,-0.84,0.0
11.345,0.236,-0.852,0.0
10.674,0.22,-0.858,0.0
10.204,0.208,-0.876,0.0
9.712,0.196,-0.886,0.0
9.245,0.185,-0.893,0.0
12.206,0.243,-0.834,0.0
11.529,0.227,-0.85,0.0
10.864,0.212,-0.859,0.0
10.341,0.199,-0.874,1.0
9.809,0.187,-0.881,0.0
9.347,0.177,-0.89,0.0
12.399,0.233,-0.83,0.0
11.689,0.217,-0.845,0.0
11.019,0.203,-0.855,0.0
10.443,0.19,-0.867,7.0
9.951,0.179,-0.88,0.0
9.478,0.169,-0.889,0.0
12.599,0.223,-0.826,1.0
11.894,0.208,-0.843,0.0
11.193,0.194,-0.853,0.0
10.466,0.179,-0.854,7.0
10.089,0.171,-0.877,0.0
9.608,0.161,-0.887,0.0
12.797,0.214,-0.82,1.0
12.072,0.199,-0.837,1.0
11.386,0.186,-0.85,0.0
10.654,0.172,-0.853,1.0
10.244,0.163,-0.875,0.0
9.736,0.153,-0.884,0.0
13.04,0.204,-0.816,1.0
12.259,0.19,-0.832,1.0
11.57,0.177,-0.846,0.0
10.916,0.165,-0.858,0.0
10.393,0.155,-0.872,2.0
9.866,0.145,-0.88,0.0
13.267,0.194,-0.809,1.0
12.478,0.181,-0.827,1.0
11.771,0.168,-0.843,0.0
11.082,0.156,-0.853,1.0
10.462,0.146,-0.861,3.0
10.03,0.138,-0.879,0.0
13.532,0.185,-0.804,1.0
12.707,0.171,-0.822,1.0
11.992,0.16,-0.839,1.0
11.287,0.148,-0.851,1.0
10.709,0.139,-0.864,0.0
10.177,0.13,-0.875,0.0
13.808,0.176,-0.798,1.0
12.94,0.162,-0.816,1.0
12.162,0.15,-0.832,1.0
11.499,0.14,-0.848,0.0
10.87,0.131,-0.86,0.0
10.398,0.123,-0.877,0.0
14.017,0.165,-0.788,1.0
13.188,0.153,-0.811,1.0
12.426,0.142,-0.829,1.0
11.707,0.132,-0.844,0.0
11.058,0.123,-0.856,1.0
10.511,0.115,-0.869,0.0
14.437,0.158,-0.787,0.0
13.463,0.145,-0.805,1.0
12.637,0.134,-0.822,1.0
11.9,0.124,-0.838,1.0
11.249,0.115,-0.852,0.0
10.692,0.108,-0.866,0.0
14.773,0.148,-0.781,1.0
13.806,0.136,-0.802,1.0
12.872,0.125,-0.816,1.0
12.12,0.116,-0.833,1.0
11.479,0.108,-0.85,0.0
10.86,0.1,-0.861,0.0
15.061,0.139,-0.77,3.0
13.995,0.127,-0.789,2.0
13.157,0.117,-0.811,1.0
12.392,0.108,-0.83,1.0
11.687,0.1,-0.844,1.0
11.038,0.093,-0.856,0.0
15.321,0.129,-0.756,1.0
14.4,0.119,-0.786,1.0
13.44,0.109,-0.804,1.0
12.633,0.1,-0.824,1.0
11.887,0.092,-0.838,1.0
11.248,0.086,-0.852,0.0
15.756,0.12,-0.75,1.0
14.763,0.11,-0.78,1.0
13.735,0.1,-0.797,1.0
12.881,0.092,-0.817,1.0
12.128,0.085,-0.833,1.0
11.485,0.079,-0.849,0.0
15.862,0.109,-0.727,1.0
15.057,0.101,-0.768,2.0
14.076,0.092,-0.792,1.0
13.183,0.085,-0.812,1.0
12.38,0.078,-0.827,0.0
11.695,0.072,-0.843,0.0
17.095,0.105,-0.751,2.0
15.625,0.094,-0.768,2.0
14.437,0.084,-0.785,1.0
13.467,0.077,-0.804,1.0
12.644,0.071,-0.821,1.0
11.909,0.065,-0.836,0.0
17.27,0.094,-0.727,21.0
15.796,0.084,-0.748,30.0
14.827,0.077,-0.779,1.0
13.786,0.07,-0.798,1.0
12.921,0.063,-0.815,1.0
12.178,0.058,-0.832,0.0
17.325,0.083,-0.697,11.0
15.856,0.074,-0.721,1.0
15.108,0.069,-0.765,2.0
14.138,0.062,-0.792,1.0
13.256,0.057,-0.811,1.0
12.452,0.052,-0.827,1.0
18.386,0.077,-0.705,1.0
17.189,0.069,-0.749,2.0
15.658,0.061,-0.764,2.0
14.51,0.055,-0.785,1.0
13.577,0.05,-0.805,1.0
12.715,0.045,-0.82,1.0
18.883,0.067,-0.688,6.0
17.33,0.06,-0.722,4.0
15.849,0.053,-0.742,1.0
14.906,0.048,-0.777,1.0
13.924,0.043,-0.799,1.0
13.016,0.039,-0.814,1.0
19.512,0.059,-0.674,3.0
17.992,0.052,-0.714,1.0
16.024,0.045,-0.72,0.0
15.179,0.041,-0.762,1.0
14.245,0.037,-0.789,1.0
13.348,0.033,-0.809,1.0
20.376,0.051,-0.664,2.0
18.595,0.044,-0.702,2.0
17.137,0.039,-0.736,0.0
15.816,0.034,-0.763,4.0
14.67,0.03,-0.784,1.0
13.678,0.027,-0.802,1.0
21.165,0.042,-0.647,3.0
19.02,0.036,-0.68,3.0
17.645,0.032,-0.723,1.0
15.874,0.027,-0.734,17.0
15.025,0.024,-0.773,1.0
14.018,0.021,-0.794,1.0
22.019,0.034,-0.629,4.0
19.925,0.029,-0.673,2.0
18.212,0.024,-0.709,1.0
16.227,0.02,-0.717,0.0
15.541,0.018,-0.768,1.0
14.414,0.015,-0.787,1.0
