X,Y,Z,Reflectivity
13.842,1.296,0.42,34.0
13.829,1.297,0.342,35.0
13.829,1.3,0.262,32.0
13.83,1.303,0.185,30.0
13.826,1.306,0.107,34.0
13.832,1.314,0.491,37.0
13.832,1.316,0.412,62.0
13.814,1.317,0.334,39.0
13.805,1.319,0.255,37.0
13.801,1.321,0.177,34.0
13.815,1.326,0.099,36.0
13.813,1.333,0.482,38.0
13.815,1.336,0.404,79.0
13.791,1.336,0.326,62.0
13.785,1.338,0.247,40.0
13.79,1.341,0.169,38.0
13.798,1.345,0.091,37.0
13.803,1.353,0.474,40.0
13.799,1.355,0.396,119.0
13.784,1.356,0.318,89.0
13.77,1.357,0.238,40.0
13.785,1.361,0.161,49.0
13.782,1.364,0.083,37.0
13.787,1.372,0.465,59.0
13.789,1.374,0.387,150.0
13.78,1.376,0.309,101.0
13.767,1.377,0.23,56.0
13.771,1.38,0.152,39.0
13.779,1.384,0.074,38.0
13.785,1.391,0.456,83.0
13.79,1.394,0.378,147.0
13.765,1.394,0.3,108.0
13.759,1.396,0.22,68.0
13.772,1.4,0.143,42.0
13.778,1.403,0.065,39.0
13.782,1.411,0.447,79.0
13.779,1.413,0.369,150.0
13.76,1.413,0.29,103.0
13.758,1.415,0.211,58.0
13.774,1.419,0.133,43.0
13.772,1.422,0.056,37.0
13.784,1.43,0.437,69.0
13.782,1.432,0.359,133.0
13.769,1.433,0.281,63.0
13.764,1.435,0.201,40.0
13.78,1.439,0.124,71.0
13.78,1.441,0.046,35.0
13.781,1.448,0.427,54.0
13.782,1.45,0.349,122.0
13.767,1.451,0.271,61.0
13.764,1.453,0.191,37.0
13.786,1.458,0.113,73.0
13.783,1.46,0.035,35.0
13.783,1.466,0.417,43.0
13.786,1.469,0.339,108.0
13.774,1.469,0.26,57.0
13.779,1.472,0.181,37.0
13.784,1.475,0.103,36.0
13.787,1.478,0.025,34.0
13.795,1.485,0.407,37.0
13.8,1.488,0.329,55.0
13.779,1.488,0.25,39.0
13.788,1.491,0.17,36.0
13.796,1.494,0.092,34.0
13.794,1.496,0.014,30.0
13.81,1.504,0.396,35.0
13.802,1.505,0.317,37.0
13.788,1.506,0.239,32.0
13.798,1.509,0.159,28.0
13.79,1.51,0.081,24.0
13.81,1.514,0.002,23.0
13.82,1.521,0.385,25.0
13.796,1.521,0.306,22.0
13.799,1.523,0.227,18.0
13.815,1.527,0.148,14.0
13.837,1.531,0.069,11.0
13.844,1.535,-0.009,17.0
24.966,2.778,0.675,11.0
13.831,1.541,0.295,13.0
24.955,2.784,0.39,11.0
25.028,2.795,0.246,13.0
25.004,2.796,0.104,10.0
24.961,2.795,-0.037,2.0
24.984,2.808,0.653,39.0
24.957,2.809,0.51,29.0
24.986,2.815,0.369,42.0
25.047,2.825,0.224,33.0
24.985,2.822,0.082,25.0
24.922,2.818,-0.059,15.0
24.976,2.834,0.63,28.0
24.965,2.836,0.488,28.0
24.972,2.84,0.346,26.0
25.031,2.85,0.202,17.0
24.976,2.847,0.059,15.0
24.907,2.843,-0.082,14.0
24.984,2.861,0.607,13.0
24.992,2.865,0.465,14.0
25.004,2.87,0.323,12.0
25.037,2.876,0.178,5.0
24.972,2.872,0.036,3.0
24.9,2.868,-0.106,4.0
10.011,1.156,0.234,19.0
25.022,2.894,0.442,1.0
25.037,2.898,0.3,1.0
9.996,1.158,0.061,17.0
10.008,1.161,0.004,17.0
10.01,1.162,-0.052,16.0
10.01,1.166,0.224,60.0
10.002,1.166,0.167,119.0
10.001,1.167,0.11,102.0
9.999,1.168,0.052,55.0
10.002,1.17,-0.004,56.0
10.003,1.171,-0.061,20.0
9.999,1.174,0.214,76.0
10.0,1.175,0.157,148.0
9.997,1.176,0.1,126.0
9.989,1.176,0.042,83.0
9.99,1.177,-0.014,72.0
9.992,1.179,-0.071,37.0
9.987,1.181,0.204,70.0
9.994,1.183,0.147,150.0
9.98,1.182,0.09,135.0
9.98,1.183,0.032,86.0
9.99,1.186,-0.024,73.0
9.993,1.187,-0.081,41.0
9.982,1.189,0.194,86.0
9.986,1.19,0.137,142.0
9.985,1.191,0.08,131.0
9.981,1.192,0.022,90.0
9.985,1.193,-0.035,74.0
9.985,1.194,-0.092,39.0
9.972,1.196,0.183,91.0
9.981,1.198,0.126,150.0
9.977,1.198,0.069,150.0
9.971,1.198,0.011,92.0
9.975,1.2,-0.045,99.0
9.97,1.2,-0.102,60.0
9.975,1.204,0.173,96.0
9.966,1.203,0.116,150.0
9.98,1.206,0.059,150.0
9.969,1.206,0.001,95.0
9.981,1.208,-0.056,101.0
9.973,1.208,-0.113,57.0
9.971,1.21,0.162,116.0
9.97,1.211,0.105,150.0
9.972,1.212,0.048,150.0
9.964,1.212,-0.009,113.0
9.972,1.214,-0.066,99.0
9.971,1.215,-0.123,63.0
9.965,1.216,0.151,121.0
9.969,1.217,0.094,150.0
9.966,1.218,0.037,150.0
9.968,1.219,-0.02,95.0
9.972,1.22,-0.077,122.0
9.967,1.22,-0.134,62.0
9.976,1.224,0.14,115.0
9.974,1.224,0.083,150.0
9.97,1.224,0.026,150.0
9.964,1.224,-0.031,101.0
9.972,1.226,-0.088,108.0
9.966,1.226,-0.145,61.0
9.975,1.229,0.129,103.0
9.973,1.23,0.072,150.0
9.974,1.23,0.015,150.0
9.969,1.23,-0.042,120.0
9.974,1.232,-0.099,109.0
9.971,1.232,-0.156,66.0
9.971,1.234,0.118,107.0
9.98,1.236,0.061,150.0
9.97,1.235,0.004,147.0
9.972,1.236,-0.053,119.0
9.971,1.237,-0.11,107.0
9.967,1.237,-0.167,64.0
9.971,1.239,0.107,107.0
9.97,1.239,0.05,150.0
9.971,1.24,-0.006,80.0
9.972,1.241,-0.064,103.0
9.975,1.242,-0.121,111.0
9.969,1.242,-0.178,65.0
9.974,1.244,0.096,96.0
9.977,1.244,0.039,150.0
9.979,1.245,-0.017,51.0
9.964,1.244,-0.075,123.0
9.974,1.246,-0.132,107.0
9.973,1.246,-0.19,59.0
9.973,1.248,0.085,103.0
9.978,1.249,0.028,150.0
9.975,1.249,-0.028,149.0
9.971,1.249,-0.087,109.0
9.973,1.249,-0.144,111.0
9.968,1.249,-0.201,70.0
9.971,1.251,0.074,116.0
9.974,1.251,0.016,150.0
9.98,1.253,-0.04,150.0
9.971,1.252,-0.098,103.0
9.97,1.252,-0.155,108.0
9.977,1.254,-0.212,65.0
9.973,1.254,0.062,105.0
9.974,1.254,0.005,140.0
9.967,1.254,-0.051,150.0
9.962,1.254,-0.109,117.0
9.972,1.255,-0.167,104.0
9.972,1.256,-0.224,59.0
9.97,1.256,0.051,97.0
9.98,1.258,-0.005,142.0
9.979,1.258,-0.063,150.0
9.964,1.256,-0.121,113.0
9.973,1.258,-0.178,109.0
9.971,1.258,-0.235,60.0
9.974,1.259,0.039,93.0
9.973,1.259,-0.017,126.0
9.979,1.26,-0.074,150.0
9.965,1.258,-0.132,100.0
9.97,1.259,-0.189,105.0
9.976,1.26,-0.247,56.0
9.968,1.259,0.028,81.0
9.978,1.261,-0.028,150.0
9.979,1.261,-0.086,150.0
9.968,1.26,-0.144,104.0
9.972,1.261,-0.201,113.0
9.97,1.261,-0.258,60.0
9.977,1.262,0.017,70.0
9.977,1.262,-0.04,146.0
9.978,1.262,-0.097,150.0
9.963,1.26,-0.155,102.0
9.974,1.262,-0.212,110.0
9.971,1.262,-0.269,63.0
9.979,1.263,0.005,75.0
9.982,1.263,-0.051,150.0
9.978,1.263,-0.108,150.0
9.97,1.262,-0.166,110.0
9.974,1.262,-0.224,108.0
9.969,1.262,-0.281,69.0
9.975,1.262,-0.005,80.0
9.973,1.262,-0.062,150.0
9.978,1.263,-0.12,150.0
9.97,1.262,-0.178,110.0
9.975,1.262,-0.235,113.0
9.969,1.262,-0.292,59.0
9.975,1.262,-0.017,95.0
9.973,1.262,-0.074,150.0
9.978,1.262,-0.131,150.0
9.967,1.261,-0.189,107.0
9.97,1.261,-0.246,112.0
9.968,1.261,-0.304,60.0
9.968,1.26,-0.028,95.0
9.98,1.262,-0.085,150.0
9.969,1.26,-0.142,150.0
9.964,1.26,-0.2,101.0
9.974,1.261,-0.258,109.0
9.972,1.261,-0.315,66.0
9.97,1.259,-0.039,88.0
9.977,1.26,-0.097,150.0
9.976,1.26,-0.154,150.0
9.966,1.258,-0.212,103.0
9.974,1.259,-0.269,107.0
9.968,1.259,-0.326,53.0
9.975,1.258,-0.051,101.0
9.973,1.258,-0.108,150.0
9.975,1.258,-0.165,150.0
9.968,1.257,-0.223,107.0
9.97,1.257,-0.28,113.0
9.972,1.257,-0.337,58.0
9.972,1.256,-0.062,103.0
9.979,1.256,-0.119,150.0
9.975,1.256,-0.176,150.0
9.968,1.255,-0.234,99.0
9.97,1.255,-0.291,109.0
9.972,1.255,-0.348,66.0
9.973,1.253,-0.073,107.0
9.975,1.253,-0.13,150.0
9.972,1.253,-0.187,150.0
9.97,1.252,-0.245,108.0
9.972,1.252,-0.302,111.0
9.974,1.252,-0.36,66.0
9.973,1.25,-0.084,109.0
9.973,1.25,-0.141,150.0
9.972,1.25,-0.198,150.0
9.968,1.249,-0.256,109.0
9.97,1.249,-0.313,116.0
9.969,1.248,-0.37,66.0
9.973,1.247,-0.094,108.0
9.969,1.246,-0.151,150.0
9.979,1.247,-0.209,150.0
9.968,1.245,-0.267,103.0
9.97,1.245,-0.324,111.0
9.968,1.244,-0.381,62.0
9.967,1.242,-0.105,106.0
9.976,1.243,-0.162,150.0
9.976,1.242,-0.22,150.0
9.97,1.241,-0.277,110.0
9.977,1.242,-0.335,107.0
9.969,1.24,-0.392,58.0
9.971,1.238,-0.116,105.0
9.967,1.237,-0.173,150.0
9.976,1.238,-0.23,150.0
9.974,1.237,-0.288,110.0
9.969,1.236,-0.345,108.0
9.968,1.236,-0.402,58.0
9.966,1.233,-0.126,106.0
9.978,1.234,-0.183,150.0
9.972,1.232,-0.24,150.0
9.968,1.231,-0.298,107.0
9.968,1.231,-0.356,111.0
9.972,1.231,-0.413,59.0
9.968,1.228,-0.137,106.0
9.968,1.227,-0.194,150.0
9.98,1.228,-0.251,150.0
9.967,1.226,-0.309,109.0
9.973,1.226,-0.366,101.0
9.971,1.225,-0.423,47.0
9.973,1.223,-0.147,110.0
9.968,1.221,-0.204,150.0
9.974,1.221,-0.261,150.0
9.969,1.22,-0.319,101.0
9.976,1.22,-0.376,98.0
9.974,1.22,-0.433,48.0
9.97,1.216,-0.157,98.0
9.97,1.215,-0.214,150.0
9.975,1.215,-0.271,150.0
9.979,1.215,-0.329,101.0
9.983,1.215,-0.386,102.0
9.982,1.214,-0.444,48.0
9.975,1.21,-0.167,99.0
9.977,1.21,-0.224,150.0
9.972,1.208,-0.281,150.0
9.982,1.209,-0.339,81.0
9.981,1.208,-0.396,87.0
9.986,1.208,-0.454,31.0
9.98,1.204,-0.177,91.0
9.982,1.203,-0.233,135.0
9.986,1.203,-0.291,126.0
9.98,1.201,-0.349,75.0
9.987,1.201,-0.406,77.0
9.993,1.201,-0.463,28.0
9.99,1.198,-0.186,73.0
9.996,1.197,-0.243,139.0
9.988,1.196,-0.3,146.0
9.984,1.194,-0.358,77.0
9.996,1.195,-0.416,77.0
9.998,1.194,-0.473,28.0
9.994,1.19,-0.196,79.0
9.998,1.19,-0.253,142.0
9.997,1.189,-0.31,125.0
9.993,1.187,-0.368,70.0
10.004,1.188,-0.425,70.0
10.012,1.188,-0.483,31.0
10.002,1.183,-0.205,72.0
10.006,1.182,-0.262,126.0
10.004,1.181,-0.319,99.0
9.998,1.179,-0.377,28.0
10.011,1.18,-0.435,20.0
10.013,1.179,-0.492,18.0
10.008,1.175,-0.214,42.0
10.011,1.174,-0.271,57.0
10.007,1.173,-0.328,19.0
10.004,1.171,-0.386,16.0
13.241,1.549,-0.587,0.0
10.004,1.169,-0.5,19.0
10.027,1.168,-0.223,16.0
10.01,1.165,-0.28,13.0
13.797,1.604,-0.464,6.0
13.664,1.587,-0.539,6.0
13.15,1.526,-0.594,4.0
12.788,1.483,-0.65,2.0
19.501,2.253,-0.45,0.0
13.83,1.596,-0.398,8.0
13.77,1.588,-0.475,8.0
13.569,1.563,-0.546,8.0
13.087,1.506,-0.602,9.0
12.628,1.452,-0.653,2.0
13.861,1.588,-0.331,11.0
13.816,1.581,-0.409,20.0
13.764,1.573,-0.486,13.0
13.495,1.541,-0.554,8.0
13.072,1.491,-0.611,10.0
12.441,1.418,-0.653,2.0
13.83,1.57,-0.341,18.0
13.789,1.564,-0.419,18.0
13.749,1.557,-0.496,14.0
13.408,1.517,-0.561,8.0
13.075,1.478,-0.622,11.0
12.329,1.392,-0.657,1.0
13.815,1.554,-0.351,24.0
13.781,1.548,-0.429,17.0
13.725,1.54,-0.505,17.0
13.349,1.496,-0.569,8.0
13.065,1.463,-0.631,10.0
12.253,1.37,-0.662,2.0
13.812,1.538,-0.361,27.0
13.759,1.531,-0.438,23.0
13.707,1.523,-0.514,16.0
13.325,1.479,-0.577,9.0
13.06,1.448,-0.64,10.0
12.155,1.346,-0.665,1.0
13.786,1.52,-0.371,28.0
13.766,1.516,-0.448,26.0
13.699,1.506,-0.524,17.0
13.293,1.46,-0.585,9.0
13.03,1.43,-0.647,9.0
12.037,1.319,-0.667,2.0
13.79,1.504,-0.38,32.0
13.766,1.5,-0.457,31.0
13.682,1.489,-0.532,15.0
13.22,1.437,-0.59,9.0
12.932,1.403,-0.651,5.0
11.943,1.294,-0.669,2.0
13.775,1.486,-0.388,34.0
13.763,1.483,-0.466,34.0
13.666,1.47,-0.54,13.0
13.124,1.41,-0.595,8.0
12.786,1.372,-0.652,4.0
11.849,1.27,-0.671,2.0
13.776,1.469,-0.397,37.0
13.763,1.466,-0.474,34.0
13.64,1.45,-0.548,11.0
13.087,1.39,-0.601,7.0
12.708,1.348,-0.655,4.0
11.749,1.244,-0.673,2.0
13.77,1.451,-0.405,34.0
13.749,1.447,-0.482,31.0
13.595,1.428,-0.553,10.0
13.076,1.372,-0.608,9.0
12.637,1.324,-0.659,2.0
11.678,1.222,-0.675,3.0
13.768,1.433,-0.412,33.0
13.728,1.427,-0.489,23.0
13.55,1.406,-0.559,10.0
13.086,1.356,-0.615,9.0
12.528,1.296,-0.66,1.0
11.622,1.201,-0.678,2.0
13.767,1.415,-0.419,35.0
13.73,1.409,-0.496,18.0
13.446,1.378,-0.561,12.0
13.076,1.337,-0.621,9.0
12.465,1.273,-0.663,1.0
11.555,1.178,-0.68,2.0
13.766,1.396,-0.426,35.0
13.726,1.39,-0.502,13.0
13.456,1.36,-0.568,11.0
13.074,1.319,-0.627,10.0
12.395,1.249,-0.665,2.0
11.51,1.158,-0.682,1.0
13.766,1.377,-0.432,41.0
13.724,1.371,-0.508,15.0
13.453,1.341,-0.574,10.0
13.068,1.3,-0.633,11.0
12.347,1.226,-0.667,2.0
11.445,1.135,-0.683,1.0
13.767,1.358,-0.438,38.0
13.723,1.351,-0.514,16.0
13.354,1.312,-0.575,9.0
13.06,1.281,-0.638,12.0
12.302,1.204,-0.67,2.0
11.364,1.111,-0.683,1.0
13.766,1.338,-0.443,35.0
13.725,1.331,-0.519,17.0
13.395,1.297,-0.582,10.0
13.054,1.261,-0.642,12.0
12.267,1.183,-0.672,2.0
11.33,1.09,-0.685,2.0
13.769,1.318,-0.448,30.0
13.723,1.31,-0.524,14.0
13.401,1.277,-0.587,10.0
13.052,1.241,-0.646,12.0
12.229,1.161,-0.674,2.0
11.315,1.072,-0.688,2.0
13.79,1.299,-0.453,32.0
13.727,1.29,-0.528,14.0
13.36,1.253,-0.589,10.0
13.052,1.222,-0.65,12.0
12.213,1.141,-0.677,2.0
11.299,1.053,-0.69,2.0
13.81,1.28,-0.458,26.0
13.742,1.27,-0.532,14.0
13.353,1.232,-0.592,11.0
13.044,1.201,-0.653,13.0
12.177,1.119,-0.678,2.0
11.294,1.035,-0.692,2.0
13.825,1.26,-0.461,24.0
13.762,1.251,-0.537,14.0
13.346,1.21,-0.595,12.0
13.045,1.18,-0.656,10.0
12.145,1.096,-0.679,1.0
11.25,1.013,-0.692,1.0
13.853,1.24,-0.465,24.0
13.775,1.23,-0.54,15.0
13.37,1.191,-0.599,11.0
13.051,1.16,-0.659,11.0
12.114,1.074,-0.679,1.0
11.231,0.994,-0.693,2.0
13.881,1.221,-0.468,13.0
13.792,1.21,-0.542,13.0
13.36,1.169,-0.6,9.0
13.046,1.139,-0.66,11.0
12.107,1.055,-0.681,1.0
11.217,0.975,-0.693,2.0
13.911,1.201,-0.471,6.0
13.808,1.189,-0.545,13.0
13.338,1.146,-0.601,8.0
13.054,1.119,-0.662,10.0
12.111,1.035,-0.682,1.0
11.223,0.957,-0.695,2.0
16.317,1.383,-0.554,0.0
13.832,1.169,-0.547,13.0
13.322,1.123,-0.601,8.0
13.055,1.098,-0.663,10.0
12.149,1.019,-0.685,1.0
11.236,0.94,-0.696,2.0
16.253,1.35,-0.553,2.0
13.891,1.151,-0.55,13.0
13.361,1.104,-0.603,10.0
13.019,1.073,-0.662,8.0
12.136,0.997,-0.684,1.0
11.262,0.923,-0.698,1.0
16.278,1.326,-0.554,3.0
13.986,1.136,-0.553,13.0
13.402,1.085,-0.605,10.0
13.044,1.053,-0.663,9.0
12.167,0.98,-0.686,3.0
11.28,0.906,-0.699,1.0
16.342,1.303,-0.555,2.0
14.111,1.122,-0.558,12.0
13.423,1.064,-0.605,10.0
13.063,1.033,-0.663,9.0
12.183,0.96,-0.686,3.0
11.281,0.887,-0.698,2.0
16.422,1.282,-0.557,3.0
14.184,1.104,-0.559,13.0
13.405,1.04,-0.603,12.0
13.061,1.01,-0.662,10.0
12.224,0.943,-0.687,3.0
11.3,0.869,-0.698,2.0
16.473,1.258,-0.557,2.0
14.28,1.087,-0.562,11.0
13.437,1.02,-0.603,9.0
13.064,0.988,-0.66,11.0
12.255,0.924,-0.687,3.0
11.362,0.854,-0.7,2.0
16.491,1.231,-0.555,2.0
14.335,1.067,-0.561,11.0
13.518,1.003,-0.604,11.0
13.054,0.965,-0.657,11.0
12.314,0.907,-0.688,3.0
11.402,0.837,-0.7,2.0
16.6,1.21,-0.555,2.0
14.63,1.063,-0.57,14.0
13.559,0.982,-0.603,12.0
13.061,0.943,-0.655,10.0
12.367,0.889,-0.688,2.0
11.461,0.822,-0.701,2.0
16.726,1.19,-0.556,3.0
14.624,1.037,-0.566,10.0
13.618,0.962,-0.603,12.0
13.059,0.919,-0.651,10.0
12.405,0.87,-0.687,2.0
11.515,0.805,-0.702,2.0
16.803,1.166,-0.553,4.0
14.689,1.016,-0.565,8.0
13.694,0.943,-0.602,12.0
13.066,0.897,-0.648,9.0
12.457,0.852,-0.686,3.0
11.602,0.791,-0.703,2.0
16.918,1.145,-0.552,3.0
14.802,0.997,-0.564,5.0
13.778,0.925,-0.601,14.0
13.089,0.875,-0.644,8.0
12.541,0.835,-0.687,2.0
11.633,0.772,-0.701,1.0
17.081,1.125,-0.551,2.0
15.052,0.988,-0.568,2.0
13.88,0.907,-0.6,12.0
13.062,0.85,-0.638,8.0
12.633,0.819,-0.687,2.0
11.692,0.755,-0.7,1.0
17.238,1.105,-0.549,4.0
15.25,0.974,-0.57,2.0
13.936,0.886,-0.597,14.0
13.131,0.832,-0.636,8.0
12.743,0.804,-0.687,3.0
11.805,0.742,-0.702,1.0
17.375,1.083,-0.546,2.0
15.723,0.976,-0.581,2.0
14.297,0.884,-0.606,14.0
13.243,0.815,-0.635,7.0
12.896,0.791,-0.69,3.0
11.927,0.728,-0.703,1.0
17.56,1.064,-0.544,4.0
15.931,0.961,-0.58,3.0
14.543,0.873,-0.61,15.0
13.37,0.799,-0.635,8.0
13.003,0.774,-0.689,5.0
12.021,0.712,-0.703,2.0
17.729,1.042,-0.54,4.0
16.07,0.94,-0.577,2.0
14.618,0.851,-0.605,18.0
13.509,0.783,-0.634,11.0
13.045,0.753,-0.684,8.0
12.119,0.696,-0.702,2.0
17.919,1.021,-0.536,3.0
16.282,0.924,-0.576,3.0
14.641,0.826,-0.597,21.0
13.535,0.76,-0.628,12.0
13.067,0.731,-0.677,10.0
12.246,0.681,-0.702,2.0
18.153,1.002,-0.532,5.0
16.444,0.903,-0.571,3.0
14.655,0.801,-0.589,18.0
13.688,0.744,-0.626,14.0
13.062,0.707,-0.669,11.0
12.402,0.668,-0.703,2.0
18.471,0.986,-0.529,3.0
16.65,0.884,-0.568,2.0
14.674,0.776,-0.58,10.0
13.822,0.727,-0.623,15.0
13.064,0.683,-0.66,11.0
12.54,0.653,-0.702,1.0
18.757,0.968,-0.525,3.0
16.973,0.871,-0.567,2.0
14.958,0.764,-0.581,6.0
14.162,0.719,-0.628,14.0
13.102,0.662,-0.653,9.0
12.656,0.636,-0.699,2.0
19.021,0.948,-0.519,3.0
17.264,0.855,-0.564,5.0
15.355,0.756,-0.585,2.0
14.468,0.709,-0.631,16.0
13.32,0.649,-0.653,9.0
12.864,0.623,-0.701,3.0
19.302,0.927,-0.511,3.0
17.459,0.834,-0.557,5.0
15.851,0.753,-0.592,2.0
14.586,0.689,-0.625,25.0
13.461,0.632,-0.65,12.0
13.004,0.607,-0.698,5.0
19.687,0.911,-0.506,3.0
17.74,0.815,-0.552,5.0
16.109,0.736,-0.588,2.0
14.645,0.665,-0.615,27.0
13.616,0.615,-0.646,14.0
13.06,0.586,-0.69,9.0
20.065,0.892,-0.499,3.0
18.019,0.796,-0.545,4.0
16.37,0.719,-0.584,2.0
14.645,0.639,-0.603,19.0
13.788,0.598,-0.642,14.0
13.045,0.562,-0.678,10.0
20.473,0.874,-0.491,4.0
18.399,0.78,-0.54,3.0
16.659,0.702,-0.579,2.0
14.646,0.613,-0.59,10.0
14.073,0.585,-0.642,15.0
13.076,0.54,-0.667,9.0
20.845,0.853,-0.481,5.0
18.78,0.764,-0.534,3.0
17.042,0.688,-0.576,2.0
15.063,0.604,-0.592,4.0
14.26,0.568,-0.637,15.0
13.062,0.517,-0.654,5.0
21.237,0.832,-0.47,4.0
19.176,0.746,-0.527,3.0
17.417,0.673,-0.572,3.0
15.669,0.601,-0.601,4.0
14.396,0.548,-0.629,16.0
13.168,0.498,-0.646,1.0
21.901,0.82,-0.463,4.0
19.595,0.728,-0.519,3.0
17.652,0.651,-0.562,2.0
16.041,0.587,-0.599,2.0
14.574,0.529,-0.622,18.0
13.419,0.484,-0.645,2.0
22.683,0.81,-0.456,5.0
19.996,0.709,-0.509,3.0
18.028,0.634,-0.556,3.0
16.361,0.571,-0.593,3.0
14.599,0.505,-0.608,8.0
13.67,0.469,-0.642,3.0
23.554,0.8,-0.448,5.0
20.51,0.691,-0.5,3.0
18.457,0.617,-0.549,3.0
16.772,0.556,-0.59,2.0
14.743,0.485,-0.597,4.0
14.006,0.457,-0.643,3.0
24.139,0.779,-0.433,1.0
20.908,0.669,-0.486,4.0
18.829,0.597,-0.538,3.0
17.232,0.542,-0.587,2.0
15.174,0.473,-0.598,3.0
14.387,0.445,-0.644,4.0
27.801,0.85,-0.467,1.0
21.468,0.65,-0.475,4.0
19.295,0.579,-0.53,3.0
17.547,0.522,-0.577,2.0
15.965,0.471,-0.61,3.0
14.738,0.43,-0.642,4.0
28.601,0.826,-0.446,1.0
22.167,0.634,-0.464,4.0
19.804,0.561,-0.52,3.0
17.87,0.501,-0.566,4.0
16.227,0.451,-0.601,4.0
15.098,0.416,-0.639,3.0
29.375,0.799,-0.423,2.0
23.304,0.628,-0.459,3.0
20.376,0.543,-0.51,3.0
18.304,0.483,-0.557,3.0
16.734,0.437,-0.599,2.0
15.345,0.397,-0.631,3.0
30.195,0.772,-0.397,2.0
27.072,0.685,-0.5,1.0
20.918,0.524,-0.497,6.0
18.813,0.466,-0.549,3.0
