X,Y,Z,Reflectivity
38.209,1.258,4.241,43.0
41.584,1.377,4.381,2.0
52.287,1.742,5.22,8.0
61.085,2.049,5.762,45.0
37.881,1.28,4.649,51.0
37.681,1.28,4.416,59.0
38.005,1.298,4.243,53.0
38.369,1.319,4.067,50.0
41.214,1.425,4.141,22.0
42.627,1.482,4.048,32.0
38.077,1.334,4.697,49.0
37.767,1.331,4.449,55.0
37.956,1.345,4.26,62.0
38.555,1.374,4.109,21.0
0.0,0.0,0.0,0.0
42.648,1.536,4.074,40.0
37.906,1.376,4.698,47.0
37.77,1.378,4.47,42.0
38.215,1.402,4.31,42.0
38.529,1.421,4.127,3.0
42.364,1.571,4.303,18.0
55.877,2.084,5.367,51.0
38.006,1.428,4.73,48.0
37.944,1.433,4.51,53.0
37.631,1.428,4.264,65.0
41.683,1.59,4.487,16.0
0.0,0.0,0.0,0.0
55.979,2.158,5.404,37.0
38.047,1.477,4.754,51.0
37.887,1.478,4.522,54.0
37.915,1.487,4.313,48.0
41.296,1.627,4.464,27.0
56.344,2.231,5.777,61.0
53.229,2.119,5.162,32.0
37.955,1.522,4.759,60.0
37.911,1.527,4.541,41.0
37.649,1.524,4.299,67.0
38.52,1.567,4.179,36.0
55.884,2.284,5.752,5.0
41.32,1.697,4.024,10.0
42.949,1.777,5.402,11.0
37.932,1.577,4.558,49.0
37.629,1.571,4.311,59.0
55.797,2.34,6.075,6.0
42.024,1.77,4.341,14.0
41.348,1.749,4.041,17.0
41.784,1.782,5.27,3.0
38.01,1.628,4.58,36.0
37.773,1.624,4.34,47.0
42.342,1.829,4.623,9.0
63.561,2.758,6.585,36.0
41.317,1.8,4.05,62.0
38.143,1.675,4.822,18.0
43.127,1.901,5.209,5.0
53.344,2.362,6.144,10.0
42.57,1.892,4.66,11.0
41.565,1.856,4.317,33.0
41.325,1.852,4.062,43.0
37.927,1.713,4.804,49.0
37.974,1.722,4.596,39.0
54.562,2.484,6.297,23.0
63.432,2.9,6.958,29.0
52.883,2.427,5.505,6.0
41.393,1.907,4.077,26.0
37.963,1.763,4.817,57.0
37.892,1.766,4.594,66.0
41.078,1.921,4.749,3.0
61.879,2.906,6.799,9.0
52.931,2.495,5.519,16.0
41.46,1.961,4.091,40.0
37.993,1.811,4.827,44.0
37.922,1.814,4.603,74.0
63.886,3.067,7.395,12.0
41.799,2.014,4.598,15.0
41.901,2.026,4.374,7.0
54.754,2.658,5.409,12.0
37.729,1.845,4.798,55.0
37.921,1.861,4.607,61.0
41.697,2.054,4.83,46.0
41.89,2.07,4.612,6.0
41.87,2.076,4.375,8.0
41.395,2.06,4.093,36.0
37.788,1.895,4.808,31.0
38.005,1.912,4.62,59.0
41.779,2.109,4.843,18.0
41.824,2.119,4.607,24.0
41.795,2.124,4.369,16.0
53.425,2.724,5.284,17.0
37.87,1.945,4.819,51.0
37.98,1.957,4.617,43.0
41.887,2.166,4.855,26.0
38.622,2.003,4.255,48.0
41.457,2.157,4.333,23.0
63.611,3.321,6.291,9.0
37.837,1.99,4.814,63.0
37.814,1.995,4.596,42.0
42.203,2.233,4.89,16.0
38.587,2.048,4.249,31.0
41.718,2.22,4.358,16.0
63.36,3.384,6.262,29.0
38.014,2.045,4.834,60.0
37.787,2.038,4.59,29.0
44.618,2.414,5.167,13.0
38.492,2.089,4.235,58.0
54.917,2.989,5.732,8.0
41.438,2.262,4.091,2.0
37.902,2.084,4.816,35.0
41.316,2.278,5.014,23.0
38.212,2.113,4.42,49.0
38.389,2.128,4.219,68.0
41.719,2.319,4.349,5.0
0.0,0.0,0.0,0.0
38.066,2.137,4.831,48.0
41.315,2.326,5.007,35.0
38.161,2.154,4.408,42.0
38.393,2.173,4.213,47.0
63.33,3.594,6.59,9.0
64.289,3.659,6.326,22.0
38.009,2.178,4.816,54.0
38.683,2.223,4.68,11.0
38.21,2.201,4.405,68.0
38.451,2.22,4.21,59.0
63.279,3.664,6.57,27.0
41.504,2.41,4.074,42.0
38.034,2.224,4.809,42.0
41.405,2.426,4.999,3.0
38.252,2.247,4.4,51.0
38.36,2.259,4.19,35.0
63.375,3.741,6.563,15.0
41.474,2.454,4.06,43.0
37.981,2.263,4.792,60.0
41.368,2.47,4.982,16.0
38.16,2.284,4.378,49.0
38.395,2.303,4.182,50.0
63.71,3.831,6.578,12.0
41.417,2.496,4.041,58.0
38.077,2.311,4.791,59.0
38.246,2.326,4.594,28.0
38.129,2.324,4.361,72.0
38.305,2.34,4.159,59.0
63.303,3.875,6.514,29.0
41.462,2.544,4.031,22.0
38.223,2.361,4.795,61.0
38.12,2.36,4.564,58.0
38.191,2.369,4.354,63.0
38.341,2.383,4.148,52.0
63.657,3.966,6.525,38.0
63.554,3.968,6.153,22.0
44.483,2.796,5.562,7.0
38.121,2.401,4.548,51.0
38.397,2.423,4.361,55.0
38.235,2.417,4.12,36.0
63.649,4.032,6.496,25.0
63.453,4.028,6.115,14.0
38.125,2.436,4.75,34.0
38.155,2.442,4.534,66.0
38.359,2.46,4.338,52.0
38.461,2.471,4.126,59.0
64.355,4.143,6.537,21.0
63.452,4.093,6.084,15.0
38.207,2.481,4.741,39.0
38.178,2.483,4.517,56.0
38.319,2.496,4.314,69.0
38.77,2.531,4.139,37.0
64.265,4.202,6.494,25.0
63.425,4.155,6.048,22.0
38.307,2.526,4.732,30.0
38.196,2.523,4.499,41.0
38.315,2.534,4.293,65.0
64.131,4.249,6.811,19.0
70.926,4.708,7.128,12.0
63.336,4.211,6.003,14.0
41.06,2.748,5.048,7.0
38.328,2.568,4.492,64.0
38.429,2.58,4.282,35.0
64.204,4.317,6.78,21.0
71.249,4.798,7.117,36.0
70.523,4.757,6.642,27.0
38.614,2.621,4.723,24.0
38.331,2.605,4.468,64.0
41.952,2.855,4.649,4.0
64.159,4.374,6.735,19.0
64.968,4.436,6.448,10.0
70.585,4.827,6.602,43.0
38.509,2.65,4.685,50.0
38.407,2.646,4.451,56.0
41.867,2.888,4.611,11.0
68.165,4.71,7.109,8.0
65.106,4.505,6.417,28.0
70.681,4.898,6.562,42.0
38.479,2.682,4.654,57.0
38.573,2.692,4.443,42.0
41.897,2.928,4.585,10.0
64.305,4.5,6.661,40.0
70.948,4.972,6.942,14.0
70.897,4.974,6.532,22.0
38.463,2.715,4.624,38.0
44.88,3.172,5.136,3.0
41.922,2.966,4.556,4.0
38.634,2.736,3.973,21.0
70.964,5.033,6.891,9.0
64.047,4.548,5.852,28.0
38.6,2.757,4.61,38.0
64.762,4.631,7.361,9.0
41.683,2.984,4.497,45.0
67.588,4.844,6.897,27.0
64.0,4.592,6.163,20.0
64.012,4.599,5.798,39.0
38.729,2.798,4.594,45.0
41.894,3.03,4.728,12.0
41.626,3.013,4.457,26.0
38.742,2.807,3.922,21.0
71.485,5.186,6.825,34.0
64.033,4.651,5.747,22.0
39.072,2.854,4.602,32.0
63.205,4.62,7.08,12.0
38.593,2.824,4.1,46.0
38.808,2.842,3.895,53.0
71.349,5.23,6.751,11.0
63.875,4.687,5.678,21.0
39.068,2.883,4.567,37.0
63.135,4.662,7.016,22.0
38.609,2.854,4.067,44.0
67.91,5.024,6.755,18.0
64.334,4.764,6.029,31.0
64.223,4.76,5.651,39.0
39.025,2.908,4.526,31.0
38.85,2.897,4.281,34.0
38.489,2.872,4.019,55.0
38.736,2.893,3.817,26.0
64.016,4.786,5.94,38.0
64.034,4.791,5.574,39.0
41.165,3.096,4.735,31.0
38.651,2.909,4.222,37.0
38.409,2.893,3.973,60.0
38.716,2.918,3.777,58.0
63.864,4.817,5.864,30.0
63.882,4.823,5.498,38.0
41.077,3.117,4.684,26.0
38.575,2.929,4.175,38.0
38.451,2.921,3.939,54.0
38.73,2.944,3.74,48.0
64.039,4.872,5.815,38.0
64.06,4.877,5.449,39.0
38.815,2.97,4.386,29.0
38.36,2.936,4.112,54.0
38.493,2.948,3.904,48.0
63.832,4.892,6.099,15.0
63.925,4.902,5.74,38.0
63.597,4.88,5.345,25.0
41.759,3.22,4.675,19.0
38.37,2.959,4.073,57.0
38.586,2.978,3.873,50.0
63.908,4.935,6.039,29.0
64.153,4.956,5.692,39.0
0.0,0.0,0.0,0.0
38.67,3.004,4.287,50.0
38.39,2.983,4.033,58.0
38.691,3.007,3.841,42.0
71.805,5.583,6.706,12.0
63.943,4.975,5.603,38.0
63.485,4.942,5.197,21.0
38.67,3.024,4.244,39.0
38.437,3.006,3.995,63.0
38.678,3.026,3.796,26.0
63.91,5.002,5.897,39.0
63.693,4.987,5.51,38.0
63.49,4.973,5.127,47.0
41.907,3.297,4.551,2.0
38.427,3.024,3.95,68.0
38.663,3.043,3.751,64.0
63.919,5.032,5.824,39.0
63.568,5.007,5.425,37.0
63.524,5.005,5.056,14.0
41.925,3.317,4.504,7.0
38.462,3.044,3.909,70.0
38.689,3.062,3.708,56.0
63.833,5.053,5.742,39.0
63.538,5.032,5.348,31.0
66.362,5.257,5.203,36.0
38.574,3.068,4.098,21.0
38.515,3.063,3.868,51.0
64.408,5.124,6.096,22.0
64.282,5.114,5.705,40.0
63.596,5.06,5.277,26.0
65.74,5.232,5.076,35.0
38.467,3.074,4.039,49.0
64.666,5.168,6.415,16.0
64.117,5.124,5.989,39.0
64.3,5.139,5.627,24.0
63.53,5.078,5.193,26.0
65.387,5.227,4.968,16.0
38.376,3.079,3.981,55.0
38.661,3.102,3.787,34.0
63.993,5.135,5.897,39.0
63.717,5.113,5.496,39.0
63.475,5.093,5.109,28.0
65.475,5.254,4.892,16.0
38.394,3.092,3.935,60.0
38.656,3.113,3.737,57.0
64.198,5.17,5.834,39.0
63.497,5.113,5.396,39.0
66.283,5.336,5.251,12.0
65.49,5.272,4.81,11.0
38.481,3.109,3.893,35.0
38.66,3.123,3.687,35.0
64.326,5.196,5.762,39.0
63.432,5.122,5.308,29.0
65.944,5.325,5.137,12.0
67.789,5.474,4.89,25.0
38.697,3.135,3.864,36.0
64.894,5.256,6.103,40.0
64.211,5.199,5.666,39.0
65.899,5.335,5.427,16.0
67.041,5.427,5.133,42.0
74.614,6.039,5.283,18.0
38.72,3.143,3.814,46.0
64.436,5.23,5.973,40.0
63.896,5.184,5.553,39.0
63.501,5.151,5.144,7.0
65.656,5.324,4.94,18.0
74.619,6.05,5.183,20.0
64.647,5.257,6.281,9.0
64.469,5.24,5.889,40.0
63.544,5.164,5.435,27.0
66.152,5.373,5.269,22.0
65.48,5.317,4.837,16.0
74.611,6.056,5.082,22.0
64.694,5.267,6.196,24.0
64.208,5.225,5.776,40.0
63.434,5.159,5.338,21.0
66.12,5.375,5.175,34.0
67.797,5.51,4.914,11.0
74.597,6.061,4.977,24.0
65.049,5.299,6.138,36.0
64.113,5.219,5.678,39.0
65.927,5.365,5.456,23.0
66.984,5.448,5.15,43.0
67.811,5.512,4.821,12.0
74.566,6.06,4.872,24.0
64.585,5.261,6.004,41.0
63.983,5.209,5.576,39.0
66.293,5.394,5.393,41.0
65.761,5.348,4.962,21.0
74.643,6.067,5.201,19.0
74.486,6.052,4.761,23.0
64.491,5.252,5.903,41.0
63.567,5.172,5.45,30.0
66.218,5.385,5.293,22.0
65.488,5.322,4.849,17.0
74.616,6.061,5.094,24.0
74.493,6.047,4.656,21.0
64.196,5.223,5.783,41.0
63.449,5.158,5.348,21.0
66.107,5.37,5.189,31.0
67.811,5.505,4.923,13.0
74.576,6.05,4.984,26.0
74.498,6.04,4.549,16.0
64.081,5.206,5.68,41.0
65.916,5.35,5.461,19.0
66.945,5.429,5.158,43.0
74.645,6.05,5.312,17.0
74.542,6.037,4.874,26.0
74.522,6.031,4.442,19.0
63.911,5.182,5.571,40.0
63.486,5.142,5.166,12.0
65.577,5.307,4.955,15.0
74.58,6.03,5.197,27.0
74.515,6.02,4.762,22.0
74.54,6.018,4.333,22.0
63.555,5.139,5.445,39.0
66.173,5.346,5.285,9.0
65.491,5.285,4.852,14.0
74.592,6.015,5.087,35.0
74.496,6.002,4.65,19.0
74.568,6.003,4.225,22.0
63.434,5.114,5.34,33.0
0.0,0.0,0.0,0.0
67.797,5.454,4.922,36.0
74.576,5.993,4.975,33.0
74.49,5.982,4.539,23.0
74.609,5.986,4.116,20.0
66.095,5.308,5.465,13.0
65.449,5.251,5.032,11.0
74.6,5.979,5.303,14.0
74.554,5.969,4.862,24.0
74.527,5.961,4.43,22.0
74.648,5.965,4.007,10.0
63.488,5.078,5.154,38.0
65.457,5.229,4.934,21.0
74.609,5.954,5.192,24.0
74.562,5.943,4.75,22.0
74.577,5.938,4.321,24.0
127.495,10.142,6.653,25.0
66.335,5.281,5.284,10.0
65.47,5.205,4.836,8.0
74.635,5.926,5.08,11.0
74.502,5.909,4.634,32.0
74.586,5.909,4.208,14.0
127.573,10.096,6.464,4.0
0.0,0.0,0.0,0.0
67.878,5.367,4.91,22.0
74.7,5.899,4.972,14.0
74.573,5.881,4.524,13.0
128.119,10.092,7.034,8.0
104.749,8.241,5.147,10.0
65.476,5.154,5.015,13.0
70.678,5.555,5.004,11.0
75.747,5.945,4.925,19.0
128.49,10.071,7.598,11.0
115.113,9.012,6.142,7.0
106.305,8.312,5.061,36.0
65.408,5.114,4.909,18.0
67.626,5.28,4.684,43.0
128.881,10.049,8.183,11.0
129.139,10.054,7.44,9.0
129.469,10.067,6.713,9.0
109.486,8.502,5.046,7.0
67.859,5.269,4.989,35.0
67.562,5.238,4.576,9.0
129.681,10.038,8.034,12.0
129.976,10.046,7.288,9.0
106.225,8.198,5.345,7.0
115.155,8.874,5.131,9.0
67.88,5.23,4.886,27.0
