X,Y,Z,Reflectivity
45.675,-0.303,-0.127,5.0
40.485,-0.28,-0.325,3.0
79.438,-0.57,1.569,168.0
79.447,-0.591,1.152,186.0
79.462,-0.613,0.734,159.0
0.0,0.0,0.0,0.0
50.651,-0.417,-0.068,4.0
42.18,-0.359,-0.279,5.0
79.435,-0.696,1.683,175.0
79.431,-0.717,1.267,210.0
79.452,-0.738,0.849,178.0
77.522,-0.74,0.413,8.0
56.927,-0.558,0.005,4.0
44.638,-0.449,-0.229,4.0
79.429,-0.819,1.8,203.0
79.426,-0.84,1.383,210.0
79.451,-0.859,0.965,168.0
78.918,-0.874,0.537,36.0
79.254,-0.898,0.124,3.0
46.931,-0.543,-0.172,1.0
79.42,-0.94,1.917,13.0
79.451,-0.96,1.501,8.0
79.659,-0.983,1.088,60.0
79.635,-1.003,0.662,6.0
86.987,-1.118,0.268,3.0
51.479,-0.674,-0.11,3.0
86.936,-1.159,2.231,58.0
183.397,-2.492,3.746,58.0
183.414,-2.539,2.786,62.0
123.597,-1.742,1.219,9.0
81.652,-1.171,0.378,2.0
58.188,-0.848,-0.034,0.0
151.463,-2.245,4.122,72.0
262.076,-3.949,5.761,20.0
205.514,-3.145,3.442,7.0
123.84,-1.926,1.414,3.0
91.487,-1.445,0.567,6.0
40.326,-0.647,0.039,8.0
151.46,-2.464,4.36,98.0
264.589,-4.367,6.232,56.0
40.126,-0.672,0.735,0.0
205.37,-3.49,2.672,9.0
40.253,-0.693,0.313,44.0
40.276,-0.703,0.103,61.0
40.332,-0.713,1.225,28.0
40.238,-0.721,1.012,55.0
40.181,-0.73,0.801,57.0
40.256,-0.74,0.588,36.0
40.226,-0.749,0.378,59.0
40.272,-0.759,0.168,43.0
40.34,-0.77,1.291,9.0
40.263,-0.777,1.078,49.0
40.227,-0.785,0.867,52.0
40.236,-0.795,0.654,54.0
40.255,-0.804,0.444,39.0
40.307,-0.814,0.234,1.0
185.542,-3.791,6.242,55.0
40.229,-0.831,1.143,44.0
40.213,-0.839,0.933,57.0
40.222,-0.848,0.719,52.0
40.263,-0.858,0.51,37.0
40.319,-0.868,0.301,0.0
185.538,-4.035,6.548,51.0
40.246,-0.884,1.21,44.0
40.199,-0.892,1.0,55.0
40.192,-0.9,0.786,55.0
40.293,-0.911,0.578,58.0
40.298,-0.92,0.368,74.0
40.244,-0.927,1.488,33.0
40.273,-0.936,1.279,53.0
40.205,-0.943,1.067,58.0
40.181,-0.951,0.853,55.0
40.202,-0.959,0.644,64.0
40.231,-0.968,0.435,36.0
40.23,-0.977,1.555,24.0
40.214,-0.985,1.345,58.0
40.212,-0.992,1.135,45.0
40.18,-0.999,0.92,54.0
40.201,-1.008,0.711,61.0
40.2,-1.016,0.503,57.0
129.244,-3.295,5.215,39.0
40.194,-1.032,1.412,54.0
40.247,-1.041,1.204,37.0
40.181,-1.047,0.989,55.0
40.217,-1.056,0.781,41.0
40.233,-1.064,0.572,45.0
128.888,-3.437,5.42,31.0
40.237,-1.08,1.482,36.0
40.295,-1.09,1.275,8.0
40.202,-1.094,1.059,42.0
40.289,-1.104,0.852,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.296,-1.143,1.132,15.0
40.365,-1.152,0.924,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.239,-4.313,5.98,14.0
0.0,0.0,0.0,0.0
40.314,-1.187,1.203,3.0
40.293,-1.193,0.993,28.0
40.332,-1.201,0.785,24.0
0.0,0.0,0.0,0.0
148.247,-4.472,6.242,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.313,-1.236,1.065,25.0
40.318,-1.243,0.856,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.249,-4.646,5.733,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.08,-4.788,5.994,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
175.342,-6.246,10.183,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
174.963,-6.375,10.482,28.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.758,-3.488,5.789,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.391,-3.542,5.938,4.0
98.221,-3.734,5.732,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.034,-3.592,6.085,3.0
97.46,-3.772,5.867,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.338,-3.546,6.075,6.0
92.763,-3.649,5.756,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.335,-3.641,6.31,7.0
92.88,-3.71,5.933,11.0
98.037,-3.922,5.751,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.423,-3.372,5.916,9.0
90.292,-3.656,5.933,7.0
83.258,-3.376,5.037,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
96.502,-3.951,7.021,3.0
91.27,-3.742,6.164,5.0
83.261,-3.419,5.19,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
96.405,-3.994,7.191,4.0
83.194,-3.45,5.77,4.0
90.5,-3.758,5.806,4.0
97.442,-4.051,5.734,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.411,-3.786,6.908,8.0
83.304,-3.492,5.93,9.0
89.968,-3.774,5.935,4.0
83.265,-3.496,5.051,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.427,-3.529,6.09,4.0
91.336,-3.867,6.191,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.847,-3.958,7.431,6.0
92.709,-3.954,6.936,2.0
91.12,-3.889,6.341,7.0
92.919,-3.967,5.971,2.0
83.247,-3.557,4.916,5.0
0.0,0.0,0.0,0.0
83.791,-3.599,6.859,7.0
91.443,-3.928,7.006,3.0
83.3,-3.58,5.947,8.0
93.1,-4.003,6.15,3.0
97.329,-4.186,5.921,2.0
0.0,0.0,0.0,0.0
92.673,-4.006,7.752,13.0
90.333,-3.905,7.082,6.0
89.289,-3.861,6.533,5.0
89.917,-3.889,6.1,4.0
92.449,-3.999,5.788,1.0
83.315,-3.604,4.782,2.0
83.294,-3.62,7.116,13.0
90.404,-3.929,7.249,6.0
89.234,-3.879,6.689,3.0
91.321,-3.969,6.356,3.0
92.733,-4.031,5.971,4.0
83.287,-3.619,4.927,1.0
56.784,-2.479,4.951,2.0
83.82,-3.659,6.869,10.0
92.961,-4.057,7.13,3.0
83.232,-3.632,5.94,8.0
89.75,-3.916,5.935,3.0
97.41,-4.249,5.932,1.0
56.737,-2.486,5.047,9.0
92.698,-4.06,7.758,15.0
90.27,-3.952,7.081,4.0
83.499,-3.654,6.103,6.0
89.754,-3.927,6.091,2.0
0.0,0.0,0.0,0.0
63.491,-2.789,5.759,3.0
83.303,-3.657,7.118,12.0
90.336,-3.964,7.244,10.0
84.682,-3.714,6.339,1.0
83.165,-3.645,5.79,3.0
93.015,-4.075,5.988,2.0
91.059,-4.008,8.418,8.0
92.087,-4.05,8.027,11.0
83.85,-3.685,6.869,9.0
84.731,-3.721,6.488,4.0
83.209,-3.651,5.934,7.0
93.063,-4.081,6.15,3.0
82.846,-3.649,7.802,10.0
56.763,-2.498,5.046,8.0
92.649,-4.073,7.748,12.0
90.283,-3.966,7.066,2.0
83.501,-3.665,6.098,6.0
89.748,-3.936,6.084,1.0
57.906,-2.55,5.552,4.0
63.496,-2.793,5.753,3.0
83.353,-3.664,7.112,11.0
90.32,-3.965,7.222,11.0
89.21,-3.912,6.665,2.0
91.363,-4.002,6.347,2.0
55.039,-2.422,5.37,13.0
91.144,-4.005,8.411,8.0
92.114,-4.043,8.015,6.0
83.811,-3.674,6.842,10.0
91.573,-4.01,6.994,4.0
83.221,-3.639,5.919,7.0
55.062,-2.418,5.465,5.0
82.82,-3.632,7.782,11.0
56.75,-2.485,5.033,11.0
92.676,-4.053,7.721,16.0
90.37,-3.946,7.053,3.0
83.512,-3.642,6.078,5.0
57.286,-2.509,5.782,10.0
57.881,-2.531,5.534,4.0
63.512,-2.773,5.737,3.0
83.267,-3.629,7.074,14.0
90.381,-3.934,7.201,8.0
89.197,-3.875,6.637,4.0
56.673,-2.473,5.812,5.0
55.01,-2.396,5.349,22.0
82.781,-3.599,7.611,7.0
84.255,-3.657,7.293,2.0
83.779,-3.631,6.809,7.0
91.572,-3.962,6.96,3.0
0.0,0.0,0.0,0.0
57.292,-2.484,5.663,6.0
63.776,-2.76,5.966,3.0
56.786,-2.452,5.005,7.0
92.652,-3.994,7.676,13.0
90.359,-3.888,7.01,6.0
53.177,-2.298,5.624,3.0
63.511,-2.738,6.378,19.0
55.02,-2.367,5.233,11.0
63.41,-2.722,5.688,2.0
83.318,-3.57,7.033,10.0
92.785,-3.967,7.342,2.0
40.636,-1.745,4.36,6.0
56.663,-2.427,5.779,7.0
54.989,-2.35,5.315,7.0
82.839,-3.532,7.559,12.0
84.179,-3.581,7.235,5.0
92.872,-3.943,7.49,9.0
40.535,-1.728,4.412,58.0
56.664,-2.409,5.865,2.0
57.292,-2.431,5.625,14.0
63.645,-2.694,5.904,3.0
56.777,-2.396,4.965,4.0
83.303,-3.508,6.843,13.0
40.521,-1.714,4.472,60.0
53.266,-2.247,5.594,2.0
63.582,-2.674,6.338,8.0
54.977,-2.307,5.181,21.0
56.782,-2.376,5.05,3.0
92.259,-3.85,7.715,9.0
40.505,-1.697,4.531,40.0
40.37,-1.687,4.299,56.0
56.648,-2.361,5.73,7.0
57.657,-2.396,5.519,8.0
54.887,-2.275,4.961,2.0
84.294,-3.484,7.17,8.0
40.394,-1.676,4.577,66.0
40.426,-1.672,4.364,65.0
53.3,-2.199,5.468,3.0
57.276,-2.356,5.564,4.0
54.998,-2.255,5.05,11.0
63.462,-2.595,5.489,3.0
40.653,-1.668,4.665,59.0
40.498,-1.657,4.429,52.0
53.255,-2.172,5.54,7.0
63.326,-2.575,6.242,5.0
57.776,-2.341,5.386,6.0
56.834,-2.296,4.995,4.0
40.797,-1.654,4.739,32.0
40.369,-1.632,4.472,64.0
40.442,-1.629,4.263,44.0
55.175,-2.216,5.515,4.0
57.318,-2.295,5.422,10.0
91.091,-3.634,8.13,11.0
40.625,-1.627,4.775,8.0
40.301,-1.608,4.52,57.0
40.381,-1.606,4.311,60.0
53.314,-2.113,5.4,6.0
55.242,-2.182,5.299,8.0
54.934,-2.162,4.975,10.0
40.423,-1.597,4.805,69.0
40.385,-1.589,4.583,57.0
40.399,-1.584,4.366,56.0
53.028,-2.071,5.441,27.0
55.201,-2.148,5.368,7.0
54.936,-2.131,5.047,4.0
40.338,-1.569,4.848,61.0
40.567,-1.573,4.656,31.0
40.52,-1.565,4.432,50.0
40.491,-1.557,4.207,9.0
54.82,-2.101,5.4,4.0
57.247,-2.186,5.332,5.0
40.351,-1.546,4.901,61.0
40.292,-1.537,4.676,54.0
40.491,-1.538,4.48,44.0
40.16,-1.519,4.223,65.0
40.442,-1.524,4.034,38.0
53.063,-1.992,5.008,2.0
40.386,-1.521,4.956,44.0
40.501,-1.519,4.75,60.0
40.502,-1.512,4.531,48.0
40.283,-1.498,4.285,47.0
40.359,-1.494,4.075,38.0
63.024,-2.324,6.024,6.0
40.271,-1.489,4.991,60.0
40.311,-1.484,4.777,58.0
40.301,-1.477,4.557,58.0
40.446,-1.476,4.35,51.0
40.298,-1.464,4.116,63.0
53.32,-1.929,5.159,25.0
40.28,-1.461,5.04,50.0
40.257,-1.454,4.817,64.0
40.131,-1.442,4.584,70.0
40.365,-1.444,4.388,43.0
40.133,-1.429,4.145,61.0
52.708,-1.868,5.16,7.0
43.627,-1.551,5.508,34.0
40.369,-1.428,4.877,61.0
40.265,-1.417,4.645,56.0
43.025,-1.507,4.725,27.0
40.005,-1.394,4.176,56.0
40.387,-1.401,3.998,8.0
43.435,-1.511,5.532,23.0
40.413,-1.399,4.926,46.0
40.486,-1.394,4.715,52.0
40.349,-1.382,4.475,55.0
40.19,-1.37,4.239,49.0
40.485,-1.373,4.05,44.0
47.323,-1.609,6.078,29.0
40.343,-1.365,4.96,50.0
40.547,-1.364,4.764,48.0
40.314,-1.349,4.513,44.0
40.276,-1.341,4.289,58.0
40.158,-1.33,4.059,57.0
47.303,-1.571,6.124,4.0
40.546,-1.339,5.027,56.0
40.672,-1.335,4.82,52.0
40.097,-1.309,4.528,50.0
40.093,-1.302,4.309,48.0
40.233,-1.299,4.106,61.0
42.665,-1.381,5.566,68.0
40.593,-1.306,5.072,52.0
40.443,-1.294,4.832,55.0
39.976,-1.271,4.553,49.0
39.908,-1.262,4.328,62.0
43.191,-1.358,4.448,2.0
41.944,-1.321,5.511,60.0
0.0,0.0,0.0,0.0
40.522,-1.261,4.879,50.0
39.748,-1.23,4.564,55.0
39.937,-1.228,4.367,54.0
39.505,-1.207,4.104,49.0
47.297,-1.448,6.258,8.0
0.0,0.0,0.0,0.0
40.534,-1.225,4.917,55.0
39.412,-1.184,4.561,64.0
40.02,-1.195,4.411,56.0
39.259,-1.165,4.113,60.0
42.298,-1.257,5.634,41.0
41.972,-1.239,5.359,38.0
40.402,-1.184,4.936,42.0
39.592,-1.153,4.615,54.0
39.771,-1.15,4.417,50.0
39.278,-1.129,4.148,55.0
42.714,-1.229,5.725,67.0
42.119,-1.204,5.412,19.0
40.419,-1.147,4.971,49.0
39.427,-1.111,4.627,58.0
39.628,-1.11,4.433,56.0
39.319,-1.093,4.183,47.0
42.648,-1.187,5.75,26.0
41.91,-1.158,5.418,65.0
39.908,-1.095,4.939,54.0
39.332,-1.071,4.646,62.0
39.396,-1.066,4.436,45.0
39.379,-1.057,4.218,42.0
42.463,-1.141,5.756,65.0
42.421,-1.131,5.515,40.0
39.647,-1.049,4.935,54.0
39.347,-1.033,4.676,54.0
39.517,-1.03,4.478,46.0
39.063,-1.01,4.212,61.0
42.018,-1.087,5.726,65.0
42.23,-1.084,5.52,55.0
39.667,-1.01,4.965,53.0
39.835,-1.007,4.761,54.0
39.542,-0.991,4.507,57.0
39.257,-0.977,4.258,58.0
42.481,-1.057,5.817,31.0
42.118,-1.039,5.533,52.0
39.502,-0.966,4.969,49.0
39.766,-0.965,4.778,50.0
39.24,-0.944,4.497,61.0
39.293,-0.938,4.286,60.0
41.82,-0.997,5.752,66.0
42.028,-0.994,5.546,62.0
39.487,-0.926,4.991,60.0
39.541,-0.919,4.774,69.0
39.599,-0.912,4.562,52.0
38.991,-0.89,4.276,55.0
41.901,-0.956,5.787,41.0
41.954,-0.949,5.56,61.0
39.482,-0.885,5.012,52.0
39.658,-0.881,4.81,66.0
39.259,-0.864,4.543,61.0
39.079,-0.852,4.306,49.0
42.063,-0.916,5.832,45.0
41.803,-0.902,5.561,60.0
39.471,-0.843,5.031,53.0
39.629,-0.839,4.826,58.0
39.256,-0.823,4.562,65.0
39.024,-0.81,4.318,60.0
42.12,-0.873,5.86,53.0
42.482,-0.871,5.672,19.0
39.54,-0.803,5.058,39.0
39.599,-0.795,4.84,55.0
39.36,-0.782,4.592,60.0
39.127,-0.77,4.347,60.0
42.205,-0.828,5.89,62.0
42.62,-0.828,5.709,35.0
39.639,-0.762,5.087,34.0
39.362,-0.749,4.828,62.0
39.461,-0.742,4.62,46.0
39.216,-0.729,4.373,53.0
42.038,-0.779,5.884,57.0
42.775,-0.784,5.746,27.0
42.037,-0.761,5.411,26.0
39.311,-0.704,4.836,55.0
39.459,-0.699,4.634,53.0
39.18,-0.686,4.382,47.0
41.97,-0.732,5.889,69.0
42.818,-0.738,5.766,40.0
39.96,-0.68,5.157,24.0
39.41,-0.663,4.861,50.0
39.459,-0.656,4.646,54.0
39.44,-0.648,4.423,49.0
41.66,-0.68,5.858,58.0
39.934,-0.644,5.39,51.0
39.936,-0.636,5.165,61.0
39.651,-0.623,4.901,56.0
39.569,-0.613,4.669,56.0
39.391,-0.603,4.428,51.0
41.641,-0.634,5.866,61.0
39.972,-0.6,5.405,49.0
39.94,-0.591,5.175,57.0
39.594,-0.578,4.903,50.0
40.069,-0.577,4.737,48.0
39.711,-0.564,4.472,57.0
41.863,-0.59,5.906,56.0
39.964,-0.554,5.412,31.0
40.016,-0.547,5.193,43.0
40.027,-0.539,4.964,41.0
39.959,-0.53,4.731,45.0
39.585,-0.518,4.465,51.0
0.0,0.0,0.0,0.0
40.048,-0.51,5.429,37.0
39.972,-0.501,5.193,74.0
39.939,-0.493,4.959,61.0
39.956,-0.485,4.736,53.0
39.987,-0.478,4.515,37.0
40.253,-0.476,5.69,55.0
0.0,0.0,0.0,0.0
39.92,-0.456,5.19,67.0
42.225,-0.474,5.246,24.0
42.088,-0.463,4.992,19.0
39.961,-0.432,4.515,48.0
40.291,-0.43,5.698,64.0
0.0,0.0,0.0,0.0
39.934,-0.41,5.194,71.0
39.863,-0.402,4.955,49.0
40.227,-0.397,4.773,35.0
40.401,-0.391,4.566,46.0
40.29,-0.384,5.699,64.0
0.0,0.0,0.0,0.0
40.194,-0.367,5.228,48.0
39.658,-0.354,4.929,51.0
40.302,-0.352,4.781,36.0
40.437,-0.346,4.569,53.0
40.697,-0.341,5.755,57.0
41.699,-0.341,5.659,17.0
42.469,-0.339,5.522,3.0
39.572,-0.309,4.916,67.0
43.742,-0.333,5.187,3.0
40.596,-0.301,4.584,50.0
40.361,-0.292,5.704,58.0
39.654,-0.279,5.378,47.0
39.861,-0.273,5.179,54.0
39.631,-0.264,4.92,51.0
39.786,-0.257,4.713,16.0
40.422,-0.253,4.56,40.0
40.294,-0.245,5.69,53.0
39.6,-0.233,5.366,58.0
39.452,-0.225,5.121,59.0
39.605,-0.219,4.911,58.0
39.737,-0.212,4.702,23.0
40.621,-0.208,4.576,44.0
40.034,-0.198,5.647,57.0
39.444,-0.187,5.338,72.0
39.59,-0.181,5.131,62.0
39.592,-0.173,4.902,56.0
39.738,-0.166,4.694,45.0
46.919,-0.188,5.276,3.0
39.927,-0.151,5.623,52.0
39.527,-0.142,5.34,59.0
39.398,-0.134,5.097,71.0
39.554,-0.128,4.888,63.0
39.872,-0.122,4.7,46.0
40.327,-0.116,4.525,44.0
40.014,-0.106,5.625,62.0
39.634,-0.098,5.344,63.0
39.642,-0.091,5.118,65.0
39.477,-0.083,4.867,55.0
40.056,-0.077,4.71,45.0
40.346,-0.07,4.515,37.0
39.957,-0.061,5.604,54.0
39.677,-0.053,5.337,55.0
39.506,-0.046,5.088,52.0
39.457,-0.039,4.852,61.0
39.961,-0.033,4.686,34.0
40.535,-0.026,4.522,39.0
40.015,-0.016,5.599,67.0
39.755,-0.009,5.333,46.0
39.532,-0.002,5.077,58.0
39.482,0.004,4.84,46.0
39.781,0.011,4.65,30.0
40.146,0.018,4.463,54.0
39.925,0.027,5.57,64.0
40.044,0.034,5.356,39.0
39.423,0.04,5.046,64.0
39.44,0.047,4.818,39.0
39.608,0.055,4.612,42.0
40.037,0.062,4.434,44.0
39.804,0.072,5.535,59.0
39.886,0.078,5.317,48.0
39.916,0.086,5.091,25.0
43.168,0.099,5.254,26.0
39.606,0.097,4.594,41.0
40.109,0.106,4.423,55.0
39.831,0.115,5.52,51.0
40.793,0.125,5.417,20.0
39.841,0.129,5.061,52.0
43.637,0.148,5.289,36.0
39.728,0.142,4.587,41.0
40.151,0.15,4.406,50.0
39.732,0.159,5.484,54.0
39.679,0.165,5.248,49.0
39.819,0.172,5.037,56.0
43.79,0.197,5.283,3.0
40.439,0.188,4.646,21.0
40.214,0.194,4.39,52.0
39.778,0.202,5.467,58.0
