X,Y,Z,Reflectivity
7.766,0.143,-0.923,0.0
7.452,0.135,-0.927,0.0
7.185,0.129,-0.934,0.0
8.801,0.157,-0.893,0.0
8.435,0.148,-0.903,0.0
8.103,0.141,-0.912,0.0
7.815,0.134,-0.923,0.0
7.519,0.128,-0.93,0.0
7.244,0.122,-0.936,0.0
8.85,0.147,-0.892,0.0
8.479,0.139,-0.901,0.0
8.137,0.132,-0.91,0.0
7.854,0.126,-0.922,0.0
7.553,0.12,-0.929,0.0
7.286,0.114,-0.936,0.0
8.925,0.138,-0.893,0.0
8.526,0.13,-0.9,0.0
8.192,0.124,-0.91,0.0
7.911,0.118,-0.923,0.0
7.594,0.112,-0.928,0.0
7.284,0.106,-0.93,1.0
8.988,0.129,-0.892,0.0
8.569,0.121,-0.897,0.0
8.245,0.115,-0.909,0.0
7.941,0.109,-0.92,0.0
7.633,0.104,-0.926,0.0
7.299,0.098,-0.926,2.0
9.05,0.12,-0.891,0.0
8.639,0.113,-0.897,0.0
8.312,0.107,-0.909,0.0
7.992,0.101,-0.919,0.0
7.691,0.096,-0.926,0.0
7.317,0.09,-0.921,1.0
9.106,0.111,-0.888,0.0
8.717,0.104,-0.898,0.0
8.351,0.098,-0.906,0.0
8.036,0.093,-0.916,0.0
7.744,0.088,-0.925,0.0
7.412,0.083,-0.927,0.0
9.179,0.102,-0.887,0.0
8.782,0.095,-0.896,0.0
8.421,0.09,-0.905,0.0
8.077,0.085,-0.913,0.0
7.807,0.08,-0.926,0.0
7.503,0.076,-0.931,0.0
9.265,0.093,-0.886,0.0
8.835,0.087,-0.893,0.0
8.457,0.081,-0.901,0.0
8.16,0.077,-0.914,0.0
7.86,0.072,-0.924,0.0
7.553,0.068,-0.929,0.0
9.343,0.083,-0.884,0.0
8.931,0.078,-0.894,0.0
8.534,0.073,-0.9,0.0
8.231,0.069,-0.914,0.0
7.925,0.065,-0.923,0.0
7.621,0.061,-0.929,0.0
9.443,0.075,-0.884,0.0
9.019,0.069,-0.893,0.0
8.607,0.064,-0.899,0.0
8.292,0.061,-0.912,0.0
7.983,0.057,-0.921,0.0
7.692,0.053,-0.93,0.0
9.519,0.065,-0.88,0.0
9.091,0.061,-0.89,0.0
8.683,0.056,-0.897,0.0
8.347,0.052,-0.908,0.0
8.036,0.049,-0.918,0.0
7.754,0.046,-0.928,0.0
9.639,0.056,-0.88,0.0
9.176,0.052,-0.888,0.0
8.783,0.048,-0.897,0.0
8.406,0.044,-0.905,0.0
8.099,0.041,-0.916,0.0
7.798,0.038,-0.924,0.0
9.718,0.047,-0.876,0.0
9.27,0.043,-0.886,0.0
8.869,0.04,-0.895,0.0
8.475,0.036,-0.902,0.0
8.166,0.034,-0.914,0.0
7.878,0.031,-0.924,0.0
9.822,0.038,-0.874,0.0
9.378,0.035,-0.885,0.0
8.975,0.032,-0.895,0.0
8.584,0.029,-0.903,0.0
8.243,0.026,-0.912,0.0
7.939,0.024,-0.921,0.0
9.948,0.029,-0.873,0.0
9.499,0.026,-0.884,0.0
9.053,0.023,-0.891,0.0
8.65,0.021,-0.899,0.0
8.332,0.018,-0.911,0.0
8.015,0.016,-0.92,0.0
10.066,0.02,-0.87,0.0
9.588,0.018,-0.88,0.0
9.16,0.015,-0.89,0.0
8.743,0.013,-0.898,0.0
8.395,0.011,-0.907,0.0
8.088,0.009,-0.918,0.0
10.209,0.011,-0.869,0.0
9.733,0.009,-0.88,0.0
9.298,0.007,-0.891,0.0
8.855,0.005,-0.897,0.0
8.479,0.004,-0.904,0.0
8.154,0.002,-0.914,0.0
10.35,0.003,-0.867,0.0
9.829,0.001,-0.876,0.0
9.395,0.0,-0.887,0.0
8.953,-0.001,-0.895,0.0
8.589,-0.003,-0.904,0.0
8.259,-0.004,-0.914,0.0
10.487,-0.005,-0.864,0.0
9.971,-0.007,-0.874,0.0
9.509,-0.008,-0.885,0.0
9.078,-0.009,-0.894,0.0
8.676,-0.01,-0.901,0.0
8.349,-0.011,-0.912,0.0
10.643,-0.014,-0.861,0.0
10.095,-0.015,-0.871,0.0
9.624,-0.016,-0.881,0.0
9.206,-0.017,-0.893,0.0
8.773,-0.018,-0.898,0.0
8.426,-0.018,-0.908,0.0
10.775,-0.023,-0.856,0.0
10.26,-0.024,-0.87,0.0
9.765,-0.024,-0.88,0.0
9.299,-0.024,-0.888,0.0
8.915,-0.025,-0.899,0.0
8.525,-0.025,-0.906,0.0
10.971,-0.032,-0.855,0.0
10.409,-0.032,-0.867,0.0
9.891,-0.032,-0.876,0.0
9.428,-0.032,-0.887,0.0
9.025,-0.032,-0.897,0.0
8.623,-0.032,-0.903,0.0
11.107,-0.041,-0.849,0.0
10.599,-0.04,-0.867,0.0
10.032,-0.04,-0.874,0.0
9.548,-0.039,-0.883,0.0
9.147,-0.039,-0.895,0.0
8.729,-0.038,-0.9,0.0
11.306,-0.049,-0.847,0.0
10.676,-0.048,-0.856,1.0
10.194,-0.048,-0.872,0.0
9.697,-0.047,-0.882,0.0
9.276,-0.046,-0.893,0.0
8.853,-0.045,-0.899,0.0
11.492,-0.058,-0.843,0.0
10.894,-0.057,-0.856,0.0
10.34,-0.055,-0.868,0.0
9.819,-0.054,-0.877,0.0
9.399,-0.053,-0.889,0.0
8.997,-0.052,-0.899,0.0
11.691,-0.067,-0.838,0.0
11.058,-0.065,-0.851,0.0
10.546,-0.063,-0.867,0.0
9.998,-0.061,-0.876,0.0
9.538,-0.06,-0.887,0.0
9.125,-0.058,-0.897,0.0
11.888,-0.076,-0.833,0.0
11.257,-0.073,-0.848,0.0
10.656,-0.071,-0.859,1.0
10.152,-0.069,-0.873,0.0
9.687,-0.067,-0.884,0.0
9.258,-0.065,-0.894,0.0
12.108,-0.084,-0.828,0.0
11.487,-0.081,-0.846,0.0
10.855,-0.078,-0.856,0.0
10.314,-0.076,-0.869,0.0
9.802,-0.073,-0.878,0.0
9.399,-0.071,-0.891,0.0
12.364,-0.093,-0.824,0.0
11.671,-0.089,-0.839,0.0
11.061,-0.086,-0.854,0.0
10.527,-0.083,-0.869,0.0
10.009,-0.08,-0.879,0.0
9.524,-0.077,-0.887,0.0
12.601,-0.102,-0.818,1.0
11.883,-0.097,-0.834,0.0
11.254,-0.093,-0.849,0.0
10.662,-0.09,-0.862,1.0
10.186,-0.087,-0.877,0.0
9.694,-0.084,-0.885,0.0
12.861,-0.11,-0.813,1.0
12.134,-0.105,-0.83,0.0
11.493,-0.101,-0.847,0.0
10.818,-0.096,-0.855,0.0
10.352,-0.093,-0.872,0.0
9.842,-0.09,-0.881,0.0
13.14,-0.119,-0.807,1.0
12.373,-0.113,-0.824,0.0
11.699,-0.108,-0.841,0.0
11.07,-0.104,-0.855,0.0
10.567,-0.1,-0.872,0.0
10.008,-0.096,-0.878,0.0
13.392,-0.127,-0.798,1.0
12.625,-0.121,-0.818,0.0
11.905,-0.115,-0.834,1.0
11.3,-0.11,-0.852,0.0
10.678,-0.105,-0.861,1.0
10.202,-0.102,-0.876,0.0
13.696,-0.135,-0.791,0.0
12.896,-0.129,-0.813,1.0
12.155,-0.122,-0.829,0.0
11.502,-0.117,-0.846,0.0
10.878,-0.112,-0.857,0.0
10.395,-0.108,-0.874,0.0
14.041,-0.144,-0.785,1.0
13.199,-0.137,-0.807,0.0
12.413,-0.129,-0.824,0.0
11.733,-0.123,-0.841,0.0
11.116,-0.118,-0.855,0.0
10.577,-0.113,-0.869,0.0
14.378,-0.152,-0.777,1.0
13.47,-0.144,-0.798,1.0
12.68,-0.136,-0.817,0.0
11.963,-0.13,-0.835,1.0
11.365,-0.124,-0.852,0.0
10.765,-0.118,-0.864,0.0
14.757,-0.161,-0.77,1.0
13.78,-0.151,-0.79,0.0
12.976,-0.143,-0.812,0.0
12.245,-0.136,-0.831,0.0
11.566,-0.129,-0.845,0.0
10.975,-0.124,-0.86,0.0
15.146,-0.169,-0.761,1.0
14.131,-0.159,-0.784,1.0
13.299,-0.15,-0.806,0.0
12.509,-0.142,-0.825,0.0
11.8,-0.135,-0.84,0.0
11.19,-0.128,-0.855,0.0
15.542,-0.177,-0.752,1.0
14.494,-0.166,-0.776,1.0
13.565,-0.156,-0.797,1.0
12.755,-0.147,-0.817,1.0
12.048,-0.14,-0.834,1.0
11.43,-0.133,-0.851,0.0
15.989,-0.185,-0.742,1.0
14.904,-0.173,-0.769,1.0
13.888,-0.162,-0.789,0.0
13.078,-0.153,-0.812,0.0
12.333,-0.145,-0.83,0.0
11.651,-0.138,-0.844,0.0
16.489,-0.193,-0.733,1.0
15.299,-0.18,-0.759,1.0
14.257,-0.169,-0.781,1.0
13.401,-0.159,-0.805,1.0
12.609,-0.15,-0.823,1.0
11.895,-0.142,-0.839,0.0
17.063,-0.202,-0.725,1.0
15.746,-0.187,-0.75,1.0
14.666,-0.175,-0.775,1.0
13.701,-0.164,-0.796,0.0
12.888,-0.155,-0.816,0.0
12.163,-0.146,-0.833,0.0
17.632,-0.21,-0.714,1.0
16.184,-0.193,-0.739,1.0
15.056,-0.18,-0.766,1.0
14.026,-0.169,-0.787,1.0
13.209,-0.159,-0.81,0.0
12.452,-0.15,-0.828,0.0
18.195,-0.218,-0.701,1.0
16.76,-0.201,-0.732,1.0
15.488,-0.186,-0.757,1.0
14.413,-0.173,-0.78,1.0
13.529,-0.163,-0.802,1.0
12.698,-0.153,-0.819,1.0
18.777,-0.225,-0.685,1.0
17.309,-0.207,-0.721,1.0
15.931,-0.191,-0.746,1.0
14.848,-0.179,-0.774,1.0
13.864,-0.167,-0.794,1.0
13.051,-0.157,-0.815,0.0
19.527,-0.233,-0.673,1.0
17.878,-0.214,-0.709,1.0
16.457,-0.197,-0.737,1.0
15.235,-0.182,-0.763,1.0
14.239,-0.17,-0.786,1.0
13.37,-0.16,-0.808,0.0
20.174,-0.239,-0.654,1.0
18.46,-0.219,-0.694,1.0
17.031,-0.202,-0.728,1.0
15.685,-0.186,-0.753,1.0
14.633,-0.174,-0.778,1.0
13.68,-0.162,-0.798,1.0
21.047,-0.248,-0.64,1.0
19.131,-0.225,-0.68,1.0
17.628,-0.207,-0.718,1.0
16.172,-0.19,-0.744,1.0
15.047,-0.177,-0.77,1.0
14.046,-0.165,-0.791,1.0
21.923,-0.254,-0.621,1.0
19.88,-0.23,-0.666,1.0
18.186,-0.211,-0.703,1.0
16.751,-0.194,-0.736,1.0
15.48,-0.179,-0.76,1.0
14.424,-0.166,-0.782,1.0
22.922,-0.262,-0.602,1.0
20.608,-0.235,-0.648,1.0
18.806,-0.214,-0.688,1.0
17.299,-0.197,-0.724,1.0
15.959,-0.181,-0.75,1.0
14.853,-0.168,-0.775,1.0
23.895,-0.268,-0.579,1.0
21.512,-0.24,-0.632,1.0
19.529,-0.218,-0.674,1.0
17.883,-0.199,-0.711,1.0
16.462,-0.182,-0.74,1.0
15.268,-0.169,-0.765,1.0
25.005,-0.273,-0.554,2.0
22.486,-0.245,-0.614,1.0
20.246,-0.22,-0.657,1.0
18.482,-0.2,-0.697,1.0
17.055,-0.184,-0.731,1.0
15.718,-0.169,-0.755,1.0
26.127,-0.278,-0.526,1.0
23.413,-0.248,-0.591,1.0
21.098,-0.223,-0.642,1.0
19.183,-0.201,-0.684,1.0
17.646,-0.185,-0.721,1.0
16.204,-0.169,-0.745,1.0
27.321,-0.281,-0.494,1.0
24.498,-0.251,-0.568,1.0
22.009,-0.224,-0.624,1.0
19.873,-0.202,-0.668,1.0
18.207,-0.184,-0.706,1.0
16.807,-0.169,-0.738,1.0
28.717,-0.285,-0.46,4.0
25.674,-0.253,-0.543,2.0
23.002,-0.225,-0.605,1.0
20.637,-0.201,-0.651,2.0
18.823,-0.182,-0.691,1.0
17.351,-0.167,-0.726,1.0
29.87,-0.284,-0.416,3.0
26.721,-0.252,-0.51,1.0
23.955,-0.224,-0.581,1.0
21.524,-0.2,-0.635,1.0
19.593,-0.181,-0.679,1.0
17.938,-0.165,-0.714,1.0
31.232,-0.283,-0.372,1.0
28.062,-0.252,-0.478,2.0
25.066,-0.223,-0.556,1.0
22.518,-0.199,-0.618,1.0
20.268,-0.177,-0.661,2.0
18.496,-0.161,-0.698,1.0
33.819,-0.29,-0.333,1.0
29.308,-0.249,-0.44,2.0
26.297,-0.221,-0.53,2.0
23.483,-0.195,-0.596,2.0
21.184,-0.174,-0.647,2.0
19.238,-0.157,-0.687,1.0
40.139,-0.322,-0.312,0.0
30.57,-0.243,-0.395,1.0
27.425,-0.215,-0.496,2.0
24.482,-0.19,-0.571,2.0
22.077,-0.169,-0.629,1.0
19.954,-0.151,-0.671,2.0
43.902,-0.327,-0.251,4.0
32.638,-0.24,-0.355,1.0
28.811,-0.209,-0.461,2.0
25.739,-0.185,-0.548,1.0
23.015,-0.163,-0.608,1.0
20.761,-0.145,-0.656,2.0
45.085,-0.309,-0.166,5.0
39.604,-0.267,-0.35,0.0
29.903,-0.199,-0.418,2.0
26.799,-0.175,-0.515,2.0
23.995,-0.154,-0.585,2.0
21.637,-0.137,-0.639,3.0
45.526,-0.282,-0.074,3.0
39.642,-0.242,-0.269,6.0
31.58,-0.189,-0.377,1.0
28.041,-0.165,-0.482,1.0
25.022,-0.144,-0.559,1.0
22.618,-0.128,-0.622,2.0
49.294,-0.272,0.018,24.0
40.067,-0.217,-0.191,4.0
33.644,-0.178,-0.333,1.0
29.324,-0.152,-0.444,2.0
26.309,-0.133,-0.535,2.0
23.543,-0.116,-0.6,2.0
55.953,-0.269,0.135,26.0
42.178,-0.197,-0.115,4.0
39.342,-0.179,-0.311,1.0
30.533,-0.135,-0.402,1.0
27.435,-0.118,-0.502,2.0
24.516,-0.103,-0.576,1.0
61.669,-0.25,0.272,8.0
0.0,0.0,0.0,0.0
39.273,-0.149,-0.23,6.0
32.6,-0.119,-0.363,1.0
28.766,-0.101,-0.469,1.0
25.728,-0.087,-0.552,1.0
76.652,-0.25,0.492,15.0
54.386,-0.17,0.068,5.0
41.172,-0.123,-0.16,18.0
37.015,-0.106,-0.34,0.0
29.819,-0.081,-0.427,3.0
26.747,-0.069,-0.521,2.0
79.44,-0.194,0.666,150.0
56.161,-0.129,0.181,10.0
45.708,-0.099,-0.088,19.0
38.807,-0.078,-0.279,5.0
31.563,-0.059,-0.39,2.0
27.922,-0.048,-0.489,1.0
79.474,-0.126,0.824,151.0
76.166,-0.109,0.395,16.0
0.0,0.0,0.0,0.0
39.534,-0.045,-0.208,20.0
33.356,-0.033,-0.348,1.0
29.256,-0.025,-0.457,2.0
79.46,-0.055,0.977,152.0
79.182,-0.043,0.564,19.0
0.0,0.0,0.0,0.0
40.99,-0.009,-0.135,17.0
38.262,-0.003,-0.324,4.0
30.31,0.002,-0.414,1.0
79.464,0.018,1.133,151.0
79.448,0.031,0.721,151.0
59.425,0.032,0.231,8.0
45.097,0.032,-0.061,22.0
38.736,0.033,-0.253,14.0
32.143,0.033,-0.376,1.0
79.449,0.095,1.285,160.0
79.469,0.108,0.874,151.0
76.014,0.116,0.442,17.0
47.986,0.081,0.025,22.0
39.522,0.073,-0.183,40.0
33.694,0.068,-0.331,0.0
79.459,0.173,1.437,151.0
79.465,0.187,1.024,152.0
79.469,0.201,0.613,42.0
54.929,0.148,0.133,29.0
43.865,0.126,-0.12,6.0
38.058,0.116,-0.302,5.0
79.46,0.256,1.588,151.0
79.464,0.269,1.175,159.0
79.443,0.284,0.762,150.0
59.312,0.222,0.255,23.0
0.0,0.0,0.0,0.0
38.626,0.159,-0.233,18.0
59.307,0.254,1.296,103.0
59.305,0.265,0.988,102.0
59.297,0.276,0.68,112.0
59.307,0.286,0.366,84.0
54.603,0.274,0.053,21.0
39.49,0.205,-0.166,40.0
48.187,0.259,1.142,50.0
48.189,0.268,0.892,53.0
48.194,0.277,0.641,43.0
48.186,0.286,0.386,54.0
48.183,0.295,0.134,37.0
44.161,0.279,-0.105,14.0
48.132,0.313,1.229,102.0
48.118,0.322,0.979,96.0
48.108,0.331,0.727,82.0
48.095,0.341,0.472,62.0
48.091,0.35,0.222,47.0
46.784,0.349,-0.028,31.0
48.115,0.368,1.316,113.0
48.113,0.378,1.065,114.0
48.106,0.387,0.813,113.0
48.061,0.396,0.558,111.0
48.045,0.406,0.307,102.0
47.969,0.414,0.056,68.0
48.124,0.425,1.401,114.0
48.113,0.435,1.15,109.0
48.107,0.444,0.898,109.0
48.064,0.454,0.642,110.0
48.057,0.464,0.392,90.0
48.022,0.474,0.141,78.0
48.166,0.484,1.488,90.0
48.141,0.494,1.236,86.0
48.127,0.504,0.984,100.0
48.097,0.514,0.727,98.0
48.094,0.524,0.476,100.0
48.044,0.534,0.224,84.0
55.016,0.622,1.796,103.0
48.208,0.555,1.321,54.0
55.063,0.646,1.221,11.0
48.191,0.575,0.811,33.0
48.157,0.585,0.559,53.0
48.092,0.595,0.307,78.0
55.027,0.692,1.89,124.0
55.037,0.704,1.602,88.0
55.104,0.717,1.315,27.0
0.0,0.0,0.0,0.0
126.438,1.7,1.681,26.0
78.057,1.066,0.629,34.0
55.071,0.764,1.983,88.0
55.074,0.776,1.695,22.0
176.244,2.522,4.5,19.0
190.118,2.764,3.84,32.0
127.021,1.875,1.899,39.0
89.654,1.344,0.871,8.0
163.129,2.48,6.148,16.0
132.894,2.049,4.309,40.0
159.904,2.502,4.346,12.0
190.0,3.015,4.147,19.0
127.681,2.054,2.115,17.0
121.161,1.977,1.372,14.0
174.263,2.883,6.849,13.0
132.675,2.225,4.516,27.0
163.369,2.777,4.703,7.0
180.739,3.115,4.235,6.0
128.104,2.238,2.329,17.0
126.235,2.233,1.63,25.0
130.576,2.341,5.342,18.0
132.703,2.409,4.73,5.0
128.111,2.356,3.892,18.0
128.096,2.385,3.203,25.0
128.048,2.414,2.529,31.0
0.0,0.0,0.0,0.0
127.974,2.473,5.436,17.0
127.996,2.504,4.762,32.0
128.009,2.534,4.087,49.0
128.004,2.564,3.4,54.0
128.05,2.595,2.725,52.0
106.119,2.176,1.7,4.0
127.744,2.65,5.623,31.0
128.024,2.686,4.958,42.0
128.122,2.718,4.285,31.0
128.189,2.751,3.599,14.0
128.191,2.782,2.923,4.0
106.176,2.33,1.86,12.0
127.605,2.832,5.809,24.0
152.302,3.416,6.128,11.0
152.631,3.459,5.332,42.0
158.801,3.637,4.692,23.0
146.793,3.398,3.561,7.0
106.258,2.485,2.016,1.0
127.557,3.015,5.992,27.0
130.527,3.116,5.439,22.0
152.609,3.681,5.552,45.0
158.54,3.862,4.911,15.0
157.68,3.88,4.051,5.0
100.37,2.495,2.048,6.0
122.565,3.079,5.935,30.0
152.753,3.874,6.584,28.0
152.232,3.899,5.755,42.0
152.719,3.948,4.948,20.0
137.956,3.601,3.738,9.0
0.0,0.0,0.0,0.0
122.594,3.264,6.108,38.0
130.028,3.495,5.788,15.0
152.047,4.123,5.959,47.0
152.41,4.172,5.15,43.0
154.035,4.254,4.387,39.0
0.0,0.0,0.0,0.0
122.637,3.452,6.279,41.0
129.629,3.68,5.945,11.0
152.123,4.358,6.168,35.0
152.034,4.394,5.342,39.0
154.025,4.489,4.593,37.0
0.0,0.0,0.0,0.0
123.067,3.655,6.466,42.0
123.14,3.689,5.814,29.0
151.916,4.588,6.363,42.0
152.113,4.631,5.544,41.0
157.982,4.849,4.917,19.0
0.0,0.0,0.0,0.0
125.431,3.921,6.753,25.0
133.772,4.216,6.489,24.0
152.313,4.838,6.575,30.0
152.321,4.877,5.749,37.0
153.273,4.947,4.966,15.0
158.998,5.172,4.305,9.0
73.904,2.426,4.073,40.0
133.859,4.429,6.661,19.0
152.524,5.085,6.775,29.0
152.849,5.135,5.958,37.0
152.792,5.173,5.141,13.0
159.079,5.428,4.503,13.0
73.78,2.54,4.157,39.0
73.98,2.566,3.773,30.0
123.964,4.333,5.659,32.0
152.879,5.381,6.144,14.0
153.132,5.431,5.336,25.0
160.376,5.728,4.731,14.0
73.638,2.654,4.238,33.0
73.794,2.679,3.851,51.0
123.876,4.529,5.801,24.0
124.269,4.575,5.141,22.0
152.953,5.67,5.507,18.0
160.199,5.981,4.911,8.0
73.322,2.762,4.305,12.0
73.587,2.79,3.924,38.0
124.069,4.736,5.951,12.0
124.376,4.781,5.286,11.0
157.971,6.114,5.867,13.0
