X,Y,Z,Reflectivity
9.35,0.916,-0.73,1.0
13.022,1.268,-0.652,7.0
12.073,1.174,-0.673,2.0
11.186,1.086,-0.686,1.0
10.401,1.008,-0.698,1.0
9.802,0.948,-0.713,2.0
9.33,0.901,-0.732,1.0
13.008,1.25,-0.656,6.0
12.012,1.152,-0.674,2.0
11.146,1.067,-0.688,1.0
10.379,0.992,-0.7,2.0
9.771,0.932,-0.715,2.0
9.314,0.887,-0.734,1.0
12.966,1.228,-0.658,4.0
11.985,1.133,-0.676,2.0
11.122,1.05,-0.69,1.0
10.343,0.975,-0.701,2.0
9.74,0.916,-0.715,1.0
9.291,0.872,-0.735,1.0
12.88,1.203,-0.658,4.0
11.943,1.113,-0.677,1.0
11.091,1.032,-0.691,1.0
10.327,0.959,-0.703,2.0
9.719,0.901,-0.716,2.0
9.272,0.858,-0.736,1.0
12.843,1.182,-0.659,4.0
11.885,1.091,-0.677,1.0
11.062,1.014,-0.692,1.0
10.316,0.944,-0.705,1.0
9.705,0.886,-0.717,2.0
9.284,0.846,-0.739,1.0
12.799,1.159,-0.66,4.0
11.874,1.073,-0.679,2.0
11.03,0.995,-0.692,2.0
10.308,0.928,-0.706,1.0
9.699,0.872,-0.719,2.0
9.269,0.831,-0.739,0.0
12.786,1.14,-0.661,4.0
11.858,1.055,-0.68,1.0
11.016,0.978,-0.693,2.0
10.276,0.91,-0.705,2.0
9.689,0.857,-0.72,2.0
9.243,0.816,-0.739,1.0
12.805,1.123,-0.664,3.0
11.823,1.035,-0.679,3.0
11.01,0.961,-0.694,2.0
10.266,0.894,-0.706,2.0
9.674,0.841,-0.72,1.0
9.245,0.802,-0.74,1.0
12.831,1.107,-0.667,3.0
11.833,1.018,-0.681,2.0
11.032,0.947,-0.697,2.0
10.274,0.88,-0.707,2.0
9.68,0.827,-0.721,1.0
9.244,0.788,-0.74,1.0
12.828,1.087,-0.667,4.0
11.863,1.003,-0.683,1.0
11.053,0.932,-0.698,1.0
10.283,0.865,-0.708,2.0
9.682,0.813,-0.721,2.0
9.249,0.775,-0.741,1.0
12.82,1.067,-0.667,4.0
11.863,0.985,-0.683,2.0
11.061,0.916,-0.699,1.0
10.293,0.85,-0.709,2.0
9.696,0.799,-0.722,1.0
9.252,0.761,-0.741,1.0
12.837,1.049,-0.668,4.0
11.888,0.969,-0.685,3.0
11.044,0.898,-0.698,1.0
10.306,0.836,-0.71,2.0
9.701,0.785,-0.722,1.0
9.274,0.748,-0.742,1.0
12.878,1.033,-0.669,4.0
11.914,0.953,-0.685,3.0
11.044,0.881,-0.697,1.0
10.34,0.822,-0.711,2.0
9.712,0.771,-0.722,1.0
9.295,0.736,-0.743,1.0
12.927,1.016,-0.67,4.0
11.955,0.937,-0.686,3.0
11.121,0.87,-0.7,2.0
10.371,0.809,-0.712,1.0
9.738,0.757,-0.723,1.0
9.324,0.723,-0.744,1.0
12.969,0.999,-0.671,6.0
12.007,0.923,-0.687,2.0
11.139,0.853,-0.7,2.0
10.378,0.793,-0.711,2.0
9.769,0.744,-0.723,1.0
9.335,0.709,-0.743,1.0
13.024,0.983,-0.671,11.0
12.08,0.909,-0.689,2.0
11.188,0.839,-0.7,1.0
10.415,0.779,-0.711,2.0
9.789,0.73,-0.723,1.0
9.357,0.696,-0.743,1.0
13.022,0.962,-0.668,13.0
12.129,0.893,-0.689,1.0
11.233,0.825,-0.701,1.0
10.472,0.767,-0.712,2.0
9.822,0.717,-0.723,2.0
9.388,0.683,-0.743,2.0
13.048,0.943,-0.666,12.0
12.154,0.876,-0.687,2.0
11.29,0.811,-0.701,1.0
10.528,0.754,-0.713,2.0
9.851,0.703,-0.722,1.0
9.434,0.671,-0.744,2.0
13.064,0.923,-0.662,11.0
12.222,0.861,-0.687,2.0
11.374,0.798,-0.702,1.0
10.6,0.741,-0.714,2.0
9.904,0.69,-0.722,1.0
9.46,0.658,-0.742,2.0
13.065,0.902,-0.658,12.0
12.311,0.847,-0.688,3.0
11.459,0.785,-0.703,1.0
10.659,0.728,-0.714,2.0
9.971,0.679,-0.723,1.0
9.513,0.645,-0.743,2.0
13.062,0.88,-0.652,11.0
12.366,0.83,-0.686,3.0
11.497,0.769,-0.701,2.0
10.73,0.715,-0.714,2.0
10.039,0.667,-0.724,2.0
9.556,0.633,-0.742,3.0
13.075,0.86,-0.647,11.0
12.447,0.815,-0.685,2.0
11.53,0.753,-0.698,2.0
10.824,0.704,-0.716,2.0
10.1,0.655,-0.723,2.0
9.608,0.62,-0.741,4.0
13.086,0.839,-0.642,10.0
12.553,0.802,-0.684,2.0
11.625,0.74,-0.698,1.0
10.89,0.69,-0.715,2.0
10.151,0.641,-0.722,2.0
9.63,0.606,-0.738,5.0
13.111,0.819,-0.636,8.0
12.665,0.788,-0.684,3.0
11.757,0.729,-0.699,1.0
10.971,0.677,-0.714,1.0
10.246,0.63,-0.723,2.0
9.657,0.592,-0.735,4.0
13.215,0.804,-0.634,8.0
12.859,0.779,-0.687,3.0
11.904,0.718,-0.701,1.0
11.081,0.666,-0.715,1.0
10.352,0.62,-0.724,2.0
9.766,0.582,-0.737,2.0
13.436,0.795,-0.636,11.0
12.995,0.766,-0.686,4.0
12.008,0.705,-0.7,1.0
11.156,0.652,-0.712,2.0
10.46,0.609,-0.725,2.0
9.897,0.574,-0.74,2.0
13.506,0.777,-0.631,12.0
13.064,0.748,-0.681,9.0
12.13,0.692,-0.699,1.0
11.255,0.639,-0.711,2.0
10.55,0.596,-0.724,3.0
10.004,0.563,-0.741,2.0
13.572,0.758,-0.624,15.0
13.064,0.727,-0.672,10.0
12.276,0.68,-0.698,2.0
11.376,0.627,-0.711,2.0
10.654,0.585,-0.724,2.0
10.095,0.552,-0.741,2.0
13.738,0.745,-0.622,16.0
13.057,0.705,-0.662,11.0
12.425,0.668,-0.698,2.0
11.502,0.615,-0.71,2.0
10.806,0.575,-0.726,2.0
10.173,0.539,-0.739,2.0
13.958,0.734,-0.621,16.0
13.085,0.685,-0.653,11.0
12.608,0.657,-0.698,1.0
11.666,0.604,-0.711,2.0
10.961,0.565,-0.727,2.0
10.27,0.527,-0.737,2.0
14.285,0.728,-0.624,17.0
13.164,0.667,-0.647,9.0
12.826,0.647,-0.7,2.0
11.826,0.593,-0.71,3.0
11.06,0.552,-0.725,3.0
10.396,0.517,-0.738,2.0
14.547,0.717,-0.623,18.0
13.436,0.659,-0.648,11.0
12.979,0.634,-0.697,4.0
11.964,0.581,-0.708,3.0
11.184,0.54,-0.723,2.0
10.512,0.505,-0.737,2.0
14.661,0.699,-0.615,37.0
13.544,0.643,-0.642,13.0
13.032,0.615,-0.688,7.0
12.167,0.571,-0.709,3.0
11.362,0.53,-0.724,2.0
10.621,0.493,-0.734,2.0
14.656,0.675,-0.601,25.0
13.799,0.632,-0.641,15.0
13.06,0.595,-0.677,10.0
12.335,0.559,-0.707,3.0
11.528,0.52,-0.723,2.0
10.754,0.482,-0.733,2.0
14.669,0.652,-0.588,15.0
14.02,0.62,-0.637,15.0
13.06,0.574,-0.664,10.0
12.545,0.548,-0.707,2.0
11.699,0.508,-0.722,2.0
10.898,0.471,-0.732,2.0
14.994,0.643,-0.585,7.0
14.376,0.612,-0.639,15.0
13.124,0.556,-0.654,8.0
12.746,0.536,-0.705,4.0
11.822,0.495,-0.718,2.0
11.032,0.459,-0.729,3.0
15.613,0.644,-0.593,4.0
14.533,0.596,-0.63,14.0
13.288,0.541,-0.648,7.0
12.915,0.523,-0.7,7.0
12.036,0.484,-0.717,2.0
11.195,0.448,-0.727,3.0
15.931,0.632,-0.588,8.0
14.627,0.576,-0.618,14.0
13.556,0.531,-0.646,4.0
13.052,0.508,-0.693,10.0
12.231,0.473,-0.715,2.0
11.375,0.437,-0.726,3.0
16.389,0.624,-0.586,3.0
14.657,0.555,-0.603,14.0
13.76,0.517,-0.64,1.0
13.066,0.488,-0.679,8.0
12.447,0.462,-0.714,3.0
11.576,0.426,-0.726,3.0
16.819,0.615,-0.582,4.0
14.797,0.537,-0.591,7.0
13.856,0.499,-0.628,1.0
13.367,0.478,-0.679,3.0
12.679,0.45,-0.712,4.0
11.81,0.417,-0.726,3.0
17.197,0.602,-0.575,4.0
15.482,0.538,-0.6,2.0
13.985,0.482,-0.617,0.0
13.674,0.468,-0.677,3.0
12.898,0.438,-0.708,5.0
12.083,0.407,-0.728,3.0
17.588,0.588,-0.566,5.0
16.025,0.532,-0.601,2.0
14.2,0.467,-0.608,1.0
13.951,0.456,-0.673,4.0
13.107,0.425,-0.703,6.0
12.404,0.399,-0.731,3.0
17.982,0.574,-0.555,5.0
16.388,0.519,-0.593,2.0
14.554,0.457,-0.604,2.0
14.265,0.444,-0.67,4.0
13.383,0.414,-0.7,4.0
12.722,0.39,-0.733,4.0
18.508,0.562,-0.547,4.0
16.841,0.508,-0.588,2.0
15.005,0.449,-0.603,6.0
14.41,0.427,-0.657,7.0
13.651,0.401,-0.695,4.0
13.033,0.38,-0.733,5.0
18.996,0.549,-0.536,4.0
17.292,0.495,-0.58,4.0
15.801,0.449,-0.614,3.0
14.681,0.413,-0.65,4.0
13.901,0.388,-0.689,4.0
13.376,0.37,-0.734,4.0
19.564,0.536,-0.525,3.0
17.705,0.481,-0.569,7.0
16.179,0.436,-0.606,2.0
14.959,0.399,-0.641,3.0
14.164,0.375,-0.682,4.0
13.796,0.361,-0.737,3.0
20.161,0.523,-0.513,4.0
18.191,0.468,-0.559,3.0
16.642,0.424,-0.599,2.0
15.247,0.385,-0.631,3.0
14.387,0.36,-0.672,5.0
14.195,0.352,-0.738,4.0
20.806,0.511,-0.499,5.0
18.774,0.456,-0.549,3.0
17.135,0.413,-0.592,3.0
15.592,0.372,-0.623,2.0
14.698,0.347,-0.665,5.0
14.639,0.342,-0.739,2.0
21.417,0.495,-0.482,4.0
19.326,0.442,-0.537,3.0
17.558,0.398,-0.58,7.0
15.985,0.358,-0.614,3.0
15.092,0.335,-0.66,4.0
15.11,0.332,-0.74,1.0
22.311,0.485,-0.468,4.0
19.901,0.428,-0.522,3.0
18.118,0.385,-0.571,5.0
16.463,0.346,-0.607,3.0
15.536,0.323,-0.655,2.0
15.582,0.32,-0.739,1.0
26.575,0.541,-0.516,1.0
20.627,0.415,-0.509,4.0
18.684,0.372,-0.559,12.0
16.906,0.333,-0.597,2.0
15.919,0.31,-0.646,4.0
15.995,0.308,-0.733,1.0
27.248,0.518,-0.487,1.0
21.328,0.401,-0.493,4.0
19.263,0.358,-0.546,5.0
17.488,0.321,-0.59,2.0
16.356,0.297,-0.638,3.0
16.406,0.294,-0.726,2.0
28.257,0.501,-0.46,2.0
22.082,0.386,-0.475,4.0
19.866,0.343,-0.532,7.0
17.98,0.307,-0.578,3.0
16.914,0.285,-0.632,4.0
17.121,0.285,-0.73,2.0
29.382,0.483,-0.43,2.0
26.402,0.428,-0.525,1.0
20.667,0.33,-0.519,4.0
18.611,0.293,-0.567,3.0
17.55,0.273,-0.627,5.0
17.787,0.273,-0.729,2.0
30.346,0.46,-0.394,2.0
27.133,0.406,-0.494,2.0
21.47,0.316,-0.503,6.0
19.199,0.279,-0.553,3.0
18.196,0.26,-0.619,7.0
18.527,0.261,-0.727,2.0
31.808,0.443,-0.359,1.0
28.274,0.387,-0.467,1.0
22.205,0.3,-0.483,2.0
19.861,0.264,-0.538,3.0
18.997,0.248,-0.614,7.0
19.264,0.248,-0.723,2.0
33.548,0.426,-0.321,1.0
29.318,0.366,-0.434,2.0
26.314,0.323,-0.526,2.0
20.662,0.25,-0.524,4.0
19.745,0.234,-0.603,7.0
19.833,0.232,-0.71,1.0
37.3,0.429,-0.292,5.0
30.444,0.344,-0.397,1.0
27.117,0.301,-0.495,1.0
21.489,0.234,-0.507,4.0
20.586,0.22,-0.593,4.0
20.761,0.218,-0.706,2.0
37.885,0.392,-0.229,15.0
31.971,0.324,-0.36,1.0
28.421,0.283,-0.469,1.0
22.108,0.216,-0.482,0.0
21.491,0.206,-0.581,4.0
20.902,0.196,-0.674,4.0
38.766,0.357,-0.166,51.0
33.667,0.304,-0.319,1.0
29.475,0.26,-0.433,2.0
26.345,0.228,-0.527,2.0
22.697,0.192,-0.572,3.0
21.641,0.179,-0.658,3.0
39.898,0.324,-0.098,15.0
37.596,0.298,-0.288,5.0
30.611,0.237,-0.393,2.0
27.233,0.206,-0.494,1.0
24.342,0.179,-0.569,1.0
22.127,0.159,-0.632,2.0
0.0,0.0,0.0,0.0
38.298,0.263,-0.222,15.0
32.262,0.215,-0.355,1.0
28.559,0.185,-0.465,2.0
25.625,0.162,-0.551,1.0
22.996,0.141,-0.614,2.0
47.983,0.288,0.059,37.0
39.316,0.229,-0.155,46.0
37.699,0.212,-0.344,0.0
29.607,0.162,-0.427,2.0
26.597,0.141,-0.521,2.0
23.721,0.121,-0.588,2.0
54.905,0.274,0.171,54.0
44.013,0.212,-0.09,9.0
37.837,0.176,-0.274,11.0
30.883,0.138,-0.387,1.0
27.578,0.119,-0.489,1.0
24.784,0.103,-0.568,1.0
59.309,0.238,0.297,19.0
46.79,0.18,-0.008,24.0
38.813,0.143,-0.207,32.0
32.808,0.115,-0.348,1.0
28.883,0.097,-0.456,2.0
25.908,0.083,-0.544,2.0
76.609,0.234,0.531,32.0
0.0,0.0,0.0,0.0
40.25,0.11,-0.137,16.0
37.923,0.098,-0.33,1.0
29.991,0.073,-0.416,1.0
26.884,0.061,-0.512,2.0
79.456,0.17,0.705,150.0
58.714,0.117,0.216,9.0
0.0,0.0,0.0,0.0
38.459,0.065,-0.259,12.0
31.478,0.049,-0.376,1.0
28.108,0.039,-0.481,2.0
79.472,0.101,0.859,151.0
76.03,0.086,0.429,15.0
47.777,0.047,0.022,21.0
39.467,0.033,-0.189,34.0
33.353,0.023,-0.332,1.0
29.304,0.016,-0.443,2.0
79.462,0.033,1.016,151.0
79.291,0.022,0.605,25.0
55.575,0.008,0.136,29.0
0.0,0.0,0.0,0.0
38.433,-0.004,-0.307,3.0
30.58,-0.007,-0.402,1.0
79.459,-0.03,1.174,151.0
79.463,-0.041,0.764,151.0
61.739,-0.04,0.274,11.0
45.913,-0.035,-0.037,20.0
39.176,-0.035,-0.233,14.0
32.47,-0.033,-0.361,1.0
79.455,-0.093,1.334,153.0
79.467,-0.103,0.925,155.0
76.516,-0.108,0.495,17.0
51.11,-0.079,0.061,9.0
40.527,-0.067,-0.16,16.0
37.194,-0.066,-0.339,0.0
79.447,-0.152,1.495,168.0
79.465,-0.162,1.086,154.0
79.452,-0.171,0.676,150.0
61.509,-0.139,0.199,13.0
45.778,-0.109,-0.088,8.0
38.967,-0.097,-0.275,4.0
79.444,-0.208,1.655,154.0
79.458,-0.217,1.246,157.0
79.464,-0.226,0.837,151.0
76.435,-0.226,0.402,11.0
47.946,-0.147,0.005,17.0
39.439,-0.125,-0.198,3.0
79.442,-0.262,1.818,151.0
79.421,-0.27,1.408,255.0
79.46,-0.278,0.999,151.0
79.284,-0.285,0.579,60.0
55.752,-0.206,0.12,29.0
0.0,0.0,0.0,0.0
79.445,-0.313,1.982,151.0
79.395,-0.32,1.57,255.0
79.455,-0.328,1.162,160.0
79.466,-0.336,0.745,153.0
61.6,-0.266,0.261,7.0
46.734,-0.206,-0.043,22.0
79.436,-0.36,2.145,153.0
79.421,-0.367,1.735,191.0
79.444,-0.374,1.325,181.0
79.466,-0.382,0.909,157.0
76.759,-0.375,0.483,13.0
55.852,-0.278,0.063,9.0
79.443,-0.405,2.309,151.0
79.427,-0.411,1.9,185.0
79.432,-0.418,1.491,207.0
79.452,-0.425,1.074,158.0
79.473,-0.431,0.665,157.0
61.346,-0.337,0.197,14.0
79.433,-0.447,2.475,151.0
79.428,-0.452,2.064,171.0
79.423,-0.458,1.654,215.0
79.447,-0.465,1.238,164.0
79.457,-0.47,0.828,183.0
76.787,-0.46,0.406,12.0
79.421,-0.485,2.638,150.0
79.44,-0.49,2.228,151.0
79.43,-0.496,1.818,207.0
79.443,-0.501,1.402,167.0
79.462,-0.506,0.993,167.0
79.312,-0.511,0.583,59.0
79.419,-0.521,2.803,150.0
79.418,-0.526,2.394,150.0
79.426,-0.531,1.985,172.0
79.434,-0.535,1.567,173.0
79.452,-0.54,1.158,167.0
79.459,-0.545,0.749,164.0
79.433,-0.554,2.969,151.0
79.422,-0.558,2.559,150.0
79.434,-0.562,2.149,151.0
79.422,-0.566,1.733,193.0
79.442,-0.571,1.324,166.0
79.452,-0.575,0.915,173.0
79.428,-0.583,3.134,159.0
79.42,-0.587,2.725,150.0
79.415,-0.591,2.316,150.0
79.438,-0.595,1.899,168.0
79.448,-0.598,1.49,166.0
79.444,-0.601,1.081,167.0
79.418,-0.61,3.301,3.0
79.44,-0.613,2.892,151.0
79.414,-0.616,2.481,150.0
79.43,-0.62,2.065,151.0
79.428,-0.623,1.656,176.0
79.445,-0.625,1.247,168.0
85.996,-0.687,3.754,132.0
79.419,-0.636,3.056,187.0
79.416,-0.639,2.647,150.0
79.415,-0.641,2.231,150.0
79.438,-0.644,1.822,181.0
79.447,-0.646,1.413,164.0
82.108,-0.677,3.756,150.0
79.398,-0.656,3.223,150.0
79.414,-0.659,2.814,151.0
79.42,-0.661,2.397,150.0
79.44,-0.662,1.988,154.0
79.442,-0.664,1.579,163.0
79.22,-0.671,3.79,151.0
86.027,-0.73,3.671,42.0
79.417,-0.675,2.979,204.0
79.426,-0.676,2.562,151.0
79.427,-0.678,2.154,151.0
79.424,-0.678,1.744,173.0
123.938,-1.073,6.187,26.0
85.925,-0.744,3.845,150.0
79.435,-0.689,3.145,173.0
79.426,-0.689,2.726,151.0
79.422,-0.69,2.317,150.0
79.443,-0.69,1.908,157.0
93.825,-0.825,4.877,22.0
79.302,-0.697,3.712,174.0
87.861,-0.773,3.659,3.0
79.435,-0.699,2.891,156.0
79.424,-0.699,2.481,150.0
79.435,-0.699,2.071,151.0
85.418,-0.761,4.617,46.0
79.206,-0.705,3.872,150.0
85.928,-0.764,3.758,150.0
79.426,-0.706,3.055,181.0
79.42,-0.705,2.645,151.0
79.422,-0.705,2.236,150.0
98.3,-0.882,5.517,20.0
124.077,-1.112,6.323,16.0
0.0,0.0,0.0,0.0
79.402,-0.71,3.218,150.0
79.438,-0.708,2.808,151.0
79.419,-0.707,2.398,150.0
98.238,-0.885,5.716,30.0
93.843,-0.843,4.973,25.0
79.225,-0.71,3.789,154.0
85.978,-0.769,3.66,37.0
79.427,-0.708,2.97,173.0
79.425,-0.707,2.559,150.0
98.229,-0.884,5.917,58.0
85.506,-0.767,4.706,38.0
124.02,-1.11,6.185,24.0
85.894,-0.766,3.831,150.0
79.441,-0.706,3.131,157.0
79.428,-0.703,2.721,151.0
77.453,-0.694,4.823,58.0
85.848,-0.766,4.9,47.0
93.838,-0.834,4.87,29.0
0.0,0.0,0.0,0.0
87.794,-0.774,3.637,2.0
79.438,-0.697,2.88,151.0
77.753,-0.69,4.998,14.0
98.239,-0.868,5.805,59.0
85.417,-0.751,4.605,52.0
79.171,-0.693,3.851,150.0
85.933,-0.748,3.735,150.0
79.425,-0.688,3.042,206.0
76.835,-0.673,5.096,27.0
77.452,-0.674,4.735,30.0
101.26,-0.877,5.664,20.0
93.807,-0.807,4.751,9.0
82.114,-0.703,3.733,150.0
79.4,-0.676,3.198,150.0
76.809,-0.66,5.248,22.0
77.213,-0.66,4.874,11.0
101.342,-0.86,5.872,7.0
93.774,-0.791,4.938,27.0
79.225,-0.664,3.76,151.0
86.035,-0.715,3.637,41.0
82.841,-0.697,5.826,28.0
63.482,-0.53,4.133,54.0
124.745,-1.034,7.473,20.0
101.263,-0.833,5.53,30.0
123.753,-1.01,6.117,14.0
85.989,-0.696,3.803,134.0
75.603,-0.619,5.465,73.0
76.849,-0.623,5.154,22.0
77.041,-0.619,4.766,31.0
85.77,-0.684,4.852,35.0
93.709,-0.74,4.815,37.0
81.504,-0.638,3.764,150.0
41.717,-0.33,3.097,43.0
62.854,-0.493,4.339,37.0
82.866,-0.643,5.288,19.0
59.428,-0.457,3.477,37.0
85.416,-0.65,4.554,31.0
93.321,-0.703,4.491,22.0
41.471,-0.315,3.16,56.0
75.626,-0.569,5.368,85.0
76.89,-0.572,5.057,19.0
93.495,-0.688,5.651,24.0
59.446,-0.433,3.283,93.0
59.47,-0.428,2.975,87.0
41.432,-0.301,3.236,57.0
49.112,-0.353,3.579,18.0
63.401,-0.45,4.29,67.0
76.954,-0.539,4.796,56.0
59.431,-0.411,3.395,89.0
59.463,-0.405,3.088,108.0
0.0,0.0,0.0,0.0
48.326,-0.329,3.614,19.0
62.636,-0.42,4.356,15.0
63.589,-0.421,4.084,38.0
77.134,-0.503,4.551,21.0
59.455,-0.382,3.198,105.0
40.577,-0.263,3.324,56.0
47.888,-0.306,3.672,12.0
49.08,-0.308,3.506,68.0
63.863,-0.395,4.221,86.0
77.002,-0.469,4.687,63.0
59.43,-0.355,3.307,99.0
49.261,-0.298,4.127,9.0
40.554,-0.241,3.185,74.0
48.507,-0.283,3.554,31.0
62.749,-0.36,4.262,32.0
63.551,-0.358,3.984,37.0
59.427,-0.327,3.415,90.0
39.951,-0.223,3.42,56.0
40.436,-0.221,3.249,61.0
47.823,-0.256,3.592,38.0
49.007,-0.256,3.419,68.0
63.702,-0.326,4.11,47.0
77.261,-0.386,4.581,22.0
39.895,-0.202,3.488,75.0
40.569,-0.201,3.333,64.0
40.106,-0.193,3.085,46.0
48.463,-0.228,3.468,59.0
62.69,-0.287,4.157,82.0
89.359,-0.399,5.458,55.0
41.692,-0.188,3.721,27.0
40.533,-0.178,3.404,62.0
40.119,-0.171,3.158,66.0
47.788,-0.197,3.505,32.0
48.922,-0.196,3.331,48.0
63.285,-0.246,3.978,53.0
0.0,0.0,0.0,0.0
40.352,-0.153,3.46,26.0
40.858,-0.15,3.288,27.0
47.784,-0.169,3.589,36.0
48.566,-0.166,3.392,53.0
62.786,-0.206,4.055,49.0
42.003,-0.139,3.897,41.0
39.848,-0.127,3.487,47.0
49.278,-0.151,4.051,4.0
47.873,-0.14,3.678,17.0
47.807,-0.133,3.421,75.0
48.841,-0.129,3.238,14.0
41.374,-0.111,3.91,27.0
39.846,-0.101,3.555,38.0
39.832,-0.096,3.342,65.0
47.826,-0.108,3.756,24.0
47.775,-0.101,3.499,82.0
48.737,-0.096,3.313,55.0
40.002,-0.081,3.848,59.0
0.0,0.0,0.0,0.0
39.797,-0.068,3.406,56.0
40.002,-0.063,3.208,49.0
47.794,-0.068,3.58,75.0
47.91,-0.062,3.335,60.0
40.962,-0.054,4.008,26.0
40.092,-0.047,3.71,52.0
47.73,-0.048,4.163,5.0
39.74,-0.034,3.252,73.0
47.819,-0.034,3.66,83.0
47.835,-0.027,3.409,93.0
40.918,-0.024,4.071,35.0
40.437,-0.017,3.808,30.0
40.779,-0.011,3.623,27.0
39.794,-0.005,3.32,70.0
47.882,0.001,3.741,4.0
47.832,0.008,3.484,70.0
40.293,0.006,4.073,73.0
40.984,0.013,3.924,51.0
41.936,0.02,3.792,21.0
39.853,0.025,3.388,37.0
39.852,0.031,3.176,69.0
54.59,0.052,4.061,52.0
40.223,0.038,4.129,56.0
40.354,0.044,3.926,48.0
0.0,0.0,0.0,0.0
47.737,0.068,4.131,4.0
39.888,0.064,3.239,60.0
54.566,0.096,4.142,67.0
40.372,0.071,4.205,52.0
40.13,0.077,3.965,70.0
54.686,0.114,5.112,66.0
47.71,0.107,4.2,14.0
39.956,0.096,3.304,61.0
54.101,0.139,4.186,72.0
40.632,0.105,4.293,60.0
40.084,0.11,4.02,65.0
59.212,0.173,5.622,25.0
47.697,0.148,4.269,11.0
39.856,0.13,3.354,66.0
54.034,0.186,4.259,29.0
40.321,0.139,4.319,41.0
40.062,0.145,4.076,72.0
40.212,0.152,3.876,66.0
47.667,0.189,4.334,29.0
39.914,0.166,3.416,56.0
59.232,0.256,4.754,53.0
40.124,0.174,4.356,37.0
40.287,0.182,4.157,59.0
40.249,0.189,3.937,51.0
47.648,0.232,4.4,52.0
40.14,0.202,3.492,13.0
39.894,0.208,3.257,50.0
40.315,0.212,4.433,56.0
40.218,0.219,4.206,56.0
57.351,0.322,5.688,21.0
47.629,0.276,4.464,34.0
42.061,0.252,3.716,3.0
39.914,0.246,3.312,34.0
40.441,0.251,4.502,64.0
40.05,0.256,4.242,67.0
57.35,0.376,5.766,15.0
47.54,0.321,4.519,33.0
57.259,0.397,5.135,17.0
39.923,0.284,3.366,50.0
40.367,0.289,4.547,62.0
40.826,0.3,4.378,45.0
40.301,0.303,4.104,38.0
