X,Y,Z,Reflectivity
16.233,0.751,-0.586,2.0
14.65,0.674,-0.609,22.0
13.72,0.627,-0.644,16.0
22.959,1.04,-0.437,5.0
20.247,0.911,-0.495,3.0
18.172,0.813,-0.543,3.0
16.45,0.731,-0.582,2.0
14.663,0.647,-0.598,20.0
13.826,0.607,-0.639,14.0
23.668,1.029,-0.433,5.0
20.605,0.89,-0.488,4.0
18.483,0.793,-0.538,3.0
16.698,0.711,-0.578,2.0
14.687,0.621,-0.588,8.0
14.152,0.595,-0.643,14.0
24.306,1.012,-0.425,5.0
20.933,0.865,-0.479,4.0
18.816,0.772,-0.532,3.0
17.064,0.695,-0.576,2.0
15.133,0.612,-0.593,3.0
14.346,0.576,-0.64,16.0
28.19,1.122,-0.47,1.0
21.303,0.841,-0.47,4.0
19.193,0.753,-0.527,3.0
17.4,0.677,-0.573,3.0
15.703,0.607,-0.602,5.0
14.455,0.554,-0.632,16.0
28.449,1.08,-0.449,1.0
21.873,0.824,-0.463,4.0
19.589,0.732,-0.52,3.0
17.55,0.651,-0.562,6.0
16.022,0.59,-0.6,2.0
14.563,0.532,-0.624,20.0
28.998,1.048,-0.432,2.0
22.553,0.808,-0.457,4.0
19.941,0.709,-0.511,3.0
17.935,0.633,-0.558,4.0
16.311,0.571,-0.595,3.0
14.588,0.506,-0.611,8.0
29.497,1.013,-0.411,2.0
23.417,0.797,-0.452,5.0
20.406,0.689,-0.503,3.0
18.292,0.612,-0.551,3.0
16.655,0.552,-0.591,2.0
14.685,0.483,-0.6,4.0
30.227,0.984,-0.392,2.0
24.02,0.775,-0.44,3.0
20.756,0.663,-0.492,4.0
18.685,0.592,-0.545,3.0
17.096,0.537,-0.59,2.0
14.99,0.466,-0.597,6.0
30.869,0.949,-0.369,2.0
27.607,0.841,-0.478,1.0
21.293,0.643,-0.482,4.0
19.078,0.57,-0.536,3.0
17.341,0.513,-0.58,2.0
15.812,0.464,-0.614,3.0
32.086,0.93,-0.35,2.0
28.229,0.81,-0.458,1.0
21.846,0.62,-0.472,4.0
19.532,0.549,-0.528,3.0
17.674,0.492,-0.572,6.0
16.119,0.444,-0.608,3.0
33.097,0.9,-0.324,1.0
28.973,0.78,-0.439,2.0
22.575,0.601,-0.462,4.0
19.979,0.526,-0.517,3.0
18.038,0.47,-0.564,4.0
16.504,0.425,-0.604,3.0
0.0,0.0,0.0,0.0
29.643,0.746,-0.415,2.0
23.559,0.586,-0.455,1.0
20.568,0.506,-0.509,4.0
18.502,0.45,-0.556,3.0
16.88,0.405,-0.598,3.0
36.647,0.868,-0.275,7.0
30.503,0.714,-0.391,2.0
27.17,0.629,-0.493,1.0
21.072,0.482,-0.497,5.0
18.97,0.428,-0.548,4.0
17.298,0.386,-0.592,2.0
37.057,0.814,-0.234,21.0
31.472,0.683,-0.366,2.0
27.884,0.597,-0.472,1.0
21.708,0.459,-0.485,4.0
19.394,0.405,-0.536,6.0
17.659,0.363,-0.582,2.0
37.61,0.762,-0.191,47.0
32.817,0.656,-0.341,1.0
28.8,0.568,-0.452,1.0
22.53,0.438,-0.475,4.0
19.884,0.381,-0.525,7.0
18.118,0.342,-0.574,3.0
38.572,0.717,-0.147,47.0
36.77,0.673,-0.335,2.0
29.527,0.532,-0.425,2.0
26.43,0.469,-0.523,1.0
20.431,0.357,-0.513,5.0
18.595,0.32,-0.565,4.0
39.615,0.67,-0.099,30.0
36.983,0.615,-0.288,5.0
30.468,0.498,-0.399,2.0
27.008,0.435,-0.499,1.0
21.241,0.336,-0.505,6.0
19.07,0.296,-0.554,3.0
44.492,0.679,-0.052,19.0
37.498,0.562,-0.242,13.0
31.411,0.463,-0.369,1.0
27.769,0.401,-0.476,1.0
21.934,0.311,-0.492,4.0
19.619,0.273,-0.543,3.0
46.781,0.638,0.007,36.0
38.046,0.509,-0.194,44.0
32.866,0.431,-0.341,1.0
28.857,0.37,-0.454,2.0
25.923,0.326,-0.545,1.0
20.278,0.249,-0.533,4.0
47.861,0.576,0.075,62.0
38.924,0.458,-0.144,48.0
37.167,0.427,-0.333,1.0
29.624,0.333,-0.424,2.0
26.511,0.291,-0.52,2.0
21.059,0.226,-0.524,4.0
48.017,0.501,0.143,79.0
43.797,0.446,-0.099,4.0
37.409,0.371,-0.282,6.0
30.566,0.295,-0.394,1.0
27.217,0.256,-0.494,1.0
21.988,0.201,-0.514,3.0
48.035,0.426,0.214,101.0
0.0,0.0,0.0,0.0
38.047,0.318,-0.23,16.0
31.738,0.257,-0.362,1.0
28.257,0.221,-0.471,1.0
25.299,0.192,-0.554,1.0
48.146,0.353,0.286,54.0
47.625,0.336,0.033,47.0
38.858,0.265,-0.177,46.0
33.251,0.218,-0.329,1.0
29.186,0.184,-0.442,2.0
26.186,0.159,-0.534,2.0
59.329,0.345,0.442,6.0
54.715,0.304,0.121,28.0
40.151,0.213,-0.121,16.0
37.684,0.191,-0.315,8.0
30.11,0.145,-0.41,2.0
26.899,0.123,-0.507,2.0
77.173,0.334,0.694,49.0
59.286,0.242,0.222,7.0
0.0,0.0,0.0,0.0
38.178,0.137,-0.26,13.0
31.319,0.105,-0.377,1.0
27.849,0.086,-0.481,2.0
79.468,0.227,0.84,151.0
75.841,0.199,0.404,10.0
0.0,0.0,0.0,0.0
38.995,0.083,-0.203,25.0
33.03,0.062,-0.345,1.0
28.945,0.048,-0.454,2.0
79.471,0.113,0.967,151.0
76.448,0.091,0.53,16.0
0.0,0.0,0.0,0.0
40.318,0.028,-0.145,20.0
38.019,0.018,-0.336,0.0
29.959,0.007,-0.421,2.0
79.468,0.001,1.096,151.0
79.427,-0.017,0.68,150.0
56.146,-0.024,0.186,11.0
0.0,0.0,0.0,0.0
38.636,-0.035,-0.278,5.0
30.986,-0.035,-0.384,1.0
79.458,-0.108,1.226,151.0
79.469,-0.126,0.812,151.0
76.292,-0.139,0.381,9.0
46.124,-0.094,-0.014,12.0
39.542,-0.089,-0.218,14.0
32.572,-0.081,-0.35,2.0
79.446,-0.216,1.36,161.0
79.464,-0.234,0.946,151.0
76.748,-0.243,0.513,12.0
51.238,-0.173,0.07,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.437,-0.321,1.494,201.0
79.456,-0.339,1.081,156.0
79.484,-0.356,0.666,157.0
61.186,-0.287,0.187,13.0
46.175,-0.226,-0.098,7.0
39.69,-0.203,-0.291,2.0
79.429,-0.424,1.63,209.0
79.457,-0.441,1.217,171.0
79.454,-0.458,0.803,191.0
76.728,-0.458,0.368,9.0
51.479,-0.318,-0.02,2.0
42.256,-0.27,-0.236,10.0
79.429,-0.524,1.768,199.0
79.445,-0.541,1.355,174.0
79.449,-0.557,0.942,188.0
77.174,-0.557,0.506,11.0
55.301,-0.411,0.075,5.0
47.386,-0.361,-0.182,21.0
79.431,-0.622,1.908,175.0
79.434,-0.639,1.496,179.0
79.444,-0.654,1.082,187.0
79.426,-0.67,0.661,150.0
60.808,-0.525,0.19,7.0
50.632,-0.446,-0.104,7.0
79.447,-0.717,2.049,151.0
79.431,-0.732,1.636,185.0
79.434,-0.748,1.223,223.0
79.449,-0.763,0.802,166.0
77.515,-0.759,0.38,7.0
57.455,-0.573,-0.016,1.0
79.436,-0.809,2.191,151.0
79.423,-0.824,1.778,217.0
79.44,-0.84,1.366,212.0
79.451,-0.854,0.945,158.0
78.877,-0.862,0.529,34.0
62.538,-0.696,0.096,5.0
79.43,-0.9,2.336,150.0
79.425,-0.914,1.922,150.0
79.414,-0.928,1.51,124.0
79.455,-0.943,1.091,151.0
79.937,-0.963,0.683,8.0
70.058,-0.857,0.236,0.0
109.565,-1.362,3.423,6.0
0.0,0.0,0.0,0.0
86.956,-1.11,1.813,36.0
86.948,-1.126,1.354,150.0
86.958,-1.141,0.903,52.0
78.682,-1.047,0.411,4.0
86.932,-1.172,2.875,29.0
86.911,-1.187,2.423,9.0
183.377,-2.534,4.161,62.0
183.393,-2.565,3.194,67.0
148.331,-2.1,1.816,15.0
87.817,-1.258,0.621,3.0
183.4,-2.663,6.408,30.0
151.476,-2.223,4.505,96.0
187.074,-2.776,4.596,35.0
0.0,0.0,0.0,0.0
205.413,-3.113,2.897,35.0
98.979,-1.516,0.884,7.0
184.899,-2.868,6.807,24.0
151.454,-2.372,4.789,100.0
151.453,-2.396,4.005,52.0
248.332,-3.967,5.258,54.0
205.415,-3.312,3.284,44.0
124.026,-2.018,1.341,7.0
185.439,-3.053,7.175,28.0
151.404,-2.516,5.076,55.0
151.461,-2.54,4.293,73.0
40.228,-0.68,0.928,24.0
40.207,-0.685,0.719,6.0
205.409,-3.535,2.614,8.0
128.619,-2.236,5.221,19.0
184.468,-3.234,6.534,32.0
40.323,-0.712,1.219,19.0
40.241,-0.716,1.004,50.0
40.199,-0.721,0.795,56.0
40.251,-0.728,0.588,10.0
128.353,-2.346,5.456,25.0
188.495,-3.469,7.035,12.0
40.351,-0.748,1.296,2.0
40.247,-0.751,1.081,58.0
40.209,-0.756,0.873,43.0
40.17,-0.76,0.664,41.0
128.777,-2.462,5.72,29.0
188.488,-3.628,7.396,22.0
184.726,-3.577,6.29,38.0
40.284,-0.785,1.16,54.0
40.25,-0.789,0.95,53.0
40.247,-0.794,0.742,58.0
92.934,-1.851,4.306,18.0
184.085,-3.69,7.576,30.0
185.243,-3.735,6.666,42.0
40.332,-0.817,1.238,25.0
40.221,-0.82,1.027,51.0
40.216,-0.825,0.819,53.0
90.621,-1.875,4.374,24.0
184.115,-3.831,7.934,26.0
191.295,-4.001,7.253,17.0
185.6,-3.902,6.058,40.0
40.226,-0.85,1.105,49.0
40.205,-0.854,0.897,56.0
92.079,-1.973,4.624,52.0
128.792,-2.773,5.8,18.0
129.644,-2.805,5.167,18.0
185.466,-4.032,6.413,50.0
40.243,-0.878,1.183,42.0
40.203,-0.882,0.975,56.0
92.152,-2.038,4.806,65.0
90.601,-2.012,4.255,37.0
129.553,-2.89,5.414,20.0
40.283,-0.902,1.471,2.0
40.281,-0.906,1.263,29.0
40.212,-0.908,1.053,57.0
92.187,-2.099,4.988,31.0
90.594,-2.071,4.432,55.0
129.56,-2.974,5.668,30.0
40.275,-0.928,1.549,2.0
40.266,-0.931,1.34,43.0
40.219,-0.933,1.131,51.0
83.681,-1.957,4.69,47.0
99.052,-2.325,5.038,36.0
129.216,-3.044,5.904,39.0
129.478,-3.059,5.232,36.0
40.214,-0.953,1.417,51.0
40.259,-0.958,1.211,57.0
92.239,-2.211,5.351,30.0
99.035,-2.381,5.231,65.0
93.064,-2.244,4.434,28.0
128.825,-3.116,5.458,43.0
40.204,-0.975,1.495,40.0
40.253,-0.979,1.289,64.0
92.246,-2.261,5.531,19.0
99.016,-2.434,5.425,46.0
93.088,-2.294,4.618,23.0
129.022,-3.187,5.719,46.0
40.23,-0.996,1.575,6.0
40.198,-0.998,1.366,52.0
129.128,-3.229,7.996,27.0
83.623,-2.096,4.744,50.0
90.518,-2.274,4.667,45.0
129.145,-3.252,5.975,36.0
129.085,-3.258,5.305,41.0
40.199,-1.016,1.444,53.0
128.976,-3.284,8.236,31.0
92.285,-2.355,5.414,27.0
128.974,-3.297,6.897,32.0
93.078,-2.384,4.486,13.0
128.926,-3.309,5.547,30.0
40.21,-1.034,1.522,28.0
129.477,-3.351,8.52,24.0
92.292,-2.393,5.594,46.0
128.847,-3.346,7.143,25.0
93.061,-2.421,4.668,51.0
128.965,-3.361,5.802,37.0
129.279,-3.373,5.146,33.0
129.379,-3.399,8.769,23.0
92.326,-2.429,5.778,58.0
83.587,-2.201,4.796,42.0
90.475,-2.386,4.713,50.0
129.128,-3.41,6.057,24.0
128.863,-3.406,5.378,28.0
97.371,-2.591,6.788,2.0
92.317,-2.459,5.956,59.0
83.512,-2.227,4.954,52.0
90.483,-2.414,4.889,18.0
129.099,-3.449,6.306,19.0
128.875,-3.445,5.626,25.0
93.572,-2.518,6.703,3.0
92.347,-2.487,6.135,15.0
83.475,-2.249,5.111,12.0
90.36,-2.436,5.054,20.0
93.082,-2.512,4.724,24.0
128.901,-3.48,5.873,29.0
41.319,-1.122,3.039,37.0
82.545,-2.244,5.642,3.0
92.336,-2.51,5.829,33.0
90.305,-2.456,5.223,20.0
90.481,-2.461,4.763,46.0
178.407,-4.856,8.467,27.0
41.323,-1.132,3.118,9.0
93.443,-2.56,6.563,1.0
0.0,0.0,0.0,0.0
83.468,-2.287,4.985,40.0
90.459,-2.478,4.933,43.0
129.113,-3.538,6.371,21.0
97.272,-2.682,7.523,6.0
41.302,-1.138,2.979,10.0
90.624,-2.498,6.066,42.0
98.748,-2.721,6.085,14.0
90.391,-2.49,5.1,25.0
93.059,-2.563,4.769,23.0
41.18,-1.141,3.264,31.0
41.296,-1.144,3.057,34.0
90.671,-2.511,6.239,16.0
98.712,-2.733,6.269,14.0
83.487,-2.309,4.868,12.0
90.468,-2.502,4.805,51.0
41.195,-1.146,3.342,18.0
0.0,0.0,0.0,0.0
90.642,-2.518,6.407,3.0
90.624,-2.516,5.925,47.0
83.46,-2.315,5.021,43.0
90.44,-2.507,4.971,43.0
54.616,-1.523,4.533,16.0
97.138,-2.707,7.554,10.0
41.284,-1.149,2.994,10.0
90.627,-2.52,6.092,45.0
98.762,-2.744,6.123,37.0
98.882,-2.744,5.617,14.0
63.503,-1.773,5.389,7.0
41.181,-1.148,3.279,34.0
41.302,-1.15,3.073,14.0
90.688,-2.522,6.265,18.0
90.606,-2.517,5.785,16.0
83.451,-2.315,4.894,21.0
53.521,-1.494,4.641,13.0
41.169,-1.147,3.354,7.0
84.017,-2.338,6.405,4.0
85.862,-2.385,6.089,3.0
90.626,-2.514,5.954,53.0
83.457,-2.312,5.048,32.0
53.77,-1.498,4.762,9.0
54.558,-1.517,4.546,16.0
41.22,-1.144,3.218,6.0
41.286,-1.144,3.003,27.0
90.644,-2.507,6.121,34.0
98.734,-2.726,6.153,18.0
41.052,-1.14,3.711,55.0
53.438,-1.481,4.55,8.0
41.175,-1.138,3.29,40.0
41.326,-1.14,3.081,19.0
129.599,-3.57,8.985,22.0
92.33,-2.538,5.919,30.0
40.965,-1.132,3.777,33.0
53.643,-1.48,4.664,10.0
54.672,-1.504,4.466,10.0
82.428,-2.263,6.292,3.0
41.367,-1.133,2.941,1.0
92.356,-2.524,6.083,17.0
49.008,-1.347,4.606,5.0
40.834,-1.119,3.622,39.0
54.475,-1.49,4.546,10.0
41.224,-1.124,3.22,16.0
41.302,-1.123,3.009,29.0
94.286,-2.558,6.377,3.0
48.999,-1.337,4.692,14.0
40.994,-1.115,3.709,29.0
53.524,-1.452,4.561,10.0
41.218,-1.115,3.292,48.0
41.276,-1.113,3.08,43.0
93.371,-2.511,6.478,3.0
39.874,-1.078,3.888,73.0
41.008,-1.105,3.782,42.0
53.748,-1.445,4.674,14.0
54.617,-1.463,4.456,12.0
41.283,-1.103,3.151,21.0
97.378,-2.593,6.922,4.0
39.874,-1.067,3.957,62.0
40.952,-1.092,3.847,63.0
56.958,-1.515,5.051,9.0
53.559,-1.419,4.461,5.0
41.294,-1.09,3.222,38.0
84.751,-2.23,6.168,1.0
39.731,-1.051,4.011,69.0
40.85,-1.077,3.908,39.0
40.872,-1.073,3.694,48.0
63.413,-1.659,5.39,7.0
41.227,-1.075,3.286,59.0
41.185,-1.069,3.066,30.0
39.565,-1.033,4.061,67.0
40.211,-1.046,3.914,61.0
40.989,-1.062,3.773,47.0
53.859,-1.39,4.667,11.0
41.209,-1.059,3.353,38.0
41.208,-1.055,3.136,43.0
39.59,-1.019,4.129,63.0
39.888,-1.022,3.949,57.0
40.452,-1.032,3.79,48.0
40.732,-1.034,3.596,40.0
53.633,-1.357,4.452,10.0
41.212,-1.038,3.203,48.0
39.251,-0.994,4.158,60.0
39.656,-0.999,3.99,52.0
39.916,-1.001,3.804,57.0
40.795,-1.018,3.667,44.0
53.909,-1.339,4.561,9.0
41.222,-1.02,3.27,61.0
39.057,-0.971,4.201,67.0
39.473,-0.976,4.035,59.0
40.169,-0.989,3.892,53.0
40.924,-1.003,3.744,52.0
64.156,-1.564,5.528,12.0
41.285,-1.001,3.339,37.0
39.27,-0.957,4.285,55.0
39.245,-0.952,4.073,72.0
40.222,-0.97,3.96,50.0
40.709,-0.977,3.787,51.0
54.305,-1.297,4.763,23.0
41.308,-0.981,3.404,9.0
39.452,-0.941,4.366,62.0
39.081,-0.927,4.116,71.0
39.708,-0.937,3.97,52.0
39.824,-0.934,3.765,52.0
54.281,-1.267,4.844,5.0
53.993,-1.253,4.531,12.0
39.274,-0.916,4.406,56.0
39.178,-0.908,4.186,56.0
39.451,-0.909,4.004,63.0
39.629,-0.907,3.807,48.0
49.062,-1.117,4.451,50.0
54.243,-1.227,4.633,48.0
39.417,-0.896,4.481,57.0
39.065,-0.883,4.231,65.0
39.558,-0.888,4.073,53.0
39.177,-0.874,3.82,67.0
49.074,-1.088,4.524,17.0
63.899,-1.407,5.549,13.0
39.231,-0.868,4.517,62.0
39.003,-0.857,4.281,62.0
39.67,-0.866,4.142,52.0
39.274,-0.851,3.886,48.0
39.785,-0.857,3.724,57.0
40.71,-0.871,3.593,49.0
39.399,-0.846,4.592,56.0
39.054,-0.833,4.342,58.0
39.578,-0.838,4.187,52.0
39.561,-0.832,3.97,53.0
39.533,-0.825,3.755,62.0
40.215,-0.833,3.605,59.0
39.227,-0.816,4.627,61.0
39.202,-0.809,4.413,53.0
39.265,-0.805,4.208,51.0
39.662,-0.806,4.034,42.0
39.309,-0.793,3.787,63.0
39.739,-0.796,3.616,70.0
39.294,-0.79,4.689,57.0
39.258,-0.783,4.472,69.0
39.054,-0.773,4.238,71.0
39.277,-0.771,4.047,65.0
39.398,-0.767,3.847,52.0
39.799,-0.768,3.673,63.0
39.291,-0.761,4.74,58.0
39.531,-0.76,4.555,61.0
39.117,-0.745,4.296,53.0
39.215,-0.741,4.091,69.0
39.36,-0.737,3.894,49.0
39.875,-0.74,3.731,53.0
39.331,-0.733,4.796,50.0
39.268,-0.725,4.575,63.0
39.169,-0.717,4.351,54.0
39.184,-0.71,4.137,72.0
39.793,-0.714,3.987,44.0
40.306,-0.717,3.821,50.0
39.409,-0.703,4.854,56.0
39.894,-0.705,4.697,52.0
39.172,-0.685,4.4,51.0
39.302,-0.681,4.198,46.0
39.446,-0.677,4.0,50.0
40.653,-0.69,3.903,42.0
39.476,-0.673,4.91,57.0
39.553,-0.667,4.705,53.0
39.711,-0.662,4.508,50.0
39.414,-0.651,4.256,56.0
39.271,-0.642,4.028,42.0
40.711,-0.658,3.956,39.0
39.632,-0.642,4.976,53.0
39.89,-0.64,4.791,51.0
39.445,-0.625,4.523,74.0
39.327,-0.617,4.291,34.0
39.274,-0.608,4.073,60.0
39.528,-0.605,3.886,67.0
39.788,-0.611,5.041,41.0
40.016,-0.607,4.851,68.0
39.758,-0.596,4.603,52.0
39.446,-0.584,4.348,43.0
39.276,-0.575,4.116,54.0
39.538,-0.571,3.93,56.0
39.906,-0.578,5.1,64.0
39.986,-0.572,4.891,42.0
40.018,-0.564,4.676,61.0
39.713,-0.553,4.42,48.0
40.136,-0.551,4.249,42.0
40.044,-0.543,4.022,39.0
40.009,-0.543,5.155,54.0
40.045,-0.536,4.94,48.0
40.023,-0.528,4.719,51.0
39.7,-0.517,4.46,46.0
39.44,-0.506,4.216,56.0
39.596,-0.5,4.017,44.0
40.009,-0.506,5.196,67.0
39.942,-0.497,4.969,66.0
39.996,-0.49,4.756,55.0
39.918,-0.482,4.524,42.0
0.0,0.0,0.0,0.0
39.43,-0.461,4.039,50.0
39.956,-0.467,5.229,74.0
40.013,-0.461,5.016,45.0
0.0,0.0,0.0,0.0
39.893,-0.444,4.559,49.0
39.434,-0.431,4.291,72.0
41.787,-0.449,4.319,2.0
39.979,-0.43,5.269,62.0
39.981,-0.422,5.049,58.0
40.091,-0.415,4.842,26.0
40.232,-0.409,4.634,47.0
0.0,0.0,0.0,0.0
39.654,-0.388,4.134,52.0
39.974,-0.39,5.304,66.0
39.736,-0.38,5.053,36.0
42.348,-0.397,5.152,19.0
40.076,-0.368,4.651,45.0
39.758,-0.357,4.396,51.0
39.589,-0.348,4.161,48.0
40.1,-0.351,5.355,42.0
39.694,-0.34,5.081,48.0
39.716,-0.332,4.865,61.0
0.0,0.0,0.0,0.0
40.355,-0.322,4.495,52.0
40.376,-0.315,4.276,29.0
39.785,-0.308,5.345,61.0
39.688,-0.299,5.112,38.0
39.7,-0.292,4.894,64.0
43.724,-0.313,5.145,4.0
40.358,-0.281,4.526,55.0
40.363,-0.273,4.305,34.0
39.538,-0.265,5.343,66.0
39.85,-0.259,5.164,52.0
39.688,-0.25,4.923,47.0
39.728,-0.242,4.704,24.0
40.369,-0.238,4.558,43.0
40.697,-0.232,4.371,26.0
39.489,-0.223,5.365,60.0
39.497,-0.215,5.147,58.0
39.646,-0.208,4.946,58.0
39.793,-0.201,4.74,31.0
40.775,-0.198,4.632,24.0
40.259,-0.187,4.351,32.0
39.534,-0.181,5.398,65.0
39.584,-0.174,5.184,56.0
39.645,-0.166,4.972,71.0
39.701,-0.158,4.755,59.0
46.876,-0.178,5.355,35.0
40.247,-0.144,4.375,52.0
39.54,-0.138,5.424,66.0
39.357,-0.13,5.179,61.0
39.648,-0.123,4.997,59.0
39.55,-0.115,4.761,45.0
39.803,-0.108,4.57,66.0
40.314,-0.102,4.406,57.0
39.554,-0.096,5.449,61.0
39.567,-0.087,5.23,54.0
39.726,-0.08,5.029,50.0
39.48,-0.072,4.774,68.0
39.764,-0.065,4.588,46.0
40.83,-0.058,4.485,26.0
39.654,-0.052,5.485,57.0
39.559,-0.044,5.25,59.0
39.549,-0.036,5.028,59.0
39.511,-0.028,4.799,60.0
39.718,-0.021,4.603,33.0
40.199,-0.013,4.436,43.0
39.933,-0.008,5.543,59.0
39.528,0.0,5.265,65.0
39.438,0.007,5.033,60.0
39.54,0.015,4.821,60.0
39.73,0.023,4.623,35.0
40.129,0.031,4.446,50.0
39.889,0.036,5.555,76.0
39.833,0.044,5.324,48.0
39.426,0.051,5.049,62.0
39.418,0.06,4.823,51.0
39.679,0.067,4.634,35.0
40.144,0.076,4.465,39.0
49.864,0.102,6.965,4.0
39.832,0.089,5.34,61.0
39.815,0.097,5.114,43.0
43.097,0.113,5.29,19.0
43.635,0.123,5.112,4.0
40.258,0.122,4.492,43.0
40.044,0.127,5.608,56.0
39.888,0.134,5.361,52.0
39.639,0.142,5.105,53.0
0.0,0.0,0.0,0.0
43.796,0.173,5.145,30.0
40.37,0.167,4.517,54.0
39.863,0.172,5.595,59.0
39.623,0.178,5.338,69.0
39.556,0.186,5.106,63.0
43.873,0.215,5.412,3.0
43.871,0.223,5.166,7.0
40.736,0.215,4.569,31.0
40.448,0.22,5.688,57.0
39.465,0.222,5.327,51.0
39.528,0.231,5.112,65.0
40.178,0.242,4.966,40.0
40.036,0.248,4.724,44.0
40.204,0.257,4.518,54.0
40.467,0.266,5.7,29.0
39.503,0.267,5.34,60.0
39.609,0.276,5.131,65.0
39.844,0.285,4.932,70.0
40.091,0.295,4.738,64.0
40.069,0.302,4.51,56.0
0.0,0.0,0.0,0.0
39.383,0.312,5.33,64.0
39.53,0.32,5.127,37.0
47.006,0.39,5.826,5.0
39.781,0.338,4.707,52.0
40.601,0.352,4.576,39.0
39.279,0.348,5.544,60.0
39.36,0.357,5.332,57.0
39.424,0.365,5.117,51.0
39.723,0.375,4.927,45.0
40.158,0.386,4.755,36.0
40.575,0.399,4.576,47.0
39.069,0.392,5.517,61.0
38.559,0.394,5.226,48.0
39.359,0.409,5.111,66.0
40.085,0.424,4.975,60.0
39.946,0.43,4.732,54.0
40.462,0.443,4.565,49.0
38.99,0.436,5.507,69.0
38.613,0.439,5.234,56.0
39.167,0.452,5.087,55.0
40.306,0.473,5.002,16.0
