Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
29.640736,-11.458573,0.94212419,0.063595369,-21.129999,1.6900001,25.15,39.77,1.0,0.0,0.0,0.0
29.64295,-11.46178,0.97105187,0.0,-21.129999,1.75,29.69,44.16,1.0,0.0,0.0,0.0
29.643326,-11.46177,0.9794175,-0.063595369,-21.129999,1.76,25.35,39.67,1.0,0.0,0.0,0.0
29.757563,-11.456512,1.0244378,0.063595369,-21.049999,1.84,21.57,35.72,1.0,0.0,0.0,0.0
29.758677,-11.454451,1.0398881,0.0,-21.049999,1.86,26.13,40.11,1.0,0.0,0.0,0.0
29.760818,-11.452037,1.0444953,-0.063595369,-21.040001,1.87,21.32,35.64,1.0,0.0,0.0,0.0
30.967323,2.0853252,1.168278,0.63595366,3.8499999,2.1500001,18.22,32.53,1.0,0.0,0.0,0.0
30.971283,2.0741158,1.0888593,0.57235831,3.8299999,2.0,18.02,32.79,1.0,0.0,0.0,0.0
31.073566,2.0743511,1.4700371,0.69954908,3.8099999,2.7,24.23,38.38,1.0,0.0,0.0,0.0
31.090639,2.0734608,1.4664805,0.69954908,3.8099999,2.6900001,23.58,38.2,1.0,0.0,0.0,0.0
31.092867,2.0810435,1.1739348,0.63595366,3.8199999,2.1500001,32.39,46.7,1.0,53.0,0.0,0.0
31.095306,2.0751576,1.1273042,0.57235831,3.8099999,2.0699999,32.5,47.12,1.0,66.0,0.0,0.0
31.097584,2.0759544,0.81315154,0.69954908,3.8099999,1.49,24.23,38.38,1.0,0.0,0.0,0.0
31.101261,2.0518878,0.93067896,0.50876296,3.77,1.71,27.51,41.98,1.0,0.0,0.0,0.0
31.108171,2.0804026,1.1669523,0.63595366,3.8199999,2.1400001,31.98,46.89,1.0,76.0,0.0,0.0
31.109558,2.0740304,1.1379479,0.57235831,3.8099999,2.0899999,32.14,47.32,1.0,100.0,0.0,0.0
31.112404,2.0652266,0.72949767,0.4451676,3.79,1.34,19.65,33.96,1.0,0.0,0.0,0.0
31.115156,2.0750959,0.78660625,0.69954908,3.8099999,1.4400001,23.58,38.2,1.0,0.0,0.0,0.0
31.115873,2.0531135,0.95762879,0.50876296,3.77,1.75,26.77,42.08,1.0,0.0,0.0,0.0
31.134071,2.0820599,0.73393846,0.4451676,3.8199999,1.34,19.48,34.66,1.0,0.0,0.0,0.0
31.228102,2.0869918,1.1530299,0.57235831,3.8199999,2.0999999,19.61,33.92,1.0,0.0,0.0,0.0
31.228348,2.0954714,1.135602,0.63595366,3.8299999,2.0699999,19.45,33.6,1.0,0.0,0.0,0.0
31.235233,2.076962,0.99565756,0.50876296,3.8,1.8200001,14.5,28.81,1.0,0.0,0.0,0.0
31.412788,2.0282753,-0.050696634,0.063595369,3.6900001,-0.090000004,13.97,29.03,1.0,0.0,0.0,0.0
31.467949,2.0814111,0.10411055,0.12719074,3.78,0.18000001,11.41,25.88,1.0,0.0,0.0,0.0
31.999311,-32.871368,-0.51921993,0.063595369,-45.77,-0.63999999,15.14,30.19,1.0,0.0,0.0,0.0
32.011784,-32.856266,-0.52389663,0.0,-45.740002,-0.64999998,19.48,34.53,1.0,0.0,0.0,0.0
32.058998,-32.810566,-0.56272662,-0.063595369,-45.66,-0.69999999,15.03,30.21,1.0,0.0,0.0,0.0
32.715485,-20.258171,4.6750746,-0.063595369,-31.76,6.9200001,19.32,34.09,1.0,0.0,0.0,0.0
32.950081,4.0664105,0.41070011,-0.063595369,7.0300002,0.69999999,18.76,33.23,1.0,0.0,0.0,0.0
32.951973,4.0568829,0.24918154,0.063595369,7.0100002,0.43000001,18.91,33.53,1.0,0.0,0.0,0.0
32.958286,3.8544276,1.1334274,0.0,6.6700001,1.95,23.17,37.8,1.0,0.0,0.0,0.0
32.977451,5.1471424,1.3140455,-0.063595369,8.8699999,2.25,31.61,46.38,1.0,66.0,0.0,0.0
32.977505,3.8566749,-0.01585092,0.0,6.6700001,-0.02,23.17,37.8,1.0,0.0,0.0,0.0
32.983032,4.7088647,1.1160899,0.0,8.1199999,1.91,35.17,50.22,1.0,99.0,0.0,0.0
32.983139,4.7088795,1.0589384,0.063595369,8.1199999,1.8200001,30.71,45.76,1.0,12.0,0.0,0.0
32.983818,4.7089767,1.1434785,-0.063595369,8.1199999,1.96,31.05,45.83,1.0,13.0,0.0,0.0
32.98719,5.085238,1.3195729,0.0,8.7600002,2.26,35.63,50.68,1.0,100.0,0.0,0.0
32.999828,5.0069604,1.3419179,0.063595369,8.6199999,2.3,30.95,46.13,1.0,27.0,0.0,0.0
33.078938,4.0154624,0.50615901,0.12719074,6.9200001,0.87,15.38,30.43,1.0,0.0,0.0,0.0
33.093441,4.0296807,-0.0013500738,-0.063595369,6.9400001,0.0,31.05,45.83,1.0,13.0,0.0,0.0
33.097095,3.9851441,0.019965965,0.0,6.8600001,0.029999999,35.17,50.22,1.0,99.0,0.0,0.0
33.098362,3.958159,0.11848649,0.063595369,6.8099999,0.2,30.71,45.76,1.0,12.0,0.0,0.0
33.128883,5.3904681,0.80597168,-0.12719074,9.2399998,1.37,11.69,26.46,1.0,0.0,0.0,0.0
33.137165,5.3551345,0.71931499,-0.063595369,9.1700001,1.22,27.09,41.86,1.0,4.0,0.0,0.0
33.142082,4.0269017,1.3776722,0.12719074,6.9200001,2.3599999,15.32,30.5,1.0,0.0,0.0,0.0
33.146072,5.327939,0.69122624,0.0,9.1300001,1.17,31.56,46.34,1.0,67.0,0.0,0.0
33.146519,3.9499397,1.25121,0.063595369,6.79,2.1400001,30.95,46.13,1.0,27.0,0.0,0.0
33.154434,3.8764484,1.2298779,0.0,6.6599998,2.1099999,35.63,50.68,1.0,100.0,0.0,0.0
33.155952,5.305202,0.64925939,0.063595369,9.0900002,1.1,27.29,42.06,1.0,3.0,0.0,0.0
33.16338,3.7975309,1.2252946,-0.063595369,6.5300002,2.0999999,31.61,46.38,1.0,66.0,0.0,0.0
33.170483,3.7546086,1.2165492,-0.12719074,6.4499998,2.0799999,16.51,31.13,1.0,0.0,0.0,0.0
33.392204,5.3002372,0.79625219,0.063595369,9.0100002,1.34,25.72,39.7,1.0,0.0,0.0,0.0
33.395588,5.2911396,0.79387474,0.0,9.0,1.34,29.62,43.93,1.0,58.0,0.0,0.0
33.397884,5.289721,0.78669333,-0.063595369,9.0,1.33,24.76,39.38,1.0,0.0,0.0,0.0
33.53627,1.6257823,0.44959065,0.0,2.77,0.75999999,31.56,46.34,1.0,67.0,0.0,0.0
33.654293,4.9253836,2.5395372,0.0,8.3199997,4.27,23.64,38.41,1.0,0.0,0.0,0.0
33.719387,4.9698405,1.1149307,-0.063595369,8.3800001,1.87,19.34,34.26,1.0,0.0,0.0,0.0
33.724438,4.9356494,1.2735524,0.0,8.3199997,2.1300001,23.64,38.41,1.0,0.0,0.0,0.0
33.757214,4.9192796,1.1307114,0.063595369,8.29,1.89,19.21,33.83,1.0,0.0,0.0,0.0
33.943645,5.3522987,1.0340827,-0.063595369,8.96,1.72,21.8,35.95,1.0,0.0,0.0,0.0
33.971012,5.3378925,1.10031,0.0,8.9200001,1.83,26.54,40.85,1.0,0.0,0.0,0.0
34.005505,5.3353543,1.2340562,0.063595369,8.9099998,2.05,23.07,37.85,1.0,0.0,0.0,0.0
34.073109,5.3153887,1.7658051,0.0,8.8599997,2.9300001,22.96,37.73,1.0,0.0,0.0,0.0
34.083019,5.2928452,1.6841285,0.063595369,8.8199997,2.79,21.29,35.92,1.0,0.0,0.0,0.0
34.285938,4.0819774,0.12447728,-0.063595369,6.7800002,0.2,17.12,31.59,1.0,0.0,0.0,0.0
34.356392,4.9537721,1.836845,0.0,8.1999998,3.02,17.76,32.68,1.0,0.0,0.0,0.0
34.433361,4.9882436,-0.40800771,-0.063595369,8.2399998,-0.67000002,13.7,28.62,1.0,0.0,0.0,0.0
35.038338,5.5607324,0.48421162,-0.063595369,9.0100002,0.77999997,17.52,32.57,1.0,0.0,0.0,0.0
35.053448,5.5501828,0.51391244,0.063595369,8.9899998,0.81999999,18.05,32.97,1.0,0.0,0.0,0.0
35.095554,5.5611558,0.60255653,-0.063595369,9.0,0.97000003,19.49,34.11,1.0,0.0,0.0,0.0
35.100979,5.5361018,0.62895489,0.0,8.96,1.01,24.34,38.82,1.0,0.0,0.0,0.0
35.122932,5.4981651,0.69351417,0.063595369,8.8900003,1.11,20.76,35.23,1.0,0.0,0.0,0.0
35.234158,5.4792318,0.63745922,0.0,8.8299999,1.02,15.72,30.34,1.0,0.0,0.0,0.0
36.888359,-13.618564,-1.3934108,-1.3990982,-20.26,-2.02,17.21,31.83,1.0,0.0,0.0,0.0
36.89983,-13.622678,-1.3938872,-1.3355027,-20.26,-2.02,17.34,31.81,1.0,0.0,0.0,0.0
36.931671,-13.59769,-1.3785383,-1.3990982,-20.209999,-2.0,19.94,34.56,1.0,0.0,0.0,0.0
36.97023,-13.580628,-1.3647473,-1.3355027,-20.17,-1.98,21.1,35.57,1.0,0.0,0.0,0.0
37.019726,-13.63357,-1.3198428,-1.3990982,-20.209999,-1.91,11.73,26.35,1.0,0.0,0.0,0.0
37.064754,-13.553763,-1.3462098,-1.3355027,-20.08,-1.95,15.08,29.55,1.0,0.0,0.0,0.0
37.158657,5.3050027,4.5754604,0.0,8.1199999,6.9400001,23.61,38.38,1.0,0.0,0.0,0.0
37.171661,5.306859,4.4919915,0.063595369,8.1199999,6.8200002,20.0,34.91,1.0,0.0,0.0,0.0
37.257374,-12.991878,0.071681015,-1.2719073,-19.219999,0.1,15.05,29.67,1.0,0.0,1.0,0.0
37.269344,4.461503,4.5754604,0.0,6.8200002,6.9400001,23.61,38.38,1.0,0.0,0.0,0.0
37.272263,4.6774859,4.4638667,-0.063595369,7.1500001,6.77,18.57,33.04,1.0,0.0,0.0,0.0
37.282516,-11.963187,-1.9088281,0.063595369,-17.790001,-2.79,24.05,39.23,1.0,0.0,0.0,0.0
37.287167,-11.970981,-1.8975766,0.0,-17.790001,-2.77,28.43,43.61,1.0,9.0,0.0,0.0
37.292309,4.3793473,4.4919915,0.063595369,6.6900001,6.8200002,20.0,34.91,1.0,0.0,0.0,0.0
38.772755,-22.380142,0.37473381,0.063595369,-29.99,0.47,16.26,30.73,1.0,0.0,0.0,0.0
38.795132,-22.353355,0.35792214,0.0,-29.950001,0.44999999,20.4,35.17,1.0,0.0,0.0,0.0
38.797962,-22.337475,0.35350129,-0.063595369,-29.93,0.44999999,16.06,30.97,1.0,0.0,0.0,0.0
38.939053,-22.383278,0.62042606,-0.063595369,-29.889999,0.79000002,16.89,31.21,1.0,0.0,0.0,0.0
38.943905,-22.379078,0.62786257,0.0,-29.879999,0.80000001,21.14,35.45,1.0,0.0,0.0,0.0
38.954281,-22.366516,0.6534391,0.063595369,-29.860001,0.82999998,16.74,31.05,1.0,0.0,0.0,0.0
39.572937,-0.68643314,5.0811191,0.0,-0.99000001,7.3099999,23.49,38.26,1.0,0.0,0.0,0.0
40.764126,-0.90472096,-1.3116256,0.0,-1.27,-1.84,24.01,39.19,1.0,0.0,0.0,0.0
40.779007,-0.81826431,-1.3538204,0.063595369,-1.14,-1.9,20.29,35.34,1.0,0.0,0.0,0.0
41.48653,-0.068547495,5.1337457,0.063595369,-0.090000004,7.0500002,16.53,32.44,1.0,0.0,0.0,0.0
41.860226,-0.46333301,4.170063,0.063595369,-0.63,5.6799998,16.63,32.19,1.0,0.0,0.0,0.0
41.972595,22.825203,2.4621449,0.063595369,28.530001,2.95,19.94,35.26,1.0,0.0,0.0,0.0
