Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.1429629,1.3849601,0.25657842,0.063595369,10.97,2.01,42.52,54.28,1.0,74.0,0.0,0.0
7.1722054,1.4007351,0.29676053,-0.063595369,11.05,2.3199999,43.18,54.94,1.0,84.0,0.0,0.0
7.1723127,1.4006941,0.29310784,0.0,11.05,2.29,47.62,59.38,1.0,100.0,0.0,0.0
7.1724663,1.4004886,0.29062113,0.063595369,11.04,2.27,43.21,54.97,1.0,87.0,0.0,0.0
7.1727347,1.4003478,0.31148422,-0.12719074,11.04,2.4400001,27.64,39.4,1.0,0.0,0.0,0.0
7.1729841,1.3990753,0.29350975,0.12719074,11.03,2.29,27.65,39.41,1.0,0.0,0.0,0.0
7.9749088,3.7696443,-0.18692175,0.063595369,25.290001,-1.21,23.08,35.64,1.0,0.0,0.0,0.0
7.9756694,3.7691352,-0.18279257,-0.063595369,25.290001,-1.1799999,22.84,35.63,1.0,0.0,0.0,0.0
8.1458063,3.8529315,-0.11112999,0.063595369,25.309999,-0.69999999,22.22,34.26,1.0,0.0,0.0,0.0
8.1458397,3.8520153,-0.10357974,0.0,25.299999,-0.64999998,26.96,38.72,1.0,0.0,0.0,0.0
8.1467571,3.8505712,-0.10377032,-0.063595369,25.290001,-0.64999998,22.25,34.3,1.0,0.0,0.0,0.0
9.8462982,5.3723998,-0.22041446,-0.063595369,28.610001,-1.12,20.67,33.23,1.0,0.0,0.0,0.0
9.8590746,5.3823304,-0.2283759,0.0,28.629999,-1.16,24.36,37.15,1.0,0.0,0.0,0.0
9.9622517,1.0488095,-0.088502765,-0.063595369,6.0,-0.5,35.73,48.03,1.0,67.0,0.0,0.0
9.9622869,1.0480225,-0.096198983,0.063595369,6.0,-0.55000001,35.26,48.05,1.0,63.0,0.0,0.0
9.9622917,1.0483468,-0.092293724,0.0,6.0,-0.51999998,39.92,52.47,1.0,74.0,0.0,0.0
10.064517,1.0632131,-0.068784207,-0.063595369,6.0300002,-0.38,46.24,58.79,1.0,87.0,0.0,0.0
10.064526,1.0631958,-0.07157027,0.0,6.0300002,-0.40000001,50.45,63.24,1.0,100.0,0.0,0.0
10.064577,1.0636196,-0.063753434,-0.12719074,6.0300002,-0.36000001,30.63,43.18,1.0,0.0,0.0,0.0
10.064593,1.0632141,-0.074178569,0.063595369,6.0300002,-0.41,45.8,58.81,1.0,87.0,0.0,0.0
10.065145,1.0629886,-0.076159947,0.12719074,6.02,-0.43000001,29.96,43.19,1.0,22.0,0.0,0.0
10.069977,3.2982211,-0.28560033,-0.063595369,18.129999,-1.54,23.39,35.15,1.0,0.0,0.0,0.0
10.086168,1.0639516,-0.06503655,-0.063595369,6.02,-0.36000001,45.24,57.28,1.0,74.0,0.0,0.0
10.08617,1.0640429,-0.067723051,0.0,6.02,-0.38,49.69,61.73,1.0,100.0,0.0,0.0
10.086319,1.0640849,-0.070154466,0.063595369,6.02,-0.38999999,45.01,57.31,1.0,74.0,0.0,0.0
10.086983,1.063377,-0.060880814,-0.12719074,6.0100002,-0.34,29.65,41.69,1.0,0.0,0.0,0.0
10.087798,1.0641866,-0.069721989,0.12719074,6.02,-0.38999999,29.18,41.73,1.0,0.0,0.0,0.0
10.231529,1.0739441,-0.046308074,0.0,5.9899998,-0.25,35.13,47.44,1.0,42.0,0.0,0.0
10.231556,1.0743057,-0.050521769,0.063595369,5.9899998,-0.28,30.53,43.08,1.0,0.0,0.0,0.0
10.231775,1.0732158,-0.042568725,-0.063595369,5.98,-0.23,30.67,42.98,1.0,16.0,0.0,0.0
10.408732,3.3915269,-0.18169531,0.063595369,18.040001,-0.94999999,21.23,33.27,1.0,0.0,0.0,0.0
10.414513,3.3929935,-0.17635846,0.0,18.040001,-0.92000002,26.28,38.32,1.0,0.0,0.0,0.0
10.419726,3.3951247,-0.16802876,-0.063595369,18.040001,-0.87,22.7,34.74,1.0,0.0,0.0,0.0
11.460543,5.56389,-0.019077882,0.063595369,25.889999,-0.079999998,19.35,32.14,1.0,0.0,0.0,0.0
11.462782,5.5627341,-0.013559918,0.0,25.879999,-0.059999999,23.97,36.52,1.0,0.0,0.0,0.0
11.463905,5.5601487,-0.017289465,-0.063595369,25.870001,-0.07,19.41,32.2,1.0,0.0,0.0,0.0
13.335327,0.94361013,-0.28763232,-0.063595369,4.04,-1.23,26.51,39.52,1.0,0.0,0.0,0.0
13.335946,0.94320834,-0.28960928,0.0,4.04,-1.24,31.2,43.99,1.0,0.0,0.0,0.0
13.33694,0.94362038,-0.29265922,0.063595369,4.04,-1.25,27.05,39.61,1.0,0.0,0.0,0.0
13.863694,1.2292141,1.0792972,0.12719074,5.0599999,4.4299998,22.21,35.43,1.0,0.0,0.0,0.0
13.865145,1.2269204,1.0985107,-0.12719074,5.0500002,4.5100002,22.18,35.4,1.0,0.0,0.0,0.0
13.867119,1.2277329,1.0928568,-0.063595369,5.0500002,4.48,37.68,50.9,1.0,66.0,0.0,0.0
13.867219,1.228398,1.0890647,0.0,5.0599999,4.4699998,42.56,55.35,1.0,100.0,0.0,0.0
13.86722,1.2286289,1.0852463,0.063595369,5.0599999,4.4499998,38.14,50.93,1.0,87.0,0.0,0.0
13.897788,1.2087779,1.1076231,-0.12719074,4.9699998,4.5300002,21.74,35.16,1.0,0.0,0.0,0.0
13.898266,1.205523,1.089687,0.0,4.9499998,4.46,42.11,55.12,1.0,100.0,0.0,0.0
13.898332,1.2074909,1.0808586,0.12719074,4.96,4.4299998,21.91,35.13,1.0,0.0,0.0,0.0
13.898553,1.2055244,1.0855471,0.063595369,4.9499998,4.4400001,37.69,50.7,1.0,67.0,0.0,0.0
14.043937,1.2100716,0.93297291,0.0,4.9200001,3.78,31.37,44.59,1.0,5.0,0.0,0.0
14.044349,1.2114354,0.92647803,-0.063595369,4.9299998,3.76,26.74,40.16,1.0,0.0,0.0,0.0
14.045021,1.2045299,0.92615694,0.063595369,4.9000001,3.75,27.4,40.18,1.0,0.0,0.0,0.0
14.068664,0.87700403,0.93297291,0.0,3.5599999,3.78,31.37,44.59,1.0,5.0,0.0,0.0
14.068702,0.88607699,0.92615694,0.063595369,3.5999999,3.75,27.4,40.18,1.0,0.0,0.0,0.0
14.069889,0.86576051,0.92647803,-0.063595369,3.52,3.76,26.74,40.16,1.0,0.0,0.0,0.0
14.858226,-10.775084,-0.56913072,0.063595369,-35.939999,-1.77,22.05,36.03,1.0,0.0,0.0,0.0
14.860638,-10.77211,-0.57520115,0.0,-35.93,-1.79,26.6,40.4,1.0,0.0,0.0,0.0
14.867776,-10.771358,-0.57627487,-0.063595369,-35.919998,-1.79,22.28,36.08,1.0,0.0,0.0,0.0
14.876902,-10.805515,2.1137998,0.0,-35.990002,6.5500002,22.44,36.24,1.0,0.0,0.0,0.0
14.882835,-10.801117,2.1385119,0.063595369,-35.970001,6.6300001,17.89,31.87,1.0,0.0,0.0,0.0
14.890966,-10.821674,2.0861251,-0.063595369,-36.0,6.46,18.82,32.24,1.0,0.0,0.0,0.0
15.364982,2.0220022,-1.3012081,-0.063595369,7.4899998,-4.79,19.41,33.39,1.0,0.0,0.0,0.0
15.367072,2.0131438,-1.2944553,0.0,7.46,-4.77,24.29,37.91,1.0,0.0,0.0,0.0
15.369956,1.996339,-1.2845982,0.063595369,7.4000001,-4.73,19.99,33.61,1.0,0.0,0.0,0.0
17.804447,13.061513,0.85803276,-0.063595369,36.259998,2.22,18.37,32.35,1.0,0.0,0.0,0.0
17.814823,13.047534,0.88412064,0.0,36.209999,2.29,22.86,36.67,1.0,0.0,0.0,0.0
17.82564,13.025035,0.90569097,0.063595369,36.150002,2.3399999,18.55,32.35,1.0,0.0,0.0,0.0
17.990582,12.981149,0.98793298,0.0,35.810001,2.54,24.86,39.33,1.0,0.0,0.0,0.0
17.996281,12.97407,0.97502255,-0.063595369,35.779999,2.51,20.22,34.99,1.0,0.0,0.0,0.0
17.997723,12.971983,1.0033103,0.063595369,35.779999,2.5799999,20.7,35.01,1.0,0.0,0.0,0.0
18.036728,8.7138586,-0.8559202,-0.063595369,25.780001,-2.4400001,15.97,29.95,1.0,0.0,0.0,0.0
18.987589,13.139367,1.5648186,0.0,34.68,3.8699999,23.07,37.54,1.0,0.0,0.0,0.0
18.993172,13.131807,1.5250549,0.063595369,34.650002,3.77,19.16,33.31,1.0,0.0,0.0,0.0
18.998631,13.11974,1.5975004,-0.063595369,34.619999,3.95,18.33,33.1,1.0,0.0,0.0,0.0
20.796366,-10.48775,-0.07733424,0.063595369,-26.76,-0.19,26.59,41.5,1.0,0.0,0.0,0.0
20.797195,-10.487915,-0.058840062,0.0,-26.76,-0.14,30.74,45.93,1.0,72.0,0.0,0.0
20.797726,-10.486358,-0.048179138,-0.063595369,-26.75,-0.11,26.21,41.52,1.0,0.0,0.0,0.0
20.840528,-10.548146,0.0039876625,-0.063595369,-26.84,0.0,27.25,42.44,1.0,0.0,0.0,0.0
20.84141,-10.547852,-0.0086918129,0.0,-26.84,-0.02,31.69,46.87,1.0,79.0,0.0,0.0
20.842299,-10.547928,-0.025697667,0.063595369,-26.84,-0.059999999,27.54,42.46,1.0,0.0,0.0,0.0
20.854385,-10.544132,-0.074136838,0.12719074,-26.82,-0.18000001,12.24,27.16,1.0,0.0,0.0,0.0
20.894358,-11.530501,-0.77702522,-0.063595369,-28.889999,-1.86,20.86,35.34,1.0,0.0,0.0,0.0
20.894857,-11.532033,-0.77695203,0.0,-28.889999,-1.86,25.57,39.72,1.0,0.0,0.0,0.0
20.956083,-10.695372,-0.1551282,-0.063595369,-27.030001,-0.37,21.69,36.6,1.0,0.0,0.0,0.0
20.958405,-10.689631,-0.17291746,0.0,-27.02,-0.41999999,26.59,41.06,1.0,0.0,0.0,0.0
20.959242,-10.687654,-0.20271042,0.063595369,-27.01,-0.49000001,22.57,36.72,1.0,0.0,0.0,0.0
21.093399,-11.745,-0.58622205,-0.063595369,-29.1,-1.39,21.66,35.46,1.0,0.0,0.0,0.0
21.095791,-11.746397,-0.60167259,0.0,-29.1,-1.42,26.01,39.99,1.0,0.0,0.0,0.0
21.101549,-11.747453,-0.597902,0.063595369,-29.1,-1.41,21.62,35.6,1.0,0.0,0.0,0.0
21.383965,13.494491,-1.0306606,-0.063595369,32.25,-2.3299999,18.7,33.33,1.0,0.0,0.0,0.0
21.400646,13.464771,-1.007954,0.0,32.169998,-2.28,22.93,37.84,1.0,0.0,0.0,0.0
21.436205,13.405781,-0.98319119,0.063595369,32.02,-2.22,19.06,33.97,1.0,0.0,0.0,0.0
21.701159,-10.584362,-0.50120538,-0.063595369,-26.0,-1.1799999,21.66,35.46,1.0,0.0,0.0,0.0
21.704082,-10.584766,-0.51737601,0.0,-25.99,-1.22,26.01,39.99,1.0,0.0,0.0,0.0
21.709612,-10.585853,-0.51766753,0.063595369,-25.99,-1.22,21.62,35.6,1.0,0.0,0.0,0.0
21.868286,-11.152523,2.5167189,0.12719074,-27.02,5.8499999,14.03,28.65,1.0,0.0,0.0,0.0
21.883345,-11.1638,2.4841185,0.063595369,-27.02,5.77,28.9,43.67,1.0,0.0,0.0,0.0
21.886221,-11.165218,2.4806607,0.0,-27.02,5.7600002,33.17,48.09,1.0,70.0,0.0,0.0
21.888971,-11.166252,2.4828503,-0.063595369,-27.02,5.7600002,28.96,43.73,1.0,0.0,0.0,0.0
21.896465,-11.167697,2.4675598,-0.12719074,-27.02,5.73,14.24,28.72,1.0,0.0,0.0,0.0
21.936131,-11.239337,2.2963917,-0.063595369,-27.120001,5.3200002,28.75,43.06,1.0,0.0,0.0,0.0
21.936834,-11.236789,2.2914011,0.0,-27.120001,5.3099999,33.15,47.3,1.0,33.0,0.0,0.0
21.938618,-11.236623,2.2905202,0.063595369,-27.120001,5.3000002,28.5,42.81,1.0,0.0,0.0,0.0
21.93906,-11.263258,2.3009651,-0.12719074,-27.17,5.3299999,14.13,28.44,1.0,0.0,0.0,0.0
23.488482,10.04182,4.062571,-0.063595369,23.139999,9.0299997,23.94,38.85,1.0,0.0,0.0,0.0
24.136686,-16.185186,-0.070549302,0.0,-33.84,-0.13,14.27,28.74,1.0,0.0,0.0,0.0
25.721725,-10.482562,-0.43890014,0.0,-22.17,-0.89999998,15.48,30.67,1.0,0.0,0.0,0.0
28.580435,1.7820516,1.3463937,0.76314443,3.5599999,2.6900001,16.73,31.78,1.0,0.0,0.0,0.0
28.595867,1.6773456,1.1665926,0.82673979,3.3499999,2.3299999,15.64,30.69,1.0,0.0,0.0,0.0
28.606558,1.724838,0.69506627,0.8903352,3.45,1.38,12.78,27.7,1.0,0.0,0.0,0.0
28.671736,2.1517704,1.3717618,0.69954908,4.29,2.73,26.4,40.72,1.0,0.0,0.0,0.0
28.695238,2.129082,1.4128326,0.76314443,4.2399998,2.8099999,30.78,45.09,1.0,31.0,0.0,0.0
28.699667,1.6686599,1.6227349,0.8903352,3.3199999,3.23,26.3,40.92,1.0,0.0,0.0,0.0
28.700985,2.0628853,1.2776053,0.69954908,4.1100001,2.54,25.91,40.39,1.0,0.0,0.0,0.0
28.707584,1.7211525,1.3451606,0.76314443,3.4300001,2.6700001,30.77,45.08,1.0,57.0,0.0,0.0
28.715218,1.645419,1.4152193,0.82673979,3.27,2.8099999,29.8,44.42,1.0,38.0,0.0,0.0
28.716761,2.0172787,0.60567176,0.8903352,4.0100002,1.2,26.3,40.92,1.0,0.0,0.0,0.0
28.717367,1.8080035,0.72754127,0.95393056,3.5999999,1.4400001,18.71,33.33,1.0,0.0,0.0,0.0
28.72275,1.6732,1.5509948,0.8903352,3.3299999,3.0799999,27.02,41.17,1.0,0.0,0.0,0.0
28.726515,1.6544123,1.4128326,0.76314443,3.29,2.8099999,30.78,45.09,1.0,31.0,0.0,0.0
28.72764,1.6730845,1.24808,0.69954908,3.3299999,2.48,25.91,40.39,1.0,0.0,0.0,0.0
28.734499,1.6374338,1.4243098,0.82673979,3.26,2.8299999,30.68,44.83,1.0,35.0,0.0,0.0
28.742584,1.8001659,0.7556147,0.95393056,3.5799999,1.5,19.02,33.17,1.0,0.0,0.0,0.0
28.748501,1.9728627,1.1614923,0.63595366,3.9200001,2.3,14.5,29.27,1.0,0.0,0.0,0.0
28.749161,1.6473639,0.21419749,0.82673979,3.27,0.41999999,29.8,44.42,1.0,38.0,0.0,0.0
28.751936,1.7301161,-0.04023226,0.063595369,3.4400001,-0.079999998,14.1,29.02,1.0,0.0,0.0,0.0
28.760225,1.6753832,0.49393329,0.8903352,3.3299999,0.98000002,27.02,41.17,1.0,0.0,0.0,0.0
28.769529,1.6394298,0.08855357,0.82673979,3.26,0.17,30.68,44.83,1.0,35.0,0.0,0.0
28.848999,1.6891518,1.3914679,0.76314443,3.3499999,2.75,18.22,32.69,1.0,0.0,0.0,0.0
28.856192,1.6863834,0.029132539,0.063595369,3.3399999,0.050000001,18.38,33.0,1.0,0.0,0.0,0.0
28.856903,1.6346817,1.3339473,0.82673979,3.24,2.6400001,18.65,33.12,1.0,0.0,0.0,0.0
28.868479,1.6684135,0.98548841,0.8903352,3.3,1.95,14.39,29.16,1.0,0.0,0.0,0.0
28.873135,1.6317809,0.20529096,0.12719074,3.23,0.40000001,16.53,31.3,1.0,0.0,0.0,0.0
28.951229,1.64282,0.017289415,0.063595369,3.24,0.029999999,13.43,27.9,1.0,0.0,0.0,0.0
29.585958,-11.410561,0.81187493,0.063595369,-21.09,1.46,19.98,33.96,1.0,0.0,0.0,0.0
29.586815,-11.411393,0.80588835,0.0,-21.09,1.45,24.77,38.39,1.0,0.0,0.0,0.0
29.587601,-11.408037,0.77620876,-0.063595369,-21.08,1.4,20.68,33.91,1.0,0.0,0.0,0.0
29.640358,-11.488684,0.96148151,0.0,-21.18,1.73,29.76,44.07,1.0,34.0,0.0,0.0
29.640673,-11.487498,0.95414865,0.063595369,-21.18,1.71,25.32,39.63,1.0,0.0,0.0,0.0
29.641079,-11.48982,0.96624362,-0.063595369,-21.18,1.74,25.45,39.6,1.0,0.0,0.0,0.0
29.759695,-11.468075,1.0346214,0.0,-21.07,1.85,26.21,40.01,1.0,0.0,0.0,0.0
29.760994,-11.469934,1.0176232,0.063595369,-21.07,1.8200001,21.56,35.54,1.0,0.0,0.0,0.0
29.761372,-11.467622,1.0446556,-0.063595369,-21.07,1.87,21.82,35.63,1.0,0.0,0.0,0.0
31.824041,-32.984348,-0.24623975,-0.063595369,-46.02,-0.30000001,16.49,30.96,1.0,0.0,0.0,0.0
31.84376,-32.961514,-0.2831113,0.0,-45.98,-0.34999999,20.64,35.26,1.0,0.0,0.0,0.0
32.922722,-21.475508,4.414916,0.063595369,-33.110001,6.4000001,19.43,34.34,1.0,0.0,0.0,0.0
32.931492,4.1889086,0.011755573,0.063595369,7.2399998,0.02,19.51,34.28,1.0,0.0,0.0,0.0
32.933708,4.1794467,0.023852795,-0.063595369,7.23,0.039999999,19.29,33.76,1.0,0.0,0.0,0.0
32.97641,3.8008161,0.46145198,0.0,6.5700002,0.79000002,23.62,38.39,1.0,0.0,0.0,0.0
32.992428,4.710206,-0.19990432,0.063595369,8.1199999,-0.34,30.75,45.52,1.0,43.0,0.0,0.0
32.994915,4.7105608,-0.21735898,0.0,8.1199999,-0.37,35.2,49.83,1.0,96.0,0.0,0.0
32.996586,4.7107997,-0.23058845,-0.063595369,8.1199999,-0.38999999,30.96,45.27,1.0,38.0,0.0,0.0
33.032944,4.7159896,1.4156384,0.063595369,8.1199999,2.4200001,30.15,45.59,1.0,55.0,0.0,0.0
33.036175,4.7164512,1.3972421,0.0,8.1199999,2.3900001,34.73,50.04,1.0,100.0,0.0,0.0
33.038643,4.716804,1.39676,-0.063595369,8.1199999,2.3900001,30.41,45.59,1.0,37.0,0.0,0.0
33.045776,4.2277474,-0.17953935,0.12719074,7.29,-0.30000001,15.48,30.1,1.0,0.0,0.0,0.0
33.050438,4.2752318,-0.30642095,-0.12719074,7.3699999,-0.51999998,15.32,29.63,1.0,0.0,0.0,0.0
33.066719,4.4614964,1.4894491,0.12719074,7.6799998,2.55,14.5,29.81,1.0,0.0,0.0,0.0
33.069176,4.5334778,1.4407753,-0.12719074,7.8000002,2.47,14.74,30.06,1.0,0.0,0.0,0.0
33.101994,3.864085,-0.23037329,0.063595369,6.6500001,-0.38999999,30.75,45.52,1.0,43.0,0.0,0.0
33.105171,3.8583252,-0.24901631,0.0,6.6399999,-0.41999999,35.2,49.83,1.0,96.0,0.0,0.0
33.108028,3.8482158,-0.26309785,-0.063595369,6.6199999,-0.44999999,30.96,45.27,1.0,38.0,0.0,0.0
33.150837,5.3313327,0.78313613,-0.063595369,9.1300001,1.33,26.68,41.45,1.0,1.0,0.0,0.0
33.151218,5.3309884,0.76479924,0.0,9.1300001,1.3,31.07,45.84,1.0,76.0,0.0,0.0
33.154064,5.3270683,0.73858225,0.063595369,9.1199999,1.26,26.61,41.38,1.0,0.0,0.0,0.0
33.163464,3.7275484,1.3075304,0.063595369,6.4099998,2.24,30.15,45.59,1.0,55.0,0.0,0.0
33.166698,3.7243834,1.2980496,0.0,6.4000001,2.22,34.73,50.04,1.0,100.0,0.0,0.0
33.1703,3.714416,1.2983791,-0.063595369,6.3800001,2.22,30.41,45.59,1.0,37.0,0.0,0.0
33.413528,5.301621,0.74822772,-0.063595369,9.0100002,1.26,24.46,39.37,1.0,0.0,0.0,0.0
33.41576,5.2982779,0.73402065,0.0,9.0,1.24,29.07,43.84,1.0,0.0,0.0,0.0
33.419369,5.2947068,0.71542549,0.063595369,9.0,1.21,24.76,39.53,1.0,0.0,0.0,0.0
33.549694,1.4648113,0.52915668,0.0,2.5,0.89999998,31.07,45.84,1.0,76.0,0.0,0.0
33.723351,4.835546,1.1426804,-0.063595369,8.1499996,1.92,19.86,35.3,1.0,0.0,0.0,0.0
33.725014,4.8426948,1.1006258,0.0,8.1700001,1.85,24.46,39.77,1.0,0.0,0.0,0.0
33.725685,4.8504357,1.0902733,0.063595369,8.1800003,1.83,20.02,35.46,1.0,0.0,0.0,0.0
33.966881,4.8493247,1.3277003,0.0,8.1199999,2.21,25.09,39.4,1.0,0.0,0.0,0.0
33.968204,4.8495135,1.2566373,0.063595369,8.1199999,2.0899999,21.04,35.19,1.0,0.0,0.0,0.0
33.970455,4.8242297,1.4107106,-0.063595369,8.0799999,2.3499999,20.23,34.85,1.0,0.0,0.0,0.0
34.04734,4.2577586,1.2953205,0.0,7.1199999,2.1600001,25.09,39.4,1.0,0.0,0.0,0.0
34.067738,4.1021547,1.2237582,0.063595369,6.8600001,2.04,21.04,35.19,1.0,0.0,0.0,0.0
34.141457,5.1475692,0.78294885,0.0,8.5699997,1.29,19.37,34.28,1.0,0.0,0.0,0.0
34.156487,5.11307,0.81993002,-0.063595369,8.5100002,1.35,15.44,30.21,1.0,0.0,0.0,0.0
34.409023,5.1496325,1.7110466,0.0,8.5100002,2.8099999,17.86,33.18,1.0,0.0,0.0,0.0
34.889622,4.7540116,0.38708654,0.0,7.75,0.62,15.66,30.84,1.0,0.0,0.0,0.0
34.997669,5.7163415,0.61605901,-0.063595369,9.2700005,0.99000001,17.61,32.38,1.0,0.0,0.0,0.0
34.998707,5.728415,0.6307404,0.063595369,9.29,1.01,17.87,32.79,1.0,0.0,0.0,0.0
35.001781,5.7220359,0.61012769,0.0,9.2799997,0.98000002,21.98,36.9,1.0,0.0,0.0,0.0
35.060707,5.7277865,0.92379564,0.063595369,9.2700005,1.48,18.54,33.98,1.0,0.0,0.0,0.0
35.06395,5.7054367,0.80270046,0.0,9.2399998,1.29,22.85,38.16,1.0,0.0,0.0,0.0
35.070995,5.6871586,0.73994482,-0.063595369,9.21,1.1900001,18.37,33.69,1.0,0.0,0.0,0.0
35.180893,5.7238989,1.551448,0.0,9.2399998,2.49,14.4,29.84,1.0,0.0,0.0,0.0
35.186478,5.702785,1.6145725,-0.063595369,9.1999998,2.5899999,10.52,25.7,1.0,0.0,0.0,0.0
35.19043,5.7372055,1.5302535,0.063595369,9.25,2.45,10.94,26.38,1.0,0.0,0.0,0.0
35.811977,3.97244,1.5047325,-0.063595369,6.3200002,2.3900001,8.9,24.21,1.0,0.0,0.0,0.0
35.817089,3.9404831,1.3713295,0.0,6.27,2.1700001,13.08,28.27,1.0,0.0,0.0,0.0
36.032162,4.1963787,1.8179945,0.0,6.6399999,2.8599999,13.04,28.36,1.0,0.0,0.0,0.0
37.464771,4.548244,4.8989658,0.0,6.9200001,7.3899999,24.59,39.22,1.0,0.0,0.0,0.0
37.473835,4.5408802,4.8184328,0.063595369,6.9000001,7.27,21.4,36.02,1.0,0.0,0.0,0.0
38.344101,2.0410285,5.1217499,-0.063595369,3.04,7.5900002,21.94,36.25,1.0,0.0,0.0,0.0
38.630745,2.6509302,5.0071039,0.0,3.9200001,7.3600001,27.84,42.47,1.0,0.0,0.0,0.0
38.643208,2.6942031,4.9403486,0.063595369,3.98,7.2600002,24.22,38.7,1.0,0.0,0.0,0.0
38.821609,-22.296789,0.50102371,-0.063595369,-29.870001,0.63999999,18.03,32.18,1.0,0.0,0.0,0.0
38.830887,-22.28524,0.52929336,0.0,-29.85,0.67000002,22.29,36.6,1.0,0.0,0.0,0.0
38.841335,-22.260796,0.55975717,0.063595369,-29.809999,0.70999998,17.98,32.29,1.0,0.0,0.0,0.0
38.968987,-22.339308,0.68915021,-0.063595369,-29.82,0.87,17.98,32.45,1.0,0.0,0.0,0.0
38.974117,-22.324814,0.69362241,0.0,-29.799999,0.88,22.36,36.83,1.0,0.0,0.0,0.0
39.976944,8.76546,2.9261048,0.063595369,12.36,4.0799999,16.63,32.42,1.0,0.0,0.0,0.0
40.037296,-1.3399808,4.3401003,-0.063595369,-1.91,6.1799998,23.92,38.83,1.0,0.0,0.0,0.0
40.059196,-0.20334695,4.3401003,-0.063595369,-0.28999999,6.1799998,23.92,38.83,1.0,0.0,0.0,0.0
40.079155,-0.39325935,4.0635948,0.0,-0.56,5.7800002,27.39,42.16,1.0,28.0,0.0,0.0
40.097717,-0.36734575,3.7973833,0.063595369,-0.51999998,5.4000001,22.56,37.47,1.0,0.0,0.0,0.0
