Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.7312255,-10.545279,-0.35309017,0.063595369,-57.43,-1.61,19.21,30.67,1.0,0.0,0.0,0.0
6.7313666,-10.543161,-0.33403817,0.0,-57.439999,-1.52,23.67,35.13,1.0,0.0,0.0,0.0
6.7330651,-10.543161,-0.33070961,-0.063595369,-57.43,-1.51,19.05,30.82,1.0,0.0,0.0,0.0
7.1426268,1.3828158,0.2584396,0.12719074,10.95,2.03,26.75,38.79,1.0,0.0,0.0,0.0
7.1431108,1.382051,0.25885966,0.063595369,10.95,2.03,42.19,54.23,1.0,69.0,0.0,0.0
7.1431303,1.3818917,0.26036692,0.0,10.94,2.04,46.87,58.63,1.0,100.0,0.0,0.0
7.1432323,1.3817039,0.26180667,-0.063595369,10.94,2.0599999,42.41,54.18,1.0,66.0,0.0,0.0
7.1437597,1.3810403,0.26320666,-0.12719074,10.94,2.0699999,26.74,38.5,1.0,0.0,0.0,0.0
7.1729445,1.3973759,0.29203951,0.0,11.02,2.28,46.77,59.32,1.0,100.0,0.0,0.0
7.1729641,1.3972908,0.29443237,-0.063595369,11.02,2.3,42.83,54.87,1.0,87.0,0.0,0.0
7.1730108,1.3973097,0.28946063,0.063595369,11.02,2.26,42.36,54.92,1.0,87.0,0.0,0.0
7.1735764,1.3963407,0.29092246,0.12719074,11.01,2.27,26.9,39.45,1.0,0.0,0.0,0.0
7.9879899,3.7510419,-0.18253142,0.063595369,25.15,-1.1799999,23.54,36.09,1.0,0.0,0.0,0.0
7.9901299,3.7530851,-0.18085867,0.0,25.16,-1.17,28.26,40.56,1.0,5.0,0.0,0.0
7.9920878,3.7549825,-0.17852303,-0.063595369,25.16,-1.15,23.91,36.21,1.0,0.0,0.0,0.0
8.1447964,3.8368533,-0.11853719,0.0,25.219999,-0.75,26.52,39.07,1.0,0.0,0.0,0.0
8.1448536,3.8379345,-0.1172215,-0.063595369,25.23,-0.74000001,22.21,34.77,1.0,0.0,0.0,0.0
8.1458015,3.8352051,-0.12562728,0.063595369,25.209999,-0.79000002,22.25,34.56,1.0,0.0,0.0,0.0
8.4303608,3.9514132,-0.06573616,0.0,25.110001,-0.40000001,22.59,35.81,1.0,0.0,0.0,0.0
9.848793,5.4018388,-0.18474124,0.0,28.74,-0.94,23.93,36.23,1.0,0.0,0.0,0.0
9.9620867,1.0487455,-0.095641173,0.063595369,6.0,-0.54000002,35.08,48.09,1.0,59.0,0.0,0.0
9.9622078,1.0486671,-0.09132912,0.0,6.0,-0.51999998,39.49,52.5,1.0,74.0,0.0,0.0
9.9622183,1.0489804,-0.086952865,-0.063595369,6.0100002,-0.49000001,34.83,48.05,1.0,58.0,0.0,0.0
10.055547,3.2851501,-0.20130719,0.0,18.09,-1.09,26.35,38.9,1.0,0.0,0.0,0.0
10.064537,1.0633254,-0.073196121,0.063595369,6.0300002,-0.41,45.81,58.83,1.0,87.0,0.0,0.0
10.064558,1.0633564,-0.070463978,0.0,6.0300002,-0.38999999,50.24,63.25,1.0,100.0,0.0,0.0
10.064561,1.0635126,-0.063245676,-0.12719074,6.0300002,-0.34999999,30.17,43.19,1.0,6.0,0.0,0.0
10.064602,1.0633982,-0.067588985,-0.063595369,6.0300002,-0.38,45.79,58.8,1.0,87.0,0.0,0.0
10.064948,1.0631226,-0.074370623,0.12719074,6.02,-0.41999999,30.22,43.24,1.0,38.0,0.0,0.0
10.08639,1.0652449,-0.066342004,-0.063595369,6.02,-0.37,44.51,57.3,1.0,74.0,0.0,0.0
10.086408,1.0651938,-0.069010548,0.0,6.02,-0.38,49.19,61.74,1.0,100.0,0.0,0.0
10.086497,1.0651177,-0.071732961,0.063595369,6.02,-0.40000001,44.77,57.32,1.0,74.0,0.0,0.0
10.086657,1.0659199,-0.06216798,-0.12719074,6.0300002,-0.34999999,28.9,41.69,1.0,0.0,0.0,0.0
10.087658,1.0646893,-0.07436505,0.12719074,6.02,-0.41999999,29.22,41.77,1.0,0.0,0.0,0.0
10.21814,1.0824277,-0.5076822,-0.063595369,6.04,-2.8199999,30.87,43.17,1.0,7.0,0.0,0.0
10.218337,1.0823727,-0.50639927,0.0,6.04,-2.8199999,35.61,47.65,1.0,59.0,0.0,0.0
10.218978,1.0820932,-0.498409,0.063595369,6.04,-2.77,30.98,43.28,1.0,0.0,0.0,0.0
10.230602,1.083748,0.0055070366,-0.063595369,6.04,0.029999999,30.87,43.17,1.0,7.0,0.0,0.0
10.230737,1.0836861,0.0058927387,0.0,6.04,0.029999999,35.61,47.65,1.0,59.0,0.0,0.0
10.230989,1.0833652,0.0038737198,0.063595369,6.04,0.02,30.98,43.28,1.0,0.0,0.0,0.0
10.402256,3.3944757,-0.20731433,0.063595369,18.07,-1.08,20.61,33.4,1.0,0.0,0.0,0.0
10.402928,3.4008424,-0.19436952,-0.063595369,18.1,-1.01,20.77,33.08,1.0,0.0,0.0,0.0
10.403517,3.3969183,-0.19994341,0.0,18.08,-1.04,25.12,37.67,1.0,0.0,0.0,0.0
11.464627,5.5699453,-0.032099348,-0.063595369,25.91,-0.14,20.08,32.38,1.0,0.0,0.0,0.0
11.466941,5.5680251,-0.030938905,0.0,25.889999,-0.13,24.19,36.74,1.0,0.0,0.0,0.0
11.469368,5.5663242,-0.037432175,0.063595369,25.879999,-0.16,19.44,32.22,1.0,0.0,0.0,0.0
13.331647,0.94098365,-0.26774618,-0.063595369,4.0300002,-1.14,26.92,39.7,1.0,0.0,0.0,0.0
13.332034,0.9407354,-0.26789469,0.0,4.0300002,-1.14,31.18,44.19,1.0,0.0,0.0,0.0
13.332957,0.93997008,-0.26878381,0.063595369,4.0300002,-1.15,26.81,39.82,1.0,0.0,0.0,0.0
13.86652,1.2288644,1.0991173,-0.063595369,5.0599999,4.5100002,37.23,50.85,1.0,83.0,0.0,0.0
13.866686,1.2298024,1.0652412,0.12719074,5.0599999,4.3699999,21.51,35.31,1.0,0.0,0.0,0.0
13.866811,1.2295767,1.0939556,0.0,5.0599999,4.4899998,41.51,55.31,1.0,100.0,0.0,0.0
13.867075,1.2298505,1.0874614,0.063595369,5.0599999,4.46,37.09,50.89,1.0,72.0,0.0,0.0
13.897897,1.2053771,1.093505,0.0,4.9499998,4.48,41.65,55.07,1.0,100.0,0.0,0.0
13.898422,1.2055981,1.0881902,0.063595369,4.9499998,4.46,37.23,50.66,1.0,58.0,0.0,0.0
13.899126,1.2021806,1.1037221,-0.12719074,4.9400001,4.52,21.54,34.96,1.0,0.0,0.0,0.0
13.90174,1.2052063,1.0704243,0.12719074,4.9499998,4.3800001,21.85,35.07,1.0,0.0,0.0,0.0
13.902374,1.2053685,1.0355303,-0.063595369,4.9499998,4.2399998,37.39,50.61,1.0,68.0,0.0,0.0
14.042471,1.2112262,0.96339273,0.063595369,4.9200001,3.9100001,26.78,40.2,1.0,0.0,0.0,0.0
14.043073,1.2096374,0.95320576,0.0,4.9200001,3.8599999,31.16,44.58,1.0,48.0,0.0,0.0
14.044779,1.2073013,0.93257862,-0.063595369,4.9099998,3.78,26.7,40.13,1.0,19.0,0.0,0.0
14.067787,0.86914927,0.96339273,0.063595369,3.53,3.9100001,26.78,40.2,1.0,0.0,0.0,0.0
14.06792,0.87449986,0.95320576,0.0,3.55,3.8599999,31.16,44.58,1.0,48.0,0.0,0.0
14.069083,0.87993962,0.93257862,-0.063595369,3.5699999,3.78,26.7,40.13,1.0,19.0,0.0,0.0
14.847501,-10.786647,-0.58111614,-0.063595369,-35.990002,-1.8099999,22.51,35.94,1.0,0.0,0.0,0.0
14.852134,-10.792508,-0.57912582,0.0,-36.0,-1.8,27.37,40.59,1.0,0.0,0.0,0.0
14.863028,-10.794478,-0.5894798,0.063595369,-35.98,-1.83,23.1,36.53,1.0,0.0,0.0,0.0
14.864507,-10.806244,2.1025677,-0.063595369,-36.009998,6.52,17.68,31.3,1.0,0.0,0.0,0.0
14.868663,-10.800558,2.1358807,0.0,-35.990002,6.6199999,22.34,36.32,1.0,0.0,0.0,0.0
14.957255,-10.443683,-0.56072479,0.063595369,-34.919998,-1.76,20.99,34.61,1.0,0.0,0.0,0.0
14.958545,-10.437683,-0.55916506,0.0,-34.900002,-1.75,25.01,38.81,1.0,0.0,0.0,0.0
14.960089,-10.428418,-0.56241846,-0.063595369,-34.869999,-1.76,20.55,34.36,1.0,0.0,0.0,0.0
15.376441,2.0516553,-1.1940387,0.063595369,7.5999999,-4.4000001,19.42,33.22,1.0,0.0,0.0,0.0
15.37851,2.0306506,-1.1789551,0.0,7.52,-4.3400002,23.62,37.6,1.0,0.0,0.0,0.0
15.3803,2.0384552,-1.1150914,-0.063595369,7.54,-4.1100001,19.37,33.35,1.0,0.0,0.0,0.0
17.703966,9.0804768,2.3154235,-0.063595369,27.15,6.6300001,17.69,31.84,1.0,0.0,0.0,0.0
17.795818,13.031444,0.89001495,-0.063595369,36.209999,2.3099999,18.2,32.35,1.0,0.0,0.0,0.0
17.802502,13.032196,0.88183421,0.0,36.200001,2.28,22.1,36.57,1.0,0.0,0.0,0.0
17.803867,13.040178,0.86864835,0.063595369,36.220001,2.25,17.48,32.1,1.0,0.0,0.0,0.0
17.940248,13.030918,0.92573577,-0.063595369,35.990002,2.3900001,20.7,34.5,1.0,0.0,0.0,0.0
17.951597,13.019995,0.92060959,0.0,35.950001,2.3699999,24.67,38.82,1.0,0.0,0.0,0.0
17.961157,13.014535,0.91155118,0.063595369,35.919998,2.3499999,19.98,34.45,1.0,0.0,0.0,0.0
18.746578,13.418109,-1.9972892,-0.063595369,35.59,-4.9499998,18.86,33.63,1.0,0.0,0.0,0.0
18.747044,13.418435,-1.994076,0.0,35.59,-4.9400001,23.18,38.1,1.0,0.0,0.0,0.0
18.759974,13.437821,1.7028899,0.063595369,35.610001,4.2199998,18.74,33.79,1.0,0.0,0.0,0.0
20.790827,-10.491256,0.12704521,-0.063595369,-26.77,0.31,26.95,41.86,1.0,6.0,0.0,0.0
20.791199,-10.490128,0.12801917,0.0,-26.77,0.31,31.38,46.29,1.0,74.0,0.0,0.0
20.792997,-10.48567,0.11269385,0.063595369,-26.76,0.27000001,26.81,41.87,1.0,20.0,0.0,0.0
20.835836,-10.549769,0.037246201,-0.063595369,-26.85,0.090000004,27.41,42.6,1.0,0.0,0.0,0.0
20.837025,-10.547682,0.032645382,0.0,-26.84,0.079999998,32.12,47.03,1.0,57.0,0.0,0.0
20.839666,-10.544492,0.022102965,0.063595369,-26.83,0.050000001,27.56,42.62,1.0,0.0,0.0,0.0
20.971439,-10.669139,-0.15491633,-0.063595369,-26.959999,-0.37,21.37,36.69,1.0,0.0,0.0,0.0
20.973318,-10.66309,-0.16717723,0.0,-26.940001,-0.40000001,25.82,41.13,1.0,0.0,0.0,0.0
20.97599,-10.659981,-0.16044779,0.063595369,-26.93,-0.38999999,21.49,36.8,1.0,0.0,0.0,0.0
21.063364,-11.746661,-0.66411847,0.063595369,-29.139999,-1.5700001,20.43,35.35,1.0,0.0,0.0,0.0
21.067509,-11.738691,-0.66890752,-0.063595369,-29.120001,-1.58,21.24,35.55,1.0,0.0,0.0,0.0
21.067848,-11.742693,-0.64275604,0.0,-29.129999,-1.52,25.11,39.88,1.0,0.0,0.0,0.0
21.67808,-10.567389,-0.69393474,0.063595369,-25.98,-1.64,20.43,35.35,1.0,0.0,0.0,0.0
21.683193,-10.559989,-0.69555682,0.0,-25.959999,-1.65,25.11,39.88,1.0,0.0,0.0,0.0
21.684748,-10.550989,-0.72979134,-0.063595369,-25.940001,-1.73,21.24,35.55,1.0,0.0,0.0,0.0
21.89402,-11.169231,2.4970198,-0.063595369,-27.02,5.8000002,28.93,43.55,1.0,0.0,0.0,0.0
21.895037,-11.169349,2.4861107,0.0,-27.02,5.77,33.56,48.04,1.0,100.0,0.0,0.0
21.897516,-11.168675,2.4750855,0.063595369,-27.02,5.7399998,29.36,43.68,1.0,34.0,0.0,0.0
21.967543,-11.266945,-1.9615903,-0.063595369,-27.15,-4.54,28.93,43.08,1.0,0.0,0.0,0.0
21.968142,-11.263392,-1.9749739,0.0,-27.139999,-4.5700002,33.06,47.53,1.0,94.0,0.0,0.0
21.969561,-11.260844,-1.9978809,0.063595369,-27.129999,-4.6199999,28.73,43.2,1.0,42.0,0.0,0.0
23.067282,-15.732182,-0.57223475,0.063595369,-34.290001,-1.17,12.91,28.09,1.0,0.0,0.0,0.0
23.091862,-15.692659,-0.53588527,0.0,-34.189999,-1.09,17.23,32.28,1.0,0.0,0.0,0.0
29.27355,-32.773682,1.6823915,0.063595369,-48.220001,2.1900001,15.45,30.5,1.0,0.0,0.0,0.0
29.325695,-32.716019,1.7292932,0.0,-48.119999,2.25,19.8,34.71,1.0,0.0,0.0,0.0
29.353132,-32.682346,1.7529951,-0.063595369,-48.07,2.28,15.61,30.38,1.0,0.0,0.0,0.0
29.639685,-11.459167,0.96878749,0.063595369,-21.129999,1.74,25.15,39.77,1.0,0.0,0.0,0.0
29.639809,-11.455674,0.97638041,-0.063595369,-21.129999,1.75,24.88,39.79,1.0,0.0,0.0,0.0
29.6401,-11.457031,0.9704318,0.0,-21.129999,1.74,29.45,44.22,1.0,59.0,0.0,0.0
29.761503,-11.447987,1.0301142,0.0,-21.030001,1.85,25.19,40.25,1.0,0.0,0.0,0.0
29.762428,-11.450292,1.0306159,0.063595369,-21.040001,1.85,20.64,35.82,1.0,0.0,0.0,0.0
29.762861,-11.446256,1.0272312,-0.063595369,-21.030001,1.84,21.01,35.78,1.0,0.0,0.0,0.0
32.053547,-32.830551,-0.64234716,0.063595369,-45.68,-0.80000001,14.39,29.83,1.0,0.0,0.0,0.0
32.061459,-32.817028,-0.6620335,0.0,-45.66,-0.81999999,18.78,34.22,1.0,0.0,0.0,0.0
32.522648,2.1401136,0.66906005,0.76314443,3.76,1.17,19.77,34.54,1.0,0.0,0.0,0.0
32.536701,2.1706889,0.61836988,0.76314443,3.8099999,1.08,18.61,33.66,1.0,0.0,0.0,0.0
32.550823,2.161303,0.72013718,0.69954908,3.79,1.26,24.83,39.74,1.0,0.0,0.0,0.0
32.561993,2.1631842,0.79970086,0.63595366,3.8,1.4,22.97,38.15,1.0,0.0,0.0,0.0
32.569595,2.179724,0.71269459,0.69954908,3.8199999,1.25,25.67,40.72,1.0,0.0,0.0,0.0
32.579517,2.1574268,0.77732462,0.57235831,3.78,1.36,17.55,32.6,1.0,0.0,0.0,0.0
32.591427,2.1737759,0.85321414,0.63595366,3.8099999,1.49,25.0,40.06,1.0,0.0,0.0,0.0
32.604172,2.1078677,0.66950411,0.50876296,3.6900001,1.17,12.3,27.21,1.0,0.0,0.0,0.0
32.626907,2.1688609,0.88710898,0.57235831,3.8,1.55,20.78,35.83,1.0,0.0,0.0,0.0
32.632797,1.8930998,0.69535959,0.82673979,3.3199999,1.21,11.99,26.91,1.0,0.0,0.0,0.0
32.641178,2.1190228,0.23259108,0.12719074,3.71,0.40000001,13.04,27.19,1.0,0.0,0.0,0.0
32.666,2.1346204,0.7025342,0.50876296,3.73,1.22,17.1,32.28,1.0,0.0,0.0,0.0
32.667805,2.1646125,0.37577933,0.31797683,3.79,0.64999998,13.91,28.53,1.0,0.0,0.0,0.0
32.677601,2.2254405,0.68405622,0.69954908,3.8900001,1.1900001,14.31,29.63,1.0,0.0,0.0,0.0
32.682774,2.2020774,0.29803702,0.38157222,3.8499999,0.51999998,12.74,27.65,1.0,0.0,0.0,0.0
32.687279,2.1881757,0.93337363,0.63595366,3.8199999,1.63,16.32,31.63,1.0,0.0,0.0,0.0
32.691021,2.1229539,0.55131453,0.4451676,3.71,0.95999998,13.8,28.85,1.0,0.0,0.0,0.0
32.70295,2.1792371,1.0891947,0.57235831,3.8099999,1.9,14.78,29.83,1.0,0.0,0.0,0.0
32.85878,4.6911249,0.3125703,0.063595369,8.1199999,0.52999997,21.24,35.86,1.0,0.0,0.0,0.0
32.863678,4.6918249,0.45290673,0.0,8.1199999,0.77999997,25.65,40.42,1.0,0.0,0.0,0.0
32.866089,4.6921687,0.33163598,-0.063595369,8.1199999,0.56999999,21.49,36.4,1.0,0.0,0.0,0.0
32.974937,4.7077084,0.87278372,0.0,8.1199999,1.5,37.26,51.89,1.0,100.0,0.0,0.0
32.980278,4.7084708,0.71218532,-0.063595369,8.1199999,1.22,33.05,47.96,1.0,60.0,0.0,0.0
32.987228,3.680867,0.3125703,0.063595369,6.3600001,0.52999997,21.24,35.86,1.0,0.0,0.0,0.0
32.988258,3.7160938,0.45290673,0.0,6.4200001,0.77999997,25.65,40.42,1.0,0.0,0.0,0.0
32.989639,3.7255783,0.33163598,-0.063595369,6.4400001,0.56999999,21.49,36.4,1.0,0.0,0.0,0.0
32.992523,4.7102194,1.8768743,0.0,8.1199999,3.22,37.14,51.45,1.0,100.0,0.0,0.0
32.992752,4.7102523,1.850931,0.063595369,8.1199999,3.1700001,32.26,46.57,1.0,40.0,0.0,0.0
33.037582,4.1928511,1.1833315,-0.12719074,7.23,2.03,18.45,33.63,1.0,0.0,0.0,0.0
33.037796,4.1736674,0.58086061,0.12719074,7.1999998,0.99000001,16.62,30.93,1.0,0.0,0.0,0.0
33.08379,3.8360403,0.96553469,0.063595369,6.6100001,1.66,32.73,47.04,1.0,50.0,0.0,0.0
33.089626,3.8379405,0.78590029,0.0,6.6100001,1.35,37.26,51.89,1.0,100.0,0.0,0.0
33.092705,3.8394365,0.71218532,-0.063595369,6.6100001,1.22,33.05,47.96,1.0,60.0,0.0,0.0
33.105743,4.2196846,0.49726546,-0.12719074,7.2600002,0.85000002,19.16,33.48,1.0,0.0,0.0,0.0
33.105965,4.2319283,0.75066805,0.12719074,7.2800002,1.28,16.43,30.75,1.0,0.0,0.0,0.0
33.11113,3.7765965,1.8989074,0.0,6.5,3.26,37.14,51.45,1.0,100.0,0.0,0.0
33.112904,3.774101,1.850931,0.063595369,6.5,3.1700001,32.26,46.57,1.0,40.0,0.0,0.0
33.142502,5.2573881,0.50344115,-0.063595369,9.0100002,0.85000002,27.33,42.24,1.0,0.0,0.0,0.0
33.150066,5.2531385,0.50311577,0.0,9.0,0.85000002,31.28,46.33,1.0,53.0,0.0,0.0
33.155914,5.2352076,0.51053649,0.063595369,8.9700003,0.87,26.33,41.38,1.0,0.0,0.0,0.0
33.403481,5.3230791,0.66476631,-0.063595369,9.0500002,1.12,24.72,39.77,1.0,0.0,0.0,0.0
33.40934,5.3138165,0.65647286,0.0,9.0299997,1.11,28.94,44.12,1.0,1.0,0.0,0.0
33.419624,5.2971849,0.67763513,0.063595369,9.0,1.14,24.39,39.57,1.0,0.0,0.0,0.0
33.748363,5.0922494,0.95598954,0.0,8.5799999,1.6,25.08,39.86,1.0,0.0,0.0,0.0
33.748764,5.087039,0.97407776,-0.063595369,8.5699997,1.63,21.24,35.56,1.0,0.0,0.0,0.0
33.754704,5.0653224,0.95465308,0.063595369,8.5299997,1.6,20.22,35.41,1.0,0.0,0.0,0.0
33.981712,4.9501061,2.1907754,0.0,8.2799997,3.6500001,28.37,42.68,1.0,0.0,0.0,0.0
34.019794,4.9437914,1.5489781,0.063595369,8.2600002,2.5699999,23.61,38.23,1.0,0.0,0.0,0.0
34.04213,4.9470377,0.92022681,0.063595369,8.2600002,1.53,23.61,38.23,1.0,0.0,0.0,0.0
34.04493,4.9716601,0.44178674,-0.063595369,8.3000002,0.73000002,24.02,38.33,1.0,0.0,0.0,0.0
34.046234,4.9595051,0.56280601,0.0,8.2799997,0.93000001,28.37,42.68,1.0,0.0,0.0,0.0
34.169212,4.9526186,0.57713264,0.0,8.2399998,0.94999999,24.32,39.51,1.0,0.0,0.0,0.0
34.173958,4.9400697,0.55971897,0.063595369,8.2200003,0.92000002,20.28,35.19,1.0,0.0,0.0,0.0
34.174297,4.9493284,0.014385602,-0.063595369,8.2399998,0.02,19.55,35.12,1.0,0.0,0.0,0.0
34.367313,5.098702,-0.3262707,0.0,8.4300003,-0.52999997,19.22,34.66,1.0,0.0,0.0,0.0
34.378624,5.0341206,-0.33794746,0.063595369,8.3299999,-0.55000001,15.2,30.39,1.0,0.0,0.0,0.0
35.022366,5.6158848,0.57901132,0.063595369,9.1000004,0.93000001,17.13,32.19,1.0,0.0,0.0,0.0
35.026024,5.6212454,0.59637928,-0.063595369,9.1099997,0.95999998,17.18,32.23,1.0,0.0,0.0,0.0
35.026791,5.6158209,0.59047669,0.0,9.1000004,0.94999999,21.65,36.56,1.0,0.0,0.0,0.0
35.097191,5.6415958,0.81252831,0.0,9.1300001,1.3,22.59,38.03,1.0,0.0,0.0,0.0
35.097195,5.6405544,0.78991574,-0.063595369,9.1300001,1.27,18.5,33.82,1.0,0.0,0.0,0.0
35.097713,5.6546569,0.81854582,0.063595369,9.1499996,1.3099999,18.05,33.49,1.0,0.0,0.0,0.0
35.437263,4.3288178,1.2875247,-0.063595369,6.96,2.0599999,12.86,27.91,1.0,0.0,0.0,0.0
35.437675,4.3360848,1.3501946,0.0,6.9699998,2.1600001,17.21,32.4,1.0,0.0,0.0,0.0
35.443787,4.3623371,1.3916216,0.063595369,7.0100002,2.23,13.09,28.4,1.0,0.0,0.0,0.0
35.731945,4.3800211,1.5212756,0.0,6.98,2.4100001,15.93,31.72,1.0,0.0,0.0,0.0
36.069767,-19.361458,7.4980083,0.063595369,-28.219999,10.37,18.45,33.51,1.0,0.0,0.0,0.0
37.291397,4.486176,4.7002258,0.0,6.8499999,7.1300001,21.11,35.88,1.0,0.0,0.0,0.0
37.294445,4.5156074,4.6241426,0.063595369,6.9000001,7.0100002,16.39,31.44,1.0,0.0,0.0,0.0
37.556728,4.6174259,4.031733,0.0,7.0,6.0799999,22.92,37.97,1.0,0.0,0.0,0.0
37.607101,4.6252036,3.4915106,0.063595369,7.0100002,5.2600002,18.59,33.5,1.0,0.0,0.0,0.0
37.769112,4.643538,0.12110987,0.0,7.0,0.18000001,22.92,37.97,1.0,0.0,0.0,0.0
38.740257,2.5888574,3.6573045,0.12719074,3.8199999,5.3800001,12.69,27.74,1.0,0.0,0.0,0.0
38.75753,-22.418991,0.5065195,0.063595369,-30.040001,0.63999999,16.66,31.28,1.0,0.0,0.0,0.0
38.772202,-22.411802,0.53856719,0.0,-30.02,0.68000001,21.13,35.45,1.0,0.0,0.0,0.0
38.772751,-22.413435,0.5278787,-0.063595369,-30.030001,0.67000002,16.57,31.04,1.0,0.0,0.0,0.0
38.909939,-22.442949,0.64154428,-0.063595369,-29.969999,0.81,16.57,31.34,1.0,0.0,0.0,0.0
38.916504,-22.428507,0.6761238,0.0,-29.950001,0.86000001,20.77,35.68,1.0,0.0,0.0,0.0
38.917938,-22.422031,0.68855757,0.063595369,-29.940001,0.87,16.58,31.35,1.0,0.0,0.0,0.0
38.934429,2.6390519,3.5119936,0.12719074,3.8699999,5.1399999,14.04,28.35,1.0,0.0,0.0,0.0
39.949921,-0.06456095,4.5470476,0.12719074,-0.090000004,6.4899998,12.89,26.51,1.0,0.0,0.0,0.0
40.19492,-2.1687241,4.909368,-0.063595369,-3.0799999,6.9499998,25.14,40.82,1.0,0.0,0.0,0.0
40.244457,-0.84777051,4.909368,-0.063595369,-1.2,6.9499998,25.14,40.82,1.0,0.0,0.0,0.0
41.542824,-0.36616847,5.0286655,0.0,-0.5,6.9000001,22.27,37.71,1.0,0.0,0.0,0.0
41.829155,-0.61665016,4.6131887,0.0,-0.83999997,6.29,23.3,38.22,1.0,0.0,0.0,0.0
41.975582,22.847605,2.4726613,-0.063595369,28.549999,2.96,19.62,34.81,1.0,0.0,0.0,0.0
41.980225,22.837706,2.495904,0.0,28.540001,2.98,24.2,39.39,1.0,0.0,0.0,0.0
41.991306,22.814871,2.4934134,0.063595369,28.51,2.98,19.94,35.13,1.0,0.0,0.0,0.0
43.634304,-11.825774,0.0311483,-0.063595369,-15.16,0.029999999,16.46,30.61,1.0,0.0,0.0,0.0
43.856911,-11.820397,0.11082125,0.063595369,-15.08,0.13,18.65,33.28,1.0,0.0,0.0,0.0
43.868229,-11.789011,0.1249136,0.0,-15.04,0.15000001,23.04,37.66,1.0,0.0,0.0,0.0
43.873383,-11.769671,0.13082877,-0.063595369,-15.01,0.16,18.48,33.25,1.0,0.0,0.0,0.0
45.960953,-11.327917,0.68636304,-0.063595369,-13.84,0.82999998,21.5,36.94,1.0,0.0,0.0,0.0
45.961887,-11.341444,0.69570231,0.063595369,-13.86,0.83999997,21.55,36.99,1.0,0.0,0.0,0.0
46.194817,-11.14269,-0.13158838,-0.063595369,-13.56,-0.15000001,19.95,35.52,1.0,0.0,0.0,0.0
