Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.3860235,1.025773,-0.26001939,-0.063595369,8.8100004,-2.3,37.01,47.43,1.0,49.0,0.0,0.0
6.5609317,1.0263777,-0.28192329,0.063595369,8.8800001,-2.4300001,36.24,46.65,1.0,28.0,0.0,0.0
6.5610266,1.0266528,-0.2806451,0.0,8.8900003,-2.4100001,40.3,51.09,1.0,100.0,0.0,0.0
6.5610323,-10.548234,-0.27913028,-0.063595369,8.8900003,-2.4000001,35.85,46.64,1.0,38.0,0.0,0.0
6.7397561,-10.544739,-0.30956089,0.063595369,-57.419998,-1.41,19.12,30.58,1.0,0.0,0.0,0.0
6.7447543,-10.539899,-0.31731749,0.0,-57.389999,-1.45,23.58,35.04,1.0,0.0,0.0,0.0
6.7520642,-10.539899,-0.30911157,-0.063595369,-57.349998,-1.41,19.27,30.74,1.0,0.0,0.0,0.0
7.1407504,1.3826826,0.25395739,0.12719074,10.95,1.99,27.24,38.7,1.0,0.0,0.0,0.0
7.1424861,1.3776203,0.26707393,-0.12719074,10.91,2.0999999,26.57,38.61,1.0,0.0,0.0,0.0
7.1428061,1.3820239,0.25899816,0.063595369,10.95,2.03,42.77,54.23,1.0,70.0,0.0,0.0
7.1429591,1.3817937,0.26112714,0.0,10.94,2.05,46.89,58.65,1.0,100.0,0.0,0.0
7.1429729,1.3814617,0.26329389,-0.063595369,10.94,2.0699999,41.9,54.21,1.0,74.0,0.0,0.0
7.1709228,1.3977938,0.29187888,0.12719074,11.03,2.28,26.96,39.26,1.0,0.0,0.0,0.0
7.1728339,1.3975641,0.2905474,0.063595369,11.02,2.27,42.6,54.91,1.0,79.0,0.0,0.0
7.1729612,1.3973503,0.29526955,-0.063595369,11.02,2.3099999,42.34,54.89,1.0,87.0,0.0,0.0
7.1729646,1.3974411,0.29265645,0.0,11.02,2.29,46.78,59.34,1.0,100.0,0.0,0.0
7.9898434,3.7532742,-0.18284607,0.063595369,25.16,-1.1799999,23.54,36.09,1.0,0.0,0.0,0.0
7.9912081,3.7517543,-0.17827043,0.0,25.139999,-1.15,27.72,40.5,1.0,1.0,0.0,0.0
7.9930377,3.7500045,-0.1767173,-0.063595369,25.129999,-1.14,23.3,36.09,1.0,0.0,0.0,0.0
8.1456347,3.8432028,-0.11922531,0.063595369,25.25,-0.75,22.28,34.58,1.0,0.0,0.0,0.0
8.1464701,3.8408577,-0.11090357,0.0,25.24,-0.69999999,26.74,39.05,1.0,0.0,0.0,0.0
8.1480904,3.8390732,-0.11072692,-0.063595369,25.219999,-0.69999999,22.65,34.69,1.0,0.0,0.0,0.0
8.1846495,-10.153318,-0.19494015,0.0,-51.119999,-0.85000002,26.45,39.0,1.0,0.0,0.0,0.0
8.1856947,-10.150847,-0.17877975,0.063595369,-51.110001,-0.77999997,22.16,34.47,1.0,0.0,0.0,0.0
8.1862679,-10.15169,-0.19631319,-0.063595369,-51.110001,-0.86000001,22.13,34.68,1.0,0.0,0.0,0.0
9.8711567,5.4230781,-0.18476251,0.0,28.780001,-0.93000001,24.12,35.88,1.0,0.0,0.0,0.0
9.9622908,1.0486182,-0.095519267,0.063595369,6.0,-0.54000002,35.73,48.03,1.0,68.0,0.0,0.0
9.9623175,1.048683,-0.086042836,-0.063595369,6.0,-0.49000001,35.49,48.04,1.0,62.0,0.0,0.0
9.962327,1.0484853,-0.090613008,0.0,6.0,-0.50999999,39.92,52.48,1.0,74.0,0.0,0.0
10.06436,1.0639833,-0.060716677,-0.12719074,6.0300002,-0.34,30.2,43.21,1.0,0.0,0.0,0.0
10.064394,1.0634699,-0.070559457,0.0,6.0300002,-0.38999999,50.45,63.24,1.0,100.0,0.0,0.0
10.06441,1.0634921,-0.067238227,-0.063595369,6.0300002,-0.38,46.01,58.8,1.0,87.0,0.0,0.0
10.064425,1.0635791,-0.073786288,0.063595369,6.0300002,-0.41,46.02,58.81,1.0,87.0,0.0,0.0
10.065187,1.0647824,-0.079742841,0.12719074,6.0300002,-0.44999999,30.61,43.16,1.0,0.0,0.0,0.0
10.086565,1.0640985,-0.071459688,0.063595369,6.02,-0.40000001,44.28,57.29,1.0,74.0,0.0,0.0
10.086632,1.0639728,-0.068715245,0.0,6.02,-0.38,48.93,61.72,1.0,100.0,0.0,0.0
10.08669,1.0653746,-0.073764898,0.12719074,6.02,-0.41,28.67,41.68,1.0,0.0,0.0,0.0
10.086716,1.0638928,-0.065562688,-0.063595369,6.02,-0.37,44.49,57.28,1.0,74.0,0.0,0.0
10.087447,1.0634983,-0.059354987,-0.12719074,6.0100002,-0.33000001,28.92,41.71,1.0,0.0,0.0,0.0
10.197199,1.3655127,-0.077907659,0.063595369,7.6199999,-0.43000001,31.35,43.39,1.0,42.0,0.0,0.0
10.197433,1.3646483,-0.075229757,0.0,7.6199999,-0.41,35.81,47.85,1.0,71.0,0.0,0.0
10.197983,1.3612388,-0.069984667,-0.063595369,7.5999999,-0.38,31.39,43.43,1.0,4.0,0.0,0.0
10.22742,1.1162244,-0.097475052,0.0,6.2199998,-0.54000002,35.81,47.85,1.0,71.0,0.0,0.0
10.227637,1.1153318,-0.090544946,-0.063595369,6.2199998,-0.5,31.39,43.43,1.0,4.0,0.0,0.0
10.228105,1.1087378,-0.1006474,0.063595369,6.1799998,-0.56,31.35,43.39,1.0,42.0,0.0,0.0
10.453743,1.3112501,-0.83439827,0.063595369,7.1399999,-4.52,21.74,34.75,1.0,0.0,0.0,0.0
10.453932,1.3107322,-0.82993776,0.0,7.1399999,-4.5,26.21,39.22,1.0,0.0,0.0,0.0
10.454099,1.3105773,-0.83382726,-0.063595369,7.1399999,-4.52,21.78,34.79,1.0,0.0,0.0,0.0
11.452052,5.5690403,-0.0044991169,0.063595369,25.93,-0.02,20.47,32.77,1.0,0.0,0.0,0.0
11.454892,5.5686722,-0.0069141639,0.0,25.92,-0.029999999,24.75,37.05,1.0,0.0,0.0,0.0
11.456091,5.5665746,-0.0043395367,-0.063595369,25.91,-0.0099999998,20.11,32.66,1.0,0.0,0.0,0.0
13.334596,0.93284452,0.4959929,0.0,4.0,2.1199999,29.94,43.74,1.0,0.0,0.0,0.0
13.334596,0.93229628,0.49599147,0.063595369,3.99,2.1199999,25.68,39.29,1.0,0.0,0.0,0.0
13.341558,0.93333155,-0.24372651,0.0,4.0,-1.04,29.94,43.74,1.0,0.0,0.0,0.0
13.341688,0.93279213,-0.23641841,0.063595369,3.99,-1.01,25.68,39.29,1.0,0.0,0.0,0.0
13.341692,0.93408728,-0.24184798,-0.063595369,4.0,-1.03,25.76,39.37,1.0,0.0,0.0,0.0
13.863168,1.2313405,1.1015981,-0.12719074,5.0700002,4.52,22.38,35.39,1.0,0.0,0.0,0.0
13.866237,1.2302605,1.0946285,-0.063595369,5.0700002,4.4899998,38.1,50.89,1.0,78.0,0.0,0.0
13.866886,1.230269,1.0900953,0.0,5.0700002,4.4699998,42.77,55.33,1.0,100.0,0.0,0.0
13.86741,1.2300069,1.0858276,0.063595369,5.0599999,4.4499998,38.34,50.9,1.0,79.0,0.0,0.0
13.86829,1.2256792,1.0812217,0.12719074,5.0500002,4.4400001,22.73,35.28,1.0,0.0,0.0,0.0
13.896998,1.2045126,1.1064651,-0.12719074,4.9499998,4.5300002,22.33,35.12,1.0,0.0,0.0,0.0
13.897608,1.2051916,1.0932789,-0.063595369,4.9499998,4.48,38.1,50.65,1.0,70.0,0.0,0.0
13.898109,1.2057375,1.0881354,0.0,4.9499998,4.46,42.54,55.09,1.0,100.0,0.0,0.0
13.898656,1.2056818,1.0834841,0.063595369,4.9499998,4.4400001,37.88,50.67,1.0,62.0,0.0,0.0
13.902198,1.2019925,1.0810212,0.12719074,4.9400001,4.4200001,22.31,35.1,1.0,0.0,0.0,0.0
14.037713,1.2109704,1.0199717,0.0,4.9299998,4.1399999,31.1,44.53,1.0,40.0,0.0,0.0
14.038245,1.2107526,1.0134189,0.063595369,4.9200001,4.1100001,26.71,40.13,1.0,0.0,0.0,0.0
14.047853,1.2073733,0.87634414,-0.063595369,4.9099998,3.55,26.45,40.07,1.0,0.0,0.0,0.0
14.072145,0.88015187,0.87634414,-0.063595369,3.5699999,3.55,26.45,40.07,1.0,0.0,0.0,0.0
14.097809,0.87719637,0.21572967,0.0,3.5599999,0.87,31.1,44.53,1.0,40.0,0.0,0.0
14.097828,0.87749344,0.21573025,0.063595369,3.5599999,0.87,26.71,40.13,1.0,0.0,0.0,0.0
14.849879,-10.79371,-0.58813101,-0.063595369,-36.009998,-1.83,23.47,36.02,1.0,0.0,0.0,0.0
14.851271,-10.79198,-0.59119028,0.0,-36.0,-1.84,27.68,40.47,1.0,0.0,0.0,0.0
14.857991,-10.796803,-0.5995695,0.063595369,-36.0,-1.86,23.34,36.35,1.0,0.0,0.0,0.0
14.864822,-10.801222,2.2751346,-0.063595369,-36.0,7.0500002,19.03,32.04,1.0,0.0,0.0,0.0
14.86581,-10.794666,2.272001,0.0,-35.98,7.04,23.44,36.45,1.0,0.0,0.0,0.0
16.419949,-2.0165775,-0.23522033,-0.063595369,-7.0,-0.81,18.13,31.93,1.0,0.0,0.0,0.0
16.421694,-2.033076,-0.21888866,0.063595369,-7.0500002,-0.75,17.54,31.52,1.0,0.0,0.0,0.0
17.798489,13.079717,0.88889158,0.063595369,36.310001,2.3,16.22,31.14,1.0,0.0,0.0,0.0
17.812275,13.069369,0.88771164,0.0,36.259998,2.3,20.83,35.6,1.0,0.0,0.0,0.0
17.828747,13.048741,0.8944419,-0.063595369,36.200001,2.3099999,16.51,31.28,1.0,0.0,0.0,0.0
18.015287,13.010258,0.93926942,0.063595369,35.830002,2.4200001,19.67,34.44,1.0,0.0,0.0,0.0
18.03154,12.98453,0.94137704,0.0,35.75,2.4200001,24.21,38.98,1.0,0.0,0.0,0.0
18.043865,12.964201,0.9514184,-0.063595369,35.689999,2.45,20.06,34.68,1.0,0.0,0.0,0.0
18.220644,8.6316042,-1.037473,0.0,25.34,-2.9400001,18.33,32.31,1.0,0.0,0.0,0.0
20.632412,-10.277625,1.9418123,0.0,-26.469999,4.8099999,23.14,37.45,1.0,0.0,0.0,0.0
20.645769,-10.24309,1.9715025,-0.063595369,-26.379999,4.8800001,18.45,32.92,1.0,0.0,0.0,0.0
20.72699,-10.448447,1.9730654,0.0,-26.75,4.8499999,31.7,45.85,1.0,59.0,0.0,0.0
20.729095,-10.442094,1.9779332,0.063595369,-26.73,4.8699999,27.16,41.48,1.0,19.0,0.0,0.0
20.802231,-10.485917,0.14276549,-0.063595369,-26.75,0.34999999,27.02,41.34,1.0,0.0,0.0,0.0
20.828527,-10.410207,-0.13224374,0.12719074,-26.549999,-0.31999999,11.78,26.25,1.0,0.0,0.0,0.0
20.854172,-10.535549,0.065192416,-0.063595369,-26.799999,0.15000001,28.55,42.53,1.0,0.0,0.0,0.0
20.855312,-10.531391,0.06587106,0.0,-26.790001,0.16,32.68,46.99,1.0,63.0,0.0,0.0
20.858269,-10.525231,0.06318599,0.063595369,-26.77,0.15000001,28.3,42.62,1.0,0.0,0.0,0.0
20.884096,-11.543659,-0.86993265,0.063595369,-28.93,-2.0799999,22.28,35.5,1.0,0.0,0.0,0.0
20.88776,-11.535439,-0.85727948,0.0,-28.91,-2.05,26.41,39.84,1.0,0.0,0.0,0.0
20.891947,-11.52923,-0.84013432,-0.063595369,-28.889999,-2.01,21.73,35.35,1.0,0.0,0.0,0.0
20.97851,-10.652389,-0.16386293,-0.063595369,-26.92,-0.38999999,22.47,36.94,1.0,0.0,0.0,0.0
20.981106,-10.647849,-0.14569707,0.0,-26.9,-0.34999999,26.77,41.39,1.0,0.0,0.0,0.0
20.986269,-10.638667,-0.13104075,0.063595369,-26.879999,-0.31,22.24,37.01,1.0,0.0,0.0,0.0
21.085606,-11.752222,-0.46994743,0.0,-29.129999,-1.11,25.47,40.24,1.0,0.0,0.0,0.0
21.086592,-11.744566,-0.46752501,-0.063595369,-29.110001,-1.1,20.88,35.8,1.0,0.0,0.0,0.0
21.164309,13.129149,4.4337564,-0.063595369,31.809999,10.09,20.6,34.58,1.0,0.0,0.0,0.0
21.200788,13.105137,4.4295902,0.0,31.719999,10.07,23.17,37.32,1.0,0.0,0.0,0.0
21.243622,13.07412,4.4196091,0.063595369,31.6,10.04,17.97,32.12,1.0,0.0,0.0,0.0
21.476547,13.270108,4.0919924,-0.063595369,31.709999,9.1999998,20.82,34.97,1.0,0.0,0.0,0.0
21.878931,-11.189029,2.4411445,0.0,-27.08,5.6700001,33.52,47.5,1.0,58.0,0.0,0.0
21.879639,-11.187252,2.431628,0.063595369,-27.08,5.6500001,28.98,43.13,1.0,0.0,0.0,0.0
21.879677,-11.189189,2.4501183,-0.063595369,-27.08,5.6900001,29.2,43.01,1.0,0.0,0.0,0.0
21.952158,-11.29954,-1.8378986,0.063595369,-27.23,-4.25,27.71,42.48,1.0,0.0,0.0,0.0
21.955353,-11.298875,-1.8374437,0.0,-27.23,-4.25,32.06,46.83,1.0,49.0,0.0,0.0
21.964533,-11.299766,-1.8333784,-0.063595369,-27.219999,-4.2399998,27.75,42.38,1.0,0.0,0.0,0.0
23.099342,-15.677692,-0.63352966,-0.063595369,-34.16,-1.3,12.3,27.21,1.0,0.0,0.0,0.0
26.972445,-26.269007,-0.022734048,0.0,-44.240002,-0.029999999,17.15,31.77,1.0,0.0,0.0,0.0
29.485563,-32.544586,1.6637276,-0.063595369,-47.82,2.1600001,15.3,30.21,1.0,0.0,0.0,0.0
29.526043,-32.498608,1.6653408,0.0,-47.740002,2.1700001,20.03,34.5,1.0,0.0,0.0,0.0
29.637714,-11.471782,0.95223767,0.063595369,-21.15,1.71,25.6,39.91,1.0,0.0,0.0,0.0
29.637722,-11.471589,0.95843363,0.0,-21.15,1.72,30.14,44.29,1.0,26.0,0.0,0.0
29.639496,-11.469646,0.96489549,-0.063595369,-21.15,1.73,25.74,39.89,1.0,0.0,0.0,0.0
29.759668,-11.452243,1.0098403,0.063595369,-21.040001,1.8099999,21.17,35.94,1.0,0.0,0.0,0.0
29.761208,-11.452062,1.0173541,0.0,-21.040001,1.8200001,25.71,40.33,1.0,0.0,0.0,0.0
29.761604,-11.450361,1.0256504,-0.063595369,-21.040001,1.84,21.53,36.0,1.0,0.0,0.0,0.0
31.917807,-32.936893,-0.21930207,-0.063595369,-45.900002,-0.27000001,16.09,31.0,1.0,0.0,0.0,0.0
31.955507,-32.897606,-0.27273455,0.0,-45.830002,-0.34,20.77,35.4,1.0,0.0,0.0,0.0
32.937656,4.1014924,0.77244759,-0.063595369,7.0900002,1.33,19.79,34.41,1.0,0.0,0.0,0.0
32.938496,4.1002426,0.75106317,0.063595369,7.0900002,1.29,19.78,34.4,1.0,0.0,0.0,0.0
32.950306,3.8526802,1.3302295,0.0,6.6599998,2.29,24.02,38.79,1.0,0.0,0.0,0.0
32.958931,5.2817607,1.299441,0.063595369,9.1000004,2.22,32.8,47.11,1.0,52.0,0.0,0.0
32.959148,5.2834039,1.3173561,-0.063595369,9.1000004,2.26,33.05,47.2,1.0,22.0,0.0,0.0
32.976749,3.855772,-0.046751361,0.0,6.6599998,-0.079999998,24.02,38.79,1.0,0.0,0.0,0.0
33.08691,3.950774,1.0924567,0.063595369,6.8000002,1.87,31.85,46.32,1.0,0.0,0.0,0.0
33.087334,3.9467778,1.1180674,-0.063595369,6.8000002,1.92,31.73,46.35,1.0,3.0,0.0,0.0
33.087395,3.9478104,1.1043487,0.0,6.8000002,1.89,36.15,50.77,1.0,90.0,0.0,0.0
33.182743,3.658886,1.1809963,0.063595369,6.29,2.02,32.8,47.11,1.0,52.0,0.0,0.0
33.183094,3.6589189,1.1880734,0.0,6.29,2.03,37.28,51.59,1.0,100.0,0.0,0.0
33.18351,3.6626189,1.1743177,0.12719074,6.29,2.01,16.93,31.4,1.0,0.0,0.0,0.0
33.183529,3.6566722,1.1990163,-0.063595369,6.2800002,2.05,33.05,47.2,1.0,22.0,0.0,0.0
33.185921,3.6426744,1.242364,-0.12719074,6.2600002,2.1300001,17.62,31.77,1.0,0.0,0.0,0.0
33.378983,5.3313756,0.67544508,-0.063595369,9.0699997,1.14,24.22,38.99,1.0,0.0,0.0,0.0
33.380455,5.3259082,0.66427523,0.0,9.0600004,1.12,28.56,43.33,1.0,0.0,0.0,0.0
33.382568,5.3190584,0.65932715,0.063595369,9.0500002,1.11,23.92,38.84,1.0,0.0,0.0,0.0
33.858158,4.7458754,-0.73235899,-0.063595369,7.9699998,-1.22,19.2,34.25,1.0,0.0,0.0,0.0
33.865314,4.7394667,-0.63717383,0.0,7.96,-1.0599999,23.94,38.72,1.0,0.0,0.0,0.0
34.048573,4.9142962,1.3799734,-0.063595369,8.21,2.29,24.96,39.87,1.0,0.0,0.0,0.0
34.05225,4.9226456,1.2618577,0.0,8.2200003,2.0999999,29.34,44.39,1.0,28.0,0.0,0.0
34.072731,4.9329443,0.30897018,0.063595369,8.2299995,0.50999999,24.96,40.02,1.0,0.0,0.0,0.0
34.074074,4.9257998,0.27277133,0.0,8.2200003,0.44999999,29.34,44.39,1.0,28.0,0.0,0.0
34.07542,4.9181714,0.19316716,-0.063595369,8.21,0.31999999,24.96,39.87,1.0,0.0,0.0,0.0
34.120785,5.1174216,-0.015322477,0.0,8.5200005,-0.02,25.16,40.07,1.0,0.0,0.0,0.0
34.12302,5.1080694,-0.002344284,0.063595369,8.5100002,0.0,20.92,35.69,1.0,0.0,0.0,0.0
34.30978,-20.120407,4.5632811,0.063595369,-30.379999,6.54,16.38,31.3,1.0,0.0,0.0,0.0
34.391338,4.8589849,-0.12397386,0.0,8.04,-0.2,18.54,33.46,1.0,0.0,0.0,0.0
35.032158,5.6078501,0.6916815,0.063595369,9.0900002,1.11,18.85,33.76,1.0,0.0,0.0,0.0
35.037006,5.5910716,0.71503347,-0.063595369,9.0600004,1.15,19.07,33.98,1.0,0.0,0.0,0.0
35.037857,5.5973639,0.70216441,0.0,9.0699997,1.13,23.38,38.3,1.0,0.0,0.0,0.0
35.091976,5.5520439,0.70898896,0.0,8.9899998,1.14,24.92,39.98,1.0,0.0,0.0,0.0
35.092033,5.545732,0.72812724,-0.063595369,8.9799995,1.17,20.69,35.6,1.0,0.0,0.0,0.0
35.093063,5.5526471,0.69089234,0.063595369,8.9899998,1.11,20.39,35.44,1.0,0.0,0.0,0.0
35.21019,5.5626354,0.73320287,0.0,8.9700003,1.17,15.57,30.75,1.0,0.0,0.0,0.0
37.232784,5.1206913,4.5981545,-0.063595369,7.8299999,6.9699998,18.54,32.69,1.0,0.0,0.0,0.0
37.274784,-12.734942,3.6214285,0.0,-18.860001,5.25,21.06,36.11,1.0,0.0,0.0,0.0
37.349487,5.3225918,5.129117,0.0,8.1099997,7.7399998,23.87,38.5,1.0,0.0,0.0,0.0
37.355808,5.2877874,5.1422162,-0.063595369,8.0500002,7.7600002,20.36,34.67,1.0,0.0,0.0,0.0
38.712723,-22.491409,0.40309325,-0.063595369,-30.15,0.50999999,16.6,31.37,1.0,0.0,0.0,0.0
38.714344,-22.505175,0.37966752,0.0,-30.17,0.47999999,21.1,35.57,1.0,0.0,0.0,0.0
38.716557,-22.504452,0.38958091,0.063595369,-30.16,0.49000001,16.75,31.06,1.0,0.0,0.0,0.0
38.863361,-22.553082,0.58501059,-0.063595369,-30.120001,0.74000001,16.68,31.59,1.0,0.0,0.0,0.0
38.86594,-22.551981,0.57510388,0.0,-30.120001,0.73000002,20.98,35.89,1.0,0.0,0.0,0.0
38.875187,-22.544538,0.55535811,0.063595369,-30.110001,0.69999999,16.44,31.5,1.0,0.0,0.0,0.0
40.125141,-0.22753695,3.6321917,0.12719074,-0.31999999,5.1700001,12.31,26.62,1.0,0.0,0.0,0.0
40.203442,-1.0187206,3.5354524,0.12719074,-1.45,5.02,15.03,30.48,1.0,0.0,0.0,0.0
40.277042,-1.4953473,0.32241443,-0.063595369,-2.1199999,0.44999999,22.59,37.51,1.0,0.0,0.0,0.0
40.287342,-0.71531165,0.10855632,0.063595369,-1.01,0.15000001,23.18,37.81,1.0,0.0,0.0,0.0
40.35815,-1.7484529,-0.26401713,0.063595369,-2.48,-0.37,26.26,41.57,1.0,0.0,0.0,0.0
40.375061,-1.7001938,-0.31364429,0.0,-2.4100001,-0.44,30.91,46.23,1.0,53.0,0.0,0.0
40.382568,-1.8017871,-0.38966152,-0.063595369,-2.55,-0.55000001,27.26,42.57,1.0,0.0,0.0,0.0
40.392681,-0.53828019,-0.22058584,0.063595369,-0.75999999,-0.31,26.26,41.57,1.0,0.0,0.0,0.0
40.403275,-0.79814392,-0.26930377,0.0,-1.13,-0.38,30.91,46.23,1.0,53.0,0.0,0.0
40.408783,-1.0769924,-0.34690452,-0.063595369,-1.52,-0.49000001,27.26,42.57,1.0,0.0,0.0,0.0
40.414009,-1.4921919,-0.38214135,-0.12719074,-2.1099999,-0.54000002,14.91,30.23,1.0,0.0,0.0,0.0
40.453133,-1.9439629,-1.342342,0.063595369,-2.75,-1.89,23.17,38.35,1.0,0.0,0.0,0.0
40.460846,-1.9199551,-1.344923,0.0,-2.71,-1.9,28.1,43.54,1.0,33.0,0.0,0.0
40.479504,-1.6925344,-1.2759726,-0.063595369,-2.3900001,-1.8,24.83,40.27,1.0,0.0,0.0,0.0
40.515972,-1.2015537,-1.2446293,-0.12719074,-1.6900001,-1.75,13.66,28.98,1.0,0.0,0.0,0.0
40.517933,0.55706632,-1.0343868,-0.063595369,0.77999997,-1.46,24.83,40.27,1.0,0.0,0.0,0.0
40.660187,-2.1524491,-1.90608,0.063595369,-3.03,-2.6800001,19.86,35.3,1.0,0.0,0.0,0.0
40.798073,-2.176064,4.1489367,-0.063595369,-3.05,5.79,18.58,33.21,1.0,0.0,0.0,0.0
40.815624,-2.1001506,4.0828056,0.0,-2.9400001,5.6999998,21.95,36.72,1.0,0.0,0.0,0.0
40.817051,-2.1497867,4.1989365,0.063595369,-3.01,5.8600001,17.41,32.03,1.0,0.0,0.0,0.0
41.058064,-1.9265321,4.3604937,0.0,-2.6800001,6.0500002,23.21,38.65,1.0,0.0,0.0,0.0
41.069649,-1.9832144,4.1746325,-0.063595369,-2.76,5.79,19.69,35.01,1.0,0.0,0.0,0.0
41.074497,-1.9377661,4.2931247,0.063595369,-2.7,5.96,19.16,34.47,1.0,0.0,0.0,0.0
42.109741,22.600441,2.4168856,0.0,28.219999,2.8900001,24.56,39.74,1.0,23.0,0.0,0.0
42.11055,22.584427,2.4221907,-0.063595369,28.200001,2.9000001,20.38,35.43,1.0,0.0,0.0,0.0
42.111904,22.603294,2.385452,0.063595369,28.219999,2.8499999,20.01,35.33,1.0,0.0,0.0,0.0
43.707478,-11.642105,0.042415902,-0.063595369,-14.91,0.050000001,17.26,31.73,1.0,0.0,0.0,0.0
43.709488,-11.637056,0.040570501,0.0,-14.9,0.050000001,21.54,36.01,1.0,0.0,0.0,0.0
43.714222,-11.616965,0.033939973,0.063595369,-14.88,0.039999999,17.1,31.73,1.0,0.0,0.0,0.0
43.880058,-11.734349,0.34518105,-0.063595369,-14.97,0.43000001,19.95,34.73,1.0,0.0,0.0,0.0
43.883194,-11.73054,0.3276577,0.0,-14.96,0.41,24.29,39.06,1.0,0.0,0.0,0.0
43.886795,-11.71491,0.30234838,0.063595369,-14.94,0.38,19.88,34.65,1.0,0.0,0.0,0.0
44.038528,-11.741152,0.68915844,0.0,-14.92,0.86000001,21.96,37.15,1.0,0.0,0.0,0.0
44.042805,-11.732676,0.67794812,0.063595369,-14.91,0.85000002,17.62,32.8,1.0,0.0,0.0,0.0
44.043091,-11.718431,0.69296545,-0.063595369,-14.89,0.87,17.55,32.73,1.0,0.0,0.0,0.0
46.403721,-9.3316479,0.72513193,-0.063595369,-11.37,0.87,22.58,37.77,1.0,0.0,0.0,0.0
46.407467,-9.3519611,0.72063935,0.0,-11.39,0.87,26.5,41.68,1.0,0.0,0.0,0.0
46.408279,-9.3671293,0.71087122,0.063595369,-11.41,0.86000001,21.56,37.0,1.0,0.0,0.0,0.0
46.620537,-9.1819744,0.10501747,-0.063595369,-11.14,0.12,20.98,36.3,1.0,0.0,0.0,0.0
46.625553,-9.1944113,0.038995802,0.0,-11.15,0.039999999,25.08,40.39,1.0,26.0,0.0,0.0
46.629494,-9.1994228,-0.032829601,0.063595369,-11.16,-0.029999999,20.54,35.86,1.0,0.0,0.0,0.0
46.715172,-11.625293,0.1273794,0.063595369,-13.97,0.15000001,23.53,38.58,1.0,0.0,0.0,0.0
46.716831,-11.618593,0.12147111,0.0,-13.96,0.14,28.11,43.02,1.0,0.0,0.0,0.0
46.716854,-11.613344,0.13033165,-0.063595369,-13.96,0.15000001,23.96,38.59,1.0,0.0,0.0,0.0
46.823154,-11.681387,0.44775015,0.063595369,-14.0,0.52999997,25.89,41.45,1.0,0.0,0.0,0.0
46.824184,-11.67849,0.44230151,0.0,-14.0,0.51999998,30.56,45.88,1.0,0.0,0.0,0.0
46.82468,-11.679398,0.42072263,-0.063595369,-14.0,0.49000001,26.4,41.45,1.0,0.0,0.0,0.0
