Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.3860126,1.0268754,-0.26012287,-0.063595369,8.8000002,-2.3,35.65,47.41,1.0,59.0,0.0,0.0
6.5612435,1.0267065,-0.28040567,0.0,8.8900003,-2.4100001,39.35,51.11,1.0,100.0,0.0,0.0
6.5613661,1.0267196,-0.28270736,0.063595369,8.8900003,-2.4300001,34.36,46.66,1.0,45.0,0.0,0.0
6.5613856,-10.547577,-0.27813634,-0.063595369,8.8900003,-2.3900001,35.19,46.66,1.0,49.0,0.0,0.0
6.7490749,-10.544976,-0.31556028,-0.063595369,-57.380001,-1.4400001,17.65,30.43,1.0,0.0,0.0,0.0
6.7497072,-10.541552,-0.32993662,0.0,-57.369999,-1.5,22.02,34.81,1.0,0.0,0.0,0.0
6.7523108,1.3826966,-0.33609068,0.063595369,-57.349998,-1.53,17.83,30.39,1.0,0.0,0.0,0.0
7.1415396,1.3826966,0.2644949,0.12719074,10.95,2.0799999,26.95,38.71,1.0,0.0,0.0,0.0
7.1425457,1.3825182,0.261536,0.063595369,10.95,2.05,42.78,54.24,1.0,74.0,0.0,0.0
7.1427116,1.3821442,0.26269835,0.0,10.95,2.0599999,46.89,58.65,1.0,100.0,0.0,0.0
7.1428127,1.3816353,0.26466992,-0.063595369,10.94,2.0799999,42.16,54.2,1.0,70.0,0.0,0.0
7.1435847,1.3794209,0.26991975,-0.12719074,10.92,2.1199999,26.21,38.52,1.0,0.0,0.0,0.0
7.1724138,1.3975575,0.29788271,-0.063595369,11.02,2.3299999,43.12,54.88,1.0,87.0,0.0,0.0
7.1725078,1.396116,0.29965946,-0.12719074,11.01,2.3399999,27.19,39.23,1.0,0.0,0.0,0.0
7.1725488,1.3980231,0.29558167,0.063595369,11.02,2.3099999,43.45,54.91,1.0,87.0,0.0,0.0
7.1725569,1.3978312,0.29644454,0.0,11.02,2.3199999,47.57,59.33,1.0,100.0,0.0,0.0
7.1726818,1.3982549,0.30281419,0.12719074,11.03,2.3699999,27.6,39.36,1.0,0.0,0.0,0.0
7.9915009,3.7469647,-0.17813221,0.0,25.120001,-1.15,29.1,40.56,1.0,0.0,0.0,0.0
7.9935222,3.7473562,-0.17427805,-0.063595369,25.110001,-1.13,25.02,36.16,1.0,0.0,0.0,0.0
8.1470413,3.832375,-0.11084486,0.0,25.190001,-0.69999999,26.89,38.93,1.0,0.0,0.0,0.0
8.1471748,3.8331306,-0.11009228,0.063595369,25.190001,-0.69999999,23.04,34.5,1.0,0.0,0.0,0.0
8.1479521,3.832787,-0.10748069,-0.063595369,25.190001,-0.68000001,22.03,34.59,1.0,0.0,0.0,0.0
8.1937065,-10.15263,-0.2013872,0.063595369,-51.09,-0.88,22.37,34.67,1.0,0.0,0.0,0.0
8.1961613,-10.151882,-0.20319957,0.0,-51.080002,-0.88999999,26.79,39.1,1.0,0.0,0.0,0.0
8.1969051,-10.149587,-0.18989539,-0.063595369,-51.07,-0.82999998,22.45,34.75,1.0,0.0,0.0,0.0
8.4390593,3.9432423,-0.044743508,0.0,25.040001,-0.27000001,24.13,35.89,1.0,0.0,0.0,0.0
9.8678007,5.4065495,-0.17149189,0.0,28.709999,-0.87,23.09,35.64,1.0,0.0,0.0,0.0
9.9622488,1.0482126,-0.097072899,0.063595369,6.0,-0.55000001,35.24,48.03,1.0,57.0,0.0,0.0
9.9622746,1.0482415,-0.092690818,0.0,6.0,-0.52999997,39.9,52.45,1.0,74.0,0.0,0.0
9.962307,1.0484324,-0.088909931,-0.063595369,6.0,-0.5,35.2,47.99,1.0,52.0,0.0,0.0
10.045871,3.2950296,-0.20210314,0.063595369,18.15,-1.09,22.47,34.52,1.0,0.0,0.0,0.0
10.047247,3.2929668,-0.19289894,0.0,18.139999,-1.04,26.7,39.01,1.0,0.0,0.0,0.0
10.047557,3.2934847,-0.18561447,-0.063595369,18.139999,-1.0,22.31,34.61,1.0,0.0,0.0,0.0
10.064181,1.0635669,-0.07666935,0.12719074,6.0300002,-0.43000001,29.97,43.19,1.0,26.0,0.0,0.0
10.064307,1.0633115,-0.073611885,0.063595369,6.0300002,-0.41,45.78,58.79,1.0,87.0,0.0,0.0
10.064366,1.0633012,-0.070611194,0.0,6.0300002,-0.38999999,50.2,63.21,1.0,100.0,0.0,0.0
10.064551,1.0634046,-0.06782113,-0.063595369,6.0300002,-0.38,45.75,58.76,1.0,87.0,0.0,0.0
10.065601,1.063748,-0.065373957,-0.12719074,6.0300002,-0.37,29.87,43.1,1.0,0.0,0.0,0.0
10.086275,1.0637245,-0.071322158,0.063595369,6.02,-0.40000001,44.04,57.27,1.0,74.0,0.0,0.0
10.086346,1.0637118,-0.068669915,0.0,6.02,-0.38,48.47,61.69,1.0,100.0,0.0,0.0
10.086514,1.0637553,-0.073026642,0.12719074,6.02,-0.41,28.25,41.68,1.0,17.0,0.0,0.0
10.086541,1.0637568,-0.065948933,-0.063595369,6.02,-0.37,44.03,57.25,1.0,74.0,0.0,0.0
10.087954,1.063719,-0.063840665,-0.12719074,6.0100002,-0.36000001,28.43,41.65,1.0,0.0,0.0,0.0
10.194024,1.3860103,-0.068218358,0.063595369,7.7399998,-0.37,30.62,43.18,1.0,13.0,0.0,0.0
10.194365,1.3840367,-0.066541128,0.0,7.73,-0.37,34.83,47.62,1.0,58.0,0.0,0.0
10.194626,1.3829026,-0.06342236,-0.063595369,7.7199998,-0.34999999,30.42,43.21,1.0,0.0,0.0,0.0
10.227245,1.1134094,-0.087070361,0.063595369,6.21,-0.47999999,30.62,43.18,1.0,13.0,0.0,0.0
10.227597,1.1108087,-0.086284034,0.0,6.1900001,-0.47999999,34.83,47.62,1.0,58.0,0.0,0.0
10.228024,1.1078857,-0.083353505,-0.063595369,6.1799998,-0.46000001,30.42,43.21,1.0,0.0,0.0,0.0
10.392983,3.3826528,-0.18148139,0.0,18.02,-0.94999999,24.47,36.77,1.0,0.0,0.0,0.0
13.326461,0.93651754,0.49570131,0.0,4.0100002,2.1199999,31.05,44.27,1.0,7.0,0.0,0.0
13.331607,0.93813318,-0.27842563,-0.063595369,4.02,-1.1900001,26.68,39.91,1.0,0.0,0.0,0.0
13.333287,0.93699729,-0.25063464,0.0,4.0100002,-1.0700001,31.05,44.27,1.0,7.0,0.0,0.0
13.333562,0.93551242,-0.28289843,0.063595369,4.0100002,-1.21,26.38,39.8,1.0,0.0,0.0,0.0
13.866969,1.2288089,1.096049,-0.063595369,5.0599999,4.5,38.32,50.88,1.0,76.0,0.0,0.0
13.867401,1.2289662,1.0904607,0.0,5.0599999,4.4699998,42.77,55.32,1.0,100.0,0.0,0.0
13.867891,1.22948,1.0858595,0.063595369,5.0599999,4.4499998,38.33,50.88,1.0,84.0,0.0,0.0
13.869653,1.2299095,1.0789495,0.12719074,5.0599999,4.4299998,22.68,35.23,1.0,0.0,0.0,0.0
13.896633,1.2074854,1.1121304,-0.12719074,4.96,4.5500002,21.6,35.03,1.0,0.0,0.0,0.0
13.897604,1.2060666,1.0958556,-0.063595369,4.9499998,4.4899998,37.43,50.65,1.0,67.0,0.0,0.0
13.898075,1.205694,1.0899551,0.0,4.9499998,4.46,41.87,55.1,1.0,100.0,0.0,0.0
13.898535,1.2055236,1.0850996,0.063595369,4.9499998,4.4400001,37.24,50.67,1.0,67.0,0.0,0.0
13.901265,1.2041892,1.0790279,0.12719074,4.9499998,4.4200001,21.68,35.1,1.0,0.0,0.0,0.0
14.042229,1.2114108,0.95776379,0.063595369,4.9299998,3.8800001,26.26,40.07,1.0,0.0,0.0,0.0
14.042755,1.2129482,0.94841349,0.0,4.9299998,3.8399999,30.54,44.52,1.0,56.0,0.0,0.0
14.042774,1.219165,0.9429872,-0.063595369,4.96,3.8199999,25.94,40.09,1.0,0.0,0.0,0.0
14.066385,0.88798666,0.95776379,0.063595369,3.6099999,3.8800001,26.26,40.07,1.0,0.0,0.0,0.0
14.067552,0.87989277,0.94841349,0.0,3.5699999,3.8399999,30.54,44.52,1.0,56.0,0.0,0.0
14.068987,0.86574066,0.9429872,-0.063595369,3.52,3.8199999,25.94,40.09,1.0,0.0,0.0,0.0
14.841336,-10.821507,-0.60331541,-0.063595369,-36.09,-1.88,22.46,36.26,1.0,0.0,0.0,0.0
14.852267,-10.807462,-0.59640753,0.0,-36.040001,-1.85,26.84,40.65,1.0,0.0,0.0,0.0
14.868758,-10.829963,2.1572988,-0.063595369,-36.060001,6.6799998,18.51,32.66,1.0,0.0,0.0,0.0
14.871991,-10.796186,-0.59319037,0.063595369,-35.970001,-1.84,22.52,36.32,1.0,0.0,0.0,0.0
14.873681,-10.824676,2.1603556,0.0,-36.040001,6.6900001,22.74,37.05,1.0,0.0,0.0,0.0
14.896976,-10.8236,2.1559644,0.063595369,-36.0,6.6700001,19.31,33.29,1.0,0.0,0.0,0.0
15.371689,2.0402923,-1.2870704,0.0,7.5599999,-4.7399998,22.48,37.11,1.0,0.0,0.0,0.0
15.372095,2.0274577,-1.2781423,0.063595369,7.5100002,-4.71,18.13,32.75,1.0,0.0,0.0,0.0
15.37311,2.0175316,-1.3093002,-0.063595369,7.4699998,-4.8200002,18.17,32.64,1.0,0.0,0.0,0.0
17.844019,12.946177,0.87826222,0.063595369,35.959999,2.28,18.01,32.16,1.0,0.0,0.0,0.0
17.844757,12.977189,0.88860112,0.0,36.02,2.3,22.33,36.31,1.0,0.0,0.0,0.0
17.856056,12.989161,0.89240223,-0.063595369,36.029999,2.3099999,18.13,31.74,1.0,0.0,0.0,0.0
17.908543,12.872875,3.6397099,-0.063595369,35.700001,9.3699999,18.5,32.65,1.0,0.0,0.0,0.0
17.940285,13.04666,0.97105777,0.063595369,36.02,2.5,20.32,34.63,1.0,0.0,0.0,0.0
17.955179,13.043445,0.97503316,0.0,35.990002,2.51,25.1,39.08,1.0,0.0,0.0,0.0
17.992714,13.033595,0.98208547,-0.063595369,35.91,2.53,21.4,35.01,1.0,0.0,0.0,0.0
18.054819,13.106975,1.0896533,0.0,35.970001,2.79,21.09,35.4,1.0,0.0,0.0,0.0
18.165115,8.9092035,0.3508513,0.063595369,26.120001,0.99000001,15.44,29.42,1.0,0.0,0.0,0.0
18.954723,13.265647,-0.19097403,-0.063595369,34.98,-0.47,18.48,33.53,1.0,0.0,0.0,0.0
18.95911,13.265151,-0.13243195,0.0,34.970001,-0.31999999,22.9,37.95,1.0,0.0,0.0,0.0
18.960749,13.26268,-0.13395956,0.063595369,34.970001,-0.33000001,18.61,33.52,1.0,0.0,0.0,0.0
20.738968,6.2316513,-1.0578331,0.063595369,16.719999,-2.79,15.98,30.45,1.0,0.0,0.0,0.0
20.783567,-10.515224,0.11602717,0.0,-26.83,0.28,31.66,46.13,1.0,36.0,0.0,0.0
20.7838,-10.515056,0.12009264,0.063595369,-26.83,0.28999999,27.73,41.71,1.0,0.0,0.0,0.0
20.78422,-10.51416,0.081421226,-0.063595369,-26.83,0.2,27.23,41.7,1.0,0.0,0.0,0.0
20.788551,6.2526469,-1.1146572,-0.063595369,16.73,-2.9300001,13.56,28.33,1.0,0.0,0.0,0.0
20.839342,-10.554427,0.045112204,0.0,-26.860001,0.11,32.85,47.16,1.0,89.0,0.0,0.0
20.839796,-10.553266,0.029273009,0.063595369,-26.85,0.07,28.6,42.75,1.0,0.0,0.0,0.0
20.840021,-10.55436,0.056359846,-0.063595369,-26.85,0.13,28.42,42.73,1.0,0.0,0.0,0.0
20.879793,-11.530386,-0.77965349,-0.063595369,-28.9,-1.87,21.42,35.4,1.0,0.0,0.0,0.0
20.880472,-11.533468,-0.83276653,0.063595369,-28.91,-1.99,21.28,35.43,1.0,0.0,0.0,0.0
20.880875,-11.528997,-0.80845886,0.0,-28.9,-1.9400001,25.51,39.82,1.0,0.0,0.0,0.0
20.95961,-10.683922,-0.1331533,-0.063595369,-27.0,-0.31999999,22.98,36.96,1.0,0.0,0.0,0.0
20.960135,-10.681648,-0.14625742,0.0,-27.0,-0.34999999,27.17,41.32,1.0,0.0,0.0,0.0
20.96143,-10.679012,-0.15597522,0.063595369,-26.99,-0.37,22.73,36.88,1.0,0.0,0.0,0.0
21.076366,-11.744859,-0.51561946,-0.063595369,-29.120001,-1.22,21.35,35.15,1.0,0.0,0.0,0.0
21.076677,-11.737557,-0.65097457,0.063595369,-29.110001,-1.54,21.12,35.27,1.0,0.0,0.0,0.0
21.076834,-11.739634,-0.5626905,0.0,-29.110001,-1.33,25.42,39.57,1.0,0.0,0.0,0.0
21.184717,13.27109,3.9407375,-0.063595369,32.060001,8.9499998,21.24,35.04,1.0,0.0,0.0,0.0
21.692478,-10.565999,-0.46570337,-0.063595369,-25.959999,-1.1,21.35,35.15,1.0,0.0,0.0,0.0
21.692667,-10.561277,-0.55492872,0.063595369,-25.950001,-1.3099999,21.12,35.27,1.0,0.0,0.0,0.0
21.693054,-10.560981,-0.49555793,0.0,-25.950001,-1.17,25.42,39.57,1.0,0.0,0.0,0.0
21.890863,-11.181135,2.4465258,-0.063595369,-27.049999,5.6799998,29.24,43.71,1.0,8.0,0.0,0.0
21.892977,-11.1818,2.4380071,0.0,-27.049999,5.6599998,33.64,48.27,1.0,84.0,0.0,0.0
21.895435,-11.182399,2.4338188,0.063595369,-27.049999,5.6500001,29.23,44.0,1.0,23.0,0.0,0.0
21.896175,-11.186684,2.4528131,0.12719074,-27.059999,5.6900001,13.9,28.81,1.0,0.0,0.0,0.0
21.933895,-11.24469,2.2792084,-0.063595369,-27.139999,5.2800002,28.59,43.06,1.0,0.0,0.0,0.0
21.935028,-11.244754,2.278791,0.0,-27.139999,5.2800002,33.16,47.64,1.0,100.0,0.0,0.0
21.938927,-11.246712,2.280688,0.063595369,-27.139999,5.2800002,29.17,43.48,1.0,38.0,0.0,0.0
21.953266,-11.263466,2.2987447,0.12719074,-27.16,5.3200002,14.69,28.84,1.0,0.0,0.0,0.0
22.54739,-10.057452,-1.8015884,0.0,-24.030001,-4.1700001,33.16,47.64,1.0,100.0,0.0,0.0
23.49671,11.613508,-1.5758818,-0.063595369,26.299999,-3.4400001,19.62,33.77,1.0,0.0,0.0,0.0
23.612741,11.972161,-0.15670232,0.0,26.879999,-0.33000001,21.95,35.75,1.0,0.0,0.0,0.0
23.61585,11.960188,-0.15974051,-0.063595369,26.85,-0.34,17.3,31.61,1.0,0.0,0.0,0.0
23.6327,11.922364,-0.25549155,0.063595369,26.77,-0.55000001,18.1,31.52,1.0,0.0,0.0,0.0
24.073088,10.266483,-1.8061619,0.063595369,23.09,-3.9400001,19.76,33.74,1.0,0.0,0.0,0.0
25.779789,-10.378654,-0.25355518,0.0,-21.92,-0.51999998,16.26,30.88,1.0,0.0,0.0,0.0
26.935064,-26.156832,4.558331,0.0,-44.16,6.9200001,21.89,36.8,1.0,0.0,0.0,0.0
26.936872,-26.162466,4.5274062,-0.063595369,-44.16,6.8699999,17.36,32.28,1.0,0.0,0.0,0.0
27.095253,-26.356256,4.8450055,-0.063595369,-44.200001,7.3000002,18.66,33.43,1.0,0.0,0.0,0.0
27.143181,-26.290028,4.8187375,0.0,-44.080002,7.2600002,23.28,37.91,1.0,0.0,0.0,0.0
27.18643,-26.216419,4.8947582,0.063595369,-43.950001,7.3800001,20.26,34.73,1.0,0.0,0.0,0.0
29.298672,-32.671593,1.5914607,-0.063595369,-48.110001,2.0699999,16.16,30.93,1.0,0.0,0.0,0.0
29.344482,-32.626671,1.5801817,0.0,-48.029999,2.0599999,20.24,35.01,1.0,0.0,0.0,0.0
29.396235,-32.573643,1.6367775,0.063595369,-47.93,2.1300001,15.59,30.5,1.0,0.0,0.0,0.0
29.636436,-11.474179,0.94318652,0.063595369,-21.16,1.6900001,24.7,39.89,1.0,0.0,0.0,0.0
29.636782,-11.476266,0.94445503,-0.063595369,-21.16,1.7,24.51,39.83,1.0,0.0,0.0,0.0
29.637037,-11.474304,0.9475134,0.0,-21.16,1.7,29.13,44.31,1.0,71.0,0.0,0.0
29.747919,-11.474778,0.99677008,0.063595369,-21.09,1.79,21.48,35.79,1.0,0.0,0.0,0.0
29.748856,-11.472922,1.0117003,-0.063595369,-21.08,1.8099999,21.4,35.71,1.0,0.0,0.0,0.0
29.750135,-11.468066,1.0022804,0.0,-21.08,1.8,26.06,40.21,1.0,0.0,0.0,0.0
31.920675,-32.918541,-0.56564468,0.0,-45.880001,-0.69999999,20.03,35.22,1.0,0.0,0.0,0.0
31.928013,-32.912216,-0.6282475,0.063595369,-45.860001,-0.77999997,15.81,30.87,1.0,0.0,0.0,0.0
31.942553,-32.898914,-0.57647753,-0.063595369,-45.84,-0.72000003,15.7,31.02,1.0,0.0,0.0,0.0
32.861874,4.6915669,0.64396691,0.063595369,8.1199999,1.11,21.3,36.74,1.0,0.0,0.0,0.0
32.862957,4.691731,0.63206768,0.0,8.1199999,1.09,25.69,41.13,1.0,16.0,0.0,0.0
32.899429,4.3488126,1.0491074,-0.063595369,7.52,1.8099999,21.47,36.79,1.0,0.0,0.0,0.0
32.963696,3.9218614,0.63206768,0.0,6.7800002,1.09,25.69,41.13,1.0,16.0,0.0,0.0
32.963802,3.911689,0.64396691,0.063595369,6.7600002,1.11,21.3,36.74,1.0,0.0,0.0,0.0
32.986919,3.772953,0.11500519,-0.063595369,6.52,0.19,21.47,36.79,1.0,0.0,0.0,0.0
33.005344,4.71205,1.3539147,-0.063595369,8.1199999,2.3199999,33.61,48.08,1.0,23.0,0.0,0.0
33.027115,4.5620942,1.3541455,0.0,7.8600001,2.3199999,37.91,52.38,1.0,100.0,0.0,0.0
33.030083,4.5502553,1.347303,0.063595369,7.8400002,2.3099999,33.34,47.81,1.0,72.0,0.0,0.0
33.049412,4.139432,0.82364881,-0.12719074,7.1300001,1.41,18.95,33.26,1.0,0.0,0.0,0.0
33.053467,4.1112576,0.71093011,0.12719074,7.0900002,1.22,17.62,32.54,1.0,0.0,0.0,0.0
33.05518,4.1260042,0.79976416,-0.063595369,7.1100001,1.37,34.22,48.53,1.0,50.0,0.0,0.0
33.05584,4.1208305,0.78388011,0.0,7.0999999,1.34,38.23,52.85,1.0,100.0,0.0,0.0
33.091015,4.104948,1.2320578,-0.12719074,7.0700002,2.1099999,18.62,32.77,1.0,0.0,0.0,0.0
33.111317,4.0559626,1.1226188,0.12719074,6.98,1.92,17.61,32.08,1.0,0.0,0.0,0.0
33.13361,3.7040536,1.3539147,-0.063595369,6.3699999,2.3199999,33.61,48.08,1.0,23.0,0.0,0.0
33.145153,3.6058049,1.3541455,0.0,6.1999998,2.3199999,37.91,52.38,1.0,100.0,0.0,0.0
33.147743,3.5941939,1.347303,0.063595369,6.1799998,2.3099999,33.34,47.81,1.0,72.0,0.0,0.0
33.390671,5.3469725,0.71928638,0.0,9.0900002,1.21,27.74,43.31,1.0,0.0,0.0,0.0
33.390873,5.3465252,0.73484254,-0.063595369,9.0900002,1.24,23.21,38.89,1.0,0.0,0.0,0.0
33.390873,5.3460603,0.70488101,0.063595369,9.0900002,1.1900001,23.73,38.91,1.0,0.0,0.0,0.0
33.976288,3.9664586,0.97787285,-0.063595369,6.6500001,1.63,19.01,34.06,1.0,0.0,0.0,0.0
33.977818,3.9836221,0.96346867,0.063595369,6.6799998,1.61,19.06,34.11,1.0,0.0,0.0,0.0
33.979736,3.9559536,0.97166979,0.0,6.6399999,1.62,23.44,38.49,1.0,0.0,0.0,0.0
34.09491,4.8676028,0.67945009,-0.063595369,8.1199999,1.13,25.59,40.77,1.0,0.0,0.0,0.0
34.095139,4.8676357,0.68529725,0.0,8.1199999,1.13,29.95,45.27,1.0,52.0,0.0,0.0
34.101067,4.8684821,0.32017419,0.063595369,8.1199999,0.52999997,25.6,40.92,1.0,0.0,0.0,0.0
34.16103,4.3804812,0.67343313,-0.063595369,7.3000002,1.12,25.59,40.77,1.0,0.0,0.0,0.0
34.16272,4.3696198,0.67596233,0.0,7.2800002,1.12,29.95,45.27,1.0,52.0,0.0,0.0
34.168301,4.3717575,0.32017419,0.063595369,7.29,0.52999997,25.6,40.92,1.0,0.0,0.0,0.0
34.185215,4.6589122,0.32241067,-0.063595369,7.7600002,0.52999997,22.4,37.18,1.0,0.0,0.0,0.0
34.185589,4.6543055,0.31912783,0.0,7.75,0.51999998,26.74,41.66,1.0,59.0,0.0,0.0
34.185978,4.6552124,0.3683798,0.063595369,7.75,0.61000001,22.29,37.34,1.0,0.0,0.0,0.0
35.02977,5.5694647,0.53740466,0.063595369,9.0299997,0.86000001,18.83,33.31,1.0,0.0,0.0,0.0
35.030518,5.5712643,0.63729471,-0.063595369,9.0299997,1.02,18.61,33.23,1.0,0.0,0.0,0.0
35.031921,5.5657611,0.59165156,0.0,9.0200005,0.94999999,23.34,37.65,1.0,0.0,0.0,0.0
35.085472,5.5450249,0.59037894,0.063595369,8.9799995,0.94999999,19.28,34.19,1.0,0.0,0.0,0.0
35.085804,5.5383897,0.61775893,0.0,8.9700003,0.99000001,23.56,38.61,1.0,0.0,0.0,0.0
35.088364,5.5402355,0.64326733,-0.063595369,8.9700003,1.03,19.07,34.26,1.0,0.0,0.0,0.0
36.267601,-23.534403,4.3394823,-0.063595369,-32.970001,5.73,18.35,33.67,1.0,0.0,0.0,0.0
36.604225,-22.133736,5.0350642,0.0,-31.16,6.71,20.64,36.56,1.0,0.0,0.0,0.0
38.802628,-22.330822,0.57104623,-0.063595369,-29.92,0.73000002,18.11,32.59,1.0,0.0,0.0,0.0
38.808529,-22.330873,0.56241858,0.0,-29.91,0.70999998,22.08,36.71,1.0,0.0,0.0,0.0
38.925022,-22.390108,0.75563228,-0.063595369,-29.9,0.95999998,17.93,32.25,1.0,0.0,0.0,0.0
38.928833,-22.391247,0.77665836,0.0,-29.9,0.99000001,22.02,36.49,1.0,0.0,0.0,0.0
38.929138,-22.392546,0.82099169,0.063595369,-29.9,1.04,17.01,31.93,1.0,0.0,0.0,0.0
39.340672,-0.80704862,6.8877745,-0.063595369,-1.17,9.9200001,20.12,34.89,1.0,0.0,0.0,0.0
40.436089,-0.47194412,0.60255051,0.0,-0.66000003,0.85000002,28.65,43.28,1.0,71.0,0.0,0.0
40.441887,-0.49555135,0.60301274,0.063595369,-0.69999999,0.85000002,24.99,39.9,1.0,0.0,0.0,0.0
40.51989,-1.1237986,-1.3251075,0.0,-1.58,-1.87,27.64,42.95,1.0,81.0,0.0,0.0
40.520535,-1.2171302,-1.3473741,-0.063595369,-1.72,-1.9,23.43,38.75,1.0,0.0,0.0,0.0
40.533882,-0.58559448,-1.0402929,0.063595369,-0.81999999,-1.47,23.91,39.22,1.0,0.0,0.0,0.0
40.538563,0.14161804,-1.3473741,-0.063595369,0.2,-1.9,23.43,38.75,1.0,0.0,0.0,0.0
40.539413,-0.58567441,0.79617494,0.063595369,-0.81999999,1.12,23.91,39.22,1.0,0.0,0.0,0.0
40.749329,-1.0554608,-0.80974537,0.063595369,-1.48,-1.13,19.65,34.7,1.0,0.0,0.0,0.0
40.757122,-0.99024767,-0.5445208,0.0,-1.39,-0.75999999,23.34,38.4,1.0,0.0,0.0,0.0
40.76627,-0.78068322,-0.8854447,-0.063595369,-1.09,-1.24,19.52,34.44,1.0,0.0,0.0,0.0
40.838631,-0.031415287,4.5014157,0.0,-0.039999999,6.29,23.39,38.16,1.0,0.0,0.0,0.0
42.081215,22.658024,2.3396375,-0.063595369,28.290001,2.8,20.14,35.19,1.0,0.0,0.0,0.0
42.132919,22.634733,-1.5008532,0.0,28.24,-1.79,25.09,39.56,1.0,0.0,0.0,0.0
42.13958,22.623455,-1.5880743,0.063595369,28.219999,-1.9,21.0,35.15,1.0,0.0,0.0,0.0
43.635799,-11.887884,0.11423451,0.0,-15.23,0.14,21.11,35.88,1.0,0.0,0.0,0.0
43.63678,-11.874992,0.14070804,-0.063595369,-15.22,0.17,16.9,31.53,1.0,0.0,0.0,0.0
43.637585,-11.89045,0.11264604,0.063595369,-15.24,0.14,16.73,31.5,1.0,0.0,0.0,0.0
43.872795,-11.782694,0.3628583,0.0,-15.03,0.44999999,24.49,39.26,1.0,0.0,0.0,0.0
43.87468,-11.778151,0.39679497,-0.063595369,-15.02,0.5,19.97,34.89,1.0,0.0,0.0,0.0
43.874779,-11.77237,0.35226738,0.063595369,-15.01,0.44,20.21,34.84,1.0,0.0,0.0,0.0
44.021229,-11.785299,0.66697389,0.0,-14.98,0.82999998,22.26,37.31,1.0,0.0,0.0,0.0
44.023762,-11.778655,0.67709678,0.063595369,-14.97,0.85000002,17.81,32.86,1.0,0.0,0.0,0.0
44.02702,-11.774394,0.66741627,-0.063595369,-14.97,0.82999998,17.96,33.01,1.0,0.0,0.0,0.0
45.296566,-13.72964,0.96073765,-1.1447166,-16.860001,1.16,14.3,29.22,1.0,0.0,1.0,0.0
45.327721,-13.879458,0.7921443,-1.208312,-17.02,0.94999999,13.07,28.63,1.0,0.0,1.0,0.0
45.329964,-13.835196,0.47119617,-1.2719073,-16.969999,0.56,18.03,32.94,1.0,0.0,1.0,0.0
45.333736,-13.758387,-0.15916876,-1.3990982,-16.879999,-0.19,15.4,30.71,1.0,0.0,1.0,0.0
45.345901,-13.808172,0.028725531,-1.3355027,-16.93,0.029999999,18.94,33.99,1.0,0.0,1.0,0.0
