Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8406892,8.1109533,-0.71608639,0.063595369,70.690002,-4.7600002,23.5,35.54,1.0,0.0,0.0,0.0
2.841517,8.1083212,-0.71437067,0.0,70.690002,-4.75,27.6,39.91,1.0,18.0,0.0,0.0
2.8522167,0.45591468,-0.71388376,-0.063595369,70.610001,-4.7399998,23.13,35.43,1.0,0.0,0.0,0.0
3.2606335,1.4395361,-0.49393627,0.0,7.9499998,-8.5299997,26.42,36.42,1.0,30.0,0.0,0.0
3.2625229,0.71930975,-0.32322681,0.0,23.799999,-5.1700001,24.34,34.34,1.0,0.0,0.0,0.0
3.9989095,0.77230906,-0.49647412,0.0,10.19,-6.96,26.64,36.18,1.0,0.0,0.0,0.0
4.2527418,0.77416682,-0.51131749,0.063595369,10.29,-6.7399998,23.4,33.4,1.0,0.0,0.0,0.0
4.2547603,0.77548647,-0.50740594,0.0,10.31,-6.6900001,28.24,37.78,1.0,0.0,0.0,0.0
4.2555981,-13.955629,-0.50355554,-0.063595369,10.32,-6.6300001,24.3,33.34,1.0,0.0,0.0,0.0
5.7665586,-13.95606,-0.46813294,0.0,-67.540001,-1.77,20.28,33.9,1.0,0.0,0.0,0.0
5.7774782,0.43268019,-0.42167184,-0.063595369,-67.510002,-1.59,15.59,29.57,1.0,0.0,0.0,0.0
6.1327786,0.43231508,-0.4687492,0.063595369,4.0300002,-4.3600001,26.88,36.88,1.0,0.0,0.0,0.0
6.1334381,0.43153566,-0.46715763,0.0,4.0300002,-4.3400002,31.27,41.27,1.0,18.0,0.0,0.0
6.1339784,0.44033545,-0.46387759,-0.063595369,4.02,-4.3099999,26.86,36.86,1.0,0.0,0.0,0.0
6.3007526,0.44014749,-0.50654858,0.063595369,3.99,-4.5799999,34.66,45.8,1.0,59.0,0.0,0.0
6.3009872,0.44017065,-0.50428128,-0.063595369,3.99,-4.5599999,34.64,45.78,1.0,65.0,0.0,0.0
6.3011045,0.98982149,-0.50500923,0.0,3.99,-4.5700002,39.07,50.21,1.0,100.0,0.0,0.0
6.3852611,0.98910248,-0.25856754,0.063595369,8.8100004,-2.29,35.65,47.41,1.0,55.0,0.0,0.0
6.3855925,0.44006595,-0.2569899,0.0,8.8000002,-2.27,39.8,51.84,1.0,100.0,0.0,0.0
6.4439306,1.0257645,-0.32075644,-0.063595369,3.9000001,-2.8399999,35.35,47.4,1.0,43.0,0.0,0.0
6.5611992,1.0254831,-0.27983484,0.0,8.8800001,-2.4100001,39.92,51.06,1.0,99.0,0.0,0.0
6.5612011,1.0264726,-0.27778941,-0.063595369,8.8800001,-2.3900001,35.49,46.63,1.0,29.0,0.0,0.0
6.5612707,-10.550024,-0.28150895,0.063595369,8.8900003,-2.4200001,35.17,46.63,1.0,29.0,0.0,0.0
6.7313366,-10.54478,-0.31577623,0.063595369,-57.459999,-1.4400001,18.17,30.72,1.0,0.0,0.0,0.0
6.7377181,-10.537717,-0.30548805,0.0,-57.419998,-1.39,22.55,35.1,1.0,0.0,0.0,0.0
6.747076,1.3813032,-0.31496611,-0.063595369,-57.360001,-1.4400001,17.9,30.68,1.0,0.0,0.0,0.0
7.1426568,1.3813032,0.26771733,-0.12719074,10.94,2.0999999,26.52,38.56,1.0,0.0,0.0,0.0
7.1429925,1.3798544,0.25952226,0.12719074,10.93,2.04,27.01,38.77,1.0,0.0,0.0,0.0
7.1430297,1.3810867,0.26338366,-0.063595369,10.94,2.0699999,42.15,54.19,1.0,74.0,0.0,0.0
7.1431274,1.3810387,0.26143348,0.0,10.94,2.05,47.18,58.64,1.0,100.0,0.0,0.0
7.1432543,1.3809012,0.25989065,0.063595369,10.94,2.04,42.76,54.23,1.0,72.0,0.0,0.0
7.1722174,1.3970209,0.30736613,-0.12719074,11.02,2.4000001,26.69,39.25,1.0,0.0,0.0,0.0
7.1725602,1.3968846,0.29699543,-0.063595369,11.02,2.3199999,42.56,54.87,1.0,87.0,0.0,0.0
7.1727805,1.3969109,0.29419476,0.0,11.02,2.3,47.28,59.32,1.0,100.0,0.0,0.0
7.1730099,1.3969524,0.29228798,0.063595369,11.02,2.29,42.87,54.91,1.0,81.0,0.0,0.0
7.1736202,1.3957901,0.29592657,0.12719074,11.01,2.3099999,27.14,39.45,1.0,0.0,0.0,0.0
7.9910784,3.748138,-0.17858388,0.0,25.120001,-1.15,28.48,40.52,1.0,0.0,0.0,0.0
7.993598,3.7484684,-0.1782013,0.063595369,25.120001,-1.15,23.84,36.14,1.0,0.0,0.0,0.0
8.1443863,3.8384333,-0.11485679,-0.063595369,25.23,-0.73000002,21.94,34.49,1.0,0.0,0.0,0.0
8.1467657,3.8370643,-0.11513534,0.0,25.219999,-0.73000002,26.49,39.04,1.0,0.0,0.0,0.0
8.1503544,3.8376381,-0.11667108,0.063595369,25.209999,-0.74000001,22.04,34.83,1.0,0.0,0.0,0.0
8.4355059,3.9384305,-0.099025816,0.0,25.02,-0.60000002,23.13,35.92,1.0,0.0,0.0,0.0
9.8680887,5.412394,-0.21990755,0.0,28.74,-1.11,24.04,36.34,1.0,0.0,0.0,0.0
9.9621973,1.0481344,-0.094668806,0.063595369,6.0,-0.54000002,35.07,48.08,1.0,72.0,0.0,0.0
9.9622526,1.0488884,-0.085840359,-0.063595369,6.0100002,-0.49000001,35.04,48.05,1.0,50.0,0.0,0.0
9.962266,1.0484403,-0.090809666,0.0,6.0,-0.50999999,39.49,52.5,1.0,74.0,0.0,0.0
10.064009,1.0628624,-0.076151691,0.12719074,6.02,-0.43000001,30.04,43.26,1.0,9.0,0.0,0.0
10.064087,1.0628686,-0.060856856,-0.12719074,6.02,-0.34,30.38,43.17,1.0,0.0,0.0,0.0
10.064261,1.0631175,-0.073349796,0.063595369,6.02,-0.41,45.82,58.83,1.0,87.0,0.0,0.0
10.064322,1.063188,-0.070397876,0.0,6.0300002,-0.38999999,50.23,63.24,1.0,100.0,0.0,0.0
10.064347,1.0632147,-0.067197695,-0.063595369,6.0300002,-0.38,46.24,58.79,1.0,87.0,0.0,0.0
10.085845,1.0650573,-0.06943173,0.063595369,6.02,-0.38999999,44.08,57.3,1.0,74.0,0.0,0.0
10.085884,1.0651591,-0.06679666,0.0,6.02,-0.37,48.94,61.72,1.0,100.0,0.0,0.0
