Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.854445,8.1398296,0.2806626,0.0,70.669998,1.86,28.14,39.9,1.0,0.0,0.0,0.0
2.855144,1.4372035,0.27963281,-0.063595369,70.660004,1.85,23.71,35.47,1.0,0.0,0.0,0.0
3.2619338,0.45569772,-0.32039142,0.0,23.77,-5.1300001,23.06,34.53,1.0,0.0,0.0,0.0
3.2643547,0.71771866,-0.49492705,0.0,7.9400001,-8.5299997,25.71,36.5,1.0,0.0,0.0,0.0
3.9981146,0.77389282,-0.49739277,0.0,10.17,-6.98,25.26,36.06,1.0,0.0,0.0,0.0
4.2560506,0.77386165,-0.50745749,0.063595369,10.3,-6.6900001,22.91,33.33,1.0,0.0,0.0,0.0
4.2567039,0.77419978,-0.50477475,0.0,10.3,-6.6500001,27.31,37.73,1.0,0.0,0.0,0.0
4.2582765,-13.953051,-0.50275165,-0.063595369,10.3,-6.6199999,22.46,33.25,1.0,0.0,0.0,0.0
5.7650151,0.42949706,-0.4802914,0.0,-67.550003,-1.8200001,20.72,33.73,1.0,0.0,0.0,0.0
6.1299372,0.4308036,-0.49852571,0.063595369,4.0,-4.6300001,25.43,36.89,1.0,0.0,0.0,0.0
6.1327772,0.43049428,-0.46524981,0.0,4.0100002,-4.3200002,29.85,41.31,1.0,38.0,0.0,0.0
6.1328869,0.43050891,-0.46462062,-0.063595369,4.0100002,-4.3200002,25.38,36.84,1.0,0.0,0.0,0.0
6.1443787,0.43944782,-0.26532266,0.063595369,4.0,-2.46,25.43,36.89,1.0,0.0,0.0,0.0
6.3014312,0.43935767,-0.50307876,0.0,3.98,-4.5500002,38.46,50.22,1.0,100.0,0.0,0.0
6.3015156,0.43912318,-0.5044558,0.063595369,3.98,-4.5599999,34.04,45.81,1.0,46.0,0.0,0.0
6.3015409,0.99008316,-0.50100297,-0.063595369,3.98,-4.5300002,34.3,45.76,1.0,50.0,0.0,0.0
6.3857112,0.98958713,-0.26049736,0.0,8.8100004,-2.3,40.73,51.87,1.0,100.0,0.0,0.0
6.3857269,0.99009115,-0.2614336,0.063595369,8.8000002,-2.3099999,36.32,47.46,1.0,55.0,0.0,0.0
6.3859887,1.0267724,-0.25765765,-0.063595369,8.8100004,-2.28,36.25,47.39,1.0,68.0,0.0,0.0
6.5610576,1.0267212,-0.28077197,0.063595369,8.8900003,-2.4200001,36.26,46.68,1.0,35.0,0.0,0.0
6.5610766,1.0266347,-0.27937496,0.0,8.8900003,-2.4000001,41.1,51.1,1.0,100.0,0.0,0.0
6.5618382,-10.53965,-0.27680877,-0.063595369,8.8900003,-2.3800001,36.23,46.64,1.0,54.0,0.0,0.0
6.7491288,-10.542026,-0.29627401,0.063595369,-57.360001,-1.35,19.03,31.07,1.0,0.0,0.0,0.0
6.7513371,-10.535584,-0.30147183,0.0,-57.360001,-1.37,23.26,35.3,1.0,0.0,0.0,0.0
