Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.9977098,3.7151299,-0.19649312,0.0,24.91,-1.27,28.23,40.78,1.0,30.0,0.0,0.0
7.9988351,3.7136497,-0.19245383,-0.063595369,24.9,-1.25,24.09,36.39,1.0,0.0,0.0,0.0
8.1411905,3.8228173,-0.11683318,0.0,25.15,-0.74000001,26.48,38.79,1.0,0.0,0.0,0.0
8.1427002,3.8231075,-0.11778644,0.063595369,25.15,-0.75,21.8,34.35,1.0,0.0,0.0,0.0
8.4314795,3.9488878,-0.097853653,0.0,25.09,-0.60000002,23.76,35.52,1.0,0.0,0.0,0.0
9.8513393,5.3674307,-0.21137875,0.063595369,28.58,-1.0700001,19.45,32.87,1.0,0.0,0.0,0.0
9.8551464,5.3714471,-0.21159922,0.0,28.59,-1.08,23.65,37.08,1.0,0.0,0.0,0.0
9.9622221,1.0482496,-0.094469897,0.063595369,6.0,-0.54000002,35.78,48.08,1.0,68.0,0.0,0.0
9.9622917,1.0482314,-0.091927759,0.0,6.0,-0.51999998,40.46,52.5,1.0,74.0,0.0,0.0
9.9623528,1.0482541,-0.090875469,-0.063595369,6.0,-0.50999999,36.0,48.04,1.0,55.0,0.0,0.0
10.048657,3.3150485,-0.32090172,-0.063595369,18.25,-1.73,22.51,35.06,1.0,0.0,0.0,0.0
10.050229,3.3165631,-0.31964734,0.0,18.26,-1.72,26.96,39.52,1.0,0.0,0.0,0.0
10.051461,3.3207941,-0.31947768,0.063595369,18.280001,-1.72,22.38,35.16,1.0,0.0,0.0,0.0
10.06443,1.0631965,-0.073551029,0.063595369,6.0300002,-0.41,45.2,58.81,1.0,87.0,0.0,0.0
10.064457,1.0629967,-0.076872289,0.12719074,6.02,-0.43000001,29.58,43.2,1.0,35.0,0.0,0.0
10.064466,1.0632381,-0.070771717,0.0,6.0300002,-0.40000001,49.43,63.24,1.0,100.0,0.0,0.0
10.064526,1.0632943,-0.068243042,-0.063595369,6.0300002,-0.38,44.98,58.78,1.0,87.0,0.0,0.0
10.064901,1.0634005,-0.067013301,-0.12719074,6.0300002,-0.37,29.17,43.15,1.0,0.0,0.0,0.0
10.086699,1.0644,-0.065947697,-0.063595369,6.02,-0.37,44.49,57.28,1.0,74.0,0.0,0.0
10.086723,1.0643388,-0.068812519,0.0,6.02,-0.38,49.18,61.73,1.0,100.0,0.0,0.0
10.086751,1.0642461,-0.071734942,0.063595369,6.02,-0.40000001,44.52,57.31,1.0,74.0,0.0,0.0
10.087047,1.0649619,-0.062203161,-0.12719074,6.02,-0.34999999,28.65,41.66,1.0,0.0,0.0,0.0
10.087161,1.0641879,-0.075704999,0.12719074,6.02,-0.41999999,29.14,41.69,1.0,0.0,0.0,0.0
10.219982,1.073296,-0.50819969,0.0,5.9899998,-2.8299999,35.8,47.84,1.0,70.0,0.0,0.0
10.220211,1.0724981,-0.50763756,0.063595369,5.9899998,-2.8199999,31.41,43.45,1.0,0.0,0.0,0.0
10.220221,1.0736774,-0.50117862,-0.063595369,5.9899998,-2.79,31.59,43.35,1.0,37.0,0.0,0.0
10.232367,1.0749533,0.0031465939,-0.063595369,5.9899998,0.0099999998,31.59,43.35,1.0,37.0,0.0,0.0
10.232471,1.0746076,0.0051074689,0.0,5.9899998,0.02,35.8,47.84,1.0,70.0,0.0,0.0
10.232673,1.0738058,0.0043781493,0.063595369,5.9899998,0.02,31.41,43.45,1.0,0.0,0.0,0.0
10.401108,3.4068511,-0.20930435,-0.063595369,18.129999,-1.09,21.29,33.84,1.0,0.0,0.0,0.0
10.404611,3.4077425,-0.20904082,0.0,18.129999,-1.09,25.78,38.56,1.0,0.0,0.0,0.0
10.407098,3.4096024,-0.21281199,0.063595369,18.129999,-1.11,21.65,34.44,1.0,0.0,0.0,0.0
11.46566,5.5686574,-0.034658611,-0.063595369,25.9,-0.15000001,19.52,32.31,1.0,0.0,0.0,0.0
11.467488,5.5628014,-0.035059538,0.063595369,25.870001,-0.15000001,19.85,32.4,1.0,0.0,0.0,0.0
11.468465,5.5625777,-0.040313706,0.0,25.870001,-0.18000001,24.21,36.76,1.0,0.0,0.0,0.0
13.335186,0.94030827,-0.27603272,0.063595369,4.0300002,-1.1799999,26.91,39.7,1.0,0.0,0.0,0.0
13.335613,0.94003999,-0.27126721,0.0,4.0300002,-1.16,31.31,44.09,1.0,0.0,0.0,0.0
13.335694,0.93776405,-0.26827952,-0.063595369,4.02,-1.14,27.57,39.61,1.0,0.0,0.0,0.0
13.863236,1.2343159,1.0997461,-0.12719074,5.0799999,4.5100002,21.83,35.45,1.0,0.0,0.0,0.0
13.866325,1.2271364,1.090359,0.12719074,5.0500002,4.4699998,21.0,35.31,1.0,0.0,0.0,0.0
13.866627,1.2306396,1.0940152,0.0,5.0700002,4.4899998,41.37,55.35,1.0,100.0,0.0,0.0
13.86699,1.2299922,1.0904372,0.063595369,5.0599999,4.4699998,36.77,50.92,1.0,80.0,0.0,0.0
13.897275,1.2102489,1.1065937,-0.12719074,4.9699998,4.5300002,21.04,35.19,1.0,0.0,0.0,0.0
13.900771,1.2084519,1.0758629,0.12719074,4.96,4.4000001,20.8,35.11,1.0,0.0,0.0,0.0
13.90227,1.2074225,1.0374659,0.063595369,4.96,4.25,36.38,50.69,1.0,70.0,0.0,0.0
13.902285,1.2078377,1.035867,0.0,4.96,4.2399998,40.8,55.12,1.0,100.0,0.0,0.0
13.902351,1.2082832,1.0349391,-0.063595369,4.96,4.2399998,36.53,50.68,1.0,57.0,0.0,0.0
14.040811,1.209224,0.98774487,0.063595369,4.9200001,4.0,26.07,40.22,1.0,0.0,0.0,0.0
14.041428,1.2111212,0.97623479,-0.063595369,4.9200001,3.96,25.9,40.22,1.0,0.0,0.0,0.0
14.041536,1.2096915,0.97597086,0.0,4.9200001,3.96,30.32,44.64,1.0,23.0,0.0,0.0
14.066178,0.86557716,0.98774487,0.063595369,3.52,4.0,26.07,40.22,1.0,0.0,0.0,0.0
14.066684,0.87001359,0.97623479,-0.063595369,3.53,3.96,25.9,40.22,1.0,0.0,0.0,0.0
14.0667,0.86952204,0.97597086,0.0,3.53,3.96,30.32,44.64,1.0,23.0,0.0,0.0
14.843586,-10.821757,-0.55240345,0.063595369,-36.09,-1.72,23.19,36.2,1.0,0.0,0.0,0.0
14.845514,-10.815445,-0.55543339,0.0,-36.07,-1.73,27.56,40.57,1.0,0.0,0.0,0.0
14.847259,-10.807643,-0.55261433,-0.063595369,-36.049999,-1.72,23.09,36.1,1.0,0.0,0.0,0.0
14.881136,-10.814085,2.0835929,0.0,-36.0,6.46,23.18,36.8,1.0,0.0,0.0,0.0
14.885109,-10.822716,2.0397737,0.063595369,-36.02,6.3200002,19.34,32.57,1.0,0.0,0.0,0.0
14.888002,-10.808548,2.1154168,-0.063595369,-35.970001,6.5500002,18.58,32.2,1.0,0.0,0.0,0.0
17.875837,12.977738,0.85699236,0.063595369,35.970001,2.22,16.7,31.62,1.0,0.0,0.0,0.0
17.886789,12.962592,0.86484975,0.0,35.93,2.24,21.2,36.12,1.0,0.0,0.0,0.0
17.895405,12.944064,0.86328173,-0.063595369,35.869999,2.23,17.03,31.94,1.0,0.0,0.0,0.0
17.930456,13.069221,0.93634874,0.063595369,36.080002,2.4100001,19.39,33.87,1.0,0.0,0.0,0.0
17.943665,13.041445,0.94903225,0.0,36.0,2.4400001,23.86,38.33,1.0,0.0,0.0,0.0
17.953117,13.029082,0.94908911,-0.063595369,35.959999,2.4400001,19.65,34.12,1.0,0.0,0.0,0.0
18.87137,13.26953,1.6902443,0.0,35.110001,4.1900001,24.73,38.53,1.0,0.0,0.0,0.0
18.872965,13.269879,1.6830183,0.063595369,35.110001,4.1700001,20.17,33.97,1.0,0.0,0.0,0.0
18.874317,13.254946,1.7256278,-0.063595369,35.07,4.27,20.43,34.41,1.0,0.0,0.0,0.0
20.76782,-10.515495,0.22305273,-0.063595369,-26.85,0.54000002,27.26,41.73,1.0,0.0,0.0,0.0
20.770582,-10.515375,0.23381771,0.0,-26.85,0.56999999,31.8,46.11,1.0,66.0,0.0,0.0
20.772505,-10.514596,0.24851638,0.063595369,-26.84,0.61000001,27.21,41.69,1.0,10.0,0.0,0.0
20.830233,-10.550718,0.099677987,0.063595369,-26.860001,0.23999999,27.38,42.29,1.0,0.0,0.0,0.0
20.831047,-10.550028,0.10019632,0.0,-26.860001,0.23999999,31.62,46.67,1.0,74.0,0.0,0.0
20.832165,-10.549886,0.1087578,-0.063595369,-26.85,0.25999999,27.05,42.23,1.0,0.0,0.0,0.0
20.885864,-11.551703,-0.78446871,0.063595369,-28.940001,-1.88,20.83,35.14,1.0,0.0,0.0,0.0
20.88728,-11.553443,-0.76503581,0.0,-28.940001,-1.83,25.27,39.58,1.0,0.0,0.0,0.0
20.96224,-10.678762,-0.077349611,0.063595369,-26.99,-0.18000001,21.34,36.11,1.0,0.0,0.0,0.0
20.965918,-10.674574,-0.10715609,0.0,-26.98,-0.25999999,26.15,40.63,1.0,0.0,0.0,0.0
20.967985,-10.679129,-0.11419122,-0.063595369,-26.99,-0.27000001,21.79,36.42,1.0,0.0,0.0,0.0
21.084759,-11.734655,-0.53430039,0.063595369,-29.09,-1.26,20.97,35.12,1.0,0.0,0.0,0.0
21.09532,-11.739159,-0.5294311,0.0,-29.09,-1.25,25.4,39.72,1.0,0.0,0.0,0.0
21.577963,13.753844,-1.2814795,0.0,32.509998,-2.8599999,25.29,39.76,1.0,0.0,0.0,0.0
21.593815,13.71121,-1.4199672,-0.063595369,32.41,-3.1700001,21.15,35.62,1.0,0.0,0.0,0.0
21.698421,-10.5534,-0.59915859,0.063595369,-25.93,-1.42,20.97,35.12,1.0,0.0,0.0,0.0
21.709492,-10.556821,-0.59338003,0.0,-25.93,-1.4,25.4,39.72,1.0,0.0,0.0,0.0
21.731836,-10.560465,-0.58039337,-0.063595369,-25.91,-1.37,21.17,35.94,1.0,0.0,0.0,0.0
21.764193,46.649681,3.6744933,0.0,64.980003,4.0799999,15.67,30.44,1.0,0.0,0.0,0.0
21.915894,-11.198542,-1.9036494,-0.063595369,-27.059999,-4.4200001,29.2,43.35,1.0,0.0,0.0,0.0
21.927017,-11.199351,-1.9054137,0.0,-27.049999,-4.4200001,33.7,47.68,1.0,78.0,0.0,0.0
21.931768,-11.199752,-1.9055041,0.063595369,-27.049999,-4.4200001,29.23,43.21,1.0,0.0,0.0,0.0
21.960291,-11.254219,-1.9930875,-0.063595369,-27.129999,-4.6100001,28.18,42.5,1.0,0.0,0.0,0.0
29.63442,-11.471139,0.96549159,0.063595369,-21.16,1.74,25.7,39.85,1.0,0.0,0.0,0.0
29.636143,-11.466697,0.97490937,0.0,-21.15,1.75,29.96,44.27,1.0,59.0,0.0,0.0
29.638317,-11.463192,0.98771572,-0.063595369,-21.139999,1.78,25.41,39.88,1.0,0.0,0.0,0.0
29.763758,-11.45863,1.0303321,0.063595369,-21.049999,1.85,21.57,35.72,1.0,0.0,0.0,0.0
29.764992,-11.455998,1.0335903,0.0,-21.049999,1.85,26.17,40.15,1.0,0.0,0.0,0.0
29.766356,-11.454793,1.0449959,-0.063595369,-21.040001,1.87,21.68,35.83,1.0,0.0,0.0,0.0
31.349817,2.0773773,1.4464312,0.82673979,3.79,2.6300001,16.49,30.81,1.0,0.0,0.0,0.0
31.40999,2.0876312,0.76661497,0.63595366,3.8,1.39,17.23,31.54,1.0,0.0,0.0,0.0
31.412361,2.0117218,0.84959,0.95393056,3.6600001,1.54,13.82,28.29,1.0,0.0,0.0,0.0
31.445242,2.0318658,1.0761888,0.8903352,3.6900001,1.95,19.75,34.22,1.0,0.0,0.0,0.0
31.476255,2.0305774,0.75401843,0.95393056,3.6900001,1.36,19.01,33.63,1.0,0.0,0.0,0.0
31.495766,2.0407822,0.52638036,1.0175259,3.7,0.94999999,13.85,28.62,1.0,0.0,0.0,0.0
31.625051,1.9523134,0.25235358,0.57235831,3.53,0.44999999,16.76,31.08,1.0,0.0,0.0,0.0
31.650789,1.9995861,0.2267504,0.57235831,3.6099999,0.40000001,19.12,33.27,1.0,0.0,0.0,0.0
31.668819,1.9727495,0.19141188,0.50876296,3.5599999,0.34,18.69,32.84,1.0,0.0,0.0,0.0
31.940266,-32.939686,-0.41524753,-0.063595369,-45.880001,-0.50999999,16.12,31.03,1.0,0.0,0.0,0.0
31.977249,-32.891762,-0.5035277,0.0,-45.799999,-0.62,20.11,35.29,1.0,0.0,0.0,0.0
32.003067,-32.858913,-0.60365099,0.063595369,-45.75,-0.75,15.71,30.9,1.0,0.0,0.0,0.0
32.893982,4.4972954,0.18656331,0.0,7.7800002,0.31999999,24.07,38.39,1.0,0.0,0.0,0.0
32.951656,4.0519576,0.14442989,-0.063595369,7.0100002,0.23999999,19.51,33.83,1.0,0.0,0.0,0.0
32.952145,4.0480204,0.12937176,0.063595369,7.0,0.22,19.32,34.09,1.0,0.0,0.0,0.0
32.985607,3.7692297,0.13087536,0.0,6.5100002,0.22,24.07,38.39,1.0,0.0,0.0,0.0
33.045223,4.7177429,-0.73867261,0.063595369,8.1199999,-1.26,30.43,45.48,1.0,18.0,0.0,0.0
33.045696,4.7178106,-0.74805772,0.0,8.1199999,-1.28,34.53,49.85,1.0,99.0,0.0,0.0
33.045998,4.7178535,-0.79277897,-0.063595369,8.1199999,-1.36,29.94,45.38,1.0,23.0,0.0,0.0
33.064529,4.0966535,0.11596268,0.12719074,7.0599999,0.19,15.41,30.46,1.0,0.0,0.0,0.0
33.070488,4.0683389,0.40733507,0.063595369,7.0100002,0.69999999,30.68,45.87,1.0,58.0,0.0,0.0
33.070515,4.0683422,-0.40513554,0.063595369,7.0100002,-0.69,30.68,45.87,1.0,58.0,0.0,0.0
33.070629,4.0606775,0.46995792,0.0,7.0,0.80000001,35.07,50.25,1.0,100.0,0.0,0.0
33.070957,4.0562797,0.5138365,-0.063595369,6.9899998,0.88,30.45,45.76,1.0,1.0,0.0,0.0
33.071735,4.0608139,-0.38255575,0.0,7.0,-0.64999998,35.07,50.25,1.0,100.0,0.0,0.0
33.072456,4.0564632,-0.4041895,-0.063595369,6.9899998,-0.69,30.45,45.76,1.0,1.0,0.0,0.0
33.073162,4.0702133,0.1683986,-0.12719074,7.0100002,0.28,15.21,30.26,1.0,0.0,0.0,0.0
33.132103,4.1244278,-0.24868147,0.12719074,7.0900002,-0.41999999,15.37,30.14,1.0,0.0,0.0,0.0
33.150143,4.0684714,0.18736903,-0.12719074,6.9899998,0.31999999,14.72,30.16,1.0,0.0,0.0,0.0
33.161495,3.8197865,-0.74805772,0.0,6.5700002,-1.28,34.53,49.85,1.0,99.0,0.0,0.0
33.161503,3.8155458,-0.73867261,0.063595369,6.5599999,-1.26,30.43,45.48,1.0,18.0,0.0,0.0
33.161652,3.8210976,-0.79277897,-0.063595369,6.5700002,-1.36,29.94,45.38,1.0,23.0,0.0,0.0
33.175026,5.2177219,0.59307486,-0.063595369,8.9300003,1.01,26.02,41.21,1.0,0.0,0.0,0.0
33.175652,5.2075377,0.5966419,0.0,8.9200001,1.01,30.28,45.59,1.0,86.0,0.0,0.0
33.175659,5.1984239,0.59765023,0.063595369,8.8999996,1.01,25.82,41.13,1.0,0.0,0.0,0.0
33.415188,5.3229618,0.72112715,-0.063595369,9.0500002,1.22,24.57,39.34,1.0,0.0,0.0,0.0
33.420475,5.330503,0.72714841,0.0,9.0600004,1.23,29.02,43.79,1.0,44.0,0.0,0.0
33.429909,5.332952,0.72378975,0.063595369,9.0600004,1.22,24.58,39.35,1.0,0.0,0.0,0.0
33.836605,5.1180453,1.1715927,0.0,8.6000004,1.96,25.66,40.28,1.0,0.0,0.0,0.0
33.881351,5.115499,1.151119,0.063595369,8.5799999,1.92,22.15,36.62,1.0,0.0,0.0,0.0
34.03447,5.2762427,1.0862186,-0.063595369,8.8100004,1.8,25.64,40.42,1.0,12.0,0.0,0.0
34.049969,5.2750587,1.060818,0.0,8.8000002,1.76,31.72,46.63,1.0,100.0,0.0,0.0
34.063084,5.2747874,1.0401735,0.063595369,8.8000002,1.72,29.23,44.28,1.0,41.0,0.0,0.0
34.075443,5.2806506,1.011163,0.12719074,8.8000002,1.67,17.14,32.33,1.0,0.0,0.0,0.0
34.159554,4.9553757,0.82957375,0.063595369,8.25,1.37,27.45,42.89,1.0,0.0,0.0,0.0
34.166058,4.9244804,0.81445992,0.0,8.1999998,1.35,29.62,45.06,1.0,80.0,0.0,0.0
34.172325,4.9127598,0.79788309,-0.063595369,8.1800003,1.3200001,23.48,38.66,1.0,0.0,0.0,0.0
34.178162,4.8397083,0.8299129,0.12719074,8.0500002,1.37,15.6,31.16,1.0,0.0,0.0,0.0
34.335594,4.8664355,0.3296431,0.063595369,8.0600004,0.54000002,15.56,31.68,1.0,0.0,0.0,0.0
34.346363,4.8617034,0.19904147,0.0,8.0500002,0.31999999,19.49,35.28,1.0,0.0,0.0,0.0
34.358681,4.8851094,0.13457482,-0.063595369,8.0900002,0.22,14.86,30.54,1.0,0.0,0.0,0.0
35.042728,5.6102281,0.44300067,-0.063595369,9.0900002,0.70999998,17.44,32.76,1.0,0.0,0.0,0.0
35.045078,5.6133628,0.38050872,0.0,9.1000004,0.61000001,21.77,37.21,1.0,0.0,0.0,0.0
35.049137,5.6095991,0.27766877,0.063595369,9.0900002,0.44,17.5,33.06,1.0,0.0,0.0,0.0
35.107742,5.5353618,0.58141202,-0.063595369,8.9499998,0.93000001,19.17,34.85,1.0,0.0,0.0,0.0
35.11731,5.5161204,0.49593496,0.0,8.9200001,0.79000002,23.84,39.4,1.0,0.0,0.0,0.0
35.15131,5.4627023,0.37727398,0.063595369,8.8299999,0.60000002,20.31,35.62,1.0,0.0,0.0,0.0
35.296516,5.1063066,0.45415777,0.0,8.2299995,0.72000003,16.37,31.69,1.0,0.0,0.0,0.0
35.330181,4.903934,1.1097971,0.063595369,7.9000001,1.78,15.29,30.21,1.0,0.0,0.0,0.0
36.064735,-23.295736,5.5298576,0.063595369,-32.860001,7.3299999,20.76,35.81,1.0,0.0,0.0,0.0
36.326286,-13.667587,-1.5458337,-1.208312,-20.610001,-2.28,15.47,30.39,1.0,0.0,0.0,0.0
36.389511,-13.546589,-1.617964,-1.2719073,-20.41,-2.3800001,17.6,32.78,1.0,0.0,0.0,0.0
36.395882,-13.449244,1.6620337,-1.3355027,-20.280001,2.45,19.0,33.63,1.0,0.0,0.0,0.0
36.397671,-13.781417,0.84785467,-1.0811213,-20.73,1.24,12.75,27.93,1.0,0.0,0.0,0.0
36.420986,-13.440758,1.7641153,-1.3355027,-20.25,2.5999999,19.36,34.28,1.0,0.0,0.0,0.0
36.463684,-13.379288,0.067182213,-1.3990982,-20.139999,0.090000004,18.43,32.9,1.0,0.0,0.0,0.0
36.486935,-13.386901,-0.22442646,-1.3990982,-20.139999,-0.33000001,18.81,33.72,1.0,0.0,0.0,0.0
36.532726,-13.303028,-0.18778098,-1.4626935,-20.0,-0.27000001,11.79,26.84,1.0,0.0,0.0,0.0
38.798882,-22.313177,0.42227527,-0.063595369,-29.9,0.54000002,16.82,31.44,1.0,0.0,0.0,0.0
38.811783,-22.309162,0.41574317,0.0,-29.889999,0.52999997,21.06,35.69,1.0,0.0,0.0,0.0
38.923267,-22.394188,0.63478822,-0.063595369,-29.91,0.80000001,16.4,31.03,1.0,0.0,0.0,0.0
38.929543,-22.383696,0.64370757,0.0,-29.889999,0.81999999,20.98,35.45,1.0,0.0,0.0,0.0
38.93224,-22.375118,0.64623958,0.063595369,-29.879999,0.81999999,16.46,31.08,1.0,0.0,0.0,0.0
39.670921,-1.3647864,4.3435946,0.0,-1.97,6.2399998,26.13,40.44,1.0,0.0,0.0,0.0
39.690319,-1.2690172,4.2050743,0.063595369,-1.83,6.04,22.64,37.11,1.0,0.0,0.0,0.0
39.92585,-1.1920073,4.5811033,0.063595369,-1.71,6.54,21.46,36.78,1.0,0.0,0.0,0.0
39.947216,-1.1907908,4.5726895,0.0,-1.7,6.52,25.52,40.83,1.0,0.0,0.0,0.0
40.142689,-1.7478476,4.443984,-0.063595369,-2.49,6.3099999,24.48,40.04,1.0,0.0,0.0,0.0
40.387424,-1.7585036,0.051865969,-0.063595369,-2.49,0.07,24.48,40.04,1.0,0.0,0.0,0.0
40.519436,-1.4946779,-0.32743505,-0.063595369,-2.1099999,-0.46000001,24.14,38.91,1.0,0.0,0.0,0.0
40.522312,-1.5266941,-0.25325868,0.0,-2.1500001,-0.34999999,28.87,43.34,1.0,12.0,0.0,0.0
40.55687,0.67035705,-0.15914886,0.063595369,0.94,-0.22,24.9,39.21,1.0,0.0,0.0,0.0
40.601833,-1.3522022,3.2234468,0.063595369,-1.9,4.5300002,20.99,35.62,1.0,0.0,0.0,0.0
40.610096,-1.3100367,2.9947619,0.0,-1.84,4.21,24.65,39.27,1.0,0.0,0.0,0.0
41.671757,0.6761328,3.9194937,0.0,0.92000002,5.3699999,20.31,35.99,1.0,0.0,0.0,0.0
41.999348,22.796148,2.4032891,0.063595369,28.49,2.8699999,20.0,35.31,1.0,0.0,0.0,0.0
42.004539,22.765598,2.5331774,-0.063595369,28.450001,3.03,20.0,35.31,1.0,0.0,0.0,0.0
42.008568,22.771515,2.4578772,0.0,28.459999,2.9400001,24.51,39.69,1.0,0.0,0.0,0.0
43.858921,-11.868424,0.071671307,-0.063595369,-15.14,0.090000004,18.63,33.4,1.0,0.0,0.0,0.0
43.863224,-11.867545,0.090729877,0.0,-15.13,0.11,23.0,37.77,1.0,0.0,0.0,0.0
43.865307,-11.874757,0.073356152,0.063595369,-15.14,0.090000004,18.55,33.32,1.0,0.0,0.0,0.0
44.872719,-10.270426,5.35218,-0.063595369,-12.89,6.6300001,15.36,30.13,1.0,0.0,0.0,0.0
44.873463,-10.250884,5.4091516,0.0,-12.86,6.6999998,19.76,34.38,1.0,0.0,0.0,0.0
44.884281,-10.223229,5.4052482,0.063595369,-12.83,6.6900001,15.57,30.04,1.0,0.0,0.0,0.0
44.968639,-11.334827,5.1252832,0.063595369,-14.14,6.3000002,16.29,30.92,1.0,0.0,0.0,0.0
44.969261,-11.329078,5.1426778,0.0,-14.14,6.3200002,20.34,35.26,1.0,0.0,0.0,0.0
45.053886,-11.894232,5.1296897,0.063595369,-14.78,6.2800002,18.15,32.92,1.0,0.0,0.0,0.0
45.059181,-11.885355,5.122026,0.0,-14.77,6.27,22.84,37.32,1.0,0.0,0.0,0.0
45.949642,-11.442294,0.56106091,-0.063595369,-13.98,0.67000002,20.8,35.72,1.0,0.0,0.0,0.0
45.951488,-11.447287,0.5141083,0.0,-13.98,0.62,25.14,40.05,1.0,0.0,0.0,0.0
45.952118,-11.451415,0.44295469,0.063595369,-13.99,0.52999997,20.48,35.53,1.0,0.0,0.0,0.0
46.468704,-9.0899658,0.8018747,-0.063595369,-11.06,0.97000003,20.8,35.72,1.0,0.0,0.0,0.0
46.471672,-9.0898962,0.77583373,0.0,-11.06,0.93000001,25.14,40.05,1.0,0.0,0.0,0.0
46.47435,-9.0830507,0.7490741,0.063595369,-11.05,0.89999998,20.48,35.53,1.0,0.0,0.0,0.0
46.679626,-9.0714216,-0.10712717,0.0,-10.99,-0.12,25.26,39.89,1.0,0.0,0.0,0.0
46.68404,-9.0619383,-0.10660958,0.063595369,-10.98,-0.12,20.99,35.47,1.0,0.0,0.0,0.0
46.684971,-11.75814,-0.0098791672,0.063595369,-14.13,-0.0099999998,22.62,37.93,1.0,0.0,0.0,0.0
