Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.5603724,1.0265869,-0.28147495,0.063595369,8.8900003,-2.4200001,35.53,46.67,1.0,46.0,0.0,0.0
6.5606742,1.0268531,-0.27970612,0.0,8.8900003,-2.4100001,39.63,51.09,1.0,100.0,0.0,0.0
6.5608473,-10.534924,-0.27724749,-0.063595369,8.8900003,-2.3900001,35.18,46.64,1.0,51.0,0.0,0.0
6.7360849,-10.537153,-0.33834267,-0.063595369,-57.400002,-1.54,18.51,30.81,1.0,0.0,0.0,0.0
6.738801,-10.538583,-0.33046868,0.0,-57.389999,-1.51,22.16,34.95,1.0,0.0,0.0,0.0
6.7421179,1.3841858,-0.32805195,0.063595369,-57.389999,-1.5,17.36,30.59,1.0,0.0,0.0,0.0
7.1408219,1.382223,0.26398632,-0.12719074,10.97,2.0699999,26.84,38.6,1.0,0.0,0.0,0.0
7.1429248,1.382223,0.26278338,-0.063595369,10.95,2.0599999,42.44,54.2,1.0,71.0,0.0,0.0
7.1430559,1.3823153,0.26126987,0.0,10.95,2.05,47.18,58.65,1.0,100.0,0.0,0.0
7.1431432,1.3825722,0.25964496,0.063595369,10.95,2.04,42.76,54.22,1.0,73.0,0.0,0.0
7.143332,1.3838904,0.25668636,0.12719074,10.96,2.02,26.67,38.71,1.0,0.0,0.0,0.0
7.1714497,1.397836,0.29299131,-0.12719074,11.02,2.29,26.65,39.21,1.0,0.0,0.0,0.0
7.1726751,1.3978753,0.29503942,-0.063595369,11.02,2.3099999,42.58,54.89,1.0,82.0,0.0,0.0
7.1728854,1.3980523,0.29353285,0.0,11.02,2.3,47.03,59.34,1.0,100.0,0.0,0.0
7.173069,1.3982079,0.29179341,0.063595369,11.03,2.28,42.88,54.92,1.0,84.0,0.0,0.0
7.1745081,1.3984107,0.28915223,0.12719074,11.02,2.26,27.12,39.42,1.0,0.0,0.0,0.0
7.9844799,3.7552257,-0.18505076,0.063595369,25.18,-1.2,23.02,36.03,1.0,0.0,0.0,0.0
7.985733,3.7529535,-0.18054347,0.0,25.17,-1.17,27.43,40.44,1.0,25.0,0.0,0.0
8.1464109,3.8383048,-0.11379604,0.063595369,25.219999,-0.72000003,22.97,34.43,1.0,0.0,0.0,0.0
8.1468039,3.8368468,-0.11038987,0.0,25.209999,-0.69999999,27.37,38.83,1.0,0.0,0.0,0.0
8.1472702,3.8352878,-0.10962351,-0.063595369,25.200001,-0.69,23.2,34.34,1.0,0.0,0.0,0.0
8.4394979,3.9545698,-0.018780351,0.0,25.1,-0.11,23.6,35.9,1.0,0.0,0.0,0.0
9.9033995,5.411191,-0.082805716,0.0,28.65,-0.41999999,22.99,35.03,1.0,0.0,0.0,0.0
9.9622116,1.0487257,-0.094482109,0.063595369,6.0,-0.54000002,35.74,48.04,1.0,62.0,0.0,0.0
9.962285,1.0484363,-0.090671435,0.0,6.0,-0.50999999,40.42,52.46,1.0,74.0,0.0,0.0
9.9622955,1.048335,-0.087747164,-0.063595369,6.0,-0.5,35.71,48.01,1.0,64.0,0.0,0.0
10.063457,1.0640633,-0.076498374,0.12719074,6.0300002,-0.43000001,30.47,43.26,1.0,27.0,0.0,0.0
10.064033,1.0634626,-0.065062493,-0.12719074,6.0300002,-0.36000001,30.4,43.18,1.0,23.0,0.0,0.0
10.064163,1.0635247,-0.073383763,0.063595369,6.0300002,-0.41,46.26,58.81,1.0,87.0,0.0,0.0
10.06431,1.0634397,-0.070589855,0.0,6.0300002,-0.38999999,50.44,63.23,1.0,100.0,0.0,0.0
10.064394,1.0634305,-0.067836776,-0.063595369,6.0300002,-0.38,46.0,58.79,1.0,87.0,0.0,0.0
10.085553,1.0648385,-0.074591726,0.12719074,6.02,-0.41999999,29.39,41.69,1.0,26.0,0.0,0.0
10.086123,1.0638874,-0.071208268,0.063595369,6.02,-0.40000001,44.97,57.28,1.0,74.0,0.0,0.0
10.086278,1.0638578,-0.068493143,0.0,6.02,-0.38,49.4,61.71,1.0,100.0,0.0,0.0
10.086375,1.0638574,-0.065798685,-0.063595369,6.02,-0.37,45.22,57.26,1.0,74.0,0.0,0.0
10.086531,1.0637234,-0.063277848,-0.12719074,6.02,-0.34999999,29.36,41.66,1.0,16.0,0.0,0.0
10.194239,1.3865731,-0.054954965,0.063595369,7.7399998,-0.30000001,30.65,43.2,1.0,25.0,0.0,0.0
10.194537,1.3847722,-0.05290284,0.0,7.73,-0.28999999,35.1,47.65,1.0,68.0,0.0,0.0
10.194796,1.3834,-0.051377539,-0.063595369,7.7199998,-0.28,30.92,43.23,1.0,0.0,0.0,0.0
10.22945,1.0963318,-0.073441029,0.0,6.1100001,-0.40000001,35.1,47.65,1.0,68.0,0.0,0.0
10.22945,1.0957242,-0.076432809,0.063595369,6.1100001,-0.41999999,30.65,43.2,1.0,25.0,0.0,0.0
10.229465,1.0969505,-0.071057774,-0.063595369,6.1199999,-0.38999999,30.92,43.23,1.0,0.0,0.0,0.0
10.322465,1.2663813,1.8739922,0.0,6.9899998,10.21,26.72,39.27,1.0,0.0,0.0,0.0
10.462277,1.2835337,-0.74976778,0.0,6.9899998,-4.0599999,26.72,39.27,1.0,0.0,0.0,0.0
11.464244,5.5661931,-0.0039964025,-0.063595369,25.889999,-0.0099999998,19.2,32.21,1.0,0.0,0.0,0.0
11.465354,5.5742593,-0.0065833358,0.063595369,25.92,-0.02,18.74,32.36,1.0,0.0,0.0,0.0
11.466445,5.5718184,-0.0044494965,0.0,25.91,-0.0099999998,22.97,36.59,1.0,0.0,0.0,0.0
13.336102,0.94238764,-0.29866877,-0.063595369,4.04,-1.27,26.18,39.19,1.0,0.0,0.0,0.0
13.337473,0.94341338,-0.29354027,0.0,4.04,-1.25,30.83,43.62,1.0,0.0,0.0,0.0
13.338747,0.94286025,-0.29665855,0.063595369,4.04,-1.27,27.17,39.21,1.0,0.0,0.0,0.0
13.865621,1.2303876,1.0849813,0.12719074,5.0700002,4.4499998,22.28,35.29,1.0,0.0,0.0,0.0
13.866815,1.2259556,1.1061654,-0.12719074,5.0500002,4.54,21.95,35.17,1.0,0.0,0.0,0.0
13.867188,1.228398,1.0962073,-0.063595369,5.0599999,4.5,37.85,50.86,1.0,85.0,0.0,0.0
13.867385,1.2286514,1.0908914,0.0,5.0599999,4.48,42.53,55.31,1.0,100.0,0.0,0.0
13.898164,1.2059568,1.0905076,0.0,4.9499998,4.46,41.67,55.09,1.0,100.0,0.0,0.0
13.898614,1.2054837,1.085719,0.063595369,4.9499998,4.4499998,37.45,50.67,1.0,67.0,0.0,0.0
13.898995,1.2060533,1.1111386,-0.12719074,4.9499998,4.5500002,21.0,34.98,1.0,0.0,0.0,0.0
13.90018,1.2012644,1.0843093,0.12719074,4.9299998,4.4400001,21.86,35.08,1.0,0.0,0.0,0.0
13.90176,1.2064655,1.0441802,-0.063595369,4.9499998,4.27,36.84,50.64,1.0,70.0,0.0,0.0
14.039639,1.2123173,0.9963122,-0.063595369,4.9299998,4.04,27.1,40.11,1.0,0.0,0.0,0.0
14.042888,1.2090091,0.95229679,0.0,4.9200001,3.8599999,31.55,44.56,1.0,48.0,0.0,0.0
14.043878,1.2052588,0.94343126,0.063595369,4.9000001,3.8199999,26.92,40.14,1.0,0.0,0.0,0.0
14.064459,0.8787235,0.9963122,-0.063595369,3.5699999,4.04,27.1,40.11,1.0,0.0,0.0,0.0
14.067111,0.8836056,0.95229679,0.0,3.5899999,3.8599999,31.55,44.56,1.0,48.0,0.0,0.0
14.067414,0.88938498,0.94343126,0.063595369,3.6099999,3.8199999,26.92,40.14,1.0,0.0,0.0,0.0
14.853896,-10.78897,-0.58068329,0.0,-35.990002,-1.8099999,26.75,40.56,1.0,0.0,0.0,0.0
14.85498,-10.796269,-0.5762347,-0.063595369,-36.0,-1.79,22.35,36.15,1.0,0.0,0.0,0.0
14.859161,-10.781201,-0.58744013,0.063595369,-35.959999,-1.83,22.44,36.25,1.0,0.0,0.0,0.0
14.869981,-10.807225,2.1050699,0.0,-36.0,6.5300002,22.73,36.35,1.0,0.0,0.0,0.0
14.874394,-10.8161,2.0946283,0.063595369,-36.02,6.4899998,18.53,32.15,1.0,0.0,0.0,0.0
14.874464,-10.807717,2.1060443,-0.063595369,-36.0,6.5300002,18.56,32.18,1.0,0.0,0.0,0.0
14.958922,-10.430831,-0.55915916,0.063595369,-34.880001,-1.75,20.84,34.64,1.0,0.0,0.0,0.0
17.544989,8.2088566,0.49986011,0.0,25.07,1.47,16.13,30.75,1.0,0.0,0.0,0.0
17.795824,13.040946,0.90494198,0.063595369,36.23,2.3399999,17.94,32.25,1.0,0.0,0.0,0.0
17.824549,13.017344,0.91243935,0.0,36.139999,2.3599999,21.94,36.42,1.0,0.0,0.0,0.0
17.848618,12.989011,0.90228736,-0.063595369,36.040001,2.3399999,17.33,31.95,1.0,0.0,0.0,0.0
17.939869,13.043361,0.96592325,0.063595369,36.009998,2.49,20.06,34.21,1.0,0.0,0.0,0.0
17.964548,13.018235,0.97741491,0.0,35.919998,2.52,24.65,38.63,1.0,0.0,0.0,0.0
17.990036,12.999976,0.96809864,-0.063595369,35.849998,2.49,20.21,34.36,1.0,0.0,0.0,0.0
18.942192,13.180992,1.5887971,0.0,34.830002,3.9300001,24.09,38.57,1.0,0.0,0.0,0.0
20.789022,-10.489098,0.023307005,0.063595369,-26.77,0.050000001,26.6,41.51,1.0,0.0,0.0,0.0
20.792274,-10.484142,0.006132911,0.0,-26.75,0.0099999998,31.17,45.94,1.0,74.0,0.0,0.0
20.79635,-10.473901,0.0011944599,-0.063595369,-26.73,0.0,26.64,41.56,1.0,0.0,0.0,0.0
20.841562,-10.534587,0.017007181,0.063595369,-26.809999,0.039999999,27.73,42.36,1.0,0.0,0.0,0.0
20.845371,-10.529806,0.0087502068,0.0,-26.799999,0.02,32.21,46.84,1.0,100.0,0.0,0.0
20.849361,-10.52231,0.013045907,-0.063595369,-26.77,0.029999999,27.82,42.45,1.0,29.0,0.0,0.0
20.958866,-10.690978,-0.18341531,0.063595369,-27.02,-0.44,21.26,36.04,1.0,0.0,0.0,0.0
20.960407,-10.686371,-0.21886934,0.0,-27.01,-0.52999997,25.79,40.57,1.0,0.0,0.0,0.0
20.965708,-10.680417,-0.24289452,-0.063595369,-26.99,-0.58999997,21.44,36.21,1.0,0.0,0.0,0.0
21.09289,-11.743739,-0.45097768,0.0,-29.1,-1.0700001,25.51,39.82,1.0,17.0,0.0,0.0
21.094048,-11.741982,-0.42018959,-0.063595369,-29.1,-0.99000001,21.18,35.49,1.0,0.0,0.0,0.0
21.706444,-10.55903,-0.52183568,0.063595369,-25.940001,-1.23,21.32,35.47,1.0,0.0,0.0,0.0
21.706947,-10.566041,-0.42034861,-0.063595369,-25.950001,-0.99000001,21.18,35.49,1.0,0.0,0.0,0.0
21.707169,-10.564445,-0.46914378,0.0,-25.950001,-1.11,25.51,39.82,1.0,17.0,0.0,0.0
21.92795,-11.185994,-1.9442449,0.0,-27.02,-4.5100002,33.7,48.02,1.0,100.0,0.0,0.0
21.928125,-11.183159,-1.9443406,-0.063595369,-27.02,-4.5100002,29.14,43.61,1.0,24.0,0.0,0.0
21.928631,-11.186698,-1.946902,0.063595369,-27.02,-4.52,29.41,43.56,1.0,37.0,0.0,0.0
21.957136,-11.256476,-1.9515729,0.0,-27.139999,-4.52,32.77,47.08,1.0,84.0,0.0,0.0
21.958752,-11.256417,-1.9576272,0.063595369,-27.139999,-4.5300002,28.52,42.67,1.0,19.0,0.0,0.0
21.959387,-11.255351,-1.9412582,-0.063595369,-27.129999,-4.4899998,28.36,42.67,1.0,0.0,0.0,0.0
23.076681,-15.749504,-0.39981136,-0.063595369,-34.310001,-0.81,12.81,27.44,1.0,0.0,0.0,0.0
23.091965,-15.710958,-0.38524133,0.0,-34.220001,-0.79000002,16.93,31.55,1.0,0.0,0.0,0.0
23.095285,-15.695171,-0.341988,0.063595369,-34.189999,-0.69999999,12.93,27.25,1.0,0.0,0.0,0.0
23.404818,11.34326,-1.8537861,0.063595369,25.85,-4.0700002,19.99,34.46,1.0,0.0,0.0,0.0
29.64175,-11.468407,0.9728142,-0.063595369,-21.15,1.75,25.39,39.86,1.0,0.0,0.0,0.0
29.644423,-11.467183,0.96175319,0.0,-21.139999,1.73,29.96,44.27,1.0,35.0,0.0,0.0
29.647837,-11.461308,0.94977176,0.063595369,-21.129999,1.71,25.56,39.87,1.0,0.0,0.0,0.0
29.762501,-11.459341,1.0345366,-0.063595369,-21.049999,1.85,21.42,36.04,1.0,0.0,0.0,0.0
29.768236,-11.451675,1.0100771,0.0,-21.040001,1.8099999,26.06,40.53,1.0,0.0,0.0,0.0
29.774532,-11.442536,0.98969698,0.063595369,-21.02,1.77,21.42,36.19,1.0,0.0,0.0,0.0
31.880411,-32.9604,-0.45271453,0.0,-45.950001,-0.56,20.16,35.47,1.0,0.0,0.0,0.0
31.889561,-32.957394,-0.41022995,0.063595369,-45.939999,-0.50999999,15.59,31.03,1.0,0.0,0.0,0.0
32.914177,4.310184,0.35969737,0.063595369,7.46,0.62,21.76,36.07,1.0,0.0,0.0,0.0
32.915169,4.3025255,0.37403041,0.0,7.4400001,0.63999999,25.92,40.54,1.0,0.0,0.0,0.0
32.91571,4.295496,0.38876775,-0.063595369,7.4299998,0.67000002,21.55,36.18,1.0,0.0,0.0,0.0
32.981689,4.7086725,0.33132833,0.0,8.1199999,0.56,36.23,51.15,1.0,100.0,0.0,0.0
32.982147,4.7087379,0.31781012,0.063595369,8.1199999,0.54000002,31.77,46.68,1.0,32.0,0.0,0.0
32.98251,5.0954494,1.1825386,-0.12719074,8.7799997,2.02,16.43,31.06,1.0,0.0,0.0,0.0
32.995636,3.6354029,0.34411281,-0.063595369,6.2800002,0.58999997,21.55,36.18,1.0,0.0,0.0,0.0
32.999893,3.5997,0.32996172,0.0,6.2199998,0.56,25.92,40.54,1.0,0.0,0.0,0.0
33.000183,3.5969524,0.31617129,0.063595369,6.2199998,0.54000002,21.76,36.07,1.0,0.0,0.0,0.0
33.042816,4.7173996,1.1514932,0.0,8.1199999,1.97,36.06,50.69,1.0,98.0,0.0,0.0
33.060555,4.1279125,0.079332955,0.12719074,7.1100001,0.13,16.23,31.14,1.0,0.0,0.0,0.0
33.062565,4.7202187,0.17104588,0.063595369,8.1199999,0.28999999,31.62,46.24,1.0,0.0,0.0,0.0
33.067715,4.0508423,0.20165312,-0.12719074,6.98,0.34,16.32,31.51,1.0,0.0,0.0,0.0
33.07877,4.3615189,1.6036346,0.12719074,7.5100002,2.75,16.26,30.88,1.0,0.0,0.0,0.0
33.0839,3.9267051,0.33988851,-0.063595369,6.7600002,0.57999998,31.75,46.8,1.0,54.0,0.0,0.0
33.087437,3.8967905,0.33132833,0.0,6.71,0.56,36.23,51.15,1.0,100.0,0.0,0.0
33.091808,3.8634806,0.31781012,0.063595369,6.6500001,0.54000002,31.77,46.68,1.0,32.0,0.0,0.0
33.115074,4.1723986,1.1632084,-0.063595369,7.1799998,1.99,31.72,46.34,1.0,35.0,0.0,0.0
33.127972,4.0806947,1.045661,-0.12719074,7.02,1.79,16.43,31.06,1.0,0.0,0.0,0.0
33.134556,4.1748533,0.20471431,-0.063595369,7.1799998,0.34999999,31.72,46.34,1.0,35.0,0.0,0.0
33.152081,5.2442694,0.81968457,-0.12719074,8.9799995,1.39,12.6,27.37,1.0,0.0,0.0,0.0
33.162632,5.202188,0.81937104,-0.063595369,8.9099998,1.39,28.24,42.86,1.0,24.0,0.0,0.0
33.166462,5.1923499,0.79193336,0.0,8.8900003,1.35,32.79,47.26,1.0,93.0,0.0,0.0
33.169346,5.1810431,0.76277041,0.063595369,8.8699999,1.3,28.2,42.83,1.0,0.0,0.0,0.0
33.180794,3.7959783,0.18118481,0.0,6.52,0.31,36.06,50.69,1.0,98.0,0.0,0.0
33.184902,3.765075,0.17104588,0.063595369,6.4699998,0.28999999,31.62,46.24,1.0,0.0,0.0,0.0
33.365524,5.3435664,0.65780604,-0.063595369,9.0900002,1.11,25.15,38.95,1.0,0.0,0.0,0.0
33.366352,5.3436995,0.66421878,0.0,9.0900002,1.12,29.45,43.43,1.0,26.0,0.0,0.0
33.366699,5.3449454,0.66677046,0.063595369,9.1000004,1.13,24.55,39.02,1.0,0.0,0.0,0.0
33.717518,4.7425618,2.0217626,0.0,8.0,3.3900001,23.63,37.78,1.0,0.0,0.0,0.0
33.764095,4.7545004,0.7362271,-0.063595369,8.0100002,1.23,19.03,33.34,1.0,0.0,0.0,0.0
33.77634,4.7508354,0.19676313,0.0,8.0,0.33000001,23.63,37.78,1.0,0.0,0.0,0.0
33.781437,4.7337155,0.59648937,0.063595369,7.9699998,1.0,19.09,33.4,1.0,0.0,0.0,0.0
34.129345,4.1086583,1.9472479,-0.063595369,6.8600001,3.24,21.45,35.77,1.0,0.0,0.0,0.0
34.131924,4.0936117,1.9567927,0.0,6.8299999,3.25,26.15,40.46,1.0,0.0,0.0,0.0
34.134335,5.1255317,1.5431014,0.063595369,8.5299997,2.55,19.63,34.68,1.0,0.0,0.0,0.0
34.134438,4.0866857,1.9544597,0.063595369,6.8200002,3.25,22.1,36.41,1.0,0.0,0.0,0.0
34.175819,4.114253,0.7557258,-0.063595369,6.8600001,1.25,21.45,35.77,1.0,0.0,0.0,0.0
34.17944,4.0993109,0.73233676,0.0,6.8299999,1.21,26.15,40.46,1.0,0.0,0.0,0.0
34.182503,4.0924406,0.69929951,0.063595369,6.8200002,1.16,22.1,36.41,1.0,0.0,0.0,0.0
34.223526,4.5573058,1.4546869,0.0,7.5799999,2.4100001,23.73,38.91,1.0,0.0,0.0,0.0
34.251087,4.560976,0.44216421,0.0,7.5799999,0.73000002,23.73,38.91,1.0,0.0,0.0,0.0
34.353928,4.9240932,1.9797325,-0.063595369,8.1499996,3.26,15.09,29.57,1.0,0.0,0.0,0.0
34.400742,4.9197392,-0.37716633,0.0,8.1300001,-0.62,19.35,33.82,1.0,0.0,0.0,0.0
35.029678,5.5835376,0.96745533,-0.063595369,9.0500002,1.5599999,18.86,34.31,1.0,0.0,0.0,0.0
35.036438,5.5677853,0.93650311,0.0,9.0200005,1.51,23.34,38.9,1.0,0.0,0.0,0.0
35.040764,5.5538993,0.93554783,0.063595369,9.0,1.51,19.12,34.68,1.0,0.0,0.0,0.0
35.0882,5.5224652,0.78194892,0.0,8.9399996,1.26,25.17,40.36,1.0,0.0,0.0,0.0
35.089447,5.5325508,0.8068375,-0.063595369,8.96,1.3,20.61,35.8,1.0,0.0,0.0,0.0
35.090084,5.5099058,0.77295369,0.063595369,8.9200001,1.24,20.87,36.18,1.0,0.0,0.0,0.0
36.317978,-20.954943,3.8112352,-0.063595369,-29.98,5.1900001,20.48,35.39,1.0,0.0,0.0,0.0
36.495987,-11.830234,8.7388763,-0.063595369,-17.959999,12.83,21.65,36.97,1.0,0.0,0.0,0.0
36.558601,-23.58157,3.8745494,0.063595369,-32.82,5.0799999,16.07,30.84,1.0,0.0,0.0,0.0
36.586594,-23.552212,3.8555584,0.0,-32.77,5.0599999,19.83,34.89,1.0,0.0,0.0,0.0
36.592907,-23.552349,3.8902814,-0.063595369,-32.759998,5.0999999,15.07,30.51,1.0,0.0,0.0,0.0
37.262215,-11.996678,-1.9958128,0.063595369,-17.84,-2.9100001,25.19,40.11,1.0,0.0,0.0,0.0
37.893562,0.72472733,5.3204608,-0.063595369,1.09,7.9899998,23.36,38.13,1.0,0.0,0.0,0.0
38.792274,-22.34573,0.6595462,0.063595369,-29.940001,0.83999997,17.19,31.97,1.0,0.0,0.0,0.0
38.797024,-22.350992,0.71276236,-0.063595369,-29.940001,0.91000003,16.74,31.65,1.0,0.0,0.0,0.0
38.799267,-22.344414,0.67696649,0.0,-29.93,0.86000001,21.39,36.16,1.0,0.0,0.0,0.0
38.943287,-22.389444,0.83380759,-0.063595369,-29.889999,1.0599999,17.83,32.14,1.0,0.0,0.0,0.0
38.950127,-22.373596,0.82808012,0.0,-29.870001,1.05,22.26,36.57,1.0,0.0,0.0,0.0
38.952423,-22.365908,0.84026271,0.063595369,-29.860001,1.0700001,18.0,32.32,1.0,0.0,0.0,0.0
39.381065,-1.3990387,4.0004482,-0.063595369,-2.03,5.79,20.04,34.95,1.0,0.0,0.0,0.0
40.240501,-1.7485098,-0.085810557,-0.063595369,-2.48,-0.12,20.86,36.04,1.0,0.0,0.0,0.0
40.266182,-1.4170561,-0.024337374,0.0,-2.01,-0.029999999,25.43,40.61,1.0,0.0,0.0,0.0
40.271374,-1.1807712,-0.16485937,0.063595369,-1.67,-0.23,21.51,36.82,1.0,0.0,0.0,0.0
40.275009,-0.52830684,-0.085810557,-0.063595369,-0.75,-0.12,20.86,36.04,1.0,0.0,0.0,0.0
40.324734,-1.4208875,4.1609025,0.12719074,-2.01,5.8800001,14.23,28.85,1.0,0.0,0.0,0.0
40.361584,-2.4874048,-0.15555772,0.063595369,-3.52,-0.22,25.7,41.01,1.0,0.0,0.0,0.0
40.387321,-2.0167773,-0.16884582,0.0,-2.8499999,-0.23,29.6,45.04,1.0,26.0,0.0,0.0
40.403702,-1.6199321,-0.32008776,-0.063595369,-2.29,-0.44999999,25.43,40.75,1.0,0.0,0.0,0.0
40.429512,-1.6155421,4.8183498,0.0,-2.28,6.79,24.83,40.4,1.0,0.0,0.0,0.0
40.430092,-1.4873979,4.8421741,0.063595369,-2.0999999,6.8200002,20.83,36.27,1.0,0.0,0.0,0.0
40.472145,-1.7897351,-1.880674,0.0,-2.53,-2.6500001,29.28,44.05,1.0,60.0,0.0,0.0
40.480663,-1.8439556,-1.6197883,-0.063595369,-2.5999999,-2.28,24.35,39.53,1.0,0.0,0.0,0.0
40.482647,-1.8557692,-1.5690742,0.063595369,-2.6199999,-2.21,25.44,40.21,1.0,0.0,0.0,0.0
41.228588,-1.5399466,5.0502639,-0.063595369,-2.1300001,6.9699998,18.58,33.49,1.0,0.0,0.0,0.0
41.823032,-0.43727008,4.9079523,0.0,-0.58999997,6.6900001,24.75,39.66,1.0,0.0,0.0,0.0
41.840885,-0.44738027,4.7465076,0.063595369,-0.61000001,6.4699998,20.16,35.48,1.0,0.0,0.0,0.0
42.023197,22.75482,2.3846445,0.063595369,28.43,2.8499999,19.81,35.49,1.0,0.0,0.0,0.0
42.029663,22.741529,2.4163623,0.0,28.41,2.8900001,24.31,39.87,1.0,0.0,0.0,0.0
42.047733,22.704678,2.433605,-0.063595369,28.360001,2.9100001,19.89,35.45,1.0,0.0,0.0,0.0
42.403625,-2.2728653,6.8553734,0.0,-3.0599999,9.1700001,22.93,37.08,1.0,0.0,0.0,0.0
42.516788,-2.3486905,3.9630351,0.0,-3.1600001,5.3099999,24.28,38.59,1.0,0.0,0.0,0.0
42.586678,-1.1431081,3.9199455,-0.063595369,-1.53,5.25,20.96,35.27,1.0,0.0,0.0,0.0
43.651329,-11.788096,-0.0002633722,0.0,-15.11,0.0,21.29,35.92,1.0,0.0,0.0,0.0
43.656437,-11.775028,-0.010845458,-0.063595369,-15.09,-0.0099999998,17.06,31.53,1.0,0.0,0.0,0.0
43.855194,-11.824345,0.31327999,0.063595369,-15.08,0.38999999,19.65,34.42,1.0,0.0,0.0,0.0
43.861156,-11.815133,0.30852348,0.0,-15.07,0.38,23.89,38.8,1.0,0.0,0.0,0.0
43.863594,-11.810604,0.31837121,-0.063595369,-15.06,0.40000001,19.54,34.45,1.0,0.0,0.0,0.0
44.025021,-11.811127,0.63861758,0.063595369,-15.01,0.80000001,17.64,32.56,1.0,0.0,0.0,0.0
44.03009,-11.797006,0.68539482,-0.063595369,-14.99,0.86000001,17.85,32.76,1.0,0.0,0.0,0.0
44.030952,-11.793149,0.65718538,0.0,-14.99,0.81999999,22.02,37.07,1.0,0.0,0.0,0.0
44.669392,-13.705093,1.2706181,-1.0811213,-17.049999,1.55,15.24,30.8,1.0,0.0,1.0,0.0
44.669575,-13.704779,1.3076948,-1.1447166,-17.049999,1.6,14.69,30.37,1.0,0.0,1.0,0.0
44.697868,-13.705881,1.2832745,-1.0811213,-17.040001,1.5700001,16.98,32.66,1.0,0.0,1.0,0.0
44.702606,-13.699205,1.3294126,-1.1447166,-17.030001,1.62,16.44,32.36,1.0,0.0,1.0,0.0
44.830231,-11.905701,5.3364234,0.0,-14.87,6.5599999,19.37,34.14,1.0,0.0,0.0,0.0
44.834698,-11.889926,5.3658166,0.063595369,-14.85,6.5900002,14.99,29.91,1.0,0.0,0.0,0.0
46.427631,-9.2409286,0.75092119,0.063595369,-11.25,0.89999998,21.48,36.11,1.0,0.0,0.0,0.0
46.43079,-9.2215462,0.79857188,0.0,-11.23,0.95999998,25.7,40.47,1.0,0.0,0.0,0.0
46.65115,-9.1911564,-0.14346386,0.063595369,-11.14,-0.17,20.47,35.65,1.0,0.0,0.0,0.0
46.653893,-9.1787539,-0.10569538,0.0,-11.13,-0.12,24.77,39.95,1.0,21.0,0.0,0.0
46.65826,-9.1641436,-0.077152602,-0.063595369,-11.11,-0.090000004,20.34,35.52,1.0,0.0,0.0,0.0
46.662537,-11.82052,0.01228758,-0.063595369,-14.21,0.0099999998,22.71,38.03,1.0,0.0,0.0,0.0
