Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.5601311,1.0263426,-0.28281555,0.063595369,8.8900003,-2.4300001,35.49,46.63,1.0,46.0,0.0,0.0
6.5602298,-10.555982,-0.27854562,-0.063595369,8.8900003,-2.4000001,35.48,46.62,1.0,37.0,0.0,0.0
6.7258086,-10.54974,-0.34579653,0.063595369,-57.490002,-1.58,17.66,30.67,1.0,0.0,0.0,0.0
6.7339945,-10.544122,-0.33628553,0.0,-57.439999,-1.53,22.12,35.14,1.0,0.0,0.0,0.0
6.7393737,1.3882513,-0.33276272,-0.063595369,-57.41,-1.52,17.8,30.81,1.0,0.0,0.0,0.0
7.1420517,1.3825293,0.25507811,0.12719074,10.99,2.0,26.94,38.7,1.0,0.0,0.0,0.0
7.1421061,1.3825293,0.26972464,-0.12719074,10.95,2.1199999,27.71,38.5,1.0,0.0,0.0,0.0
7.1428204,1.3844744,0.26346573,-0.063595369,10.96,2.0699999,43.38,54.17,1.0,74.0,0.0,0.0
7.1430082,1.3846079,0.26144901,0.0,10.97,2.05,47.49,58.63,1.0,100.0,0.0,0.0
7.143146,1.3849555,0.25952312,0.063595369,10.97,2.04,42.45,54.21,1.0,73.0,0.0,0.0
7.1713157,1.4010197,0.32004109,-0.12719074,11.05,2.5,26.9,39.2,1.0,0.0,0.0,0.0
7.1724348,1.400349,0.30066192,-0.063595369,11.04,2.3499999,42.33,54.88,1.0,84.0,0.0,0.0
7.1726947,1.400198,0.29674041,0.0,11.04,2.3199999,47.04,59.35,1.0,100.0,0.0,0.0
7.1729021,1.4004339,0.29318929,0.063595369,11.04,2.29,42.63,54.94,1.0,84.0,0.0,0.0
7.1729841,1.4026557,0.28684297,0.12719074,11.06,2.24,26.87,39.42,1.0,0.0,0.0,0.0
7.9849191,3.756424,-0.1813893,0.063595369,25.190001,-1.17,23.25,36.04,1.0,0.0,0.0,0.0
7.9864259,3.7556894,-0.17940022,-0.063595369,25.18,-1.16,23.33,35.88,1.0,0.0,0.0,0.0
8.1467304,3.8368979,-0.11422428,0.063595369,25.209999,-0.72000003,21.66,34.44,1.0,0.0,0.0,0.0
8.1478243,3.838315,-0.11649945,0.0,25.219999,-0.74000001,26.29,38.84,1.0,0.0,0.0,0.0
8.1482325,3.8404319,-0.11497524,-0.063595369,25.23,-0.73000002,21.81,34.36,1.0,0.0,0.0,0.0
8.4427128,3.9364779,-0.11484439,0.0,24.99,-0.69999999,23.15,35.93,1.0,0.0,0.0,0.0
9.8693123,5.4313555,-0.020295117,0.0,28.82,-0.1,23.18,35.22,1.0,0.0,0.0,0.0
9.9621811,1.0487193,-0.094647393,0.063595369,6.0,-0.54000002,36.02,48.06,1.0,69.0,0.0,0.0
9.962245,1.0486599,-0.088668481,-0.063595369,6.0,-0.5,35.99,48.03,1.0,62.0,0.0,0.0
9.9622574,1.0484642,-0.091791101,0.0,6.0,-0.51999998,40.72,52.48,1.0,74.0,0.0,0.0
10.064225,1.0635203,-0.077208549,0.12719074,6.0300002,-0.43000001,29.76,43.18,1.0,0.0,0.0,0.0
10.064519,1.0632974,-0.07455074,0.063595369,6.0300002,-0.41999999,45.39,58.81,1.0,87.0,0.0,0.0
10.064569,1.063302,-0.071633652,0.0,6.0300002,-0.40000001,49.62,63.23,1.0,100.0,0.0,0.0
10.064607,1.0633792,-0.068878755,-0.063595369,6.0300002,-0.38,45.36,58.79,1.0,87.0,0.0,0.0
10.064783,1.0639071,-0.066142567,-0.12719074,6.0300002,-0.37,29.72,43.15,1.0,0.0,0.0,0.0
10.086811,1.0635676,-0.072026946,0.063595369,6.0100002,-0.40000001,43.69,57.31,1.0,73.0,0.0,0.0
10.086853,1.0636307,-0.06911055,0.0,6.0100002,-0.38999999,48.31,61.73,1.0,100.0,0.0,0.0
10.086914,1.0636907,-0.06621433,-0.063595369,6.0100002,-0.37,44.06,57.28,1.0,74.0,0.0,0.0
10.087053,1.0629693,-0.073295824,0.12719074,6.0100002,-0.41,28.26,41.68,1.0,0.0,0.0,0.0
10.087461,1.0638944,-0.063509136,-0.12719074,6.02,-0.34999999,28.44,41.66,1.0,0.0,0.0,0.0
10.198195,1.3583812,-0.048199832,-0.063595369,7.5799999,-0.25999999,30.86,43.41,1.0,24.0,0.0,0.0
10.199139,1.3506694,-0.050851759,0.0,7.54,-0.28,35.06,47.85,1.0,56.0,0.0,0.0
10.199906,1.3443383,-0.053723931,0.063595369,7.5,-0.28999999,30.4,43.42,1.0,0.0,0.0,0.0
10.229351,1.097236,-0.068328172,0.063595369,6.1199999,-0.38,30.4,43.42,1.0,0.0,0.0,0.0
10.229479,1.0967385,-0.06522578,0.0,6.1100001,-0.36000001,35.06,47.85,1.0,56.0,0.0,0.0
10.229495,1.0973533,-0.062649317,-0.063595369,6.1199999,-0.34,30.86,43.41,1.0,24.0,0.0,0.0
10.452924,1.287254,-0.84189671,0.0,7.02,-4.5700002,26.4,38.7,1.0,0.0,0.0,0.0
10.453037,1.2867608,-0.84135199,0.063595369,7.0100002,-4.5599999,21.9,34.21,1.0,0.0,0.0,0.0
10.453132,1.2882237,-0.84077585,-0.063595369,7.02,-4.5599999,22.29,34.33,1.0,0.0,0.0,0.0
11.460458,5.5651879,-0.035680458,-0.063595369,25.9,-0.16,19.59,32.6,1.0,0.0,0.0,0.0
11.460955,5.5640378,-0.03501698,0.0,25.889999,-0.15000001,23.73,36.95,1.0,0.0,0.0,0.0
11.461077,5.5634871,-0.032325596,0.063595369,25.889999,-0.14,19.28,32.5,1.0,0.0,0.0,0.0
13.334116,0.94499475,-0.28226024,0.063595369,4.0500002,-1.2,25.86,39.66,1.0,0.0,0.0,0.0
13.334162,0.94583869,-0.27813965,-0.063595369,4.0500002,-1.1900001,26.18,39.61,1.0,0.0,0.0,0.0
13.334216,0.9454242,-0.28108719,0.0,4.0500002,-1.2,30.46,44.08,1.0,0.0,0.0,0.0
13.866015,1.2247009,1.1092556,-0.12719074,5.04,4.5500002,21.96,35.38,1.0,0.0,0.0,0.0
13.866968,1.2272933,1.0951889,-0.063595369,5.0500002,4.4899998,37.46,50.88,1.0,81.0,0.0,0.0
13.867378,1.2275143,1.088982,0.0,5.0500002,4.4699998,41.53,55.33,1.0,100.0,0.0,0.0
13.870013,1.2270386,1.0746616,0.12719074,5.0500002,4.4099998,21.02,35.17,1.0,0.0,0.0,0.0
13.897881,1.2099627,1.1107049,-0.12719074,4.9699998,4.5500002,21.76,35.19,1.0,0.0,0.0,0.0
13.898236,1.2054766,1.0896611,0.0,4.9499998,4.46,41.3,55.1,1.0,100.0,0.0,0.0
13.898907,1.2052908,1.0851951,0.063595369,4.9499998,4.4400001,36.88,50.68,1.0,66.0,0.0,0.0
13.901991,1.2063489,1.0397809,-0.063595369,4.9499998,4.2600002,36.86,50.66,1.0,54.0,0.0,0.0
13.903312,1.2048458,1.0801466,0.12719074,4.9499998,4.4200001,21.25,35.05,1.0,0.0,0.0,0.0
14.041731,1.2126732,0.96441567,-0.063595369,4.9299998,3.9100001,26.71,40.13,1.0,0.0,0.0,0.0
14.042393,1.2079531,0.96036494,0.0,4.9099998,3.8900001,31.35,44.58,1.0,30.0,0.0,0.0
14.042541,1.2076476,0.96456057,0.063595369,4.9099998,3.9100001,26.98,40.2,1.0,0.0,0.0,0.0
14.066545,0.88331807,0.96036494,0.0,3.5899999,3.8900001,31.35,44.58,1.0,30.0,0.0,0.0
14.066817,0.87488633,0.96441567,-0.063595369,3.55,3.9100001,26.71,40.13,1.0,0.0,0.0,0.0
14.066854,0.88032305,0.96456057,0.063595369,3.5799999,3.9100001,26.98,40.2,1.0,0.0,0.0,0.0
14.867559,-10.787523,-0.56934369,0.0,-35.959999,-1.77,27.29,40.52,1.0,0.0,0.0,0.0
14.86936,-10.818501,2.182642,0.0,-36.029999,6.7600002,23.6,37.02,1.0,0.0,0.0,0.0
14.872452,-10.796355,-0.56931275,-0.063595369,-35.970001,-1.77,23.46,36.25,1.0,0.0,0.0,0.0
14.87335,-10.788306,-0.56985778,0.063595369,-35.950001,-1.77,22.76,36.18,1.0,0.0,0.0,0.0
14.876119,-10.811156,2.2152169,0.063595369,-36.0,6.8600001,19.1,32.9,1.0,0.0,0.0,0.0
14.884791,-10.832735,2.1576219,-0.063595369,-36.040001,6.6799998,20.37,33.38,1.0,0.0,0.0,0.0
15.349417,2.0872726,-1.3351742,0.063595369,7.7399998,-4.9200001,19.5,33.12,1.0,0.0,0.0,0.0
16.309492,13.26371,3.1630166,0.063595369,39.110001,8.5500002,19.85,34.32,1.0,0.0,0.0,0.0
17.782084,13.110343,0.87344289,-0.063595369,36.400002,2.26,18.52,32.67,1.0,0.0,0.0,0.0
17.827621,13.056721,0.88624614,0.0,36.209999,2.29,22.82,36.97,1.0,0.0,0.0,0.0
17.85581,13.01863,0.90565276,0.063595369,36.09,2.3399999,18.23,32.55,1.0,0.0,0.0,0.0
17.882912,13.13612,0.93993479,-0.063595369,36.290001,2.4200001,20.69,35.31,1.0,0.0,0.0,0.0
17.921703,13.087564,0.93029821,0.0,36.130001,2.4000001,25.34,39.81,1.0,0.0,0.0,0.0
17.973143,13.035684,0.93370122,0.063595369,35.950001,2.4000001,21.2,35.67,1.0,0.0,0.0,0.0
20.777489,-10.515127,0.087007187,0.063595369,-26.84,0.20999999,27.13,41.75,1.0,0.0,0.0,0.0
20.778307,-10.517235,0.10611683,0.0,-26.84,0.25999999,31.98,46.13,1.0,78.0,0.0,0.0
20.778746,-10.519661,0.11479153,-0.063595369,-26.85,0.28,27.84,41.64,1.0,0.0,0.0,0.0
20.844576,-10.561282,0.035648938,0.0,-26.860001,0.079999998,33.31,47.29,1.0,76.0,0.0,0.0
20.844917,-10.563224,0.042503942,-0.063595369,-26.870001,0.1,28.52,42.84,1.0,0.0,0.0,0.0
20.845587,-10.560882,0.025311781,0.063595369,-26.860001,0.059999999,28.92,42.9,1.0,0.0,0.0,0.0
20.846432,-10.573795,-0.0019370207,0.12719074,-26.889999,0.0,13.75,27.73,1.0,0.0,0.0,0.0
20.875549,-11.538662,-0.7516396,0.063595369,-28.93,-1.8,21.11,35.43,1.0,0.0,0.0,0.0
20.875788,-11.535,-0.73983115,0.0,-28.92,-1.77,25.34,39.65,1.0,0.0,0.0,0.0
20.87878,-11.524365,-0.73814893,-0.063595369,-28.889999,-1.77,20.86,35.18,1.0,0.0,0.0,0.0
20.96035,-10.687783,-0.096966036,0.063595369,-27.01,-0.23,24.15,37.77,1.0,0.0,0.0,0.0
20.962326,-10.679253,-0.10716366,-0.063595369,-26.99,-0.25999999,23.87,37.67,1.0,0.0,0.0,0.0
21.072514,-11.763375,-0.5707432,0.063595369,-29.17,-1.35,21.7,36.02,1.0,0.0,0.0,0.0
21.073351,-11.766934,-0.562635,0.0,-29.17,-1.33,25.91,40.22,1.0,0.0,0.0,0.0
21.076338,-11.766189,-0.56110054,-0.063595369,-29.17,-1.33,21.55,35.7,1.0,0.0,0.0,0.0
21.691755,-10.579611,-0.54144949,0.063595369,-25.99,-1.28,21.7,36.02,1.0,0.0,0.0,0.0
21.693966,-10.581028,-0.52638572,0.0,-26.0,-1.24,25.91,40.22,1.0,0.0,0.0,0.0
21.698784,-10.576684,-0.51636052,-0.063595369,-25.98,-1.22,21.55,35.7,1.0,0.0,0.0,0.0
21.889044,-11.17905,2.4685156,-0.063595369,-27.049999,5.73,29.75,43.72,1.0,0.0,0.0,0.0
21.889759,-11.180131,2.4597099,0.0,-27.049999,5.71,34.16,48.14,1.0,63.0,0.0,0.0
21.890341,-11.177304,2.4591091,0.063595369,-27.040001,5.71,29.92,43.72,1.0,0.0,0.0,0.0
21.968565,-11.304747,-1.8656173,-0.063595369,-27.219999,-4.3099999,28.56,43.19,1.0,0.0,0.0,0.0
21.971218,-11.302938,-1.8557032,0.0,-27.219999,-4.29,33.12,47.59,1.0,70.0,0.0,0.0
21.975346,-11.30176,-1.851548,0.063595369,-27.209999,-4.2800002,28.83,43.14,1.0,0.0,0.0,0.0
22.442057,16.31673,-0.38989714,0.063595369,36.009998,-0.80000001,11.81,26.73,1.0,0.0,0.0,0.0
23.118671,-15.701245,-0.29649463,0.0,-34.18,-0.60000002,15.86,31.17,1.0,0.0,0.0,0.0
23.120775,-15.689501,-0.36577505,-0.063595369,-34.16,-0.75,11.7,27.01,1.0,0.0,0.0,0.0
23.124201,-15.689351,-0.30155912,0.063595369,-34.150002,-0.61000001,11.32,26.76,1.0,0.0,0.0,0.0
23.512394,11.659362,-0.93405998,-0.063595369,26.370001,-2.03,18.18,32.81,1.0,0.0,0.0,0.0
23.534424,11.605419,-0.97358847,0.0,26.24,-2.1199999,21.61,36.23,1.0,0.0,0.0,0.0
29.632244,-11.487989,0.98979843,-0.063595369,-21.190001,1.78,25.16,39.64,1.0,7.0,0.0,0.0
29.633335,-11.490915,0.97866768,0.0,-21.190001,1.76,29.85,44.0,1.0,74.0,0.0,0.0
29.635012,-11.493916,0.96821821,0.063595369,-21.190001,1.74,25.37,39.52,1.0,0.0,0.0,0.0
29.707487,-32.384373,1.6158065,-0.063595369,-47.459999,2.0999999,15.8,30.85,1.0,0.0,0.0,0.0
29.750147,-32.346123,1.584129,0.0,-47.389999,2.0599999,20.41,35.46,1.0,0.0,0.0,0.0
29.756676,-11.464502,1.0639253,-0.063595369,-21.07,1.91,20.98,35.6,1.0,0.0,0.0,0.0
29.757605,-11.46941,1.0538403,0.0,-21.07,1.89,25.34,39.97,1.0,0.0,0.0,0.0
29.758831,-11.473475,1.0466623,0.063595369,-21.08,1.87,21.08,35.55,1.0,0.0,0.0,0.0
29.800547,-32.30122,1.5747293,0.063595369,-47.299999,2.05,16.33,31.38,1.0,0.0,0.0,0.0
31.950525,-32.927071,-0.25260156,0.0,-45.860001,-0.31,20.67,35.44,1.0,0.0,0.0,0.0
32.897812,4.0703063,1.9155564,0.0,7.0500002,3.3,23.31,37.79,1.0,0.0,0.0,0.0
32.943008,4.1048174,0.60232615,0.063595369,7.0999999,1.03,18.97,33.44,1.0,0.0,0.0,0.0
32.947762,4.0764856,0.57474506,0.0,7.0500002,0.99000001,23.31,37.79,1.0,0.0,0.0,0.0
32.949265,4.0386987,0.7360878,-0.063595369,6.98,1.27,18.81,33.28,1.0,0.0,0.0,0.0
32.953709,5.2725096,1.5354232,-0.063595369,9.0900002,2.6300001,32.4,47.17,1.0,38.0,0.0,0.0
32.968987,5.2171454,1.51208,-0.12719074,8.9899998,2.5899999,17.73,32.36,1.0,0.0,0.0,0.0
32.979965,5.1317163,1.570044,0.12719074,8.8400002,2.6900001,17.47,31.62,1.0,0.0,0.0,0.0
33.037922,4.716701,1.5189457,0.063595369,8.1199999,2.5999999,32.47,46.95,1.0,47.0,0.0,0.0
33.062614,4.0817552,1.3890196,-0.063595369,7.0300002,2.3800001,31.73,46.35,1.0,0.0,0.0,0.0
33.063473,4.0632772,1.3696535,0.0,7.0,2.3499999,36.15,50.78,1.0,82.0,0.0,0.0
33.063538,4.0623288,1.3568037,0.063595369,7.0,2.3299999,31.67,46.3,1.0,8.0,0.0,0.0
33.090172,4.0656013,0.2284828,0.063595369,7.0,0.38999999,31.67,46.3,1.0,8.0,0.0,0.0
33.090366,4.0851808,0.25633165,-0.063595369,7.0300002,0.44,31.73,46.35,1.0,0.0,0.0,0.0
33.090618,4.0666132,0.23093788,0.0,7.0,0.38999999,36.15,50.78,1.0,82.0,0.0,0.0
33.116966,5.436933,0.75802577,-0.063595369,9.3199997,1.29,28.29,42.76,1.0,12.0,0.0,0.0
33.123569,5.411715,0.71974719,0.0,9.2700005,1.22,32.5,47.12,1.0,73.0,0.0,0.0
33.129181,5.3910069,0.67980015,0.063595369,9.2399998,1.16,28.41,42.73,1.0,13.0,0.0,0.0
33.13517,3.9764485,1.5189457,0.063595369,6.8400002,2.5999999,32.47,46.95,1.0,47.0,0.0,0.0
33.15509,3.8907368,1.4421777,0.12719074,6.6900001,2.47,17.47,31.62,1.0,0.0,0.0,0.0
33.168659,3.735908,1.3739314,0.0,6.4200001,2.3499999,36.68,51.45,1.0,100.0,0.0,0.0
33.178852,3.6590755,1.3706355,-0.063595369,6.29,2.3499999,32.4,47.17,1.0,38.0,0.0,0.0
33.1992,3.5306752,1.3442103,-0.12719074,6.0700002,2.3,17.73,32.36,1.0,0.0,0.0,0.0
33.388058,5.3174605,0.74102646,-0.063595369,9.04,1.25,24.32,39.5,1.0,0.0,0.0,0.0
33.390339,5.3230686,0.73060775,0.0,9.0500002,1.23,28.58,43.89,1.0,47.0,0.0,0.0
33.39315,5.3299217,0.70854276,0.063595369,9.0600004,1.2,24.14,39.46,1.0,0.0,0.0,0.0
33.782585,4.6334505,1.8360051,-0.063595369,7.8000002,3.0799999,19.98,35.16,1.0,0.0,0.0,0.0
33.821945,4.6399789,1.739164,0.0,7.8099999,2.9100001,24.64,39.82,1.0,0.0,0.0,0.0
33.862358,4.6511617,1.6671532,0.063595369,7.8200002,2.79,20.63,35.81,1.0,0.0,0.0,0.0
33.865726,4.6459856,-0.0745757,0.0,7.8099999,-0.12,24.64,39.82,1.0,0.0,0.0,0.0
33.902534,4.6566801,-0.074658431,0.063595369,7.8200002,-0.12,20.63,35.81,1.0,0.0,0.0,0.0
34.049164,4.8610721,0.66366529,-0.063595369,8.1199999,1.1,22.96,38.28,1.0,0.0,0.0,0.0
34.06834,4.8083167,1.5210247,0.063595369,8.0299997,2.53,26.21,41.4,1.0,0.0,0.0,0.0
34.06979,4.8640165,0.64464349,0.0,8.1199999,1.0700001,29.01,44.2,1.0,39.0,0.0,0.0
34.094147,4.8119588,0.72064239,0.063595369,8.0299997,1.1900001,26.21,41.4,1.0,0.0,0.0,0.0
34.103931,4.8806233,0.58775747,0.12719074,8.1400003,0.97000003,13.6,28.79,1.0,0.0,0.0,0.0
34.110424,4.1269445,1.6921017,-0.063595369,6.8899999,2.8099999,22.96,38.28,1.0,0.0,0.0,0.0
34.14278,4.9860253,0.35332054,0.063595369,8.3000002,0.57999998,22.29,37.98,1.0,0.0,0.0,0.0
34.156101,4.9118161,0.21918648,0.0,8.1800003,0.36000001,24.44,40.35,1.0,0.0,0.0,0.0
34.175034,4.8222408,0.051069278,-0.063595369,8.0299997,0.079999998,18.03,34.05,1.0,0.0,0.0,0.0
34.326496,5.2121758,-0.069084607,0.063595369,8.6300001,-0.11,14.29,29.48,1.0,0.0,0.0,0.0
35.041447,5.5401292,0.44758096,-0.063595369,8.9799995,0.72000003,18.44,33.76,1.0,0.0,0.0,0.0
35.044762,5.5248308,0.42291081,0.0,8.9499998,0.68000001,23.36,38.55,1.0,0.0,0.0,0.0
35.052357,5.4855585,0.2667262,0.063595369,8.8900003,0.43000001,19.82,34.87,1.0,0.0,0.0,0.0
35.091125,5.5413547,0.65065342,-0.063595369,8.9700003,1.04,19.9,35.21,1.0,0.0,0.0,0.0
35.094887,5.5143509,0.66291386,0.0,8.9200001,1.0599999,24.57,40.01,1.0,0.0,0.0,0.0
35.105103,5.4590335,0.6205287,0.063595369,8.8299999,1.0,20.87,36.31,1.0,0.0,0.0,0.0
35.221596,5.4701705,0.87176716,0.0,8.8199997,1.4,15.58,30.63,1.0,0.0,0.0,0.0
36.568489,-23.564314,4.0636296,-0.063595369,-32.790001,5.3299999,14.18,29.23,1.0,0.0,0.0,0.0
37.115677,4.4783545,4.5136237,0.063595369,6.8800001,6.8800001,15.2,30.39,1.0,0.0,0.0,0.0
38.101013,0.36198926,6.8898048,0.0,0.54000002,10.24,23.79,38.41,1.0,0.0,0.0,0.0
38.748207,-22.42716,0.33439404,-0.063595369,-30.059999,0.41999999,16.81,31.28,1.0,0.0,0.0,0.0
38.766949,-22.396454,0.3413808,0.0,-30.01,0.43000001,21.13,35.75,1.0,0.0,0.0,0.0
38.773392,-22.368073,0.36544025,0.063595369,-29.98,0.46000001,16.82,31.45,1.0,0.0,0.0,0.0
38.886894,-22.507488,0.64746845,-0.063595369,-30.059999,0.81999999,16.74,31.8,1.0,0.0,0.0,0.0
38.892956,-22.491137,0.67096496,0.063595369,-30.040001,0.85000002,17.02,31.79,1.0,0.0,0.0,0.0
38.894753,-22.489,0.65533513,0.0,-30.030001,0.82999998,21.16,36.21,1.0,0.0,0.0,0.0
40.229599,-0.47998878,-0.46387902,0.063595369,-0.68000001,-0.66000003,22.15,36.47,1.0,0.0,0.0,0.0
40.254429,-0.4416571,-0.32687184,0.0,-0.62,-0.46000001,24.99,39.47,1.0,0.0,0.0,0.0
40.658546,-1.4640888,2.443104,-0.063595369,-2.0599999,3.4300001,21.13,35.9,1.0,0.0,0.0,0.0
40.723286,-1.4664201,0.83272976,-0.063595369,-2.0599999,1.17,21.13,35.9,1.0,0.0,0.0,0.0
40.926105,-1.4998506,2.6288869,0.0,-2.0899999,3.6700001,21.47,36.91,1.0,0.0,0.0,0.0
40.939499,-1.4338295,2.6762967,-0.063595369,-2.0,3.73,18.5,34.06,1.0,0.0,0.0,0.0
41.178375,-1.4898652,2.8597674,-0.063595369,-2.0699999,3.97,17.61,32.93,1.0,0.0,0.0,0.0
41.21096,-1.4514738,2.9486129,0.0,-2.01,4.0799999,21.01,36.45,1.0,0.0,0.0,0.0
42.035522,22.700138,2.5301821,-0.063595369,28.370001,3.03,20.29,35.73,1.0,0.0,0.0,0.0
42.04702,22.683907,2.5068266,0.0,28.34,3.0,24.49,39.93,1.0,0.0,0.0,0.0
42.057034,22.673948,2.4544189,0.063595369,28.33,2.9400001,20.24,35.42,1.0,0.0,0.0,0.0
43.68594,-13.629234,0.65661448,-1.3990982,-17.32,0.81999999,16.71,31.48,1.0,0.0,1.0,0.0
43.690819,-11.679219,0.017445078,-0.063595369,-14.96,0.02,16.64,31.55,1.0,0.0,0.0,0.0
43.692345,-11.666597,0.0065445076,0.0,-14.95,0.0,20.98,35.89,1.0,0.0,0.0,0.0
43.73307,-13.585135,0.57432508,-1.3990982,-17.25,0.70999998,17.89,32.21,1.0,0.0,1.0,0.0
43.868153,-11.745724,0.35023832,0.063595369,-14.98,0.44,19.52,34.43,1.0,0.0,0.0,0.0
43.872437,-11.739471,0.36262113,0.0,-14.98,0.44999999,24.1,38.87,1.0,0.0,0.0,0.0
43.87513,-11.732162,0.3480317,-0.063595369,-14.97,0.43000001,19.78,34.55,1.0,0.0,0.0,0.0
44.029305,-11.778846,0.73181349,0.0,-14.97,0.91000003,21.45,36.5,1.0,0.0,0.0,0.0
44.031071,-11.770371,0.73409235,0.063595369,-14.96,0.92000002,16.95,32.0,1.0,0.0,0.0,0.0
44.033188,-11.76965,0.72004569,-0.063595369,-14.96,0.89999998,17.02,32.21,1.0,0.0,0.0,0.0
44.797989,-11.989137,5.5204639,0.0,-14.98,6.7800002,20.13,34.6,1.0,0.0,0.0,0.0
46.416504,-9.2454996,0.75469619,-0.063595369,-11.26,0.91000003,22.52,38.08,1.0,0.0,0.0,0.0
46.418179,-9.2403994,0.77820331,0.0,-11.25,0.94,26.94,42.38,1.0,0.0,0.0,0.0
46.419025,-9.2359362,0.78002107,0.063595369,-11.25,0.94,22.63,37.95,1.0,0.0,0.0,0.0
46.613194,-9.1992502,0.0036969879,0.063595369,-11.16,0.0,20.78,36.22,1.0,0.0,0.0,0.0
46.615215,-9.1952572,0.0035091317,0.0,-11.15,0.0,25.23,40.67,1.0,0.0,0.0,0.0
46.617889,-9.1901169,0.0073820506,-0.063595369,-11.15,0.0,21.15,36.34,1.0,0.0,0.0,0.0
46.676212,-11.766961,0.086972475,-0.063595369,-14.14,0.1,22.95,38.39,1.0,0.0,0.0,0.0
46.688694,-11.728688,0.048588499,0.0,-14.1,0.050000001,27.71,42.77,1.0,0.0,0.0,0.0
46.692795,-11.715132,0.035116803,0.063595369,-14.08,0.039999999,23.46,38.38,1.0,0.0,0.0,0.0
46.818199,-11.733221,0.34358674,-0.063595369,-14.06,0.40000001,26.13,41.44,1.0,0.0,0.0,0.0
46.823185,-11.713617,0.25196368,0.063595369,-14.04,0.28999999,26.51,41.43,1.0,5.0,0.0,0.0
48.252075,-0.62124991,1.0400258,-0.063595369,-0.73000002,1.23,26.13,41.44,1.0,0.0,0.0,0.0
48.252304,-0.61307377,1.038018,0.0,-0.72000003,1.23,30.8,45.85,1.0,63.0,0.0,0.0
48.333492,-0.66594905,1.6667299,-0.063595369,-0.77999997,1.97,22.38,37.69,1.0,0.0,0.0,0.0
48.333813,-0.65306473,1.6236756,0.0,-0.76999998,1.92,26.38,42.06,1.0,0.0,0.0,0.0
48.336773,-0.65261537,1.5443003,0.063595369,-0.76999998,1.8200001,21.72,37.63,1.0,0.0,0.0,0.0
48.506157,-9.5896368,-0.37780756,0.0,-11.18,-0.43000001,16.0,31.44,1.0,0.0,0.0,0.0
49.688198,-9.7421284,0.31038857,0.0,-11.09,0.34999999,14.41,29.98,1.0,0.0,0.0,0.0
50.755409,-35.491875,0.25879893,-0.063595369,-34.959999,0.23,17.49,33.17,1.0,0.0,0.0,0.0
50.763668,-35.47121,0.15199937,0.0,-34.939999,0.14,21.83,37.52,1.0,0.0,0.0,0.0
