Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8400643,8.1355619,0.30455571,0.063595369,70.75,2.02,22.18,35.4,1.0,0.0,0.0,0.0
2.843425,8.1306305,0.31765547,0.0,70.720001,2.1099999,26.82,39.83,1.0,0.0,0.0,0.0
2.8490803,0.45505315,0.32097104,-0.063595369,70.68,2.1300001,22.43,35.44,1.0,0.0,0.0,0.0
3.2614582,1.4406122,-0.49590096,0.0,7.9400001,-8.5600004,26.37,36.37,1.0,0.0,0.0,0.0
3.2624807,1.5306519,-0.32083216,0.0,23.82,-5.1399999,24.31,34.31,1.0,0.0,0.0,0.0
3.5169337,0.72007138,-0.38753602,0.0,23.51,-5.7600002,25.76,36.18,1.0,0.0,0.0,0.0
4.0014286,0.77592987,-0.49409717,0.0,10.2,-6.9200001,26.16,36.16,1.0,0.0,0.0,0.0
4.2525725,0.77425563,-0.50340122,0.063595369,10.34,-6.6399999,22.34,33.48,1.0,0.0,0.0,0.0
4.2551017,0.77444595,-0.5015651,0.0,10.31,-6.6100001,26.41,37.87,1.0,0.0,0.0,0.0
4.256247,-13.960531,-0.50180191,-0.063595369,10.31,-6.6100001,22.36,33.5,1.0,0.0,0.0,0.0
5.7699642,-13.953122,-0.47522733,0.0,-67.540001,-1.8,19.51,33.82,1.0,0.0,0.0,0.0
5.781354,-13.950763,-0.46278867,-0.063595369,-67.489998,-1.75,15.1,29.42,1.0,0.0,0.0,0.0
5.787632,0.43159112,-0.47266185,0.063595369,-67.459999,-1.79,14.97,29.44,1.0,0.0,0.0,0.0
6.1320682,0.43124387,-0.47017977,-0.063595369,4.02,-4.3699999,26.0,36.79,1.0,0.0,0.0,0.0
6.1328955,0.43140739,-0.4693554,0.0,4.02,-4.3600001,30.41,41.2,1.0,44.0,0.0,0.0
6.133008,0.43994951,-0.47335732,0.063595369,4.02,-4.4000001,26.32,36.74,1.0,0.0,0.0,0.0
6.3018241,0.44001645,-0.50508857,-0.063595369,3.99,-4.5700002,35.36,45.78,1.0,71.0,0.0,0.0
6.3020372,0.44021076,-0.50601768,0.0,3.99,-4.5700002,39.79,50.2,1.0,100.0,0.0,0.0
6.3022375,0.98917031,-0.50837243,0.063595369,3.99,-4.5999999,35.36,45.77,1.0,52.0,0.0,0.0
6.3860512,0.98908609,-0.25982797,0.0,8.8000002,-2.3,40.42,51.88,1.0,100.0,0.0,0.0
6.3861136,0.4390533,-0.26177114,0.063595369,8.8000002,-2.3099999,35.7,47.47,1.0,62.0,0.0,0.0
6.4436731,1.0258336,-0.3296046,-0.063595369,3.8900001,-2.9200001,35.98,47.44,1.0,56.0,0.0,0.0
6.5606704,1.0262299,-0.28328541,0.063595369,8.8800001,-2.4400001,35.2,46.67,1.0,46.0,0.0,0.0
6.5609188,1.025983,-0.27941889,-0.063595369,8.8800001,-2.4000001,35.18,46.64,1.0,32.0,0.0,0.0
6.5609899,-10.532326,-0.28094932,0.0,8.8800001,-2.4200001,39.95,51.09,1.0,100.0,0.0,0.0
6.7482433,-10.533277,-0.30822918,-0.063595369,-57.349998,-1.41,17.39,30.61,1.0,0.0,0.0,0.0
6.7484226,-10.533277,-0.33933297,0.0,-57.349998,-1.55,21.48,34.91,1.0,0.0,0.0,0.0
6.7503314,-10.530927,-0.35514852,0.063595369,-57.34,-1.62,17.23,30.65,1.0,0.0,0.0,0.0
7.1419635,1.3845544,0.26892561,-0.12719074,10.97,2.1099999,26.56,38.6,1.0,0.0,0.0,0.0
7.1420698,1.385118,0.25707641,0.12719074,10.97,2.02,26.88,38.64,1.0,0.0,0.0,0.0
7.1425214,1.3834723,0.26224929,-0.063595369,10.96,2.0599999,42.77,54.23,1.0,73.0,0.0,0.0
7.1426182,1.3835664,0.25945964,0.0,10.96,2.04,46.91,58.67,1.0,100.0,0.0,0.0
7.1427145,1.3836817,0.25707197,0.063595369,10.96,2.02,42.79,54.25,1.0,73.0,0.0,0.0
7.1722226,1.4019918,0.29928201,-0.12719074,11.06,2.3399999,26.98,39.28,1.0,0.0,0.0,0.0
7.1723723,1.3992255,0.29525515,-0.063595369,11.03,2.3099999,42.86,54.9,1.0,81.0,0.0,0.0
7.1724858,1.3991482,0.29175788,0.0,11.03,2.28,47.59,59.35,1.0,100.0,0.0,0.0
7.1725726,1.4025514,0.28594977,0.12719074,11.06,2.24,27.85,39.32,1.0,0.0,0.0,0.0
7.9826326,3.7591197,-0.17193228,-0.063595369,25.209999,-1.11,22.9,35.91,1.0,0.0,0.0,0.0
7.9845819,3.7577083,-0.17355624,0.0,25.200001,-1.12,27.1,40.32,1.0,0.0,0.0,0.0
7.986383,3.7580473,-0.1703767,0.063595369,25.190001,-1.1,22.68,35.9,1.0,0.0,0.0,0.0
8.1451397,3.8449817,-0.09918344,-0.063595369,25.27,-0.63,21.38,34.39,1.0,0.0,0.0,0.0
8.1468773,3.8436959,-0.10291342,0.0,25.25,-0.64999998,26.07,38.86,1.0,0.0,0.0,0.0
8.1491165,3.8453596,-0.096092306,0.063595369,25.26,-0.61000001,21.53,34.54,1.0,0.0,0.0,0.0
8.4388828,3.9424133,-0.052641757,0.0,25.040001,-0.31999999,23.38,35.94,1.0,0.0,0.0,0.0
9.8719854,5.3828244,-0.18309526,0.0,28.6,-0.93000001,22.64,35.19,1.0,0.0,0.0,0.0
9.9623442,1.0485387,-0.087906681,-0.063595369,6.0,-0.5,36.27,48.03,1.0,74.0,0.0,0.0
9.962347,1.0481571,-0.095562696,0.063595369,6.0,-0.54000002,35.99,48.03,1.0,53.0,0.0,0.0
9.9623547,1.0483363,-0.0911332,0.0,6.0,-0.51999998,40.71,52.47,1.0,74.0,0.0,0.0
10.064559,1.0632777,-0.071013451,0.0,6.0300002,-0.40000001,50.69,63.24,1.0,100.0,0.0,0.0
10.064587,1.0633411,-0.074062042,0.063595369,6.0300002,-0.41,46.51,58.81,1.0,87.0,0.0,0.0
10.064605,1.0632775,-0.068223856,-0.063595369,6.0300002,-0.38,45.79,58.8,1.0,87.0,0.0,0.0
10.064941,1.0634106,-0.065655544,-0.12719074,6.0300002,-0.37,29.98,43.2,1.0,5.0,0.0,0.0
10.065195,1.0638709,-0.078183249,0.12719074,6.0300002,-0.44,30.84,43.15,1.0,31.0,0.0,0.0
10.086794,1.0640273,-0.07150986,0.063595369,6.02,-0.40000001,44.51,57.3,1.0,74.0,0.0,0.0
10.086831,1.0639418,-0.068621673,0.0,6.02,-0.38,48.72,61.73,1.0,100.0,0.0,0.0
10.08689,1.0639309,-0.06597241,-0.063595369,6.02,-0.37,44.28,57.29,1.0,74.0,0.0,0.0
10.087339,1.064701,-0.072971299,0.12719074,6.02,-0.41,28.89,41.68,1.0,36.0,0.0,0.0
10.08739,1.0639753,-0.064236782,-0.12719074,6.02,-0.36000001,28.49,41.72,1.0,4.0,0.0,0.0
10.203287,1.3254038,-0.062048078,0.063595369,7.4000001,-0.34,31.41,43.45,1.0,17.0,0.0,0.0
10.203599,1.3236662,-0.059911706,0.0,7.3899999,-0.33000001,35.86,47.9,1.0,62.0,0.0,0.0
10.204322,1.3181896,-0.059746347,-0.063595369,7.3600001,-0.33000001,31.71,43.47,1.0,4.0,0.0,0.0
10.229263,1.1075513,-0.069858864,-0.063595369,6.1700001,-0.38,31.71,43.47,1.0,4.0,0.0,0.0
10.229355,1.1057271,-0.072710231,0.063595369,6.1599998,-0.40000001,31.41,43.45,1.0,17.0,0.0,0.0
10.229575,1.1045121,-0.070296854,0.0,6.1599998,-0.38999999,35.86,47.9,1.0,62.0,0.0,0.0
10.351474,3.4254832,-0.17284985,0.0,18.309999,-0.89999998,25.11,37.15,1.0,0.0,0.0,0.0
10.354393,3.4294376,-0.17153592,-0.063595369,18.32,-0.89999998,20.61,32.92,1.0,0.0,0.0,0.0
10.462647,1.3198001,-0.84558862,0.063595369,7.1799998,-4.5799999,23.61,35.65,1.0,0.0,0.0,0.0
10.463023,1.3196688,-0.84427917,0.0,7.1799998,-4.5700002,27.82,40.12,1.0,0.0,0.0,0.0
10.464476,1.3191787,-0.84120166,-0.063595369,7.1799998,-4.5500002,23.36,35.66,1.0,0.0,0.0,0.0
11.459349,5.570612,-0.025604436,0.063595369,25.92,-0.11,18.57,32.37,1.0,0.0,0.0,0.0
11.461118,5.571135,-0.018682962,0.0,25.92,-0.079999998,23.24,36.66,1.0,0.0,0.0,0.0
13.338684,0.93622839,-0.27981839,0.0,4.0100002,-1.1900001,30.44,43.86,1.0,0.0,0.0,0.0
13.339109,0.93646741,-0.28192052,0.063595369,4.0100002,-1.2,26.0,39.43,1.0,0.0,0.0,0.0
13.865867,1.2298534,1.078504,0.12719074,5.0599999,4.4299998,21.53,35.15,1.0,0.0,0.0,0.0
13.866585,1.2284985,1.0942222,-0.063595369,5.0599999,4.4899998,37.31,50.93,1.0,84.0,0.0,0.0
13.867017,1.229093,1.089991,0.0,5.0599999,4.4699998,41.56,55.36,1.0,100.0,0.0,0.0
13.867218,1.2296603,1.085753,0.063595369,5.0599999,4.4499998,37.31,50.92,1.0,84.0,0.0,0.0
13.897771,1.2060417,1.0926689,-0.063595369,4.9499998,4.4699998,37.69,50.7,1.0,72.0,0.0,0.0
13.898046,1.2061672,1.0888444,0.0,4.96,4.46,42.12,55.13,1.0,100.0,0.0,0.0
13.8982,1.2063029,1.0842613,0.063595369,4.96,4.4400001,37.68,50.69,1.0,69.0,0.0,0.0
13.898516,1.2050399,1.092536,-0.12719074,4.9499998,4.4699998,22.16,35.17,1.0,0.0,0.0,0.0
13.89857,1.2065326,1.074322,0.12719074,4.96,4.4000001,21.66,34.89,1.0,0.0,0.0,0.0
14.044023,1.2067575,0.92900193,0.063595369,4.9099998,3.77,27.07,40.08,1.0,0.0,0.0,0.0
14.044653,1.2190095,0.90607023,-0.063595369,4.96,3.6700001,27.14,40.15,1.0,0.0,0.0,0.0
14.04506,1.2064209,0.91586411,0.0,4.9000001,3.71,31.78,44.57,1.0,37.0,0.0,0.0
14.067695,0.88925976,0.92900193,0.063595369,3.6099999,3.77,27.07,40.08,1.0,0.0,0.0,0.0
14.068746,0.88855314,0.91586411,0.0,3.6099999,3.71,31.78,44.57,1.0,37.0,0.0,0.0
14.069018,0.8949787,0.90607023,-0.063595369,3.6300001,3.6700001,27.14,40.15,1.0,0.0,0.0,0.0
14.864026,-10.767644,-0.58532608,0.0,-35.91,-1.8200001,27.35,40.57,1.0,0.0,0.0,0.0
14.865108,-10.767028,-0.58931845,-0.063595369,-35.91,-1.83,22.99,36.21,1.0,0.0,0.0,0.0
14.871858,-10.756728,-0.58370912,0.063595369,-35.869999,-1.8200001,23.1,36.11,1.0,0.0,0.0,0.0
14.889017,-10.780303,2.1151705,0.0,-35.900002,6.5599999,22.88,36.11,1.0,0.0,0.0,0.0
14.89437,-10.769886,2.1186385,0.063595369,-35.869999,6.5700002,18.62,31.63,1.0,0.0,0.0,0.0
14.898713,-10.792004,2.1082664,-0.063595369,-35.91,6.5300002,18.49,31.91,1.0,0.0,0.0,0.0
15.011705,-10.342804,-0.58756077,0.063595369,-34.560001,-1.84,20.34,34.49,1.0,0.0,0.0,0.0
17.823044,13.02922,0.91937,-0.063595369,36.16,2.3800001,17.88,32.03,1.0,0.0,0.0,0.0
17.895893,12.936346,0.92291713,0.0,35.860001,2.3900001,22.19,36.17,1.0,0.0,0.0,0.0
18.962116,13.155849,1.5494473,-0.063595369,34.75,3.8399999,19.25,33.72,1.0,0.0,0.0,0.0
18.96456,13.157314,1.595462,0.0,34.75,3.95,23.37,38.0,1.0,0.0,0.0,0.0
19.765799,-10.391722,-0.45236534,0.063595369,-27.73,-1.16,15.05,29.96,1.0,0.0,0.0,0.0
20.083195,6.0494928,4.2596822,-0.063595369,16.76,11.47,17.29,31.27,1.0,0.0,0.0,0.0
20.093304,6.0956116,4.2248936,0.0,16.870001,11.37,19.96,33.76,1.0,0.0,0.0,0.0
20.781225,-10.508182,0.12362275,0.063595369,-26.82,0.30000001,26.52,41.29,1.0,0.0,0.0,0.0
20.782854,-10.502007,0.12587947,-0.063595369,-26.799999,0.30000001,26.57,41.2,1.0,0.0,0.0,0.0
20.782877,-10.50437,0.10496525,0.0,-26.809999,0.25,30.94,45.71,1.0,0.0,0.0,0.0
20.832558,-10.559159,0.054337993,-0.063595369,-26.870001,0.13,27.9,42.05,1.0,0.0,0.0,0.0
20.833836,-10.55624,0.051615313,0.0,-26.870001,0.12,32.39,46.54,1.0,77.0,0.0,0.0
20.835587,-10.555475,0.052388925,0.063595369,-26.860001,0.12,27.99,42.14,1.0,5.0,0.0,0.0
