Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8536954,8.1248713,0.41682941,-0.063595369,70.639999,2.77,23.99,35.46,1.0,0.0,0.0,0.0
3.2607741,1.4381727,-0.49319926,0.0,7.9400001,-8.5100002,26.48,36.48,1.0,0.0,0.0,0.0
3.2618847,1.5295877,-0.32079139,0.0,23.790001,-5.1399999,24.38,34.38,1.0,0.0,0.0,0.0
3.5165014,0.71756434,-0.3871249,0.0,23.5,-5.7600002,26.67,36.21,1.0,0.0,0.0,0.0
3.9999232,0.77275306,-0.49419248,0.0,10.17,-6.9299998,27.15,36.18,1.0,0.0,0.0,0.0
4.2529178,0.77321064,-0.50345558,0.063595369,10.29,-6.6399999,23.49,33.49,1.0,0.0,0.0,0.0
4.254015,0.77303976,-0.5010649,-0.063595369,10.3,-6.6100001,22.83,33.25,1.0,0.0,0.0,0.0
4.2547069,-13.973737,-0.50300866,0.0,10.29,-6.6300001,27.39,37.81,1.0,0.0,0.0,0.0
5.741106,-13.970875,-0.47926265,0.063595369,-67.660004,-1.8099999,15.83,29.25,1.0,0.0,0.0,0.0
5.7473426,-13.966801,-0.48200098,0.0,-67.629997,-1.8200001,20.07,33.69,1.0,0.0,0.0,0.0
5.7546134,0.43136087,-0.48241827,-0.063595369,-67.599998,-1.8200001,15.68,29.3,1.0,0.0,0.0,0.0
6.1324201,0.43205693,-0.47285643,0.063595369,4.02,-4.3899999,26.5,36.91,1.0,0.0,0.0,0.0
6.1333899,0.43296033,-0.46771252,0.0,4.02,-4.3499999,30.49,41.28,1.0,39.0,0.0,0.0
6.1339827,0.44048133,-0.46254465,-0.063595369,4.0300002,-4.3000002,25.7,36.84,1.0,0.0,0.0,0.0
6.300662,0.44036406,-0.50745642,0.063595369,3.99,-4.5900002,35.8,45.8,1.0,46.0,0.0,0.0
6.3011665,0.44046876,-0.50384659,0.0,3.99,-4.5599999,39.8,50.21,1.0,100.0,0.0,0.0
6.3014774,0.99077326,-0.49871919,-0.063595369,3.99,-4.5100002,34.62,45.76,1.0,63.0,0.0,0.0
6.3845592,0.98946953,-0.26266861,0.063595369,8.8199997,-2.3199999,37.88,47.43,1.0,54.0,0.0,0.0
6.3848243,0.98989314,-0.25778586,-0.063595369,8.8000002,-2.28,36.97,47.38,1.0,72.0,0.0,0.0
6.3848577,1.0260495,-0.26031592,0.0,8.8100004,-2.3,41.84,51.84,1.0,100.0,0.0,0.0
6.5609436,1.0258943,-0.27725244,-0.063595369,8.8800001,-2.3900001,35.43,46.57,1.0,50.0,0.0,0.0
6.5612683,1.0259026,-0.28064591,0.0,8.8800001,-2.4100001,40.24,51.03,1.0,100.0,0.0,0.0
6.5613222,-10.538989,-0.2841047,0.063595369,8.8800001,-2.4400001,36.2,46.62,1.0,45.0,0.0,0.0
6.7297068,-10.536269,-0.31725985,-0.063595369,-57.43,-1.45,17.3,30.53,1.0,0.0,0.0,0.0
6.7321062,-10.531832,-0.32522759,0.0,-57.419998,-1.48,21.55,34.97,1.0,0.0,0.0,0.0
6.736063,1.384231,-0.34342074,0.063595369,-57.389999,-1.5700001,17.36,30.58,1.0,0.0,0.0,0.0
7.1427565,1.384231,0.25930208,0.0,10.96,2.04,46.38,58.68,1.0,100.0,0.0,0.0
7.142817,1.3839998,0.25765651,0.063595369,10.96,2.02,42.22,54.26,1.0,72.0,0.0,0.0
7.1428857,1.3842236,0.26149598,-0.063595369,10.96,2.05,41.92,54.23,1.0,65.0,0.0,0.0
7.1434402,1.3818995,0.25751305,0.12719074,10.94,2.02,26.37,38.67,1.0,0.0,0.0,0.0
7.1435971,1.3816063,0.26967895,-0.12719074,10.94,2.1199999,26.28,38.58,1.0,0.0,0.0,0.0
7.1723733,1.4001075,0.29520282,-0.063595369,11.04,2.3099999,42.88,54.92,1.0,87.0,0.0,0.0
7.1724143,1.3999319,0.2917999,0.0,11.04,2.28,47.06,59.37,1.0,100.0,0.0,0.0
7.1726127,1.3998702,0.28937873,0.063595369,11.04,2.26,42.64,54.95,1.0,87.0,0.0,0.0
7.1733522,1.4002873,0.30643702,-0.12719074,11.04,2.4000001,27.28,39.32,1.0,0.0,0.0,0.0
7.1737747,1.3996799,0.29380459,0.12719074,11.04,2.3,27.1,39.4,1.0,0.0,0.0,0.0
7.9767818,3.7671824,-0.18812421,0.0,25.27,-1.22,27.68,40.23,1.0,0.0,0.0,0.0
7.9774842,3.7669158,-0.18132965,-0.063595369,25.27,-1.17,23.28,35.83,1.0,0.0,0.0,0.0
8.1428242,3.8488266,-0.10115296,0.0,25.290001,-0.63999999,25.7,38.71,1.0,0.0,0.0,0.0
8.1435261,3.8502548,-0.097993597,-0.063595369,25.299999,-0.62,21.56,34.35,1.0,0.0,0.0,0.0
8.1435442,3.8486176,-0.10137531,0.063595369,25.290001,-0.63999999,21.06,34.28,1.0,0.0,0.0,0.0
8.440155,3.9465935,-0.046625953,0.0,25.059999,-0.28,22.97,35.75,1.0,0.0,0.0,0.0
9.8572378,5.3429656,-0.20941958,0.063595369,28.450001,-1.0700001,20.59,33.37,1.0,0.0,0.0,0.0
9.858305,5.3597493,-0.21790454,0.0,28.530001,-1.11,24.96,37.51,1.0,0.0,0.0,0.0
9.8619375,5.3679914,-0.20888984,-0.063595369,28.559999,-1.0599999,20.62,32.93,1.0,0.0,0.0,0.0
9.9621239,1.048314,-0.095998779,0.063595369,6.0,-0.54000002,35.08,48.09,1.0,54.0,0.0,0.0
9.9622316,1.0480549,-0.092375591,0.0,6.0,-0.51999998,39.5,52.51,1.0,74.0,0.0,0.0
