Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8602993,8.1309366,0.28246197,-0.063595369,70.610001,1.87,23.24,35.54,1.0,0.0,0.0,0.0
3.0960555,1.4366298,-0.48897856,0.0,8.0799999,-8.8800001,25.34,35.34,1.0,0.0,0.0,0.0
3.2610791,0.45565063,-0.32403311,0.0,23.77,-5.1900001,24.93,34.47,1.0,0.0,0.0,0.0
3.2630708,1.5282065,-0.4959577,0.0,7.9400001,-8.5600004,26.02,36.43,1.0,0.0,0.0,0.0
3.5141733,0.71863258,-0.38585255,0.0,23.5,-5.7399998,26.11,36.11,1.0,0.0,0.0,0.0
4.0017605,0.77726835,-0.49468011,0.0,10.18,-6.9299998,26.09,36.09,1.0,0.0,0.0,0.0
4.2543449,0.77659774,-0.50556469,0.0,10.35,-6.6599998,28.26,37.81,1.0,0.0,0.0,0.0
4.2544727,0.77886653,-0.5040009,-0.063595369,10.34,-6.6399999,23.86,33.41,1.0,0.0,0.0,0.0
4.2556009,-13.955685,-0.50459069,0.063595369,10.37,-6.6500001,23.84,33.38,1.0,0.0,0.0,0.0
5.7759333,-13.956408,-0.44142616,-0.063595369,-67.510002,-1.67,15.44,29.24,1.0,0.0,0.0,0.0
5.7794676,0.43188274,-0.45100689,0.0,-67.5,-1.71,19.98,33.6,1.0,0.0,0.0,0.0
6.1324391,0.43137482,-0.4604156,-0.063595369,4.02,-4.2800002,25.7,36.84,1.0,0.0,0.0,0.0
6.1327338,0.43144161,-0.46883112,0.063595369,4.02,-4.3600001,25.71,36.85,1.0,0.0,0.0,0.0
6.132834,0.43992227,-0.46495441,0.0,4.02,-4.3200002,30.11,41.25,1.0,20.0,0.0,0.0
6.3015871,0.43990698,-0.50756657,0.063595369,3.99,-4.5900002,34.64,45.78,1.0,66.0,0.0,0.0
6.3019843,0.43994224,-0.50368106,0.0,3.99,-4.5500002,39.04,50.18,1.0,100.0,0.0,0.0
6.3020353,0.99014354,-0.50016481,-0.063595369,3.99,-4.52,34.6,45.74,1.0,56.0,0.0,0.0
6.3861794,0.99102396,-0.25891203,-0.063595369,8.8100004,-2.29,37.0,47.41,1.0,69.0,0.0,0.0
6.3862319,0.99035317,-0.26054654,0.063595369,8.8199997,-2.3,36.31,47.45,1.0,70.0,0.0,0.0
6.386343,1.0263799,-0.25995976,0.0,8.8100004,-2.3,41.07,51.86,1.0,100.0,0.0,0.0
6.5608573,1.0260186,-0.280929,0.063595369,8.8900003,-2.4200001,36.69,46.69,1.0,55.0,0.0,0.0
6.5608687,1.0260469,-0.27959341,0.0,8.8800001,-2.4100001,41.55,51.1,1.0,100.0,0.0,0.0
6.5611124,-10.540812,-0.27852294,-0.063595369,8.8800001,-2.4000001,37.1,46.64,1.0,50.0,0.0,0.0
6.7238417,-10.538393,-0.35250708,-0.063595369,-57.459999,-1.61,18.64,30.94,1.0,0.0,0.0,0.0
6.7306495,-10.538373,-0.32465854,0.063595369,-57.43,-1.48,18.55,30.85,1.0,0.0,0.0,0.0
6.7310014,1.3875467,-0.33449516,0.0,-57.43,-1.53,22.92,35.23,1.0,0.0,0.0,0.0
7.1402779,1.3875467,0.26058543,0.12719074,10.99,2.05,26.41,38.71,1.0,0.0,0.0,0.0
7.1420689,1.3813418,0.27314967,-0.12719074,10.94,2.1500001,26.81,38.57,1.0,0.0,0.0,0.0
7.1427598,1.3850148,0.25669891,0.063595369,10.97,2.02,41.93,54.24,1.0,74.0,0.0,0.0
7.1427612,1.3838675,0.26148507,-0.063595369,10.96,2.05,42.17,54.21,1.0,65.0,0.0,0.0
7.1428609,1.3843755,0.25837457,0.0,10.96,2.03,46.36,58.66,1.0,100.0,0.0,0.0
7.1719346,1.4008312,0.28932118,0.12719074,11.05,2.26,26.8,39.35,1.0,0.0,0.0,0.0
7.1724973,1.3995701,0.29457784,-0.063595369,11.04,2.3,42.35,54.9,1.0,87.0,0.0,0.0
7.1725893,1.3997539,0.29074514,0.0,11.04,2.27,46.8,59.35,1.0,100.0,0.0,0.0
7.172667,1.4000403,0.28835356,0.063595369,11.04,2.25,42.38,54.93,1.0,87.0,0.0,0.0
7.1732469,1.3987721,0.31207782,-0.12719074,11.03,2.4400001,26.73,39.28,1.0,0.0,0.0,0.0
7.9836774,3.7547958,-0.1843157,-0.063595369,25.18,-1.1900001,23.92,35.97,1.0,0.0,0.0,0.0
7.9837637,3.7533329,-0.18936548,0.0,25.17,-1.22,28.28,40.32,1.0,28.0,0.0,0.0
8.1476154,3.8395653,-0.1052011,-0.063595369,25.23,-0.66000003,22.16,34.46,1.0,0.0,0.0,0.0
8.1479111,3.8400419,-0.11040287,0.0,25.23,-0.69999999,26.49,38.8,1.0,0.0,0.0,0.0
8.1487455,3.8428183,-0.11688557,0.063595369,25.24,-0.74000001,21.72,34.27,1.0,0.0,0.0,0.0
8.4341936,3.9563761,-0.051292356,0.0,25.129999,-0.31,23.14,35.93,1.0,0.0,0.0,0.0
9.8932905,5.4487371,-0.16032575,0.0,28.84,-0.81,21.65,34.66,1.0,0.0,0.0,0.0
9.9605627,1.0453475,-0.12025569,0.12719074,5.9899998,-0.68000001,20.24,32.79,1.0,0.0,0.0,0.0
9.9620256,1.0481884,-0.097636834,0.063595369,6.0,-0.55000001,35.57,48.12,1.0,60.0,0.0,0.0
9.9621859,1.0482444,-0.092558779,0.0,6.0,-0.51999998,39.96,52.51,1.0,74.0,0.0,0.0
9.9622231,1.0482603,-0.08895421,-0.063595369,6.0,-0.5,35.76,48.06,1.0,54.0,0.0,0.0
10.063118,1.0625767,-0.079980329,0.12719074,6.02,-0.44999999,30.25,43.26,1.0,0.0,0.0,0.0
10.063947,1.0635338,-0.064293176,-0.12719074,6.0300002,-0.36000001,29.75,43.17,1.0,0.0,0.0,0.0
10.064157,1.0631895,-0.074002542,0.063595369,6.0300002,-0.41,45.6,58.82,1.0,87.0,0.0,0.0
10.064276,1.0631686,-0.07097771,0.0,6.0300002,-0.40000001,49.82,63.24,1.0,100.0,0.0,0.0
10.064285,1.0631586,-0.068099335,-0.063595369,6.0300002,-0.38,45.37,58.79,1.0,87.0,0.0,0.0
10.086198,1.0648825,-0.074286334,0.12719074,6.02,-0.41,29.42,41.72,1.0,0.0,0.0,0.0
10.086314,1.0646505,-0.071495146,0.063595369,6.02,-0.40000001,44.75,57.3,1.0,74.0,0.0,0.0
10.086365,1.0645721,-0.068712689,0.0,6.02,-0.38,48.93,61.72,1.0,100.0,0.0,0.0
10.086372,1.0645863,-0.065993987,-0.063595369,6.02,-0.37,44.48,57.27,1.0,74.0,0.0,0.0
10.08657,1.0649681,-0.063381054,-0.12719074,6.02,-0.34999999,28.64,41.65,1.0,0.0,0.0,0.0
10.232112,1.0678997,-0.097440004,-0.063595369,5.9499998,-0.54000002,30.71,43.26,1.0,0.0,0.0,0.0
10.232214,1.0680209,-0.098158635,0.063595369,5.9499998,-0.54000002,30.99,43.29,1.0,0.0,0.0,0.0
10.232244,1.0673044,-0.096920893,0.0,5.9499998,-0.52999997,35.41,47.72,1.0,61.0,0.0,0.0
10.322228,1.2328113,1.8850977,0.0,6.8099999,10.27,26.94,38.98,1.0,0.0,0.0,0.0
10.483103,1.252025,-0.39849025,0.0,6.8099999,-2.1600001,26.94,38.98,1.0,0.0,0.0,0.0
10.485805,1.2510157,-0.30629355,-0.063595369,6.8000002,-1.66,22.38,34.43,1.0,0.0,0.0,0.0
10.486732,1.2546692,-0.30533418,0.063595369,6.8200002,-1.65,22.93,34.69,1.0,0.0,0.0,0.0
11.466306,5.5585175,-0.029927433,0.0,25.860001,-0.13,24.11,36.66,1.0,0.0,0.0,0.0
11.468129,5.5555162,-0.030260375,0.063595369,25.84,-0.13,19.7,32.25,1.0,0.0,0.0,0.0
13.866321,1.2285308,1.0908028,-0.12719074,5.0599999,4.48,21.99,35.41,1.0,0.0,0.0,0.0
13.866881,1.228422,1.0946591,-0.063595369,5.0599999,4.4899998,37.49,50.92,1.0,87.0,0.0,0.0
13.867157,1.2287236,1.0912905,0.0,5.0599999,4.48,41.73,55.35,1.0,100.0,0.0,0.0
13.867561,1.2288791,1.0871984,0.063595369,5.0599999,4.46,37.12,50.92,1.0,78.0,0.0,0.0
13.8682,1.2291141,1.0785941,0.12719074,5.0599999,4.4200001,21.52,35.32,1.0,0.0,0.0,0.0
13.898166,1.2056913,1.1012434,-0.12719074,4.9499998,4.5100002,21.74,35.16,1.0,0.0,0.0,0.0
13.898448,1.2068917,1.0878329,0.063595369,4.96,4.4499998,37.28,50.7,1.0,70.0,0.0,0.0
13.902281,1.2073572,1.0333455,0.0,4.96,4.23,41.7,55.12,1.0,100.0,0.0,0.0
13.902946,1.2084202,1.0787154,0.12719074,4.96,4.4200001,21.76,35.19,1.0,0.0,0.0,0.0
14.045155,1.2141917,0.91543096,0.063595369,4.9400001,3.71,26.23,40.2,1.0,0.0,0.0,0.0
14.045466,1.2106237,0.91257674,0.0,4.9200001,3.7,30.96,44.58,1.0,61.0,0.0,0.0
14.046161,1.2062726,0.91043288,-0.063595369,4.9000001,3.6900001,26.72,40.15,1.0,25.0,0.0,0.0
14.070538,0.87219489,0.91257674,0.0,3.54,3.7,30.96,44.58,1.0,61.0,0.0,0.0
14.070635,0.87054586,0.91543096,0.063595369,3.54,3.71,26.23,40.2,1.0,0.0,0.0,0.0
14.070882,0.87178177,0.91043288,-0.063595369,3.54,3.6900001,26.72,40.15,1.0,25.0,0.0,0.0
14.837807,-10.819231,-0.59373772,0.063595369,-36.09,-1.85,22.88,36.11,1.0,0.0,0.0,0.0
14.841494,-10.80607,-0.59411174,0.0,-36.049999,-1.85,27.26,40.48,1.0,0.0,0.0,0.0
14.84893,-10.798675,-0.58944762,-0.063595369,-36.02,-1.83,22.47,36.08,1.0,0.0,0.0,0.0
14.859254,-10.819016,2.1627991,0.0,-36.049999,6.71,22.34,36.14,1.0,0.0,0.0,0.0
14.860207,-10.845494,2.1681542,0.063595369,-36.119999,6.7199998,18.37,32.18,1.0,0.0,0.0,0.0
14.86588,-10.802258,2.1743405,-0.063595369,-36.0,6.7399998,17.8,31.78,1.0,0.0,0.0,0.0
14.980515,-10.397408,-0.58929813,0.0,-34.759998,-1.85,25.24,38.66,1.0,0.0,0.0,0.0
14.995744,-10.375386,-0.58029914,-0.063595369,-34.669998,-1.8200001,20.77,34.19,1.0,0.0,0.0,0.0
15.358999,2.0489252,-1.2752686,-0.063595369,7.5900002,-4.6999998,18.76,33.07,1.0,0.0,0.0,0.0
15.368427,2.0023282,-1.292394,0.063595369,7.4200001,-4.7600002,18.94,33.25,1.0,0.0,0.0,0.0
17.88022,12.923779,0.92084432,0.0,35.849998,2.3900001,21.93,36.55,1.0,0.0,0.0,0.0
17.885828,12.928848,0.92001802,0.063595369,35.860001,2.3800001,17.49,31.8,1.0,0.0,0.0,0.0
18.925596,13.186692,1.6654123,0.0,34.860001,4.1199999,23.44,38.35,1.0,0.0,0.0,0.0
18.932932,13.176387,1.6817238,-0.063595369,34.830002,4.1599998,18.84,33.89,1.0,0.0,0.0,0.0
19.09206,13.332284,-0.35281679,0.0,34.919998,-0.86000001,30.97,46.03,1.0,44.0,0.0,0.0
19.89789,-10.252701,-0.43813854,0.063595369,-27.26,-1.12,16.08,30.7,1.0,0.0,0.0,0.0
20.776367,-10.518167,0.12983759,0.063595369,-26.85,0.31,26.62,41.67,1.0,0.0,0.0,0.0
20.778133,-10.515802,0.21497288,-0.063595369,-26.84,0.51999998,26.81,41.58,1.0,0.0,0.0,0.0
20.778698,-10.516852,0.14990669,0.0,-26.84,0.36000001,30.97,46.03,1.0,44.0,0.0,0.0
20.829163,-10.559915,0.069511324,0.12719074,-26.879999,0.17,12.59,27.5,1.0,0.0,0.0,0.0
