Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.5614958,1.0253948,-0.2797316,0.0,8.8800001,-2.4100001,39.34,51.1,1.0,100.0,0.0,0.0
6.5618482,-10.561549,-0.27891052,-0.063595369,8.8800001,-2.4000001,35.52,46.66,1.0,52.0,0.0,0.0
6.7167068,-10.554023,-0.32864568,-0.063595369,-57.540001,-1.5,17.99,31.0,1.0,0.0,0.0,0.0
6.7215509,-10.54678,-0.33689818,0.0,-57.5,-1.54,22.43,35.44,1.0,0.0,0.0,0.0
6.7280517,1.3837522,-0.35908252,0.063595369,-57.459999,-1.64,18.02,31.03,1.0,0.0,0.0,0.0
7.1417508,1.3800579,0.26603347,-0.12719074,10.96,2.0899999,26.32,38.62,1.0,0.0,0.0,0.0
7.1421733,1.3818175,0.24676186,0.12719074,10.93,1.9400001,26.59,38.63,1.0,0.0,0.0,0.0
7.1425996,1.3818288,0.26217362,-0.063595369,10.94,2.0599999,42.17,54.21,1.0,72.0,0.0,0.0
7.142695,1.3818288,0.2597785,0.0,10.94,2.04,46.61,58.65,1.0,100.0,0.0,0.0
7.1427627,1.3817917,0.25691253,0.063595369,10.94,2.02,42.18,54.22,1.0,74.0,0.0,0.0
7.1719651,1.3978815,0.2974945,-0.12719074,11.02,2.3299999,26.71,39.26,1.0,0.0,0.0,0.0
7.1724987,1.3973219,0.29470432,-0.063595369,11.02,2.3,42.09,54.88,1.0,87.0,0.0,0.0
7.1726642,1.3974313,0.29142869,0.0,11.02,2.28,46.53,59.32,1.0,100.0,0.0,0.0
7.1727862,1.3974835,0.2876378,0.063595369,11.02,2.25,42.1,54.88,1.0,87.0,0.0,0.0
7.1732731,1.3961816,0.27376515,0.12719074,11.01,2.1400001,26.68,39.23,1.0,0.0,0.0,0.0
7.9925647,3.7325766,-0.20073949,0.063595369,25.030001,-1.3,22.83,36.05,1.0,0.0,0.0,0.0
7.9932504,3.7301664,-0.19335435,0.0,25.01,-1.25,27.28,40.5,1.0,28.0,0.0,0.0
7.9946218,3.7259102,-0.18892215,-0.063595369,24.98,-1.22,23.31,36.1,1.0,0.0,0.0,0.0
8.1473112,3.8291824,-0.11226328,0.0,25.17,-0.70999998,25.94,38.73,1.0,0.0,0.0,0.0
8.1489525,3.8302639,-0.11698017,0.063595369,25.17,-0.74000001,21.35,34.36,1.0,0.0,0.0,0.0
8.4394121,3.9438741,-0.057702132,0.0,25.040001,-0.34999999,23.5,35.81,1.0,0.0,0.0,0.0
9.8747215,5.3945985,-0.21793762,0.0,28.639999,-1.1,24.06,36.36,1.0,0.0,0.0,0.0
9.9623747,1.0477937,-0.093109347,0.063595369,6.0,-0.52999997,35.07,48.08,1.0,57.0,0.0,0.0
9.9623919,1.0483536,-0.086968631,-0.063595369,6.0,-0.49000001,35.49,48.04,1.0,68.0,0.0,0.0
9.9624071,1.0479686,-0.090510175,0.0,6.0,-0.50999999,39.7,52.49,1.0,74.0,0.0,0.0
10.064216,1.0639093,-0.074102238,0.12719074,6.0300002,-0.41,29.79,43.21,1.0,12.0,0.0,0.0
10.064244,1.0640527,-0.065315083,-0.12719074,6.0300002,-0.36000001,30.0,43.23,1.0,40.0,0.0,0.0
10.064531,1.0632409,-0.073192298,0.063595369,6.0300002,-0.41,45.4,58.83,1.0,87.0,0.0,0.0
10.06459,1.0632672,-0.070621312,0.0,6.0300002,-0.38999999,49.83,63.25,1.0,100.0,0.0,0.0
10.064598,1.0634367,-0.067926928,-0.063595369,6.0300002,-0.38,45.8,58.81,1.0,87.0,0.0,0.0
10.086404,1.0641681,-0.067385532,0.0,6.02,-0.38,48.32,61.74,1.0,100.0,0.0,0.0
10.086416,1.0643743,-0.065154046,-0.063595369,6.02,-0.36000001,43.88,57.3,1.0,74.0,0.0,0.0
10.086416,1.0641032,-0.069761962,0.063595369,6.02,-0.38999999,44.1,57.32,1.0,74.0,0.0,0.0
10.086554,1.0650897,-0.065572761,-0.12719074,6.02,-0.37,28.29,41.72,1.0,0.0,0.0,0.0
10.087098,1.064769,-0.070168428,0.12719074,6.02,-0.38999999,28.5,41.72,1.0,11.0,0.0,0.0
10.217215,1.0641881,-0.56083411,0.0,5.9400001,-3.1199999,35.04,47.59,1.0,44.0,0.0,0.0
10.217222,1.0646331,-0.560835,-0.063595369,5.9400001,-3.1199999,30.37,43.16,1.0,0.0,0.0,0.0
10.217371,1.0632886,-0.56083685,0.063595369,5.9400001,-3.1199999,30.88,43.18,1.0,0.0,0.0,0.0
10.23243,1.0657729,0.0017330963,0.0,5.9400001,0.0,35.04,47.59,1.0,44.0,0.0,0.0
10.232438,1.0662185,-0.0024569309,-0.063595369,5.9400001,-0.0099999998,30.37,43.16,1.0,0.0,0.0,0.0
10.232586,1.064872,0.0040679467,0.063595369,5.9400001,0.02,30.88,43.18,1.0,0.0,0.0,0.0
10.404675,3.401006,-0.22072147,0.0,18.1,-1.15,24.72,37.02,1.0,0.0,0.0,0.0
10.411409,3.403394,-0.21211809,0.063595369,18.1,-1.1,20.75,33.06,1.0,0.0,0.0,0.0
11.454055,5.562839,-0.046008825,-0.063595369,25.9,-0.2,20.62,32.93,1.0,0.0,0.0,0.0
11.456653,5.5580692,-0.051822018,0.0,25.870001,-0.23,24.58,37.14,1.0,0.0,0.0,0.0
11.457108,5.5576596,-0.061123818,0.063595369,25.870001,-0.27000001,20.09,32.65,1.0,0.0,0.0,0.0
13.335558,0.9391169,-0.27608761,-0.063595369,4.02,-1.1799999,26.47,39.69,1.0,0.0,0.0,0.0
13.336126,0.94040531,-0.27934304,0.0,4.0300002,-1.1900001,31.13,44.14,1.0,0.0,0.0,0.0
13.337435,0.94113922,-0.28062558,0.063595369,4.0300002,-1.2,26.93,39.72,1.0,0.0,0.0,0.0
13.703541,1.4337445,0.98776549,0.063595369,5.9699998,4.0999999,28.18,39.94,1.0,0.0,0.0,0.0
13.703654,1.4286181,0.99689257,-0.063595369,5.9499998,4.1300001,27.56,39.87,1.0,0.0,0.0,0.0
13.863502,1.2269863,1.1111968,-0.12719074,5.0500002,4.5599999,22.33,35.34,1.0,0.0,0.0,0.0
13.865066,1.2307789,1.092638,0.12719074,5.0700002,4.48,22.1,35.33,1.0,0.0,0.0,0.0
13.866152,1.2297046,1.0982946,-0.063595369,5.0599999,4.5100002,37.89,50.9,1.0,84.0,0.0,0.0
13.866608,1.2300184,1.0931878,0.0,5.0599999,4.4899998,42.33,55.34,1.0,100.0,0.0,0.0
13.894966,1.2084032,1.1115919,-0.12719074,4.9699998,4.5500002,20.84,34.99,1.0,0.0,0.0,0.0
13.897866,1.2064246,1.0926359,0.0,4.96,4.4699998,41.13,55.11,1.0,100.0,0.0,0.0
13.898088,1.2058281,1.089015,0.063595369,4.9499998,4.46,36.7,50.68,1.0,70.0,0.0,0.0
13.898797,1.1994661,1.0953833,0.12719074,4.9299998,4.48,21.09,35.07,1.0,0.0,0.0,0.0
13.902242,1.2069919,1.032662,-0.063595369,4.96,4.23,36.5,50.65,1.0,62.0,0.0,0.0
14.045252,1.2086042,0.9220224,0.0,4.9099998,3.74,30.81,44.61,1.0,24.0,0.0,0.0
14.045959,1.2080697,0.9103812,0.063595369,4.9099998,3.6900001,26.38,40.18,1.0,0.0,0.0,0.0
14.046058,1.2095722,0.91139978,-0.063595369,4.9200001,3.6900001,26.36,40.16,1.0,0.0,0.0,0.0
14.069702,0.87938398,0.9220224,0.0,3.5699999,3.74,30.81,44.61,1.0,24.0,0.0,0.0
14.069983,0.88542795,0.9103812,0.063595369,3.5999999,3.6900001,26.38,40.18,1.0,0.0,0.0,0.0
14.07061,0.87906456,0.91139978,-0.063595369,3.5699999,3.6900001,26.36,40.16,1.0,0.0,0.0,0.0
14.841441,-10.807259,-0.56741822,-0.063595369,-36.060001,-1.77,22.22,36.2,1.0,0.0,0.0,0.0
14.84932,-10.796656,-0.57377958,0.0,-36.02,-1.79,26.62,40.43,1.0,0.0,0.0,0.0
14.858168,-10.789765,-0.57739741,0.063595369,-35.98,-1.8,21.96,35.76,1.0,0.0,0.0,0.0
14.981145,-10.390384,-0.55450886,0.063595369,-34.740002,-1.74,20.2,34.18,1.0,0.0,0.0,0.0
15.360214,2.0774169,-1.2178319,-0.063595369,7.6999998,-4.4899998,20.0,33.22,1.0,0.0,0.0,0.0
15.362984,2.0649607,-1.2166665,0.0,7.6500001,-4.48,24.34,37.57,1.0,0.0,0.0,0.0
15.369704,2.0494077,-1.1685853,0.063595369,7.5900002,-4.3000002,19.51,33.13,1.0,0.0,0.0,0.0
16.417284,-2.0313241,-0.28141522,0.063595369,-7.0500002,-0.97000003,17.61,31.59,1.0,0.0,0.0,0.0
17.793213,13.065363,0.86846703,-0.063595369,36.279999,2.25,18.09,32.24,1.0,0.0,0.0,0.0
17.805252,13.065022,0.85248619,0.0,36.27,2.21,22.37,36.52,1.0,0.0,0.0,0.0
17.813665,13.059133,0.85444999,0.063595369,36.240002,2.21,18.05,32.2,1.0,0.0,0.0,0.0
17.939281,13.054573,0.9506951,-0.063595369,36.040001,2.45,19.91,34.69,1.0,0.0,0.0,0.0
17.95402,13.028152,0.94855839,0.0,35.959999,2.4400001,24.23,39.0,1.0,20.0,0.0,0.0
17.967793,13.00616,0.95491683,0.063595369,35.889999,2.46,19.89,34.66,1.0,0.0,0.0,0.0
18.655968,13.059603,0.90306365,0.0,34.990002,2.27,16.94,31.42,1.0,0.0,0.0,0.0
18.859095,13.308151,1.5860445,0.063595369,35.200001,3.9300001,19.52,34.14,1.0,0.0,0.0,0.0
18.873369,13.289437,1.5885043,0.0,35.150002,3.9300001,23.78,38.55,1.0,0.0,0.0,0.0
18.876911,13.282702,1.5888307,-0.063595369,35.130001,3.9300001,19.55,34.17,1.0,0.0,0.0,0.0
19.849686,-10.238532,-0.38962457,0.0,-27.280001,-0.99000001,19.71,34.76,1.0,0.0,0.0,0.0
19.85029,-10.240637,-0.36335835,0.063595369,-27.280001,-0.93000001,15.4,30.32,1.0,0.0,0.0,0.0
19.864693,-10.218083,-0.40502143,-0.063595369,-27.219999,-1.03,15.75,30.8,1.0,0.0,0.0,0.0
20.778973,-10.505081,0.25666219,0.063595369,-26.809999,0.63,27.86,42.01,1.0,4.0,0.0,0.0
20.780167,-10.504264,0.28189948,0.0,-26.809999,0.69,31.99,46.46,1.0,85.0,0.0,0.0
20.781651,-10.50199,0.29941198,-0.063595369,-26.799999,0.73000002,27.58,42.05,1.0,0.0,0.0,0.0
20.83647,-10.542695,0.07810007,0.063595369,-26.83,0.19,28.35,42.66,1.0,0.0,0.0,0.0
20.837538,-10.543489,0.096822694,0.0,-26.83,0.23,32.85,47.16,1.0,79.0,0.0,0.0
20.896154,-11.532759,-0.7036854,0.063595369,-28.889999,-1.6799999,20.9,35.21,1.0,0.0,0.0,0.0
20.967913,-10.661217,-0.17160037,0.0,-26.950001,-0.41,26.42,41.19,1.0,0.0,0.0,0.0
20.968369,-10.659362,-0.19970277,0.063595369,-26.940001,-0.47999999,21.85,36.62,1.0,0.0,0.0,0.0
20.971275,-10.659348,-0.14719416,-0.063595369,-26.940001,-0.34999999,22.51,36.99,1.0,0.0,0.0,0.0
21.097828,-11.730419,-0.4059912,0.063595369,-29.07,-0.95999998,20.89,35.51,1.0,0.0,0.0,0.0
21.102858,-11.730401,-0.40204963,0.0,-29.059999,-0.94999999,25.82,40.14,1.0,0.0,0.0,0.0
21.697573,-10.578923,-0.43308732,0.063595369,-25.99,-1.02,20.89,35.51,1.0,0.0,0.0,0.0
21.703751,-10.576608,-0.42083147,0.0,-25.98,-0.99000001,25.82,40.14,1.0,0.0,0.0,0.0
21.711643,-10.573427,-0.40548402,-0.063595369,-25.959999,-0.95999998,21.76,36.07,1.0,0.0,0.0,0.0
21.8235,16.249222,-0.10568346,0.0,36.669998,-0.22,16.04,30.66,1.0,0.0,0.0,0.0
21.883392,-11.167938,2.4526184,-0.063595369,-27.030001,5.6999998,29.03,43.65,1.0,0.0,0.0,0.0
21.887291,-11.169608,2.4488988,0.0,-27.030001,5.6900001,33.79,48.11,1.0,75.0,0.0,0.0
21.88925,-11.17252,2.4474976,0.063595369,-27.040001,5.6799998,29.4,43.71,1.0,0.0,0.0,0.0
21.949812,-11.234819,2.2502613,-0.063595369,-27.1,5.21,28.34,42.66,1.0,33.0,0.0,0.0
21.964527,-11.255704,-1.9458766,0.063595369,-27.129999,-4.5,28.52,42.84,1.0,0.0,0.0,0.0
21.966652,-11.248898,-1.9540581,0.0,-27.110001,-4.52,32.85,47.16,1.0,100.0,0.0,0.0
23.116648,-15.736626,-0.6085518,0.063595369,-34.240002,-1.24,13.65,27.8,1.0,0.0,0.0,0.0
23.132664,-15.705769,-0.54038274,0.0,-34.169998,-1.1,18.16,32.14,1.0,0.0,0.0,0.0
24.854473,13.679265,-1.5573043,0.0,28.82,-3.1400001,16.47,30.94,1.0,0.0,0.0,0.0
29.634857,-11.484459,0.97374177,-0.063595369,-21.18,1.75,25.32,39.79,1.0,0.0,0.0,0.0
29.63516,-11.48035,0.96157241,0.0,-21.17,1.73,30.07,44.22,1.0,0.0,0.0,0.0
29.635607,-11.47796,0.96477532,0.063595369,-21.17,1.73,25.83,39.81,1.0,0.0,0.0,0.0
29.758255,-11.46954,1.0088847,-0.063595369,-21.07,1.8099999,21.96,35.94,1.0,0.0,0.0,0.0
29.759581,-11.463461,1.0044293,0.0,-21.059999,1.8,26.29,40.26,1.0,0.0,0.0,0.0
29.764341,-11.456605,1.0101514,0.063595369,-21.049999,1.8099999,22.25,35.87,1.0,0.0,0.0,0.0
31.165186,2.0637307,1.0394349,0.63595366,3.78,1.9,17.55,31.7,1.0,0.0,0.0,0.0
31.170618,2.1622059,1.1933823,0.76314443,3.96,2.1800001,16.41,30.88,1.0,0.0,0.0,0.0
31.231794,2.2186296,1.0283228,0.82673979,4.0599999,1.88,17.96,31.94,1.0,0.0,0.0,0.0
31.23624,2.1723971,1.0937696,0.76314443,3.97,2.0,23.94,38.09,1.0,0.0,0.0,0.0
31.27973,2.1741111,0.99435872,0.76314443,3.97,1.8099999,18.57,33.35,1.0,0.0,0.0,0.0
31.290955,2.0761087,0.44647577,0.69954908,3.79,0.81,18.57,32.88,1.0,0.0,0.0,0.0
31.332869,2.3435233,0.33436459,0.69954908,4.27,0.60000002,15.86,30.64,1.0,0.0,0.0,0.0
32.02182,-32.843735,-0.59926265,0.0,-45.720001,-0.74000001,18.99,34.05,1.0,0.0,0.0,0.0
32.032578,-32.833256,-0.55137324,-0.063595369,-45.700001,-0.68000001,14.74,29.79,1.0,0.0,0.0,0.0
32.951767,4.0293202,0.27595064,-0.063595369,6.9699998,0.47,19.46,33.94,1.0,0.0,0.0,0.0
32.952568,4.0306039,0.16050556,0.063595369,6.9699998,0.27000001,19.41,33.88,1.0,0.0,0.0,0.0
32.967121,3.7740107,1.0405096,0.0,6.5300002,1.79,23.82,38.3,1.0,0.0,0.0,0.0
32.983177,3.7758489,-0.097702429,0.0,6.5300002,-0.16,23.82,38.3,1.0,0.0,0.0,0.0
32.98912,4.7097335,-0.10286213,-0.063595369,8.1199999,-0.17,31.08,45.39,1.0,28.0,0.0,0.0
32.989471,4.7097836,-0.11487916,0.0,8.1199999,-0.19,35.34,49.81,1.0,98.0,0.0,0.0
32.98983,4.7098351,-0.1160519,0.063595369,8.1199999,-0.19,30.77,45.39,1.0,5.0,0.0,0.0
33.052319,4.7187562,1.0989938,-0.063595369,8.1199999,1.88,30.54,45.16,1.0,25.0,0.0,0.0
33.053185,4.7188797,1.0838257,0.0,8.1199999,1.85,34.98,49.6,1.0,94.0,0.0,0.0
33.053955,4.7189894,1.0665824,0.063595369,8.1199999,1.8200001,30.58,45.21,1.0,16.0,0.0,0.0
33.077335,4.0015135,0.36312783,-0.12719074,6.8899999,0.62,15.71,30.02,1.0,0.0,0.0,0.0
33.077759,4.0126119,0.30512196,0.12719074,6.9099998,0.51999998,15.42,30.04,1.0,0.0,0.0,0.0
33.085979,3.9786301,-0.1160519,0.063595369,6.8499999,-0.19,30.77,45.39,1.0,5.0,0.0,0.0
33.086468,3.9715157,-0.11487916,0.0,6.8400002,-0.19,35.34,49.81,1.0,98.0,0.0,0.0
33.086628,3.9672132,-0.10286213,-0.063595369,6.8299999,-0.17,31.08,45.39,1.0,28.0,0.0,0.0
33.149067,3.9793093,1.1213652,-0.12719074,6.8400002,1.92,15.41,29.89,1.0,0.0,0.0,0.0
33.16016,3.9850233,0.81681722,0.12719074,6.8499999,1.4,15.48,29.95,1.0,0.0,0.0,0.0
33.164806,3.8660591,1.038927,-0.063595369,6.6399999,1.78,30.54,45.16,1.0,25.0,0.0,0.0
33.165035,3.8791347,1.0014716,0.063595369,6.6700001,1.71,30.58,45.21,1.0,16.0,0.0,0.0
33.165192,3.8703611,1.0225692,0.0,6.6500001,1.75,34.98,49.6,1.0,94.0,0.0,0.0
33.171791,5.3152428,0.61698413,0.063595369,9.1000004,1.05,27.75,42.06,1.0,0.0,0.0,0.0
33.397919,5.3188357,0.74870688,0.0,9.04,1.26,29.73,44.04,1.0,56.0,0.0,0.0
33.398247,5.3133187,0.75115252,-0.063595369,9.0299997,1.27,25.39,39.54,1.0,0.0,0.0,0.0
33.400684,5.3162341,0.76064008,0.063595369,9.04,1.28,25.38,39.69,1.0,0.0,0.0,0.0
33.700275,5.1673164,1.3394972,-0.063595369,8.71,2.24,20.04,34.81,1.0,0.0,0.0,0.0
33.726692,5.1163602,1.4088748,0.0,8.6199999,2.3599999,24.5,39.27,1.0,0.0,0.0,0.0
33.790276,5.0139365,1.433005,0.063595369,8.4399996,2.4000001,20.47,35.09,1.0,0.0,0.0,0.0
33.975941,5.2781873,1.3266016,-0.063595369,8.8299999,2.2,22.25,37.02,1.0,0.0,0.0,0.0
34.02187,5.1464396,1.370683,0.0,8.6000004,2.28,27.91,42.54,1.0,43.0,0.0,0.0
34.0984,4.944509,1.0474166,0.063595369,8.25,1.74,25.83,40.3,1.0,0.0,0.0,0.0
34.14983,4.7673845,1.1614523,0.12719074,7.9400001,1.92,15.49,29.8,1.0,0.0,0.0,0.0
34.172279,4.9356127,1.228254,0.0,8.21,2.03,25.69,40.74,1.0,0.0,0.0,0.0
34.187542,4.826951,1.2429965,0.063595369,8.0299997,2.0599999,24.23,39.29,1.0,0.0,0.0,0.0
34.204472,4.7190309,1.1918783,0.12719074,7.8499999,1.97,14.07,29.25,1.0,0.0,0.0,0.0
34.392624,5.0162249,-0.14303541,-0.063595369,8.29,-0.23,14.96,30.15,1.0,0.0,0.0,0.0
35.056782,5.5639176,0.62492114,-0.063595369,9.0100002,1.0,19.01,34.06,1.0,0.0,0.0,0.0
35.064949,5.5619631,0.61856085,0.0,9.0100002,0.99000001,23.8,38.85,1.0,0.0,0.0,0.0
35.076061,5.5513062,0.6342364,0.063595369,8.9899998,1.02,20.09,35.01,1.0,0.0,0.0,0.0
35.108135,5.5195403,0.74497199,-0.063595369,8.9300003,1.2,21.06,36.38,1.0,0.0,0.0,0.0
35.119469,5.5020452,0.77129871,0.0,8.8999996,1.24,26.54,41.59,1.0,0.0,0.0,0.0
35.139183,5.4710155,0.81496125,0.063595369,8.8400002,1.3099999,23.46,38.37,1.0,0.0,0.0,0.0
35.227291,5.410326,0.88631451,0.0,8.7299995,1.42,17.88,33.44,1.0,0.0,0.0,0.0
35.251198,5.2804093,0.96551216,0.063595369,8.5100002,1.55,15.75,31.31,1.0,0.0,0.0,0.0
36.425549,-23.671997,4.3017368,-0.063595369,-33.009998,5.6500001,15.61,30.23,1.0,0.0,0.0,0.0
36.434341,-23.650202,4.4205232,0.0,-32.98,5.8099999,19.75,34.37,1.0,0.0,0.0,0.0
36.579853,-13.681133,0.12467715,-1.5262889,-20.5,0.18000001,18.33,33.1,1.0,0.0,0.0,0.0
36.5811,-13.580644,-1.9895757,-1.4626935,-20.360001,-2.9100001,20.67,35.3,1.0,0.0,0.0,0.0
36.616394,-13.53036,-1.8743036,-1.3990982,-20.280001,-2.74,21.78,36.55,1.0,0.0,0.0,0.0
36.63279,-13.505902,-1.7272625,-1.3355027,-20.23,-2.53,16.56,31.47,1.0,0.0,0.0,0.0
36.662598,-13.565001,0.091068357,-1.5262889,-20.299999,0.13,17.21,32.89,1.0,0.0,0.0,0.0
36.693325,-13.444192,-1.8383133,-1.3990982,-20.120001,-2.6900001,21.99,37.79,1.0,0.0,0.0,0.0
36.700779,-13.461338,-1.7153022,-1.3355027,-20.139999,-2.51,17.25,32.94,1.0,0.0,0.0,0.0
36.792877,-13.491991,-1.8412021,-1.3990982,-20.129999,-2.6800001,15.11,30.02,1.0,0.0,0.0,0.0
37.215164,-11.776789,-0.54595554,-0.063595369,-17.559999,-0.80000001,23.85,38.9,1.0,0.0,0.0,0.0
37.229546,-11.758285,-0.3854869,0.0,-17.52,-0.56,27.08,42.27,1.0,13.0,0.0,0.0
37.236786,-11.717577,-0.23755369,0.063595369,-17.459999,-0.34,22.51,37.57,1.0,0.0,0.0,0.0
37.292477,5.3596869,6.671165,0.063595369,8.1700001,10.04,20.58,34.73,1.0,0.0,0.0,0.0
37.872524,5.4430513,-0.067136161,0.063595369,8.1700001,-0.1,20.58,34.73,1.0,0.0,0.0,0.0
38.811516,-22.317099,0.41850138,0.063595369,-29.889999,0.52999997,16.23,31.67,1.0,0.0,0.0,0.0
38.815151,-22.321699,0.42141455,0.0,-29.9,0.52999997,20.74,35.93,1.0,0.0,0.0,0.0
38.821674,-22.314854,0.42800605,-0.063595369,-29.889999,0.54000002,16.52,31.58,1.0,0.0,0.0,0.0
38.927177,-22.382641,0.49392661,0.063595369,-29.889999,0.63,17.07,31.84,1.0,0.0,0.0,0.0
38.931244,-22.382273,0.52323192,0.0,-29.889999,0.66000003,21.51,36.13,1.0,0.0,0.0,0.0
38.939316,-22.374018,0.55056113,-0.063595369,-29.879999,0.69999999,17.07,31.84,1.0,0.0,0.0,0.0
39.863956,9.3048849,2.8864224,-0.063595369,13.13,4.0300002,16.84,31.31,1.0,0.0,0.0,0.0
40.1749,-1.8640388,4.0922914,-0.063595369,-2.6500001,5.8000002,25.17,39.8,1.0,1.0,0.0,0.0
40.200142,-1.6235639,3.8214204,-0.12719074,-2.3099999,5.4200001,11.72,26.2,1.0,0.0,0.0,0.0
40.230236,-0.021823768,3.9614282,0.063595369,-0.029999999,5.6199999,24.94,39.85,1.0,9.0,0.0,0.0
40.235916,-0.05502145,3.9237573,0.0,-0.07,5.5599999,29.18,43.95,1.0,71.0,0.0,0.0
40.287239,-2.4499547,3.8808587,0.063595369,-3.47,5.4899998,22.35,38.04,1.0,0.0,0.0,0.0
40.300274,-2.2304761,3.8293719,0.0,-3.1600001,5.4099998,26.5,42.07,1.0,0.0,0.0,0.0
40.314873,-2.052006,3.693352,-0.063595369,-2.9100001,5.2199998,22.54,37.85,1.0,0.0,0.0,0.0
40.357922,-0.5495075,3.8808587,0.063595369,-0.77999997,5.4899998,22.35,38.04,1.0,0.0,0.0,0.0
40.358059,-0.56046367,3.8293719,0.0,-0.79000002,5.4099998,26.5,42.07,1.0,0.0,0.0,0.0
40.362553,-0.60340279,3.693352,-0.063595369,-0.85000002,5.2199998,22.54,37.85,1.0,0.0,0.0,0.0
40.702908,-0.8982895,1.8208653,-0.063595369,-1.26,2.5599999,18.9,33.95,1.0,0.0,0.0,0.0
40.709999,-0.94968045,1.7087729,0.0,-1.33,2.4000001,23.56,38.74,1.0,0.0,0.0,0.0
40.71804,-1.0385094,1.522472,0.063595369,-1.46,2.1400001,19.69,35.0,1.0,0.0,0.0,0.0
41.428574,-0.043019246,3.7884817,0.0,-0.050000001,5.2199998,20.38,34.85,1.0,0.0,0.0,0.0
41.702351,-0.2587679,3.8106675,0.0,-0.34999999,5.2199998,21.39,36.01,1.0,0.0,0.0,0.0
41.97768,22.821043,2.46715,0.063595369,28.530001,2.95,19.79,35.36,1.0,0.0,0.0,0.0
41.983337,22.820896,2.4059265,-0.063595369,28.52,2.8800001,19.77,35.21,1.0,0.0,0.0,0.0
41.997349,22.79285,2.4454293,0.0,28.48,2.9200001,24.07,39.63,1.0,0.0,0.0,0.0
43.842121,-11.901821,0.057630613,-0.063595369,-15.18,0.07,19.26,33.24,1.0,0.0,0.0,0.0
43.848194,-11.889073,0.064295538,0.0,-15.17,0.079999998,23.54,37.69,1.0,0.0,0.0,0.0
43.851395,-11.884673,0.0645115,0.063595369,-15.16,0.079999998,18.68,33.31,1.0,0.0,0.0,0.0
45.966198,-11.377487,0.40831894,0.0,-13.9,0.49000001,25.72,40.34,1.0,0.0,0.0,0.0
45.966736,-11.372907,0.49176672,-0.063595369,-13.89,0.58999997,21.2,35.82,1.0,0.0,0.0,0.0
46.067028,6.1847439,3.6731901,-0.063595369,7.6399999,4.5100002,16.09,31.41,1.0,0.0,0.0,0.0
46.296486,-8.9863653,4.217917,0.063595369,-10.98,5.1100001,21.68,36.3,1.0,0.0,0.0,0.0
46.480038,-9.035408,0.70240593,-0.063595369,-11.0,0.83999997,21.2,35.82,1.0,0.0,0.0,0.0
46.480743,-9.0349951,0.64388812,0.0,-11.0,0.76999998,25.72,40.34,1.0,0.0,0.0,0.0
46.662285,-11.841185,-0.009854476,0.063595369,-14.23,-0.0099999998,22.46,37.9,1.0,0.0,0.0,0.0
