Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8645024,8.094841,-0.71275514,0.0,70.510002,-4.7399998,27.15,39.7,1.0,0.0,0.0,0.0
2.8757658,0.45383245,-0.69691718,-0.063595369,70.43,-4.6300001,22.53,35.32,1.0,0.0,0.0,0.0
3.2603528,1.4392174,-0.49412966,0.0,7.9200001,-8.5299997,27.85,36.3,1.0,0.0,0.0,0.0
3.2649765,1.527992,-0.32585567,0.0,23.780001,-5.21,25.26,34.3,1.0,0.0,0.0,0.0
3.5167458,0.71815497,-0.39038709,0.0,23.48,-5.8099999,26.21,36.21,1.0,0.0,0.0,0.0
3.9994974,0.77319324,-0.49498835,0.0,10.17,-6.9400001,25.69,36.1,1.0,0.0,0.0,0.0
4.2530251,0.77343971,-0.50997972,0.063595369,10.3,-6.7199998,22.56,33.35,1.0,0.0,0.0,0.0
4.2546515,0.77506,-0.5087291,0.0,10.3,-6.6999998,26.99,37.78,1.0,0.0,0.0,0.0
4.2552571,-13.936523,-0.50989079,-0.063595369,10.32,-6.7199998,22.96,33.38,1.0,0.0,0.0,0.0
5.8211498,-13.930289,-0.49223951,0.0,-67.330002,-1.86,19.73,33.71,1.0,0.0,0.0,0.0
5.8368797,0.43277147,-0.49182376,-0.063595369,-67.260002,-1.86,15.47,29.62,1.0,0.0,0.0,0.0
6.1324887,0.4339951,-0.45973754,-0.063595369,4.0300002,-4.27,25.78,36.92,1.0,0.0,0.0,0.0
6.1328096,0.43280625,-0.45716393,0.063595369,4.04,-4.25,25.84,36.98,1.0,0.0,0.0,0.0
6.1328917,0.44028807,-0.46124831,0.0,4.0300002,-4.29,30.23,41.37,1.0,10.0,0.0,0.0
6.3007236,0.44048968,-0.50116426,0.0,3.99,-4.5300002,39.08,50.22,1.0,96.0,0.0,0.0
6.300838,0.44068372,-0.4980683,-0.063595369,3.99,-4.5,34.3,45.77,1.0,18.0,0.0,0.0
6.3008399,0.99035364,-0.50208324,0.063595369,4.0,-4.54,35.0,45.79,1.0,40.0,0.0,0.0
6.3848777,0.99063969,-0.25902885,-0.063595369,8.8100004,-2.29,36.23,47.37,1.0,51.0,0.0,0.0
6.3848858,0.99122494,-0.2612431,0.0,8.8100004,-2.3099999,40.69,51.83,1.0,100.0,0.0,0.0
6.3851151,1.026762,-0.26361001,0.063595369,8.8199997,-2.3299999,35.96,47.42,1.0,56.0,0.0,0.0
6.5611024,1.0266855,-0.28111339,0.063595369,8.8900003,-2.4200001,35.18,46.64,1.0,51.0,0.0,0.0
6.5617003,1.0266005,-0.27934358,0.0,8.8900003,-2.4000001,39.59,51.05,1.0,100.0,0.0,0.0
6.5618773,-10.545995,-0.2774699,-0.063595369,8.8900003,-2.3900001,35.12,46.59,1.0,49.0,0.0,0.0
6.7465019,-10.542953,-0.31201077,-0.063595369,-57.389999,-1.42,17.74,30.75,1.0,0.0,0.0,0.0
6.7504745,-10.535213,-0.30425665,0.0,-57.360001,-1.39,22.12,35.13,1.0,0.0,0.0,0.0
6.7574124,1.3824875,-0.31202987,0.063595369,-57.32,-1.42,17.95,30.96,1.0,0.0,0.0,0.0
7.1429358,1.3824875,0.26434222,-0.063595369,10.95,2.0799999,41.88,54.19,1.0,67.0,0.0,0.0
7.1429858,1.3819076,0.26244357,0.0,10.94,2.0599999,46.33,58.64,1.0,100.0,0.0,0.0
7.143023,1.38485,0.26733702,-0.12719074,10.97,2.0999999,26.0,38.56,1.0,0.0,0.0,0.0
7.1431832,1.3814141,0.2604436,0.063595369,10.94,2.05,42.18,54.23,1.0,74.0,0.0,0.0
7.1434426,1.3788615,0.25917277,0.12719074,10.92,2.04,26.96,38.72,1.0,0.0,0.0,0.0
7.172833,1.3980956,0.29591328,0.0,11.02,2.3099999,47.29,59.33,1.0,100.0,0.0,0.0
7.1729064,1.3983016,0.29794127,-0.063595369,11.03,2.3299999,42.85,54.89,1.0,85.0,0.0,0.0
7.1729431,1.3980076,0.2926586,0.063595369,11.02,2.29,42.61,54.91,1.0,87.0,0.0,0.0
7.1732912,1.3977455,0.28577191,0.12719074,11.02,2.23,26.57,39.36,1.0,0.0,0.0,0.0
7.174242,1.3982643,0.30138248,-0.12719074,11.02,2.3599999,27.54,39.3,1.0,0.0,0.0,0.0
7.988596,3.739624,-0.17708626,-0.063595369,25.08,-1.15,22.73,35.52,1.0,0.0,0.0,0.0
7.9886532,3.737798,-0.18097879,0.063595369,25.07,-1.17,22.79,35.58,1.0,0.0,0.0,0.0
8.1560068,3.8462718,-0.088107608,0.0,25.24,-0.55000001,25.46,38.47,1.0,0.0,0.0,0.0
8.1564589,3.8453779,-0.089821957,0.063595369,25.24,-0.56999999,21.26,34.04,1.0,0.0,0.0,0.0
8.157485,3.8460481,-0.084098615,-0.063595369,25.24,-0.52999997,21.12,34.13,1.0,0.0,0.0,0.0
8.1937037,-10.151346,-0.19614147,0.0,-51.09,-0.86000001,26.03,39.04,1.0,0.0,0.0,0.0
8.1942778,-10.149112,-0.20076992,-0.063595369,-51.080002,-0.88,21.83,34.61,1.0,0.0,0.0,0.0
8.4482183,3.9396868,-0.062986031,0.0,25.0,-0.38,24.24,36.28,1.0,0.0,0.0,0.0
9.9044952,5.4124732,-0.19716839,0.0,28.65,-1.0,24.05,35.52,1.0,0.0,0.0,0.0
9.9621468,1.0494013,-0.092552193,0.063595369,6.0100002,-0.51999998,36.32,48.08,1.0,66.0,0.0,0.0
9.962266,1.0487382,-0.090992875,0.0,6.0,-0.51999998,40.18,52.48,1.0,74.0,0.0,0.0
9.9623022,1.0485898,-0.088760301,-0.063595369,6.0,-0.5,35.72,48.03,1.0,69.0,0.0,0.0
10.063643,1.063766,-0.075668566,0.12719074,6.0300002,-0.41999999,30.04,43.26,1.0,24.0,0.0,0.0
10.063964,1.0633217,-0.073477678,0.063595369,6.0300002,-0.41,45.6,58.82,1.0,87.0,0.0,0.0
10.064075,1.0632787,-0.070816353,0.0,6.0300002,-0.40000001,50.01,63.23,1.0,100.0,0.0,0.0
10.064149,1.0633,-0.068016984,-0.063595369,6.0300002,-0.38,45.77,58.78,1.0,87.0,0.0,0.0
10.064293,1.0629634,-0.065137602,-0.12719074,6.02,-0.36000001,29.93,43.15,1.0,0.0,0.0,0.0
10.085372,1.0631599,-0.075841993,0.12719074,6.0100002,-0.41999999,28.71,41.72,1.0,0.0,0.0,0.0
10.085441,1.0635104,-0.074113324,0.063595369,6.0100002,-0.41,44.49,57.28,1.0,74.0,0.0,0.0
10.085533,1.0635732,-0.071495451,0.0,6.0100002,-0.40000001,49.14,61.69,1.0,100.0,0.0,0.0
10.085609,1.0636728,-0.06883914,-0.063595369,6.02,-0.38,44.69,57.24,1.0,73.0,0.0,0.0
10.086262,1.0633496,-0.067095503,-0.12719074,6.0100002,-0.37,29.09,41.64,1.0,0.0,0.0,0.0
10.219088,1.0693517,-0.49664181,0.063595369,5.9699998,-2.76,30.72,42.76,1.0,2.0,0.0,0.0
10.219471,1.0700064,-0.48955444,0.0,5.9699998,-2.72,35.16,47.2,1.0,55.0,0.0,0.0
10.219886,1.0704871,-0.48228198,-0.063595369,5.9699998,-2.6800001,30.72,42.76,1.0,0.0,0.0,0.0
10.230968,1.0705949,0.032061726,0.063595369,5.9699998,0.17,30.72,42.76,1.0,2.0,0.0,0.0
10.231016,1.0712152,0.03126451,0.0,5.9699998,0.17,35.16,47.2,1.0,55.0,0.0,0.0
10.231086,1.0716604,0.031913128,-0.063595369,5.9699998,0.17,30.72,42.76,1.0,0.0,0.0,0.0
13.193499,0.4121961,-0.31421697,0.12719074,1.78,-1.36,13.15,25.94,1.0,0.0,0.0,0.0
13.333712,0.93611878,-0.28898552,0.063595369,4.0100002,-1.23,26.44,39.87,1.0,0.0,0.0,0.0
13.334538,0.93511623,-0.2850157,0.0,4.0100002,-1.22,31.09,44.31,1.0,0.0,0.0,0.0
13.33469,0.93723661,-0.28257728,-0.063595369,4.02,-1.21,26.92,39.93,1.0,0.0,0.0,0.0
13.864894,1.2226902,1.114072,-0.12719074,5.0300002,4.5700002,21.87,35.3,1.0,0.0,0.0,0.0
13.865979,1.2302547,1.0884378,0.12719074,5.0700002,4.4699998,21.58,35.38,1.0,0.0,0.0,0.0
13.866191,1.2278417,1.0959654,-0.063595369,5.0599999,4.5,37.48,50.91,1.0,75.0,0.0,0.0
13.866674,1.2286332,1.0901891,0.0,5.0599999,4.4699998,41.73,55.35,1.0,100.0,0.0,0.0
13.867071,1.2289506,1.0862278,0.063595369,5.0599999,4.46,37.12,50.93,1.0,78.0,0.0,0.0
13.897774,1.2061551,1.0892798,0.0,4.96,4.46,41.89,55.11,1.0,100.0,0.0,0.0
13.898111,1.2066164,1.0853891,0.063595369,4.96,4.4400001,37.48,50.7,1.0,67.0,0.0,0.0
13.898323,1.1961499,1.1100878,-0.12719074,4.9099998,4.54,21.87,35.09,1.0,0.0,0.0,0.0
13.90089,1.2064155,1.0852517,0.12719074,4.96,4.4400001,22.01,35.23,1.0,0.0,0.0,0.0
14.043524,1.2194692,0.92148179,0.063595369,4.96,3.74,27.52,40.07,1.0,0.0,0.0,0.0
14.044581,1.2168063,0.90768903,0.0,4.9499998,3.6800001,31.95,44.51,1.0,32.0,0.0,0.0
14.045741,1.2106586,0.89739615,-0.063595369,4.9200001,3.6400001,27.5,40.06,1.0,0.0,0.0,0.0
14.069603,0.86829108,0.92148179,0.063595369,3.53,3.74,27.52,40.07,1.0,0.0,0.0,0.0
14.070327,0.86992872,0.90768903,0.0,3.53,3.6800001,31.95,44.51,1.0,32.0,0.0,0.0
14.070518,0.87695789,0.89739615,-0.063595369,3.5599999,3.6400001,27.5,40.06,1.0,0.0,0.0,0.0
14.844236,-10.834459,2.1962063,0.063595369,-36.119999,6.8099999,18.75,31.97,1.0,0.0,0.0,0.0
14.846109,-10.832463,2.1948915,0.0,-36.110001,6.8099999,23.28,36.29,1.0,0.0,0.0,0.0
14.846501,-10.808295,-0.57649791,-0.063595369,-36.049999,-1.79,24.06,36.1,1.0,0.0,0.0,0.0
14.847642,-10.800079,-0.57718182,0.0,-36.029999,-1.8,28.44,40.49,1.0,0.0,0.0,0.0
14.849484,-10.801119,-0.57486349,0.063595369,-36.029999,-1.79,24.08,36.12,1.0,0.0,0.0,0.0
14.854291,-10.833969,2.2017865,-0.063595369,-36.099998,6.8200002,19.43,32.22,1.0,0.0,0.0,0.0
14.995151,-10.378499,-0.56745809,0.0,-34.68,-1.78,24.91,38.71,1.0,0.0,0.0,0.0
14.9975,-10.377895,-0.5581823,0.063595369,-34.68,-1.75,20.45,34.25,1.0,0.0,0.0,0.0
15.357101,2.0407951,-1.3062381,-0.063595369,7.5599999,-4.8099999,19.08,33.23,1.0,0.0,0.0,0.0
17.785545,13.082932,0.84087276,-0.063595369,36.330002,2.1800001,18.66,32.27,1.0,0.0,0.0,0.0
17.808296,13.061213,0.85227013,0.0,36.25,2.21,22.34,36.49,1.0,0.0,0.0,0.0
17.824944,13.041678,0.85354638,0.063595369,36.189999,2.21,17.72,32.03,1.0,0.0,0.0,0.0
17.850054,13.185969,0.90073383,-0.063595369,36.450001,2.3199999,21.17,34.39,1.0,0.0,0.0,0.0
17.876522,13.15591,0.90249735,0.0,36.349998,2.3199999,25.85,38.86,1.0,0.0,0.0,0.0
17.901447,13.136573,0.8942067,0.063595369,36.27,2.3,21.72,34.73,1.0,0.0,0.0,0.0
18.411396,8.2921524,-0.50046742,0.0,24.24,-1.41,19.1,32.9,1.0,0.0,0.0,0.0
18.943426,13.18179,1.5354379,-0.063595369,34.830002,3.8,19.25,33.87,1.0,0.0,0.0,0.0
18.959604,13.166066,1.5102692,0.0,34.77,3.74,23.61,38.23,1.0,0.0,0.0,0.0
19.248701,13.229266,-0.092338793,0.0,34.5,-0.22,32.73,47.04,1.0,100.0,0.0,0.0
19.828411,6.5017018,-0.46052012,0.0,18.15,-1.26,14.28,28.9,1.0,0.0,0.0,0.0
20.377886,5.8667812,-1.8500084,0.063595369,16.059999,-4.98,16.25,30.23,1.0,0.0,0.0,0.0
20.62697,-10.315615,1.7569242,-0.063595369,-26.559999,4.3499999,19.25,33.87,1.0,0.0,0.0,0.0
20.638109,-10.30642,1.7143167,0.0,-26.530001,4.25,23.61,38.23,1.0,0.0,0.0,0.0
20.652363,-10.283693,1.6697637,0.063595369,-26.469999,4.1300001,19.24,33.87,1.0,0.0,0.0,0.0
20.777447,-10.518633,0.22814305,-0.063595369,-26.85,0.56,27.03,41.65,1.0,0.0,0.0,0.0
20.779341,-10.515126,0.20612878,0.0,-26.84,0.5,31.5,46.12,1.0,65.0,0.0,0.0
20.780741,-10.512238,0.16531776,0.063595369,-26.83,0.40000001,27.39,41.71,1.0,21.0,0.0,0.0
20.833698,-10.558526,0.094982252,0.0,-26.870001,0.23,32.73,47.04,1.0,100.0,0.0,0.0
20.834967,-10.558814,0.11058633,-0.063595369,-26.870001,0.27000001,28.47,42.62,1.0,39.0,0.0,0.0
20.885134,-11.527818,-0.84287363,0.0,-28.889999,-2.02,26.21,40.36,1.0,0.0,0.0,0.0
20.885233,-11.526558,-0.86340159,0.063595369,-28.889999,-2.0699999,21.81,35.79,1.0,0.0,0.0,0.0
20.959017,-10.699102,-0.12889808,0.0,-27.040001,-0.31,27.07,41.05,1.0,0.0,0.0,0.0
20.960203,-10.692159,-0.14489384,0.063595369,-27.02,-0.34999999,22.61,36.59,1.0,0.0,0.0,0.0
20.960676,-10.702055,-0.10673442,-0.063595369,-27.040001,-0.25,22.72,36.7,1.0,0.0,0.0,0.0
21.07522,-11.723584,-0.46531191,-0.063595369,-29.08,-1.1,21.72,35.14,1.0,0.0,0.0,0.0
21.075539,-11.728259,-0.47915274,0.0,-29.09,-1.13,26.02,39.45,1.0,0.0,0.0,0.0
21.077606,-11.735236,-0.49354747,0.063595369,-29.1,-1.17,21.59,35.02,1.0,0.0,0.0,0.0
21.695009,-10.533113,-0.58317554,0.0,-25.889999,-1.38,26.02,39.45,1.0,0.0,0.0,0.0
21.696877,-10.523588,-0.5687449,-0.063595369,-25.870001,-1.35,21.72,35.14,1.0,0.0,0.0,0.0
21.698021,-10.538653,-0.5978958,0.063595369,-25.9,-1.41,21.59,35.02,1.0,0.0,0.0,0.0
21.895077,-11.172425,2.435616,0.063595369,-27.030001,5.6500001,29.39,43.53,1.0,0.0,0.0,0.0
21.896765,-11.169942,2.4523692,0.0,-27.02,5.6900001,34.0,47.98,1.0,100.0,0.0,0.0
21.900721,-11.167097,2.4617734,-0.063595369,-27.01,5.71,29.69,43.67,1.0,0.0,0.0,0.0
21.967588,-11.259507,-1.9990864,0.063595369,-27.129999,-4.6199999,28.95,42.93,1.0,0.0,0.0,0.0
21.973988,-11.25894,-1.9921374,0.0,-27.120001,-4.6100001,33.47,47.45,1.0,100.0,0.0,0.0
21.984529,-11.260046,-1.9880183,-0.063595369,-27.120001,-4.5999999,29.33,43.31,1.0,16.0,0.0,0.0
22.561565,-10.057682,-1.8458691,0.0,-24.02,-4.27,33.47,47.45,1.0,100.0,0.0,0.0
22.967632,10.60439,-1.0219177,0.063595369,24.780001,-2.3099999,21.98,35.6,1.0,0.0,0.0,0.0
23.211121,11.676737,-1.627918,-0.063595369,26.700001,-3.5799999,21.05,36.1,1.0,0.0,0.0,0.0
23.871691,10.277868,-1.5033993,-0.063595369,23.290001,-3.3099999,21.05,36.1,1.0,0.0,0.0,0.0
23.872938,10.218601,-1.6268098,0.0,23.17,-3.5799999,24.38,39.44,1.0,0.0,0.0,0.0
29.130478,-32.869541,1.7395523,0.063595369,-48.450001,2.26,15.52,31.32,1.0,0.0,0.0,0.0
29.144361,-32.859947,1.7127334,0.0,-48.419998,2.23,19.87,35.55,1.0,0.0,0.0,0.0
29.639177,-11.470899,0.94073927,0.063595369,-21.15,1.6900001,25.34,39.96,1.0,0.0,0.0,0.0
29.640011,-11.472599,0.95914459,-0.063595369,-21.15,1.72,25.16,39.93,1.0,0.0,0.0,0.0
29.75164,-11.470502,1.0236814,0.063595369,-21.08,1.83,21.54,35.85,1.0,0.0,0.0,0.0
29.756474,-11.458385,1.0259868,0.0,-21.059999,1.84,26.13,40.28,1.0,0.0,0.0,0.0
29.759325,-11.458501,1.0245733,-0.063595369,-21.049999,1.84,21.62,35.94,1.0,0.0,0.0,0.0
32.864815,4.691987,0.42902875,0.0,8.1199999,0.74000001,24.24,38.55,1.0,0.0,0.0,0.0
32.945358,4.1005645,0.18908805,-0.063595369,7.0900002,0.31999999,19.76,34.24,1.0,0.0,0.0,0.0
32.946735,4.0941815,0.20486444,0.063595369,7.0799999,0.34999999,19.43,34.06,1.0,0.0,0.0,0.0
32.988033,4.6743751,1.556481,-0.12719074,8.0600004,2.6700001,16.43,30.74,1.0,0.0,0.0,0.0
32.992432,3.689214,0.42902875,0.0,6.3800001,0.74000001,24.24,38.55,1.0,0.0,0.0,0.0
33.002701,4.6059279,1.5645472,0.12719074,7.9400001,2.6800001,16.09,30.71,1.0,0.0,0.0,0.0
33.02095,4.7142782,0.53676802,0.063595369,8.1199999,0.92000002,31.53,46.15,1.0,0.0,0.0,0.0
33.0229,4.7145562,0.37138751,-0.063595369,8.1199999,0.63,31.67,46.14,1.0,23.0,0.0,0.0
33.022919,4.7145591,0.38448173,0.0,8.1199999,0.66000003,36.1,50.57,1.0,85.0,0.0,0.0
33.025112,5.0174932,1.2981125,-0.12719074,8.6300001,2.22,18.27,32.74,1.0,0.0,0.0,0.0
33.032097,4.9847608,1.2818029,-0.063595369,8.5799999,2.1900001,33.86,48.33,1.0,57.0,0.0,0.0
33.033768,4.9738345,1.275996,0.0,8.5600004,2.1800001,38.29,52.76,1.0,100.0,0.0,0.0
33.034866,4.9686913,1.2686478,0.063595369,8.5500002,2.1700001,33.87,48.34,1.0,62.0,0.0,0.0
33.03632,4.9775739,1.2640792,0.12719074,8.5600004,2.1600001,18.63,32.95,1.0,0.0,0.0,0.0
33.135838,5.2266188,0.88329458,-0.063595369,8.96,1.5,29.86,44.01,1.0,0.0,0.0,0.0
33.136822,5.2209425,0.86973512,0.0,8.9499998,1.48,34.28,48.43,1.0,96.0,0.0,0.0
33.137665,5.2189622,0.85738283,0.063595369,8.9499998,1.46,29.7,44.02,1.0,46.0,0.0,0.0
33.141037,5.2334614,0.92982602,-0.12719074,8.9700003,1.58,14.24,28.55,1.0,0.0,0.0,0.0
33.141136,5.2298365,0.81428063,0.12719074,8.96,1.39,14.16,28.78,1.0,0.0,0.0,0.0
33.146927,3.7443557,0.37138751,-0.063595369,6.4400001,0.63,31.67,46.14,1.0,23.0,0.0,0.0
33.147793,3.7190735,0.53676802,0.063595369,6.4000001,0.92000002,31.53,46.15,1.0,0.0,0.0,0.0
33.148716,3.7286441,0.38448173,0.0,6.4099998,0.66000003,36.1,50.57,1.0,85.0,0.0,0.0
33.35474,5.3333802,0.62662435,-0.063595369,9.0799999,1.0599999,24.4,39.17,1.0,0.0,0.0,0.0
33.354973,5.3340106,0.60293657,0.063595369,9.0799999,1.02,24.4,39.17,1.0,0.0,0.0,0.0
33.355278,5.3316259,0.6136831,0.0,9.0799999,1.04,28.8,43.57,1.0,3.0,0.0,0.0
33.512062,1.6251743,0.6181038,-0.063595369,2.77,1.05,29.86,44.01,1.0,0.0,0.0,0.0
33.512207,1.6329157,0.58574229,0.063595369,2.78,1.0,29.7,44.02,1.0,46.0,0.0,0.0
33.763504,4.7406979,2.3308415,0.0,7.9899998,3.9100001,23.07,38.12,1.0,0.0,0.0,0.0
33.83622,4.7597523,0.50009698,-0.063595369,8.0,0.82999998,18.76,33.67,1.0,0.0,0.0,0.0
33.838367,4.7512093,0.52187669,0.0,7.9899998,0.87,23.07,38.12,1.0,0.0,0.0,0.0
34.027802,5.137691,0.83131611,-0.063595369,8.5799999,1.38,25.06,39.04,1.0,0.0,0.0,0.0
34.034508,5.1134329,0.76059341,0.063595369,8.54,1.26,24.52,39.14,1.0,0.0,0.0,0.0
