Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8446796,8.1232815,0.54667735,0.0,70.699997,3.6300001,28.45,39.91,1.0,0.0,0.0,0.0
2.8466496,8.119422,0.55178463,0.063595369,70.68,3.6600001,24.09,35.55,1.0,0.0,0.0,0.0
2.8544793,1.437027,0.55562806,-0.063595369,70.629997,3.6900001,24.33,35.47,1.0,0.0,0.0,0.0
3.2602422,0.45501381,-0.32078779,0.0,23.780001,-5.1399999,24.88,34.42,1.0,0.0,0.0,0.0
3.2623122,1.5302349,-0.49375796,0.0,7.9400001,-8.5200005,26.51,36.51,1.0,0.0,0.0,0.0
3.5158479,0.72204459,-0.38774723,0.0,23.52,-5.77,25.73,36.15,1.0,0.0,0.0,0.0
4.0024524,0.7708528,-0.49640229,0.0,10.22,-6.9499998,25.4,36.19,1.0,0.0,0.0,0.0
4.2567353,0.77350932,-0.51145029,0.063595369,10.26,-6.7399998,24.07,33.61,1.0,0.0,0.0,0.0
4.2570648,0.77391493,-0.50964677,0.0,10.29,-6.71,28.38,37.92,1.0,0.0,0.0,0.0
4.2583513,-13.975748,-0.50527531,-0.063595369,10.3,-6.6500001,23.38,33.38,1.0,0.0,0.0,0.0
5.7543769,-13.973237,-0.40120864,0.063595369,-67.620003,-1.52,15.69,29.84,1.0,0.0,0.0,0.0
5.7624631,-13.969449,-0.39784887,0.0,-67.580002,-1.5,20.23,34.03,1.0,0.0,0.0,0.0
5.7804832,0.43282402,-0.37632552,-0.063595369,-67.519997,-1.42,15.97,29.59,1.0,0.0,0.0,0.0
6.1323109,0.43203703,-0.46873331,-0.063595369,4.0300002,-4.3600001,26.45,36.86,1.0,0.0,0.0,0.0
6.1327982,0.43188801,-0.47021773,0.0,4.02,-4.3699999,30.84,41.26,1.0,29.0,0.0,0.0
6.1330042,0.44013062,-0.47213158,0.063595369,4.02,-4.3899999,26.81,36.81,1.0,0.0,0.0,0.0
6.3014021,0.43984717,-0.50258952,-0.063595369,3.99,-4.54,35.76,45.76,1.0,55.0,0.0,0.0
6.3017316,0.43966797,-0.50457501,0.0,3.99,-4.5599999,40.21,50.21,1.0,100.0,0.0,0.0
6.3018913,0.9903965,-0.50649714,0.063595369,3.99,-4.5799999,35.37,45.79,1.0,60.0,0.0,0.0
6.3856378,0.99038947,-0.26163396,0.063595369,8.8100004,-2.3099999,36.32,47.46,1.0,68.0,0.0,0.0
6.3860135,0.99054694,-0.26102826,0.0,8.8100004,-2.3099999,41.08,51.87,1.0,100.0,0.0,0.0
6.3862576,1.0266457,-0.25918394,-0.063595369,8.8100004,-2.29,36.61,47.41,1.0,48.0,0.0,0.0
6.5610609,1.026437,-0.28128475,0.063595369,8.8900003,-2.4200001,35.53,46.66,1.0,45.0,0.0,0.0
6.5615225,1.0265368,-0.27961841,0.0,8.8900003,-2.4100001,39.96,51.1,1.0,100.0,0.0,0.0
6.5620251,-10.537739,-0.27726763,-0.063595369,8.8900003,-2.3900001,35.53,46.67,1.0,42.0,0.0,0.0
6.7389007,-10.54086,-0.32389867,-0.063595369,-57.400002,-1.48,18.05,31.06,1.0,0.0,0.0,0.0
6.7390528,-10.54086,-0.33204338,0.0,-57.400002,-1.52,22.35,35.36,1.0,0.0,0.0,0.0
6.7394915,-10.542726,-0.35342768,0.063595369,-57.41,-1.61,17.96,30.97,1.0,0.0,0.0,0.0
6.9851193,4.2264681,-0.092087172,0.063595369,31.17,-0.63999999,23.47,35.23,1.0,0.0,0.0,0.0
7.1422253,1.3834449,0.26184475,-0.12719074,10.96,2.0599999,26.57,38.61,1.0,0.0,0.0,0.0
7.142632,1.3822067,0.26059914,-0.063595369,10.95,2.05,42.76,54.22,1.0,67.0,0.0,0.0
7.1426382,1.3843689,0.2607398,0.12719074,10.96,2.05,26.88,38.65,1.0,0.0,0.0,0.0
7.1427059,1.382171,0.25911474,0.0,10.95,2.03,47.2,58.66,1.0,100.0,0.0,0.0
7.1428008,1.3823658,0.25790781,0.063595369,10.95,2.03,42.78,54.24,1.0,74.0,0.0,0.0
7.1726995,1.3977751,0.29047811,-0.063595369,11.02,2.27,43.43,54.89,1.0,80.0,0.0,0.0
7.1728425,1.3976775,0.28812537,0.0,11.02,2.25,48.19,59.33,1.0,100.0,0.0,0.0
7.1733799,1.3986818,0.29408568,-0.12719074,11.03,2.3,27.55,39.31,1.0,0.0,0.0,0.0
7.174088,1.3998114,0.28730881,0.12719074,11.04,2.25,28.23,39.37,1.0,0.0,0.0,0.0
7.9853587,3.7475665,-0.19250455,0.063595369,25.139999,-1.25,24.41,36.17,1.0,0.0,0.0,0.0
7.9877853,3.746314,-0.18381627,0.0,25.120001,-1.1900001,28.48,40.52,1.0,0.0,0.0,0.0
7.9891152,3.7456191,-0.17995334,-0.063595369,25.110001,-1.16,24.33,36.09,1.0,0.0,0.0,0.0
8.1417923,3.833339,-0.12397189,0.063595369,25.209999,-0.77999997,21.81,34.37,1.0,0.0,0.0,0.0
8.14499,3.8320465,-0.11997052,0.0,25.190001,-0.75999999,26.27,38.82,1.0,11.0,0.0,0.0
8.1468945,3.8324795,-0.12122753,-0.063595369,25.190001,-0.76999998,22.12,34.42,1.0,0.0,0.0,0.0
8.4347324,3.9482331,-0.092423387,0.0,25.08,-0.56,23.69,35.74,1.0,0.0,0.0,0.0
9.8650732,5.4062858,-0.15534858,0.0,28.719999,-0.79000002,23.2,35.24,1.0,0.0,0.0,0.0
9.9622698,1.0482365,-0.097660758,0.063595369,6.0,-0.55000001,36.03,48.07,1.0,53.0,0.0,0.0
9.9623337,1.048054,-0.093214117,0.0,6.0,-0.52999997,40.72,52.48,1.0,74.0,0.0,0.0
9.962348,1.0480585,-0.09016823,-0.063595369,6.0,-0.50999999,36.26,48.02,1.0,67.0,0.0,0.0
10.064242,1.063792,-0.077269211,0.12719074,6.0300002,-0.43000001,29.62,43.24,1.0,0.0,0.0,0.0
10.064447,1.0630721,-0.071218044,0.0,6.02,-0.40000001,50.23,63.24,1.0,100.0,0.0,0.0
10.064462,1.0631504,-0.073982649,0.063595369,6.0300002,-0.41,45.6,58.82,1.0,87.0,0.0,0.0
10.06447,1.06302,-0.068612419,-0.063595369,6.02,-0.38,46.0,58.78,1.0,87.0,0.0,0.0
10.06504,1.0628511,-0.065760083,-0.12719074,6.02,-0.37,30.36,43.14,1.0,0.0,0.0,0.0
10.086617,1.0650249,-0.064200193,-0.063595369,6.02,-0.36000001,44.04,57.27,1.0,74.0,0.0,0.0
10.086652,1.0650611,-0.066611849,0.0,6.02,-0.37,48.5,61.72,1.0,100.0,0.0,0.0
10.086742,1.0651258,-0.068893231,0.063595369,6.02,-0.38,44.09,57.31,1.0,74.0,0.0,0.0
10.087204,1.0645627,-0.062402088,-0.12719074,6.02,-0.34999999,28.43,41.65,1.0,2.0,0.0,0.0
10.087234,1.0657406,-0.068822362,0.12719074,6.0300002,-0.38,28.51,41.74,1.0,0.0,0.0,0.0
10.228209,1.1173193,-0.044312462,-0.063595369,6.23,-0.23999999,30.63,43.42,1.0,0.0,0.0,0.0
10.22855,1.1166469,-0.047330648,0.063595369,6.23,-0.25999999,30.51,43.52,1.0,16.0,0.0,0.0
10.231231,1.0903718,-0.045897141,0.0,6.0799999,-0.25,34.89,47.9,1.0,66.0,0.0,0.0
10.268361,0.65117818,-0.057854537,-0.063595369,3.6199999,-0.31999999,30.63,43.42,1.0,0.0,0.0,0.0
10.26847,0.65361357,-0.06078402,0.063595369,3.6400001,-0.33000001,30.51,43.52,1.0,16.0,0.0,0.0
10.35259,3.4221988,-0.12608606,0.0,18.290001,-0.66000003,24.82,36.86,1.0,0.0,0.0,0.0
10.357604,3.4161375,-0.13536015,0.063595369,18.25,-0.70999998,20.63,32.93,1.0,0.0,0.0,0.0
11.459155,5.5700278,-0.03412997,0.0,25.92,-0.15000001,23.49,36.91,1.0,0.0,0.0,0.0
11.461113,5.5672131,-0.036408834,0.063595369,25.9,-0.16,19.34,32.56,1.0,0.0,0.0,0.0
13.339474,0.93883139,-0.28737873,0.063595369,4.02,-1.23,25.8,39.22,1.0,0.0,0.0,0.0
13.34013,0.93846303,-0.28573647,0.0,4.02,-1.22,29.98,43.6,1.0,0.0,0.0,0.0
13.340531,0.93720949,-0.28299841,-0.063595369,4.0100002,-1.21,25.55,39.17,1.0,0.0,0.0,0.0
13.865298,1.228814,1.0989659,-0.12719074,5.0599999,4.5100002,22.15,35.37,1.0,0.0,0.0,0.0
13.865807,1.2316436,1.0775125,0.12719074,5.0700002,4.4200001,22.11,35.33,1.0,0.0,0.0,0.0
13.866549,1.229809,1.0946157,0.0,5.0599999,4.4899998,42.13,55.35,1.0,100.0,0.0,0.0
13.866877,1.2301229,1.0893773,0.063595369,5.0599999,4.4699998,37.7,50.92,1.0,79.0,0.0,0.0
13.897755,1.206691,1.091801,0.0,4.96,4.4699998,41.69,55.11,1.0,100.0,0.0,0.0
13.89812,1.2069492,1.086532,0.063595369,4.96,4.4499998,37.46,50.68,1.0,70.0,0.0,0.0
