Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
10.066016,3.286365,-0.37120658,0.063595369,18.08,-2.0,22.53,35.32,1.0,0.0,0.0,0.0
10.086063,1.0647309,-0.065644138,-0.12719074,6.02,-0.37,28.86,41.65,1.0,0.0,0.0,0.0
10.086385,1.0646279,-0.067598775,-0.063595369,6.02,-0.38,44.97,57.27,1.0,74.0,0.0,0.0
10.08643,1.0647469,-0.071559504,0.12719074,6.02,-0.40000001,28.74,41.75,1.0,0.0,0.0,0.0
10.086437,1.0645016,-0.072280265,0.063595369,6.02,-0.40000001,44.3,57.31,1.0,74.0,0.0,0.0
10.086455,1.0645373,-0.07001476,0.0,6.02,-0.38999999,49.17,61.72,1.0,100.0,0.0,0.0
10.23167,1.0746394,-0.11271052,0.0,5.9899998,-0.62,34.68,47.69,1.0,50.0,0.0,0.0
10.232635,1.0646954,-0.11150932,-0.063595369,5.9400001,-0.62,30.2,43.21,1.0,3.0,0.0,0.0
10.232662,1.0655645,-0.11495586,0.063595369,5.9400001,-0.63999999,30.5,43.29,1.0,0.0,0.0,0.0
10.275186,0.51246697,-0.11804197,0.063595369,2.8499999,-0.64999998,30.5,43.29,1.0,0.0,0.0,0.0
10.275227,0.50953239,-0.11364674,-0.063595369,2.8299999,-0.63,30.2,43.21,1.0,3.0,0.0,0.0
10.413532,3.3944771,-0.20115666,0.063595369,18.049999,-1.05,22.08,34.64,1.0,0.0,0.0,0.0
10.413683,3.3917046,-0.19539286,0.0,18.040001,-1.02,26.32,38.87,1.0,0.0,0.0,0.0
10.415712,3.3878303,-0.19418383,-0.063595369,18.01,-1.01,21.51,34.3,1.0,0.0,0.0,0.0
11.451301,5.569128,-0.031150253,0.063595369,25.93,-0.14,20.4,32.95,1.0,0.0,0.0,0.0
11.452128,5.5680428,-0.034560215,0.0,25.92,-0.15000001,24.75,37.3,1.0,0.0,0.0,0.0
11.45308,5.566328,-0.030196043,-0.063595369,25.92,-0.13,20.17,32.96,1.0,0.0,0.0,0.0
13.333351,0.94174111,0.49596956,0.063595369,4.04,2.1199999,25.73,39.35,1.0,0.0,0.0,0.0
13.339472,0.94173968,-0.28385037,0.0,4.0300002,-1.21,30.09,43.71,1.0,0.0,0.0,0.0
13.339949,0.94004267,-0.27734226,-0.063595369,4.0300002,-1.1799999,25.65,39.26,1.0,0.0,0.0,0.0
13.863236,1.2335769,1.1144354,-0.12719074,5.0799999,4.5700002,22.53,35.32,1.0,0.0,0.0,0.0
13.86479,1.2277367,1.0856178,0.12719074,5.0599999,4.4499998,22.47,35.26,1.0,0.0,0.0,0.0
13.86639,1.2303841,1.0969237,-0.063595369,5.0700002,4.5,37.87,50.88,1.0,79.0,0.0,0.0
13.866959,1.2299461,1.0919116,0.0,5.0599999,4.48,42.31,55.32,1.0,100.0,0.0,0.0
13.867065,1.2296158,1.0886471,0.063595369,5.0599999,4.4699998,38.1,50.89,1.0,84.0,0.0,0.0
13.897541,1.2045892,1.0816224,0.12719074,4.9499998,4.4299998,21.74,34.96,1.0,0.0,0.0,0.0
13.897988,1.2070603,1.0904648,0.0,4.96,4.46,42.08,55.09,1.0,100.0,0.0,0.0
13.898026,1.2069759,1.0870335,0.063595369,4.96,4.4499998,37.64,50.65,1.0,71.0,0.0,0.0
13.898881,1.2097827,1.0989586,-0.12719074,4.9699998,4.5,21.85,35.08,1.0,0.0,0.0,0.0
13.902339,1.2075371,1.0332938,-0.063595369,4.96,4.23,37.43,50.65,1.0,64.0,0.0,0.0
14.043345,1.2212229,0.9316445,-0.063595369,4.96,3.78,25.82,40.13,1.0,0.0,0.0,0.0
14.044039,1.2216223,0.91943848,0.0,4.9699998,3.73,30.41,44.56,1.0,41.0,0.0,0.0
14.046296,1.2210668,0.8834095,0.063595369,4.96,3.5799999,26.1,40.08,1.0,0.0,0.0,0.0
14.069988,0.86160111,0.9316445,-0.063595369,3.5,3.78,25.82,40.13,1.0,0.0,0.0,0.0
14.070519,0.86480623,0.91943848,0.0,3.51,3.73,30.41,44.56,1.0,41.0,0.0,0.0
14.072456,0.86913872,0.8834095,0.063595369,3.53,3.5799999,26.1,40.08,1.0,0.0,0.0,0.0
14.856153,-10.786606,-0.57357824,-0.063595369,-35.98,-1.78,22.3,36.1,1.0,0.0,0.0,0.0
14.861717,-10.783034,-0.56734854,0.0,-35.959999,-1.76,27.08,40.5,1.0,0.0,0.0,0.0
14.868837,-10.780221,-0.55309594,0.063595369,-35.939999,-1.72,22.85,36.07,1.0,0.0,0.0,0.0
14.86916,-10.804324,2.1483808,0.0,-36.0,6.6599998,22.99,36.21,1.0,0.0,0.0,0.0
14.869546,-10.810577,2.1568158,-0.063595369,-36.009998,6.6900001,18.04,31.66,1.0,0.0,0.0,0.0
14.87173,-10.807822,2.1358118,0.063595369,-36.0,6.6199999,19.35,32.14,1.0,0.0,0.0,0.0
15.320069,-32.506939,2.4375513,0.0,-64.760002,3.8800001,12.3,27.48,1.0,0.0,0.0,0.0
15.367856,2.0646064,-1.2343078,0.063595369,7.6500001,-4.5500002,19.49,33.29,1.0,0.0,0.0,0.0
15.368629,2.0572486,-1.2519282,0.0,7.6199999,-4.6100001,24.08,37.7,1.0,0.0,0.0,0.0
16.420584,-2.0133421,-0.25892308,-0.063595369,-6.9899998,-0.88999999,18.55,31.56,1.0,0.0,0.0,0.0
17.529949,8.4190321,4.0751796,0.063595369,25.65,11.83,18.29,32.09,1.0,0.0,0.0,0.0
17.879189,12.999882,0.84704238,-0.063595369,36.02,2.1900001,17.94,32.09,1.0,0.0,0.0,0.0
17.880531,13.0031,0.84012735,0.0,36.02,2.1700001,21.97,36.28,1.0,0.0,0.0,0.0
17.882105,12.999319,0.83108205,0.063595369,36.009998,2.1500001,17.34,31.97,1.0,0.0,0.0,0.0
17.994877,12.987349,0.94939077,-0.063595369,35.810001,2.4400001,21.28,35.43,1.0,0.0,0.0,0.0
17.997936,12.986703,0.93649447,0.0,35.810001,2.4100001,25.59,39.74,1.0,0.0,0.0,0.0
18.001726,12.983871,0.92347485,0.063595369,35.799999,2.3800001,21.22,35.37,1.0,0.0,0.0,0.0
18.208136,-10.11866,-0.3493017,-0.063595369,-29.059999,-0.95999998,13.64,27.79,1.0,0.0,0.0,0.0
18.21184,-10.117021,-0.31489661,0.0,-29.049999,-0.86000001,17.13,31.11,1.0,0.0,0.0,0.0
18.420427,8.3168688,-0.75634503,0.063595369,24.290001,-2.1400001,14.62,29.09,1.0,0.0,0.0,0.0
18.42905,8.3193312,-0.74968553,0.0,24.290001,-2.1199999,19.21,33.69,1.0,0.0,0.0,0.0
18.693256,8.3849134,-0.69846994,0.0,24.15,-1.95,15.93,30.08,1.0,0.0,0.0,0.0
19.045956,13.02408,1.5933113,0.0,34.360001,3.95,23.12,38.03,1.0,0.0,0.0,0.0
19.05386,13.011149,1.5871063,-0.063595369,34.32,3.9300001,18.92,33.69,1.0,0.0,0.0,0.0
20.778515,-10.517011,0.17217389,0.063595369,-26.84,0.41999999,27.42,41.57,1.0,0.0,0.0,0.0
20.778982,-10.517993,0.17922823,0.0,-26.84,0.44,32.0,45.98,1.0,56.0,0.0,0.0
20.779898,-10.514826,0.2012344,-0.063595369,-26.83,0.49000001,27.56,41.54,1.0,0.0,0.0,0.0
20.835043,-10.557159,0.079299897,0.0,-26.870001,0.19,33.13,46.93,1.0,92.0,0.0,0.0
20.835344,-10.555588,0.085950285,0.063595369,-26.860001,0.20999999,28.51,42.49,1.0,0.0,0.0,0.0
20.836269,-10.555632,0.079329893,-0.063595369,-26.860001,0.19,28.52,42.5,1.0,0.0,0.0,0.0
20.898937,-11.544868,-0.85260952,-0.063595369,-28.91,-2.04,21.16,35.64,1.0,0.0,0.0,0.0
20.903868,-11.543521,-0.84206003,0.0,-28.9,-2.01,25.63,40.1,1.0,0.0,0.0,0.0
20.910576,-11.545,-0.85649061,0.063595369,-28.9,-2.05,21.58,35.89,1.0,0.0,0.0,0.0
20.962934,-10.694633,-0.023860702,0.063595369,-27.02,-0.050000001,22.72,36.52,1.0,0.0,0.0,0.0
20.964153,-10.685725,-0.04561843,0.0,-27.0,-0.11,26.8,40.95,1.0,16.0,0.0,0.0
20.96834,-10.677147,-0.060841676,-0.063595369,-26.98,-0.14,22.24,36.56,1.0,0.0,0.0,0.0
21.094578,-11.737563,-0.54587471,-0.063595369,-29.09,-1.29,21.21,36.12,1.0,0.0,0.0,0.0
21.09836,-11.740907,-0.54690361,0.0,-29.09,-1.29,25.78,40.69,1.0,0.0,0.0,0.0
21.104696,-11.743192,-0.52046359,0.063595369,-29.09,-1.23,21.86,36.63,1.0,0.0,0.0,0.0
21.699102,-10.576089,-0.58734488,-0.063595369,-25.98,-1.39,21.21,36.12,1.0,0.0,0.0,0.0
21.703226,-10.578145,-0.60135162,0.0,-25.98,-1.42,25.78,40.69,1.0,0.0,0.0,0.0
21.887602,-11.155134,2.4629154,0.063595369,-27.0,5.7199998,29.6,43.75,1.0,0.0,0.0,0.0
21.890461,-11.155902,2.4679048,0.0,-27.0,5.73,34.24,48.04,1.0,82.0,0.0,0.0
21.891399,-11.157639,2.4696138,-0.063595369,-27.0,5.73,29.89,43.51,1.0,0.0,0.0,0.0
23.101692,-15.739657,-0.30963454,0.063595369,-34.259998,-0.63,12.7,27.75,1.0,0.0,0.0,0.0
23.115179,-15.725929,-0.34306279,0.0,-34.220001,-0.69999999,17.21,32.12,1.0,0.0,0.0,0.0
23.665657,10.181084,3.8062344,-0.063595369,23.27,8.3999996,20.43,35.05,1.0,0.0,0.0,0.0
26.818157,-26.242119,4.7975264,0.0,-44.369999,7.2800002,23.63,38.1,1.0,0.0,0.0,0.0
29.058851,1.8995515,1.3595389,0.76314443,3.74,2.6700001,16.77,31.96,1.0,0.0,0.0,0.0
29.188194,2.3439896,1.14248,0.82673979,4.5900002,2.23,24.4,39.58,1.0,0.0,0.0,0.0
29.204229,1.8478316,1.4853047,0.69954908,3.6199999,2.9000001,36.31,51.88,1.0,92.0,0.0,0.0
29.205921,1.8423874,1.483073,0.63595366,3.5999999,2.9000001,30.44,46.01,1.0,0.0,0.0,0.0
29.20619,1.8646683,1.4344323,0.76314443,3.6500001,2.8,34.22,49.66,1.0,58.0,0.0,0.0
29.21431,2.3203344,1.1626008,0.82673979,4.54,2.27,26.55,41.86,1.0,0.0,0.0,0.0
29.219538,1.923561,1.0602586,0.57235831,3.76,2.0699999,17.33,33.02,1.0,0.0,0.0,0.0
29.223927,1.8332796,1.499431,0.69954908,3.5799999,2.9300001,38.49,53.81,1.0,100.0,0.0,0.0
29.226028,1.8317304,1.4902291,0.63595366,3.5799999,2.9100001,32.71,48.03,1.0,4.0,0.0,0.0
29.226587,1.8497597,1.4540612,0.76314443,3.6199999,2.8399999,36.32,51.63,1.0,70.0,0.0,0.0
29.23012,1.7449918,1.14248,0.82673979,3.4100001,2.23,24.4,39.58,1.0,0.0,0.0,0.0
29.242413,1.9260253,1.0611308,0.57235831,3.76,2.0699999,19.74,35.18,1.0,0.0,0.0,0.0
29.253323,1.7615489,1.1626008,0.82673979,3.4400001,2.27,26.55,41.86,1.0,0.0,0.0,0.0
29.271013,1.9721912,1.0359967,0.8903352,3.8499999,2.02,13.83,29.4,1.0,0.0,0.0,0.0
29.321394,1.8149179,1.5123955,0.63595366,3.54,2.9400001,22.67,37.58,1.0,0.0,0.0,0.0
29.327198,1.8655199,1.4403973,0.82673979,3.6300001,2.8,17.42,32.47,1.0,0.0,0.0,0.0
29.341854,1.8139629,1.0523951,0.76314443,3.53,2.05,26.4,41.31,1.0,0.0,0.0,0.0
29.34276,1.8018138,1.0233319,0.69954908,3.51,1.99,28.36,43.27,1.0,0.0,0.0,0.0
29.360067,1.8330731,0.25556517,0.063595369,3.5699999,0.49000001,10.73,26.18,1.0,0.0,0.0,0.0
29.383974,1.8097924,-0.034758314,2.2258379,3.52,-0.059999999,17.39,32.83,1.0,0.0,1.0,0.0
29.392254,-32.677624,1.6614431,-0.063595369,-48.02,2.1600001,15.72,30.78,1.0,0.0,0.0,0.0
29.399525,1.8215063,-0.050111715,2.2894332,3.54,-0.090000004,16.55,31.99,1.0,0.0,1.0,0.0
29.419149,1.8176427,-0.020182647,2.2258379,3.53,-0.029999999,13.92,29.23,1.0,0.0,1.0,0.0
29.430378,1.8211334,-0.058917481,2.2894332,3.54,-0.11,13.43,29.23,1.0,0.0,1.0,0.0
29.644106,-11.477019,0.96628851,0.063595369,-21.16,1.74,25.27,39.74,1.0,0.0,0.0,0.0
29.644239,-11.473306,0.97948647,-0.063595369,-21.15,1.76,25.43,39.74,1.0,0.0,0.0,0.0
29.644854,-11.473664,0.96194685,0.0,-21.15,1.73,29.89,44.2,1.0,76.0,0.0,0.0
29.75584,-11.446562,1.0355403,0.0,-21.040001,1.86,25.99,40.14,1.0,0.0,0.0,0.0
29.755909,-11.446529,1.0598079,-0.063595369,-21.040001,1.9,21.36,35.67,1.0,0.0,0.0,0.0
29.759027,-11.443938,1.0345595,0.063595369,-21.030001,1.85,21.73,35.71,1.0,0.0,0.0,0.0
32.322414,-20.927572,4.0108218,0.12719074,-32.919998,5.9400001,12.81,27.12,1.0,0.0,0.0,0.0
32.864464,4.691937,0.48193032,0.063595369,8.1199999,0.82999998,20.3,34.92,1.0,0.0,0.0,0.0
32.864597,4.691956,0.49345633,0.0,8.1199999,0.85000002,24.69,39.31,1.0,0.0,0.0,0.0
32.973709,3.8555589,0.43457311,0.063595369,6.6599998,0.74000001,20.3,34.92,1.0,0.0,0.0,0.0
32.977028,3.8286014,0.44375217,0.0,6.6199999,0.75999999,24.69,39.31,1.0,0.0,0.0,0.0
32.980282,3.7962162,0.47145084,-0.063595369,6.5599999,0.81,20.3,34.78,1.0,0.0,0.0,0.0
32.987778,4.7095418,0.39994529,0.063595369,8.1199999,0.68000001,31.66,46.85,1.0,62.0,0.0,0.0
32.987862,4.7095542,0.40688479,0.0,8.1199999,0.69,36.07,51.26,1.0,100.0,0.0,0.0
32.988503,4.7096453,0.41537458,-0.063595369,8.1199999,0.70999998,31.72,46.77,1.0,43.0,0.0,0.0
33.056664,4.1808815,0.28945315,0.12719074,7.1999998,0.49000001,15.95,31.14,1.0,0.0,0.0,0.0
33.061264,4.1930966,0.29240739,-0.12719074,7.2199998,0.5,16.2,31.12,1.0,0.0,0.0,0.0
33.081619,3.9974525,0.39994529,0.063595369,6.8800001,0.68000001,31.66,46.85,1.0,62.0,0.0,0.0
33.083031,3.9864678,0.40688479,0.0,6.8699999,0.69,36.07,51.26,1.0,100.0,0.0,0.0
33.084393,3.9805756,0.41537458,-0.063595369,6.8600001,0.70999998,31.72,46.77,1.0,43.0,0.0,0.0
33.115772,4.2013469,0.082095578,0.12719074,7.23,0.14,15.98,30.9,1.0,0.0,0.0,0.0
33.124496,4.2188706,0.17940493,-0.12719074,7.25,0.30000001,16.18,31.23,1.0,0.0,0.0,0.0
33.139614,3.9015622,0.91619515,0.063595369,6.71,1.5700001,31.54,46.6,1.0,67.0,0.0,0.0
33.140278,3.8896143,1.0050946,-0.063595369,6.6900001,1.72,31.52,46.57,1.0,53.0,0.0,0.0
33.141708,3.8923328,0.90380758,0.0,6.6900001,1.55,35.96,51.01,1.0,100.0,0.0,0.0
33.148453,3.9026029,-0.49521902,0.063595369,6.71,-0.85000002,31.54,46.6,1.0,67.0,0.0,0.0
33.149792,3.8932819,-0.52317113,0.0,6.6900001,-0.88999999,35.96,51.01,1.0,100.0,0.0,0.0
33.153553,5.1913586,0.6283071,0.063595369,8.8900003,1.0700001,26.08,41.26,1.0,0.0,0.0,0.0
33.153755,3.891196,-0.32319105,-0.063595369,6.6900001,-0.55000001,31.52,46.57,1.0,53.0,0.0,0.0
33.155708,5.1900687,0.63056946,0.0,8.8900003,1.0700001,30.43,45.74,1.0,47.0,0.0,0.0
33.156322,5.1902275,0.63822126,-0.063595369,8.8900003,1.08,26.16,41.34,1.0,0.0,0.0,0.0
33.410297,5.3226004,0.79886281,0.063595369,9.0500002,1.35,24.09,39.0,1.0,0.0,0.0,0.0
33.413296,5.3107581,0.77632976,0.0,9.0299997,1.3099999,28.66,43.58,1.0,1.0,0.0,0.0
33.415054,5.3034506,0.77066833,-0.063595369,9.0100002,1.3,24.27,39.18,1.0,0.0,0.0,0.0
33.772678,5.1800094,1.1836643,0.063595369,8.71,1.98,19.92,35.36,1.0,0.0,0.0,0.0
33.776638,5.2099037,1.1616729,0.0,8.7600002,1.9400001,24.91,39.83,1.0,0.0,0.0,0.0
33.787422,5.2265778,1.1465935,-0.063595369,8.79,1.92,20.7,35.47,1.0,0.0,0.0,0.0
34.003342,5.4564281,0.8560217,0.063595369,9.1099997,1.42,24.22,39.54,1.0,0.0,0.0,0.0
34.079712,5.5219502,0.72656155,-0.063595369,9.1999998,1.2,23.58,38.9,1.0,0.0,0.0,0.0
34.083946,5.5116367,0.71045452,0.0,9.1800003,1.17,27.41,42.73,1.0,63.0,0.0,0.0
34.087505,5.5089355,0.70067763,0.063595369,9.1800003,1.16,22.65,37.83,1.0,0.0,0.0,0.0
34.196774,4.0904875,0.76254165,0.063595369,6.8200002,1.26,24.22,39.54,1.0,0.0,0.0,0.0
34.207237,4.0869069,0.78536868,-0.063595369,6.8099999,1.3,25.67,40.59,1.0,0.0,0.0,0.0
34.28091,4.1026506,0.65886343,-0.063595369,6.8200002,1.09,23.58,38.9,1.0,0.0,0.0,0.0
34.284145,4.0969868,0.64065367,0.0,6.8099999,1.0599999,27.41,42.73,1.0,63.0,0.0,0.0
34.299889,5.2523708,0.4476656,-0.063595369,8.6999998,0.73000002,15.29,30.34,1.0,0.0,0.0,0.0
34.303986,5.2549148,0.44765583,0.0,8.6999998,0.73000002,19.8,34.71,1.0,0.0,0.0,0.0
34.307655,5.26791,0.52194625,0.063595369,8.7200003,0.86000001,15.43,30.34,1.0,0.0,0.0,0.0
35.058899,5.4822063,0.53592145,0.063595369,8.8800001,0.86000001,19.1,33.42,1.0,0.0,0.0,0.0
35.062668,5.4841018,0.54360807,0.0,8.8800001,0.87,23.57,37.89,1.0,0.0,0.0,0.0
35.063076,5.4883366,0.5261237,-0.063595369,8.8900003,0.83999997,19.21,33.52,1.0,0.0,0.0,0.0
35.112232,5.4504142,0.71176642,0.063595369,8.8199997,1.14,20.32,35.23,1.0,0.0,0.0,0.0
35.116043,5.4437227,0.7122615,0.0,8.8100004,1.14,24.94,39.85,1.0,0.0,0.0,0.0
35.121166,5.4388814,0.72250569,-0.063595369,8.8000002,1.16,20.69,35.6,1.0,0.0,0.0,0.0
35.255775,5.302937,0.7593295,0.0,8.5500002,1.22,16.16,31.21,1.0,0.0,0.0,0.0
36.910931,5.802403,4.7076731,0.0,8.9300003,7.1799998,18.97,33.44,1.0,0.0,0.0,0.0
37.090549,5.842082,4.5869298,0.0,8.9499998,6.96,23.63,38.1,1.0,0.0,0.0,0.0
37.119797,5.7918158,4.4897723,0.063595369,8.8599997,6.8099999,20.12,34.6,1.0,0.0,0.0,0.0
38.740574,-22.44092,0.40492371,0.063595369,-30.08,0.50999999,17.49,31.8,1.0,0.0,0.0,0.0
38.745312,-22.437906,0.42810673,-0.063595369,-30.07,0.54000002,17.03,31.34,1.0,0.0,0.0,0.0
38.758007,-22.42461,0.37577134,0.0,-30.049999,0.47999999,21.41,35.88,1.0,0.0,0.0,0.0
38.869659,-22.52619,0.65663129,0.063595369,-30.09,0.82999998,17.91,32.22,1.0,0.0,0.0,0.0
38.89362,-22.495474,0.65434134,0.0,-30.040001,0.82999998,22.31,36.46,1.0,0.0,0.0,0.0
38.8992,-22.490807,0.66684908,-0.063595369,-30.030001,0.85000002,17.58,32.05,1.0,0.0,0.0,0.0
40.23875,-13.786237,-0.060417235,-0.4451676,-18.91,-0.079999998,14.76,29.81,1.0,0.0,0.0,0.0
40.243671,-13.711284,0.10457139,-1.208312,-18.809999,0.14,13.53,28.44,1.0,0.0,1.0,0.0
40.306301,-13.78354,0.20652896,-1.2719073,-18.870001,0.27000001,19.1,34.01,1.0,0.0,1.0,0.0
40.317543,-13.763861,0.13615954,-1.0811213,-18.84,0.18000001,19.72,34.63,1.0,0.0,1.0,0.0
40.322643,-13.758595,0.22049932,-1.1447166,-18.84,0.28999999,23.02,37.93,1.0,0.0,1.0,0.0
40.328133,-13.74702,0.24736188,-1.208312,-18.82,0.33000001,23.32,38.24,1.0,0.0,1.0,0.0
40.340057,-13.785061,0.23539604,-1.2719073,-18.860001,0.31,15.99,31.3,1.0,0.0,1.0,0.0
40.342316,-1.2855566,4.6095805,0.0,-1.8200001,6.5100002,28.76,43.95,1.0,17.0,0.0,0.0
40.34819,-13.757673,0.30588365,-1.1447166,-18.82,0.41,20.28,35.46,1.0,0.0,1.0,0.0
40.349232,-13.755969,0.41814125,-1.208312,-18.82,0.56,20.51,35.83,1.0,0.0,1.0,0.0
40.38237,-1.0506051,4.3960762,-0.063595369,-1.49,6.21,24.91,39.96,1.0,0.0,0.0,0.0
40.431938,-1.0959145,4.019958,-0.12719074,-1.55,5.6700001,12.41,27.32,1.0,0.0,0.0,0.0
40.527813,-1.8984607,3.916075,-0.063595369,-2.6800001,5.5100002,22.46,38.03,1.0,0.0,0.0,0.0
