Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.820008,8.1296473,0.56987053,-0.063595369,70.860001,3.78,22.64,35.42,1.0,0.0,0.0,0.0
2.8205433,8.1280937,0.58012223,0.063595369,70.849998,3.8499999,22.75,35.54,1.0,0.0,0.0,0.0
2.8231435,1.4403274,0.57185,0.0,70.839996,3.8,26.89,39.9,1.0,0.0,0.0,0.0
3.2612665,0.45581782,-0.31944636,0.0,23.82,-5.1199999,25.5,34.53,1.0,0.0,0.0,0.0
3.2625437,1.5310526,-0.49540228,0.0,7.9499998,-8.5500002,26.97,36.51,1.0,0.0,0.0,0.0
3.5125041,0.71756607,-0.38251624,0.0,23.549999,-5.6999998,26.71,36.25,1.0,0.0,0.0,0.0
3.9988971,0.77055573,-0.49636295,0.0,10.17,-6.96,25.71,36.12,1.0,0.0,0.0,0.0
4.2552676,0.77459329,-0.50977921,0.063595369,10.26,-6.7199998,23.0,33.41,1.0,0.0,0.0,0.0
4.2562342,0.7712518,-0.50553322,-0.063595369,10.31,-6.6599998,23.33,33.33,1.0,0.0,0.0,0.0
4.256423,-13.961244,-0.50777894,0.0,10.27,-6.6900001,27.38,37.8,1.0,0.0,0.0,0.0
5.7576375,-13.949583,-0.45972323,0.0,-67.580002,-1.74,20.64,33.86,1.0,0.0,0.0,0.0
5.7622113,0.43188903,-0.49520069,-0.063595369,-67.550003,-1.87,15.81,29.43,1.0,0.0,0.0,0.0
6.1318111,0.43149143,-0.46655557,-0.063595369,4.02,-4.3400002,25.46,36.92,1.0,0.0,0.0,0.0
6.1322756,0.43180683,-0.47156292,0.063595369,4.02,-4.3800001,25.41,36.87,1.0,0.0,0.0,0.0
6.1326084,0.43981126,-0.4690744,0.0,4.02,-4.3600001,29.84,41.3,1.0,31.0,0.0,0.0
6.3011875,0.440034,-0.5059576,0.063595369,3.99,-4.5700002,34.69,45.83,1.0,61.0,0.0,0.0
6.3013854,0.44034851,-0.50416881,0.0,3.99,-4.5599999,39.09,50.23,1.0,100.0,0.0,0.0
6.3015618,0.9892534,-0.50149375,-0.063595369,3.99,-4.5300002,34.62,45.76,1.0,50.0,0.0,0.0
6.3848405,0.98947853,-0.26224539,0.063595369,8.8000002,-2.3199999,36.67,47.46,1.0,64.0,0.0,0.0
6.3854575,0.98883647,-0.25964326,0.0,8.8000002,-2.3,41.46,51.87,1.0,100.0,0.0,0.0
6.3862786,1.0259709,-0.25632715,-0.063595369,8.8000002,-2.27,36.64,47.43,1.0,54.0,0.0,0.0
6.5604634,1.0258323,-0.28273273,0.063595369,8.8800001,-2.4300001,35.51,46.65,1.0,50.0,0.0,0.0
6.5607128,1.0254546,-0.28014877,0.0,8.8800001,-2.4100001,40.29,51.08,1.0,100.0,0.0,0.0
6.5607796,-10.530271,-0.27779981,-0.063595369,8.8800001,-2.3900001,35.86,46.65,1.0,38.0,0.0,0.0
6.7240777,-10.528164,-0.3342298,0.063595369,-57.43,-1.53,17.19,30.61,1.0,0.0,0.0,0.0
6.7279339,1.3861889,-0.33499297,0.0,-57.41,-1.53,21.9,35.12,1.0,0.0,0.0,0.0
7.1417208,1.3861889,0.25444889,0.12719074,10.98,2.0,25.71,38.72,1.0,0.0,0.0,0.0
7.1426845,1.3846501,0.26149872,-0.063595369,10.97,2.05,41.22,54.23,1.0,62.0,0.0,0.0
7.1427321,1.3847796,0.25933167,0.0,10.97,2.04,45.67,58.68,1.0,100.0,0.0,0.0
7.1427612,1.3849325,0.25713986,0.063595369,10.97,2.02,41.26,54.27,1.0,74.0,0.0,0.0
7.1434164,1.3841106,0.26461431,-0.12719074,10.96,2.0799999,25.32,38.54,1.0,0.0,0.0,0.0
7.1718802,1.4016645,0.2923387,0.12719074,11.05,2.29,26.59,39.38,1.0,0.0,0.0,0.0
7.1722684,1.4002484,0.29553691,-0.063595369,11.04,2.3099999,42.13,54.92,1.0,86.0,0.0,0.0
7.1723132,1.4006039,0.29214117,0.0,11.04,2.28,46.58,59.37,1.0,100.0,0.0,0.0
7.1723418,1.4008236,0.28913009,0.063595369,11.05,2.26,42.16,54.95,1.0,86.0,0.0,0.0
7.1736054,1.3985966,0.30052885,-0.12719074,11.03,2.3499999,26.74,39.29,1.0,0.0,0.0,0.0
7.9765105,3.7664702,-0.18460052,0.0,25.27,-1.1900001,27.48,40.26,1.0,0.0,0.0,0.0
7.9784555,3.7641776,-0.17818145,-0.063595369,25.25,-1.15,23.01,35.8,1.0,0.0,0.0,0.0
8.1487656,3.8427432,-0.11446802,0.0,25.24,-0.72000003,25.72,38.73,1.0,0.0,0.0,0.0
8.1505022,3.8411908,-0.11009032,-0.063595369,25.23,-0.69999999,21.51,34.3,1.0,0.0,0.0,0.0
8.1506128,3.8445718,-0.11889854,0.063595369,25.25,-0.75,21.85,34.4,1.0,0.0,0.0,0.0
8.4430914,3.9469559,-0.10373835,0.0,25.049999,-0.63,23.47,36.03,1.0,0.0,0.0,0.0
9.8458242,5.3651752,-0.24190205,0.063595369,28.58,-1.23,21.05,33.09,1.0,0.0,0.0,0.0
9.8465261,5.3686438,-0.22909738,0.0,28.6,-1.17,24.88,37.43,1.0,0.0,0.0,0.0
9.8476601,5.3677216,-0.2187188,-0.063595369,28.59,-1.11,20.39,32.94,1.0,0.0,0.0,0.0
9.9620752,1.0489177,-0.094978414,0.063595369,6.0100002,-0.54000002,36.3,48.06,1.0,44.0,0.0,0.0
9.9621401,1.0490072,-0.092443034,-0.063595369,6.0100002,-0.51999998,35.99,48.03,1.0,49.0,0.0,0.0
9.962163,1.0487801,-0.093220912,0.0,6.0,-0.52999997,40.45,52.49,1.0,74.0,0.0,0.0
10.063905,1.0631053,-0.071755841,0.12719074,6.0300002,-0.40000001,30.16,43.17,1.0,0.0,0.0,0.0
10.064439,1.0631907,-0.073147289,0.063595369,6.0300002,-0.41,46.26,58.81,1.0,87.0,0.0,0.0
10.064478,1.0631896,-0.0711198,0.0,6.0300002,-0.40000001,50.45,63.24,1.0,100.0,0.0,0.0
10.064574,1.0631697,-0.06877546,-0.063595369,6.0300002,-0.38,45.77,58.78,1.0,85.0,0.0,0.0
10.065245,1.0635903,-0.066448115,-0.12719074,6.0300002,-0.37,29.9,43.13,1.0,0.0,0.0,0.0
10.069162,3.2827353,-0.35397625,-0.063595369,18.049999,-1.91,22.39,35.4,1.0,0.0,0.0,0.0
10.069654,3.2836552,-0.3569369,0.0,18.059999,-1.9299999,26.78,39.79,1.0,0.0,0.0,0.0
10.070263,3.2854571,-0.36201727,0.063595369,18.059999,-1.95,22.33,35.34,1.0,0.0,0.0,0.0
10.08637,1.0644501,-0.071205512,0.063595369,6.02,-0.40000001,43.87,57.3,1.0,74.0,0.0,0.0
10.086423,1.0644797,-0.069097772,0.0,6.02,-0.38999999,48.3,61.73,1.0,100.0,0.0,0.0
10.086606,1.0644032,-0.068587564,0.12719074,6.02,-0.38,28.03,41.65,1.0,0.0,0.0,0.0
10.086615,1.0643967,-0.066344574,-0.063595369,6.02,-0.37,44.06,57.28,1.0,74.0,0.0,0.0
10.088004,1.0637264,-0.060906887,-0.12719074,6.0100002,-0.34,28.45,41.67,1.0,0.0,0.0,0.0
10.231735,1.0751234,-0.10407541,0.0,5.9899998,-0.56999999,34.88,47.67,1.0,55.0,0.0,0.0
10.232834,1.0638896,-0.1059239,0.063595369,5.9299998,-0.57999998,30.21,43.22,1.0,0.0,0.0,0.0
10.233114,1.0640208,-0.098595478,-0.063595369,5.9299998,-0.54000002,30.73,43.28,1.0,26.0,0.0,0.0
10.275038,0.51499575,-0.11110462,0.063595369,2.8599999,-0.61000001,30.21,43.22,1.0,0.0,0.0,0.0
10.275866,0.5042997,-0.10363849,-0.063595369,2.8,-0.56999999,30.73,43.28,1.0,26.0,0.0,0.0
10.410478,3.3926823,-0.19292612,-0.063595369,18.049999,-1.0,21.71,34.72,1.0,0.0,0.0,0.0
10.411954,3.3938413,-0.1924174,0.0,18.049999,-1.0,25.97,39.19,1.0,0.0,0.0,0.0
10.413443,3.3954759,-0.19708961,0.063595369,18.049999,-1.03,21.86,34.87,1.0,0.0,0.0,0.0
11.466372,5.5694456,-0.033504363,-0.063595369,25.9,-0.15000001,18.61,31.83,1.0,0.0,0.0,0.0
11.472957,5.5632076,-0.036602005,0.0,25.860001,-0.16,23.18,36.19,1.0,0.0,0.0,0.0
11.474385,5.5629258,-0.037165113,0.063595369,25.860001,-0.16,18.7,31.71,1.0,0.0,0.0,0.0
13.33126,0.93760908,-0.28952152,0.063595369,4.02,-1.24,27.19,39.74,1.0,0.0,0.0,0.0
13.333023,0.9398495,-0.28326651,-0.063595369,4.0300002,-1.21,26.76,39.55,1.0,0.0,0.0,0.0
13.867083,1.229812,1.0950184,-0.063595369,5.0599999,4.4899998,37.89,50.9,1.0,80.0,0.0,0.0
13.867338,1.2298679,1.0913326,0.0,5.0599999,4.48,42.11,55.33,1.0,100.0,0.0,0.0
13.867458,1.2293526,1.0968536,-0.12719074,5.0599999,4.5,22.38,35.39,1.0,0.0,0.0,0.0
13.867784,1.2301041,1.0879864,0.063595369,5.0599999,4.46,37.29,50.9,1.0,87.0,0.0,0.0
13.868852,1.2314543,1.0874605,0.12719074,5.0700002,4.46,21.71,35.33,1.0,0.0,0.0,0.0
13.897859,1.206795,1.0952058,-0.063595369,4.96,4.48,36.88,50.69,1.0,66.0,0.0,0.0
13.898115,1.2066289,1.0913494,0.0,4.96,4.4699998,41.14,55.12,1.0,100.0,0.0,0.0
13.898554,1.2067584,1.0883019,0.063595369,4.96,4.46,36.72,50.7,1.0,71.0,0.0,0.0
13.900579,1.2107614,1.0975988,-0.12719074,4.9699998,4.4899998,21.44,35.24,1.0,0.0,0.0,0.0
13.900581,1.2093724,1.0919588,0.12719074,4.9699998,4.4699998,21.23,35.21,1.0,0.0,0.0,0.0
14.043685,1.2167456,0.93115491,0.063595369,4.9499998,3.77,26.19,40.17,1.0,0.0,0.0,0.0
14.044469,1.2197322,0.91147554,0.0,4.96,3.6900001,30.77,44.57,1.0,35.0,0.0,0.0
14.045013,1.2236444,0.89937133,-0.063595369,4.9699998,3.6500001,26.34,40.15,1.0,0.0,0.0,0.0
14.069821,0.86352968,0.93115491,0.063595369,3.51,3.77,26.19,40.17,1.0,0.0,0.0,0.0
14.070867,0.86346591,0.91147554,0.0,3.51,3.6900001,30.77,44.57,1.0,35.0,0.0,0.0
14.07183,0.86215585,0.89937133,-0.063595369,3.5,3.6500001,26.34,40.15,1.0,0.0,0.0,0.0
14.860029,-10.817036,2.2166591,-0.063595369,-36.049999,6.8699999,19.15,32.95,1.0,0.0,0.0,0.0
14.86176,-10.818637,-0.60153443,0.063595369,-36.049999,-1.87,23.03,36.83,1.0,0.0,0.0,0.0
14.863518,-10.807344,-0.59176892,0.0,-36.02,-1.84,27.2,41.01,1.0,20.0,0.0,0.0
14.865872,-10.797632,-0.58844531,-0.063595369,-35.990002,-1.83,22.92,36.53,1.0,0.0,0.0,0.0
14.960104,-10.455573,-0.56106526,0.063595369,-34.939999,-1.76,21.39,34.4,1.0,0.0,0.0,0.0
14.961194,-10.448553,-0.56392217,0.0,-34.919998,-1.77,25.89,38.68,1.0,0.0,0.0,0.0
14.963202,-10.440601,-0.56657523,-0.063595369,-34.900002,-1.77,21.35,34.36,1.0,0.0,0.0,0.0
15.36683,2.0320609,-1.2818671,0.063595369,7.5300002,-4.7199998,19.26,33.24,1.0,0.0,0.0,0.0
15.367812,2.0453343,-1.264523,0.0,7.5799999,-4.6599998,23.71,37.69,1.0,0.0,0.0,0.0
16.417736,-2.0385389,-0.25975519,0.063595369,-7.0700002,-0.88999999,17.81,31.61,1.0,0.0,0.0,0.0
17.869543,12.98098,0.81007868,0.0,35.990002,2.0999999,21.19,35.96,1.0,0.0,0.0,0.0
17.987249,12.999385,0.87841898,0.0,35.849998,2.26,24.15,38.62,1.0,0.0,0.0,0.0
18.010836,12.967692,0.86749971,0.063595369,35.75,2.23,19.93,34.4,1.0,0.0,0.0,0.0
18.721781,12.954416,0.75211072,0.0,34.68,1.89,18.02,32.94,1.0,0.0,0.0,0.0
19.052238,13.018425,1.6293969,0.063595369,34.34,4.0300002,18.92,33.97,1.0,0.0,0.0,0.0
19.058832,13.008718,1.6235245,0.0,34.310001,4.02,23.02,38.21,1.0,0.0,0.0,0.0
19.070618,12.987472,1.6252246,-0.063595369,34.25,4.02,18.83,33.74,1.0,0.0,0.0,0.0
19.245714,13.227213,-0.16682622,0.0,34.5,-0.40000001,32.24,47.01,1.0,51.0,0.0,0.0
19.848156,-10.273703,-0.41787356,0.063595369,-27.360001,-1.0700001,16.38,30.36,1.0,0.0,0.0,0.0
19.848654,-10.289684,-0.44150084,0.0,-27.4,-1.13,20.96,34.76,1.0,0.0,0.0,0.0
20.631683,-10.280714,1.9344623,0.0,-26.48,4.79,23.02,38.21,1.0,0.0,0.0,0.0
20.645161,-10.253109,1.9118727,-0.063595369,-26.41,4.7399998,18.83,33.74,1.0,0.0,0.0,0.0
20.780182,-10.512012,0.095449977,0.0,-26.83,0.23,31.3,46.21,1.0,72.0,0.0,0.0
20.780638,-10.510918,0.15688685,-0.063595369,-26.83,0.38,27.01,41.78,1.0,0.0,0.0,0.0
20.781244,-10.508025,0.049202438,0.063595369,-26.82,0.12,26.75,41.8,1.0,0.0,0.0,0.0
20.831989,-10.555193,0.024787385,0.0,-26.870001,0.059999999,32.24,47.01,1.0,51.0,0.0,0.0
20.83276,-10.555099,0.036380649,-0.063595369,-26.860001,0.079999998,27.67,42.58,1.0,0.0,0.0,0.0
20.833431,-10.554102,0.014579773,0.063595369,-26.860001,0.029999999,27.82,42.59,1.0,0.0,0.0,0.0
20.950169,-10.686832,-0.32077017,-0.063595369,-27.02,-0.77999997,22.54,36.52,1.0,0.0,0.0,0.0
20.95248,-10.684483,-0.23550524,0.0,-27.01,-0.56999999,26.72,40.87,1.0,0.0,0.0,0.0
20.954464,-10.686329,-0.1780545,0.063595369,-27.02,-0.43000001,22.41,36.56,1.0,0.0,0.0,0.0
21.108414,-11.746551,-0.58255351,-0.063595369,-29.09,-1.38,20.69,35.16,1.0,0.0,0.0,0.0
21.115845,-11.754272,-0.58839744,0.0,-29.1,-1.39,25.35,39.82,1.0,0.0,0.0,0.0
21.231321,14.151089,-1.412356,-0.063595369,33.68,-3.1600001,19.7,34.47,1.0,0.0,0.0,0.0
21.239479,14.162528,-1.4781305,0.0,33.689999,-3.3099999,23.41,38.32,1.0,0.0,0.0,0.0
21.7159,-10.579831,-0.61060268,-0.063595369,-25.969999,-1.4400001,20.69,35.16,1.0,0.0,0.0,0.0
21.724998,-10.585783,-0.59476662,0.0,-25.969999,-1.4,25.35,39.82,1.0,0.0,0.0,0.0
21.733227,-10.592489,-0.61110324,0.063595369,-25.98,-1.4400001,21.13,35.75,1.0,0.0,0.0,0.0
21.867931,-11.164785,2.4805274,0.063595369,-27.040001,5.7600002,28.59,43.06,1.0,0.0,0.0,0.0
21.875025,-11.166784,2.4842086,0.0,-27.040001,5.77,32.98,47.45,1.0,53.0,0.0,0.0
21.880684,-11.168537,2.4880335,-0.063595369,-27.040001,5.7800002,28.51,42.98,1.0,0.0,0.0,0.0
21.962915,-11.247116,-1.9960952,0.063595369,-27.110001,-4.6199999,27.48,42.25,1.0,0.0,0.0,0.0
21.965744,-11.248927,-1.9930649,0.0,-27.110001,-4.6100001,32.12,46.74,1.0,78.0,0.0,0.0
21.970318,-11.250871,-1.9841437,-0.063595369,-27.110001,-4.5900002,27.62,42.39,1.0,0.0,0.0,0.0
23.118057,-15.706477,-0.47874969,0.063595369,-34.189999,-0.98000002,12.97,27.44,1.0,0.0,0.0,0.0
23.119457,-15.712549,-0.46342415,0.0,-34.200001,-0.94,17.28,31.75,1.0,0.0,0.0,0.0
25.759958,-10.417197,-0.24867207,0.0,-22.01,-0.50999999,15.88,30.19,1.0,0.0,0.0,0.0
29.016861,2.318541,1.4503138,0.69954908,4.5599999,2.8499999,21.42,36.33,1.0,0.0,0.0,0.0
29.02882,2.1998332,1.3944288,0.76314443,4.3299999,2.74,20.89,35.66,1.0,0.0,0.0,0.0
29.058453,1.7554767,1.4077863,0.69954908,3.45,2.76,21.42,36.33,1.0,0.0,0.0,0.0
29.06572,1.6619878,1.3703214,0.76314443,3.27,2.6900001,20.89,35.66,1.0,0.0,0.0,0.0
29.138329,2.2698135,1.4565713,0.69954908,4.4499998,2.8499999,34.58,49.49,1.0,100.0,0.0,0.0
29.154362,1.8361969,1.4193397,0.82673979,3.5999999,2.78,23.39,38.3,1.0,0.0,0.0,0.0
29.166391,1.8745404,1.4170316,0.76314443,3.6700001,2.77,33.9,48.82,1.0,87.0,0.0,0.0
29.169266,1.8298082,1.4565713,0.69954908,3.5799999,2.8499999,34.58,49.49,1.0,100.0,0.0,0.0
29.170065,2.0410697,1.4808897,0.63595366,4.0,2.8900001,24.87,39.65,1.0,0.0,0.0,0.0
29.17132,1.8676283,1.4012617,0.82673979,3.6600001,2.74,22.31,36.94,1.0,0.0,0.0,0.0
29.177116,1.9350296,1.4763381,0.69954908,3.79,2.8900001,34.35,49.12,1.0,85.0,0.0,0.0
29.179947,1.8934896,1.4198513,0.76314443,3.71,2.77,33.69,48.31,1.0,43.0,0.0,0.0
29.187212,-32.851723,1.6502993,-0.063595369,-48.380001,2.1500001,14.89,29.8,1.0,0.0,0.0,0.0
29.21994,1.6981151,0.84740162,0.57235831,3.3199999,1.65,14.12,29.04,1.0,0.0,0.0,0.0
29.249529,1.6989381,0.82462013,0.57235831,3.3199999,1.61,15.27,30.19,1.0,0.0,0.0,0.0
29.301573,1.9785067,1.4860219,0.69954908,3.8599999,2.8900001,21.04,35.19,1.0,0.0,0.0,0.0
29.306309,1.9575033,1.4005522,0.76314443,3.8199999,2.73,19.73,33.88,1.0,0.0,0.0,0.0
29.377056,1.9306232,0.29252785,0.31797683,3.76,0.56,10.77,26.21,1.0,0.0,0.0,0.0
29.383778,1.9415668,0.26496193,0.25438148,3.78,0.50999999,12.16,27.48,1.0,0.0,0.0,0.0
29.646631,-11.474682,0.93692344,0.063595369,-21.15,1.6799999,24.99,39.76,1.0,0.0,0.0,0.0
29.649385,-11.46772,0.93863255,0.0,-21.139999,1.6900001,29.43,44.21,1.0,24.0,0.0,0.0
29.650429,-11.462829,0.94859248,-0.063595369,-21.129999,1.7,25.2,39.82,1.0,0.0,0.0,0.0
29.756256,-11.45129,1.0332851,0.063595369,-21.040001,1.85,21.0,35.77,1.0,0.0,0.0,0.0
29.758017,-11.444983,1.0218682,0.0,-21.030001,1.83,25.32,40.23,1.0,0.0,0.0,0.0
29.760571,-11.439983,1.0209504,-0.063595369,-21.02,1.83,20.94,35.86,1.0,0.0,0.0,0.0
32.441467,-20.997726,3.3220847,0.063595369,-32.91,4.9099998,21.65,36.28,1.0,0.0,0.0,0.0
32.570694,-20.991022,3.8366468,0.12719074,-32.799999,5.6500001,16.15,30.62,1.0,0.0,0.0,0.0
32.579639,-21.072569,4.2305965,-0.063595369,-32.889999,6.2199998,23.66,38.28,1.0,0.0,0.0,0.0
32.6092,-21.077291,4.4288349,0.12719074,-32.869999,6.5,12.59,27.5,1.0,0.0,0.0,0.0
32.635094,-21.011305,4.1510539,0.0,-32.77,6.0999999,27.56,42.48,1.0,0.0,0.0,0.0
