Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.1428804,1.3855677,0.2581,0.063595369,10.97,2.03,42.78,54.25,1.0,67.0,0.0,0.0
7.1430087,1.3848679,0.26108751,0.12719074,10.97,2.05,26.7,38.74,1.0,0.0,0.0,0.0
7.1724172,1.4012077,0.29692182,-0.063595369,11.05,2.3199999,43.15,54.92,1.0,87.0,0.0,0.0
7.1725278,1.4010843,0.29406562,0.0,11.05,2.3,47.9,59.37,1.0,100.0,0.0,0.0
7.1725612,1.4025701,0.30200824,-0.12719074,11.06,2.3599999,27.51,39.27,1.0,0.0,0.0,0.0
7.1726007,1.400838,0.29250261,0.063595369,11.05,2.29,43.49,54.95,1.0,82.0,0.0,0.0
7.1737418,1.3980224,0.29820186,0.12719074,11.02,2.3299999,27.69,39.45,1.0,0.0,0.0,0.0
7.9800072,3.7583246,-0.19145536,0.063595369,25.209999,-1.24,23.94,35.98,1.0,0.0,0.0,0.0
7.981493,3.7561707,-0.18786657,0.0,25.200001,-1.22,28.31,40.35,1.0,30.0,0.0,0.0
8.1439285,3.8449414,-0.10470294,0.063595369,25.27,-0.66000003,22.29,34.33,1.0,0.0,0.0,0.0
8.1456022,3.8415806,-0.10633624,0.0,25.24,-0.67000002,26.7,38.75,1.0,0.0,0.0,0.0
8.1471281,3.839288,-0.099316694,-0.063595369,25.23,-0.63,22.56,34.32,1.0,0.0,0.0,0.0
8.4320803,3.9596171,-0.058481675,0.0,25.15,-0.34999999,22.86,35.87,1.0,0.0,0.0,0.0
9.882823,5.4235978,-0.26983613,0.0,28.75,-1.37,23.59,36.14,1.0,0.0,0.0,0.0
9.9622908,1.0477061,-0.098132662,0.063595369,6.0,-0.56,35.06,48.07,1.0,68.0,0.0,0.0
9.9623899,1.0478455,-0.093072519,0.0,6.0,-0.52999997,39.47,52.48,1.0,74.0,0.0,0.0
9.9624443,1.0475667,-0.088755921,-0.063595369,6.0,-0.5,35.02,48.03,1.0,60.0,0.0,0.0
10.063283,1.0624959,-0.080455385,0.12719074,6.02,-0.44999999,30.45,43.23,1.0,0.0,0.0,0.0
10.064235,1.0628546,-0.062724724,-0.12719074,6.02,-0.34999999,29.75,43.18,1.0,2.0,0.0,0.0
10.064366,1.0631224,-0.074190661,0.063595369,6.02,-0.41999999,46.03,58.82,1.0,87.0,0.0,0.0
10.064477,1.0632066,-0.070963815,0.0,6.0300002,-0.40000001,50.02,63.24,1.0,100.0,0.0,0.0
10.064534,1.0632274,-0.06805826,-0.063595369,6.0300002,-0.38,45.37,58.79,1.0,87.0,0.0,0.0
10.085991,1.0636092,-0.079293065,0.12719074,6.0100002,-0.44,28.89,41.68,1.0,0.0,0.0,0.0
10.086276,1.0645192,-0.072590455,0.063595369,6.02,-0.41,44.52,57.3,1.0,74.0,0.0,0.0
10.086348,1.0645998,-0.069376409,0.0,6.02,-0.38999999,48.94,61.73,1.0,100.0,0.0,0.0
10.086379,1.0647458,-0.066471569,-0.063595369,6.02,-0.37,44.49,57.28,1.0,74.0,0.0,0.0
10.08664,1.0660458,-0.062827751,-0.12719074,6.0300002,-0.34999999,28.89,41.67,1.0,0.0,0.0,0.0
10.232186,1.0663625,-0.10460451,0.0,5.9400001,-0.57999998,36.2,47.66,1.0,60.0,0.0,0.0
10.232451,1.0642948,-0.099438839,-0.063595369,5.9299998,-0.55000001,31.75,43.21,1.0,35.0,0.0,0.0
10.232505,1.0630345,-0.10988155,0.063595369,5.9299998,-0.61000001,31.48,43.24,1.0,0.0,0.0,0.0
10.273993,0.52709144,-0.11618243,0.063595369,2.9300001,-0.63999999,31.48,43.24,1.0,0.0,0.0,0.0
10.274465,0.51969349,-0.104798,-0.063595369,2.8900001,-0.57999998,31.75,43.21,1.0,35.0,0.0,0.0
11.465283,5.5649972,-0.024130546,-0.063595369,25.889999,-0.1,19.31,32.1,1.0,0.0,0.0,0.0
11.468592,5.5625429,-0.030836558,0.0,25.870001,-0.13,23.96,36.51,1.0,0.0,0.0,0.0
11.471262,5.5551796,-0.042013217,0.063595369,25.83,-0.18000001,19.69,32.24,1.0,0.0,0.0,0.0
13.329873,0.9371599,0.49582931,0.063595369,4.02,2.1199999,26.85,39.4,1.0,0.0,0.0,0.0
13.336492,0.93832082,-0.27651933,-0.063595369,4.02,-1.1799999,26.6,39.39,1.0,0.0,0.0,0.0
13.336692,0.93735552,-0.27975622,0.0,4.02,-1.1900001,30.81,43.82,1.0,0.0,0.0,0.0
13.336779,0.93764544,-0.24654685,0.063595369,4.02,-1.05,26.85,39.4,1.0,0.0,0.0,0.0
13.86711,1.2289068,1.0943028,-0.063595369,5.0599999,4.4899998,37.47,50.9,1.0,84.0,0.0,0.0
13.867272,1.2295589,1.0844258,-0.12719074,5.0599999,4.4499998,21.5,35.3,1.0,0.0,0.0,0.0
13.867412,1.2287508,1.0912149,0.0,5.0599999,4.48,42.33,55.34,1.0,100.0,0.0,0.0
13.86787,1.2285501,1.0877404,0.063595369,5.0599999,4.46,37.9,50.91,1.0,87.0,0.0,0.0
13.869012,1.2287198,1.0941682,0.12719074,5.0599999,4.4899998,22.3,35.31,1.0,0.0,0.0,0.0
13.897305,1.2046534,1.0975366,-0.12719074,4.9499998,4.4899998,20.9,35.05,1.0,0.0,0.0,0.0
13.897588,1.2061592,1.0964648,-0.063595369,4.96,4.4899998,36.69,50.67,1.0,69.0,0.0,0.0
13.898464,1.2068553,1.0873882,0.063595369,4.96,4.4499998,36.91,50.71,1.0,73.0,0.0,0.0
13.900738,1.2103409,1.0874071,0.12719074,4.9699998,4.4499998,21.43,35.23,1.0,0.0,0.0,0.0
14.044305,1.2147193,0.92139894,-0.063595369,4.9400001,3.73,26.31,40.11,1.0,31.0,0.0,0.0
14.044417,1.2155147,0.91803163,0.0,4.9400001,3.72,30.77,44.57,1.0,62.0,0.0,0.0
14.045191,1.21626,0.90181482,0.063595369,4.9400001,3.6600001,26.33,40.14,1.0,0.0,0.0,0.0
14.069754,0.87181354,0.92139894,-0.063595369,3.54,3.73,26.31,40.11,1.0,31.0,0.0,0.0
14.069781,0.87428457,0.91803163,0.0,3.55,3.72,30.77,44.57,1.0,62.0,0.0,0.0
14.070354,0.87854075,0.90181482,0.063595369,3.5699999,3.6600001,26.33,40.14,1.0,0.0,0.0,0.0
14.853968,-10.80181,-0.58293504,0.0,-36.02,-1.8099999,28.12,40.9,1.0,0.0,0.0,0.0
14.854765,-10.802446,-0.57855415,0.063595369,-36.02,-1.8,23.69,36.48,1.0,0.0,0.0,0.0
14.857306,-10.798457,-0.58743912,-0.063595369,-36.009998,-1.83,23.54,36.55,1.0,0.0,0.0,0.0
14.968702,-10.880639,-0.5817526,0.0,-36.009998,-1.8,23.59,36.81,1.0,0.0,0.0,0.0
14.969701,-10.882603,-0.591483,-0.063595369,-36.009998,-1.83,19.57,32.58,1.0,0.0,0.0,0.0
15.367407,2.0033374,-1.2867992,0.063595369,7.4200001,-4.7399998,20.17,33.39,1.0,0.0,0.0,0.0
15.369177,2.0078189,-1.2765756,0.0,7.4400001,-4.6999998,24.21,37.82,1.0,0.0,0.0,0.0
15.371127,2.0108392,-1.2458272,-0.063595369,7.4499998,-4.5900002,19.73,33.35,1.0,0.0,0.0,0.0
17.827765,13.008416,0.85959452,0.063595369,36.110001,2.23,18.89,32.51,1.0,0.0,0.0,0.0
17.835407,13.002306,0.8644045,0.0,36.09,2.24,23.29,36.9,1.0,0.0,0.0,0.0
17.836302,12.995919,0.86432964,-0.063595369,36.07,2.24,19.02,32.64,1.0,0.0,0.0,0.0
17.943214,13.030312,0.94070613,0.063595369,35.98,2.4200001,20.18,34.33,1.0,0.0,0.0,0.0
17.956264,13.014733,0.93822163,0.0,35.93,2.4200001,24.69,38.84,1.0,13.0,0.0,0.0
17.96669,13.006204,0.93618345,-0.063595369,35.900002,2.4100001,20.54,34.69,1.0,0.0,0.0,0.0
18.005585,8.0571499,3.6616516,0.0,24.1,10.51,21.59,35.74,1.0,0.0,0.0,0.0
18.021503,8.0312843,3.6991091,0.063595369,24.02,10.61,17.44,31.75,1.0,0.0,0.0,0.0
18.142302,8.015233,3.8747401,0.063595369,23.83,11.05,15.46,29.78,1.0,0.0,0.0,0.0
18.161314,7.9995399,3.8101661,0.0,23.77,10.86,19.28,33.43,1.0,0.0,0.0,0.0
18.656834,13.030701,0.82073951,0.0,34.93,2.0599999,18.94,33.41,1.0,0.0,0.0,0.0
19.877899,-10.263342,-0.32879472,0.063595369,-27.299999,-0.83999997,15.49,30.26,1.0,0.0,0.0,0.0
20.793888,-10.493444,0.042029027,0.063595369,-26.77,0.1,27.5,41.48,1.0,0.0,0.0,0.0
20.795448,-10.493618,0.057788543,0.0,-26.77,0.14,31.72,45.87,1.0,54.0,0.0,0.0
20.797413,-10.491482,0.045306332,-0.063595369,-26.76,0.11,27.29,41.44,1.0,0.0,0.0,0.0
20.845766,-10.545123,0.059518162,0.063595369,-26.83,0.14,28.28,42.59,1.0,0.0,0.0,0.0
20.847143,-10.541923,0.06461627,0.0,-26.82,0.15000001,32.54,47.01,1.0,92.0,0.0,0.0
20.848095,-10.540449,0.057862915,-0.063595369,-26.82,0.14,27.83,42.6,1.0,0.0,0.0,0.0
20.87215,-11.536687,-0.8314718,0.063595369,-28.93,-1.99,22.13,35.55,1.0,0.0,0.0,0.0
20.967735,-10.675199,-0.076305233,0.063595369,-26.98,-0.18000001,23.16,36.78,1.0,0.0,0.0,0.0
20.973892,-10.654267,-0.067425862,-0.063595369,-26.92,-0.16,22.39,36.7,1.0,0.0,0.0,0.0
21.081064,-11.745862,-0.60269833,0.063595369,-29.120001,-1.4299999,21.8,34.81,1.0,0.0,0.0,0.0
21.081324,-11.744454,-0.55977893,0.0,-29.120001,-1.3200001,26.16,39.17,1.0,0.0,0.0,0.0
21.085711,-11.739964,-0.5720523,-0.063595369,-29.1,-1.35,21.65,34.66,1.0,0.0,0.0,0.0
21.571218,15.791582,3.4246681,0.063595369,36.200001,7.3000002,15.53,30.3,1.0,0.0,0.0,0.0
21.694317,-10.570692,-0.53372276,0.0,-25.969999,-1.26,26.16,39.17,1.0,0.0,0.0,0.0
21.694798,-10.571342,-0.56766891,0.063595369,-25.969999,-1.34,21.8,34.81,1.0,0.0,0.0,0.0
21.696081,-10.570548,-0.55205321,-0.063595369,-25.969999,-1.3099999,21.65,34.66,1.0,0.0,0.0,0.0
21.896477,-11.155661,2.461499,-0.063595369,-26.99,5.71,29.3,43.62,1.0,0.0,0.0,0.0
21.89888,-11.154864,2.4455357,0.0,-26.99,5.6799998,33.58,48.05,1.0,42.0,0.0,0.0
21.902664,-11.149077,2.4276943,0.063595369,-26.969999,5.6399999,29.02,43.64,1.0,0.0,0.0,0.0
21.914015,-11.118896,2.3724947,0.12719074,-26.9,5.5100002,13.72,28.35,1.0,0.0,0.0,0.0
21.959309,-11.234363,-1.9934949,0.0,-27.09,-4.6199999,33.58,47.2,1.0,42.0,0.0,0.0
21.960062,-11.234792,-1.9853573,-0.063595369,-27.09,-4.5999999,29.32,42.75,1.0,0.0,0.0,0.0
22.975248,12.238946,-1.3287945,0.0,28.040001,-2.9200001,24.8,38.78,1.0,0.0,0.0,0.0
23.002089,12.202691,-1.3208197,0.063595369,27.940001,-2.9000001,22.03,36.01,1.0,0.0,0.0,0.0
23.101704,-15.749646,-0.32414684,-0.063595369,-34.279999,-0.66000003,13.25,27.87,1.0,0.0,0.0,0.0
23.130823,-15.716622,-0.30471939,0.0,-34.189999,-0.62,17.43,31.9,1.0,0.0,0.0,0.0
23.142498,-15.69261,-0.29318479,0.063595369,-34.139999,-0.60000002,12.8,27.57,1.0,0.0,0.0,0.0
29.283106,1.6635922,1.5638955,0.95393056,3.25,3.05,12.04,26.95,1.0,0.0,0.0,0.0
29.334812,3.1539602,1.605643,0.82673979,6.1300001,3.1099999,22.33,36.95,1.0,0.0,0.0,0.0
29.373791,3.1581511,0.5130502,0.82673979,6.1300001,0.99000001,22.33,36.95,1.0,0.0,0.0,0.0
29.380463,1.6412982,1.5941789,0.95393056,3.1900001,3.0999999,22.4,37.02,1.0,0.0,0.0,0.0
29.390175,1.7089134,1.3136268,1.0175259,3.3199999,2.55,15.57,30.48,1.0,0.0,0.0,0.0
29.402674,1.6287411,1.6369845,0.95393056,3.1700001,3.1800001,20.23,35.0,1.0,0.0,0.0,0.0
29.421358,-32.625401,1.7708851,0.063595369,-47.950001,2.3,15.83,30.61,1.0,0.0,0.0,0.0
29.42308,1.5728127,-0.85481381,0.8903352,3.05,-1.66,24.55,39.02,1.0,0.0,0.0,0.0
29.435141,1.5734572,0.13739891,0.8903352,3.05,0.25999999,24.55,39.02,1.0,0.0,0.0,0.0
29.437571,1.5725455,-1.0938448,0.8903352,3.05,-2.1199999,22.98,37.46,1.0,0.0,0.0,0.0
29.438948,1.6988084,1.8086271,0.76314443,3.3,3.5,20.41,34.88,1.0,0.0,0.0,0.0
29.447052,1.9335828,0.18307939,0.57235831,3.75,0.34999999,12.48,27.39,1.0,0.0,0.0,0.0
29.452644,-32.612144,1.7858764,0.0,-47.91,2.3199999,20.08,34.85,1.0,0.0,0.0,0.0
29.454973,1.417176,0.98596299,0.82673979,2.75,1.91,22.16,36.63,1.0,0.0,0.0,0.0
29.456915,1.5735788,0.23240796,0.8903352,3.05,0.44999999,22.98,37.46,1.0,0.0,0.0,0.0
29.464819,1.85831,0.48741549,0.69954908,3.5999999,0.94,19.58,34.21,1.0,0.0,0.0,0.0
29.465002,1.8176861,1.6830882,0.69954908,3.53,3.26,20.45,35.36,1.0,0.0,0.0,0.0
29.468233,1.9339948,0.45445368,0.63595366,3.75,0.88,17.0,31.91,1.0,0.0,0.0,0.0
29.504953,1.8201507,0.68405658,0.69954908,3.53,1.3200001,20.45,35.36,1.0,0.0,0.0,0.0
29.527975,1.7279456,1.3429613,0.76314443,3.3399999,2.5899999,22.37,37.42,1.0,0.0,0.0,0.0
29.556404,-32.523548,1.7724351,-0.063595369,-47.73,2.3,15.63,30.54,1.0,0.0,0.0,0.0
29.605896,1.8401337,0.70975047,0.82673979,3.55,1.37,14.74,29.05,1.0,0.0,0.0,0.0
29.638769,-11.479616,0.95069987,-0.063595369,-21.17,1.71,25.34,39.96,1.0,0.0,0.0,0.0
29.638803,1.7915947,0.34773767,0.69954908,3.45,0.67000002,14.11,28.73,1.0,0.0,0.0,0.0
29.640812,-11.477295,0.94567853,0.0,-21.16,1.7,29.79,44.41,1.0,0.0,0.0,0.0
29.641476,-11.47536,0.95062184,0.063595369,-21.16,1.71,25.41,40.04,1.0,0.0,0.0,0.0
29.645426,1.7951988,0.57664651,0.76314443,3.46,1.11,18.37,32.84,1.0,0.0,0.0,0.0
29.751442,-11.458778,1.0406375,0.0,-21.059999,1.86,26.34,40.32,1.0,0.0,0.0,0.0
29.752026,-11.458288,1.0493035,-0.063595369,-21.059999,1.88,21.91,35.89,1.0,0.0,0.0,0.0
29.753511,-11.451719,1.0434964,0.063595369,-21.049999,1.87,21.93,35.91,1.0,0.0,0.0,0.0
32.554173,-20.587965,4.3096976,0.12719074,-32.310001,6.3800001,12.26,26.89,1.0,0.0,0.0,0.0
32.602573,-20.500668,4.4215765,0.063595369,-32.16,6.54,21.93,36.7,1.0,0.0,0.0,0.0
32.862625,4.6916742,0.53265125,0.0,8.1199999,0.91000003,23.04,38.09,1.0,0.0,0.0,0.0
32.941719,4.1022806,0.49578542,-0.063595369,7.0900002,0.85000002,18.62,33.67,1.0,0.0,0.0,0.0
32.942574,4.1008644,0.44333604,0.063595369,7.0900002,0.75999999,18.66,33.57,1.0,0.0,0.0,0.0
32.968811,3.883554,0.47249192,0.0,6.71,0.81,23.04,38.09,1.0,0.0,0.0,0.0
33.048691,4.7182379,1.2839468,-0.063595369,8.1199999,2.2,31.43,46.2,1.0,7.0,0.0,0.0
33.050133,4.7184439,1.2751375,0.0,8.1199999,2.1800001,36.05,50.67,1.0,87.0,0.0,0.0
33.053123,4.7188711,1.272723,0.063595369,8.1199999,2.1800001,31.8,46.27,1.0,31.0,0.0,0.0
33.079884,3.9692824,1.068832,-0.063595369,6.8400002,1.83,30.77,45.83,1.0,25.0,0.0,0.0
33.080677,3.9647751,1.0711218,0.0,6.8299999,1.84,35.37,50.28,1.0,97.0,0.0,0.0
33.080986,3.9673681,1.0858232,0.063595369,6.8299999,1.86,30.9,45.82,1.0,16.0,0.0,0.0
33.081322,4.0519581,0.61035937,-0.12719074,6.98,1.04,15.05,30.1,1.0,0.0,0.0,0.0
33.097328,3.9667706,0.17164002,0.0,6.8299999,0.28999999,35.37,50.28,1.0,97.0,0.0,0.0
33.098164,3.9694281,0.16101068,0.063595369,6.8299999,0.27000001,30.9,45.82,1.0,16.0,0.0,0.0
33.149464,3.9895177,1.2936147,-0.12719074,6.8600001,2.21,15.77,30.68,1.0,0.0,0.0,0.0
33.158253,3.8740129,1.2839468,-0.063595369,6.6599998,2.2,31.43,46.2,1.0,7.0,0.0,0.0
33.160954,3.8634346,1.2751375,0.0,6.6399999,2.1800001,36.05,50.67,1.0,87.0,0.0,0.0
33.163586,3.8669198,1.272723,0.063595369,6.6500001,2.1800001,31.8,46.27,1.0,31.0,0.0,0.0
33.395424,5.2992334,0.70110929,0.063595369,9.0100002,1.1799999,25.01,39.79,1.0,0.0,0.0,0.0
33.397152,5.2998409,0.70498246,0.0,9.0100002,1.1900001,29.18,44.1,1.0,14.0,0.0,0.0
33.399372,5.2981486,0.70423651,-0.063595369,9.0100002,1.1900001,24.54,39.59,1.0,0.0,0.0,0.0
33.557182,1.6420678,0.49773946,0.12719074,2.8,0.83999997,13.62,28.09,1.0,0.0,0.0,0.0
33.754459,4.8338675,2.0696189,0.0,8.1400003,3.47,24.14,39.7,1.0,0.0,0.0,0.0
33.785816,1.4751207,0.54541576,0.0,2.5,0.92000002,29.18,44.1,1.0,14.0,0.0,0.0
33.78754,4.8507242,0.8007893,0.063595369,8.1599998,1.34,19.97,35.29,1.0,0.0,0.0,0.0
33.827183,4.8552704,0.79347742,-0.063595369,8.1599998,1.33,19.66,35.34,1.0,0.0,0.0,0.0
34.073803,4.8645897,0.62085581,0.063595369,8.1199999,1.03,22.9,38.34,1.0,0.0,0.0,0.0
34.082516,4.8658333,0.62082541,0.0,8.1199999,1.03,28.29,43.47,1.0,26.0,0.0,0.0
34.092976,4.8673267,0.63545221,-0.063595369,8.1199999,1.05,24.85,39.9,1.0,0.0,0.0,0.0
34.126804,4.8721709,1.8820777,0.0,8.1199999,3.1199999,26.03,41.08,1.0,27.0,0.0,0.0
34.132881,4.873024,1.7276071,-0.063595369,8.1199999,2.8599999,22.29,37.61,1.0,0.0,0.0,0.0
34.160881,4.2098007,0.62085581,0.063595369,7.02,1.03,22.9,38.34,1.0,0.0,0.0,0.0
34.176441,4.1551299,0.62082541,0.0,6.9299998,1.03,28.29,43.47,1.0,26.0,0.0,0.0
34.192284,4.1121264,0.63545221,-0.063595369,6.8499999,1.05,24.85,39.9,1.0,0.0,0.0,0.0
34.216129,4.2419167,1.8823493,0.063595369,7.0599999,3.1199999,21.07,35.99,1.0,0.0,0.0,0.0
34.265701,4.2480626,0.31029341,0.063595369,7.0599999,0.50999999,21.07,35.99,1.0,0.0,0.0,0.0
34.269581,4.1728539,0.31962937,0.0,6.9400001,0.52999997,26.03,41.08,1.0,27.0,0.0,0.0
34.276196,4.0975323,0.3704949,-0.063595369,6.8099999,0.61000001,22.29,37.61,1.0,0.0,0.0,0.0
34.366928,4.9432921,-0.12995435,0.0,8.1800003,-0.20999999,18.12,33.17,1.0,0.0,0.0,0.0
34.383099,4.923378,-0.12367649,0.063595369,8.1400003,-0.2,13.93,28.98,1.0,0.0,0.0,0.0
34.894566,4.7726717,0.038647093,0.0,7.7800002,0.059999999,15.43,30.87,1.0,0.0,0.0,0.0
35.030552,5.5371771,0.34652489,0.063595369,8.9799995,0.55000001,17.84,32.61,1.0,0.0,0.0,0.0
35.040283,5.5208039,0.31338039,0.0,8.9499998,0.5,22.37,37.14,1.0,0.0,0.0,0.0
35.050934,5.4866958,0.31065738,-0.063595369,8.8900003,0.5,18.23,33.0,1.0,0.0,0.0,0.0
35.096554,5.54285,0.48834765,0.063595369,8.9700003,0.77999997,18.69,33.74,1.0,0.0,0.0,0.0
35.114655,5.49122,0.28161848,0.0,8.8800001,0.44999999,23.39,38.44,1.0,0.0,0.0,0.0
35.150505,5.3574653,0.07274349,-0.063595369,8.6599998,0.11,19.69,34.61,1.0,0.0,0.0,0.0
35.294823,4.8609467,1.8643576,0.0,7.8400002,2.99,16.03,31.34,1.0,0.0,0.0,0.0
35.323624,4.8835778,1.3993815,-0.063595369,7.8699999,2.24,13.37,28.68,1.0,0.0,0.0,0.0
36.986298,5.3069425,4.6151638,0.0,8.1599998,7.04,20.02,34.33,1.0,0.0,0.0,0.0
37.209805,5.3086786,4.40453,0.0,8.1099997,6.6799998,24.42,38.57,1.0,0.0,0.0,0.0
37.22707,-19.849293,2.9762738,-0.063595369,-28.059999,4.0300002,20.11,35.29,1.0,0.0,0.0,0.0
37.236176,5.2603879,4.1993613,0.063595369,8.04,6.3699999,21.08,35.23,1.0,0.0,0.0,0.0
37.265762,-19.799417,3.0641246,0.0,-27.98,4.1500001,24.72,39.77,1.0,0.0,0.0,0.0
37.267281,5.347259,0.079363793,0.0,8.1599998,0.12,20.02,34.33,1.0,0.0,0.0,0.0
37.294132,-19.779272,3.1522048,0.063595369,-27.93,4.27,20.67,35.99,1.0,0.0,0.0,0.0
37.425301,5.2736597,4.3350348,0.0,8.0200005,6.54,25.59,39.74,1.0,0.0,0.0,0.0
37.550907,5.4012513,2.9325662,-0.063595369,8.1800003,4.4200001,20.8,35.11,1.0,0.0,0.0,0.0
37.658535,5.4167328,0.58107132,-0.063595369,8.1800003,0.87,20.8,35.11,1.0,0.0,0.0,0.0
38.786457,-22.358591,0.36247677,0.063595369,-29.959999,0.46000001,16.92,31.55,1.0,0.0,0.0,0.0
38.790829,-22.354784,0.37572333,0.0,-29.950001,0.47999999,21.28,35.9,1.0,0.0,0.0,0.0
38.795471,-22.341957,0.39809737,-0.063595369,-29.93,0.5,16.8,31.58,1.0,0.0,0.0,0.0
38.907242,-22.440256,0.60686105,-0.063595369,-29.969999,0.76999998,16.87,31.64,1.0,0.0,0.0,0.0
38.908707,-22.441343,0.59907168,0.0,-29.969999,0.75999999,21.17,35.94,1.0,0.0,0.0,0.0
38.909988,-22.443291,0.62973553,0.063595369,-29.969999,0.80000001,16.94,31.56,1.0,0.0,0.0,0.0
39.517605,-0.90296257,5.6124654,0.0,-1.3,8.0799999,24.2,38.97,1.0,0.0,0.0,0.0
40.038971,-13.793836,-1.553473,-1.208312,-19.0,-2.0999999,14.06,30.4,1.0,0.0,1.0,0.0
40.096313,-13.78719,-1.5344443,-1.208312,-18.969999,-2.0699999,13.6,29.04,1.0,0.0,1.0,0.0
40.182678,-13.487573,1.5919728,-1.1447166,-18.549999,2.1500001,17.11,32.43,1.0,0.0,1.0,0.0
40.216293,-1.7148321,0.17958093,0.0,-2.4400001,0.25,24.96,40.4,1.0,0.0,0.0,0.0
40.217842,-1.6412425,0.034112372,0.063595369,-2.3299999,0.039999999,20.85,36.17,1.0,0.0,0.0,0.0
40.225727,-1.3869945,0.15588833,-0.063595369,-1.97,0.22,21.01,36.57,1.0,0.0,0.0,0.0
40.381302,-2.1025269,0.037208762,0.063595369,-2.98,0.050000001,25.03,39.95,1.0,0.0,0.0,0.0
40.386986,-1.3540263,5.2171631,0.0,-1.92,7.3499999,26.23,40.7,1.0,0.0,0.0,0.0
40.389004,-1.2460971,5.1946096,-0.063595369,-1.76,7.3200002,22.03,36.65,1.0,0.0,0.0,0.0
40.39175,-1.4261655,5.217536,0.063595369,-2.02,7.3499999,21.99,36.46,1.0,0.0,0.0,0.0
40.394547,-1.9226925,0.09690503,-0.063595369,-2.72,0.13,25.43,40.75,1.0,0.0,0.0,0.0
40.408199,-0.042421274,5.1946096,-0.063595369,-0.059999999,7.3200002,22.03,36.65,1.0,0.0,0.0,0.0
40.409122,-0.21164495,5.2171631,0.0,-0.30000001,7.3499999,26.23,40.7,1.0,0.0,0.0,0.0
