Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.3056998,0.99044687,-0.47623843,0.063595369,3.76,-4.3000002,34.63,45.77,1.0,51.0,0.0,0.0
6.3863344,0.99126899,-0.2618967,0.0,8.8100004,-2.3199999,40.4,51.87,1.0,100.0,0.0,0.0
6.386374,0.98959351,-0.26463175,0.063595369,8.8199997,-2.3399999,35.98,47.44,1.0,46.0,0.0,0.0
6.3866448,1.0264428,-0.26053178,-0.063595369,8.8000002,-2.3,35.96,47.42,1.0,53.0,0.0,0.0
6.5612102,1.0262295,-0.28444016,0.063595369,8.8900003,-2.45,34.94,46.7,1.0,45.0,0.0,0.0
6.5616651,1.0259371,-0.28133991,0.0,8.8800001,-2.4200001,39.08,51.12,1.0,100.0,0.0,0.0
6.5621595,-10.537829,-0.27965114,-0.063595369,8.8800001,-2.4100001,34.64,46.68,1.0,44.0,0.0,0.0
6.7355146,-10.534074,-0.32843769,-0.063595369,-57.41,-1.5,18.51,30.55,1.0,0.0,0.0,0.0
6.7381124,-10.528869,-0.32248592,0.0,-57.389999,-1.47,23.17,34.93,1.0,0.0,0.0,0.0
6.7395082,-10.528869,-0.31790137,0.063595369,-57.369999,-1.45,18.75,30.51,1.0,0.0,0.0,0.0
7.1414118,1.3871055,0.26428711,-0.12719074,10.99,2.0799999,27.03,38.49,1.0,0.0,0.0,0.0
7.1425972,1.3823304,0.26351368,-0.063595369,10.95,2.0699999,42.42,54.18,1.0,72.0,0.0,0.0
7.1428285,1.3816116,0.26191351,0.0,10.94,2.0599999,47.17,58.64,1.0,100.0,0.0,0.0
7.1430483,1.381363,0.25973499,0.063595369,10.94,2.04,42.46,54.22,1.0,68.0,0.0,0.0
7.1440573,1.3818206,0.25154847,0.12719074,10.94,1.97,26.92,38.68,1.0,0.0,0.0,0.0
7.1728816,1.3979591,0.29604769,-0.063595369,11.02,2.3099999,43.11,54.87,1.0,77.0,0.0,0.0
7.1729021,1.3975421,0.29353842,0.0,11.02,2.3,47.56,59.32,1.0,100.0,0.0,0.0
7.1730251,1.3974192,0.29002199,0.063595369,11.02,2.27,42.86,54.9,1.0,85.0,0.0,0.0
7.1739078,1.4017519,0.29692906,-0.12719074,11.05,2.3199999,27.47,39.23,1.0,0.0,0.0,0.0
7.9867148,3.7548754,-0.17629239,-0.063595369,25.18,-1.14,24.14,36.18,1.0,0.0,0.0,0.0
7.9869733,3.7549665,-0.18121262,0.0,25.17,-1.17,28.51,40.55,1.0,0.0,0.0,0.0
7.9893193,3.7538197,-0.18307273,0.063595369,25.16,-1.1799999,24.1,36.14,1.0,0.0,0.0,0.0
8.1439953,3.8362494,-0.10661726,-0.063595369,25.219999,-0.67000002,21.92,34.47,1.0,0.0,0.0,0.0
8.1441679,3.837492,-0.11154207,0.0,25.219999,-0.69999999,26.32,38.87,1.0,0.0,0.0,0.0
8.1447229,3.8366807,-0.1105785,0.063595369,25.219999,-0.69999999,21.96,34.51,1.0,0.0,0.0,0.0
8.4404573,3.9505978,-0.0039030043,0.0,25.08,-0.02,22.64,35.87,1.0,0.0,0.0,0.0
9.8643398,5.3916306,-0.13276982,0.0,28.66,-0.67000002,23.09,35.39,1.0,0.0,0.0,0.0
9.962163,1.0481191,-0.094389997,0.063595369,6.0,-0.52999997,35.07,48.08,1.0,54.0,0.0,0.0
9.9622364,1.0476713,-0.086471766,-0.063595369,6.0,-0.49000001,35.25,48.04,1.0,50.0,0.0,0.0
9.9622564,1.0476664,-0.090974592,0.0,6.0,-0.51999998,39.48,52.49,1.0,74.0,0.0,0.0
10.064121,1.0639861,-0.061681341,-0.12719074,6.0300002,-0.34,29.9,43.13,1.0,0.0,0.0,0.0
10.064265,1.0632713,-0.073641025,0.063595369,6.0300002,-0.41,45.39,58.81,1.0,87.0,0.0,0.0
10.064295,1.0633433,-0.067388296,-0.063595369,6.0300002,-0.38,45.36,58.78,1.0,87.0,0.0,0.0
10.064311,1.0632682,-0.070604548,0.0,6.0300002,-0.38999999,49.62,63.23,1.0,100.0,0.0,0.0
10.064313,1.0642043,-0.077248342,0.12719074,6.0300002,-0.43000001,29.77,43.2,1.0,3.0,0.0,0.0
10.086541,1.0636057,-0.069417365,0.0,6.0100002,-0.38999999,48.49,61.71,1.0,100.0,0.0,0.0
10.086552,1.0634906,-0.072691083,0.063595369,6.0100002,-0.41,44.28,57.29,1.0,74.0,0.0,0.0
10.086559,1.0637076,-0.066097416,-0.063595369,6.02,-0.37,43.83,57.26,1.0,74.0,0.0,0.0
10.087111,1.0643579,-0.059672147,-0.12719074,6.02,-0.33000001,28.19,41.62,1.0,2.0,0.0,0.0
10.087117,1.0633271,-0.07659293,0.12719074,6.0100002,-0.43000001,28.48,41.7,1.0,0.0,0.0,0.0
10.196303,1.3748446,-0.066779003,-0.063595369,7.6700001,-0.37,31.03,43.34,1.0,0.0,0.0,0.0
10.196843,1.3698411,-0.071271226,0.0,7.6500001,-0.38999999,35.47,47.78,1.0,53.0,0.0,0.0
10.196923,1.3689342,-0.075871922,0.063595369,7.6399999,-0.41999999,31.32,43.36,1.0,0.0,0.0,0.0
10.228377,1.1099607,-0.08677429,-0.063595369,6.1900001,-0.47999999,31.03,43.34,1.0,0.0,0.0,0.0
10.228652,1.1060412,-0.092127442,0.0,6.1700001,-0.50999999,35.47,47.78,1.0,53.0,0.0,0.0
10.229074,1.1015726,-0.09780585,0.063595369,6.1399999,-0.54000002,31.32,43.36,1.0,0.0,0.0,0.0
10.382094,3.3755579,-0.14769498,0.0,18.01,-0.76999998,24.26,37.05,1.0,0.0,0.0,0.0
10.384901,3.3760905,-0.12740004,-0.063595369,18.0,-0.66000003,20.13,32.92,1.0,0.0,0.0,0.0
11.469923,5.5658011,0.003992659,-0.063595369,25.879999,0.0099999998,20.15,32.19,1.0,0.0,0.0,0.0
11.471229,5.5645547,0.0021201596,0.0,25.870001,0.0,24.68,36.44,1.0,0.0,0.0,0.0
11.473295,5.5624804,0.0092203123,0.063595369,25.860001,0.039999999,20.14,31.9,1.0,0.0,0.0,0.0
13.330605,0.95279843,-0.2809982,0.063595369,4.0799999,-1.2,27.14,39.93,1.0,0.0,0.0,0.0
13.331625,0.95356542,-0.27775705,0.0,4.0900002,-1.1900001,31.74,44.29,1.0,0.0,0.0,0.0
13.332587,0.95506054,-0.27731487,-0.063595369,4.0900002,-1.1799999,27.08,39.87,1.0,0.0,0.0,0.0
13.863867,1.2351315,1.098146,-0.12719074,5.0900002,4.5100002,21.13,35.44,1.0,0.0,0.0,0.0
13.864538,1.2272234,1.0855411,0.12719074,5.0500002,4.4499998,21.21,35.36,1.0,0.0,0.0,0.0
13.866857,1.2288691,1.0905169,0.0,5.0599999,4.4699998,41.35,55.33,1.0,100.0,0.0,0.0
13.867008,1.2286532,1.08639,0.063595369,5.0599999,4.46,36.92,50.9,1.0,87.0,0.0,0.0
13.898088,1.2065772,1.0928253,-0.063595369,4.96,4.4699998,37.25,50.67,1.0,56.0,0.0,0.0
13.89833,1.2064595,1.0887078,0.0,4.96,4.46,41.67,55.1,1.0,100.0,0.0,0.0
13.898594,1.2072117,1.0839562,0.063595369,4.96,4.4400001,37.24,50.66,1.0,68.0,0.0,0.0
13.898825,1.2116902,1.0967381,-0.12719074,4.98,4.4899998,21.99,35.22,1.0,0.0,0.0,0.0
13.899692,1.2128038,1.077014,0.12719074,4.98,4.4099998,21.45,35.07,1.0,0.0,0.0,0.0
14.040397,1.2077984,0.99678928,0.063595369,4.9099998,4.04,27.65,40.21,1.0,0.0,0.0,0.0
14.045593,1.2114484,0.91547418,-0.063595369,4.9200001,3.71,26.99,40.22,1.0,0.0,0.0,0.0
14.046926,1.2082886,0.89544469,0.0,4.9099998,3.6300001,31.83,44.62,1.0,24.0,0.0,0.0
14.070451,0.87676555,0.91547418,-0.063595369,3.5599999,3.71,26.99,40.22,1.0,0.0,0.0,0.0
14.071271,0.8805806,0.89544469,0.0,3.5799999,3.6300001,31.83,44.62,1.0,24.0,0.0,0.0
14.098382,0.87987429,0.21574095,0.063595369,3.5699999,0.87,27.65,40.21,1.0,0.0,0.0,0.0
14.849721,-10.783885,-0.56380236,0.063595369,-35.98,-1.75,23.35,36.14,1.0,0.0,0.0,0.0
14.850324,-10.794314,-0.56454831,0.0,-36.009998,-1.76,27.81,40.6,1.0,0.0,0.0,0.0
14.850931,-10.833766,2.1875303,0.063595369,-36.110001,6.7800002,19.22,31.77,1.0,0.0,0.0,0.0
14.855109,-10.823969,2.1732321,0.0,-36.07,6.7399998,24.3,36.6,1.0,0.0,0.0,0.0
14.858068,-10.813228,-0.56393886,-0.063595369,-36.040001,-1.75,23.52,36.31,1.0,0.0,0.0,0.0
14.886389,-10.835375,2.1638832,-0.063595369,-36.040001,6.6999998,20.91,33.46,1.0,0.0,0.0,0.0
14.95184,-10.440042,-0.563272,0.063595369,-34.919998,-1.76,21.35,34.77,1.0,0.0,0.0,0.0
14.961763,-10.428002,-0.56253505,0.0,-34.869999,-1.76,25.86,39.08,1.0,0.0,0.0,0.0
14.969897,-10.418011,-0.57013327,-0.063595369,-34.830002,-1.79,21.41,34.64,1.0,0.0,0.0,0.0
15.365516,2.0375726,-1.2785168,0.063595369,7.5500002,-4.71,19.0,33.32,1.0,0.0,0.0,0.0
15.365568,2.0358591,-1.280679,-0.063595369,7.54,-4.7199998,19.57,33.55,1.0,0.0,0.0,0.0
15.36567,2.0348048,-1.2783414,0.0,7.54,-4.71,23.77,37.75,1.0,0.0,0.0,0.0
17.624361,8.4835892,3.7223589,0.063595369,25.700001,10.77,19.3,32.52,1.0,0.0,0.0,0.0
17.884098,12.951476,0.98919392,0.063595369,35.91,2.5599999,16.79,31.7,1.0,0.0,0.0,0.0
17.894659,12.92783,0.98348516,0.0,35.84,2.55,20.91,35.96,1.0,0.0,0.0,0.0
17.901131,12.899289,0.98463666,-0.063595369,35.77,2.55,16.73,31.65,1.0,0.0,0.0,0.0
17.997578,12.977315,0.98939061,-0.063595369,35.790001,2.55,19.4,34.17,1.0,0.0,0.0,0.0
18.001463,12.98411,0.98975855,0.0,35.799999,2.55,24.12,38.89,1.0,0.0,0.0,0.0
18.019793,12.976268,0.99543387,0.063595369,35.75,2.5599999,20.02,34.93,1.0,0.0,0.0,0.0
20.792559,-10.479688,0.1413987,-0.063595369,-26.74,0.34,26.62,41.67,1.0,0.0,0.0,0.0
20.793594,-10.479075,0.082413375,0.0,-26.74,0.2,30.92,46.11,1.0,63.0,0.0,0.0
20.794401,-10.477282,0.052949645,0.063595369,-26.74,0.13,26.48,41.67,1.0,0.0,0.0,0.0
20.836748,-10.531472,0.054896321,0.063595369,-26.809999,0.13,27.23,42.28,1.0,0.0,0.0,0.0
20.838469,-10.530148,0.061821796,0.0,-26.799999,0.15000001,31.7,46.75,1.0,66.0,0.0,0.0
20.916323,-11.562702,-0.66652858,0.0,-28.93,-1.59,25.73,39.88,1.0,0.0,0.0,0.0
20.916452,-11.557872,-0.68567324,0.063595369,-28.92,-1.64,21.31,35.46,1.0,0.0,0.0,0.0
20.918543,-11.568466,-0.6508739,-0.063595369,-28.940001,-1.55,21.45,35.6,1.0,0.0,0.0,0.0
20.956213,-10.694548,-0.10450878,0.063595369,-27.030001,-0.25,20.92,35.69,1.0,0.0,0.0,0.0
20.96212,-10.682335,-0.11700577,0.0,-27.0,-0.28,25.77,40.24,1.0,0.0,0.0,0.0
20.970789,-10.670911,-0.10831865,-0.063595369,-26.959999,-0.25999999,21.62,35.94,1.0,0.0,0.0,0.0
21.086706,-11.764901,-0.4820798,0.063595369,-29.15,-1.14,21.64,36.11,1.0,0.0,0.0,0.0
21.088848,-11.767043,-0.48394182,0.0,-29.16,-1.14,26.42,40.74,1.0,0.0,0.0,0.0
21.092613,-11.767009,-0.4871411,-0.063595369,-29.15,-1.15,22.34,36.66,1.0,0.0,0.0,0.0
21.881369,-11.164349,2.4918106,-0.063595369,-27.030001,5.79,29.48,43.8,1.0,1.0,0.0,0.0
21.885303,-11.16394,2.4892056,0.0,-27.02,5.7800002,33.95,48.27,1.0,100.0,0.0,0.0
21.888206,-11.164978,2.4830465,0.063595369,-27.02,5.77,29.42,43.89,1.0,40.0,0.0,0.0
21.931112,-11.243785,2.322593,0.0,-27.139999,5.3800001,33.68,47.48,1.0,91.0,0.0,0.0
21.931196,-11.245695,2.32232,0.063595369,-27.139999,5.3800001,29.37,43.17,1.0,7.0,0.0,0.0
21.931374,-11.245666,2.3196514,-0.063595369,-27.139999,5.3699999,29.0,42.98,1.0,0.0,0.0,0.0
23.343925,11.352837,-1.3289968,0.063595369,25.93,-2.9300001,19.25,33.23,1.0,0.0,0.0,0.0
23.503899,11.592248,-1.8520485,0.0,26.25,-4.04,22.57,36.89,1.0,0.0,0.0,0.0
23.521921,11.523941,-1.8113842,0.063595369,26.1,-3.95,18.5,32.48,1.0,0.0,0.0,0.0
25.747778,-10.4078,-0.083633386,0.0,-22.0,-0.17,15.93,30.7,1.0,0.0,0.0,0.0
25.881233,-10.529614,-0.10235818,-0.063595369,-22.129999,-0.2,12.14,27.19,1.0,0.0,0.0,0.0
25.888357,-10.518552,-0.080472134,0.0,-22.110001,-0.16,16.71,31.62,1.0,0.0,0.0,0.0
29.351942,-32.69352,1.624903,-0.063595369,-48.080002,2.1099999,16.08,30.85,1.0,0.0,0.0,0.0
29.364113,-32.68261,1.619773,0.0,-48.060001,2.1099999,20.29,34.91,1.0,0.0,0.0,0.0
29.649448,-11.455674,0.95348519,-0.063595369,-21.120001,1.71,25.3,39.77,1.0,0.0,0.0,0.0
29.649889,-11.453528,0.94959366,0.0,-21.120001,1.71,29.93,44.25,1.0,12.0,0.0,0.0
29.654251,-11.441029,0.9432255,0.063595369,-21.09,1.6900001,25.45,39.92,1.0,0.0,0.0,0.0
29.774357,-11.439546,1.010164,0.0,-21.01,1.8099999,25.78,40.4,1.0,0.0,0.0,0.0
29.774954,-11.431834,1.0072711,0.063595369,-21.0,1.8,21.3,36.07,1.0,0.0,0.0,0.0
29.778515,-11.434762,1.0200077,-0.063595369,-21.0,1.83,21.35,35.97,1.0,0.0,0.0,0.0
31.874197,-32.963367,-0.46053153,-0.063595369,-45.959999,-0.56999999,16.45,30.6,1.0,0.0,0.0,0.0
31.896332,-32.941448,-0.4614979,0.0,-45.919998,-0.56999999,20.69,35.01,1.0,0.0,0.0,0.0
31.915611,-32.921791,-0.43155578,0.063595369,-45.880001,-0.52999997,16.53,30.68,1.0,0.0,0.0,0.0
32.911015,4.3637176,0.4130736,0.0,7.5500002,0.70999998,24.99,40.17,1.0,2.0,0.0,0.0
32.911392,4.3646412,0.4139955,-0.063595369,7.5500002,0.70999998,20.27,35.83,1.0,0.0,0.0,0.0
32.913002,4.3433652,0.41095155,0.063595369,7.5100002,0.69999999,20.83,35.74,1.0,0.0,0.0,0.0
32.976959,4.7079973,0.34866214,0.063595369,8.1199999,0.58999997,32.5,47.13,1.0,61.0,0.0,0.0
32.977608,4.7080898,0.39238772,0.0,8.1199999,0.67000002,36.98,51.75,1.0,100.0,0.0,0.0
32.979595,4.708374,0.43195075,-0.063595369,8.1199999,0.74000001,32.54,47.59,1.0,73.0,0.0,0.0
33.012665,3.5274527,0.31982902,-0.063595369,6.0900002,0.55000001,20.27,35.83,1.0,0.0,0.0,0.0
33.015831,3.4930859,0.31745404,0.0,6.0300002,0.54000002,24.99,40.17,1.0,2.0,0.0,0.0
33.0271,3.3784606,0.31007272,0.063595369,5.8400002,0.52999997,20.83,35.74,1.0,0.0,0.0,0.0
33.029556,4.7155061,0.57895362,-0.063595369,8.1199999,0.99000001,32.05,46.83,1.0,56.0,0.0,0.0
33.032551,4.7159338,0.50289655,0.0,8.1199999,0.86000001,36.38,50.85,1.0,100.0,0.0,0.0
33.037575,4.7166514,0.38314185,0.063595369,8.1199999,0.64999998,31.56,46.18,1.0,29.0,0.0,0.0
33.038528,4.3132935,0.47890818,-0.12719074,7.4299998,0.81999999,17.4,32.58,1.0,0.0,0.0,0.0
33.038731,4.2609925,0.182989,0.12719074,7.3400002,0.31,17.02,31.64,1.0,0.0,0.0,0.0
33.049637,4.3857837,1.7462987,0.12719074,7.5500002,2.99,16.46,30.93,1.0,0.0,0.0,0.0
33.068951,4.4119987,0.92628706,-0.12719074,7.5900002,1.59,17.13,32.31,1.0,0.0,0.0,0.0
33.100254,3.7594397,0.28699946,0.0,6.4699998,0.49000001,36.98,51.75,1.0,100.0,0.0,0.0
33.101658,3.764595,0.3421824,-0.063595369,6.48,0.57999998,32.54,47.59,1.0,73.0,0.0,0.0
33.102539,3.7327836,0.23432641,0.063595369,6.4299998,0.40000001,32.5,47.13,1.0,61.0,0.0,0.0
33.137444,5.2806683,0.42885536,-0.063595369,9.0500002,0.73000002,25.7,41.14,1.0,0.0,0.0,0.0
33.143753,5.2812514,0.46714208,0.0,9.0500002,0.79000002,30.33,45.65,1.0,13.0,0.0,0.0
33.149529,5.278574,0.49881423,0.063595369,9.04,0.85000002,26.12,41.43,1.0,0.0,0.0,0.0
33.174759,3.5528686,0.57895362,-0.063595369,6.1100001,0.99000001,32.05,46.83,1.0,56.0,0.0,0.0
33.178089,3.5501821,0.50289655,0.0,6.0999999,0.86000001,36.38,50.85,1.0,100.0,0.0,0.0
33.185196,3.5314257,0.38314185,0.063595369,6.0700002,0.64999998,31.56,46.18,1.0,29.0,0.0,0.0
33.401413,5.3223543,0.66224247,0.063595369,9.0500002,1.12,24.33,38.96,1.0,0.0,0.0,0.0
33.402454,5.327455,0.66170496,0.0,9.0600004,1.12,28.72,43.34,1.0,24.0,0.0,0.0
33.402908,5.3315048,0.67077637,-0.063595369,9.0600004,1.13,24.17,38.94,1.0,0.0,0.0,0.0
33.710579,5.1601892,0.91360921,-0.063595369,8.6999998,1.53,19.41,34.32,1.0,0.0,0.0,0.0
33.716049,5.1580329,0.9120819,0.0,8.6899996,1.53,23.86,38.78,1.0,0.0,0.0,0.0
33.721958,5.1669679,0.91594517,0.063595369,8.71,1.53,19.45,34.51,1.0,0.0,0.0,0.0
34.009628,5.3611364,0.74814302,-0.063595369,8.9499998,1.24,21.23,36.15,1.0,0.0,0.0,0.0
34.012146,5.3624449,0.74291033,0.0,8.9499998,1.23,25.89,40.81,1.0,0.0,0.0,0.0
34.015385,5.3604684,0.73792315,0.063595369,8.9499998,1.22,21.86,36.77,1.0,0.0,0.0,0.0
34.185959,5.0789113,0.5812493,0.0,8.4499998,0.95999998,25.41,40.32,1.0,0.0,0.0,0.0
34.197746,5.016468,0.58237565,-0.063595369,8.3400002,0.95999998,20.78,35.69,1.0,0.0,0.0,0.0
34.316906,5.0629692,1.6842169,0.063595369,8.3900003,2.77,14.99,30.04,1.0,0.0,0.0,0.0
34.325413,5.0204701,1.6695881,0.0,8.3199997,2.75,19.09,34.27,1.0,0.0,0.0,0.0
34.378418,4.9619813,0.043044448,-0.063595369,8.21,0.07,14.84,29.89,1.0,0.0,0.0,0.0
35.041389,5.5114164,0.89189357,0.063595369,8.9300003,1.4400001,18.77,33.69,1.0,0.0,0.0,0.0
35.043987,5.5154119,0.90147334,0.0,8.9399996,1.45,23.31,38.22,1.0,0.0,0.0,0.0
35.045689,5.5189843,0.87776482,-0.063595369,8.9399996,1.41,18.78,33.83,1.0,0.0,0.0,0.0
35.083054,5.5492997,0.85985416,0.063595369,8.9799995,1.38,19.76,34.95,1.0,0.0,0.0,0.0
35.08353,5.5444279,0.88567829,0.0,8.9799995,1.42,24.53,39.58,1.0,0.0,0.0,0.0
35.088318,5.5436521,0.88980222,-0.063595369,8.9700003,1.4299999,20.28,35.33,1.0,0.0,0.0,0.0
35.196789,5.6178646,1.1452385,0.0,9.0600004,1.84,14.6,30.16,1.0,0.0,0.0,0.0
37.863453,0.95713091,4.0501108,0.063595369,1.4400001,6.0999999,22.74,37.79,1.0,0.0,0.0,0.0
37.869904,1.0217953,4.0152793,0.0,1.54,6.0500002,25.65,40.56,1.0,0.0,0.0,0.0
37.880299,1.0124937,4.0141935,-0.063595369,1.53,6.04,20.07,34.98,1.0,0.0,0.0,0.0
37.967453,0.85330886,4.5412869,0.063595369,1.28,6.8099999,23.8,38.85,1.0,0.0,0.0,0.0
37.985176,0.9037658,4.547956,0.0,1.36,6.8200002,27.37,42.29,1.0,0.0,0.0,0.0
38.743931,-22.405069,0.52757049,-0.063595369,-30.040001,0.67000002,16.54,31.59,1.0,0.0,0.0,0.0
38.756317,-22.391769,0.50214261,0.0,-30.01,0.63999999,20.84,35.75,1.0,0.0,0.0,0.0
38.762138,-22.377146,0.48961824,0.063595369,-29.99,0.62,16.43,31.34,1.0,0.0,0.0,0.0
38.916164,-22.455872,0.70833236,-0.063595369,-29.98,0.89999998,16.69,31.6,1.0,0.0,0.0,0.0
38.921951,-22.455179,0.67098051,0.0,-29.98,0.85000002,20.92,35.83,1.0,0.0,0.0,0.0
38.928699,-22.447195,0.68184191,0.063595369,-29.959999,0.86000001,16.5,31.42,1.0,0.0,0.0,0.0
40.214939,-1.4645153,0.38638061,0.063595369,-2.0799999,0.55000001,22.67,37.14,1.0,0.0,0.0,0.0
40.219727,-1.6689612,0.17998163,0.0,-2.3699999,0.25,26.51,40.98,1.0,0.0,0.0,0.0
40.221878,-1.7480718,0.25508282,-0.063595369,-2.48,0.36000001,22.29,36.76,1.0,0.0,0.0,0.0
40.378582,-1.9804008,-0.50106055,0.063595369,-2.8,-0.70999998,25.06,39.68,1.0,0.0,0.0,0.0
40.386333,-1.9483197,-0.79607165,0.0,-2.76,-1.12,28.94,43.86,1.0,0.0,0.0,0.0
40.398113,-1.92235,-0.77720308,-0.063595369,-2.72,-1.1,24.94,39.99,1.0,0.0,0.0,0.0
40.427917,-0.77132177,0.68864566,0.0,-1.09,0.97000003,28.94,43.86,1.0,0.0,0.0,0.0
40.438217,-0.69158888,0.76109058,-0.063595369,-0.97000003,1.0700001,24.94,39.99,1.0,0.0,0.0,0.0
40.516899,-1.7734872,-1.3281919,0.0,-2.5,-1.87,28.98,44.16,1.0,1.0,0.0,0.0
40.517849,-1.712687,-1.3215889,0.063595369,-2.4200001,-1.86,24.72,39.63,1.0,0.0,0.0,0.0
40.519669,-1.8279892,-1.3166933,-0.063595369,-2.5799999,-1.85,25.42,40.61,1.0,0.0,0.0,0.0
40.551105,-0.6102128,-1.3281919,0.0,-0.86000001,-1.87,28.98,44.16,1.0,1.0,0.0,0.0
40.551556,-0.44796127,-1.3215889,0.063595369,-0.63,-1.86,24.72,39.63,1.0,0.0,0.0,0.0
40.556747,-0.57915199,-1.3166933,-0.063595369,-0.81,-1.85,25.42,40.61,1.0,0.0,0.0,0.0
41.998924,22.782082,2.4994192,-0.063595369,28.469999,2.99,20.09,35.28,1.0,0.0,0.0,0.0
42.022907,22.748913,2.477365,0.0,28.42,2.96,24.54,39.72,1.0,0.0,0.0,0.0
42.028141,22.741322,2.4523413,0.063595369,28.41,2.9300001,20.39,35.44,1.0,0.0,0.0,0.0
43.679771,-11.712134,-0.039571244,-0.063595369,-15.01,-0.050000001,17.25,31.88,1.0,0.0,0.0,0.0
43.687267,-11.693201,-0.060217392,0.0,-14.98,-0.07,21.63,36.26,1.0,0.0,0.0,0.0
43.692692,-11.673837,-0.070753686,0.063595369,-14.95,-0.079999998,17.18,31.95,1.0,0.0,0.0,0.0
43.858337,-11.792731,0.27330232,-0.063595369,-15.04,0.34,19.86,34.34,1.0,0.0,0.0,0.0
43.860928,-11.787637,0.2508702,0.0,-15.04,0.31,24.39,38.71,1.0,0.0,0.0,0.0
43.863781,-11.778811,0.23126069,0.063595369,-15.03,0.28999999,19.85,34.32,1.0,0.0,0.0,0.0
44.019424,-11.809925,0.65847045,-0.063595369,-15.01,0.81999999,18.28,32.43,1.0,0.0,0.0,0.0
44.020428,-11.810978,0.63549012,0.0,-15.01,0.79000002,23.08,36.88,1.0,0.0,0.0,0.0
44.347645,-14.045051,-0.1085012,-1.3355027,-17.57,-0.13,12.32,27.24,1.0,0.0,1.0,0.0
44.37315,-13.77138,0.11440673,-1.3355027,-17.24,0.14,12.36,26.98,1.0,0.0,1.0,0.0
44.942562,-11.348072,5.4776196,0.063595369,-14.17,6.73,14.96,30.14,1.0,0.0,0.0,0.0
44.946815,-11.355289,5.4777889,0.0,-14.17,6.73,19.27,34.33,1.0,0.0,0.0,0.0
46.428532,-9.2704172,0.822451,-0.063595369,-11.29,0.99000001,20.61,36.17,1.0,0.0,0.0,0.0
46.432869,-9.2575483,0.77053934,0.0,-11.27,0.93000001,24.9,40.46,1.0,0.0,0.0,0.0
46.441875,-9.2311821,0.72867596,0.063595369,-11.24,0.88,20.57,36.01,1.0,0.0,0.0,0.0
46.647106,-9.1854162,-0.077948049,-0.063595369,-11.13,-0.090000004,20.13,35.57,1.0,0.0,0.0,0.0
46.651554,-9.1775904,-0.089998931,0.0,-11.12,-0.1,24.29,39.86,1.0,0.0,0.0,0.0
46.654335,-11.872034,0.024142805,-0.063595369,-14.27,0.02,22.35,37.92,1.0,0.0,0.0,0.0
46.656673,-9.1680441,-0.10435516,0.063595369,-11.11,-0.12,19.95,35.51,1.0,0.0,0.0,0.0
46.662476,-11.837927,0.029083697,0.0,-14.23,0.029999999,26.86,42.42,1.0,0.0,0.0,0.0
46.80933,-11.792943,0.35131666,-0.063595369,-14.14,0.41,25.67,41.23,1.0,0.0,0.0,0.0
