Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.3858776,0.98999888,-0.26310429,0.063595369,8.8100004,-2.3299999,36.29,47.42,1.0,33.0,0.0,0.0
6.3859239,0.99023145,-0.26039609,0.0,8.8100004,-2.3,40.39,51.85,1.0,100.0,0.0,0.0
6.3861756,1.0259727,-0.25970003,-0.063595369,8.8100004,-2.3,35.66,47.42,1.0,64.0,0.0,0.0
6.5617356,1.0265139,-0.28072801,0.0,8.8800001,-2.4200001,38.79,51.09,1.0,100.0,0.0,0.0
6.5620356,1.0257785,-0.28211579,0.063595369,8.8900003,-2.4300001,34.38,46.68,1.0,28.0,0.0,0.0
6.5620728,-10.555326,-0.27949479,-0.063595369,8.8800001,-2.4000001,34.36,46.67,1.0,40.0,0.0,0.0
6.710103,-10.555301,-0.32763815,-0.063595369,-57.549999,-1.5,18.47,31.03,1.0,0.0,0.0,0.0
6.7160854,-10.553306,-0.32840627,0.0,-57.529999,-1.5,22.82,35.37,1.0,0.0,0.0,0.0
6.7247052,1.3852248,-0.3189961,0.063595369,-57.490002,-1.46,18.21,31.0,1.0,0.0,0.0,0.0
7.1400642,1.3828599,0.26915699,-0.12719074,10.97,2.1099999,26.06,38.62,1.0,0.0,0.0,0.0
7.1411262,1.3828599,0.25714353,0.12719074,10.95,2.02,26.37,38.68,1.0,0.0,0.0,0.0
7.1424074,1.3831304,0.2634652,-0.063595369,10.95,2.0699999,41.43,54.22,1.0,69.0,0.0,0.0
7.1426539,1.3829168,0.25936815,0.063595369,10.95,2.04,41.94,54.24,1.0,70.0,0.0,0.0
7.1426811,1.3829468,0.26109469,0.0,10.95,2.05,46.11,58.67,1.0,100.0,0.0,0.0
7.1710486,1.4002397,0.31185204,-0.12719074,11.04,2.4400001,26.71,39.26,1.0,0.0,0.0,0.0
7.1722345,1.3986037,0.29825956,-0.063595369,11.03,2.3299999,42.59,54.9,1.0,85.0,0.0,0.0
7.172462,1.3984003,0.29483771,0.0,11.03,2.3099999,47.04,59.35,1.0,100.0,0.0,0.0
7.172626,1.3983388,0.29264012,0.063595369,11.03,2.29,42.37,54.92,1.0,81.0,0.0,0.0
7.1731472,1.3977296,0.28786299,0.12719074,11.02,2.25,26.53,39.32,1.0,0.0,0.0,0.0
7.9937639,3.7423892,-0.17220837,0.063595369,25.08,-1.11,24.23,36.27,1.0,0.0,0.0,0.0
7.9952402,3.7393217,-0.17521141,-0.063595369,25.059999,-1.13,23.97,36.27,1.0,0.0,0.0,0.0
8.1460552,3.8325758,-0.11034304,0.063595369,25.190001,-0.69999999,22.4,34.7,1.0,0.0,0.0,0.0
8.1481886,3.8300366,-0.11164261,0.0,25.17,-0.70999998,26.8,39.1,1.0,0.0,0.0,0.0
8.1509075,3.8281376,-0.11393546,-0.063595369,25.15,-0.72000003,22.16,34.71,1.0,0.0,0.0,0.0
8.4304724,3.945729,-0.077373594,0.0,25.08,-0.47,23.66,35.96,1.0,0.0,0.0,0.0
9.8873825,5.433351,-0.1281212,0.0,28.780001,-0.64999998,22.09,35.1,1.0,0.0,0.0,0.0
9.9622326,1.0479634,-0.095899582,0.063595369,6.0,-0.54000002,35.54,48.09,1.0,62.0,0.0,0.0
9.9622364,1.0480924,-0.093436867,0.0,6.0,-0.52999997,39.72,52.51,1.0,74.0,0.0,0.0
9.962307,1.0479509,-0.08918228,-0.063595369,6.0,-0.50999999,35.04,48.05,1.0,68.0,0.0,0.0
10.06455,1.0632745,-0.070657268,0.0,6.0300002,-0.40000001,49.44,63.25,1.0,100.0,0.0,0.0
10.064571,1.0632449,-0.073410913,0.063595369,6.0300002,-0.41,45.21,58.82,1.0,87.0,0.0,0.0
10.064695,1.0633389,-0.067315809,-0.063595369,6.0300002,-0.38,45.18,58.8,1.0,87.0,0.0,0.0
10.065186,1.0633866,-0.075252667,0.12719074,6.0300002,-0.41999999,29.8,43.22,1.0,0.0,0.0,0.0
10.065998,1.0629832,-0.059178472,-0.12719074,6.02,-0.33000001,29.37,43.18,1.0,41.0,0.0,0.0
10.086956,1.0650635,-0.06760861,0.0,6.02,-0.38,48.32,61.74,1.0,100.0,0.0,0.0
10.087016,1.0649695,-0.07024584,0.063595369,6.02,-0.38999999,44.1,57.32,1.0,74.0,0.0,0.0
10.087051,1.0652773,-0.064494684,-0.063595369,6.02,-0.36000001,43.87,57.3,1.0,74.0,0.0,0.0
10.088112,1.064695,-0.071238458,0.12719074,6.02,-0.40000001,28.75,41.76,1.0,0.0,0.0,0.0
10.08844,1.0661529,-0.058288116,-0.12719074,6.0300002,-0.31999999,27.94,41.74,1.0,8.0,0.0,0.0
10.21598,1.0880913,-0.56090307,-0.063595369,6.0700002,-3.1199999,31.81,43.57,1.0,0.0,0.0,0.0
10.216016,1.0868872,-0.56089807,0.0,6.0700002,-3.1199999,36.24,48.0,1.0,57.0,0.0,0.0
10.216204,1.0858581,-0.56090164,0.063595369,6.0599999,-3.1199999,31.85,43.61,1.0,23.0,0.0,0.0
10.231186,1.089711,0.012837052,-0.063595369,6.0700002,0.07,31.81,43.57,1.0,0.0,0.0,0.0
10.231224,1.0885053,0.011212219,0.0,6.0700002,0.059999999,36.24,48.0,1.0,57.0,0.0,0.0
10.23141,1.0874743,0.012122202,0.063595369,6.0599999,0.059999999,31.85,43.61,1.0,23.0,0.0,0.0
11.454795,5.5611997,-0.039372992,0.063595369,25.889999,-0.17,19.75,32.76,1.0,0.0,0.0,0.0
11.456521,5.5687485,-0.033454254,-0.063595369,25.92,-0.15000001,19.74,32.53,1.0,0.0,0.0,0.0
11.457735,5.5648127,-0.035039239,0.0,25.9,-0.15000001,24.21,37.0,1.0,7.0,0.0,0.0
13.333479,0.9337905,-0.28290394,0.063595369,4.0,-1.21,26.17,39.79,1.0,0.0,0.0,0.0
13.333489,0.93741947,-0.28212628,0.0,4.02,-1.2,30.38,44.18,1.0,0.0,0.0,0.0
13.334164,0.94047087,-0.2797209,-0.063595369,4.0300002,-1.1900001,26.12,39.73,1.0,0.0,0.0,0.0
13.865551,1.2252145,1.1054816,-0.12719074,5.04,4.54,22.59,35.38,1.0,0.0,0.0,0.0
13.866187,1.2313353,1.0995942,-0.063595369,5.0700002,4.5100002,37.91,50.92,1.0,79.0,0.0,0.0
13.866481,1.2317429,1.0953991,0.0,5.0700002,4.4899998,42.13,55.35,1.0,100.0,0.0,0.0
13.867043,1.2321898,1.0911354,0.063595369,5.0700002,4.48,37.7,50.92,1.0,74.0,0.0,0.0
13.868212,1.2335588,1.085403,0.12719074,5.0799999,4.4499998,22.15,35.37,1.0,0.0,0.0,0.0
13.897664,1.2081183,1.1004895,-0.063595369,4.96,4.5100002,37.69,50.7,1.0,67.0,0.0,0.0
13.89862,1.2080959,1.090122,0.063595369,4.96,4.46,37.7,50.71,1.0,67.0,0.0,0.0
13.900167,1.2081083,1.1125654,-0.12719074,4.96,4.5500002,22.7,35.25,1.0,0.0,0.0,0.0
13.904046,1.2075986,1.0865052,0.12719074,4.96,4.4499998,22.31,35.32,1.0,0.0,0.0,0.0
14.042354,1.2130492,0.96141988,0.063595369,4.9299998,3.9000001,26.87,40.3,1.0,0.0,0.0,0.0
14.043534,1.2134902,0.94335514,0.0,4.9299998,3.8199999,31.06,44.67,1.0,45.0,0.0,0.0
14.045234,1.2185494,0.91722882,-0.063595369,4.9499998,3.72,26.66,40.28,1.0,0.0,0.0,0.0
14.067258,0.87832481,0.96141988,0.063595369,3.5699999,3.9000001,26.87,40.3,1.0,0.0,0.0,0.0
14.069066,0.868792,0.94335514,0.0,3.53,3.8199999,31.06,44.67,1.0,45.0,0.0,0.0
14.072255,0.85151601,0.91722882,-0.063595369,3.46,3.72,26.66,40.28,1.0,0.0,0.0,0.0
14.840421,-10.812672,-0.56880081,-0.063595369,-36.07,-1.77,22.99,36.61,1.0,0.0,0.0,0.0
14.845952,-10.807451,-0.56324202,0.0,-36.049999,-1.75,27.3,40.92,1.0,0.0,0.0,0.0
14.850324,-10.806933,-0.55481404,0.063595369,-36.040001,-1.73,22.91,36.53,1.0,0.0,0.0,0.0
14.851136,-10.814007,2.201364,-0.063595369,-36.060001,6.8299999,17.87,31.85,1.0,0.0,0.0,0.0
17.801592,13.079249,0.8908003,-0.063595369,36.299999,2.3,17.07,32.12,1.0,0.0,0.0,0.0
17.82032,13.059083,0.88342357,0.0,36.23,2.28,21.49,36.4,1.0,0.0,0.0,0.0
17.826897,13.047821,0.86423182,0.063595369,36.200001,2.24,17.37,32.0,1.0,0.0,0.0,0.0
17.858217,13.179569,0.94126362,-0.063595369,36.419998,2.4200001,19.79,34.7,1.0,0.0,0.0,0.0
17.883074,13.145261,0.94320232,0.0,36.310001,2.4300001,24.14,39.05,1.0,0.0,0.0,0.0
17.900726,13.12394,0.93210495,0.063595369,36.240002,2.4000001,20.05,34.67,1.0,0.0,0.0,0.0
17.929985,8.664278,-0.14363098,-0.063595369,25.790001,-0.41,16.16,29.96,1.0,0.0,0.0,0.0
17.969999,8.6560831,-0.052143432,0.0,25.709999,-0.14,20.87,34.85,1.0,0.0,0.0,0.0
17.987944,8.6591377,0.021290479,0.063595369,25.700001,0.059999999,17.9,31.71,1.0,0.0,0.0,0.0
20.777235,-10.518117,0.1790431,0.063595369,-26.85,0.44,26.88,41.65,1.0,0.0,0.0,0.0
20.780462,-10.513647,0.18598956,0.0,-26.83,0.44999999,31.22,45.99,1.0,82.0,0.0,0.0
20.782293,-10.510212,0.17988987,-0.063595369,-26.82,0.44,26.59,41.5,1.0,0.0,0.0,0.0
20.832125,-10.567117,0.12951098,0.063595369,-26.889999,0.31,28.05,42.68,1.0,0.0,0.0,0.0
20.83474,-10.567601,0.1286604,0.0,-26.889999,0.31,32.46,47.09,1.0,93.0,0.0,0.0
20.838863,-10.565199,0.1290056,-0.063595369,-26.879999,0.31,28.17,42.64,1.0,0.0,0.0,0.0
20.884478,-11.545259,-0.69216323,-0.063595369,-28.93,-1.66,21.57,35.72,1.0,0.0,0.0,0.0
20.886198,-11.55044,-0.73049545,0.0,-28.940001,-1.75,25.61,39.92,1.0,0.0,0.0,0.0
20.887541,-11.557921,-0.76725584,0.063595369,-28.950001,-1.84,21.12,35.44,1.0,0.0,0.0,0.0
20.953447,-10.701638,0.0034014964,0.0,-27.049999,0.0,26.91,41.38,1.0,0.0,0.0,0.0
20.957874,-10.701632,0.0068713292,-0.063595369,-27.049999,0.0099999998,22.52,37.14,1.0,0.0,0.0,0.0
21.067719,-11.742892,-0.66685259,0.063595369,-29.129999,-1.58,22.07,36.05,1.0,0.0,0.0,0.0
21.067963,-11.73429,-0.60505182,-0.063595369,-29.110001,-1.4299999,21.64,35.79,1.0,0.0,0.0,0.0
21.06988,-11.736904,-0.63720828,0.0,-29.110001,-1.51,26.34,40.32,1.0,0.0,0.0,0.0
21.458815,13.502289,3.1748219,0.063595369,32.169998,7.1300001,22.84,37.16,1.0,0.0,0.0,0.0
21.498562,13.455658,3.2835433,0.0,32.040001,7.3699999,25.24,39.55,1.0,0.0,0.0,0.0
21.524462,13.39954,3.4314008,-0.063595369,31.9,7.6999998,19.47,34.1,1.0,0.0,0.0,0.0
21.670483,-10.589569,-0.66352671,0.063595369,-26.040001,-1.5700001,22.07,36.05,1.0,0.0,0.0,0.0
21.67185,-10.577781,-0.60013789,-0.063595369,-26.01,-1.42,21.64,35.79,1.0,0.0,0.0,0.0
21.672703,-10.583147,-0.62582499,0.0,-26.02,-1.48,26.34,40.32,1.0,0.0,0.0,0.0
21.884342,-11.194056,2.4707699,-0.063595369,-27.09,5.73,29.34,43.49,1.0,0.0,0.0,0.0
21.888111,-11.1887,2.4653947,0.0,-27.07,5.7199998,33.68,47.99,1.0,65.0,0.0,0.0
21.891281,-11.18534,2.4596055,0.063595369,-27.059999,5.71,29.33,43.64,1.0,26.0,0.0,0.0
21.902796,-11.171531,2.4530559,0.12719074,-27.02,5.6900001,14.03,28.18,1.0,0.0,0.0,0.0
21.925661,-11.263064,2.2936084,-0.063595369,-27.18,5.3099999,29.18,42.98,1.0,0.0,0.0,0.0
21.927967,-11.25845,2.2966044,0.0,-27.17,5.3200002,33.67,47.47,1.0,30.0,0.0,0.0
21.932325,-11.26083,2.3075991,0.063595369,-27.17,5.3400002,29.36,43.16,1.0,0.0,0.0,0.0
21.960295,-11.288697,2.3569689,0.12719074,-27.200001,5.4499998,14.15,27.95,1.0,0.0,0.0,0.0
23.457655,10.993295,-1.9960746,-0.063595369,25.1,-4.4000001,19.63,33.94,1.0,0.0,0.0,0.0
23.468418,11.000059,-1.8203037,0.0,25.110001,-4.0100002,24.31,38.46,1.0,0.0,0.0,0.0
23.475264,10.995271,-1.7360342,0.063595369,25.09,-3.8299999,20.2,34.35,1.0,0.0,0.0,0.0
29.590273,-10.072906,3.9468405,0.0,-18.790001,7.1900001,15.33,29.65,1.0,0.0,0.0,0.0
29.638233,-11.464653,0.99253035,-0.063595369,-21.139999,1.78,24.98,39.76,1.0,0.0,0.0,0.0
29.641356,-11.463272,0.97543317,0.0,-21.139999,1.75,29.36,44.13,1.0,69.0,0.0,0.0
29.642181,-11.46102,0.96388477,0.063595369,-21.129999,1.73,24.86,39.63,1.0,0.0,0.0,0.0
29.760056,-11.438032,1.0476614,-0.063595369,-21.02,1.88,21.08,35.55,1.0,0.0,0.0,0.0
29.762474,-11.437692,1.0326551,0.0,-21.02,1.85,25.4,40.02,1.0,0.0,0.0,0.0
30.964378,2.0282617,0.98684782,0.4451676,3.74,1.8200001,13.53,28.45,1.0,0.0,0.0,0.0
30.968849,1.9947606,1.0662802,0.50876296,3.6800001,1.96,18.71,33.62,1.0,0.0,0.0,0.0
30.97583,1.9431678,1.0542384,0.57235831,3.5799999,1.9400001,18.51,33.28,1.0,0.0,0.0,0.0
31.012117,2.2035177,1.7027966,0.69954908,4.0599999,3.1300001,17.16,32.21,1.0,0.0,0.0,0.0
31.052271,2.1593413,1.0529404,0.4451676,3.97,1.9299999,23.88,38.79,1.0,0.0,0.0,0.0
31.053877,2.0202379,0.92747062,0.38157222,3.72,1.7,15.67,30.58,1.0,0.0,0.0,0.0
31.055073,2.2517157,1.7794894,0.69954908,4.1399999,3.27,15.73,30.35,1.0,0.0,0.0,0.0
31.055799,2.1879733,1.1265136,0.50876296,4.02,2.0699999,29.89,44.8,1.0,0.0,0.0,0.0
31.075918,1.7870948,1.0529404,0.4451676,3.29,1.9299999,23.88,38.79,1.0,0.0,0.0,0.0
31.082403,1.7703556,1.1265136,0.50876296,3.25,2.0699999,29.89,44.8,1.0,0.0,0.0,0.0
31.084831,2.0133986,1.0171055,0.4451676,3.7,1.87,21.83,36.89,1.0,0.0,0.0,0.0
31.086466,1.9380757,1.0914706,0.57235831,3.5599999,2.0,30.42,45.47,1.0,4.0,0.0,0.0
31.0888,1.9834914,1.0931444,0.50876296,3.6500001,2.0,28.21,43.27,1.0,6.0,0.0,0.0
31.102726,1.9452143,1.0941987,0.57235831,3.5699999,2.01,29.72,44.63,1.0,16.0,0.0,0.0
31.127581,1.7794576,0.87664431,0.63595366,3.27,1.61,22.9,37.96,1.0,0.0,0.0,0.0
31.142809,1.842713,0.91930932,0.63595366,3.3800001,1.6799999,23.86,38.63,1.0,0.0,0.0,0.0
31.237146,1.9715379,1.0466619,0.57235831,3.6099999,1.91,15.35,29.98,1.0,0.0,0.0,0.0
31.968874,-32.914074,-0.54430199,-0.063595369,-45.830002,-0.67000002,15.85,30.0,1.0,0.0,0.0,0.0
31.983444,-32.903397,-0.50936097,0.0,-45.810001,-0.63,20.49,34.47,1.0,0.0,0.0,0.0
32.00605,-32.884052,-0.52596247,0.063595369,-45.77,-0.64999998,16.0,29.98,1.0,0.0,0.0,0.0
32.47905,-20.33223,5.6187887,0.0,-32.040001,8.3400002,24.09,39.28,1.0,0.0,0.0,0.0
32.544952,-20.487051,4.4000106,0.12719074,-32.189999,6.52,11.76,26.81,1.0,0.0,0.0,0.0
32.870415,4.6927862,-0.38756749,0.0,8.1199999,-0.66000003,23.06,37.21,1.0,0.0,0.0,0.0
32.94788,4.1236825,0.054352492,0.063595369,7.1300001,0.090000004,18.91,32.89,1.0,0.0,0.0,0.0
32.948109,4.1335716,-0.05548076,-0.063595369,7.1500001,-0.090000004,18.12,32.75,1.0,0.0,0.0,0.0
32.980522,4.7085061,1.6376616,0.063595369,8.1199999,2.8099999,31.71,46.33,1.0,41.0,0.0,0.0
32.983551,4.7089381,1.6300304,0.0,8.1199999,2.8,36.37,51.0,1.0,100.0,0.0,0.0
32.986893,4.7094154,1.6119553,-0.063595369,8.1199999,2.76,32.2,46.82,1.0,25.0,0.0,0.0
32.988609,3.7733066,-0.38756749,0.0,6.52,-0.66000003,23.06,37.21,1.0,0.0,0.0,0.0
33.010426,4.5591545,1.5602775,-0.12719074,7.8600001,2.6800001,17.48,31.95,1.0,0.0,0.0,0.0
33.057461,4.7162156,1.2526997,-0.12719074,8.1099997,2.1400001,19.41,34.03,1.0,0.0,0.0,0.0
33.057747,4.7195311,1.2815576,-0.063595369,8.1199999,2.1900001,34.17,48.79,1.0,62.0,0.0,0.0
33.058449,4.7196312,1.2644016,0.0,8.1199999,2.1600001,38.04,52.81,1.0,100.0,0.0,0.0
33.059826,4.7198281,1.2352722,0.063595369,8.1199999,2.1099999,32.81,47.99,1.0,76.0,0.0,0.0
33.077076,4.6540709,1.1732125,0.12719074,8.0,2.01,16.36,31.8,1.0,0.0,0.0,0.0
33.104214,3.7770488,1.6095399,0.0,6.5,2.76,36.37,51.0,1.0,100.0,0.0,0.0
33.111156,3.756922,1.5648881,-0.063595369,6.4699998,2.6800001,32.2,46.82,1.0,25.0,0.0,0.0
33.134827,3.798274,-0.4720816,0.063595369,6.5300002,-0.81,31.71,46.33,1.0,41.0,0.0,0.0
33.141727,5.1427097,0.81408626,-0.063595369,8.8199997,1.39,28.37,43.56,1.0,12.0,0.0,0.0
33.144657,5.1597486,0.77728355,0.0,8.8400002,1.3200001,32.63,47.81,1.0,74.0,0.0,0.0
33.149822,5.1691012,0.72805673,0.063595369,8.8599997,1.24,27.94,43.25,1.0,3.0,0.0,0.0
33.184994,3.7396474,1.2352722,0.063595369,6.4200001,2.1099999,32.81,47.99,1.0,76.0,0.0,0.0
33.185623,3.7216086,1.2644016,0.0,6.3899999,2.1600001,38.04,52.81,1.0,100.0,0.0,0.0
33.186516,3.7072563,1.2815576,-0.063595369,6.3699999,2.1900001,34.17,48.79,1.0,62.0,0.0,0.0
33.389557,5.2755446,0.69644755,-0.063595369,8.9700003,1.1799999,24.74,39.36,1.0,0.0,0.0,0.0
33.399483,5.2789059,0.69349462,0.0,8.9799995,1.17,29.01,43.78,1.0,2.0,0.0,0.0
33.415363,5.2795434,0.67057246,0.063595369,8.9700003,1.13,24.64,39.41,1.0,0.0,0.0,0.0
33.811943,5.2925177,1.1954379,-0.063595369,8.8900003,2.0,21.44,36.07,1.0,0.0,0.0,0.0
33.84837,5.2990985,1.1989857,0.0,8.8900003,2.0,26.29,41.21,1.0,0.0,0.0,0.0
33.883419,5.2934418,1.1875241,0.063595369,8.8699999,1.98,22.76,37.81,1.0,0.0,0.0,0.0
34.03331,5.3594708,1.1534753,-0.063595369,8.9399996,1.91,27.59,42.36,1.0,0.0,0.0,0.0
34.065533,5.2143159,1.1509795,0.0,8.6999998,1.91,33.96,48.58,1.0,100.0,0.0,0.0
34.162186,4.9234996,1.0567114,-0.063595369,8.1999998,1.75,25.6,40.78,1.0,0.0,0.0,0.0
34.166607,4.8668561,1.0641788,0.0,8.1000004,1.76,32.05,47.1,1.0,76.0,0.0,0.0
34.170418,4.8317771,1.0614812,0.063595369,8.04,1.76,29.73,44.78,1.0,8.0,0.0,0.0
34.180801,4.8106914,1.0379945,0.12719074,8.0100002,1.72,17.91,32.96,1.0,0.0,0.0,0.0
34.186073,4.4993567,1.0373431,0.12719074,7.4899998,1.72,19.49,34.11,1.0,0.0,0.0,0.0
34.199867,4.3262262,1.0694222,0.063595369,7.1999998,1.77,31.55,46.17,1.0,57.0,0.0,0.0
34.204239,4.2274046,1.083232,0.0,7.04,1.8,33.96,48.58,1.0,100.0,0.0,0.0
34.206623,4.1282234,1.0886807,-0.063595369,6.8800001,1.8,27.59,42.36,1.0,0.0,0.0,0.0
34.28392,5.102932,1.1596498,0.0,8.46,1.91,21.61,36.66,1.0,0.0,0.0,0.0
34.284496,5.1512699,1.23383,-0.063595369,8.54,2.03,16.92,31.69,1.0,0.0,0.0,0.0
34.287067,5.0633388,1.0633614,0.063595369,8.3999996,1.75,17.95,33.39,1.0,0.0,0.0,0.0
35.036098,5.5760059,0.73716825,-0.063595369,9.04,1.1900001,17.43,32.48,1.0,0.0,0.0,0.0
35.040932,5.5643806,0.80055255,0.0,9.0200005,1.29,21.7,36.88,1.0,0.0,0.0,0.0
35.045368,5.5446296,0.90685141,0.063595369,8.9899998,1.46,17.54,32.59,1.0,0.0,0.0,0.0
35.089039,5.5508914,0.89915794,-0.063595369,8.9799995,1.4400001,18.41,34.09,1.0,0.0,0.0,0.0
35.091766,5.5455923,0.99009842,0.0,8.9799995,1.59,23.26,38.7,1.0,0.0,0.0,0.0
35.103508,5.5151038,1.0897039,0.063595369,8.9200001,1.75,19.33,34.77,1.0,0.0,0.0,0.0
36.023403,-13.108681,9.4829674,-1.3355027,-19.99,13.89,20.54,35.31,1.0,0.0,1.0,0.0
37.093128,-13.424618,1.1559888,-1.208312,-19.889999,1.67,19.54,34.46,1.0,0.0,1.0,0.0
37.099457,-13.501077,-1.8284246,-1.3355027,-19.99,-2.6500001,17.69,32.46,1.0,0.0,1.0,0.0
37.101864,-13.656886,0.060488284,-0.95393056,-20.200001,0.079999998,13.22,27.99,1.0,0.0,0.0,0.0
37.116749,-13.399821,1.1805319,-1.2719073,-19.85,1.71,22.66,37.43,1.0,0.0,1.0,0.0
37.127998,-13.655518,0.47479382,-1.0175259,-20.190001,0.68000001,11.06,26.37,1.0,0.0,0.0,0.0
37.148003,-13.627516,-0.097640261,-0.95393056,-20.139999,-0.14,12.62,27.81,1.0,0.0,0.0,0.0
37.164692,-13.392922,1.0016075,-1.2719073,-19.809999,1.45,19.27,34.19,1.0,0.0,1.0,0.0
37.178406,-11.89674,-0.068455763,-0.063595369,-17.74,-0.1,23.05,37.82,1.0,0.0,0.0,0.0
37.197525,-11.856221,-0.012703777,0.0,-17.67,-0.0099999998,26.18,41.09,1.0,47.0,0.0,0.0
38.751167,-22.419525,0.38819245,-0.063595369,-30.049999,0.49000001,16.66,31.28,1.0,0.0,0.0,0.0
38.77216,-22.383018,0.38134232,0.0,-29.99,0.47999999,21.55,35.86,1.0,0.0,0.0,0.0
38.783512,-22.347048,0.34741369,0.063595369,-29.950001,0.44,17.44,31.92,1.0,0.0,0.0,0.0
38.917805,-22.401337,0.67756456,0.0,-29.92,0.86000001,20.89,35.8,1.0,0.0,0.0,0.0
38.919121,-22.403042,0.70082998,-0.063595369,-29.92,0.88999999,16.41,31.32,1.0,0.0,0.0,0.0
38.931217,-22.366898,0.67257458,0.063595369,-29.870001,0.85000002,16.55,31.6,1.0,0.0,0.0,0.0
39.523117,-0.48224935,5.5573759,0.0,-0.69,8.0,23.55,38.87,1.0,0.0,0.0,0.0
39.894154,-1.3476774,4.9930291,0.063595369,-1.9299999,7.1199999,21.09,36.14,1.0,0.0,0.0,0.0
40.30521,-2.8841815,-0.079967193,0.063595369,-4.0900002,-0.11,24.25,39.02,1.0,0.0,0.0,0.0
40.534286,-1.7438465,-0.12685962,-0.063595369,-2.46,-0.17,23.06,37.83,1.0,0.0,0.0,0.0
40.721565,-1.6074885,-0.96724313,-0.063595369,-2.26,-1.35,21.07,35.7,1.0,0.0,0.0,0.0
40.724049,-1.7358764,-0.99495852,0.0,-2.4400001,-1.39,25.55,40.02,1.0,0.0,0.0,0.0
40.731411,-1.9091626,-1.0629282,0.063595369,-2.6800001,-1.49,21.16,35.93,1.0,0.0,0.0,0.0
41.296654,-0.53975922,5.1604447,0.0,-0.74000001,7.1199999,22.88,38.19,1.0,0.0,0.0,0.0
42.029381,22.721428,2.5611756,-0.063595369,28.389999,3.0599999,20.15,35.47,1.0,0.0,0.0,0.0
42.036385,22.716078,2.5192754,0.0,28.379999,3.01,24.43,39.87,1.0,0.0,0.0,0.0
42.043385,22.69857,2.495008,0.063595369,28.360001,2.98,20.19,35.63,1.0,0.0,0.0,0.0
43.63187,-11.806616,-0.1301851,0.0,-15.14,-0.16,20.35,34.66,1.0,0.0,0.0,0.0
43.86203,-11.823132,0.025000116,0.063595369,-15.08,0.029999999,18.62,32.93,1.0,0.0,0.0,0.0
43.868778,-11.806521,0.010698834,0.0,-15.06,0.0099999998,23.18,37.33,1.0,0.0,0.0,0.0
43.872677,-11.792693,0.024544459,-0.063595369,-15.04,0.029999999,18.74,32.89,1.0,0.0,0.0,0.0
44.778954,-10.395473,5.8679843,-0.063595369,-13.06,7.27,15.91,30.22,1.0,0.0,0.0,0.0
45.966736,-11.378168,0.56884927,-0.063595369,-13.9,0.68000001,20.86,35.77,1.0,0.0,0.0,0.0
45.967255,-11.404322,0.4011929,0.063595369,-13.93,0.47999999,20.86,35.77,1.0,0.0,0.0,0.0
45.968075,-11.388555,0.48819238,0.0,-13.91,0.58999997,25.23,40.14,1.0,0.0,0.0,0.0
46.047966,6.5882521,3.3488319,0.063595369,8.1400003,4.1100001,17.3,31.92,1.0,0.0,0.0,0.0
46.475826,-9.0620975,0.77664727,-0.063595369,-11.03,0.93000001,20.86,35.77,1.0,0.0,0.0,0.0
