Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
9.9622955,1.0483093,-0.094963558,0.063595369,6.0,-0.54000002,35.05,48.06,1.0,60.0,0.0,0.0
9.9623404,1.0481704,-0.0915858,0.0,6.0,-0.51999998,39.26,52.49,1.0,74.0,0.0,0.0
9.9624119,1.048064,-0.08722534,-0.063595369,6.0,-0.49000001,34.61,48.03,1.0,72.0,0.0,0.0
10.064353,1.0636089,-0.067234389,-0.12719074,6.0300002,-0.38,29.56,43.17,1.0,26.0,0.0,0.0
10.064604,1.0632006,-0.071237601,0.0,6.0300002,-0.40000001,49.44,63.24,1.0,100.0,0.0,0.0
10.06462,1.063244,-0.06867642,-0.063595369,6.0300002,-0.38,45.17,58.79,1.0,87.0,0.0,0.0
10.064643,1.0631605,-0.073968142,0.063595369,6.02,-0.41,45.19,58.81,1.0,87.0,0.0,0.0
10.06508,1.0626948,-0.078233123,0.12719074,6.02,-0.44,29.77,43.19,1.0,0.0,0.0,0.0
10.086267,1.064133,-0.065174878,-0.12719074,6.02,-0.36000001,28.86,41.65,1.0,0.0,0.0,0.0
10.086621,1.0641301,-0.065948866,-0.063595369,6.02,-0.37,44.5,57.29,1.0,74.0,0.0,0.0
10.086639,1.0640303,-0.068431869,0.0,6.02,-0.38,48.73,61.74,1.0,100.0,0.0,0.0
10.086695,1.0638369,-0.071111098,0.063595369,6.02,-0.40000001,44.76,57.31,1.0,74.0,0.0,0.0
10.087864,1.0630323,-0.073903985,0.12719074,6.0100002,-0.41,29.18,41.73,1.0,0.0,0.0,0.0
10.230989,1.0866016,-0.056164078,0.0,6.0599999,-0.31,35.95,47.71,1.0,74.0,0.0,0.0
10.231047,1.08706,-0.053223312,-0.063595369,6.0599999,-0.28999999,31.8,43.26,1.0,36.0,0.0,0.0
10.231112,1.0853333,-0.060758278,0.063595369,6.0500002,-0.33000001,31.25,43.29,1.0,23.0,0.0,0.0
10.403765,3.3636591,-0.2048188,0.063595369,17.91,-1.0700001,19.67,32.89,1.0,0.0,0.0,0.0
13.337686,0.94509113,-0.28178272,0.063595369,4.0500002,-1.2,25.44,39.24,1.0,0.0,0.0,0.0
13.339299,0.94440126,-0.27661058,0.0,4.04,-1.1799999,29.87,43.67,1.0,0.0,0.0,0.0
13.341099,0.94428039,-0.27594447,-0.063595369,4.04,-1.1799999,25.59,39.21,1.0,0.0,0.0,0.0
13.865191,1.2289833,1.096997,-0.12719074,5.0599999,4.5,22.37,35.38,1.0,0.0,0.0,0.0
13.86681,1.2291452,1.0930322,-0.063595369,5.0599999,4.48,37.49,50.92,1.0,71.0,0.0,0.0
13.867373,1.2290608,1.0892174,0.0,5.0599999,4.4699998,41.54,55.34,1.0,100.0,0.0,0.0
13.867938,1.2288288,1.0869284,0.063595369,5.0599999,4.46,37.28,50.9,1.0,76.0,0.0,0.0
13.868137,1.2272797,1.0944731,0.12719074,5.0500002,4.4899998,21.87,35.3,1.0,0.0,0.0,0.0
13.898039,1.2059878,1.0926358,-0.063595369,4.9499998,4.4699998,38.14,50.69,1.0,59.0,0.0,0.0
13.898421,1.2058772,1.0891973,0.0,4.9499998,4.46,42.34,55.12,1.0,100.0,0.0,0.0
13.899165,1.2057048,1.0864865,0.063595369,4.9499998,4.4499998,37.91,50.7,1.0,66.0,0.0,0.0
13.89985,1.2054485,1.0933827,-0.12719074,4.9499998,4.48,22.4,35.18,1.0,0.0,0.0,0.0
14.040455,1.2268829,0.96723926,0.063595369,4.9899998,3.9200001,27.04,40.26,1.0,0.0,0.0,0.0
14.042193,1.2099705,0.95671117,-0.063595369,4.9200001,3.8800001,27.18,40.19,1.0,0.0,0.0,0.0
14.042616,1.2099749,0.95162654,0.0,4.9200001,3.8599999,31.39,44.62,1.0,51.0,0.0,0.0
14.06538,0.89705092,0.96723926,0.063595369,3.6400001,3.9200001,27.04,40.26,1.0,0.0,0.0,0.0
14.066632,0.88152194,0.95671117,-0.063595369,3.5799999,3.8800001,27.18,40.19,1.0,0.0,0.0,0.0
14.066944,0.88329041,0.95162654,0.0,3.5899999,3.8599999,31.39,44.62,1.0,51.0,0.0,0.0
14.846505,-10.800631,-0.58548129,-0.063595369,-36.029999,-1.8200001,22.24,36.04,1.0,0.0,0.0,0.0
14.848259,-10.794645,-0.59269249,0.0,-36.009998,-1.84,26.68,40.49,1.0,0.0,0.0,0.0
14.850021,-10.792052,-0.59771252,0.063595369,-36.0,-1.86,22.35,36.15,1.0,0.0,0.0,0.0
14.957051,-10.446822,-0.58984613,-0.063595369,-34.93,-1.85,20.45,34.06,1.0,0.0,0.0,0.0
14.973865,-10.421736,-0.59580559,0.0,-34.830002,-1.87,24.92,38.54,1.0,0.0,0.0,0.0
16.422632,-2.0470202,-0.24942419,-0.063595369,-7.0999999,-0.86000001,16.98,31.61,1.0,0.0,0.0,0.0
17.608759,8.717186,3.872885,0.0,26.33,11.15,23.47,37.45,1.0,0.0,0.0,0.0
17.7129,13.174551,0.99047077,0.063595369,36.639999,2.5599999,17.37,31.84,1.0,0.0,0.0,0.0
17.723204,13.165262,0.94099003,0.0,36.599998,2.4400001,21.87,36.19,1.0,0.0,0.0,0.0
17.921497,13.059205,1.0356443,0.063595369,36.080002,2.6700001,19.17,34.08,1.0,0.0,0.0,0.0
17.942488,13.035398,1.0075632,0.0,35.990002,2.5999999,23.62,38.53,1.0,0.0,0.0,0.0
18.840216,13.325847,1.6195313,-0.063595369,35.27,4.0100002,19.93,33.91,1.0,0.0,0.0,0.0
18.876951,13.28419,1.5984125,0.063595369,35.130001,3.96,19.98,33.78,1.0,0.0,0.0,0.0
19.227303,13.256199,-0.14210068,0.0,34.580002,-0.34,32.86,47.01,1.0,84.0,0.0,0.0
20.164118,6.0684023,-0.6693542,0.063595369,16.74,-1.8200001,14.82,29.13,1.0,0.0,0.0,0.0
20.774105,-10.52587,0.075944491,0.0,-26.870001,0.18000001,31.97,46.12,1.0,56.0,0.0,0.0
20.774136,-10.525434,0.065305233,-0.063595369,-26.860001,0.16,27.38,41.7,1.0,23.0,0.0,0.0
20.77647,-10.5213,0.057396196,0.063595369,-26.85,0.14,27.73,41.71,1.0,0.0,0.0,0.0
20.830997,-10.562085,0.030040959,-0.063595369,-26.879999,0.07,28.45,42.6,1.0,0.0,0.0,0.0
20.831144,-10.559303,0.02810967,0.0,-26.879999,0.059999999,32.86,47.01,1.0,84.0,0.0,0.0
20.833508,-10.552886,0.022476371,0.063595369,-26.860001,0.050000001,28.43,42.58,1.0,0.0,0.0,0.0
20.952534,-10.684127,-0.31496757,0.0,-27.01,-0.75999999,26.35,40.82,1.0,0.0,0.0,0.0
20.953144,-10.685343,-0.32467657,-0.063595369,-27.01,-0.79000002,21.9,36.53,1.0,0.0,0.0,0.0
20.95591,-10.677262,-0.31709373,0.063595369,-26.99,-0.76999998,21.71,36.33,1.0,0.0,0.0,0.0
21.08802,-11.755426,-0.43991196,-0.063595369,-29.129999,-1.04,20.57,35.49,1.0,0.0,0.0,0.0
21.089621,-11.758521,-0.45002052,0.0,-29.139999,-1.0599999,25.28,39.91,1.0,0.0,0.0,0.0
21.092312,-11.762767,-0.44516733,0.063595369,-29.139999,-1.05,20.88,35.5,1.0,0.0,0.0,0.0
21.713917,-10.552925,-0.4792659,-0.063595369,-25.91,-1.13,20.57,35.49,1.0,0.0,0.0,0.0
21.71821,-10.55017,-0.50067478,0.0,-25.9,-1.1799999,25.28,39.91,1.0,0.0,0.0,0.0
21.722404,-10.550379,-0.52257562,0.063595369,-25.9,-1.23,20.88,35.5,1.0,0.0,0.0,0.0
21.884026,-11.189095,2.4554832,0.063595369,-27.08,5.6999998,29.8,43.95,1.0,0.0,0.0,0.0
21.887083,-11.184661,2.4601452,0.0,-27.059999,5.71,33.67,48.3,1.0,83.0,0.0,0.0
21.888695,-11.181047,2.4664736,-0.063595369,-27.049999,5.73,28.89,43.8,1.0,0.0,0.0,0.0
21.938889,-11.237512,2.305737,0.0,-27.120001,5.3400002,33.14,47.77,1.0,70.0,0.0,0.0
21.943348,-11.233748,2.3125038,-0.063595369,-27.1,5.3499999,28.52,43.29,1.0,0.0,0.0,0.0
21.968527,-11.255929,-1.878358,0.063595369,-27.120001,-4.3499999,28.78,43.41,1.0,0.0,0.0,0.0
28.101179,1.8453315,0.86541277,1.0175259,3.75,1.76,13.4,28.59,1.0,0.0,0.0,0.0
28.106802,1.7995871,0.80329984,0.95393056,3.6600001,1.63,14.22,29.53,1.0,0.0,0.0,0.0
28.188854,1.8409092,0.8536911,1.0175259,3.73,1.73,22.47,38.15,1.0,0.0,0.0,0.0
28.198105,1.8381598,0.66944277,0.95393056,3.72,1.35,23.47,39.15,1.0,0.0,0.0,0.0
28.212458,1.848227,0.88183558,1.0175259,3.74,1.78,21.21,35.36,1.0,0.0,0.0,0.0
28.229721,1.8669212,0.57957363,0.95393056,3.78,1.17,22.33,36.65,1.0,0.0,0.0,0.0
28.252085,1.8597035,1.1203593,0.82673979,3.76,2.26,13.84,29.4,1.0,0.0,0.0,0.0
28.337105,1.8740454,1.129041,0.82673979,3.78,2.27,17.32,32.09,1.0,0.0,0.0,0.0
28.400276,1.8910036,-0.039939616,0.12719074,3.8,-0.079999998,14.82,29.59,1.0,0.0,0.0,0.0
28.420389,1.6850812,0.2776942,1.6534796,3.3900001,0.55000001,14.71,30.02,1.0,0.0,1.0,0.0
28.424,1.7956519,1.4491061,0.8903352,3.6099999,2.9100001,15.67,29.65,1.0,0.0,0.0,0.0
28.424652,1.7084059,0.22155376,1.717075,3.4300001,0.44,13.53,28.85,1.0,0.0,1.0,0.0
29.6355,-11.499728,0.94472092,-0.063595369,-21.200001,1.7,25.71,39.69,1.0,0.0,0.0,0.0
29.638922,-11.491924,0.93532681,0.0,-21.190001,1.6799999,29.93,44.08,1.0,70.0,0.0,0.0
29.639042,-11.489215,0.92084384,0.063595369,-21.18,1.65,25.3,39.61,1.0,0.0,0.0,0.0
29.749586,-11.476542,1.0473706,-0.063595369,-21.09,1.88,21.38,35.7,1.0,0.0,0.0,0.0
29.753778,-11.471289,1.0198321,0.063595369,-21.08,1.83,20.73,35.5,1.0,0.0,0.0,0.0
29.754877,-11.466608,1.0340688,0.0,-21.07,1.85,25.56,40.04,1.0,0.0,0.0,0.0
32.004677,-32.828487,-0.10294174,-0.063595369,-45.720001,-0.12,16.08,30.55,1.0,0.0,0.0,0.0
32.027367,-32.812344,-0.12270004,0.0,-45.689999,-0.15000001,20.81,35.13,1.0,0.0,0.0,0.0
32.95594,3.9705439,0.36764222,-0.063595369,6.8600001,0.63,19.6,33.91,1.0,0.0,0.0,0.0
32.956177,3.97493,0.36648524,0.0,6.8699999,0.63,24.01,38.32,1.0,0.0,0.0,0.0
32.956669,3.9664333,0.36451715,0.063595369,6.8600001,0.62,19.92,33.9,1.0,0.0,0.0,0.0
33.059113,4.0731759,0.36084455,0.0,7.02,0.62,34.47,49.39,1.0,41.0,0.0,0.0
33.060368,4.0670466,0.36376154,0.063595369,7.0100002,0.62,30.18,44.95,1.0,0.0,0.0,0.0
33.066963,4.7208471,0.30510333,0.0,8.1199999,0.51999998,33.59,48.36,1.0,0.0,0.0,0.0
33.067238,4.7208862,0.26644483,-0.063595369,8.1199999,0.44999999,29.27,43.9,1.0,0.0,0.0,0.0
33.068119,4.7210121,0.33511806,0.063595369,8.1199999,0.56999999,29.34,43.97,1.0,0.0,0.0,0.0
33.119762,3.5528271,0.29104543,0.0,6.1199999,0.5,34.47,49.39,1.0,41.0,0.0,0.0
33.120544,3.5501051,0.29529315,0.063595369,6.1100001,0.5,30.18,44.95,1.0,0.0,0.0,0.0
33.121239,3.5361905,0.28640577,-0.063595369,6.0900002,0.49000001,30.02,44.93,1.0,0.0,0.0,0.0
33.165588,5.4633279,0.62260783,0.063595369,9.3500004,1.0599999,27.83,41.81,1.0,0.0,0.0,0.0
33.165779,5.4571538,0.622361,0.0,9.3400002,1.0599999,32.18,46.16,1.0,11.0,0.0,0.0
33.166916,5.4522438,0.62540382,-0.063595369,9.3299999,1.0599999,27.72,41.7,1.0,0.0,0.0,0.0
33.213303,3.5478175,0.30510333,0.0,6.0900002,0.51999998,33.59,48.36,1.0,0.0,0.0,0.0
33.213573,3.5479004,0.26644483,-0.063595369,6.0900002,0.44999999,29.27,43.9,1.0,0.0,0.0,0.0
33.21608,3.5327933,0.33511806,0.063595369,6.0700002,0.56999999,29.34,43.97,1.0,0.0,0.0,0.0
33.412094,5.3039474,0.71101129,-0.063595369,9.0200005,1.2,24.82,39.29,1.0,0.0,0.0,0.0
33.412624,5.3075666,0.70268416,0.0,9.0200005,1.1799999,29.11,43.74,1.0,0.0,0.0,0.0
33.413303,5.3103013,0.69863594,0.063595369,9.0299997,1.1799999,24.76,39.38,1.0,0.0,0.0,0.0
33.581367,1.4923794,0.44844666,0.0,2.54,0.75999999,32.18,46.16,1.0,11.0,0.0,0.0
33.781303,5.0746999,1.1886836,-0.063595369,8.54,1.99,20.7,35.61,1.0,0.0,0.0,0.0
33.787121,5.1109147,1.1589276,0.0,8.6000004,1.9400001,25.25,40.16,1.0,0.0,0.0,0.0
33.794849,5.1407838,1.1423068,0.063595369,8.6400003,1.91,20.86,35.92,1.0,0.0,0.0,0.0
34.035271,5.2192559,1.1743684,0.063595369,8.71,1.95,25.37,40.55,1.0,0.0,0.0,0.0
34.037121,5.2090821,1.175715,0.0,8.6999998,1.95,29.09,44.4,1.0,22.0,0.0,0.0
34.037975,5.2010803,1.1857224,-0.063595369,8.6800003,1.97,24.2,39.52,1.0,0.0,0.0,0.0
34.15942,4.9606276,1.0319372,0.063595369,8.2600002,1.71,24.01,38.78,1.0,0.0,0.0,0.0
34.165203,4.9664512,1.0167135,0.0,8.2700005,1.6799999,27.88,42.94,1.0,0.0,0.0,0.0
34.169937,4.9703498,1.0166966,-0.063595369,8.2700005,1.6799999,23.11,38.3,1.0,0.0,0.0,0.0
34.32312,4.9920893,1.1820234,0.0,8.2700005,1.95,20.29,35.2,1.0,0.0,0.0,0.0
34.341,4.9946895,-0.37867936,0.0,8.2700005,-0.62,20.29,35.2,1.0,0.0,0.0,0.0
34.343124,4.9805598,0.11684231,0.063595369,8.25,0.19,15.86,30.78,1.0,0.0,0.0,0.0
34.343708,5.0090032,0.19221869,-0.063595369,8.29,0.31,16.33,30.8,1.0,0.0,0.0,0.0
35.008221,5.7277913,0.60242605,0.0,9.29,0.97000003,21.53,36.3,1.0,0.0,0.0,0.0
35.008549,5.7430973,0.61315346,0.063595369,9.3100004,0.99000001,17.06,31.97,1.0,0.0,0.0,0.0
35.010193,5.706224,0.57368392,-0.063595369,9.25,0.92000002,17.48,32.11,1.0,0.0,0.0,0.0
35.064541,5.7138944,0.67617249,-0.063595369,9.25,1.09,18.26,33.31,1.0,0.0,0.0,0.0
35.065525,5.7303047,0.74257308,0.0,9.2799997,1.1900001,22.44,37.62,1.0,0.0,0.0,0.0
35.07732,5.7370667,0.79491931,0.063595369,9.2799997,1.28,18.47,33.53,1.0,0.0,0.0,0.0
36.244804,-23.573666,4.2774649,0.063595369,-33.040001,5.6399999,18.53,33.31,1.0,0.0,0.0,0.0
36.252377,-23.569817,4.2698135,0.0,-33.029999,5.6300001,23.05,37.82,1.0,0.0,0.0,0.0
36.255379,-23.553822,4.3370886,-0.063595369,-33.009998,5.7199998,19.25,33.72,1.0,0.0,0.0,0.0
37.133499,-19.891241,4.0196495,0.063595369,-28.17,5.4499998,19.23,34.67,1.0,0.0,0.0,0.0
37.273521,-19.940462,4.5876584,0.063595369,-28.139999,6.1900001,18.54,33.72,1.0,0.0,0.0,0.0
38.704552,2.5883865,3.9590745,-0.12719074,3.8199999,5.8200002,13.84,28.31,1.0,0.0,0.0,0.0
38.734894,2.6925092,4.0538993,0.0,3.97,5.96,28.85,43.47,1.0,80.0,0.0,0.0
38.738167,2.6716783,4.0001893,-0.063595369,3.9400001,5.8800001,25.7,40.17,1.0,13.0,0.0,0.0
38.756134,-22.410198,0.49632204,-0.063595369,-30.030001,0.63,17.03,32.47,1.0,0.0,0.0,0.0
38.762451,-22.40873,0.51447082,0.063595369,-30.030001,0.64999998,16.89,32.07,1.0,0.0,0.0,0.0
38.764908,-22.404003,0.49879426,0.0,-30.02,0.63,21.33,36.64,1.0,0.0,0.0,0.0
38.846458,-22.544403,0.64727372,-0.063595369,-30.120001,0.81999999,17.74,32.51,1.0,0.0,0.0,0.0
38.866108,-22.518112,0.68742239,0.0,-30.08,0.87,21.87,36.78,1.0,0.0,0.0,0.0
38.879944,-22.503765,0.72764719,0.063595369,-30.059999,0.92000002,17.25,32.3,1.0,0.0,0.0,0.0
40.078442,-1.9797071,4.781085,-0.063595369,-2.8199999,6.79,25.26,39.88,1.0,0.0,0.0,0.0
40.124443,-0.47921613,4.781085,-0.063595369,-0.68000001,6.79,25.26,39.88,1.0,0.0,0.0,0.0
40.258743,-0.91906834,3.1157072,-0.12719074,-1.3,4.4200001,12.7,27.17,1.0,0.0,0.0,0.0
40.455147,-2.1196799,4.8246388,-0.063595369,-2.99,6.79,22.72,37.9,1.0,0.0,0.0,0.0
40.56411,-1.699487,3.8199201,0.0,-2.3900001,5.3699999,25.2,40.38,1.0,0.0,0.0,0.0
40.594456,-1.5680823,3.4875722,0.063595369,-2.21,4.9000001,19.75,34.93,1.0,0.0,0.0,0.0
40.743256,-1.7069926,0.0074649644,0.0,-2.3900001,0.0099999998,25.2,40.38,1.0,0.0,0.0,0.0
40.966904,-1.3358473,5.2012534,-0.063595369,-1.86,7.23,18.63,33.81,1.0,0.0,0.0,0.0
41.011944,-1.3936825,5.1520591,0.0,-1.9400001,7.1500001,21.53,36.97,1.0,0.0,0.0,0.0
41.097054,-1.1215738,6.2672143,0.0,-1.5599999,8.6599998,20.81,36.49,1.0,0.0,0.0,0.0
41.47282,-1.1448553,5.3600717,0.063595369,-1.58,7.3600001,17.64,32.56,1.0,0.0,0.0,0.0
41.497807,-1.0972917,5.2162037,0.0,-1.51,7.1599998,21.92,37.1,1.0,0.0,0.0,0.0
41.939125,-13.633386,2.0850456,-1.5262889,-18.0,2.7,15.49,30.11,1.0,0.0,1.0,0.0
41.953915,-13.583143,1.7148826,-1.3355027,-17.940001,2.22,14.12,28.74,1.0,0.0,1.0,0.0
41.980911,-13.647461,1.7512,-1.3355027,-18.0,2.27,17.56,32.19,1.0,0.0,1.0,0.0
41.987789,22.838795,2.3782265,0.063595369,28.540001,2.8399999,20.8,35.43,1.0,0.0,0.0,0.0
41.999218,22.81068,2.4197392,0.0,28.5,2.8900001,25.27,39.74,1.0,2.0,0.0,0.0
42.01561,22.776419,2.4316716,-0.063595369,28.459999,2.9100001,20.72,35.34,1.0,0.0,0.0,0.0
42.427322,-1.6199175,5.1501551,0.063595369,-2.1800001,6.9099998,18.15,33.59,1.0,0.0,0.0,0.0
42.431358,-1.7739182,5.0168509,0.0,-2.3900001,6.73,21.84,37.28,1.0,0.0,0.0,0.0
43.686699,-11.714315,-0.008535278,0.063595369,-15.01,-0.0099999998,17.66,31.97,1.0,0.0,0.0,0.0
43.686924,-11.703407,0.0084111653,0.0,-14.99,0.0099999998,22.26,36.24,1.0,0.0,0.0,0.0
43.883141,-11.743601,0.22720352,0.063595369,-14.98,0.28,21.14,35.29,1.0,0.0,0.0,0.0
43.883568,-11.744001,0.2535933,0.0,-14.98,0.31,25.3,39.61,1.0,0.0,0.0,0.0
43.884804,-11.734802,0.2612184,-0.063595369,-14.97,0.31999999,20.88,35.2,1.0,0.0,0.0,0.0
44.026108,-11.74326,0.66968453,0.0,-14.93,0.83999997,23.01,37.64,1.0,0.0,0.0,0.0
44.027061,-11.730718,0.65406263,-0.063595369,-14.91,0.81999999,18.52,33.15,1.0,0.0,0.0,0.0
44.027992,-11.745195,0.66435009,0.063595369,-14.93,0.82999998,18.41,33.32,1.0,0.0,0.0,0.0
46.435699,-9.1954975,0.68136442,0.063595369,-11.2,0.81999999,21.17,36.35,1.0,0.0,0.0,0.0
46.437473,-9.2072887,0.70167041,0.0,-11.21,0.83999997,25.6,40.78,1.0,0.0,0.0,0.0
46.437515,-9.2186289,0.7181623,-0.063595369,-11.22,0.86000001,21.15,36.47,1.0,0.0,0.0,0.0
46.650658,-9.1438608,0.027562814,-0.063595369,-11.08,0.029999999,20.87,35.49,1.0,0.0,0.0,0.0
46.653282,-9.1382113,-0.00080229569,0.0,-11.08,0.0,25.18,39.81,1.0,0.0,0.0,0.0
46.655781,-9.1365032,-0.022918705,0.063595369,-11.07,-0.02,20.59,35.36,1.0,0.0,0.0,0.0
46.983818,-22.891857,6.0114622,0.0,-25.969999,6.5599999,15.38,30.29,1.0,0.0,0.0,0.0
46.98634,-22.908581,5.8747754,0.063595369,-25.99,6.4099998,11.11,26.17,1.0,0.0,0.0,0.0
47.334354,-22.813728,5.5529137,0.0,-25.73,6.0300002,14.81,29.73,1.0,0.0,0.0,0.0
48.246277,-0.64970702,0.84434325,0.063595369,-0.76999998,1.0,26.73,41.21,1.0,0.0,0.0,0.0
48.246956,-0.65797573,0.85936046,-0.063595369,-0.77999997,1.02,26.57,41.19,1.0,0.0,0.0,0.0
48.247143,-0.64714944,0.83820796,0.0,-0.75999999,0.99000001,31.15,45.62,1.0,19.0,0.0,0.0
50.759895,-35.513508,0.12060677,-0.063595369,-34.970001,0.11,17.11,32.16,1.0,0.0,0.0,0.0
50.788143,-35.817543,1.1069402,0.063595369,-35.189999,1.02,19.17,34.08,1.0,0.0,0.0,0.0
50.810474,-35.781322,1.0651169,0.0,-35.150002,0.98000002,24.05,38.68,1.0,0.0,0.0,0.0
50.964161,-34.257568,1.1277235,-0.063595369,-33.900002,1.05,15.42,29.74,1.0,0.0,0.0,0.0
50.992222,-34.232571,1.0816886,0.0,-33.869999,1.0,19.58,34.05,1.0,0.0,0.0,0.0
51.04924,-34.161495,1.0479923,0.063595369,-33.779999,0.97000003,15.0,29.63,1.0,0.0,0.0,0.0
51.097054,-34.502277,2.3871098,-0.063595369,-34.02,2.21,16.92,31.83,1.0,0.0,0.0,0.0
51.122581,-34.468224,2.283222,0.0,-33.98,2.1199999,21.76,36.39,1.0,0.0,0.0,0.0
51.138943,-34.439732,2.2416282,0.063595369,-33.950001,2.0799999,17.57,32.19,1.0,0.0,0.0,0.0
