Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.8618355,8.1074314,-0.69160682,0.0,70.550003,-4.5900002,27.57,39.87,1.0,0.0,0.0,0.0
3.2601151,0.45572138,-0.32196873,0.0,23.809999,-5.1599998,23.29,34.43,1.0,0.0,0.0,0.0
3.2611496,1.5289029,-0.49509484,0.0,7.9499998,-8.5500002,26.11,36.52,1.0,0.0,0.0,0.0
3.5144823,0.71990454,-0.38651589,0.0,23.51,-5.75,26.19,36.19,1.0,0.0,0.0,0.0
3.9996028,0.77413869,-0.49548078,0.0,10.2,-6.9499998,26.55,36.1,1.0,0.0,0.0,0.0
4.2525311,0.77492845,-0.50889242,0.063595369,10.31,-6.71,23.39,33.39,1.0,0.0,0.0,0.0
4.2547417,0.77584487,-0.50509143,0.0,10.32,-6.6599998,27.79,37.79,1.0,0.0,0.0,0.0
4.2549124,-13.9637,-0.50350451,-0.063595369,10.33,-6.6399999,23.29,33.29,1.0,0.0,0.0,0.0
5.7713127,-13.961106,-0.45296678,0.0,-67.540001,-1.71,19.64,33.79,1.0,0.0,0.0,0.0
5.7830944,0.43286335,-0.45455253,0.063595369,-67.489998,-1.72,14.84,29.15,1.0,0.0,0.0,0.0
6.132885,0.43216625,-0.47105724,0.063595369,4.0300002,-4.3800001,25.99,36.78,1.0,0.0,0.0,0.0
6.1331129,0.43188724,-0.47038093,0.0,4.0300002,-4.3699999,30.39,41.19,1.0,1.0,0.0,0.0
6.1335201,0.44054395,-0.46787363,-0.063595369,4.02,-4.3499999,25.94,36.73,1.0,0.0,0.0,0.0
6.3012137,0.44025755,-0.50670803,0.063595369,3.99,-4.5799999,34.32,45.78,1.0,59.0,0.0,0.0
6.3017311,0.44012508,-0.50459498,0.0,3.99,-4.5599999,38.74,50.2,1.0,100.0,0.0,0.0
6.3018885,0.98987257,-0.5012483,-0.063595369,3.99,-4.5300002,34.3,45.76,1.0,50.0,0.0,0.0
6.3853903,0.98986351,-0.25703254,-0.063595369,8.8100004,-2.27,35.93,47.39,1.0,47.0,0.0,0.0
6.3857017,0.44047287,-0.25960386,0.0,8.8100004,-2.3,40.38,51.85,1.0,100.0,0.0,0.0
6.4434872,1.0258321,-0.33221811,0.063595369,3.9100001,-2.9400001,35.65,47.41,1.0,66.0,0.0,0.0
6.5608706,1.0258474,-0.28073338,0.0,8.8800001,-2.4200001,39.61,51.07,1.0,100.0,0.0,0.0
6.5609097,1.0257453,-0.28280458,0.063595369,8.8800001,-2.4300001,35.5,46.64,1.0,36.0,0.0,0.0
6.5609632,-10.545105,-0.27824473,-0.063595369,8.8800001,-2.3900001,34.84,46.6,1.0,38.0,0.0,0.0
6.7262335,-10.543432,-0.33111885,-0.063595369,-57.459999,-1.51,17.92,30.71,1.0,0.0,0.0,0.0
6.7277484,-10.539669,-0.34885791,0.0,-57.450001,-1.59,22.36,35.15,1.0,0.0,0.0,0.0
6.7343302,1.3853495,-0.36623043,0.063595369,-57.419998,-1.67,17.88,30.67,1.0,0.0,0.0,0.0
7.1426716,1.3826343,0.26028195,-0.063595369,10.97,2.04,41.92,54.22,1.0,59.0,0.0,0.0
7.1427774,1.3826343,0.24807532,0.12719074,10.95,1.95,26.92,38.68,1.0,0.0,0.0,0.0
7.1427813,1.3850245,0.25854585,0.0,10.97,2.03,46.63,58.67,1.0,100.0,0.0,0.0
7.1428814,1.386054,0.25952694,-0.12719074,10.98,2.04,26.29,38.6,1.0,0.0,0.0,0.0
7.1429524,1.3846596,0.25615567,0.063595369,10.97,2.01,42.48,54.24,1.0,74.0,0.0,0.0
7.172296,1.4004295,0.29485229,-0.063595369,11.04,2.3099999,42.61,54.91,1.0,75.0,0.0,0.0
7.17239,1.4002204,0.29195982,0.0,11.04,2.28,47.06,59.36,1.0,100.0,0.0,0.0
