Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
13.86596,1.2402648,1.088959,0.12719074,5.1100001,4.4699998,21.71,35.33,1.0,0.0,0.0,0.0
13.866632,1.2312173,1.0981605,-0.063595369,5.0700002,4.5100002,37.28,50.89,1.0,75.0,0.0,0.0
13.86701,1.2312058,1.0943187,0.0,5.0700002,4.4899998,41.71,55.33,1.0,100.0,0.0,0.0
13.867215,1.2322671,1.0909339,0.063595369,5.0700002,4.48,37.29,50.9,1.0,71.0,0.0,0.0
13.897967,1.207595,1.0963571,-0.063595369,4.96,4.4899998,36.87,50.67,1.0,68.0,0.0,0.0
13.898395,1.2075186,1.0878201,0.063595369,4.96,4.4499998,36.54,50.69,1.0,67.0,0.0,0.0
13.899343,1.2108904,1.0969902,-0.12719074,4.9699998,4.4899998,21.54,35.16,1.0,0.0,0.0,0.0
13.900268,1.2082418,1.0774881,0.12719074,4.96,4.4099998,20.96,35.11,1.0,0.0,0.0,0.0
14.038568,1.2088895,1.0176547,0.063595369,4.9200001,4.1300001,26.75,40.18,1.0,20.0,0.0,0.0
14.038673,1.2053187,1.026577,-0.063595369,4.9000001,4.1599998,27.03,40.26,1.0,9.0,0.0,0.0
14.046509,1.2078663,0.90391958,0.0,4.9099998,3.6600001,31.41,44.63,1.0,66.0,0.0,0.0
14.07127,0.87332183,0.90391958,0.0,3.55,3.6600001,31.41,44.63,1.0,66.0,0.0,0.0
14.098706,0.87082952,0.21573733,0.063595369,3.53,0.87,26.75,40.18,1.0,20.0,0.0,0.0
14.098996,0.87335408,0.21574414,-0.063595369,3.54,0.87,27.03,40.26,1.0,9.0,0.0,0.0
14.838036,-10.802738,-0.61177009,0.063595369,-36.049999,-1.9,22.89,36.31,1.0,0.0,0.0,0.0
14.846135,-10.797196,-0.60222411,0.0,-36.02,-1.87,27.12,40.73,1.0,0.0,0.0,0.0
14.851195,-10.820408,2.1268589,0.063595369,-36.07,6.5999999,17.69,31.5,1.0,0.0,0.0,0.0
14.853129,-10.799995,-0.59720689,-0.063595369,-36.02,-1.86,22.99,36.61,1.0,0.0,0.0,0.0
14.927891,-10.486712,-0.59141254,0.063595369,-35.080002,-1.85,21.41,34.42,1.0,0.0,0.0,0.0
14.945476,-10.467177,-0.5764823,0.0,-35.0,-1.8,25.89,38.68,1.0,0.0,0.0,0.0
14.948658,-10.887206,-0.59550548,0.0,-36.060001,-1.84,22.17,35.97,1.0,0.0,0.0,0.0
14.950069,-10.470181,-0.56461543,-0.063595369,-35.0,-1.77,21.55,34.34,1.0,0.0,0.0,0.0
14.963399,-10.907097,-0.57949585,-0.063595369,-36.080002,-1.79,18.22,32.2,1.0,0.0,0.0,0.0
15.431545,-32.469769,1.8924233,0.0,-64.580002,3.01,11.84,26.89,1.0,0.0,0.0,0.0
16.418633,-2.0353355,-0.25378504,0.063595369,-7.0599999,-0.87,17.16,31.47,1.0,0.0,0.0,0.0
18.061029,12.882514,0.97546947,0.0,35.490002,2.51,23.82,39.01,1.0,0.0,0.0,0.0
18.124142,12.813681,0.98868668,-0.063595369,35.259998,2.55,20.33,35.1,1.0,0.0,0.0,0.0
18.940092,13.193416,1.6403819,-0.063595369,34.860001,4.0599999,19.56,34.18,1.0,0.0,0.0,0.0
18.942276,13.193468,1.6326252,0.063595369,34.849998,4.04,20.11,34.09,1.0,0.0,0.0,0.0
18.943422,13.191483,1.632935,0.0,34.849998,4.04,24.39,38.54,1.0,0.0,0.0,0.0
19.24107,13.224022,0.044855475,0.0,34.5,0.11,32.83,47.15,1.0,62.0,0.0,0.0
19.854147,6.4462934,-0.52812099,0.0,17.98,-1.4400001,18.94,32.92,1.0,0.0,0.0,0.0
20.13839,6.176908,-0.63526833,-0.063595369,17.049999,-1.72,17.11,31.09,1.0,0.0,0.0,0.0
20.767988,-10.505836,0.12694158,-0.12719074,-26.83,0.31,12.61,27.23,1.0,0.0,0.0,0.0
20.772007,-10.515657,0.2587724,-0.063595369,-26.85,0.63,27.94,42.26,1.0,0.0,0.0,0.0
20.772993,-10.514639,0.24395911,0.0,-26.84,0.60000002,32.18,46.66,1.0,6.0,0.0,0.0
20.774744,-10.512478,0.21028708,0.063595369,-26.84,0.50999999,27.92,42.23,1.0,0.0,0.0,0.0
20.783588,-10.484723,-0.12687391,0.12719074,-26.76,-0.31,12.94,27.09,1.0,0.0,0.0,0.0
20.829693,-10.544904,0.084159136,-0.063595369,-26.85,0.2,28.43,42.75,1.0,0.0,0.0,0.0
20.830322,-10.544509,0.080952287,0.0,-26.84,0.19,32.83,47.15,1.0,62.0,0.0,0.0
20.832039,-10.542671,0.067106858,0.063595369,-26.84,0.16,28.42,42.73,1.0,0.0,0.0,0.0
20.905134,-11.524933,-0.75580084,-0.063595369,-28.860001,-1.8099999,20.97,35.74,1.0,0.0,0.0,0.0
20.972647,-10.663599,-0.09192472,0.0,-26.950001,-0.22,25.93,40.84,1.0,0.0,0.0,0.0
20.974279,-10.662563,-0.093765222,0.063595369,-26.940001,-0.22,21.88,36.5,1.0,0.0,0.0,0.0
21.092373,-11.715734,-0.63436812,0.063595369,-29.040001,-1.5,21.25,35.4,1.0,0.0,0.0,0.0
21.09605,-11.715508,-0.61201322,0.0,-29.040001,-1.45,25.71,39.86,1.0,0.0,0.0,0.0
21.10059,-11.716901,-0.63870907,-0.063595369,-29.040001,-1.51,21.4,35.55,1.0,0.0,0.0,0.0
21.311777,13.650832,3.2032204,-0.063595369,32.639999,7.21,23.35,37.5,1.0,0.0,0.0,0.0
21.456459,13.48273,3.1917627,0.0,32.139999,7.1700001,27.15,41.13,1.0,0.0,0.0,0.0
21.511374,13.416957,3.2439966,0.063595369,31.950001,7.29,22.52,36.5,1.0,0.0,0.0,0.0
21.707228,-10.530728,-0.67015755,0.063595369,-25.870001,-1.59,21.25,35.4,1.0,0.0,0.0,0.0
21.709696,-10.531985,-0.66132146,0.0,-25.870001,-1.5599999,25.71,39.86,1.0,0.0,0.0,0.0
21.713425,-10.535401,-0.6790719,-0.063595369,-25.879999,-1.61,21.4,35.55,1.0,0.0,0.0,0.0
21.750124,13.397506,3.3415027,-0.063595369,31.629999,7.4499998,20.97,34.94,1.0,0.0,0.0,0.0
21.859301,-11.192482,2.5399668,-0.12719074,-27.110001,5.9000001,13.87,28.02,1.0,0.0,0.0,0.0
21.876778,-11.179957,2.4961486,-0.063595369,-27.059999,5.8000002,29.57,43.55,1.0,0.0,0.0,0.0
21.879744,-11.177629,2.4838758,0.0,-27.059999,5.77,33.85,48.0,1.0,68.0,0.0,0.0
21.882708,-11.173841,2.4783306,0.063595369,-27.040001,5.75,29.46,43.61,1.0,0.0,0.0,0.0
21.953827,-11.26813,-1.9554722,0.063595369,-27.16,-4.5300002,27.98,42.75,1.0,0.0,0.0,0.0
21.956379,-11.276002,-1.9406046,0.0,-27.18,-4.4899998,32.53,47.15,1.0,79.0,0.0,0.0
21.967043,-11.287507,-1.9229057,-0.063595369,-27.190001,-4.4499998,28.46,42.77,1.0,2.0,0.0,0.0
21.970213,-11.25657,-1.9699171,0.12719074,-27.120001,-4.5599999,12.63,27.81,1.0,0.0,0.0,0.0
22.004646,-11.3313,-1.9017839,-0.12719074,-27.24,-4.3899999,13.12,27.43,1.0,0.0,0.0,0.0
23.10289,-15.754433,-0.15065606,0.0,-34.290001,-0.30000001,17.67,32.14,1.0,0.0,0.0,0.0
23.108927,-15.743804,-0.13837832,0.063595369,-34.259998,-0.28,13.44,27.75,1.0,0.0,0.0,0.0
23.538866,11.003113,-1.7707043,-0.063595369,25.049999,-3.8900001,21.26,35.06,1.0,0.0,0.0,0.0
23.542007,10.98816,-1.7668968,0.0,25.02,-3.8900001,25.96,39.76,1.0,0.0,0.0,0.0
23.54635,10.977264,-1.7462651,0.063595369,24.99,-3.8399999,22.02,36.0,1.0,0.0,0.0,0.0
29.281807,-32.698959,1.7633332,0.063595369,-48.150002,2.3,15.03,30.08,1.0,0.0,0.0,0.0
29.311693,-32.669556,1.7616601,-0.063595369,-48.099998,2.29,15.25,30.31,1.0,0.0,0.0,0.0
29.337687,-32.650299,1.7578424,0.0,-48.049999,2.29,19.6,34.51,1.0,0.0,0.0,0.0
29.420006,-23.018423,-0.098378584,0.0,-38.029999,-0.15000001,14.71,29.76,1.0,0.0,0.0,0.0
29.64452,-11.454069,0.96694195,0.0,-21.120001,1.74,31.03,44.26,1.0,57.0,0.0,0.0
29.644758,-11.453633,0.96477729,-0.063595369,-21.120001,1.73,26.21,39.83,1.0,0.0,0.0,0.0
29.645378,-11.453021,0.96592444,0.063595369,-21.120001,1.74,26.38,39.8,1.0,0.0,0.0,0.0
29.755678,-11.447767,1.0465935,0.0,-21.040001,1.88,26.1,40.25,1.0,0.0,0.0,0.0
29.756268,-11.451945,1.0387877,0.063595369,-21.040001,1.86,21.71,35.86,1.0,0.0,0.0,0.0
29.757095,-11.445856,1.0486658,-0.063595369,-21.030001,1.88,21.71,35.86,1.0,0.0,0.0,0.0
31.873497,2.2100341,1.0257058,0.8903352,3.96,1.83,20.1,34.58,1.0,0.0,0.0,0.0
31.87582,2.1956334,1.0746884,0.95393056,3.9400001,1.92,20.84,35.62,1.0,0.0,0.0,0.0
31.915857,2.2182267,0.99599665,0.8903352,3.97,1.78,25.42,39.57,1.0,0.0,0.0,0.0
31.918385,2.2027199,1.0737202,0.95393056,3.9400001,1.92,26.75,40.9,1.0,0.0,0.0,0.0
31.919992,2.1862478,1.044463,1.0175259,3.9100001,1.86,20.52,34.49,1.0,0.0,0.0,0.0
31.922337,1.9866842,0.9834947,0.76314443,3.5599999,1.76,16.02,30.0,1.0,0.0,0.0,0.0
31.948421,1.9571586,0.77538604,0.82673979,3.5,1.38,18.99,32.97,1.0,0.0,0.0,0.0
31.974258,2.2032068,1.0961818,0.95393056,3.9400001,1.95,19.77,34.24,1.0,0.0,0.0,0.0
31.975243,-32.900997,-0.52052861,-0.063595369,-45.810001,-0.64999998,15.08,29.99,1.0,0.0,0.0,0.0
31.977398,2.2311046,0.99042898,0.8903352,3.99,1.76,18.32,32.79,1.0,0.0,0.0,0.0
32.016773,-32.857723,-0.52575517,0.0,-45.740002,-0.64999998,19.38,34.29,1.0,0.0,0.0,0.0
32.028526,-32.848026,-0.59040815,0.063595369,-45.720001,-0.73000002,15.3,30.07,1.0,0.0,0.0,0.0
32.711365,-20.095509,4.7694736,0.063595369,-31.559999,7.0799999,23.14,37.29,1.0,0.0,0.0,0.0
32.778919,-20.00404,4.7311192,0.0,-31.389999,7.02,26.11,40.58,1.0,3.0,0.0,0.0
32.811501,-19.952299,4.7889094,-0.063595369,-31.299999,7.0999999,21.06,35.68,1.0,0.0,0.0,0.0
32.847965,4.6895814,1.2311909,0.0,8.1199999,2.1199999,24.19,38.34,1.0,0.0,0.0,0.0
32.909382,4.4060774,0.0756936,0.063595369,7.6199999,0.13,19.83,33.98,1.0,0.0,0.0,0.0
32.910347,4.4028883,0.12817916,-0.063595369,7.6199999,0.22,19.78,34.09,1.0,0.0,0.0,0.0
32.974548,4.707653,1.4759188,-0.063595369,8.1199999,2.53,32.36,46.83,1.0,40.0,0.0,0.0
32.975235,4.7077513,1.4676625,0.0,8.1199999,2.52,36.8,51.11,1.0,97.0,0.0,0.0
32.981728,3.8265834,0.2442604,0.0,6.6100001,0.41999999,24.19,38.34,1.0,0.0,0.0,0.0
32.983089,4.517374,1.6857681,0.12719074,7.79,2.8900001,16.75,31.06,1.0,0.0,0.0,0.0
32.986588,4.502274,1.6659348,-0.12719074,7.77,2.8599999,17.2,31.83,1.0,0.0,0.0,0.0
33.006474,4.7122111,-0.072738111,0.063595369,8.1199999,-0.12,32.45,46.6,1.0,45.0,0.0,0.0
33.006824,4.7122612,-0.072739996,-0.063595369,8.1199999,-0.12,32.36,46.83,1.0,40.0,0.0,0.0
33.007149,4.7123075,-0.072740711,0.0,8.1199999,-0.12,36.8,51.11,1.0,97.0,0.0,0.0
33.036327,4.7164731,1.4624319,-0.063595369,8.1199999,2.5,32.85,47.62,1.0,34.0,0.0,0.0
33.039268,4.7168927,1.433912,0.0,8.1199999,2.46,37.3,51.92,1.0,100.0,0.0,0.0
33.042183,4.717309,1.4062984,0.063595369,8.1199999,2.4100001,33.07,47.38,1.0,72.0,0.0,0.0
33.049068,4.5846548,1.5176821,-0.12719074,7.8899999,2.5999999,17.77,32.4,1.0,0.0,0.0,0.0
33.131695,3.7313488,-0.072738111,0.063595369,6.4200001,-0.12,32.45,46.6,1.0,45.0,0.0,0.0
33.134594,5.2566729,0.83547151,-0.063595369,9.0100002,1.42,28.49,42.8,1.0,8.0,0.0,0.0
33.137917,5.2601218,0.79545212,0.0,9.0100002,1.35,33.09,47.24,1.0,74.0,0.0,0.0
33.140247,5.2743664,0.7473858,0.063595369,9.04,1.27,28.6,42.91,1.0,13.0,0.0,0.0
33.189575,3.522068,1.3526615,-0.063595369,6.0500002,2.3199999,32.85,47.62,1.0,34.0,0.0,0.0
33.190357,3.539444,1.3307577,0.0,6.0799999,2.28,37.3,51.92,1.0,100.0,0.0,0.0
33.191849,3.5503986,1.3085102,0.063595369,6.0999999,2.24,33.07,47.38,1.0,72.0,0.0,0.0
33.385944,5.2909226,0.65161753,-0.063595369,9.0,1.1,24.6,39.23,1.0,0.0,0.0,0.0
33.387512,5.2844172,0.64174646,0.0,8.9899998,1.08,29.12,43.74,1.0,0.0,0.0,0.0
33.387806,5.2820625,0.61081815,0.063595369,8.9799995,1.03,24.51,39.43,1.0,0.0,0.0,0.0
33.697292,5.0549088,1.2033019,0.0,8.5299997,2.02,23.62,38.94,1.0,0.0,0.0,0.0
33.698364,5.0736151,1.1812207,0.063595369,8.5600004,1.98,19.06,34.5,1.0,0.0,0.0,0.0
33.711704,5.0233641,1.1740417,-0.063595369,8.4700003,1.97,19.09,34.53,1.0,0.0,0.0,0.0
33.937382,5.3904166,0.98955345,0.0,9.0200005,1.64,24.72,39.91,1.0,0.0,0.0,0.0
33.947044,5.3616009,1.0704086,-0.063595369,8.9700003,1.78,20.53,35.85,1.0,0.0,0.0,0.0
33.968494,5.402926,0.53993857,0.063595369,9.0299997,0.88999999,20.6,35.79,1.0,0.0,0.0,0.0
34.117065,5.3732209,0.50446868,-0.063595369,8.9499998,0.82999998,17.02,32.46,1.0,0.0,0.0,0.0
34.203991,3.6469667,0.35836148,0.063595369,6.0799999,0.58999997,20.6,35.79,1.0,0.0,0.0,0.0
34.313232,3.9229481,0.19918874,0.0,6.52,0.33000001,20.82,36.38,1.0,0.0,0.0,0.0
34.313824,3.9705563,0.059146952,0.063595369,6.5999999,0.090000004,17.97,33.53,1.0,0.0,0.0,0.0
34.392902,4.9408531,1.8837097,0.0,8.1700001,3.0999999,18.11,32.88,1.0,0.0,0.0,0.0
34.589985,-13.219224,8.2369928,-1.2719073,-20.91,12.54,16.01,30.92,1.0,0.0,0.0,0.0
34.634117,-13.222811,8.2346544,-1.2719073,-20.889999,12.52,21.02,35.49,1.0,0.0,0.0,0.0
34.900139,4.7395015,0.10762866,0.0,7.73,0.17,15.96,31.14,1.0,0.0,0.0,0.0
35.01738,5.6112857,0.4812299,-0.063595369,9.1000004,0.76999998,17.59,32.51,1.0,0.0,0.0,0.0
35.026161,5.5945311,0.49714893,0.0,9.0699997,0.80000001,22.22,36.99,1.0,0.0,0.0,0.0
35.032818,5.5965557,0.49867964,0.063595369,9.0699997,0.80000001,17.8,32.71,1.0,0.0,0.0,0.0
35.083996,5.6149282,0.62403655,-0.063595369,9.0900002,1.0,18.12,33.8,1.0,0.0,0.0,0.0
35.088696,5.6301193,0.66441542,0.0,9.1099997,1.0700001,22.91,38.47,1.0,0.0,0.0,0.0
35.101028,5.6783614,0.78750092,0.063595369,9.1800003,1.26,19.05,34.61,1.0,0.0,0.0,0.0
35.12114,5.9943085,1.7458454,0.0,9.6800003,2.8,15.73,31.17,1.0,0.0,0.0,0.0
35.379368,4.3778033,1.5918386,0.063595369,7.0500002,2.55,13.69,29.25,1.0,0.0,0.0,0.0
35.427357,-13.568426,-1.5977702,-1.3990982,-20.950001,-2.4100001,21.9,36.38,1.0,0.0,0.0,0.0
35.498055,-13.59652,-1.5059168,-1.3990982,-20.950001,-2.26,14.8,29.27,1.0,0.0,0.0,0.0
36.158432,-23.498608,3.8161457,0.063595369,-33.009998,5.0500002,19.93,34.85,1.0,0.0,0.0,0.0
36.17112,-23.483082,3.9068613,0.0,-32.990002,5.1700001,24.07,39.13,1.0,0.0,0.0,0.0
36.219208,-23.42135,3.904382,-0.063595369,-32.880001,5.1700001,20.01,35.06,1.0,0.0,0.0,0.0
37.132244,-11.758702,4.4721723,-0.063595369,-17.57,6.54,25.26,40.17,1.0,0.0,0.0,0.0
37.177799,-11.652245,4.369545,-0.12719074,-17.4,6.3899999,12.98,27.89,1.0,0.0,0.0,0.0
37.215382,-20.952652,5.3332529,-0.063595369,-29.370001,7.1100001,16.5,31.41,1.0,0.0,0.0,0.0
37.219509,-11.924915,4.7398772,0.063595369,-17.76,6.9099998,22.6,37.52,1.0,0.0,0.0,0.0
37.224979,-11.860527,4.6879311,0.0,-17.67,6.8400002,26.76,41.67,1.0,0.0,0.0,0.0
37.339642,5.3308411,5.304966,-0.063595369,8.1199999,8.0,20.84,36.4,1.0,0.0,0.0,0.0
37.369347,5.1277165,5.2392573,0.0,7.8099999,7.9000001,24.94,40.51,1.0,0.0,0.0,0.0
37.369755,5.0667443,5.2778015,0.063595369,7.7199998,7.96,20.87,36.06,1.0,0.0,0.0,0.0
37.525585,3.8074918,5.304966,-0.063595369,5.79,8.0,20.84,36.4,1.0,0.0,0.0,0.0
38.147526,1.4253333,4.6548347,0.0,2.1300001,6.9499998,27.36,42.54,1.0,38.0,0.0,0.0
38.160259,1.3877527,4.7033482,0.063595369,2.0799999,7.02,23.95,38.86,1.0,0.0,0.0,0.0
38.843563,-22.269484,0.30156338,-0.063595369,-29.82,0.38,17.52,31.83,1.0,0.0,0.0,0.0
38.84465,-22.268539,0.28583613,0.063595369,-29.82,0.36000001,17.55,31.87,1.0,0.0,0.0,0.0
38.850018,-22.261284,0.30311885,0.0,-29.809999,0.38,22.05,36.2,1.0,0.0,0.0,0.0
38.925171,-22.398922,0.54160041,-0.063595369,-29.91,0.69,17.63,32.26,1.0,0.0,0.0,0.0
38.939785,-22.370487,0.54598421,0.0,-29.870001,0.69,22.09,36.56,1.0,0.0,0.0,0.0
38.94804,-22.35664,0.54141241,0.063595369,-29.85,0.69,18.1,32.25,1.0,0.0,0.0,0.0
39.583862,-0.69634461,5.3272533,0.063595369,-1.0,7.6599998,23.41,37.39,1.0,0.0,0.0,0.0
39.630047,-0.77728975,5.4232779,0.12719074,-1.12,7.79,15.25,29.4,1.0,0.0,0.0,0.0
39.808357,-0.82787549,5.4700804,0.12719074,-1.1900001,7.8200002,17.1,31.41,1.0,0.0,0.0,0.0
39.87891,-1.1577581,5.1887112,0.063595369,-1.66,7.4099998,23.87,38.19,1.0,0.0,0.0,0.0
40.065029,-0.57930303,4.8850083,0.12719074,-0.81999999,6.9499998,16.99,31.76,1.0,0.0,0.0,0.0
40.199947,-0.29388338,4.2741733,0.063595369,-0.41,6.0599999,26.98,41.61,1.0,3.0,0.0,0.0
40.280758,-2.0841713,4.2234111,0.063595369,-2.96,5.9699998,25.53,40.71,1.0,0.0,0.0,0.0
40.308964,-2.1841314,3.9988008,0.12719074,-3.0999999,5.6500001,14.93,29.98,1.0,0.0,0.0,0.0
