Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.385612,0.98992401,-0.26087916,-0.063595369,8.8100004,-2.3099999,36.24,47.38,1.0,66.0,0.0,0.0
6.3858285,0.98984528,-0.2615917,0.0,8.8100004,-2.3099999,40.7,51.84,1.0,100.0,0.0,0.0
6.3860025,1.025843,-0.2638776,0.063595369,8.8100004,-2.3299999,36.63,47.42,1.0,32.0,0.0,0.0
6.5620303,1.0261596,-0.28001153,0.0,8.8800001,-2.4100001,39.94,51.08,1.0,100.0,0.0,0.0
6.5621204,1.0260445,-0.28144875,0.063595369,8.8800001,-2.4200001,35.53,46.67,1.0,37.0,0.0,0.0
6.5623908,-10.545766,-0.27858144,-0.063595369,8.8800001,-2.4000001,35.84,46.63,1.0,53.0,0.0,0.0
6.7371335,-10.543577,-0.32212266,0.0,-57.419998,-1.47,23.1,35.4,1.0,0.0,0.0,0.0
6.7375631,-10.542015,-0.33316365,-0.063595369,-57.419998,-1.52,18.46,31.01,1.0,0.0,0.0,0.0
6.7400212,1.3841417,-0.32285187,0.063595369,-57.400002,-1.47,18.76,31.07,1.0,0.0,0.0,0.0
7.1410475,1.3806282,0.26238972,-0.12719074,10.96,2.0599999,26.5,38.54,1.0,0.0,0.0,0.0
7.1417112,1.383144,0.25038487,0.12719074,10.94,1.97,26.46,38.76,1.0,0.0,0.0,0.0
7.1423774,1.383144,0.25936958,-0.063595369,10.95,2.04,41.92,54.23,1.0,73.0,0.0,0.0
7.1424551,1.3826059,0.25561291,0.063595369,10.95,2.01,42.23,54.27,1.0,74.0,0.0,0.0
7.1424809,1.382874,0.25765988,0.0,10.95,2.02,46.64,58.68,1.0,100.0,0.0,0.0
7.1711292,1.4009541,0.27568144,0.12719074,11.05,2.1600001,27.88,39.34,1.0,0.0,0.0,0.0
7.1722841,1.3987237,0.28285408,0.063595369,11.03,2.21,43.46,54.92,1.0,87.0,0.0,0.0
7.1723504,1.3985311,0.28998587,-0.063595369,11.03,2.27,42.58,54.89,1.0,87.0,0.0,0.0
7.1723971,1.3984946,0.28622609,0.0,11.03,2.24,47.58,59.34,1.0,100.0,0.0,0.0
7.172586,1.3988712,0.30667982,-0.12719074,11.03,2.4000001,26.66,39.22,1.0,0.0,0.0,0.0
7.9885831,3.747416,-0.18514679,0.0,25.129999,-1.2,27.78,40.33,1.0,0.0,0.0,0.0
7.9888458,3.7472975,-0.18686868,0.063595369,25.120001,-1.21,23.64,35.94,1.0,0.0,0.0,0.0
8.1494484,3.833971,-0.11292513,-0.063595369,25.190001,-0.70999998,22.32,34.36,1.0,0.0,0.0,0.0
8.1499548,3.8338077,-0.11719037,0.0,25.190001,-0.74000001,26.8,38.84,1.0,0.0,0.0,0.0
8.1514645,3.833071,-0.12071007,0.063595369,25.18,-0.75999999,22.69,34.45,1.0,0.0,0.0,0.0
8.4440479,3.9359605,-0.090127811,0.0,24.99,-0.55000001,24.1,35.86,1.0,0.0,0.0,0.0
9.8834162,5.4139094,-0.16346963,0.0,28.709999,-0.82999998,23.0,35.55,1.0,0.0,0.0,0.0
9.9622021,1.0473518,-0.095340244,0.063595369,6.0,-0.54000002,35.55,48.1,1.0,62.0,0.0,0.0
9.9622746,1.0474962,-0.09234526,0.0,6.0,-0.51999998,39.95,52.51,1.0,74.0,0.0,0.0
9.9623919,1.0469992,-0.086672433,-0.063595369,5.9899998,-0.49000001,36.01,48.05,1.0,63.0,0.0,0.0
10.057991,3.2977169,-0.27658883,-0.063595369,18.15,-1.49,22.56,35.11,1.0,0.0,0.0,0.0
10.064128,1.062693,-0.073847815,0.12719074,6.02,-0.41,30.24,43.25,1.0,0.0,0.0,0.0
10.064258,1.0629718,-0.07362356,0.063595369,6.02,-0.41,45.81,58.83,1.0,87.0,0.0,0.0
10.064296,1.0630417,-0.071004368,0.0,6.02,-0.40000001,50.23,63.24,1.0,100.0,0.0,0.0
10.064337,1.0630548,-0.067876726,-0.063595369,6.02,-0.38,45.78,58.79,1.0,87.0,0.0,0.0
10.064428,1.0626373,-0.059328821,-0.12719074,6.02,-0.33000001,29.96,43.18,1.0,0.0,0.0,0.0
10.086349,1.0645207,-0.064956196,-0.063595369,6.02,-0.36000001,44.72,57.27,1.0,73.0,0.0,0.0
10.08636,1.0643238,-0.067736842,0.0,6.02,-0.38,49.42,61.72,1.0,100.0,0.0,0.0
10.086405,1.0642463,-0.070421748,0.063595369,6.02,-0.38999999,45.0,57.3,1.0,74.0,0.0,0.0
10.086549,1.0656983,-0.058184002,-0.12719074,6.0300002,-0.31999999,28.67,41.68,1.0,0.0,0.0,0.0
10.087367,1.0638968,-0.072319493,0.12719074,6.02,-0.40000001,29.2,41.75,1.0,0.0,0.0,0.0
10.232764,1.0660107,-0.071099252,0.063595369,5.9400001,-0.38999999,31.56,43.32,1.0,0.0,0.0,0.0
10.232797,1.0658273,-0.068888478,0.0,5.9400001,-0.38,35.94,47.7,1.0,31.0,0.0,0.0
10.232861,1.0664927,-0.066531383,-0.063595369,5.9499998,-0.37,31.2,43.24,1.0,0.0,0.0,0.0
10.375587,3.4115272,-0.16458671,0.0,18.200001,-0.86000001,24.46,36.76,1.0,0.0,0.0,0.0
10.393851,3.4097383,-0.156469,-0.063595369,18.16,-0.81,21.35,33.9,1.0,0.0,0.0,0.0
11.44601,5.5699997,-0.051206481,0.063595369,25.940001,-0.23,20.22,33.01,1.0,0.0,0.0,0.0
11.451687,5.5686865,-0.048675369,0.0,25.93,-0.20999999,24.59,37.37,1.0,4.0,0.0,0.0
11.456352,5.5671625,-0.056420207,-0.063595369,25.91,-0.25,20.45,33.0,1.0,0.0,0.0,0.0
13.335325,0.93924439,-0.27992994,-0.063595369,4.02,-1.1900001,26.15,39.37,1.0,0.0,0.0,0.0
13.33712,0.9407959,-0.28381944,0.0,4.0300002,-1.21,30.78,43.79,1.0,0.0,0.0,0.0
13.339215,0.94108719,-0.28559133,0.063595369,4.0300002,-1.22,26.36,39.37,1.0,0.0,0.0,0.0
13.865449,1.2329397,1.0944269,0.12719074,5.0799999,4.4899998,21.15,35.3,1.0,0.0,0.0,0.0
13.865611,1.2228063,1.1140777,-0.12719074,5.0300002,4.5700002,21.8,35.42,1.0,0.0,0.0,0.0
13.866655,1.2287874,1.0989143,-0.063595369,5.0599999,4.5100002,37.1,50.9,1.0,73.0,0.0,0.0
13.866865,1.2293429,1.0936272,0.0,5.0599999,4.4899998,41.54,55.34,1.0,100.0,0.0,0.0
13.866962,1.229706,1.0906028,0.063595369,5.0599999,4.4699998,36.76,50.91,1.0,76.0,0.0,0.0
13.897986,1.2058693,1.0916449,0.0,4.9499998,4.4699998,41.49,55.11,1.0,100.0,0.0,0.0
13.898392,1.2057416,1.0880883,0.063595369,4.9499998,4.4499998,37.07,50.68,1.0,66.0,0.0,0.0
13.90116,1.204334,1.0808381,0.12719074,4.9499998,4.4200001,21.53,35.14,1.0,0.0,0.0,0.0
13.902213,1.2055956,1.0383282,-0.063595369,4.9499998,4.25,37.24,50.67,1.0,61.0,0.0,0.0
14.042262,1.2073543,0.96711653,0.063595369,4.9099998,3.9200001,26.97,40.19,1.0,0.0,0.0,0.0
14.04291,1.2082443,0.95463884,0.0,4.9099998,3.8699999,31.59,44.6,1.0,26.0,0.0,0.0
14.043157,1.2062086,0.95509285,-0.063595369,4.9000001,3.8699999,27.4,40.19,1.0,0.0,0.0,0.0
14.066601,0.87953621,0.96711653,0.063595369,3.5699999,3.9200001,26.97,40.19,1.0,0.0,0.0,0.0
14.066919,0.88712329,0.95509285,-0.063595369,3.5999999,3.8699999,27.4,40.19,1.0,0.0,0.0,0.0
14.067335,0.87933576,0.95463884,0.0,3.5699999,3.8699999,31.59,44.6,1.0,26.0,0.0,0.0
14.862057,-10.789279,-0.59138376,0.063595369,-35.970001,-1.84,23.16,36.17,1.0,0.0,0.0,0.0
14.865476,-10.785682,-0.59111828,0.0,-35.959999,-1.84,27.51,40.52,1.0,0.0,0.0,0.0
14.87053,-10.784,-0.58647227,-0.063595369,-35.939999,-1.8200001,23.1,36.11,1.0,0.0,0.0,0.0
14.899217,-10.808756,2.1711669,0.0,-35.950001,6.7199998,22.77,36.58,1.0,0.0,0.0,0.0
14.899327,-10.820248,2.1558363,0.063595369,-35.98,6.6700001,18.42,32.22,1.0,0.0,0.0,0.0
14.946821,-10.466716,-0.60182315,-0.063595369,-35.0,-1.88,20.82,34.04,1.0,0.0,0.0,0.0
14.950019,-10.461226,-0.60287184,0.0,-34.98,-1.89,25.1,38.52,1.0,0.0,0.0,0.0
14.959227,-10.447596,-0.60855663,0.063595369,-34.93,-1.91,20.6,34.22,1.0,0.0,0.0,0.0
15.231505,-32.550552,2.6847539,0.0,-64.919998,4.27,11.94,26.71,1.0,0.0,0.0,0.0
15.362825,2.0169485,-1.3050205,0.063595369,7.4699998,-4.8099999,19.56,33.54,1.0,0.0,0.0,0.0
15.365626,2.0393107,-1.2840275,0.0,7.5599999,-4.73,23.47,37.78,1.0,0.0,0.0,0.0
17.795321,13.071832,0.94532096,-0.063595369,36.290001,2.45,17.77,32.39,1.0,0.0,0.0,0.0
17.807283,13.058818,0.92550069,0.0,36.25,2.3900001,21.89,36.66,1.0,0.0,0.0,0.0
17.810793,13.055897,0.90760785,0.063595369,36.240002,2.3499999,17.49,32.26,1.0,0.0,0.0,0.0
17.853775,13.162075,0.93373257,-0.063595369,36.389999,2.4100001,20.64,34.79,1.0,0.0,0.0,0.0
17.859161,13.156116,0.923706,0.0,36.369999,2.3800001,24.97,39.12,1.0,0.0,0.0,0.0
17.874552,13.145728,0.91687024,0.063595369,36.330002,2.3599999,20.68,34.83,1.0,0.0,0.0,0.0
19.207191,13.291224,-0.10369339,0.0,34.68,-0.25,32.52,47.0,1.0,93.0,0.0,0.0
20.776091,-10.528321,0.19159265,0.0,-26.870001,0.47,30.91,45.96,1.0,100.0,0.0,0.0
20.776552,-10.525906,0.20098168,-0.063595369,-26.860001,0.49000001,26.18,41.5,1.0,0.0,0.0,0.0
20.777527,-10.52489,0.13845694,0.063595369,-26.860001,0.34,26.66,41.58,1.0,4.0,0.0,0.0
20.831902,-10.562246,0.083895274,-0.063595369,-26.879999,0.2,27.9,42.53,1.0,0.0,0.0,0.0
20.832447,-10.563357,0.090349607,0.0,-26.879999,0.22,32.52,47.0,1.0,93.0,0.0,0.0
20.83337,-10.563499,0.078309894,0.063595369,-26.879999,0.19,28.12,42.59,1.0,38.0,0.0,0.0
20.955191,-10.69424,-0.087911934,-0.063595369,-27.030001,-0.20999999,21.72,36.34,1.0,0.0,0.0,0.0
20.955349,-10.69348,-0.076382279,0.0,-27.030001,-0.18000001,26.29,40.91,1.0,0.0,0.0,0.0
20.958183,-10.692462,-0.0534917,0.063595369,-27.02,-0.13,21.88,36.65,1.0,0.0,0.0,0.0
21.084314,-11.729859,-0.59203815,0.063595369,-29.08,-1.4,21.4,35.72,1.0,0.0,0.0,0.0
21.093996,-11.735094,-0.58546126,0.0,-29.08,-1.38,25.97,40.28,1.0,23.0,0.0,0.0
21.684183,-10.57945,-0.5999105,0.063595369,-26.0,-1.42,21.4,35.72,1.0,0.0,0.0,0.0
21.694096,-10.58466,-0.58580422,0.0,-26.0,-1.39,25.97,40.28,1.0,23.0,0.0,0.0
21.886187,-11.156438,2.4799745,-0.063595369,-27.01,5.7600002,29.8,43.6,1.0,0.0,0.0,0.0
21.892994,-11.158855,2.4747503,0.0,-27.0,5.75,34.01,47.99,1.0,84.0,0.0,0.0
21.899038,-11.156354,2.4662781,0.063595369,-26.99,5.73,29.26,43.57,1.0,0.0,0.0,0.0
21.965254,-11.253829,-1.9288329,0.063595369,-27.120001,-4.46,29.3,42.91,1.0,0.0,0.0,0.0
21.965425,-11.252384,-1.9178655,0.0,-27.120001,-4.4400001,33.87,47.3,1.0,56.0,0.0,0.0
21.969034,-11.246426,-1.9181811,-0.063595369,-27.1,-4.4400001,29.62,42.85,1.0,0.0,0.0,0.0
23.174898,-15.633962,-0.48223251,0.063595369,-34.0,-0.98000002,12.79,27.84,1.0,0.0,0.0,0.0
23.179642,-15.62579,-0.48863178,0.0,-33.98,-1.0,17.02,31.93,1.0,0.0,0.0,0.0
23.426201,9.8843899,4.2581062,-0.063595369,22.870001,9.5,20.51,34.66,1.0,0.0,0.0,0.0
23.443335,9.8682833,4.2894282,0.0,22.82,9.5699997,24.7,39.02,1.0,0.0,0.0,0.0
23.579412,10.186932,4.1717076,-0.063595369,23.360001,9.2200003,18.61,32.92,1.0,0.0,0.0,0.0
23.594822,10.147189,4.1902475,0.0,23.27,9.2600002,23.39,37.7,1.0,0.0,0.0,0.0
23.606451,10.115541,4.1938715,0.063595369,23.190001,9.2700005,19.38,33.85,1.0,0.0,0.0,0.0
29.453672,-32.547382,1.9939541,0.0,-47.849998,2.5999999,19.66,35.1,1.0,0.0,0.0,0.0
29.501276,-32.509884,1.8962433,0.063595369,-47.77,2.47,15.38,30.82,1.0,0.0,0.0,0.0
29.637726,-11.484275,0.96626449,-0.063595369,-21.18,1.74,24.9,39.95,1.0,0.0,0.0,0.0
29.639139,-11.481486,0.95792592,0.0,-21.17,1.72,29.4,44.31,1.0,71.0,0.0,0.0
29.64093,-11.481839,0.95632142,0.063595369,-21.17,1.72,25.23,39.86,1.0,0.0,0.0,0.0
29.758556,-11.449634,1.0354224,0.0,-21.040001,1.85,25.55,40.32,1.0,0.0,0.0,0.0
29.758812,-11.448549,1.0405397,-0.063595369,-21.040001,1.86,21.08,35.99,1.0,0.0,0.0,0.0
29.760244,-11.450483,1.0417118,0.063595369,-21.040001,1.87,21.18,35.95,1.0,0.0,0.0,0.0
29.9153,1.8351758,-0.062492412,0.19078611,3.51,-0.11,17.29,32.2,1.0,0.0,0.0,0.0
29.917234,1.8519093,-0.11423586,0.31797683,3.54,-0.20999999,11.26,26.18,1.0,0.0,0.0,0.0
29.93461,1.829952,-0.085706204,0.25438148,3.49,-0.16,15.46,30.37,1.0,0.0,0.0,0.0
29.935061,1.8414911,-0.065136202,0.19078611,3.52,-0.12,16.58,31.49,1.0,0.0,0.0,0.0
29.941685,1.8114202,0.89751464,0.95393056,3.46,1.71,13.36,28.13,1.0,0.0,0.0,0.0
29.971233,1.6930813,0.60805553,0.8903352,3.23,1.16,14.85,29.47,1.0,0.0,0.0,0.0
29.974947,1.7666055,0.95593703,0.95393056,3.3699999,1.8200001,15.13,30.19,1.0,0.0,0.0,0.0
30.006783,1.6964968,0.66295803,0.8903352,3.23,1.26,17.22,32.41,1.0,0.0,0.0,0.0
30.025059,1.6444862,1.4542576,0.76314443,3.1300001,2.76,17.14,32.2,1.0,0.0,0.0,0.0
30.102613,1.6768949,1.0980281,0.69954908,3.1800001,2.0799999,14.28,29.05,1.0,0.0,0.0,0.0
30.105423,1.6007783,1.3956822,0.76314443,3.04,2.6500001,12.28,26.91,1.0,0.0,0.0,0.0
30.173399,1.7067232,0.63815933,0.69954908,3.23,1.2,12.52,26.99,1.0,0.0,0.0,0.0
31.966961,-32.857288,-0.47641784,-0.063595369,-45.779999,-0.58999997,17.0,31.31,1.0,0.0,0.0,0.0
31.99287,-32.841873,-0.50131583,0.063595369,-45.75,-0.62,16.47,30.94,1.0,0.0,0.0,0.0
32.002304,-32.827003,-0.45607871,0.0,-45.720001,-0.56,21.21,35.36,1.0,0.0,0.0,0.0
32.444462,-20.836916,3.8619616,0.12719074,-32.700001,5.71,12.15,26.46,1.0,0.0,0.0,0.0
32.900166,4.4203882,0.72976661,0.063595369,7.6500001,1.25,20.02,35.21,1.0,0.0,0.0,0.0
32.926899,4.2274032,0.67686111,0.0,7.3099999,1.16,24.56,39.75,1.0,0.0,0.0,0.0
32.928429,4.2124848,0.68220437,-0.063595369,7.29,1.17,20.16,35.48,1.0,0.0,0.0,0.0
32.993038,3.6803367,0.63870496,0.063595369,6.3600001,1.1,20.02,35.21,1.0,0.0,0.0,0.0
33.014687,4.7133837,1.5278975,-0.063595369,8.1199999,2.6199999,33.65,48.28,1.0,66.0,0.0,0.0
33.015469,4.7134953,1.5084783,0.0,8.1199999,2.5799999,37.82,52.59,1.0,100.0,0.0,0.0
33.017036,4.7137189,1.4902823,0.063595369,8.1199999,2.55,33.29,48.06,1.0,66.0,0.0,0.0
33.047985,4.2297812,1.0164285,-0.12719074,7.29,1.74,18.27,32.58,1.0,0.0,0.0,0.0
33.051735,4.2187963,0.98261172,-0.063595369,7.27,1.6799999,33.8,47.95,1.0,46.0,0.0,0.0
33.052696,4.21522,0.96497583,0.0,7.2600002,1.65,38.12,52.27,1.0,100.0,0.0,0.0
33.054012,4.2095442,0.94945842,0.063595369,7.25,1.63,33.42,47.73,1.0,47.0,0.0,0.0
33.055779,4.195086,0.9227649,0.12719074,7.23,1.58,17.58,32.05,1.0,0.0,0.0,0.0
33.0849,4.2373815,1.4993341,-0.12719074,7.29,2.5699999,18.24,33.01,1.0,0.0,0.0,0.0
33.100471,4.1817575,1.3796378,0.12719074,7.1999998,2.3599999,17.81,32.44,1.0,0.0,0.0,0.0
33.143326,3.7408066,1.4304368,-0.063595369,6.4299998,2.45,33.65,48.28,1.0,66.0,0.0,0.0
33.143658,3.7441967,1.4115747,0.0,6.4400001,2.4200001,37.82,52.59,1.0,100.0,0.0,0.0
33.144756,3.7481511,1.3933045,0.063595369,6.4499998,2.3900001,33.29,48.06,1.0,66.0,0.0,0.0
33.150684,5.1280155,0.14661242,0.063595369,8.79,0.25,27.32,42.09,1.0,12.0,0.0,0.0
33.153236,5.1099162,0.1613743,0.0,8.7600002,0.27000001,31.63,46.55,1.0,74.0,0.0,0.0
33.398869,5.3329158,0.68862784,0.063595369,9.0699997,1.16,24.0,38.91,1.0,0.0,0.0,0.0
33.408112,5.315599,0.69783753,0.0,9.04,1.1799999,28.57,43.48,1.0,64.0,0.0,0.0
33.417088,5.3074608,0.68567187,-0.063595369,9.0200005,1.16,23.99,39.17,1.0,0.0,0.0,0.0
33.702972,4.7570329,3.0526946,0.063595369,8.0299997,5.1199999,20.9,35.67,1.0,0.0,0.0,0.0
33.825375,4.7743101,0.94251817,0.063595369,8.0299997,1.58,20.9,35.67,1.0,0.0,0.0,0.0
33.928467,4.5955343,1.0765284,-0.063595369,7.71,1.8,21.88,36.94,1.0,0.0,0.0,0.0
34.021065,4.8570604,1.2947931,0.063595369,8.1199999,2.1500001,24.66,38.81,1.0,0.0,0.0,0.0
34.070797,4.8641605,-0.14736149,0.0,8.1199999,-0.23999999,30.76,45.08,1.0,43.0,0.0,0.0
34.084305,4.8660889,0.89523751,-0.063595369,8.1199999,1.48,28.14,42.77,1.0,0.0,0.0,0.0
34.095932,4.2902369,1.3273001,0.063595369,7.1700001,2.21,24.66,38.81,1.0,0.0,0.0,0.0
34.141964,4.1782389,1.1703887,0.0,6.9699998,1.9400001,30.76,45.08,1.0,43.0,0.0,0.0
34.157539,4.522265,0.8815549,-0.12719074,7.54,1.46,15.83,30.74,1.0,0.0,0.0,0.0
34.173801,4.4944687,1.3655206,0.063595369,7.4899998,2.26,18.83,33.6,1.0,0.0,0.0,0.0
34.179272,4.1515031,0.87313032,-0.063595369,6.9200001,1.45,28.14,42.77,1.0,0.0,0.0,0.0
34.182167,4.4794054,1.1648465,0.0,7.46,1.9299999,26.02,40.79,1.0,0.0,0.0,0.0
34.187717,4.4952688,1.0554111,-0.063595369,7.4899998,1.75,24.4,39.32,1.0,0.0,0.0,0.0
34.199997,4.5365973,0.95022345,-0.12719074,7.5500002,1.5700001,13.14,28.33,1.0,0.0,0.0,0.0
34.274094,5.2767692,1.5708848,0.0,8.75,2.5899999,17.82,31.97,1.0,0.0,0.0,0.0
35.018337,5.5728202,0.81206155,-0.063595369,9.04,1.3099999,16.59,31.9,1.0,0.0,0.0,0.0
35.025497,5.5695157,0.74681562,0.0,9.0299997,1.2,20.84,36.28,1.0,0.0,0.0,0.0
35.026619,5.5611572,0.69948173,0.063595369,9.0200005,1.12,16.61,32.05,1.0,0.0,0.0,0.0
35.07708,5.602087,1.1356845,-0.063595369,9.0699997,1.83,17.55,33.23,1.0,0.0,0.0,0.0
35.077579,5.5947528,1.0361065,0.0,9.0600004,1.67,21.93,37.61,1.0,0.0,0.0,0.0
35.079784,5.587224,0.93175572,0.063595369,9.04,1.5,17.76,33.32,1.0,0.0,0.0,0.0
35.209381,5.6198978,1.0631983,0.0,9.0600004,1.7,15.14,29.45,1.0,0.0,0.0,0.0
37.236656,4.5280204,5.0416617,0.063595369,6.9299998,7.6500001,19.5,34.12,1.0,0.0,0.0,0.0
37.244122,4.4263167,4.9199162,-0.063595369,6.77,7.4699998,20.64,34.96,1.0,0.0,0.0,0.0
37.259144,4.4710908,4.7994118,0.0,6.8400002,7.2800002,23.9,38.53,1.0,0.0,0.0,0.0
37.496788,5.2748709,3.5547593,0.12719074,8.0,5.3600001,10.62,25.25,1.0,0.0,0.0,0.0
38.785297,-22.379143,0.22905946,0.063595369,-29.98,0.28999999,17.44,31.91,1.0,0.0,0.0,0.0
38.785728,-22.372772,0.26835915,0.0,-29.969999,0.34,22.08,36.39,1.0,0.0,0.0,0.0
38.78698,-22.362209,0.27853766,-0.063595369,-29.959999,0.34999999,17.73,32.04,1.0,0.0,0.0,0.0
38.898239,-22.461571,0.44857156,0.063595369,-30.0,0.56999999,17.86,32.01,1.0,0.0,0.0,0.0
38.902485,-22.450491,0.50754732,0.0,-29.98,0.63999999,21.99,36.3,1.0,0.0,0.0,0.0
38.905571,-22.44301,0.50736254,-0.063595369,-29.969999,0.63999999,17.37,31.84,1.0,0.0,0.0,0.0
39.005226,-13.62824,0.89573294,-1.3355027,-19.25,1.24,13.02,28.58,1.0,0.0,1.0,0.0
39.056389,-13.728959,1.1703776,-1.208312,-19.360001,1.61,15.37,30.69,1.0,0.0,1.0,0.0
39.078281,-13.675908,1.1318918,-1.2719073,-19.280001,1.5599999,22.54,37.73,1.0,0.0,1.0,0.0
39.106426,-13.69474,0.91040301,-1.2719073,-19.290001,1.25,20.83,35.75,1.0,0.0,1.0,0.0
39.111839,-13.706327,0.96725363,-1.208312,-19.309999,1.33,13.87,28.92,1.0,0.0,1.0,0.0
39.114365,-13.655156,0.70423728,-1.3355027,-19.24,0.97000003,24.73,39.91,1.0,0.0,1.0,0.0
39.130531,-13.672255,0.57145917,-1.3355027,-19.25,0.77999997,23.82,38.73,1.0,0.0,1.0,0.0
39.131424,-13.653118,0.46970907,-1.3990982,-19.23,0.63999999,19.58,35.02,1.0,0.0,1.0,0.0
39.143166,-13.678555,0.3397055,-1.3990982,-19.26,0.46000001,19.34,34.52,1.0,0.0,1.0,0.0
39.280357,-1.358111,5.1678748,-0.063595369,-1.98,7.4899998,21.87,36.49,1.0,0.0,0.0,0.0
39.312397,-1.3637269,5.0889764,0.0,-1.98,7.3699999,26.96,41.43,1.0,0.0,0.0,0.0
39.340054,-1.3517094,5.0236974,0.063595369,-1.96,7.27,23.58,38.05,1.0,0.0,0.0,0.0
39.784744,9.2045212,4.1559091,-0.063595369,13.02,5.8099999,17.55,32.46,1.0,0.0,0.0,0.0
39.943665,-0.89215702,6.9296422,0.063595369,-1.27,9.8299999,24.43,39.74,1.0,0.0,0.0,0.0
40.199043,-1.8472795,3.8481734,0.063595369,-2.6300001,5.46,25.13,40.45,1.0,0.0,0.0,0.0
40.372761,-2.031394,-0.95003802,0.0,-2.8800001,-1.34,28.8,44.24,1.0,0.0,0.0,0.0
40.379047,-2.1194544,-0.77806878,-0.063595369,-3.0,-1.1,24.55,39.87,1.0,0.0,0.0,0.0
40.401005,-0.7238434,-1.1908894,0.063595369,-1.02,-1.6799999,25.13,40.45,1.0,0.0,0.0,0.0
40.418167,-0.67678571,-0.95003802,0.0,-0.94999999,-1.34,28.8,44.24,1.0,0.0,0.0,0.0
40.429691,-0.63228357,-0.77806878,-0.063595369,-0.88999999,-1.1,24.55,39.87,1.0,0.0,0.0,0.0
40.475712,-1.9126893,-1.5395988,0.063595369,-2.7,-2.1700001,24.43,39.74,1.0,0.0,0.0,0.0
40.536587,-2.706248,3.0961528,-0.063595369,-3.8099999,4.3499999,20.49,35.11,1.0,0.0,0.0,0.0
40.5825,-1.6078483,3.2629378,0.0,-2.26,4.5900002,24.57,39.2,1.0,0.0,0.0,0.0
40.608101,-1.2330909,3.0961528,-0.063595369,-1.73,4.3499999,20.49,35.11,1.0,0.0,0.0,0.0
40.614326,0.029047042,3.2629378,0.0,0.039999999,4.5900002,24.57,39.2,1.0,0.0,0.0,0.0
41.001644,-2.0845206,4.801765,0.0,-2.9100001,6.6700001,20.98,36.54,1.0,0.0,0.0,0.0
41.377052,-1.9175314,3.5847898,0.063595369,-2.6500001,4.9400001,18.03,32.65,1.0,0.0,0.0,0.0
41.652737,-0.2429539,3.9779887,-0.063595369,-0.33000001,5.4499998,16.66,31.43,1.0,0.0,0.0,0.0
42.022827,22.743685,2.5578251,-0.063595369,28.42,3.0599999,19.57,35.01,1.0,0.0,0.0,0.0
42.03054,22.7276,2.5273864,0.0,28.4,3.02,24.07,39.51,1.0,0.0,0.0,0.0
42.037003,22.711645,2.5023396,0.063595369,28.379999,2.99,19.69,35.13,1.0,0.0,0.0,0.0
43.479107,-11.697628,7.1575637,0.063595369,-15.05,9.0299997,18.48,33.25,1.0,0.0,0.0,0.0
43.490929,-11.683175,7.1167202,0.0,-15.03,8.9799995,22.8,37.71,1.0,0.0,0.0,0.0
43.504623,-11.687627,7.0694399,-0.063595369,-15.03,8.9099998,18.32,33.51,1.0,0.0,0.0,0.0
43.644203,-11.818756,0.096236333,0.063595369,-15.15,0.12,16.53,31.3,1.0,0.0,0.0,0.0
