X,Y,Z,Reflectivity
48.283,-0.253,3.186,22.0
60.627,-0.312,3.648,10.0
78.23,-0.395,4.25,8.0
41.595,-0.2,3.406,47.0
42.224,-0.199,3.21,41.0
48.225,-0.222,3.384,25.0
60.217,-0.272,3.867,16.0
60.624,-0.268,3.539,16.0
77.822,-0.337,4.09,10.0
41.69,-0.17,3.339,40.0
42.423,-0.169,3.148,17.0
48.485,-0.19,3.315,22.0
60.186,-0.23,3.757,31.0
60.75,-0.226,3.437,22.0
81.536,-0.297,4.137,12.0
41.871,-0.143,3.277,39.0
48.455,-0.161,3.508,5.0
48.096,-0.155,3.2,22.0
60.484,-0.191,3.664,28.0
60.313,-0.185,3.302,25.0
80.895,-0.241,3.956,9.0
42.032,-0.116,3.211,22.0
48.668,-0.13,3.433,14.0
48.384,-0.125,3.13,13.0
60.668,-0.153,3.563,10.0
77.696,-0.19,4.11,17.0
80.834,-0.191,3.804,10.0
45.937,-0.098,3.424,22.0
48.115,-0.1,3.304,22.0
60.344,-0.12,3.79,23.0
60.327,-0.115,3.43,20.0
80.764,-0.149,4.12,13.0
117.426,-0.208,5.307,12.0
48.549,-0.076,3.527,7.0
60.426,-0.09,4.036,11.0
60.494,-0.086,3.685,5.0
60.144,-0.081,3.307,18.0
80.501,-0.103,3.955,17.0
95.382,-0.116,4.129,9.0
60.799,-0.061,4.301,6.0
60.289,-0.057,3.912,15.0
60.617,-0.054,3.578,5.0
77.897,-0.064,4.134,34.0
80.785,-0.061,3.815,11.0
189.828,-0.133,7.856,48.0
60.564,-0.03,4.167,4.0
60.54,-0.026,3.81,7.0
73.88,-0.028,4.217,8.0
80.472,-0.026,4.114,10.0
119.899,-0.031,5.427,5.0
70.095,-0.014,2.763,9.0
60.486,-0.001,4.043,8.0
60.57,0.002,3.693,4.0
77.921,0.007,4.294,11.0
80.468,0.011,3.956,27.0
117.71,0.023,5.099,7.0
70.015,0.017,2.623,23.0
60.365,0.026,3.916,7.0
74.258,0.035,4.381,4.0
77.942,0.041,4.141,22.0
80.63,0.046,3.803,6.0
117.709,0.073,4.866,15.0
69.974,0.047,2.483,33.0
69.791,0.059,4.387,1.0
80.867,0.071,4.609,9.0
80.573,0.075,4.12,11.0
102.691,0.1,4.639,10.0
70.161,0.071,2.759,13.0
69.83,0.074,2.339,28.0
67.761,0.082,4.124,2.0
82.151,0.103,4.517,7.0
80.464,0.104,3.952,17.0
70.192,0.094,3.03,28.0
70.11,0.096,2.617,27.0
69.845,0.098,2.198,24.0
73.549,0.115,4.328,10.0
78.64,0.125,4.166,16.0
80.539,0.131,3.794,7.0
111.188,0.184,4.577,14.0
70.146,0.118,2.476,28.0
70.14,0.121,2.067,25.0
81.59,0.152,4.636,8.0
81.126,0.153,4.133,17.0
70.268,0.134,3.168,7.0
70.146,0.136,2.745,28.0
69.786,0.137,2.322,28.0
70.294,0.14,1.929,6.0
81.408,0.173,4.46,11.0
80.465,0.173,3.935,14.0
111.235,0.242,4.788,16.0
70.078,0.154,2.599,32.0
69.87,0.155,2.183,37.0
119.891,0.269,3.043,19.0
78.662,0.186,4.146,14.0
102.921,0.245,4.821,11.0
70.282,0.168,2.88,7.0
69.949,0.169,2.45,33.0
70.248,0.171,2.049,14.0
119.845,0.293,2.795,15.0
81.057,0.207,4.104,24.0
70.217,0.181,3.144,6.0
70.108,0.181,2.728,30.0
69.771,0.181,2.299,37.0
119.83,0.313,3.248,13.0
119.844,0.314,2.547,7.0
80.446,0.219,3.906,12.0
70.128,0.191,2.994,17.0
70.221,0.192,2.585,30.0
70.113,0.192,2.163,30.0
119.806,0.329,2.995,8.0
193.447,0.532,3.705,12.0
103.045,0.293,4.786,15.0
70.267,0.2,2.851,11.0
69.943,0.199,2.428,30.0
70.145,0.2,2.018,7.0
0.0,0.0,0.0,0.0
119.89,0.342,2.048,15.0
70.149,0.205,3.111,9.0
70.099,0.205,2.697,33.0
69.831,0.204,2.278,24.0
119.805,0.35,3.195,12.0
119.895,0.349,2.496,3.0
119.893,0.349,1.796,25.0
70.169,0.209,2.964,8.0
70.203,0.208,2.554,30.0
70.131,0.207,2.141,26.0
194.074,0.573,4.77,8.0
119.885,0.352,2.244,19.0
119.756,0.351,1.541,12.0
70.204,0.209,2.817,25.0
69.836,0.207,2.391,20.0
70.134,0.207,1.992,3.0
0.0,0.0,0.0,0.0
119.859,0.351,1.988,29.0
119.769,0.349,1.286,16.0
70.126,0.207,2.664,29.0
69.95,0.206,2.247,26.0
119.856,0.35,3.148,12.0
193.542,0.562,3.931,8.0
119.819,0.345,1.732,16.0
110.968,0.317,0.956,14.0
70.198,0.203,2.519,33.0
70.123,0.201,2.104,23.0
193.798,0.552,4.679,13.0
119.826,0.338,2.181,7.0
119.734,0.334,1.479,12.0
104.173,0.288,0.676,9.0
69.773,0.195,2.354,33.0
119.85,0.331,3.341,7.0
119.867,0.327,2.639,3.0
119.878,0.324,1.925,15.0
119.748,0.319,1.223,9.0
94.628,0.249,0.413,3.0
70.019,0.185,2.212,33.0
119.831,0.313,3.085,12.0
119.817,0.309,2.383,8.0
111.115,0.283,1.549,11.0
110.923,0.278,0.898,14.0
89.85,0.222,0.201,1.0
70.244,0.174,2.071,13.0
119.854,0.292,2.834,19.0
119.878,0.287,2.132,16.0
119.699,0.281,1.417,11.0
104.101,0.241,0.623,10.0
0.0,0.0,0.0,0.0
119.835,0.271,3.28,28.0
119.847,0.266,2.58,24.0
119.875,0.26,1.878,15.0
111.165,0.236,1.08,17.0
93.095,0.193,0.361,1.0
0.0,0.0,0.0,0.0
112.543,0.226,2.84,7.0
119.883,0.235,2.327,13.0
111.127,0.212,1.505,20.0
110.728,0.205,0.841,7.0
93.066,0.168,0.163,1.0
0.0,0.0,0.0,0.0
112.484,0.193,2.602,4.0
193.312,0.322,3.342,9.0
111.133,0.178,1.27,19.0
103.517,0.16,0.566,5.0
0.0,0.0,0.0,0.0
49.85,0.071,-0.309,0.0
117.49,0.163,2.47,13.0
111.079,0.148,1.687,17.0
111.126,0.141,1.036,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.536,0.049,-0.378,2.0
117.417,0.121,2.221,18.0
111.163,0.107,1.451,21.0
110.697,0.099,0.799,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.778,0.029,-0.447,0.0
117.354,0.073,1.971,12.0
111.196,0.061,1.215,18.0
95.712,0.046,0.486,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.7,0.009,-0.473,0.0
117.312,0.021,1.722,13.0
110.99,0.011,0.979,6.0
95.72,0.003,0.285,3.0
0.0,0.0,0.0,0.0
45.279,-0.005,-0.398,2.0
0.0,0.0,0.0,0.0
111.123,-0.032,1.399,12.0
110.72,-0.04,0.746,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.522,-0.025,-0.441,0.0
33.238,-0.023,-0.556,0.0
117.344,-0.093,1.233,16.0
98.538,-0.087,0.458,1.0
0.0,0.0,0.0,0.0
45.821,-0.048,-0.327,0.0
37.567,-0.043,-0.488,0.0
30.662,-0.038,-0.577,0.0
111.211,-0.149,0.937,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.411,-0.074,-0.418,0.0
35.013,-0.06,-0.527,0.0
29.081,-0.052,-0.608,0.0
110.609,-0.214,0.701,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.34,-0.09,-0.455,0.0
32.306,-0.075,-0.553,0.0
27.745,-0.067,-0.637,0.0
101.24,-0.259,0.434,1.0
0.0,0.0,0.0,0.0
45.588,-0.126,-0.337,0.0
37.458,-0.107,-0.499,0.0
30.741,-0.091,-0.589,0.0
26.026,-0.08,-0.65,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.944,-0.153,-0.423,1.0
34.848,-0.123,-0.535,0.0
29.321,-0.106,-0.621,0.0
24.889,-0.093,-0.673,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.072,-0.117,-0.628,0.0
23.564,-0.105,-0.685,0.0
0.0,0.0,0.0,0.0
45.886,-0.217,-0.349,0.0
0.0,0.0,0.0,0.0
30.03,-0.149,-0.581,0.0
25.804,-0.131,-0.65,0.0
22.373,-0.116,-0.695,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.68,-0.194,-0.535,0.0
29.013,-0.166,-0.62,0.0
24.687,-0.144,-0.671,0.0
21.582,-0.129,-0.713,0.0
51.332,-0.316,-0.294,0.0
39.86,-0.251,-0.461,0.0
32.253,-0.207,-0.561,0.0
0.0,0.0,0.0,0.0
23.318,-0.155,-0.68,0.0
20.613,-0.14,-0.721,0.0
0.0,0.0,0.0,0.0
37.145,-0.264,-0.502,0.0
0.0,0.0,0.0,0.0
25.846,-0.191,-0.653,0.0
22.218,-0.167,-0.691,0.0
19.816,-0.152,-0.732,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.043,-0.227,-0.597,0.0
24.6,-0.203,-0.669,0.0
21.646,-0.181,-0.715,0.0
19.253,-0.164,-0.749,0.0
0.0,0.0,0.0,0.0
32.138,-0.285,-0.558,0.0
27.3,-0.246,-0.633,0.0
23.288,-0.213,-0.678,0.0
20.709,-0.192,-0.724,0.0
18.495,-0.174,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.054,-0.259,-0.653,0.0
22.35,-0.225,-0.693,0.0
19.848,-0.203,-0.731,0.0
17.965,-0.186,-0.766,0.0
34.705,-0.367,-0.53,0.0
0.0,0.0,0.0,0.0
24.688,-0.269,-0.665,0.0
21.523,-0.238,-0.707,0.0
19.341,-0.216,-0.748,0.0
17.383,-0.197,-0.774,0.0
0.0,0.0,0.0,0.0
27.314,-0.32,-0.627,0.0
23.529,-0.279,-0.677,0.0
20.671,-0.249,-0.717,0.0
18.477,-0.225,-0.749,0.0
16.888,-0.209,-0.783,0.0
30.566,-0.384,-0.58,0.0
26.076,-0.332,-0.646,0.0
22.565,-0.291,-0.69,0.0
19.937,-0.26,-0.728,0.0
18.049,-0.239,-0.765,0.0
16.474,-0.221,-0.794,0.0
