X,Y,Z,Reflectivity
19.993,-1.026,0.101,18.0
19.985,-1.033,-0.007,19.0
19.991,-1.04,-0.118,25.0
20.047,-1.051,-0.228,8.0
20.061,-1.059,-0.337,0.0
19.986,-1.058,0.217,24.0
19.991,-1.065,0.108,23.0
19.98,-1.072,0.0,19.0
20.006,-1.08,-0.111,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.01,-1.098,0.225,26.0
20.012,-1.106,0.116,25.0
20.007,-1.113,0.007,14.0
50.971,-2.854,-0.263,0.0
0.0,0.0,0.0,0.0
34.247,-1.943,-0.55,1.0
19.976,-1.136,0.233,16.0
20.118,-1.151,0.125,8.0
20.031,-1.153,0.015,1.0
20.016,-1.16,-0.095,38.0
20.006,-1.166,-0.203,150.0
19.99,-1.173,-0.312,150.0
19.983,-1.175,0.242,28.0
19.995,-1.183,0.133,150.0
19.99,-1.19,0.024,151.0
19.984,-1.196,-0.085,150.0
19.989,-1.204,-0.194,150.0
19.983,-1.211,-0.302,72.0
19.971,-1.213,0.251,35.0
19.997,-1.221,0.143,30.0
20.002,-1.228,0.034,23.0
20.013,-1.236,-0.075,26.0
20.034,-1.245,-0.184,27.0
20.074,-1.254,-0.293,22.0
19.97,-1.251,0.261,31.0
19.98,-1.258,0.153,22.0
19.99,-1.266,0.045,26.0
19.985,-1.272,-0.065,29.0
20.011,-1.281,-0.173,32.0
20.038,-1.29,-0.282,27.0
19.961,-1.287,0.272,29.0
19.979,-1.295,0.164,25.0
20.002,-1.304,0.056,24.0
19.986,-1.309,-0.053,26.0
20.005,-1.318,-0.162,30.0
20.026,-1.326,-0.27,26.0
19.956,-1.324,0.284,17.0
20.011,-1.334,0.176,19.0
19.994,-1.34,0.068,16.0
19.968,-1.345,-0.042,17.0
20.004,-1.354,-0.15,18.0
20.05,-1.365,-0.258,13.0
119.379,-8.139,1.771,34.0
119.302,-8.173,1.126,12.0
0.0,0.0,0.0,0.0
20.05,-1.387,-0.029,1.0
47.991,-3.337,-0.33,1.0
0.0,0.0,0.0,0.0
20.033,-1.402,0.31,9.0
20.027,-1.408,0.201,16.0
20.022,-1.414,0.093,0.0
0.0,0.0,0.0,0.0
43.354,-3.092,-0.269,1.0
42.003,-3.01,-0.487,0.0
20.018,-1.436,0.323,11.0
20.025,-1.443,0.215,42.0
20.014,-1.449,0.107,9.0
48.954,-3.561,-0.006,1.0
45.09,-3.295,-0.248,16.0
38.15,-2.801,-0.416,3.0
20.03,-1.472,0.337,2.0
20.036,-1.479,0.23,7.0
20.04,-1.486,0.122,3.0
65.65,-4.889,0.039,1.0
40.644,-3.04,-0.194,0.0
36.498,-2.742,-0.371,1.0
64.005,-3.937,5.867,30.0
63.531,-3.889,5.46,38.0
63.576,-3.873,5.101,33.0
58.879,-3.57,4.383,29.0
58.655,-3.54,4.033,32.0
58.793,-3.532,3.709,28.0
63.923,-3.834,5.824,38.0
63.372,-3.782,5.411,38.0
63.477,-3.77,5.058,38.0
58.864,-3.48,4.349,18.0
58.942,-3.467,4.019,32.0
58.88,-3.448,3.68,32.0
63.955,-3.738,5.789,17.0
63.296,-3.681,5.367,38.0
63.399,-3.669,5.013,38.0
58.841,-3.388,4.311,30.0
63.855,-3.659,4.315,9.0
58.716,-3.348,3.634,31.0
62.875,-3.579,5.652,29.0
63.092,-3.573,5.309,36.0
63.12,-3.556,4.951,21.0
64.548,-3.618,4.688,29.0
58.734,-3.276,3.93,32.0
58.698,-3.258,3.593,32.0
62.606,-3.467,5.585,9.0
63.144,-3.479,5.271,25.0
63.232,-3.466,4.917,16.0
58.788,-3.206,4.229,22.0
58.495,-3.173,3.873,31.0
58.48,-3.156,3.538,32.0
57.156,-3.077,5.058,24.0
63.273,-3.388,5.236,10.0
0.0,0.0,0.0,0.0
63.784,-3.379,4.54,15.0
58.381,-3.077,3.822,31.0
58.328,-3.058,3.485,31.0
57.142,-2.987,5.012,23.0
0.0,0.0,0.0,0.0
56.893,-2.942,4.336,30.0
57.016,-2.932,4.014,5.0
58.448,-2.99,3.78,31.0
58.515,-2.978,3.45,32.0
60.328,-3.061,5.242,14.0
58.385,-2.946,4.738,31.0
57.027,-2.862,4.3,31.0
57.577,-2.874,4.005,32.0
58.646,-2.911,3.744,32.0
58.285,-2.877,3.388,27.0
56.97,-2.803,4.902,16.0
58.743,-2.874,4.716,12.0
56.986,-2.773,4.248,26.0
58.374,-2.824,4.01,32.0
58.329,-2.806,3.673,25.0
58.257,-2.787,3.334,32.0
56.877,-2.712,4.843,16.0
44.144,-2.092,3.504,18.0
57.092,-2.691,4.204,31.0
58.219,-2.728,3.946,18.0
58.23,-2.713,3.613,31.0
79.115,-3.665,4.456,12.0
44.054,-2.033,3.71,44.0
44.119,-2.024,3.46,45.0
58.898,-2.686,4.281,9.0
58.354,-2.645,3.9,28.0
58.172,-2.622,3.554,25.0
67.186,-3.011,3.719,20.0
44.14,-1.97,3.674,37.0
44.16,-1.96,3.42,42.0
44.534,-1.964,3.193,18.0
0.0,0.0,0.0,0.0
59.64,-2.598,3.584,33.0
67.154,-2.909,3.65,22.0
55.369,-2.389,4.552,6.0
44.162,-1.893,3.375,33.0
44.35,-1.889,3.134,43.0
57.181,-2.421,3.706,30.0
0.0,0.0,0.0,0.0
59.842,-2.503,3.19,29.0
44.274,-1.843,3.592,32.0
44.213,-1.829,3.332,37.0
44.447,-1.828,3.093,40.0
57.977,-2.368,3.695,20.0
59.866,-2.43,3.471,33.0
59.863,-2.416,3.126,15.0
44.187,-1.774,3.537,19.0
44.165,-1.762,3.28,48.0
44.345,-1.757,3.037,47.0
57.981,-2.283,3.63,32.0
59.712,-2.336,3.395,33.0
81.215,-3.158,4.15,18.0
44.065,-1.704,3.476,43.0
44.169,-1.697,3.229,41.0
44.371,-1.694,2.988,46.0
58.182,-2.206,3.576,29.0
59.671,-2.248,3.324,33.0
81.264,-3.041,4.059,11.0
44.359,-1.651,3.447,38.0
44.176,-1.633,3.177,44.0
44.497,-1.634,2.943,23.0
0.0,0.0,0.0,0.0
66.299,-2.402,3.614,36.0
81.171,-2.922,3.958,30.0
44.173,-1.581,3.38,48.0
44.199,-1.571,3.126,46.0
45.997,-1.623,2.987,20.0
59.815,-2.097,3.532,24.0
66.417,-2.313,3.54,38.0
94.362,-3.264,4.485,19.0
44.197,-1.519,3.326,42.0
0.0,0.0,0.0,0.0
57.501,-1.948,3.662,11.0
65.994,-2.22,3.814,26.0
66.713,-2.228,3.47,20.0
94.381,-3.13,4.364,21.0
44.172,-1.455,3.267,42.0
45.987,-1.504,3.135,32.0
57.124,-1.854,3.563,29.0
66.115,-2.131,3.735,34.0
80.554,-2.578,4.085,28.0
81.367,-2.585,3.656,21.0
44.654,-1.409,3.243,28.0
45.839,-1.435,3.064,14.0
56.921,-1.769,3.474,28.0
65.852,-2.031,3.631,9.0
81.005,-2.48,3.999,48.0
81.268,-2.47,3.542,14.0
45.725,-1.379,3.259,39.0
56.742,-1.699,3.714,15.0
56.969,-1.692,3.398,30.0
66.042,-1.947,3.551,26.0
81.141,-2.373,3.893,34.0
94.623,-2.747,3.994,14.0
46.281,-1.333,3.234,22.0
56.853,-1.625,3.642,22.0
57.371,-1.627,3.343,9.0
85.591,-2.408,4.482,9.0
81.19,-2.266,3.781,31.0
106.081,-2.937,4.326,13.0
46.06,-1.265,3.151,27.0
62.571,-1.704,3.918,8.0
78.459,-2.12,4.457,9.0
74.154,-1.987,3.775,20.0
81.802,-2.174,3.689,10.0
106.323,-2.803,4.18,15.0
51.444,-1.344,3.444,30.0
51.757,-1.341,3.163,16.0
78.696,-2.022,4.353,12.0
81.121,-2.067,4.008,10.0
82.016,-2.072,3.577,9.0
106.158,-2.66,4.015,10.0
51.438,-1.277,3.365,35.0
51.927,-1.278,3.095,11.0
74.201,-1.81,3.992,35.0
81.024,-1.96,3.88,28.0
96.61,-2.317,4.067,13.0
113.092,-2.69,4.106,17.0
51.571,-1.215,3.295,26.0
73.579,-1.718,4.273,9.0
74.445,-1.722,3.89,21.0
80.943,-1.856,3.752,23.0
96.614,-2.196,3.919,10.0
113.332,-2.553,3.939,22.0
61.263,-1.366,3.818,15.0
73.841,-1.631,4.173,15.0
74.631,-1.634,3.783,4.0
95.574,-2.074,4.28,19.0
96.775,-2.08,3.773,11.0
112.866,-2.405,3.745,28.0
61.258,-1.291,3.72,24.0
73.758,-1.539,4.05,17.0
81.647,-1.688,4.008,10.0
95.792,-1.962,4.136,9.0
113.039,-2.293,4.225,14.0
112.686,-2.264,3.557,24.0
61.197,-1.215,3.616,31.0
81.837,-1.61,4.359,10.0
81.659,-1.59,3.874,15.0
106.781,-2.059,4.435,15.0
112.683,-2.151,4.025,24.0
113.137,-2.138,3.383,18.0
61.223,-1.143,3.516,26.0
81.942,-1.515,4.229,14.0
81.763,-1.497,3.744,17.0
106.717,-1.934,4.255,8.0
112.738,-2.022,3.84,21.0
112.776,-2.002,3.185,17.0
61.174,-1.072,3.41,12.0
81.285,-1.41,4.058,15.0
95.433,-1.638,4.208,13.0
112.685,-1.913,4.302,10.0
112.826,-1.895,3.65,3.0
112.562,-1.871,2.988,17.0
61.171,-1.003,3.304,12.0
81.119,-1.316,3.91,25.0
106.491,-1.708,4.511,14.0
190.577,-3.022,6.944,17.0
209.529,-3.287,6.418,5.0
113.082,-1.754,2.806,1.0
81.817,-1.251,4.277,14.0
81.257,-1.228,3.774,12.0
112.296,-1.678,4.561,17.0
210.455,-3.109,7.3,8.0
113.354,-1.654,3.271,2.0
206.39,-2.977,4.754,17.0
81.283,-1.155,4.104,12.0
84.966,-1.193,3.794,6.0
106.651,-1.48,4.142,7.0
210.164,-2.882,6.916,10.0
206.44,-2.797,5.592,6.0
210.378,-2.817,4.477,16.0
81.281,-1.071,3.959,11.0
112.012,-1.457,4.802,16.0
190.538,-2.449,7.06,42.0
209.801,-2.662,6.528,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
81.076,-0.985,3.801,8.0
189.805,-2.277,7.789,22.0
190.643,-2.256,6.71,13.0
209.62,-2.448,6.135,10.0
210.382,-2.425,4.934,8.0
119.74,-1.362,2.111,11.0
95.536,-1.067,4.302,8.0
190.483,-2.098,7.465,31.0
210.607,-2.288,7.025,17.0
119.701,-1.282,3.284,52.0
119.74,-1.265,2.587,150.0
119.763,-1.248,1.892,151.0
104.415,-1.067,4.508,13.0
190.568,-1.919,7.114,31.0
210.686,-2.089,6.634,18.0
119.724,-1.17,3.06,150.0
119.733,-1.152,2.362,132.0
119.737,-1.135,1.664,101.0
189.8,-1.764,7.836,61.0
190.613,-1.744,6.755,11.0
119.713,-1.077,3.542,19.0
119.728,-1.061,2.832,85.0
119.743,-1.044,2.136,87.0
119.693,-1.027,1.436,16.0
190.472,-1.599,7.496,24.0
216.933,-1.791,7.272,7.0
119.717,-0.972,3.313,66.0
119.721,-0.955,2.603,27.0
119.776,-0.94,1.907,22.0
119.7,-0.922,1.205,19.0
190.586,-1.435,7.132,33.0
205.729,-1.521,6.495,8.0
119.813,-0.87,3.084,11.0
119.812,-0.854,2.371,80.0
119.785,-0.838,1.671,15.0
119.74,-0.822,0.971,8.0
190.611,-1.276,6.759,13.0
208.061,-1.366,6.16,7.0
119.751,-0.771,2.846,5.0
193.757,-1.223,3.454,21.0
119.715,-0.74,1.436,15.0
111.092,-0.673,0.683,7.0
215.89,-1.272,7.225,6.0
119.803,-0.691,3.308,34.0
119.796,-0.676,2.607,30.0
119.791,-0.661,1.896,24.0
119.699,-0.646,1.195,15.0
0.0,0.0,0.0,0.0
206.608,-1.059,6.501,9.0
119.808,-0.6,3.07,12.0
119.799,-0.586,2.368,36.0
119.676,-0.571,1.656,8.0
119.649,-0.557,0.956,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.817,-0.513,2.83,11.0
193.52,-0.807,3.438,16.0
119.641,-0.486,1.416,11.0
111.088,-0.439,0.666,7.0
0.0,0.0,0.0,0.0
119.826,-0.444,3.288,22.0
119.839,-0.431,2.588,150.0
114.927,-0.401,1.81,2.0
114.47,-0.387,1.122,16.0
101.933,-0.334,0.403,1.0
0.0,0.0,0.0,0.0
119.796,-0.364,3.042,18.0
119.787,-0.352,2.343,11.0
114.178,-0.324,1.565,2.0
114.451,-0.313,0.89,98.0
0.0,0.0,0.0,0.0
55.134,-0.14,-0.215,0.0
119.826,-0.289,2.798,22.0
114.595,-0.266,2.007,7.0
119.669,-0.266,1.395,12.0
110.48,-0.235,0.631,6.0
0.0,0.0,0.0,0.0
48.656,-0.094,-0.29,0.0
115.011,-0.21,2.447,4.0
0.0,0.0,0.0,0.0
117.381,-0.192,1.122,14.0
98.832,-0.153,0.357,2.0
0.0,0.0,0.0,0.0
45.132,-0.061,-0.364,1.0
114.135,-0.145,2.192,7.0
111.174,-0.131,1.484,8.0
111.01,-0.121,0.831,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.765,-0.037,-0.454,0.0
112.643,-0.084,1.926,6.0
117.26,-0.078,1.318,11.0
103.117,-0.06,0.555,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.926,-0.013,-0.489,0.0
117.265,-0.031,1.758,11.0
111.135,-0.021,1.016,6.0
95.607,-0.01,0.315,4.0
0.0,0.0,0.0,0.0
45.42,0.001,-0.385,2.0
35.834,0.003,-0.514,0.0
111.153,0.019,1.435,17.0
110.718,0.027,0.782,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.709,0.018,-0.431,0.0
0.0,0.0,0.0,0.0
111.208,0.064,1.202,18.0
103.689,0.067,0.513,2.0
0.0,0.0,0.0,0.0
49.765,0.038,-0.341,0.0
0.0,0.0,0.0,0.0
30.882,0.027,-0.573,0.0
111.008,0.106,0.963,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.268,0.051,-0.406,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
104.553,0.134,0.685,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.985,0.062,-0.478,0.0
32.884,0.049,-0.557,0.0
27.709,0.043,-0.632,0.0
93.69,0.148,0.416,1.0
0.0,0.0,0.0,0.0
49.632,0.083,-0.36,0.0
37.359,0.064,-0.493,0.0
30.659,0.054,-0.584,0.0
26.165,0.047,-0.652,0.0
90.078,0.166,0.207,1.0
0.0,0.0,0.0,0.0
42.799,0.082,-0.401,1.0
34.275,0.067,-0.525,0.0
28.588,0.057,-0.605,0.0
24.646,0.05,-0.666,0.0
0.0,0.0,0.0,0.0
49.993,0.105,-0.283,0.0
0.0,0.0,0.0,0.0
31.907,0.069,-0.557,0.0
27.278,0.06,-0.636,0.0
23.665,0.053,-0.69,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.454,0.084,-0.497,0.0
30.319,0.071,-0.594,0.0
25.771,0.061,-0.655,0.0
22.397,0.054,-0.701,0.0
0.0,0.0,0.0,0.0
42.96,0.104,-0.425,1.0
34.111,0.083,-0.537,0.0
28.602,0.07,-0.62,0.0
24.441,0.061,-0.673,0.0
21.362,0.054,-0.714,0.0
50.384,0.126,-0.311,0.0
0.0,0.0,0.0,0.0
31.564,0.08,-0.564,0.0
26.693,0.068,-0.636,0.0
23.247,0.06,-0.69,0.0
20.45,0.053,-0.727,0.0
42.846,0.11,-0.356,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.85,0.065,-0.645,0.0
22.064,0.058,-0.702,0.0
19.658,0.052,-0.741,0.0
42.846,0.111,-0.448,0.0
33.766,0.088,-0.55,0.0
28.345,0.074,-0.628,0.0
23.874,0.063,-0.671,0.0
21.071,0.055,-0.715,0.0
18.961,0.05,-0.755,0.0
37.647,0.098,-0.473,0.0
31.084,0.081,-0.573,0.0
26.527,0.069,-0.644,0.0
22.77,0.059,-0.688,0.0
20.274,0.053,-0.731,0.0
18.226,0.048,-0.765,0.0
35.183,0.09,-0.516,0.0
29.089,0.074,-0.597,0.0
24.854,0.063,-0.655,0.0
21.687,0.055,-0.701,0.0
19.518,0.05,-0.745,0.0
17.549,0.045,-0.773,0.0
33.675,0.083,-0.565,0.0
27.496,0.068,-0.623,0.0
23.803,0.058,-0.678,0.0
20.86,0.051,-0.718,0.0
18.661,0.046,-0.752,0.0
16.956,0.041,-0.783,0.0
30.606,0.072,-0.578,0.0
26.353,0.062,-0.651,0.0
22.622,0.053,-0.692,0.0
19.939,0.046,-0.728,0.0
18.094,0.042,-0.767,0.0
16.449,0.038,-0.794,0.0
29.087,0.064,-0.61,0.0
24.857,0.054,-0.666,0.0
21.67,0.047,-0.708,0.0
19.244,0.041,-0.743,0.0
17.431,0.037,-0.775,0.0
15.854,0.033,-0.798,0.0
27.152,0.054,-0.625,0.0
23.46,0.046,-0.678,0.0
20.669,0.04,-0.718,0.0
18.506,0.036,-0.753,0.0
16.813,0.032,-0.783,0.0
15.373,0.029,-0.806,0.0
25.468,0.045,-0.64,0.0
22.492,0.039,-0.696,0.0
19.946,0.034,-0.734,0.0
17.846,0.03,-0.763,0.0
16.327,0.027,-0.794,0.0
14.967,0.024,-0.816,0.0
24.51,0.037,-0.666,0.0
21.421,0.032,-0.707,0.0
19.165,0.028,-0.744,0.0
17.341,0.025,-0.777,0.0
15.812,0.022,-0.801,0.0
14.516,0.019,-0.82,0.0
23.152,0.028,-0.676,0.0
20.635,0.024,-0.722,0.0
18.471,0.021,-0.755,0.0
16.7,0.018,-0.782,0.0
15.332,0.016,-0.808,0.0
14.157,0.014,-0.829,0.0
22.316,0.019,-0.696,0.0
19.762,0.016,-0.732,0.0
17.829,0.014,-0.765,0.0
16.232,0.012,-0.793,0.0
14.933,0.01,-0.817,0.0
13.738,0.009,-0.832,0.0
21.364,0.011,-0.709,0.0
19.041,0.009,-0.744,0.0
17.293,0.007,-0.776,0.0
15.68,0.006,-0.798,0.0
14.446,0.004,-0.819,0.0
13.444,0.003,-0.841,0.0
20.53,0.002,-0.722,0.0
18.431,0.001,-0.756,0.0
16.674,0.0,-0.782,0.0
15.242,0.0,-0.805,0.0
14.112,-0.001,-0.828,0.0
13.027,-0.001,-0.841,0.0
19.735,-0.006,-0.734,0.0
17.701,-0.006,-0.761,0.0
16.221,-0.007,-0.792,0.0
14.835,-0.007,-0.813,0.0
13.688,-0.007,-0.83,0.0
12.666,-0.007,-0.843,0.0
19.04,-0.015,-0.745,0.0
17.255,-0.014,-0.776,0.0
15.658,-0.014,-0.796,0.0
14.436,-0.014,-0.819,0.0
13.479,-0.014,-0.844,0.0
12.38,-0.013,-0.848,0.0
18.372,-0.024,-0.755,0.0
16.707,-0.022,-0.784,0.0
15.295,-0.021,-0.807,0.0
14.085,-0.021,-0.827,0.0
13.046,-0.02,-0.842,0.0
12.032,-0.019,-0.847,0.0
17.711,-0.032,-0.761,1.0
16.262,-0.031,-0.794,0.0
14.86,-0.029,-0.812,0.0
13.656,-0.028,-0.828,0.0
12.616,-0.026,-0.839,0.0
11.719,-0.026,-0.848,0.0
17.156,-0.041,-0.77,0.0
15.72,-0.039,-0.797,0.0
14.491,-0.037,-0.82,0.0
13.462,-0.035,-0.841,0.0
12.402,-0.033,-0.848,0.0
11.495,-0.032,-0.853,0.0
16.771,-0.05,-0.784,0.0
15.335,-0.047,-0.806,0.0
14.179,-0.045,-0.828,0.0
13.123,-0.043,-0.845,0.0
12.043,-0.04,-0.846,0.0
11.274,-0.039,-0.858,0.0
16.122,-0.059,-0.784,0.0
14.836,-0.055,-0.808,0.0
13.7,-0.052,-0.826,0.0
12.789,-0.05,-0.847,0.0
11.77,-0.047,-0.848,0.0
11.08,-0.045,-0.864,0.0
15.753,-0.068,-0.794,0.0
14.486,-0.064,-0.815,0.0
13.488,-0.061,-0.838,0.0
12.429,-0.057,-0.846,0.0
11.551,-0.054,-0.854,0.0
10.894,-0.052,-0.869,0.0
15.287,-0.077,-0.799,0.0
14.197,-0.073,-0.824,0.0
13.106,-0.068,-0.837,0.0
12.134,-0.064,-0.847,0.0
11.35,-0.061,-0.859,0.0
10.698,-0.059,-0.872,0.0
14.967,-0.086,-0.808,0.0
13.83,-0.081,-0.827,0.0
12.803,-0.076,-0.841,0.0
11.829,-0.072,-0.847,0.0
11.129,-0.069,-0.862,0.0
10.506,-0.066,-0.875,0.0
14.609,-0.095,-0.814,0.0
13.58,-0.09,-0.836,0.0
12.553,-0.084,-0.846,0.0
11.579,-0.079,-0.849,0.0
10.949,-0.076,-0.867,0.0
10.348,-0.073,-0.88,0.0
14.277,-0.104,-0.82,0.0
13.249,-0.098,-0.838,0.0
12.245,-0.092,-0.846,0.0
11.382,-0.087,-0.854,0.0
10.77,-0.083,-0.871,0.0
10.209,-0.08,-0.885,0.0
13.981,-0.114,-0.826,0.0
12.915,-0.107,-0.839,0.0
11.927,-0.1,-0.844,0.0
11.201,-0.095,-0.859,0.0
10.568,-0.091,-0.872,0.0
10.066,-0.088,-0.89,0.0
13.676,-0.123,-0.831,0.0
12.629,-0.115,-0.841,0.0
11.686,-0.108,-0.846,0.0
10.997,-0.103,-0.862,0.0
10.407,-0.098,-0.876,0.0
9.909,-0.095,-0.892,0.0
13.427,-0.132,-0.838,0.0
12.38,-0.124,-0.844,0.0
11.491,-0.116,-0.851,0.0
10.868,-0.111,-0.869,0.0
10.286,-0.107,-0.883,0.0
9.792,-0.103,-0.898,0.0
13.18,-0.142,-0.843,0.0
12.138,-0.132,-0.847,0.0
11.334,-0.125,-0.857,0.0
10.683,-0.119,-0.871,0.0
10.163,-0.115,-0.888,0.0
9.633,-0.11,-0.898,0.0
12.911,-0.151,-0.846,0.0
11.815,-0.14,-0.843,0.0
11.112,-0.133,-0.858,0.0
10.537,-0.127,-0.876,0.0
9.982,-0.122,-0.888,0.0
9.511,-0.118,-0.902,0.0
12.556,-0.159,-0.842,0.0
11.591,-0.148,-0.845,0.0
11.015,-0.142,-0.867,0.0
10.345,-0.135,-0.875,0.0
9.868,-0.13,-0.893,0.0
9.367,-0.125,-0.902,0.0
12.314,-0.168,-0.844,0.0
11.467,-0.158,-0.853,0.0
10.849,-0.151,-0.87,0.0
10.269,-0.144,-0.884,0.0
9.754,-0.138,-0.897,0.0
9.28,-0.133,-0.907,0.0
12.07,-0.176,-0.845,0.0
11.294,-0.166,-0.856,0.0
10.703,-0.159,-0.874,0.0
10.107,-0.152,-0.885,0.0
9.622,-0.146,-0.898,0.0
9.139,-0.14,-0.907,0.0
11.824,-0.185,-0.844,0.0
11.112,-0.175,-0.858,0.0
10.513,-0.167,-0.873,0.0
10.009,-0.161,-0.89,0.0
9.505,-0.154,-0.901,0.0
9.118,-0.149,-0.917,0.0
11.634,-0.194,-0.847,0.0
11.002,-0.185,-0.865,0.0
10.386,-0.176,-0.877,0.0
9.857,-0.169,-0.89,0.0
9.391,-0.162,-0.903,0.0
8.939,-0.156,-0.912,0.0
11.45,-0.203,-0.849,0.0
10.892,-0.195,-0.871,0.0
10.301,-0.186,-0.883,0.0
9.76,-0.178,-0.895,0.0
9.266,-0.17,-0.903,0.0
8.877,-0.165,-0.917,0.0
11.321,-0.213,-0.854,0.0
10.708,-0.203,-0.87,0.0
10.174,-0.195,-0.886,0.0
9.659,-0.186,-0.898,0.0
9.217,-0.179,-0.91,0.0
8.777,-0.172,-0.918,0.0
11.197,-0.223,-0.859,0.0
10.538,-0.212,-0.87,0.0
10.045,-0.203,-0.887,0.0
9.627,-0.197,-0.907,0.0
9.077,-0.187,-0.908,0.0
8.673,-0.18,-0.918,0.0
11.043,-0.232,-0.861,0.0
10.444,-0.221,-0.875,0.0
9.956,-0.213,-0.892,0.0
9.467,-0.204,-0.904,0.0
9.028,-0.196,-0.914,0.0
8.601,-0.188,-0.921,0.0
10.955,-0.243,-0.867,0.0
10.342,-0.231,-0.879,0.0
9.849,-0.222,-0.894,0.0
9.335,-0.212,-0.902,0.0
8.956,-0.205,-0.918,0.0
8.513,-0.196,-0.922,0.0
10.823,-0.252,-0.869,0.0
10.241,-0.24,-0.882,0.0
