X,Y,Z,Reflectivity
98.638,1.032,4.022,14.0
98.303,1.045,3.496,19.0
98.724,1.066,2.987,20.0
98.637,1.081,2.471,24.0
98.594,1.097,1.957,30.0
98.614,1.108,4.721,15.0
70.047,0.799,2.988,17.0
98.397,1.139,3.684,15.0
98.583,1.158,3.168,18.0
98.592,1.174,2.653,30.0
98.543,1.19,2.138,31.0
78.693,0.959,3.913,5.0
98.623,1.22,4.389,24.0
98.484,1.235,3.869,18.0
69.862,0.888,2.373,8.0
98.524,1.271,2.833,34.0
98.546,1.289,2.319,31.0
81.001,1.069,4.178,7.0
78.745,1.054,3.65,9.0
98.224,1.332,4.04,27.0
69.792,0.959,2.498,19.0
98.447,1.37,3.01,17.0
98.548,1.389,2.498,31.0
81.285,1.156,4.341,13.0
98.047,1.413,4.722,14.0
98.173,1.432,4.213,26.0
69.878,1.032,2.626,22.0
69.92,1.046,2.263,15.0
98.579,1.493,2.674,22.0
78.56,1.2,4.336,4.0
85.624,1.324,4.276,8.0
78.733,1.232,3.518,19.0
120.326,1.906,4.735,16.0
70.112,1.124,2.391,15.0
92.074,1.493,2.657,9.0
70.669,1.155,4.023,2.0
91.506,1.514,4.729,14.0
92.278,1.544,4.283,12.0
120.006,2.03,4.928,9.0
70.153,1.2,2.513,7.0
91.969,1.593,2.813,18.0
74.306,1.297,4.358,7.0
91.547,1.616,4.888,10.0
85.519,1.526,4.117,14.0
78.733,1.42,3.367,14.0
70.235,1.281,2.635,22.0
91.846,1.694,2.964,30.0
80.165,1.49,4.839,6.0
81.149,1.525,4.47,3.0
91.414,1.736,4.554,12.0
91.472,1.755,4.066,13.0
91.546,1.775,3.588,17.0
91.743,1.797,3.113,27.0
78.302,1.546,4.856,4.0
77.982,1.555,4.424,4.0
85.279,1.718,4.389,10.0
85.356,1.737,3.934,25.0
78.833,1.621,3.219,12.0
85.366,1.772,3.035,24.0
83.575,1.749,5.32,13.0
70.556,1.491,4.119,1.0
82.301,1.757,4.37,9.0
85.3,1.838,4.069,30.0
85.301,1.855,3.619,35.0
78.91,1.732,2.932,18.0
70.304,1.556,4.588,4.0
74.139,1.657,4.446,5.0
81.28,1.833,4.445,7.0
85.307,1.942,4.204,37.0
85.296,1.959,3.753,31.0
85.287,1.977,3.302,12.0
41.257,0.964,2.757,0.0
74.141,1.748,4.562,14.0
72.891,1.733,4.098,5.0
85.256,2.045,4.333,13.0
85.412,2.068,3.889,5.0
85.381,2.086,3.437,10.0
41.173,1.013,2.815,25.0
72.12,1.791,4.548,32.0
78.785,1.973,4.55,9.0
78.867,1.992,4.129,17.0
78.851,2.009,3.71,28.0
78.866,2.027,3.293,31.0
41.152,1.065,2.876,16.0
70.737,1.847,4.567,15.0
78.665,2.071,4.662,8.0
78.801,2.092,4.243,33.0
78.79,2.109,3.824,32.0
78.81,2.127,3.407,33.0
40.936,1.113,2.922,40.0
65.35,1.791,4.315,14.0
71.724,1.982,4.355,34.0
72.944,2.032,4.034,6.0
78.863,2.214,3.942,19.0
78.939,2.234,3.525,18.0
40.944,1.167,2.981,22.0
65.351,1.878,4.41,15.0
70.914,2.054,4.406,6.0
81.043,2.365,4.596,18.0
82.255,2.419,4.227,6.0
65.512,1.942,3.018,16.0
61.682,1.842,4.579,3.0
74.414,2.239,5.126,2.0
65.53,1.986,4.163,17.0
72.118,2.202,4.19,35.0
72.748,2.238,3.839,14.0
82.437,2.555,3.91,6.0
41.156,1.285,3.111,1.0
66.634,2.095,4.681,23.0
65.527,2.075,4.252,13.0
71.054,2.267,4.224,6.0
72.25,2.321,3.909,21.0
72.545,2.347,3.538,19.0
40.762,1.328,3.136,44.0
66.577,2.185,4.765,14.0
66.583,2.201,4.408,19.0
65.606,2.183,3.985,8.0
72.339,2.424,4.007,25.0
72.289,2.439,3.618,24.0
40.7,1.383,3.183,46.0
40.806,1.396,2.972,32.0
66.523,2.29,4.489,11.0
65.68,2.277,4.072,17.0
66.429,2.318,3.763,19.0
72.245,2.538,3.706,31.0
40.526,1.434,3.221,38.0
40.658,1.448,3.012,42.0
45.151,1.618,3.102,7.0
66.338,2.392,4.194,13.0
66.301,2.406,3.836,23.0
66.309,2.422,3.481,23.0
40.593,1.493,3.275,39.0
40.614,1.504,3.058,38.0
40.768,1.519,2.85,40.0
71.923,2.697,4.634,13.0
65.548,2.472,3.87,33.0
64.683,2.455,3.471,15.0
40.474,1.547,3.313,40.0
40.6,1.561,3.104,26.0
40.73,1.576,2.894,42.0
44.815,1.744,2.938,38.0
64.922,2.542,3.907,14.0
65.101,2.564,3.567,21.0
40.328,1.6,3.347,47.0
40.468,1.615,3.14,47.0
40.874,1.641,2.951,38.0
45.016,1.817,3.002,4.0
44.668,1.814,2.737,31.0
65.776,2.686,3.677,35.0
40.446,1.664,3.402,40.0
40.41,1.672,3.179,40.0
40.65,1.691,2.978,33.0
41.359,1.729,2.802,25.0
44.781,1.883,2.792,7.0
65.764,2.781,3.745,36.0
40.655,1.732,3.462,31.0
40.288,1.725,3.212,40.0
40.529,1.745,3.011,42.0
40.9,1.771,2.813,37.0
41.044,1.787,2.601,44.0
41.982,1.837,2.433,3.0
40.842,1.8,3.52,42.0
40.358,1.788,3.258,41.0
40.443,1.801,3.045,46.0
40.973,1.834,2.859,30.0
41.03,1.846,2.64,41.0
52.846,2.39,3.114,13.0
40.467,1.843,3.527,41.0
40.403,1.849,3.301,44.0
40.384,1.858,3.079,41.0
40.708,1.883,2.879,43.0
41.0,1.906,2.677,41.0
41.483,1.938,2.483,16.0
40.299,1.896,3.55,41.0
40.552,1.918,3.351,31.0
40.271,1.914,3.108,40.0
40.749,1.945,2.919,35.0
40.889,1.962,2.706,46.0
40.974,1.975,2.489,46.0
40.29,1.957,3.585,41.0
40.485,1.975,3.381,42.0
40.328,1.976,3.147,40.0
40.622,2.001,2.945,40.0
40.793,2.018,2.735,44.0
41.019,2.039,2.527,40.0
40.391,2.022,3.628,42.0
40.56,2.04,3.422,43.0
40.373,2.04,3.185,28.0
40.64,2.062,2.979,39.0
40.793,2.08,2.768,44.0
40.935,2.096,2.555,43.0
40.43,2.085,3.665,42.0
40.819,2.115,3.476,23.0
40.547,2.11,3.231,42.0
40.704,2.127,3.016,47.0
40.968,2.15,2.812,42.0
40.9,2.156,2.584,42.0
41.155,2.185,3.762,31.0
40.494,2.159,3.479,45.0
40.516,2.169,3.258,43.0
40.524,2.179,3.033,41.0
41.046,2.216,2.847,39.0
41.044,2.226,2.622,31.0
41.217,2.251,3.797,32.0
40.491,2.221,3.508,45.0
40.798,2.246,3.31,16.0
40.572,2.243,3.064,39.0
40.948,2.273,2.868,37.0
41.138,2.293,2.656,38.0
41.354,2.321,3.838,38.0
41.179,2.32,3.595,40.0
40.535,2.293,3.315,32.0
40.666,2.31,3.098,34.0
41.134,2.346,2.908,34.0
41.117,2.354,2.681,33.0
41.273,2.379,3.857,44.0
41.562,2.405,3.654,21.0
40.93,2.377,3.373,41.0
40.609,2.368,3.119,47.0
41.45,2.426,2.955,37.0
42.053,2.471,2.767,23.0
41.358,2.447,3.889,36.0
41.651,2.473,3.686,38.0
41.176,2.454,3.417,40.0
50.871,3.043,3.935,5.0
41.385,2.485,2.973,39.0
42.098,2.537,2.793,38.0
44.936,2.727,4.25,35.0
41.882,2.55,3.729,25.0
41.573,2.54,3.472,45.0
41.689,2.556,3.247,16.0
41.342,2.544,2.991,28.0
41.924,2.589,2.802,24.0
45.243,2.813,4.302,23.0
42.168,2.631,3.776,32.0
41.721,2.613,3.504,39.0
41.839,2.629,3.278,33.0
41.625,2.624,3.032,39.0
52.287,3.308,3.519,8.0
45.586,2.904,4.356,21.0
42.111,2.691,3.79,30.0
42.244,2.708,3.567,17.0
41.902,2.696,3.302,16.0
41.725,2.693,3.057,29.0
52.242,3.383,3.539,10.0
45.583,2.972,4.375,9.0
41.977,2.746,3.795,39.0
41.958,2.753,3.56,25.0
41.948,2.761,3.322,20.0
41.886,2.766,3.085,32.0
52.28,3.464,3.561,6.0
41.953,2.798,4.042,12.0
42.028,2.812,3.815,37.0
41.639,2.794,3.547,29.0
41.878,2.819,3.331,24.0
42.002,2.836,3.108,20.0
42.155,2.855,2.885,34.0
42.102,2.871,4.07,17.0
42.081,2.878,3.833,32.0
41.711,2.861,3.567,35.0
44.741,3.078,3.572,9.0
46.017,3.175,3.418,3.0
42.2,2.921,2.9,40.0
41.477,2.89,4.022,27.0
41.93,2.93,3.831,18.0
41.506,2.908,3.56,32.0
41.764,2.935,3.345,28.0
41.645,2.934,3.104,34.0
52.519,3.712,3.623,11.0
41.396,2.945,4.024,48.0
41.357,2.95,3.788,38.0
41.352,2.958,3.557,38.0
41.489,2.976,3.332,44.0
41.624,2.994,3.111,38.0
45.995,3.318,3.182,8.0
41.627,3.022,4.054,17.0
41.292,3.006,3.79,44.0
41.449,3.025,3.573,42.0
41.412,3.031,3.333,45.0
41.684,3.059,3.123,41.0
41.748,3.072,2.895,40.0
41.489,3.072,4.047,30.0
41.302,3.066,3.797,38.0
41.262,3.071,3.562,36.0
41.684,3.11,3.361,20.0
41.655,3.116,3.126,40.0
41.83,3.137,2.905,31.0
41.13,3.105,4.017,42.0
46.075,3.486,4.24,6.0
41.239,3.128,3.564,44.0
41.717,3.172,3.367,22.0
41.716,3.179,3.134,28.0
41.769,3.192,2.904,28.0
41.044,3.157,4.011,36.0
41.163,3.173,3.791,21.0
41.3,3.191,3.571,40.0
41.586,3.22,3.359,16.0
41.605,3.229,3.127,38.0
41.83,3.255,2.91,18.0
45.38,3.554,4.436,3.0
41.177,3.232,3.793,42.0
41.314,3.25,3.573,40.0
41.533,3.275,3.354,43.0
41.714,3.297,3.135,39.0
41.884,3.318,2.913,32.0
41.17,3.282,4.023,28.0
41.332,3.302,3.806,41.0
41.446,3.318,3.583,32.0
41.66,3.342,3.363,3.0
41.732,3.356,3.134,29.0
41.771,3.366,2.903,29.0
45.329,3.676,4.428,11.0
41.655,3.384,3.833,17.0
41.414,3.372,3.577,29.0
45.536,3.715,3.673,5.0
41.559,3.398,3.118,42.0
41.702,3.417,2.894,37.0
42.048,3.466,4.103,13.0
41.445,3.423,3.81,27.0
41.5,3.435,3.58,16.0
45.544,3.777,3.667,6.0
41.548,3.452,3.112,27.0
41.737,3.475,2.891,40.0
41.263,3.457,4.02,26.0
41.353,3.471,3.795,41.0
41.273,3.471,3.554,41.0
41.521,3.498,3.337,31.0
41.489,3.503,3.1,31.0
41.651,3.523,2.878,31.0
41.503,3.532,4.036,28.0
41.334,3.524,3.785,40.0
41.274,3.525,3.546,32.0
48.15,4.12,3.859,7.0
41.501,3.558,3.092,34.0
41.712,3.583,2.873,27.0
41.312,3.57,4.008,41.0
41.263,3.571,3.769,30.0
41.352,3.585,3.543,21.0
41.6,3.613,3.324,18.0
41.563,3.616,3.087,30.0
41.65,3.63,2.858,36.0
41.236,3.614,3.99,40.0
41.309,3.627,3.762,34.0
44.282,3.895,3.781,8.0
41.535,3.659,3.308,40.0
41.534,3.665,3.073,45.0
41.644,3.681,2.845,35.0
41.325,3.674,3.985,13.0
41.406,3.687,3.758,23.0
44.318,3.952,3.771,4.0
41.601,3.716,3.299,23.0
41.519,3.715,3.058,45.0
41.642,3.732,2.832,30.0
41.512,3.741,3.99,17.0
41.186,3.718,3.723,44.0
41.616,3.762,3.526,26.0
41.502,3.757,3.277,37.0
41.523,3.765,3.043,40.0
44.646,4.055,3.019,7.0
41.493,3.79,3.972,28.0
41.224,3.77,3.711,33.0
41.667,3.816,3.514,32.0
41.496,3.806,3.259,39.0
41.63,3.824,3.034,38.0
44.572,4.1,2.996,31.0
41.391,3.829,3.944,27.0
41.248,3.821,3.695,26.0
41.629,3.861,3.492,36.0
41.501,3.854,3.242,41.0
55.193,5.133,3.998,8.0
44.567,4.151,2.976,30.0
41.61,3.897,3.946,34.0
0.0,0.0,0.0,0.0
41.734,3.918,3.482,41.0
41.519,3.903,3.224,37.0
44.561,4.195,3.206,5.0
44.463,4.191,2.947,18.0
41.542,3.937,3.919,26.0
42.03,3.988,3.725,14.0
41.773,3.968,3.464,34.0
41.528,3.949,3.203,40.0
44.356,4.224,3.169,19.0
43.314,4.131,2.848,33.0
41.665,3.994,3.908,33.0
42.074,4.037,3.706,33.0
41.883,4.023,3.45,39.0
41.567,3.998,3.183,35.0
41.985,4.043,2.976,19.0
43.292,4.174,2.823,7.0
41.766,4.047,3.894,28.0
43.976,4.266,3.848,4.0
41.99,4.078,3.435,27.0
41.969,4.08,3.19,35.0
42.104,4.098,2.96,16.0
59.786,5.826,3.863,10.0
43.97,4.306,4.073,12.0
43.871,4.301,3.813,4.0
41.917,4.113,3.403,31.0
42.16,4.141,3.178,28.0
42.304,4.16,2.948,6.0
59.783,5.886,3.826,1.0
43.82,4.336,4.031,11.0
41.919,4.151,3.616,16.0
42.073,4.17,3.389,26.0
42.287,4.195,3.16,29.0
43.886,4.359,3.029,20.0
73.197,7.279,4.636,11.0
43.904,4.386,4.009,20.0
41.929,4.193,3.588,15.0
42.01,4.204,3.354,26.0
42.669,4.274,3.159,18.0
43.268,4.339,2.956,17.0
73.569,7.385,4.608,10.0
44.093,4.446,3.995,28.0
44.0,4.44,3.734,5.0
44.236,4.468,3.501,16.0
43.069,4.354,3.158,23.0
43.227,4.374,2.922,30.0
58.382,5.913,3.615,16.0
43.951,4.472,3.949,40.0
44.086,4.488,3.709,31.0
0.0,0.0,0.0,0.0
42.931,4.378,3.115,24.0
43.997,4.49,2.942,21.0
58.263,5.952,3.563,8.0
43.872,4.501,3.909,34.0
44.136,4.531,3.679,20.0
49.226,5.057,3.821,11.0
42.876,4.408,3.078,22.0
0.0,0.0,0.0,0.0
58.228,5.996,3.516,3.0
43.915,4.542,3.877,20.0
44.093,4.563,3.64,26.0
44.189,4.576,3.394,14.0
42.88,4.444,3.043,31.0
0.0,0.0,0.0,0.0
59.634,6.189,3.551,15.0
43.979,4.583,3.847,26.0
44.086,4.597,3.602,22.0
44.259,4.618,3.363,32.0
42.947,4.483,3.013,17.0
42.67,4.458,2.749,12.0
87.422,9.14,5.133,20.0
44.34,4.654,3.84,17.0
43.92,4.612,3.551,49.0
0.0,0.0,0.0,0.0
42.885,4.508,2.971,17.0
42.686,4.491,2.713,10.0
87.115,9.171,5.039,23.0
44.289,4.68,3.796,19.0
43.933,4.645,3.513,40.0
44.484,4.705,3.302,18.0
42.853,4.535,2.931,17.0
58.222,6.166,3.648,14.0
84.153,8.918,4.791,15.0
44.14,4.695,3.743,36.0
43.929,4.674,3.473,35.0
44.423,4.729,3.256,25.0
42.852,4.564,2.891,18.0
58.296,6.212,3.599,7.0
84.133,8.97,4.713,50.0
44.444,4.755,3.727,20.0
44.012,4.711,3.438,31.0
44.417,4.756,3.214,26.0
42.914,4.597,2.854,25.0
42.758,4.582,2.599,19.0
84.139,9.022,4.633,45.0
44.101,4.745,3.656,32.0
44.348,4.773,3.421,18.0
43.536,4.687,3.108,19.0
42.939,4.625,2.814,23.0
42.716,4.603,2.555,20.0
84.182,9.075,4.553,21.0
44.072,4.767,3.609,39.0
44.404,4.804,3.381,18.0
43.091,4.663,3.033,24.0
42.848,4.638,2.766,22.0
42.661,4.62,2.508,32.0
54.499,5.904,2.893,5.0
44.246,4.809,3.579,37.0
44.312,4.817,3.329,16.0
43.148,4.691,2.993,35.0
42.615,4.635,2.707,34.0
42.721,4.647,2.469,25.0
54.503,5.932,2.837,7.0
44.322,4.838,3.538,31.0
44.427,4.85,3.291,30.0
43.587,4.759,2.978,19.0
42.455,4.637,2.652,44.0
42.737,4.669,2.424,21.0
84.046,9.186,4.286,15.0
44.223,4.847,3.483,40.0
44.565,4.885,3.253,24.0
44.301,4.857,2.979,30.0
42.525,4.663,2.611,39.0
42.751,4.688,2.379,8.0
84.053,9.221,4.196,21.0
44.28,4.871,3.44,36.0
53.676,5.905,3.859,12.0
0.0,0.0,0.0,0.0
42.574,4.684,2.568,20.0
84.027,9.248,4.585,11.0
84.068,9.254,4.105,20.0
44.496,4.911,3.407,16.0
44.11,4.868,3.123,18.0
42.551,4.696,2.768,17.0
84.033,9.274,4.976,18.0
54.603,6.027,2.919,13.0
84.06,9.28,4.013,22.0
44.547,4.93,3.361,18.0
44.432,4.917,3.097,27.0
42.492,4.702,2.717,27.0
84.027,9.299,4.881,15.0
84.054,9.303,4.399,19.0
84.046,9.302,3.918,24.0
44.694,4.958,3.322,19.0
44.322,4.916,3.039,33.0
42.554,4.72,2.673,33.0
54.609,6.056,3.11,17.0
84.054,9.323,4.304,31.0
84.069,9.325,3.823,24.0
55.315,6.149,4.047,8.0
44.364,4.931,2.99,27.0
42.547,4.728,2.623,17.0
54.604,6.067,3.047,11.0
84.053,9.34,4.206,33.0
84.066,9.342,3.725,27.0
44.811,4.989,3.227,12.0
0.0,0.0,0.0,0.0
84.041,9.354,5.082,17.0
84.031,9.352,4.589,21.0
84.062,9.354,4.109,28.0
84.082,9.356,3.627,24.0
44.6,4.972,3.158,26.0
42.455,4.731,2.762,17.0
84.057,9.366,4.983,27.0
84.058,9.364,4.492,23.0
84.076,9.366,4.01,29.0
84.012,9.358,3.524,9.0
44.354,4.948,3.088,33.0
42.466,4.736,2.712,29.0
54.602,6.088,3.172,10.0
84.064,9.371,4.393,31.0
84.066,9.37,3.909,32.0
82.792,9.227,3.375,3.0
44.398,4.955,3.037,24.0
42.475,4.739,2.661,28.0
54.625,6.093,3.107,16.0
84.068,9.375,4.29,35.0
84.079,9.374,3.807,29.0
82.77,9.226,3.272,4.0
44.474,4.964,2.987,27.0
42.478,4.739,2.608,15.0
84.065,9.376,4.678,17.0
84.059,9.372,4.186,34.0
84.065,9.371,3.703,30.0
82.746,9.222,3.169,6.0
44.458,4.96,2.931,26.0
84.052,9.374,5.058,23.0
84.079,9.373,4.574,24.0
84.065,9.369,4.081,30.0
84.055,9.364,3.598,16.0
82.759,9.217,3.068,8.0
42.466,4.734,2.747,27.0
84.045,9.365,4.952,23.0
84.051,9.362,4.468,25.0
84.053,9.358,3.977,32.0
83.954,9.343,3.49,6.0
82.827,9.216,2.966,11.0
42.518,4.734,2.697,33.0
54.593,6.075,3.149,17.0
84.061,9.351,4.363,33.0
84.058,9.346,3.871,29.0
82.909,9.214,3.343,3.0
82.889,9.209,2.865,11.0
42.528,4.728,2.643,27.0
54.613,6.068,3.08,14.0
84.056,9.334,4.257,32.0
84.06,9.33,3.766,29.0
83.054,9.214,3.244,2.0
82.937,9.198,2.764,8.0
84.042,9.324,5.119,19.0
54.621,6.056,3.012,14.0
84.049,9.313,4.152,27.0
84.061,9.31,3.66,25.0
