X,Y,Z,Reflectivity
98.558,1.34,1.111,32.0
85.357,1.136,0.468,16.0
75.2,0.98,-0.015,2.0
49.973,0.637,-0.295,1.0
98.556,1.225,2.114,33.0
98.539,1.197,1.552,32.0
98.476,1.167,0.989,22.0
85.401,0.987,0.363,9.0
0.0,0.0,0.0,0.0
46.448,0.51,-0.331,0.0
98.676,1.052,1.997,29.0
98.641,1.023,1.434,24.0
98.495,0.992,0.871,16.0
83.874,0.821,0.256,2.0
0.0,0.0,0.0,0.0
46.649,0.428,-0.388,0.0
0.0,0.0,0.0,0.0
100.494,0.863,1.343,2.0
98.363,0.817,0.756,9.0
84.55,0.676,0.16,2.0
54.594,0.42,-0.207,0.0
42.838,0.316,-0.406,0.0
111.093,0.786,1.989,14.0
111.062,0.752,1.357,14.0
104.6,0.677,0.683,6.0
0.0,0.0,0.0,0.0
54.638,0.321,-0.269,1.0
42.982,0.239,-0.456,1.0
111.089,0.582,1.864,30.0
111.059,0.547,1.232,24.0
104.027,0.482,0.564,2.0
0.0,0.0,0.0,0.0
49.934,0.201,-0.301,0.0
0.0,0.0,0.0,0.0
119.85,0.408,1.882,35.0
119.731,0.372,1.201,8.0
94.597,0.265,0.412,2.0
0.0,0.0,0.0,0.0
49.601,0.108,-0.351,0.0
37.964,0.07,-0.484,0.0
72.703,-8.729,4.173,11.0
72.885,-8.741,3.79,33.0
73.523,-8.809,3.427,32.0
73.939,-8.849,3.041,11.0
78.591,-9.397,2.809,11.0
75.007,-8.96,2.277,15.0
0.0,0.0,0.0,0.0
72.2,-8.624,3.83,12.0
73.388,-8.756,3.497,31.0
73.392,-8.747,3.094,27.0
75.446,-8.982,2.773,9.0
75.142,-8.937,2.357,16.0
71.98,-8.571,4.279,11.0
70.085,-8.335,3.787,7.0
73.249,-8.7,3.563,30.0
73.775,-8.753,3.182,26.0
75.367,-8.931,2.844,9.0
74.996,-8.877,2.427,12.0
71.995,-8.532,4.351,22.0
70.109,-8.297,3.859,13.0
73.029,-8.632,3.625,31.0
73.613,-8.69,3.248,32.0
73.306,-8.644,2.838,19.0
78.389,-9.232,2.613,11.0
72.103,-8.502,4.428,25.0
70.015,-8.244,3.921,21.0
73.137,-8.6,3.7,12.0
73.685,-8.652,3.322,35.0
73.19,-8.583,2.904,18.0
74.628,-8.741,2.558,11.0
72.764,-8.532,4.539,7.0
70.269,-8.228,4.002,13.0
0.0,0.0,0.0,0.0
73.442,-8.574,3.38,35.0
72.977,-8.508,2.964,19.0
0.0,0.0,0.0,0.0
72.556,-8.458,4.594,6.0
0.0,0.0,0.0,0.0
72.024,-8.37,3.779,13.0
73.234,-8.498,3.438,26.0
73.262,-8.489,3.043,28.0
72.654,-8.406,2.626,22.0
33.329,-3.861,2.141,1.0
71.716,-8.294,4.217,29.0
70.095,-8.093,3.741,13.0
72.984,-8.413,3.492,33.0
73.233,-8.429,3.108,26.0
72.617,-8.346,2.688,22.0
33.335,-3.836,2.171,2.0
71.911,-8.26,4.293,16.0
72.257,-8.286,3.921,7.0
73.026,-8.36,3.559,34.0
73.312,-8.379,3.175,17.0
73.113,-8.343,2.77,33.0
33.343,-3.81,2.2,1.0
72.602,-8.281,4.396,18.0
72.153,-8.215,3.976,10.0
72.845,-8.279,3.611,22.0
73.226,-8.308,3.232,31.0
73.72,-8.351,2.854,16.0
33.239,-3.77,2.221,18.0
33.228,-3.761,2.039,3.0
72.368,-8.177,4.048,21.0
0.0,0.0,0.0,0.0
72.657,-8.18,3.267,8.0
72.217,-8.117,2.854,22.0
33.22,-3.738,2.247,76.0
33.209,-3.729,2.065,64.0
33.19,-3.72,1.883,48.0
33.188,-3.713,1.698,39.0
33.195,-3.707,1.518,37.0
33.196,-3.7,1.338,26.0
33.206,-3.706,2.272,81.0
33.204,-3.698,2.09,82.0
33.191,-3.689,1.908,78.0
33.191,-3.682,1.724,79.0
33.176,-3.674,1.542,78.0
33.169,-3.666,1.361,73.0
33.228,-3.677,2.298,74.0
33.207,-3.666,2.115,71.0
33.205,-3.658,1.934,74.0
33.18,-3.648,1.748,79.0
33.168,-3.639,1.566,84.0
33.165,-3.632,1.385,80.0
33.254,-3.646,2.324,2.0
33.229,-3.635,2.141,11.0
33.2,-3.625,1.957,40.0
33.202,-3.617,1.773,65.0
33.197,-3.609,1.591,69.0
33.183,-3.6,1.409,68.0
33.322,-3.619,2.352,7.0
33.314,-3.61,2.169,19.0
69.944,-7.564,4.171,23.0
70.231,-7.577,3.798,27.0
72.649,-7.821,3.532,10.0
72.141,-7.75,3.112,12.0
33.312,-3.583,2.374,44.0
33.299,-3.573,2.19,48.0
70.193,-7.514,4.233,11.0
70.06,-7.483,3.833,38.0
69.545,-7.411,3.425,16.0
72.162,-7.673,3.159,35.0
33.293,-3.544,2.393,56.0
33.294,-3.536,2.211,49.0
70.278,-7.445,4.281,22.0
70.094,-7.408,3.879,33.0
69.591,-7.338,3.469,13.0
71.799,-7.554,3.187,28.0
33.289,-3.506,2.413,55.0
33.284,-3.497,2.23,51.0
69.107,-7.242,4.251,23.0
70.2,-7.338,3.926,11.0
69.557,-7.254,3.508,8.0
72.12,-7.504,3.242,31.0
33.282,-3.466,2.432,52.0
33.29,-3.458,2.249,53.0
69.187,-7.169,4.294,28.0
69.176,-7.15,3.906,21.0
71.301,-7.351,3.635,12.0
71.946,-7.4,3.273,9.0
33.263,-3.425,2.449,51.0
33.264,-3.416,2.265,54.0
69.555,-7.124,4.354,31.0
68.874,-7.036,3.924,22.0
71.565,-7.292,3.684,19.0
72.053,-7.323,3.314,14.0
33.264,-3.384,2.465,51.0
33.271,-3.375,2.282,54.0
69.333,-7.016,4.373,33.0
68.945,-6.958,3.962,21.0
71.924,-7.24,3.737,12.0
74.645,-7.494,3.468,26.0
33.247,-3.341,2.479,52.0
33.258,-3.332,2.296,54.0
69.447,-6.94,4.412,29.0
68.967,-6.872,3.994,10.0
72.436,-7.198,3.796,32.0
71.07,-7.044,3.332,5.0
33.236,-3.297,2.493,54.0
33.251,-3.289,2.31,53.0
69.572,-6.863,4.448,24.0
0.0,0.0,0.0,0.0
70.901,-6.953,3.744,9.0
71.171,-6.961,3.366,21.0
33.229,-3.253,2.506,54.0
33.246,-3.245,2.323,54.0
69.934,-6.805,4.499,21.0
69.421,-6.736,4.074,18.0
71.438,-6.911,3.799,10.0
77.418,-7.468,3.69,6.0
33.218,-3.207,2.516,53.0
33.227,-3.198,2.333,52.0
33.258,-3.191,2.151,9.0
73.61,-7.043,4.345,7.0
71.617,-6.832,3.831,6.0
71.114,-6.763,3.412,17.0
33.214,-3.162,2.527,53.0
33.24,-3.154,2.344,63.0
69.911,-6.613,4.543,23.0
70.251,-6.624,4.169,12.0
73.401,-6.9,3.949,14.0
71.229,-6.675,3.438,9.0
70.711,-6.632,5.4,27.0
69.88,-6.533,4.949,33.0
69.997,-6.522,4.568,24.0
69.824,-6.485,4.162,32.0
70.666,-6.543,3.82,8.0
71.273,-6.578,3.459,11.0
70.746,-6.535,5.421,46.0
70.247,-6.467,4.991,30.0
71.122,-6.526,4.658,22.0
70.237,-6.423,4.202,11.0
70.631,-6.438,3.834,15.0
71.349,-6.483,3.477,18.0
70.6,-6.42,5.424,23.0
70.073,-6.35,4.993,47.0
33.164,-2.995,2.178,2.0
76.095,-6.849,4.567,7.0
70.806,-6.352,3.856,28.0
71.398,-6.384,3.492,23.0
70.76,-6.331,5.448,34.0
70.211,-6.26,5.014,30.0
70.739,-6.285,4.657,17.0
71.213,-6.305,4.285,28.0
70.864,-6.253,3.869,34.0
67.972,-5.978,3.333,53.0
70.86,-6.235,5.465,25.0
70.038,-6.141,5.01,31.0
70.559,-6.164,4.654,24.0
71.588,-6.232,4.314,16.0
70.727,-6.135,3.869,31.0
67.97,-5.876,3.34,54.0
48.2,2.693,0.978,12.0
47.954,2.693,0.706,36.0
47.799,2.699,0.438,17.0
59.392,3.37,0.208,14.0
51.443,2.934,-0.105,23.0
46.195,2.648,-0.351,6.0
47.928,2.772,0.958,19.0
47.761,2.777,0.689,20.0
114.679,6.7,1.017,8.0
59.168,3.473,0.189,3.0
51.327,3.028,-0.121,20.0
45.927,2.723,-0.364,8.0
47.72,2.854,0.939,32.0
47.641,2.863,0.672,1.0
111.138,6.709,0.949,31.0
52.394,3.177,0.15,26.0
51.17,3.118,-0.138,23.0
45.384,2.778,-0.376,11.0
47.53,2.934,0.919,36.0
111.272,6.9,1.531,10.0
110.928,6.908,0.907,8.0
52.207,3.266,0.13,17.0
51.128,3.212,-0.157,10.0
44.691,2.821,-0.387,11.0
109.858,6.991,2.082,4.0
109.619,7.004,1.465,7.0
52.332,3.358,0.407,26.0
52.009,3.352,0.109,15.0
45.986,2.977,-0.16,19.0
44.025,2.862,-0.4,3.0
52.273,3.425,0.968,41.0
52.258,3.439,0.676,40.0
52.222,3.45,0.383,25.0
51.885,3.441,0.085,16.0
45.673,3.041,-0.179,19.0
43.358,2.899,-0.413,8.0
52.2,3.518,0.943,42.0
52.212,3.533,0.651,37.0
52.196,3.545,0.358,25.0
51.823,3.534,0.06,20.0
45.267,3.099,-0.2,19.0
42.643,2.931,-0.427,7.0
52.208,3.615,0.917,32.0
52.207,3.629,0.625,30.0
52.188,3.641,0.332,25.0
51.761,3.624,0.034,11.0
44.973,3.161,-0.222,19.0
41.807,2.951,-0.441,3.0
52.304,3.718,0.891,19.0
52.277,3.729,0.597,23.0
52.231,3.74,0.304,16.0
46.023,3.307,0.005,14.0
0.0,0.0,0.0,0.0
41.332,2.991,-0.458,6.0
102.018,7.436,1.682,8.0
101.756,7.442,1.106,5.0
52.319,3.839,0.275,6.0
45.946,3.383,-0.02,20.0
44.516,3.289,-0.27,9.0
40.842,3.028,-0.477,6.0
100.831,7.528,1.603,9.0
100.633,7.537,1.034,11.0
77.893,5.853,0.363,17.0
45.645,3.44,-0.048,20.0
41.282,3.122,-0.275,15.0
40.386,3.065,-0.496,3.0
99.758,7.62,1.525,8.0
99.578,7.63,0.962,9.0
97.055,7.46,0.392,6.0
45.37,3.498,-0.076,19.0
40.916,3.165,-0.299,14.0
39.892,3.096,-0.516,2.0
98.727,7.711,1.444,7.0
45.967,3.601,0.414,2.0
45.859,3.603,0.154,18.0
45.198,3.562,-0.106,19.0
40.669,3.215,-0.324,15.0
38.759,3.074,-0.527,0.0
45.872,3.661,0.64,39.0
45.813,3.667,0.38,42.0
45.755,3.673,0.122,21.0
45.045,3.627,-0.137,20.0
40.523,3.272,-0.352,12.0
35.294,2.858,-0.505,0.0
45.799,3.732,0.605,44.0
45.761,3.739,0.347,33.0
45.671,3.742,0.089,24.0
44.832,3.685,-0.17,23.0
40.217,3.314,-0.379,7.0
34.686,2.867,-0.523,0.0
45.775,3.806,0.571,39.0
45.747,3.813,0.312,25.0
45.601,3.811,0.054,19.0
44.389,3.72,-0.202,19.0
40.064,3.366,-0.408,5.0
33.958,2.861,-0.538,0.0
14.746,1.514,-0.816,0.0
13.673,1.402,-0.834,0.0
12.742,1.305,-0.85,0.0
11.807,1.208,-0.856,0.0
11.031,1.128,-0.863,0.0
10.43,1.065,-0.875,0.0
14.61,1.485,-0.817,0.0
13.558,1.376,-0.836,0.0
12.566,1.274,-0.846,0.0
11.722,1.187,-0.857,0.0
10.962,1.109,-0.864,0.0
10.39,1.05,-0.878,0.0
14.497,1.457,-0.82,0.0
13.498,1.355,-0.84,0.0
12.44,1.247,-0.844,0.0
11.665,1.168,-0.859,0.0
10.933,1.094,-0.868,0.0
10.359,1.035,-0.881,0.0
14.377,1.429,-0.821,0.0
13.398,1.33,-0.841,0.0
12.391,1.229,-0.848,0.0
11.537,1.143,-0.856,0.0
10.85,1.073,-0.867,0.0
10.353,1.023,-0.886,0.0
14.29,1.404,-0.823,0.0
13.386,1.314,-0.847,0.0
12.257,1.201,-0.845,0.0
11.488,1.124,-0.858,0.0
10.814,1.057,-0.869,0.0
10.298,1.005,-0.886,0.0
14.156,1.375,-0.822,0.0
13.213,1.281,-0.842,0.0
12.219,1.183,-0.848,0.0
11.368,1.099,-0.854,0.0
10.727,1.036,-0.867,0.0
10.181,0.982,-0.881,0.0
14.124,1.355,-0.826,0.0
13.142,1.259,-0.843,0.0
12.191,1.166,-0.851,0.0
11.321,1.081,-0.855,0.0
10.692,1.019,-0.869,0.0
10.2,0.971,-0.887,0.0
14.106,1.336,-0.831,0.0
13.075,1.236,-0.844,0.0
12.118,1.144,-0.85,0.0
11.317,1.066,-0.859,0.0
10.663,1.003,-0.87,0.0
10.168,0.955,-0.888,0.0
13.997,1.308,-0.829,0.0
12.931,1.206,-0.839,0.0
12.024,1.12,-0.848,0.0
11.274,1.048,-0.86,0.0
10.661,0.989,-0.874,0.0
10.071,0.933,-0.883,0.0
13.859,1.277,-0.826,0.0
12.941,1.19,-0.844,0.0
12.045,1.106,-0.853,0.0
11.212,1.028,-0.859,0.0
10.609,0.971,-0.873,0.0
10.088,0.922,-0.887,0.0
13.855,1.259,-0.829,0.0
12.903,1.17,-0.845,0.0
12.051,1.091,-0.857,0.0
11.191,1.011,-0.86,0.0
10.578,0.954,-0.873,0.0
10.086,0.908,-0.889,0.0
13.837,1.239,-0.832,0.0
12.791,1.143,-0.841,0.0
11.943,1.065,-0.852,0.0
11.163,0.994,-0.861,0.0
10.562,0.938,-0.874,0.0
10.103,0.896,-0.893,0.0
13.756,1.213,-0.83,0.0
12.891,1.134,-0.85,0.0
11.865,1.042,-0.849,0.0
11.128,0.975,-0.86,0.0
10.51,0.919,-0.872,0.0
10.034,0.876,-0.889,0.0
13.763,1.195,-0.833,0.0
12.918,1.119,-0.854,0.0
11.901,1.029,-0.853,0.0
11.134,0.961,-0.862,0.0
10.545,0.908,-0.876,0.0
10.004,0.86,-0.888,0.0
13.749,1.174,-0.833,0.0
12.792,1.09,-0.847,0.0
11.886,1.011,-0.854,0.0
11.112,0.943,-0.862,0.0
10.535,0.892,-0.876,0.0
9.985,0.844,-0.887,0.0
13.641,1.146,-0.828,0.0
12.78,1.071,-0.847,0.0
11.85,0.991,-0.852,0.0
11.135,0.929,-0.864,0.0
10.498,0.874,-0.874,0.0
9.966,0.828,-0.886,0.0
13.736,1.134,-0.835,0.0
12.821,1.056,-0.851,0.0
11.833,0.972,-0.851,0.0
11.109,0.911,-0.863,0.0
10.52,0.861,-0.876,0.0
10.022,0.818,-0.891,0.0
13.662,1.108,-0.83,0.0
12.768,1.033,-0.847,0.0
11.866,0.958,-0.854,0.0
11.073,0.892,-0.86,0.0
10.526,0.846,-0.876,0.0
10.038,0.805,-0.892,0.0
13.679,1.089,-0.831,0.0
12.832,1.019,-0.851,0.0
11.818,0.936,-0.85,0.0
11.094,0.877,-0.861,0.0
10.519,0.829,-0.875,0.0
10.051,0.791,-0.892,0.0
13.713,1.072,-0.832,0.0
12.832,1.0,-0.85,0.0
11.854,0.922,-0.851,0.0
11.08,0.859,-0.859,0.0
10.517,0.814,-0.874,0.0
10.083,0.778,-0.894,0.0
13.718,1.052,-0.831,0.0
12.841,0.982,-0.849,0.0
11.864,0.905,-0.85,0.0
11.097,0.844,-0.858,0.0
10.561,0.801,-0.876,0.0
10.065,0.761,-0.891,0.0
13.756,1.034,-0.831,0.0
12.88,0.965,-0.849,0.0
11.868,0.887,-0.849,0.0
11.14,0.83,-0.86,0.0
10.572,0.786,-0.875,0.0
10.114,0.75,-0.894,0.0
13.787,1.015,-0.83,0.0
12.873,0.945,-0.846,0.0
11.94,0.874,-0.851,0.0
11.182,0.816,-0.86,0.0
10.594,0.771,-0.874,0.0
10.081,0.732,-0.888,0.0
13.826,0.997,-0.829,0.0
12.989,0.934,-0.851,0.0
11.94,0.856,-0.848,0.0
11.222,0.802,-0.861,0.0
10.616,0.757,-0.873,0.0
10.103,0.718,-0.887,0.0
13.906,0.982,-0.83,0.0
12.978,0.913,-0.846,0.0
11.971,0.84,-0.847,0.0
11.24,0.786,-0.859,0.0
10.662,0.743,-0.874,0.0
10.165,0.706,-0.889,0.0
13.969,0.964,-0.829,0.0
13.014,0.896,-0.844,0.0
12.09,0.829,-0.851,0.0
11.308,0.773,-0.86,0.0
10.73,0.731,-0.875,0.0
10.175,0.691,-0.887,0.0
13.983,0.944,-0.825,0.0
13.088,0.88,-0.844,0.0
12.103,0.811,-0.847,0.0
11.345,0.758,-0.858,0.0
10.721,0.714,-0.87,0.0
10.216,0.678,-0.886,0.0
14.105,0.93,-0.826,0.0
13.194,0.867,-0.845,0.0
12.234,0.801,-0.851,0.0
11.419,0.745,-0.859,0.0
10.799,0.702,-0.872,0.0
10.237,0.663,-0.883,0.0
14.221,0.915,-0.826,0.0
13.235,0.849,-0.842,0.0
12.291,0.785,-0.849,0.0
11.512,0.733,-0.86,0.0
10.834,0.687,-0.869,0.0
10.32,0.652,-0.885,0.0
14.251,0.894,-0.821,0.0
13.367,0.836,-0.843,0.0
12.354,0.77,-0.847,0.0
11.515,0.715,-0.854,0.0
10.891,0.674,-0.868,0.0
10.334,0.637,-0.881,0.0
14.399,0.881,-0.821,0.0
13.462,0.821,-0.842,0.0
12.375,0.751,-0.842,0.0
11.628,0.703,-0.856,0.0
10.961,0.661,-0.867,0.0
10.391,0.624,-0.88,0.0
14.501,0.865,-0.819,0.0
13.541,0.804,-0.839,0.0
12.523,0.741,-0.844,0.0
11.684,0.688,-0.853,0.0
11.017,0.646,-0.865,0.0
10.449,0.611,-0.878,0.0
41.437,2.173,5.294,27.0
41.64,2.19,5.083,32.0
41.698,2.2,4.853,40.0
40.857,2.162,4.52,17.0
40.743,2.162,4.277,39.0
45.12,2.402,4.482,7.0
50.903,2.73,6.498,10.0
41.624,2.238,5.077,26.0
41.712,2.25,4.85,40.0
40.807,2.207,4.509,33.0
40.72,2.209,4.269,38.0
40.845,2.222,4.052,23.0
44.716,2.451,5.702,4.0
41.881,2.302,5.102,30.0
41.709,2.298,4.844,40.0
40.855,2.258,4.508,10.0
40.739,2.257,4.265,37.0
46.005,2.557,4.555,4.0
44.703,2.502,5.692,7.0
41.68,2.339,5.069,16.0
41.73,2.347,4.838,29.0
48.419,2.731,5.333,5.0
40.78,2.306,4.26,39.0
45.965,2.607,4.542,17.0
44.704,2.553,5.682,9.0
41.522,2.377,5.041,37.0
41.749,2.396,4.83,31.0
40.974,2.358,4.503,12.0
40.884,2.359,4.261,34.0
45.344,2.622,4.469,19.0
44.73,2.605,5.674,14.0
41.507,2.423,5.027,40.0
41.757,2.443,4.819,44.0
40.915,2.399,4.485,9.0
40.859,2.402,4.246,25.0
44.785,2.64,4.4,24.0
44.771,2.658,5.664,12.0
41.461,2.466,5.008,42.0
41.808,2.493,4.811,38.0
40.935,2.447,4.473,1.0
40.849,2.447,4.231,16.0
44.672,2.682,4.374,42.0
44.831,2.711,5.656,23.0
41.518,2.516,5.0,44.0
41.587,2.525,4.77,34.0
46.669,2.839,5.082,7.0
40.843,2.491,4.215,4.0
44.857,2.742,4.374,25.0
44.854,2.761,5.641,26.0
41.836,2.58,5.021,30.0
41.615,2.571,4.756,39.0
52.263,3.236,5.669,13.0
52.292,3.244,5.374,45.0
52.328,3.254,5.08,7.0
44.9,2.811,5.626,4.0
41.761,2.619,4.993,42.0
41.638,2.617,4.74,32.0
52.237,3.289,5.642,15.0
52.277,3.298,5.349,18.0
52.294,3.306,5.053,11.0
41.611,2.648,5.194,41.0
41.556,2.649,4.948,42.0
41.766,2.667,4.734,14.0
52.25,3.343,5.618,16.0
52.292,3.352,5.324,22.0
52.328,3.361,5.029,7.0
41.82,2.704,5.198,33.0
41.567,2.692,4.927,35.0
41.824,2.713,4.718,31.0
46.596,3.028,4.985,13.0
42.279,2.752,4.281,20.0
45.549,2.971,4.352,11.0
41.841,2.746,5.177,40.0
41.54,2.731,4.9,37.0
