X,Y,Z,Reflectivity
47.644,-1.539,-0.366,0.0
38.092,-1.22,-0.492,0.0
0.0,0.0,0.0,0.0
27.438,-0.864,-0.646,0.0
24.15,-0.754,-0.695,0.0
21.832,-0.676,-0.743,5.0
50.44,-1.551,-0.316,0.0
41.282,-1.259,-0.476,2.0
34.13,-1.031,-0.573,0.0
28.912,-0.865,-0.64,0.0
21.902,-0.65,-0.6,151.0
21.85,-0.642,-0.713,23.0
55.169,-1.61,-0.27,0.0
44.331,-1.281,-0.449,2.0
35.259,-1.009,-0.543,0.0
21.908,-0.621,-0.454,11.0
21.872,-0.614,-0.569,214.0
21.867,-0.608,-0.684,92.0
0.0,0.0,0.0,0.0
47.966,-1.309,-0.421,0.0
37.729,-1.019,-0.53,0.0
21.899,-0.585,-0.425,0.0
21.858,-0.578,-0.539,166.0
21.879,-0.573,-0.655,66.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.847,-1.011,-0.507,0.0
0.0,0.0,0.0,0.0
21.886,-0.542,-0.511,0.0
18.142,-0.444,-0.519,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.943,-0.669,-0.638,0.0
18.146,-0.414,-0.496,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.264,-0.996,-0.459,0.0
34.866,-0.757,-0.541,0.0
29.667,-0.635,-0.617,0.0
26.252,-0.555,-0.685,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.104,-0.916,-0.401,1.0
37.605,-0.752,-0.537,0.0
30.831,-0.607,-0.603,0.0
26.655,-0.517,-0.662,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.274,-0.597,-0.61,0.0
27.693,-0.488,-0.655,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.224,-0.843,-0.326,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.743,-0.456,-0.646,0.0
138.752,-2.168,0.73,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.109,-0.618,-0.451,0.0
0.0,0.0,0.0,0.0
29.217,-0.411,-0.623,0.0
138.97,-1.919,0.89,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.252,-0.608,-0.454,0.0
35.947,-0.452,-0.536,0.0
30.522,-0.374,-0.617,0.0
139.194,-1.667,1.047,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.759,-1.213,1.03,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.59,-0.351,-0.506,0.0
32.318,-0.276,-0.585,0.0
119.672,-0.99,1.154,20.0
111.996,-0.891,0.483,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.642,-0.225,-0.575,0.0
119.707,-0.765,1.275,17.0
110.841,-0.673,0.59,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.128,1.691,-0.794,0.0
14.88,1.558,-0.817,0.0
13.794,1.443,-0.836,0.0
12.712,1.328,-0.844,0.0
11.798,1.231,-0.85,0.0
11.108,1.158,-0.864,0.0
15.946,1.654,-0.795,0.0
14.703,1.523,-0.816,0.0
13.691,1.417,-0.838,0.0
12.65,1.307,-0.847,0.0
11.784,1.216,-0.856,0.0
11.031,1.137,-0.864,0.0
15.823,1.624,-0.798,0.0
14.576,1.494,-0.818,0.0
13.56,1.388,-0.837,0.0
12.465,1.274,-0.842,0.0
11.741,1.198,-0.86,0.0
10.97,1.118,-0.866,0.0
15.69,1.592,-0.799,0.0
14.51,1.47,-0.822,0.0
13.544,1.37,-0.844,0.0
12.383,1.251,-0.843,0.0
11.664,1.177,-0.86,0.0
10.954,1.104,-0.87,0.0
15.571,1.561,-0.801,0.0
14.413,1.443,-0.823,0.0
13.428,1.342,-0.843,0.0
12.383,1.236,-0.849,0.0
11.582,1.155,-0.86,0.0
10.87,1.082,-0.869,0.0
15.497,1.535,-0.805,0.0
14.271,1.411,-0.822,0.0
13.259,1.309,-0.838,0.0
12.331,1.216,-0.851,0.0
11.484,1.131,-0.857,0.0
10.825,1.064,-0.87,0.0
15.389,1.505,-0.806,0.0
14.247,1.391,-0.826,0.0
13.191,1.286,-0.84,0.0
12.227,1.19,-0.849,0.0
11.407,1.109,-0.856,0.0
10.775,1.046,-0.87,0.0
15.259,1.473,-0.805,0.0
14.114,1.36,-0.824,0.0
13.144,1.265,-0.842,0.0
12.213,1.173,-0.852,0.0
11.353,1.089,-0.857,0.0
10.758,1.03,-0.873,0.0
15.201,1.448,-0.807,0.0
14.059,1.336,-0.826,0.0
13.2,1.253,-0.85,0.0
12.203,1.156,-0.856,0.0
11.334,1.072,-0.859,0.0
10.724,1.012,-0.874,0.0
15.129,1.421,-0.808,0.0
14.072,1.319,-0.831,0.0
13.075,1.223,-0.846,0.0
