X,Y,Z,Reflectivity
52.231,3.262,5.793,14.0
52.271,3.266,5.494,43.0
52.287,3.269,5.188,8.0
45.204,2.827,4.223,42.0
41.925,2.624,3.675,31.0
41.579,2.617,4.803,42.0
52.251,3.29,5.733,8.0
52.276,3.293,5.431,36.0
52.285,3.295,5.124,5.0
45.375,2.861,4.184,21.0
42.019,2.65,3.632,36.0
41.602,2.638,4.755,34.0
52.245,3.314,5.667,16.0
52.28,3.317,5.367,20.0
45.821,2.908,4.434,20.0
42.306,2.687,3.849,17.0
41.932,2.664,3.573,41.0
41.807,2.67,4.725,31.0
52.268,3.339,5.603,15.0
42.463,2.713,4.305,2.0
45.592,2.914,4.353,20.0
42.425,2.712,3.806,17.0
41.981,2.685,3.523,27.0
41.949,2.696,4.687,23.0
52.288,3.361,5.538,22.0
52.34,3.365,5.239,10.0
45.3,2.913,4.267,10.0
42.024,2.702,3.715,22.0
42.01,2.702,3.471,36.0
52.248,3.378,5.769,5.0
52.324,3.382,5.473,14.0
42.249,2.731,4.174,27.0
52.281,3.38,4.856,6.0
41.853,2.706,3.645,43.0
41.988,2.715,3.414,8.0
46.69,3.034,5.093,9.0
43.134,2.802,4.454,4.0
42.291,2.747,4.12,5.0
42.172,2.74,3.86,30.0
41.901,2.723,3.592,24.0
41.906,2.723,3.351,14.0
46.62,3.043,5.021,12.0
42.538,2.776,4.333,11.0
45.573,2.974,4.378,11.0
42.048,2.743,3.791,35.0
44.751,2.919,3.776,3.0
44.801,2.923,3.521,4.0
46.711,3.061,4.966,9.0
42.243,2.767,4.245,17.0
45.633,2.989,4.32,11.0
42.0,2.75,3.729,25.0
41.917,2.745,3.479,46.0
44.863,2.937,3.464,6.0
43.193,2.839,4.531,3.0
42.195,2.773,4.181,18.0
42.092,2.765,3.926,16.0
41.842,2.748,3.656,42.0
41.841,2.748,3.413,24.0
52.166,3.425,3.954,6.0
58.631,3.865,6.067,4.0
42.041,2.77,4.105,12.0
42.073,2.772,3.863,38.0
41.867,2.757,3.597,38.0
41.936,2.761,3.36,16.0
52.01,3.423,3.867,8.0
42.193,2.788,4.304,4.0
41.976,2.772,4.038,7.0
42.057,2.776,3.801,35.0
41.928,2.766,3.542,36.0
41.999,2.77,3.304,37.0
41.955,2.766,3.058,32.0
42.158,2.789,4.239,30.0
41.954,2.774,3.974,24.0
42.028,2.778,3.736,32.0
41.874,2.766,3.476,38.0
44.827,2.96,3.461,4.0
41.75,2.755,2.982,37.0
42.034,2.784,4.163,40.0
42.088,2.785,3.923,16.0
41.878,2.77,3.66,40.0
41.828,2.765,3.408,33.0
52.174,3.447,3.949,14.0
41.69,2.753,2.914,36.0
41.995,2.782,4.095,12.0
42.063,2.784,3.856,40.0
41.872,2.77,3.595,35.0
42.007,2.777,3.359,28.0
42.06,2.779,3.119,17.0
52.261,3.45,3.574,11.0
52.918,2.308,2.344,27.0
66.012,2.864,2.544,25.0
66.024,2.85,2.166,30.0
65.9,2.83,1.777,40.0
63.962,2.733,1.358,8.0
63.442,2.697,0.983,7.0
65.988,2.787,2.823,14.0
66.037,2.775,2.447,35.0
66.084,2.762,2.069,31.0
66.142,2.749,1.685,29.0
66.229,2.739,1.308,7.0
66.202,2.723,0.928,14.0
66.047,2.699,2.729,29.0
66.11,2.687,2.353,26.0
194.842,7.874,5.819,20.0
120.092,4.826,2.886,10.0
120.086,4.799,2.198,15.0
120.006,4.768,1.51,15.0
66.181,2.611,2.639,22.0
190.807,7.485,6.517,16.0
195.173,7.609,5.546,13.0
120.069,4.655,2.714,18.0
120.098,4.627,2.026,29.0
119.973,4.594,1.337,19.0
190.779,7.25,7.335,18.0
210.687,7.958,6.894,9.0
120.091,4.506,3.241,21.0
72.503,2.703,1.534,7.0
72.456,2.684,1.118,21.0
72.388,2.664,0.703,20.0
72.462,2.645,2.683,25.0
72.454,2.627,2.268,33.0
72.402,2.608,1.852,31.0
72.374,2.589,1.43,31.0
72.349,2.572,1.016,29.0
72.334,2.554,0.603,23.0
72.41,2.534,2.58,32.0
72.39,2.516,2.166,37.0
72.378,2.497,1.751,38.0
72.363,2.479,1.33,38.0
72.347,2.461,0.917,35.0
72.283,2.44,0.503,27.0
72.451,2.423,2.483,32.0
72.446,2.404,2.068,33.0
72.428,2.386,1.654,36.0
72.417,2.367,1.233,37.0
72.415,2.348,0.819,35.0
72.125,2.322,0.404,17.0
211.335,6.736,6.958,17.0
74.443,2.353,2.026,7.0
74.254,2.329,1.597,3.0
74.082,2.304,1.163,3.0
74.103,2.285,0.74,6.0
71.736,2.194,0.307,12.0
78.948,2.39,2.495,24.0
76.021,2.281,1.969,3.0
75.582,2.248,1.526,6.0
75.787,2.234,1.09,8.0
78.844,2.303,0.684,9.0
71.435,2.068,0.212,12.0
78.814,2.256,2.388,28.0
78.402,2.223,1.928,7.0
78.422,2.202,1.481,8.0
78.22,2.175,1.023,10.0
78.816,2.172,0.582,18.0
66.312,1.809,0.112,5.0
78.859,2.125,2.288,32.0
78.908,2.104,1.84,32.0
78.921,2.084,1.39,36.0
78.926,2.062,0.933,34.0
78.78,2.037,0.482,14.0
66.295,1.696,0.028,6.0
85.344,2.155,2.37,14.0
85.317,2.13,1.883,28.0
85.281,2.105,1.396,31.0
85.261,2.082,0.902,32.0
72.121,1.741,0.352,6.0
67.401,1.608,-0.053,8.0
85.229,2.005,2.263,33.0
85.248,1.982,1.778,39.0
85.229,1.957,1.293,40.0
85.229,1.934,0.8,31.0
72.095,1.615,0.266,12.0
0.0,0.0,0.0,0.0
85.268,1.859,2.164,33.0
85.303,1.835,1.679,37.0
85.327,1.812,1.194,34.0
85.251,1.785,0.7,22.0
72.195,1.491,0.182,8.0
0.0,0.0,0.0,0.0
88.297,1.769,2.138,6.0
87.684,1.731,1.625,9.0
87.706,1.707,1.127,1.0
85.46,1.638,0.604,12.0
72.406,1.366,0.1,3.0
57.743,1.073,-0.247,0.0
91.838,1.675,2.12,38.0
91.869,1.649,1.599,40.0
91.889,1.622,1.077,42.0
91.701,1.592,0.545,6.0
73.72,1.257,0.02,4.0
0.0,0.0,0.0,0.0
91.937,1.51,2.021,28.0
91.96,1.482,1.499,36.0
91.951,1.454,0.976,32.0
84.877,1.317,0.411,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
98.637,1.437,2.061,28.0
98.511,1.406,1.5,28.0
98.591,1.377,0.942,25.0
81.052,1.107,0.307,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
98.538,1.251,1.956,34.0
98.525,1.22,1.397,30.0
98.405,1.188,0.837,14.0
81.288,0.957,0.223,3.0
0.0,0.0,0.0,0.0
46.461,0.517,-0.398,0.0
98.636,1.065,1.857,31.0
98.637,1.035,1.299,27.0
98.368,1.001,0.738,15.0
82.267,0.81,0.143,1.0
0.0,0.0,0.0,0.0
42.943,0.397,-0.41,0.0
104.733,0.931,1.869,40.0
104.765,0.899,1.277,41.0
98.104,0.811,0.641,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.846,0.313,-0.451,1.0
100.046,0.697,1.69,5.0
111.146,0.74,1.251,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.793,0.229,-0.49,0.0
0.0,0.0,0.0,0.0
111.059,0.521,1.147,15.0
94.719,0.414,0.444,3.0
0.0,0.0,0.0,0.0
50.012,0.185,-0.335,0.0
0.0,0.0,0.0,0.0
119.862,0.366,1.81,18.0
0.0,0.0,0.0,0.0
93.039,0.224,0.355,5.0
0.0,0.0,0.0,0.0
45.855,0.08,-0.346,0.0
0.0,0.0,0.0,0.0
111.123,0.12,1.584,15.0
111.044,0.082,0.956,7.0
95.75,0.04,0.285,2.0
0.0,0.0,0.0,0.0
45.145,-0.011,-0.379,2.0
36.024,-0.02,-0.505,0.0
112.486,-0.103,1.511,6.0
111.181,-0.138,0.868,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.987,-0.101,-0.413,1.0
35.583,-0.091,-0.527,0.0
119.723,-0.347,1.516,15.0
111.155,-0.361,0.782,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.288,-0.163,-0.549,0.0
119.674,-0.591,1.426,17.0
110.989,-0.586,0.699,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.832,-0.224,-0.55,0.0
119.743,-0.835,1.342,20.0
111.633,-0.815,0.625,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.72,-1.076,1.262,44.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.625,-0.349,-0.574,0.0
139.274,-1.535,1.381,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.22,-0.57,-0.33,0.0
37.768,-0.469,-0.476,0.0
31.454,-0.402,-0.572,0.0
139.111,-1.819,1.297,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.729,-0.66,-0.354,0.0
38.423,-0.557,-0.506,0.0
0.0,0.0,0.0,0.0
138.854,-2.104,1.216,18.0
97.749,-1.515,0.309,1.0
0.0,0.0,0.0,0.0
47.114,-0.764,-0.382,1.0
0.0,0.0,0.0,0.0
30.446,-0.515,-0.587,0.0
139.071,-2.396,1.145,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.354,-0.83,-0.391,3.0
36.638,-0.683,-0.521,0.0
30.239,-0.575,-0.599,0.0
139.002,-2.683,1.077,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.803,-0.912,-0.407,2.0
0.0,0.0,0.0,0.0
29.823,-0.629,-0.604,0.0
138.939,-2.968,1.015,15.0
0.0,0.0,0.0,0.0
54.782,-1.209,-0.21,0.0
0.0,0.0,0.0,0.0
34.712,-0.791,-0.524,0.0
29.462,-0.683,-0.609,0.0
138.911,-3.259,0.957,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.761,-1.073,-0.433,2.0
35.051,-0.872,-0.542,0.0
21.92,-0.554,-0.461,1.0
138.771,-3.545,0.905,11.0
0.0,0.0,0.0,0.0
54.87,-1.44,-0.252,1.0
43.399,-1.155,-0.445,1.0
34.78,-0.938,-0.55,0.0
21.91,-0.599,-0.469,95.0
138.444,-3.821,0.857,10.0
0.0,0.0,0.0,0.0
54.996,-1.558,-0.27,0.0
41.356,-1.187,-0.437,1.0
34.384,-0.999,-0.555,0.0
21.802,-0.641,-0.473,0.0
138.37,-4.108,0.816,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.362,-1.273,-0.449,1.0
34.514,-1.075,-0.566,0.0
28.321,-0.892,-0.622,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.403,-1.36,-0.459,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.579,-4.688,0.751,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.465,-1.448,-0.468,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.728,-1.261,-0.573,0.0
28.046,-1.059,-0.632,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.848,-1.596,-0.473,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.965,-1.368,-0.567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.401,-1.659,-0.45,0.0
33.288,-1.45,-0.574,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.013,-0.898,-0.122,0.0
20.01,-0.905,-0.235,13.0
20.043,-0.914,-0.346,5.0
20.066,-0.923,-0.457,0.0
0.0,0.0,0.0,0.0
20.019,-0.932,-0.012,3.0
20.009,-0.939,-0.122,19.0
19.998,-0.946,-0.234,29.0
20.016,-0.955,-0.344,25.0
20.051,-0.964,-0.455,24.0
20.063,-0.968,0.099,0.0
19.982,-0.971,-0.011,15.0
19.979,-0.979,-0.12,29.0
19.986,-0.986,-0.232,30.0
20.005,-0.995,-0.343,26.0
20.032,-1.004,-0.453,33.0
20.009,-1.006,0.1,17.0
19.984,-1.012,-0.009,18.0
19.988,-1.019,-0.119,28.0
20.03,-1.029,-0.231,26.0
20.017,-1.036,-0.341,16.0
20.06,-1.046,-0.452,21.0
19.99,-1.045,0.103,26.0
19.995,-1.053,-0.006,19.0
20.011,-1.061,-0.116,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.0,-1.086,0.106,26.0
19.986,-1.092,-0.003,18.0
20.006,-1.1,-0.113,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.019,-1.126,0.11,19.0
20.08,-1.137,0.0,0.0
19.993,-1.139,-0.109,0.0
19.997,-1.147,-0.22,0.0
20.006,-1.155,-0.33,4.0
20.002,-1.162,-0.439,30.0
20.018,-1.166,0.114,19.0
20.008,-1.172,0.005,71.0
20.004,-1.179,-0.104,152.0
19.983,-1.185,-0.215,150.0
19.98,-1.192,-0.324,150.0
19.977,-1.2,-0.434,134.0
19.978,-1.203,0.12,150.0
19.988,-1.21,0.01,151.0
20.003,-1.218,-0.098,33.0
20.014,-1.226,-0.21,18.0
20.062,-1.236,-0.32,12.0
20.093,-1.246,-0.43,25.0
19.992,-1.242,0.126,27.0
20.005,-1.25,0.017,24.0
20.005,-1.257,-0.092,28.0
20.015,-1.265,-0.203,29.0
20.05,-1.275,-0.313,25.0
20.071,-1.283,-0.423,32.0
19.981,-1.28,0.133,26.0
19.99,-1.287,0.023,25.0
19.988,-1.294,-0.085,30.0
20.008,-1.303,-0.196,29.0
20.042,-1.312,-0.306,25.0
20.064,-1.321,-0.416,26.0
20.004,-1.319,0.14,23.0
19.99,-1.325,0.031,17.0
19.983,-1.332,-0.077,24.0
20.025,-1.341,-0.188,24.0
20.044,-1.35,-0.298,18.0
20.08,-1.36,-0.408,6.0
20.036,-1.359,0.148,2.0
20.023,-1.365,0.039,4.0
20.009,-1.371,-0.069,13.0
20.054,-1.381,-0.18,3.0
0.0,0.0,0.0,0.0
30.039,-2.09,-0.597,0.0
102.819,-7.163,0.809,40.0
0.0,0.0,0.0,0.0
48.788,-3.432,-0.146,1.0
44.645,-3.156,-0.381,0.0
38.319,-2.722,-0.536,0.0
30.398,-2.17,-0.59,0.0
20.031,-1.431,0.167,31.0
82.319,-5.913,0.239,2.0
0.0,0.0,0.0,0.0
40.377,-2.928,-0.325,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.027,-1.468,0.177,17.0
81.042,-5.967,0.277,5.0
0.0,0.0,0.0,0.0
40.132,-2.982,-0.302,1.0
35.589,-2.656,-0.461,1.0
31.922,-2.394,-0.587,0.0
109.107,-8.192,1.024,2.0
82.708,-6.236,0.328,6.0
45.226,-3.425,-0.065,1.0
40.081,-3.05,-0.279,16.0
33.354,-2.549,-0.413,1.0
32.215,-2.473,-0.574,0.0
67.885,-5.216,0.676,79.0
67.865,-5.238,0.308,91.0
51.95,-4.026,-0.045,4.0
40.639,-3.163,-0.259,11.0
35.193,-2.75,-0.415,11.0
29.738,-2.334,-0.512,1.0
67.9,-5.335,0.718,27.0
81.915,-6.464,0.422,6.0
55.29,-4.38,-0.013,2.0
40.645,-3.233,-0.234,9.0
35.512,-2.837,-0.397,13.0
28.879,-2.317,-0.479,2.0
119.191,-9.569,1.336,7.0
85.545,-6.895,0.496,4.0
56.199,-4.547,0.021,6.0
40.646,-3.302,-0.208,2.0
35.597,-2.904,-0.374,26.0
29.657,-2.429,-0.472,16.0
119.169,-9.767,1.416,14.0
85.452,-7.03,0.552,11.0
56.459,-4.663,0.06,4.0
45.217,-3.749,-0.2,17.0
35.639,-2.966,-0.35,50.0
29.125,-2.434,-0.443,26.0
119.174,-9.966,1.499,15.0
86.629,-7.272,0.622,5.0
58.562,-4.934,0.104,1.0
0.0,0.0,0.0,0.0
35.673,-3.028,-0.325,8.0
29.724,-2.532,-0.431,8.0
119.194,-10.162,1.587,18.0
87.694,-7.503,0.694,5.0
67.223,-5.772,0.169,5.0
47.48,-4.091,-0.14,22.0
41.467,-3.586,-0.346,1.0
29.89,-2.594,-0.411,150.0
119.202,-10.354,1.677,20.0
92.942,-8.099,0.806,4.0
67.838,-5.932,0.223,3.0
47.607,-4.177,-0.105,7.0
0.0,0.0,0.0,0.0
29.871,-2.64,-0.387,20.0
135.683,-11.996,2.015,65.0
93.552,-8.298,0.885,2.0
80.592,-7.172,0.329,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.862,-2.684,-0.363,4.0
135.639,-12.2,2.126,85.0
111.734,-10.082,1.149,10.0
82.088,-7.43,0.403,2.0
50.843,-4.617,-0.028,25.0
41.393,-3.771,-0.246,16.0
29.865,-2.729,-0.338,1.0
126.399,-11.557,2.086,42.0
111.844,-10.258,1.244,13.0
0.0,0.0,0.0,0.0
51.557,-4.757,0.013,22.0
43.132,-3.992,-0.22,17.0
37.291,-3.462,-0.391,1.0
119.261,-11.078,2.071,108.0
114.603,-10.677,1.373,7.0
85.02,-7.943,0.562,10.0
51.815,-4.856,0.059,6.0
43.983,-4.134,-0.186,18.0
36.495,-3.441,-0.35,12.0
193.212,-18.223,3.527,19.0
119.126,-11.267,1.534,9.0
85.762,-8.134,0.643,10.0
55.255,-5.255,0.112,3.0
44.44,-4.239,-0.148,18.0
37.257,-3.564,-0.323,16.0
119.228,-11.41,2.284,24.0
119.069,-11.426,1.642,12.0
89.299,-8.593,0.752,4.0
72.107,-6.958,0.213,1.0
