X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.633,1.467,-0.578,0.0
0.0,0.0,0.0,0.0
22.987,1.112,-0.698,0.0
20.383,0.991,-0.735,0.0
43.623,2.137,-0.38,0.0
36.691,1.806,-0.529,0.0
29.721,1.471,-0.598,0.0
0.0,0.0,0.0,0.0
22.578,1.128,-0.713,0.0
19.978,1.003,-0.745,0.0
42.546,2.151,-0.424,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.775,1.27,-0.673,0.0
21.797,1.122,-0.716,0.0
19.455,1.007,-0.751,0.0
42.428,2.21,-0.478,0.0
32.974,1.725,-0.559,0.0
27.828,1.462,-0.63,0.0
24.016,1.268,-0.684,0.0
21.264,1.127,-0.726,0.0
18.941,1.008,-0.755,0.0
38.378,2.056,-0.481,0.0
0.0,0.0,0.0,0.0
26.685,1.441,-0.639,0.0
23.391,1.269,-0.696,0.0
20.654,1.125,-0.732,0.0
18.414,1.007,-0.758,0.0
35.959,1.979,-0.498,0.0
30.031,1.659,-0.587,0.0
26.103,1.448,-0.66,0.0
22.524,1.254,-0.7,0.0
20.091,1.123,-0.739,0.0
18.022,1.011,-0.766,0.0
34.981,1.974,-0.531,0.0
29.319,1.66,-0.612,0.0
25.065,1.425,-0.667,0.0
22.079,1.26,-0.716,0.0
19.582,1.122,-0.747,0.0
17.783,1.023,-0.78,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.315,1.416,-0.68,0.0
21.365,1.249,-0.722,0.0
19.228,1.128,-0.76,0.0
17.269,1.017,-0.781,0.0
31.534,1.866,-0.565,0.0
27.112,1.61,-0.641,0.0
23.5,1.4,-0.69,0.0
20.739,1.24,-0.729,0.0
18.454,1.107,-0.755,0.0
16.875,1.016,-0.787,0.0
30.499,1.845,-0.589,0.0
26.078,1.583,-0.653,0.0
22.809,1.389,-0.701,0.0
20.166,1.232,-0.737,0.0
18.153,1.112,-0.768,0.0
16.508,1.015,-0.793,0.0
29.163,1.801,-0.604,0.0
25.081,1.554,-0.663,0.0
21.964,1.365,-0.706,0.0
19.644,1.224,-0.746,0.0
17.725,1.108,-0.775,0.0
16.158,1.014,-0.799,0.0
27.796,1.751,-0.615,0.0
24.264,1.533,-0.675,0.0
21.493,1.362,-0.721,0.0
19.275,1.225,-0.76,0.0
17.257,1.1,-0.779,0.0
15.691,1.003,-0.798,0.0
26.886,1.726,-0.633,0.0
23.501,1.513,-0.688,0.0
20.637,1.332,-0.722,0.0
18.553,1.201,-0.758,0.0
16.862,1.095,-0.786,0.0
15.373,1.001,-0.804,0.0
25.922,1.694,-0.648,0.0
22.684,1.487,-0.697,0.0
20.223,1.329,-0.738,0.0
18.036,1.188,-0.763,0.0
16.505,1.091,-0.793,0.0
15.198,1.007,-0.818,0.0
24.847,1.652,-0.658,0.0
22.059,1.47,-0.71,0.0
19.534,1.305,-0.741,0.0
17.676,1.184,-0.774,0.0
16.088,1.081,-0.797,0.0
14.747,0.993,-0.815,0.0
24.099,1.628,-0.673,0.0
21.351,1.446,-0.719,0.0
18.928,1.285,-0.746,0.0
17.214,1.171,-0.779,0.0
15.766,1.076,-0.804,0.0
14.487,0.991,-0.822,0.0
23.356,1.602,-0.687,0.0
20.739,1.426,-0.729,0.0
18.469,1.273,-0.755,0.0
16.831,1.163,-0.787,0.0
15.388,1.066,-0.808,0.0
14.233,0.988,-0.829,0.0
22.581,1.572,-0.698,0.0
20.029,1.397,-0.734,0.0
17.993,1.258,-0.763,0.0
16.429,1.151,-0.792,0.0
15.076,1.059,-0.814,0.0
13.974,0.984,-0.835,0.0
21.721,1.533,-0.704,0.0
19.405,1.372,-0.74,0.0
17.628,1.249,-0.774,0.0
16.076,1.142,-0.8,0.0
14.78,1.052,-0.82,0.0
13.707,0.978,-0.84,0.0
21.165,1.513,-0.718,0.0
18.882,1.353,-0.749,0.0
17.122,1.229,-0.777,0.0
15.655,1.126,-0.803,0.0
14.475,1.043,-0.825,0.0
13.442,0.971,-0.844,0.0
20.491,1.483,-0.726,0.0
18.388,1.333,-0.757,0.0
16.769,1.218,-0.787,0.0
15.355,1.118,-0.81,0.0
14.173,1.034,-0.83,0.0
13.152,0.961,-0.846,0.0
19.882,1.455,-0.734,0.0
17.871,1.311,-0.763,0.0
16.359,1.202,-0.792,0.0
15.026,1.106,-0.816,0.0
13.901,1.025,-0.835,0.0
12.875,0.951,-0.848,0.0
19.421,1.437,-0.747,0.0
17.485,1.296,-0.773,0.0
15.969,1.186,-0.798,0.0
14.661,1.09,-0.818,0.0
13.64,1.016,-0.84,0.0
12.693,0.948,-0.855,0.0
18.737,1.4,-0.749,0.0
17.085,1.279,-0.781,0.0
15.512,1.163,-0.799,0.0
14.317,1.075,-0.821,0.0
13.389,1.007,-0.845,0.0
12.317,0.929,-0.849,0.0
18.272,1.379,-0.758,0.0
16.679,1.26,-0.788,0.0
15.249,1.154,-0.809,0.0
14.053,1.065,-0.828,0.0
13.056,0.992,-0.844,0.0
12.085,0.919,-0.851,0.0
17.823,1.357,-0.767,0.0
16.268,1.24,-0.794,0.0
14.846,1.134,-0.81,0.0
13.763,1.053,-0.832,0.0
12.872,0.986,-0.852,0.0
11.84,0.908,-0.852,0.0
17.365,1.333,-0.774,0.0
15.892,1.221,-0.8,0.0
14.589,1.123,-0.818,0.0
13.561,1.045,-0.84,0.0
12.56,0.97,-0.851,0.0
11.619,0.898,-0.854,0.0
16.874,1.305,-0.778,0.0
15.433,1.195,-0.8,0.0
14.293,1.108,-0.824,0.0
13.283,1.031,-0.843,0.0
12.208,0.949,-0.846,0.0
11.275,0.878,-0.846,0.0
16.456,1.281,-0.784,0.0
15.165,1.182,-0.81,0.0
13.966,1.09,-0.826,0.0
13.041,1.019,-0.848,0.0
12.012,0.94,-0.851,0.0
11.219,0.879,-0.859,0.0
16.177,1.268,-0.795,0.0
14.943,1.172,-0.821,0.0
13.698,1.076,-0.831,0.0
12.835,1.009,-0.854,0.0
11.827,0.931,-0.856,0.0
11.046,0.871,-0.863,0.0
15.89,1.252,-0.805,0.0
14.479,1.142,-0.817,0.0
13.513,1.067,-0.84,0.0
12.404,0.981,-0.844,0.0
11.565,0.916,-0.854,0.0
10.865,0.861,-0.865,0.0
15.413,1.221,-0.804,0.0
14.303,1.134,-0.829,0.0
13.153,1.044,-0.838,0.0
12.131,0.964,-0.844,0.0
11.326,0.901,-0.854,0.0
10.727,0.854,-0.871,0.0
15.107,1.202,-0.811,0.0
13.885,1.106,-0.825,0.0
12.94,1.032,-0.844,0.0
11.942,0.953,-0.849,0.0
11.173,0.893,-0.859,0.0
10.564,0.845,-0.873,0.0
14.744,1.178,-0.813,0.0
13.646,1.091,-0.832,0.0
12.638,1.012,-0.843,0.0
11.735,0.94,-0.852,0.0
10.994,0.882,-0.862,0.0
10.426,0.837,-0.878,0.0
14.446,1.158,-0.819,0.0
13.468,1.081,-0.841,0.0
12.467,1.001,-0.85,0.0
11.489,0.924,-0.851,0.0
10.854,0.873,-0.867,0.0
10.314,0.831,-0.884,0.0
14.127,1.136,-0.821,0.0
13.163,1.059,-0.841,0.0
12.181,0.981,-0.849,0.0
11.341,0.914,-0.857,0.0
10.728,0.865,-0.873,0.0
10.173,0.821,-0.887,0.0
13.86,1.117,-0.826,0.0
12.986,1.048,-0.849,0.0
11.907,0.961,-0.847,0.0
11.173,0.903,-0.861,0.0
10.523,0.851,-0.872,0.0
10.053,0.813,-0.891,0.0
13.619,1.1,-0.832,0.0
12.695,1.026,-0.849,0.0
11.726,0.948,-0.852,0.0
10.98,0.888,-0.862,0.0
10.412,0.843,-0.878,0.0
9.906,0.803,-0.893,0.0
13.384,1.082,-0.837,0.0
12.328,0.998,-0.842,0.0
11.486,0.93,-0.851,0.0
10.803,0.875,-0.864,0.0
10.286,0.834,-0.882,0.0
9.805,0.795,-0.898,0.0
13.147,1.064,-0.841,0.0
12.132,0.982,-0.846,0.0
11.318,0.917,-0.854,0.0
10.69,0.866,-0.87,0.0
10.164,0.824,-0.886,0.0
9.658,0.784,-0.898,0.0
12.886,1.043,-0.842,0.0
11.919,0.965,-0.847,0.0
11.15,0.903,-0.857,0.0
10.556,0.856,-0.874,0.0
10.058,0.816,-0.891,0.0
9.5,0.771,-0.896,0.0
12.679,1.026,-0.846,0.0
11.708,0.948,-0.849,0.0
11.001,0.891,-0.861,0.0
10.39,0.842,-0.874,0.0
9.924,0.804,-0.893,0.0
9.408,0.763,-0.901,0.0
12.336,0.998,-0.84,0.0
