X,Y,Z,Reflectivity
20.022,-1.386,-0.114,0.0
0.0,0.0,0.0,0.0
20.031,-1.395,0.333,9.0
20.033,-1.402,0.225,11.0
20.022,-1.408,0.117,2.0
59.08,-4.175,0.02,0.0
0.0,0.0,0.0,0.0
42.926,-3.062,-0.447,0.0
20.015,-1.43,0.347,12.0
20.034,-1.437,0.239,42.0
20.03,-1.444,0.131,19.0
52.09,-3.772,0.055,0.0
45.131,-3.283,-0.195,51.0
38.957,-2.847,-0.378,1.0
20.035,-1.466,0.362,5.0
20.029,-1.472,0.253,10.0
20.027,-1.478,0.146,10.0
67.404,-4.997,0.122,2.0
45.099,-3.358,-0.161,1.0
39.669,-2.966,-0.355,0.0
119.396,-8.939,2.247,24.0
119.291,-8.967,1.603,17.0
108.855,-8.217,0.876,6.0
67.65,-5.129,0.174,7.0
45.156,-3.438,-0.126,0.0
0.0,0.0,0.0,0.0
67.907,-5.197,1.331,62.0
67.874,-5.216,0.965,72.0
67.865,-5.236,0.601,97.0
67.83,-5.255,0.229,70.0
51.766,-4.027,-0.103,6.0
40.173,-3.137,-0.295,15.0
67.904,-5.309,1.387,41.0
67.907,-5.329,1.022,28.0
67.848,-5.345,0.656,3.0
81.802,-6.471,0.344,9.0
51.363,-4.079,-0.059,6.0
40.656,-3.241,-0.265,13.0
44.664,-1.431,3.338,19.0
46.064,-1.466,3.175,20.0
56.787,-1.794,3.585,30.0
65.665,-2.059,3.758,28.0
80.404,-2.503,4.137,25.0
81.305,-2.512,3.714,31.0
45.966,-1.41,3.372,23.0
56.831,-1.73,3.839,10.0
56.863,-1.718,3.512,30.0
65.927,-1.976,3.683,14.0
80.697,-2.401,4.041,23.0
81.349,-2.403,3.604,35.0
45.944,-1.347,3.307,24.0
56.954,-1.656,3.769,27.0
77.985,-2.251,4.709,7.0
65.977,-1.89,3.595,21.0
81.466,-2.316,3.968,22.0
94.545,-2.667,4.058,5.0
0.0,0.0,0.0,0.0
57.519,-1.597,3.725,19.0
71.523,-1.97,4.217,11.0
84.36,-2.305,4.476,6.0
81.227,-2.202,3.84,28.0
101.712,-2.736,4.219,16.0
51.438,-1.371,3.555,8.0
57.134,-1.511,3.617,31.0
78.428,-2.057,4.51,12.0
74.149,-1.93,3.826,21.0
81.88,-2.113,3.75,21.0
96.681,-2.475,3.869,16.0
51.547,-1.308,3.486,24.0
51.642,-1.299,3.192,25.0
73.883,-1.843,4.137,32.0
74.158,-1.834,3.714,28.0
81.999,-2.011,3.632,14.0
96.7,-2.352,3.723,11.0
51.544,-1.242,3.407,36.0
51.713,-1.235,3.118,25.0
73.964,-1.752,4.029,41.0
80.921,-1.9,3.931,20.0
96.056,-2.236,4.108,19.0
113.377,-2.616,4.191,13.0
51.412,-1.174,3.319,36.0
51.841,-1.173,3.045,21.0
74.49,-1.671,3.942,27.0
0.0,0.0,0.0,0.0
106.462,-2.348,4.388,13.0
113.176,-2.474,4.008,24.0
51.432,-1.112,3.24,36.0
61.251,-1.312,3.501,11.0
81.888,-1.738,4.204,9.0
81.639,-1.717,3.709,9.0
106.765,-2.226,4.231,13.0
112.636,-2.326,3.809,24.0
51.85,-1.059,3.182,26.0
61.149,-1.237,3.397,4.0
81.854,-1.64,4.07,16.0
95.837,-1.903,4.2,18.0
96.845,-1.903,3.68,12.0
112.838,-2.197,3.632,9.0
61.3,-1.179,3.66,20.0
81.604,-1.555,4.398,12.0
81.56,-1.538,3.92,15.0
106.729,-1.994,4.499,13.0
112.737,-2.085,4.097,22.0
113.273,-2.074,3.458,14.0
61.242,-1.107,3.554,20.0
81.755,-1.463,4.268,29.0
95.068,-1.684,4.41,13.0
112.274,-1.968,4.543,7.0
112.824,-1.958,3.91,13.0
112.988,-1.941,3.259,11.0
61.196,-1.037,3.447,23.0
81.924,-1.375,4.138,16.0
95.494,-1.585,4.267,17.0
106.432,-1.748,4.125,18.0
112.735,-1.832,3.714,1.0
113.022,-1.818,3.067,19.0
61.206,-0.971,3.342,17.0
81.285,-1.275,3.964,14.0
106.547,-1.652,4.576,8.0
190.511,-2.921,7.052,21.0
209.501,-3.176,6.534,8.0
0.0,0.0,0.0,0.0
81.803,-1.208,4.321,19.0
81.144,-1.184,3.813,13.0
112.155,-1.619,4.617,12.0
190.547,-2.719,6.714,17.0
0.0,0.0,0.0,0.0
206.801,-2.885,4.883,16.0
81.341,-1.117,4.154,11.0
84.994,-1.153,3.844,12.0
190.426,-2.553,7.5,37.0
210.12,-2.783,7.032,15.0
208.849,-2.732,5.772,6.0
210.433,-2.72,4.591,14.0
10.121,-0.771,-0.892,0.0
9.63,-0.735,-0.902,0.0
9.224,-0.706,-0.914,0.0
8.726,-0.67,-0.914,0.0
8.378,-0.645,-0.923,0.0
8.07,-0.623,-0.934,0.0
10.17,-0.784,-0.889,0.0
9.696,-0.749,-0.901,0.0
9.245,-0.716,-0.909,0.0
8.797,-0.683,-0.914,0.0
8.469,-0.659,-0.927,0.0
8.091,-0.631,-0.93,0.0
10.252,-0.798,-0.888,0.0
9.746,-0.761,-0.898,0.0
9.313,-0.729,-0.909,0.0
8.884,-0.697,-0.916,0.0
0.0,0.0,0.0,0.0
8.146,-0.642,-0.93,0.0
10.332,-0.813,-0.887,0.0
9.804,-0.773,-0.895,0.0
9.413,-0.744,-0.911,0.0
8.921,-0.707,-0.913,0.0
8.629,-0.685,-0.93,0.0
8.211,-0.654,-0.93,0.0
10.398,-0.826,-0.884,0.0
9.865,-0.786,-0.892,0.0
9.45,-0.754,-0.906,0.0
9.011,-0.721,-0.914,0.0
8.689,-0.697,-0.929,0.0
8.252,-0.663,-0.928,0.0
10.494,-0.842,-0.883,0.0
9.972,-0.802,-0.893,0.0
9.569,-0.771,-0.909,0.0
9.095,-0.734,-0.915,0.0
8.727,-0.706,-0.925,0.0
8.332,-0.676,-0.929,0.0
10.61,-0.859,-0.883,0.0
10.086,-0.818,-0.894,0.0
9.64,-0.783,-0.907,0.0
9.139,-0.744,-0.911,0.0
8.752,-0.714,-0.92,0.0
8.37,-0.685,-0.926,0.0
10.725,-0.875,-0.883,0.0
10.174,-0.832,-0.892,0.0
9.682,-0.793,-0.902,0.0
9.191,-0.755,-0.907,0.0
8.825,-0.726,-0.919,0.0
8.404,-0.693,-0.921,0.0
10.839,-0.892,-0.882,0.0
10.273,-0.847,-0.891,0.0
9.742,-0.804,-0.898,0.0
9.292,-0.769,-0.908,0.0
8.898,-0.738,-0.918,0.0
8.549,-0.71,-0.928,0.0
10.959,-0.908,-0.88,0.0
10.372,-0.861,-0.889,0.0
9.84,-0.818,-0.897,0.0
9.373,-0.781,-0.906,0.0
9.014,-0.753,-0.92,0.0
8.576,-0.717,-0.922,0.0
11.064,-0.923,-0.877,0.0
10.498,-0.878,-0.889,0.0
9.957,-0.834,-0.897,0.0
9.476,-0.795,-0.906,0.0
8.993,-0.756,-0.909,0.0
8.643,-0.728,-0.92,0.0
11.162,-0.938,-0.873,0.0
10.596,-0.891,-0.886,0.0
10.054,-0.847,-0.895,0.0
9.606,-0.811,-0.908,0.0
9.141,-0.773,-0.914,0.0
8.738,-0.74,-0.921,0.0
11.307,-0.956,-0.872,0.0
10.737,-0.909,-0.886,0.0
10.177,-0.863,-0.895,0.0
9.669,-0.821,-0.903,0.0
9.262,-0.788,-0.915,0.0
8.833,-0.752,-0.921,0.0
11.447,-0.973,-0.87,0.0
10.85,-0.923,-0.883,0.0
10.271,-0.875,-0.891,0.0
9.767,-0.834,-0.901,0.0
9.303,-0.795,-0.909,0.0
8.915,-0.763,-0.919,0.0
11.588,-0.99,-0.868,0.0
10.978,-0.939,-0.881,0.0
10.396,-0.89,-0.89,0.0
9.892,-0.848,-0.901,0.0
9.433,-0.81,-0.91,0.0
9.007,-0.774,-0.918,0.0
11.744,-1.008,-0.866,0.0
11.108,-0.954,-0.879,0.0
10.522,-0.905,-0.889,0.0
9.978,-0.859,-0.898,0.0
9.555,-0.824,-0.911,0.0
9.079,-0.784,-0.914,0.0
66.044,2.832,0.749,27.0
66.042,2.851,0.38,22.0
64.839,2.82,0.011,6.0
53.049,2.323,-0.292,6.0
0.0,0.0,0.0,0.0
34.182,1.518,-0.57,0.0
66.084,2.967,0.715,22.0
66.093,2.987,0.346,12.0
58.722,2.671,-0.02,8.0
52.319,2.395,-0.315,7.0
0.0,0.0,0.0,0.0
33.114,1.536,-0.57,0.0
120.033,5.626,1.234,17.0
66.205,3.122,0.31,5.0
58.465,2.774,-0.052,13.0
51.371,2.453,-0.339,0.0
40.27,1.934,-0.491,1.0
32.696,1.58,-0.581,0.0
120.06,5.86,1.166,16.0
66.041,3.242,0.271,4.0
52.286,2.583,-0.077,25.0
50.289,2.498,-0.361,14.0
0.0,0.0,0.0,0.0
31.688,1.593,-0.583,0.0
59.495,3.019,0.541,20.0
59.39,3.031,0.207,21.0
51.972,2.667,-0.109,25.0
49.351,2.548,-0.385,1.0
37.121,1.927,-0.498,0.0
30.895,1.612,-0.588,0.0
59.351,3.127,0.501,30.0
59.255,3.138,0.168,15.0
51.435,2.738,-0.142,16.0
46.052,2.465,-0.39,0.0
36.218,1.949,-0.51,0.0
0.0,0.0,0.0,0.0
59.338,3.238,0.461,21.0
59.232,3.249,0.128,14.0
51.06,2.815,-0.176,14.0
0.0,0.0,0.0,0.0
35.648,1.985,-0.527,0.0
29.657,1.66,-0.605,0.0
59.431,3.355,0.42,15.0
52.485,2.977,0.075,11.0
50.911,2.901,-0.212,3.0
45.774,2.621,-0.453,0.0
35.009,2.015,-0.543,0.0
28.891,1.67,-0.611,0.0
114.867,6.697,0.727,4.0
52.011,3.045,0.036,18.0
46.371,2.727,-0.228,15.0
41.004,2.423,-0.436,0.0
33.743,2.003,-0.549,0.0
28.6,1.706,-0.626,0.0
111.162,6.682,0.618,8.0
51.745,3.124,-0.003,21.0
45.639,2.768,-0.26,19.0
39.856,2.427,-0.455,0.0
33.149,2.028,-0.566,0.0
27.794,1.708,-0.631,0.0
52.399,3.244,0.249,7.0
51.494,3.202,-0.045,18.0
45.047,2.812,-0.293,8.0
38.885,2.438,-0.476,0.0
31.855,2.005,-0.57,0.0
27.331,1.728,-0.643,0.0
52.247,3.327,0.205,14.0
51.302,3.28,-0.087,18.0
44.332,2.845,-0.326,6.0
38.001,2.449,-0.497,0.0
31.434,2.034,-0.589,0.0
26.601,1.728,-0.649,0.0
52.064,3.407,0.159,12.0
46.088,3.027,-0.119,20.0
43.705,2.881,-0.359,10.0
36.931,2.444,-0.516,0.0
30.281,2.011,-0.594,0.0
26.246,1.75,-0.663,0.0
51.91,3.485,0.113,17.0
45.703,3.079,-0.158,20.0
43.075,2.912,-0.392,5.0
35.552,2.413,-0.528,1.0
29.331,1.998,-0.602,0.0
25.547,1.746,-0.669,0.0
51.792,3.564,0.065,17.0
45.084,3.113,-0.197,19.0
42.371,2.936,-0.425,9.0
34.238,2.381,-0.541,0.0
28.709,2.003,-0.616,0.0
25.127,1.76,-0.681,0.0
51.762,3.648,0.016,5.0
0.0,0.0,0.0,0.0
41.327,2.932,-0.454,2.0
33.103,2.356,-0.554,0.0
27.872,1.99,-0.624,0.0
24.451,1.752,-0.686,0.0
45.939,3.312,-0.029,21.0
42.392,3.065,-0.267,15.0
41.238,2.991,-0.493,2.0
0.0,0.0,0.0,0.0
27.183,1.984,-0.636,0.0
23.676,1.734,-0.688,0.0
45.598,3.359,-0.074,20.0
41.604,3.074,-0.303,12.0
36.949,2.738,-0.479,0.0
31.184,2.318,-0.584,0.0
26.525,1.978,-0.647,0.0
23.21,1.736,-0.698,0.0
45.239,3.403,-0.12,18.0
40.871,3.083,-0.34,5.0
36.257,2.743,-0.507,1.0
30.019,2.277,-0.593,0.0
25.803,1.964,-0.656,0.0
22.795,1.74,-0.709,0.0
44.941,3.448,-0.165,19.0
40.555,3.12,-0.379,4.0
35.18,2.715,-0.529,0.0
29.199,2.259,-0.608,0.0
25.268,1.961,-0.669,0.0
22.328,1.737,-0.718,0.0
44.131,3.451,-0.209,26.0
40.433,3.171,-0.421,5.0
33.63,2.644,-0.541,1.0
28.144,2.218,-0.616,0.0
24.665,1.95,-0.68,0.0
21.504,1.704,-0.715,0.0
0.0,0.0,0.0,0.0
40.064,3.199,-0.461,4.0
32.236,2.581,-0.554,0.0
27.408,2.2,-0.63,0.0
24.037,1.935,-0.689,0.0
21.064,1.7,-0.724,0.0
40.634,3.294,-0.281,16.0
38.412,3.122,-0.485,1.0
31.245,2.545,-0.572,0.0
26.658,2.177,-0.642,0.0
23.403,1.916,-0.697,0.0
20.538,1.685,-0.729,0.0
40.482,3.337,-0.326,15.0
36.59,3.023,-0.503,0.0
30.506,2.526,-0.593,0.0
25.949,2.154,-0.654,0.0
22.769,1.894,-0.704,0.0
20.238,1.688,-0.741,0.0
40.11,3.36,-0.368,7.0
34.316,2.881,-0.511,0.0
29.313,2.467,-0.603,0.0
25.302,2.134,-0.667,0.0
22.206,1.877,-0.712,0.0
19.661,1.666,-0.743,0.0
39.959,3.399,-0.414,8.0
33.576,2.862,-0.539,1.0
28.291,2.417,-0.615,0.0
24.492,2.097,-0.675,0.0
21.937,1.882,-0.73,0.0
19.331,1.662,-0.753,0.0
39.853,3.441,-0.46,6.0
32.333,2.797,-0.557,1.0
27.439,2.378,-0.629,0.0
23.862,2.072,-0.686,0.0
20.996,1.827,-0.723,0.0
18.777,1.638,-0.754,0.0
39.722,3.478,-0.506,2.0
31.084,2.726,-0.573,0.0
26.64,2.341,-0.643,0.0
23.187,2.042,-0.694,0.0
20.501,1.809,-0.731,0.0
18.465,1.633,-0.764,0.0
36.328,3.223,-0.506,1.0
30.117,2.677,-0.592,0.0
25.779,2.295,-0.653,0.0
22.563,2.013,-0.703,0.0
20.108,1.797,-0.742,0.0
18.124,1.623,-0.772,0.0
35.921,3.228,-0.545,0.0
29.013,2.612,-0.606,0.0
25.085,2.262,-0.667,0.0
21.945,1.983,-0.711,0.0
19.533,1.768,-0.745,0.0
17.705,1.606,-0.776,0.0
32.761,2.98,-0.538,1.0
28.014,2.553,-0.62,0.0
24.309,2.219,-0.677,0.0
21.392,1.956,-0.72,0.0
19.161,1.755,-0.755,0.0
17.287,1.586,-0.78,0.0
31.727,2.919,-0.561,0.0
27.135,2.501,-0.635,0.0
23.67,2.185,-0.689,0.0
20.883,1.931,-0.729,0.0
18.677,1.73,-0.759,0.0
16.941,1.572,-0.785,0.0
41.542,0.409,2.826,35.0
60.033,0.601,3.77,9.0
78.385,0.797,4.511,7.0
81.366,0.84,4.248,10.0
98.601,1.033,4.632,7.0
98.671,1.05,4.118,16.0
60.481,0.647,4.225,8.0
60.133,0.652,3.884,19.0
80.682,0.888,4.787,9.0
81.277,0.908,4.389,8.0
78.717,0.892,3.838,9.0
70.075,0.806,3.049,10.0
41.523,0.48,2.974,23.0
60.228,0.705,3.997,10.0
74.462,0.885,4.55,3.0
74.361,0.896,4.146,2.0
80.993,0.989,4.091,15.0
98.66,1.222,4.466,25.0
41.449,0.516,3.042,25.0
41.552,0.524,2.831,22.0
71.804,0.919,4.514,3.0
82.716,1.072,4.756,6.0
81.302,1.067,4.247,7.0
78.766,1.048,3.702,12.0
41.36,0.553,3.107,41.0
41.462,0.562,2.896,42.0
74.312,1.02,4.8,3.0
80.385,1.117,4.76,9.0
81.25,1.144,4.383,12.0
98.069,1.397,4.775,17.0
41.029,0.588,3.152,44.0
41.393,0.6,2.961,36.0
70.49,1.035,4.671,2.0
80.639,1.198,4.909,9.0
80.382,1.209,4.47,9.0
85.643,1.303,4.311,9.0
40.834,0.625,3.206,49.0
41.356,0.64,3.028,29.0
41.503,0.65,2.819,14.0
74.405,1.179,4.653,8.0
70.649,1.132,4.045,4.0
73.127,1.186,3.801,0.0
40.855,0.666,3.275,45.0
41.277,0.681,3.09,38.0
41.45,0.691,2.882,13.0
78.0,1.315,5.004,4.0
74.427,1.269,4.382,12.0
72.917,1.257,3.907,1.0
40.755,0.706,3.332,50.0
40.994,0.718,3.134,40.0
41.315,0.732,2.939,39.0
70.525,1.263,4.637,2.0
80.409,1.455,4.861,4.0
81.021,1.482,4.47,12.0
41.013,0.755,3.418,42.0
40.793,0.758,3.183,44.0
41.14,0.772,2.992,16.0
67.939,1.289,4.573,6.0
78.273,1.501,4.853,8.0
81.078,1.571,4.598,10.0
40.918,0.797,3.474,40.0
40.837,0.804,3.25,45.0
40.907,0.813,3.038,42.0
41.043,0.824,2.825,16.0
81.473,1.651,5.175,3.0
74.729,1.529,4.35,5.0
40.692,0.838,3.517,31.0
40.734,0.846,3.302,39.0
40.956,0.859,3.102,40.0
40.899,0.866,2.876,43.0
78.907,1.687,5.128,6.0
70.799,1.527,4.225,6.0
40.678,0.883,3.576,34.0
40.61,0.89,3.353,39.0
40.864,0.904,3.156,46.0
40.98,0.915,2.942,31.0
41.397,0.932,2.751,6.0
74.211,1.686,4.537,6.0
40.718,0.931,3.638,38.0
40.667,0.938,3.416,37.0
40.86,0.95,3.213,39.0
41.04,0.963,3.004,20.0
41.0,0.97,2.782,5.0
74.148,1.77,4.636,12.0
40.912,0.983,3.714,26.0
40.565,0.983,3.464,41.0
40.613,0.992,3.25,46.0
40.702,1.003,3.036,43.0
41.162,1.023,2.849,13.0
0.0,0.0,0.0,0.0
40.617,1.024,3.743,43.0
40.513,1.03,3.515,43.0
40.683,1.042,3.311,40.0
40.77,1.053,3.095,31.0
41.086,1.07,2.899,12.0
78.843,2.07,5.142,8.0
40.612,1.073,3.796,42.0
40.64,1.083,3.58,32.0
40.709,1.093,3.367,31.0
40.738,1.102,3.146,42.0
40.906,1.115,2.94,41.0
65.317,1.794,4.344,20.0
40.53,1.121,3.841,27.0
40.539,1.13,3.624,37.0
40.738,1.143,3.422,35.0
40.768,1.153,3.201,41.0
40.96,1.167,2.996,21.0
65.342,1.876,4.428,9.0
40.963,1.184,3.934,45.0
40.541,1.18,3.675,35.0
40.586,1.19,3.459,38.0
40.751,1.203,3.25,38.0
40.922,1.217,3.043,4.0
65.466,1.961,4.516,5.0
40.933,1.234,3.981,48.0
40.542,1.231,3.723,35.0
40.489,1.238,3.5,35.0
40.676,1.252,3.292,43.0
51.939,1.61,3.923,9.0
66.632,2.08,4.674,16.0
41.021,1.289,4.038,41.0
40.51,1.282,3.768,41.0
40.52,1.29,3.549,34.0
40.599,1.302,3.332,38.0
40.752,1.315,3.124,30.0
66.578,2.163,4.746,9.0
40.82,1.335,4.065,42.0
40.404,1.33,3.804,31.0
40.46,1.341,3.589,35.0
40.565,1.353,3.375,30.0
40.718,1.367,3.167,44.0
59.635,2.015,4.317,9.0
40.701,1.385,4.098,49.0
40.543,1.388,3.861,36.0
40.794,1.405,3.664,26.0
40.653,1.409,3.426,32.0
40.691,1.42,3.209,38.0
40.806,1.432,2.997,27.0
40.844,1.443,4.156,35.0
40.472,1.439,3.897,46.0
40.288,1.441,3.66,38.0
40.496,1.457,3.455,37.0
40.504,1.466,3.235,37.0
40.644,1.48,3.026,40.0
40.609,1.489,4.173,38.0
40.477,1.493,3.939,40.0
40.295,1.494,3.701,45.0
40.563,1.513,3.5,39.0
40.5,1.52,3.275,29.0
40.731,1.537,3.072,32.0
40.564,1.541,4.208,37.0
41.133,1.571,4.041,18.0
40.412,1.552,3.75,43.0
40.541,1.566,3.537,45.0
40.387,1.569,3.303,40.0
40.677,1.589,3.105,32.0
40.476,1.592,4.237,39.0
40.468,1.6,4.014,39.0
40.382,1.605,3.784,39.0
40.289,1.61,3.551,40.0
40.313,1.62,3.333,46.0
40.504,1.637,3.128,45.0
40.588,1.651,4.284,25.0
40.46,1.655,4.049,37.0
40.568,1.668,3.837,34.0
40.406,1.669,3.596,40.0
40.36,1.676,3.371,36.0
40.366,1.685,3.152,40.0
40.612,1.708,4.322,37.0
41.285,1.745,4.166,16.0
40.456,1.718,3.86,39.0
40.382,1.724,3.627,39.0
40.427,1.734,3.41,36.0
40.359,1.74,3.184,39.0
45.08,1.957,4.833,5.0
41.095,1.792,4.179,37.0
40.668,1.783,3.912,30.0
40.365,1.778,3.657,33.0
40.648,1.799,3.46,35.0
40.365,1.795,3.215,38.0
44.999,2.016,4.859,3.0
41.037,1.846,4.204,36.0
40.709,1.84,3.947,42.0
40.341,1.832,3.685,38.0
40.843,1.864,3.506,19.0
40.453,1.854,3.251,32.0
40.753,1.881,4.429,41.0
40.876,1.895,4.217,38.0
40.753,1.898,3.979,36.0
40.5,1.895,3.727,38.0
40.362,1.897,3.492,34.0
40.474,1.911,3.28,16.0
72.431,2.372,1.277,29.0
72.427,2.347,0.872,32.0
72.369,2.323,0.467,22.0
64.809,2.059,0.05,10.0
55.307,1.739,-0.265,0.0
0.0,0.0,0.0,0.0
78.967,2.424,1.352,20.0
78.924,2.397,0.911,21.0
72.114,2.167,0.43,7.0
64.696,1.922,0.018,7.0
55.396,1.629,-0.293,0.0
0.0,0.0,0.0,0.0
78.859,2.258,1.312,33.0
78.851,2.233,0.873,28.0
78.662,2.202,0.432,6.0
64.904,1.795,-0.011,5.0
0.0,0.0,0.0,0.0
41.289,1.115,-0.467,0.0
74.442,1.978,1.206,3.0
78.921,2.071,0.839,16.0
78.68,2.038,0.398,7.0
66.067,1.69,-0.039,6.0
0.0,0.0,0.0,0.0
39.97,0.996,-0.468,0.0
85.259,2.088,1.347,31.0
85.266,2.06,0.873,29.0
78.599,1.873,0.368,7.0
67.716,1.591,-0.066,7.0
48.847,1.132,-0.319,1.0
0.0,0.0,0.0,0.0
85.247,1.91,1.316,35.0
85.281,1.883,0.842,32.0
78.513,1.707,0.339,2.0
69.797,1.494,-0.092,0.0
48.504,1.022,-0.333,0.0
0.0,0.0,0.0,0.0
119.976,2.436,1.812,9.0
91.97,1.838,0.879,7.0
78.243,1.536,0.313,7.0
0.0,0.0,0.0,0.0
47.974,0.909,-0.345,0.0
37.771,0.703,-0.481,0.0
87.474,1.592,1.295,23.0
91.859,1.642,0.851,29.0
78.236,1.371,0.291,11.0
0.0,0.0,0.0,0.0
47.066,0.793,-0.351,0.0
37.95,0.626,-0.493,0.0
91.948,1.48,1.338,32.0
91.974,1.45,0.829,24.0
80.922,1.247,0.281,5.0
0.0,0.0,0.0,0.0
46.918,0.69,-0.361,0.0
0.0,0.0,0.0,0.0
98.504,1.376,1.411,32.0
98.519,1.341,0.867,22.0
81.108,1.076,0.265,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
98.554,1.164,1.394,30.0
98.421,1.127,0.848,14.0
85.43,0.949,0.264,2.0
0.0,0.0,0.0,0.0
46.748,0.486,-0.376,0.0
37.942,0.381,-0.515,0.0
99.111,0.957,1.387,10.0
98.534,0.917,0.835,12.0
85.262,0.763,0.252,3.0
0.0,0.0,0.0,0.0
48.535,0.4,-0.396,0.0
36.676,0.289,-0.502,0.0
0.0,0.0,0.0,0.0
104.89,0.75,0.878,26.0
86.567,0.589,0.247,4.0
0.0,0.0,0.0,0.0
45.914,0.28,-0.379,0.0
0.0,0.0,0.0,0.0
111.082,0.596,1.535,33.0
110.881,0.556,0.921,13.0
88.02,0.409,0.247,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.814,0.132,-0.508,0.0
111.251,0.36,1.533,11.0
110.957,0.32,0.919,13.0
92.86,0.234,0.258,3.0
0.0,0.0,0.0,0.0
45.34,0.082,-0.376,1.0
0.0,0.0,0.0,0.0
111.189,0.122,1.533,18.0
110.984,0.081,0.92,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.155,-0.015,-0.374,1.0
0.0,0.0,0.0,0.0
42.786,-0.954,3.99,41.0
43.769,-0.969,3.827,32.0
43.094,-0.946,3.516,36.0
45.026,-0.98,3.408,40.0
0.0,0.0,0.0,0.0
51.339,-1.099,3.289,35.0
42.697,-0.904,3.922,43.0
43.063,-0.904,3.704,35.0
42.928,-0.893,3.442,43.0
48.377,-0.999,3.592,13.0
0.0,0.0,0.0,0.0
51.565,-1.047,3.23,29.0
42.691,-0.856,3.859,33.0
42.864,-0.852,3.625,39.0
42.849,-0.845,3.374,42.0
48.289,-0.944,3.515,31.0
49.973,-0.968,3.348,23.0
51.916,-0.997,3.177,25.0
42.196,-0.8,3.752,38.0
42.706,-0.803,3.548,36.0
43.111,-0.803,3.33,17.0
48.325,-0.892,3.446,33.0
50.117,-0.918,3.283,30.0
61.115,-1.109,3.648,26.0
42.237,-0.756,3.691,45.0
42.677,-0.756,3.48,42.0
42.963,-0.754,3.252,41.0
48.19,-0.838,3.362,29.0
50.449,-0.87,3.227,23.0
61.146,-1.045,3.555,20.0
42.579,-0.717,3.654,34.0
42.695,-0.712,3.415,45.0
48.207,-0.796,3.574,14.0
48.262,-0.79,3.292,38.0
50.676,-0.822,3.162,13.0
61.158,-0.982,3.46,23.0
42.676,-0.675,3.595,45.0
42.759,-0.669,3.352,45.0
48.229,-0.748,3.499,18.0
48.303,-0.742,3.218,23.0
61.413,-0.934,3.733,7.0
61.184,-0.922,3.363,6.0
42.442,-0.629,3.507,23.0
42.311,-0.62,3.248,47.0
48.147,-0.699,3.415,34.0
50.588,-0.727,3.288,30.0
61.486,-0.875,3.638,22.0
81.815,-1.153,4.364,13.0
42.1,-0.583,3.408,41.0
42.634,-0.584,3.202,42.0
48.245,-0.654,3.342,22.0
50.64,-0.68,3.207,14.0
73.645,-0.978,4.236,6.0
81.455,-1.071,4.21,9.0
42.093,-0.543,3.337,42.0
42.487,-0.542,3.12,47.0
48.135,-0.608,3.254,19.0
61.344,-0.766,3.782,36.0
60.667,-0.75,3.387,26.0
81.465,-0.997,4.074,18.0
42.095,-0.505,3.267,42.0
42.479,-0.504,3.047,40.0
50.942,-0.598,3.357,18.0
73.831,-0.856,4.426,4.0
