X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.605,-0.167,-0.626,0.0
23.823,-0.147,-0.679,0.0
0.0,0.0,0.0,0.0
47.805,-0.312,-0.335,0.0
0.0,0.0,0.0,0.0
30.822,-0.211,-0.578,0.0
26.156,-0.183,-0.643,0.0
22.794,-0.163,-0.693,0.0
0.0,0.0,0.0,0.0
45.014,-0.339,-0.401,0.0
34.886,-0.268,-0.514,0.0
0.0,0.0,0.0,0.0
24.926,-0.2,-0.66,0.0
21.844,-0.179,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.949,-0.248,-0.629,0.0
23.89,-0.216,-0.677,0.0
21.091,-0.194,-0.721,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.117,-0.304,-0.574,0.0
26.263,-0.261,-0.64,0.0
22.812,-0.231,-0.689,0.0
20.299,-0.209,-0.731,0.0
45.365,-0.476,-0.392,1.0
35.954,-0.384,-0.52,0.0
28.488,-0.309,-0.577,0.0
0.0,0.0,0.0,0.0
22.168,-0.248,-0.709,0.0
19.602,-0.223,-0.741,0.0
41.441,-0.481,-0.433,0.0
0.0,0.0,0.0,0.0
28.561,-0.341,-0.63,0.0
23.893,-0.29,-0.668,0.0
21.07,-0.26,-0.712,0.0
19.013,-0.238,-0.753,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.074,-0.306,-0.686,0.0
20.426,-0.275,-0.726,0.0
18.398,-0.251,-0.761,0.0
36.453,-0.506,-0.509,0.0
30.247,-0.425,-0.598,0.0
25.484,-0.363,-0.651,0.0
22.247,-0.321,-0.7,0.0
19.925,-0.292,-0.743,0.0
17.771,-0.264,-0.766,0.0
34.144,-0.514,-0.535,0.0
28.242,-0.431,-0.607,0.0
24.527,-0.379,-0.669,0.0
21.414,-0.335,-0.711,0.0
19.035,-0.302,-0.742,0.0
17.321,-0.278,-0.776,0.0
0.0,0.0,0.0,0.0
26.456,-0.436,-0.613,0.0
23.504,-0.392,-0.681,0.0
20.598,-0.348,-0.719,0.0
18.319,-0.313,-0.746,0.0
16.769,-0.29,-0.78,0.0
30.679,-0.537,-0.585,0.0
26.171,-0.464,-0.65,0.0
22.596,-0.405,-0.693,0.0
20.035,-0.363,-0.732,0.0
18.115,-0.332,-0.767,16.0
16.409,-0.304,-0.79,0.0
28.927,-0.544,-0.599,0.0
24.867,-0.472,-0.659,0.0
21.696,-0.417,-0.701,0.0
18.548,-0.36,-0.709,0.0
17.924,-0.352,-0.789,1.0
15.949,-0.316,-0.794,0.0
27.807,-0.558,-0.62,0.0
23.881,-0.484,-0.671,0.0
18.161,-0.372,-0.615,150.0
18.137,-0.376,-0.722,17.0
18.041,-0.377,-0.822,1.0
18.153,-0.384,-0.933,4.0
26.554,-0.568,-0.634,0.0
18.161,-0.392,-0.539,24.0
18.149,-0.396,-0.644,152.0
18.119,-0.399,-0.75,23.0
18.01,-0.401,-0.849,12.0
18.134,-0.408,-0.961,11.0
18.165,-0.413,-0.462,1.0
18.101,-0.415,-0.565,158.0
18.128,-0.42,-0.671,150.0
18.097,-0.423,-0.777,6.0
0.0,0.0,0.0,0.0
18.134,-0.433,-0.989,8.0
18.16,-0.437,-0.49,36.0
18.102,-0.44,-0.593,192.0
18.121,-0.445,-0.698,150.0
18.088,-0.448,-0.804,3.0
18.145,-0.454,-0.911,35.0
18.146,-0.458,-1.017,1.0
21.892,-0.558,-0.623,29.0
18.105,-0.465,-0.62,156.0
18.122,-0.47,-0.725,15.0
17.989,-0.471,-0.826,2.0
18.146,-0.479,-0.938,1.0
14.322,-0.382,-0.823,0.0
21.879,-0.588,-0.655,150.0
21.897,-0.594,-0.782,31.0
21.885,-0.599,-0.908,1.0
21.875,-0.603,-1.036,2.0
15.237,-0.424,-0.81,0.0
13.979,-0.392,-0.824,0.0
21.858,-0.619,-0.685,64.0
21.876,-0.624,-0.812,19.0
18.113,-0.521,-0.777,1.0
16.289,-0.473,-0.794,1.0
14.933,-0.437,-0.814,0.0
13.702,-0.404,-0.827,0.0
21.788,-0.648,-0.713,4.0
19.237,-0.577,-0.74,0.0
17.438,-0.527,-0.772,0.0
15.852,-0.483,-0.795,0.0
14.566,-0.447,-0.814,0.0
13.567,-0.42,-0.837,0.0
20.918,-0.652,-0.712,0.0
18.768,-0.59,-0.747,0.0
17.134,-0.542,-0.781,0.0
15.528,-0.496,-0.799,0.0
14.303,-0.46,-0.819,0.0
13.346,-0.433,-0.841,0.0
20.434,-0.667,-0.723,0.0
18.313,-0.602,-0.753,0.0
16.609,-0.55,-0.779,0.0
15.207,-0.508,-0.802,0.0
14.141,-0.476,-0.828,0.0
13.158,-0.446,-0.846,0.0
19.927,-0.68,-0.73,0.0
17.852,-0.614,-0.757,0.0
16.399,-0.568,-0.79,0.0
15.034,-0.525,-0.812,0.0
13.856,-0.487,-0.829,0.0
12.939,-0.458,-0.849,0.0
19.396,-0.691,-0.735,0.0
17.637,-0.633,-0.77,0.0
15.966,-0.577,-0.789,0.0
14.692,-0.535,-0.812,0.0
13.719,-0.503,-0.837,0.0
12.726,-0.47,-0.85,0.0
19.048,-0.708,-0.745,0.0
17.333,-0.649,-0.777,0.0
15.723,-0.593,-0.796,0.0
14.444,-0.548,-0.815,0.0
13.508,-0.516,-0.841,0.0
12.434,-0.478,-0.845,0.0
18.517,-0.716,-0.746,0.0
16.861,-0.657,-0.775,0.0
15.49,-0.607,-0.802,0.0
14.229,-0.562,-0.82,0.0
13.306,-0.529,-0.843,0.0
12.306,-0.493,-0.851,0.0
18.322,-0.737,-0.758,0.0
16.721,-0.677,-0.788,0.0
15.192,-0.619,-0.803,0.0
14.135,-0.58,-0.83,0.0
12.675,-0.524,-0.817,0.0
12.133,-0.505,-0.852,0.0
17.842,-0.746,-0.758,0.0
16.282,-0.685,-0.785,0.0
14.982,-0.634,-0.808,0.0
13.918,-0.593,-0.832,0.0
12.489,-0.536,-0.819,0.0
11.986,-0.517,-0.855,0.0
17.619,-0.764,-0.767,0.0
16.051,-0.701,-0.791,0.0
14.796,-0.65,-0.814,0.0
13.69,-0.605,-0.833,0.0
12.656,-0.563,-0.843,0.0
11.795,-0.528,-0.853,0.0
17.443,-0.784,-0.777,0.0
15.84,-0.716,-0.796,0.0
14.598,-0.664,-0.817,0.0
13.493,-0.618,-0.834,0.0
12.49,-0.575,-0.844,0.0
11.663,-0.54,-0.855,0.0
16.998,-0.791,-0.774,0.0
15.595,-0.73,-0.799,0.0
14.388,-0.677,-0.819,0.0
13.378,-0.634,-0.84,0.0
12.409,-0.591,-0.85,0.0
11.56,-0.554,-0.859,0.0
16.865,-0.811,-0.783,0.0
15.329,-0.742,-0.8,0.0
14.237,-0.693,-0.824,0.0
13.262,-0.649,-0.845,0.0
12.293,-0.605,-0.854,0.0
11.419,-0.566,-0.858,0.0
16.611,-0.826,-0.786,0.0
15.198,-0.76,-0.806,0.0
14.078,-0.708,-0.827,0.0
20.024,-1.013,-1.293,0.0
12.134,-0.617,-0.853,0.0
11.325,-0.579,-0.861,0.0
20.104,-1.032,-0.969,0.0
15.014,-0.775,-0.809,0.0
13.895,-0.721,-0.828,0.0
19.991,-1.043,-1.308,0.0
11.99,-0.629,-0.853,0.0
11.244,-0.593,-0.864,0.0
16.223,-0.859,-0.795,0.0
14.884,-0.792,-0.814,0.0
13.782,-0.737,-0.832,0.0
12.801,-0.689,-0.848,0.0
11.885,-0.643,-0.855,0.0
11.153,-0.606,-0.866,0.0
15.96,-0.87,-0.794,0.0
14.764,-0.809,-0.819,0.0
13.624,-0.751,-0.833,0.0
12.618,-0.699,-0.845,0.0
11.763,-0.655,-0.855,0.0
11.065,-0.62,-0.867,0.0
15.752,-0.884,-0.795,0.0
14.523,-0.82,-0.816,0.0
13.519,-0.767,-0.836,0.0
12.46,-0.71,-0.843,0.0
11.677,-0.669,-0.857,0.0
10.973,-0.632,-0.868,0.0
15.682,-0.906,-0.802,0.0
14.424,-0.837,-0.82,0.0
13.43,-0.784,-0.84,0.0
12.399,-0.727,-0.847,0.0
11.604,-0.684,-0.859,0.0
10.943,-0.648,-0.873,0.0
15.344,-0.911,-0.795,0.0
14.296,-0.853,-0.822,0.0
13.297,-0.797,-0.84,0.0
12.323,-0.742,-0.85,0.0
11.526,-0.698,-0.861,0.0
10.921,-0.665,-0.878,0.0
