X,Y,Z,Reflectivity
41.712,0.311,3.829,42.0
41.469,0.316,3.586,42.0
41.725,0.325,3.387,43.0
47.634,0.379,3.609,5.0
45.008,0.365,3.172,6.0
60.127,0.498,3.919,5.0
47.096,0.392,4.399,21.0
41.419,0.352,3.648,45.0
41.537,0.36,3.438,42.0
41.803,0.369,3.234,41.0
45.016,0.405,3.244,26.0
67.099,0.616,4.481,15.0
47.161,0.435,4.481,15.0
41.672,0.391,3.737,29.0
41.591,0.398,3.508,38.0
41.499,0.404,3.276,24.0
47.656,0.472,3.508,3.0
41.563,0.419,2.839,36.0
41.568,0.421,4.014,34.0
41.44,0.427,3.78,42.0
41.555,0.436,3.569,41.0
41.702,0.445,3.356,45.0
41.284,0.447,3.102,29.0
48.823,0.538,3.409,7.0
41.608,0.461,4.081,42.0
41.523,0.467,3.851,16.0
41.518,0.474,3.629,15.0
41.418,0.481,3.395,46.0
41.281,0.487,3.164,37.0
41.561,0.498,2.964,12.0
41.843,0.504,4.167,38.0
41.324,0.505,3.894,35.0
41.321,0.513,3.672,32.0
41.165,0.518,3.435,42.0
40.92,0.523,3.196,48.0
41.528,0.538,3.022,31.0
41.498,0.541,4.193,40.0
41.1,0.543,3.932,44.0
41.047,0.55,3.707,42.0
40.858,0.555,3.467,49.0
40.91,0.563,3.253,41.0
48.604,0.679,3.605,11.0
41.403,0.581,4.242,33.0
41.285,0.587,4.007,42.0
40.961,0.59,3.756,48.0
40.967,0.598,3.533,34.0
40.925,0.605,3.31,40.0
41.207,0.618,3.113,35.0
41.151,0.62,4.273,36.0
41.083,0.627,4.045,44.0
41.115,0.636,3.827,39.0
40.744,0.638,3.569,45.0
40.865,0.647,3.36,26.0
40.888,0.656,3.143,41.0
40.719,0.657,4.283,45.0
41.045,0.67,4.096,37.0
41.318,0.683,3.901,38.0
40.768,0.681,3.625,44.0
41.032,0.693,3.428,35.0
40.776,0.697,3.188,40.0
40.951,0.705,4.361,38.0
41.066,0.715,4.151,41.0
41.212,0.725,3.943,38.0
40.975,0.729,3.696,40.0
40.921,0.736,3.47,40.0
40.785,0.742,3.24,30.0
40.676,0.745,4.384,43.0
40.957,0.758,4.192,39.0
41.189,0.77,3.993,38.0
40.903,0.773,3.74,39.0
40.855,0.78,3.515,34.0
40.783,0.787,3.289,43.0
40.636,0.789,4.429,40.0
40.78,0.8,4.223,41.0
41.36,0.819,4.059,37.0
40.877,0.818,3.787,37.0
40.761,0.824,3.556,32.0
40.835,0.834,3.342,39.0
40.561,0.834,4.469,42.0
40.718,0.845,4.265,47.0
41.195,0.863,4.092,38.0
40.938,0.866,3.84,36.0
40.701,0.869,3.598,38.0
40.641,0.876,3.373,37.0
40.616,0.881,4.522,45.0
40.806,0.894,4.321,37.0
40.836,0.902,4.102,40.0
40.984,0.914,3.891,37.0
40.748,0.917,3.647,35.0
40.679,0.924,3.421,37.0
40.488,0.926,4.553,43.0
40.633,0.937,4.348,48.0
40.806,0.95,4.144,41.0
40.695,0.956,3.907,33.0
40.919,0.969,3.707,33.0
40.564,0.969,3.454,38.0
41.509,1.831,5.176,20.0
41.635,1.844,4.958,43.0
47.721,2.123,5.416,6.0
45.04,2.012,4.855,8.0
41.319,1.854,4.223,22.0
40.752,1.836,3.938,39.0
41.458,1.882,5.183,42.0
41.783,1.904,4.989,36.0
41.869,1.916,4.764,25.0
44.914,2.063,4.854,5.0
40.937,1.888,4.196,41.0
40.701,1.885,3.944,40.0
41.502,1.937,5.2,43.0
41.688,1.953,4.988,38.0
42.004,1.976,4.79,35.0
40.757,1.924,4.415,38.0
40.881,1.938,4.199,39.0
40.79,1.941,3.962,39.0
41.551,1.992,5.215,10.0
41.544,1.999,4.98,46.0
42.015,2.029,4.8,33.0
40.812,1.979,4.429,37.0
40.957,1.993,4.215,33.0
40.761,1.991,3.967,40.0
51.248,2.522,6.442,9.0
41.726,2.06,5.009,30.0
42.077,2.085,4.814,16.0
40.814,2.03,4.436,37.0
41.018,2.047,4.227,31.0
40.893,2.048,3.986,30.0
41.533,2.096,5.226,37.0
41.801,2.116,5.023,31.0
42.198,2.144,4.833,23.0
40.795,2.079,4.438,37.0
40.826,2.088,4.212,27.0
40.812,2.094,3.981,40.0
41.498,2.145,5.225,37.0
41.7,2.162,5.014,40.0
41.85,2.177,4.796,43.0
40.751,2.127,4.436,32.0
40.798,2.136,4.211,32.0
40.85,2.146,3.987,37.0
41.644,2.204,5.245,17.0
41.679,2.212,5.013,33.0
41.755,2.223,4.786,44.0
40.697,2.174,4.43,44.0
46.007,2.465,4.749,6.0
40.843,2.195,3.987,37.0
44.694,2.42,5.629,3.0
41.857,2.273,5.034,41.0
41.735,2.273,4.783,38.0
40.773,2.227,4.438,25.0
40.789,2.235,4.209,24.0
40.859,2.245,3.986,24.0
44.703,2.475,5.628,12.0
41.668,2.313,5.009,14.0
41.797,2.327,4.787,37.0
40.919,2.285,4.451,20.0
40.82,2.286,4.209,36.0
45.994,2.583,4.483,25.0
44.71,2.529,5.624,11.0
41.547,2.356,4.99,39.0
41.79,2.376,4.782,39.0
40.889,2.331,4.443,28.0
40.745,2.33,4.197,27.0
45.586,2.614,4.438,20.0
44.717,2.582,5.619,8.0
41.515,2.403,4.98,42.0
41.803,2.426,4.777,37.0
40.921,2.381,4.44,26.0
48.224,2.813,4.959,5.0
44.766,2.618,4.35,33.0
44.776,2.638,5.618,7.0
41.508,2.451,4.971,37.0
41.886,2.479,4.778,37.0
40.973,2.432,4.437,12.0
40.878,2.432,4.195,12.0
44.704,2.666,4.335,41.0
44.825,2.692,5.614,12.0
41.558,2.501,4.968,43.0
41.643,2.512,4.74,36.0
46.658,2.821,5.042,8.0
45.537,2.76,4.662,4.0
44.826,2.724,4.335,32.0
44.871,2.745,5.608,26.0
41.808,2.563,4.986,28.0
41.646,2.56,4.729,40.0
52.313,3.222,5.637,6.0
52.318,3.229,5.341,23.0
45.442,2.812,4.381,19.0
44.885,2.796,5.596,9.0
41.799,2.609,4.972,43.0
41.675,2.607,4.719,36.0
52.253,3.276,5.613,14.0
52.298,3.286,5.321,17.0
52.313,3.294,5.025,5.0
41.649,3.474,3.908,19.0
41.32,3.444,3.637,30.0
41.3,3.441,3.397,38.0
41.49,3.455,3.168,30.0
41.755,3.476,2.947,23.0
45.744,3.807,2.965,6.0
41.408,3.454,3.828,38.0
41.284,3.442,3.577,43.0
41.441,3.453,3.35,24.0
41.448,3.452,3.107,35.0
41.744,3.475,2.888,40.0
45.725,3.805,2.899,29.0
41.381,3.451,3.767,38.0
41.323,3.444,3.522,41.0
41.553,3.461,3.301,16.0
41.449,3.45,3.049,20.0
45.729,3.804,3.099,4.0
45.739,3.804,2.836,41.0
41.418,3.451,3.711,31.0
41.278,3.437,3.459,40.0
41.417,3.446,3.231,26.0
45.631,3.795,3.292,6.0
45.707,3.798,3.033,8.0
45.748,3.8,2.772,43.0
41.297,3.437,3.641,39.0
41.28,3.433,3.4,40.0
41.45,3.444,3.174,26.0
41.752,3.467,2.951,22.0
41.881,3.475,2.719,25.0
45.77,3.795,2.707,39.0
41.289,3.43,3.58,42.0
45.589,3.784,3.689,4.0
41.606,3.45,3.126,22.0
41.728,3.457,2.89,36.0
45.738,3.787,2.903,25.0
45.781,3.788,2.642,38.0
41.392,3.43,3.529,30.0
41.553,3.44,3.302,20.0
41.829,3.46,3.082,16.0
41.789,3.454,2.833,37.0
45.739,3.777,2.836,38.0
45.791,3.779,2.576,39.0
41.306,3.413,3.461,30.0
41.418,3.419,3.23,38.0
41.764,3.444,3.016,16.0
41.897,3.452,2.779,31.0
45.758,3.767,2.77,39.0
45.802,3.768,2.509,39.0
41.292,3.4,3.398,40.0
41.429,3.408,3.17,44.0
41.717,3.428,2.951,36.0
45.749,3.756,2.967,5.0
45.776,3.754,2.704,39.0
45.807,3.754,2.442,40.0
41.423,3.398,3.347,27.0
41.472,3.398,3.111,41.0
41.721,3.415,2.888,32.0
45.728,3.739,2.897,33.0
45.8,3.741,2.637,36.0
45.805,3.737,2.374,41.0
41.521,3.391,3.293,20.0
41.805,3.41,3.073,30.0
41.793,3.404,2.831,46.0
45.748,3.722,2.83,39.0
45.809,3.724,2.569,42.0
45.802,3.719,2.305,40.0
41.497,3.371,3.229,40.0
41.802,3.392,3.01,38.0
41.906,3.396,2.776,36.0
45.776,3.705,2.763,38.0
45.808,3.703,2.5,41.0
45.813,3.7,2.237,37.0
41.538,3.356,3.169,34.0
41.812,3.373,2.948,39.0
45.753,3.687,2.961,34.0
45.804,3.686,2.696,38.0
45.829,3.683,2.433,39.0
45.834,3.68,2.169,30.0
41.774,3.354,3.124,34.0
41.794,3.351,2.884,37.0
45.787,3.666,2.895,35.0
45.854,3.666,2.63,22.0
45.84,3.66,2.365,33.0
45.884,3.659,2.102,27.0
41.781,3.332,3.061,41.0
41.87,3.334,2.825,40.0
45.814,3.642,2.827,30.0
45.865,3.642,2.561,16.0
45.872,3.637,2.297,18.0
45.92,3.636,2.035,29.0
41.736,3.303,2.994,45.0
41.941,3.315,2.767,16.0
45.869,3.62,2.761,15.0
45.908,3.617,2.494,14.0
45.909,3.612,2.229,27.0
45.995,3.614,1.968,6.0
120.065,4.52,3.264,24.0
72.543,2.71,1.561,7.0
72.445,2.685,1.148,20.0
72.398,2.663,0.731,22.0
71.713,2.617,0.319,11.0
59.158,2.142,-0.071,6.0
72.397,2.593,1.895,29.0
72.363,2.571,1.485,32.0
72.35,2.549,1.076,38.0
72.325,2.527,0.659,28.0
71.446,2.475,0.247,10.0
59.52,2.045,-0.13,8.0
72.392,2.458,1.825,35.0
72.382,2.438,1.416,35.0
72.386,2.416,1.006,36.0
72.292,2.391,0.589,34.0
71.155,2.332,0.178,8.0
60.719,1.972,-0.19,5.0
119.955,3.848,2.91,14.0
0.0,0.0,0.0,0.0
119.907,3.774,1.555,11.0
72.47,2.261,0.524,18.0
65.332,2.018,0.103,6.0
62.054,1.898,-0.251,0.0
75.196,2.27,1.756,5.0
74.919,2.239,1.326,5.0
75.041,2.22,0.906,7.0
78.683,2.303,0.498,8.0
65.221,1.889,0.044,7.0
57.19,1.639,-0.283,3.0
78.782,2.226,1.77,3.0
0.0,0.0,0.0,0.0
78.489,2.169,0.878,10.0
72.141,1.971,0.393,8.0
64.988,1.756,-0.011,7.0
0.0,0.0,0.0,0.0
78.933,2.078,1.707,26.0
78.982,2.054,1.263,30.0
78.979,2.029,0.818,26.0
72.057,1.829,0.333,7.0
66.183,1.66,-0.065,3.0
0.0,0.0,0.0,0.0
85.256,2.077,1.774,31.0
85.257,2.05,1.295,38.0
85.19,2.022,0.814,28.0
72.055,1.687,0.276,11.0
67.961,1.57,-0.121,2.0
48.677,1.109,-0.36,1.0
85.25,1.909,1.708,38.0
85.272,1.883,1.229,41.0
85.24,1.855,0.749,25.0
72.227,1.549,0.222,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
87.262,1.781,1.683,45.0
87.455,1.757,1.196,37.0
85.547,1.691,0.689,18.0
73.835,1.436,0.173,5.0
0.0,0.0,0.0,0.0
45.844,0.862,-0.406,1.0
91.54,1.687,1.701,12.0
90.522,1.638,1.174,2.0
91.808,1.631,0.676,18.0
73.656,1.285,0.122,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.933,1.508,1.646,35.0
91.956,1.479,1.131,35.0
91.879,1.446,0.615,12.0
75.57,1.166,0.075,2.0
0.0,0.0,0.0,0.0
41.462,0.612,-0.423,0.0
98.607,1.418,1.703,31.0
98.583,1.383,1.15,34.0
85.411,1.17,0.518,11.0
75.248,1.005,0.027,1.0
0.0,0.0,0.0,0.0
41.268,0.524,-0.446,0.0
98.532,1.211,1.641,31.0
98.536,1.178,1.089,33.0
85.544,0.995,0.467,9.0
0.0,0.0,0.0,0.0
49.399,0.54,-0.287,0.0
40.858,0.433,-0.466,0.0
98.689,1.011,1.587,22.0
98.662,0.978,1.035,22.0
91.384,0.874,0.448,5.0
0.0,0.0,0.0,0.0
48.559,0.431,-0.309,0.0
0.0,0.0,0.0,0.0
100.364,0.819,1.56,6.0
104.856,0.821,1.045,20.0
85.683,0.641,0.375,2.0
0.0,0.0,0.0,0.0
48.507,0.33,-0.333,0.0
38.143,0.246,-0.475,0.0
101.557,0.617,1.528,1.0
110.956,0.637,1.051,15.0
90.75,0.489,0.353,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.703,0.164,-0.487,0.0
119.854,0.481,1.748,29.0
111.035,0.407,1.001,11.0
94.714,0.313,0.326,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.088,0.211,1.573,19.0
110.969,0.174,0.954,9.0
95.423,0.116,0.289,1.0
0.0,0.0,0.0,0.0
45.462,0.024,-0.372,2.0
0.0,0.0,0.0,0.0
111.117,-0.019,1.53,11.0
111.242,-0.058,0.914,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.434,-0.072,-0.389,1.0
35.769,-0.069,-0.505,0.0
112.9,-0.259,1.515,9.0
114.455,-0.302,0.9,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.165,-0.167,-0.401,1.0
0.0,0.0,0.0,0.0
119.744,-0.527,1.569,11.0
114.224,-0.543,0.863,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.976,-0.223,-0.53,0.0
119.678,-0.783,1.534,16.0
113.93,-0.786,0.829,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.484,-0.296,-0.531,0.0
119.721,-1.037,1.506,36.0
119.726,-1.082,0.843,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.463,-0.46,-0.439,0.0
34.803,-0.365,-0.529,0.0
119.709,-1.294,1.481,2.0
139.218,-1.556,0.953,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.806,-0.439,-0.535,0.0
0.0,0.0,0.0,0.0
138.87,-1.85,0.928,13.0
0.0,0.0,0.0,0.0
54.115,-0.76,-0.241,0.0
0.0,0.0,0.0,0.0
35.084,-0.518,-0.544,0.0
139.119,-2.101,1.68,4.0
138.777,-2.144,0.91,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.019,-0.593,-0.546,1.0
139.169,-2.399,1.668,4.0
139.036,-2.447,0.899,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.031,-0.843,-0.457,0.0
33.778,-0.644,-0.529,0.0
0.0,0.0,0.0,0.0
138.957,-2.741,0.892,12.0
81.645,-1.641,0.074,1.0
0.0,0.0,0.0,0.0
44.72,-0.931,-0.455,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.933,-3.035,0.891,11.0
0.0,0.0,0.0,0.0
54.392,-1.228,-0.254,0.0
0.0,0.0,0.0,0.0
34.525,-0.805,-0.541,0.0
0.0,0.0,0.0,0.0
138.829,-3.327,0.894,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.492,-1.09,-0.441,1.0
0.0,0.0,0.0,0.0
138.984,-3.571,1.667,2.0
138.777,-3.617,0.902,12.0
0.0,0.0,0.0,0.0
54.839,-1.47,-0.25,1.0
43.262,-1.175,-0.435,1.0
34.709,-0.956,-0.539,0.0
0.0,0.0,0.0,0.0
138.438,-3.901,0.914,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.404,-1.3,-0.441,1.0
34.949,-1.036,-0.538,0.0
0.0,0.0,0.0,0.0
138.671,-4.198,0.935,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.668,-4.49,0.959,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.431,-1.487,-0.426,0.0
35.09,-1.188,-0.528,0.0
0.0,0.0,0.0,0.0
138.514,-4.775,0.988,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.492,-5.06,1.023,18.0
94.273,-3.479,0.181,1.0
0.0,0.0,0.0,0.0
45.754,-1.722,-0.415,0.0
37.012,-1.407,-0.538,0.0
0.0,0.0,0.0,0.0
138.479,-5.347,1.062,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.75,-1.896,-0.419,0.0
37.177,-1.49,-0.529,0.0
0.0,0.0,0.0,0.0
138.373,-5.627,1.106,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.196,-1.971,-0.398,1.0
38.424,-1.619,-0.533,0.0
138.114,-5.848,1.905,15.0
138.046,-5.893,1.153,27.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.535,-2.081,-0.383,1.0
38.494,-1.699,-0.519,0.0
138.101,-6.124,1.958,25.0
138.263,-6.179,1.209,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.0,-0.916,-0.153,10.0
20.022,-0.924,-0.262,21.0
138.287,-6.409,2.019,3.0
138.229,-6.456,1.268,25.0
0.0,0.0,0.0,0.0
19.982,-0.947,-0.035,18.0
19.981,-0.955,-0.144,26.0
19.987,-0.962,-0.252,35.0
20.154,-0.974,0.303,19.0
20.164,-0.981,0.194,4.0
20.022,-0.982,0.084,7.0
19.952,-0.985,-0.026,18.0
19.975,-0.994,-0.134,33.0
19.999,-1.002,-0.243,29.0
20.125,-1.012,0.313,20.0
20.027,-1.014,0.203,16.0
19.985,-1.019,0.094,18.0
19.987,-1.027,-0.015,21.0
19.997,-1.034,-0.124,25.0
20.037,-1.044,-0.232,15.0
19.972,-1.044,0.321,16.0
20.007,-1.052,0.213,22.0
19.978,-1.058,0.105,22.0
19.964,-1.064,-0.004,19.0
20.02,-1.074,-0.113,20.0
42.51,-2.297,-0.47,0.0
19.955,-1.081,0.332,19.0
20.005,-1.091,0.224,24.0
19.998,-1.098,0.116,24.0
19.989,-1.104,0.006,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.963,-1.12,0.344,22.0
19.97,-1.127,0.236,19.0
20.074,-1.14,0.129,10.0
20.057,-1.146,0.018,0.0
20.027,-1.151,-0.089,1.0
19.996,-1.156,-0.197,16.0
19.949,-1.157,0.356,24.0
19.94,-1.163,0.248,17.0
20.005,-1.173,0.141,53.0
20.003,-1.18,0.031,150.0
19.991,-1.187,-0.076,150.0
19.985,-1.193,-0.183,150.0
19.93,-1.193,0.369,19.0
19.942,-1.2,0.261,25.0
19.983,-1.209,0.154,150.0
19.979,-1.216,0.045,66.0
20.013,-1.225,-0.062,25.0
20.032,-1.233,-0.17,25.0
19.943,-1.23,0.383,25.0
19.957,-1.238,0.276,26.0
19.99,-1.247,0.168,27.0
19.99,-1.253,0.059,24.0
19.989,-1.26,-0.048,23.0
20.006,-1.268,-0.156,30.0
19.926,-1.265,0.397,19.0
19.96,-1.274,0.29,27.0
19.961,-1.281,0.183,26.0
19.981,-1.289,0.073,25.0
19.97,-1.294,-0.033,17.0
20.001,-1.303,-0.141,32.0
19.944,-1.302,0.412,14.0
19.947,-1.309,0.305,17.0
19.982,-1.317,0.198,19.0
19.974,-1.323,0.089,18.0
20.013,-1.332,-0.018,10.0
20.013,-1.339,-0.125,23.0
119.419,-8.008,2.564,7.0
119.421,-8.047,1.922,78.0
20.013,-1.355,0.214,0.0
20.024,-1.362,0.105,2.0
20.017,-1.368,-0.002,1.0
20.022,-1.375,-0.109,10.0
20.038,-1.378,0.446,9.0
20.041,-1.385,0.339,8.0
102.835,-7.141,1.188,25.0
90.437,-6.309,0.55,5.0
59.217,-4.149,0.043,0.0
48.689,-3.428,-0.225,0.0
20.016,-1.411,0.463,10.0
20.013,-1.417,0.355,11.0
20.03,-1.424,0.248,29.0
19.995,-1.428,0.138,20.0
0.0,0.0,0.0,0.0
45.102,-3.251,-0.17,0.0
20.023,-1.445,0.48,8.0
20.017,-1.451,0.373,8.0
20.013,-1.457,0.265,15.0
19.997,-1.462,0.156,17.0
81.076,-5.953,0.2,3.0
45.175,-3.33,-0.13,0.0
72.733,-5.37,1.811,4.0
119.394,-8.852,2.333,100.0
119.202,-8.873,1.691,11.0
109.021,-8.147,0.952,5.0
82.537,-6.194,0.279,10.0
45.281,-3.412,-0.088,4.0
72.761,-5.49,1.879,15.0
72.301,-5.477,1.48,9.0
119.289,-9.071,1.804,13.0
67.893,-5.183,0.656,33.0
67.884,-5.202,0.293,58.0
52.014,-4.002,-0.052,3.0
67.891,-5.231,1.818,86.0
67.88,-5.249,1.454,87.0
67.875,-5.268,1.091,85.0
67.854,-5.286,0.721,74.0
67.859,-5.307,0.358,59.0
64.012,-5.025,-0.002,2.0
71.736,-5.638,1.99,10.0
72.657,-5.73,1.627,12.0
119.343,-9.445,2.035,20.0
119.195,-9.468,1.384,15.0
