X,Y,Z,Reflectivity
42.553,2.12,-0.438,1.0
34.048,1.687,-0.537,0.0
29.001,1.428,-0.616,0.0
24.942,1.221,-0.668,0.0
22.163,1.078,-0.715,0.0
19.743,0.955,-0.745,0.0
43.55,2.086,-0.43,0.0
34.735,1.653,-0.532,0.0
29.181,1.38,-0.607,0.0
25.246,1.186,-0.665,0.0
22.356,1.044,-0.711,0.0
19.965,0.927,-0.744,0.0
43.718,2.008,-0.412,1.0
34.807,1.588,-0.517,0.0
29.452,1.335,-0.598,0.0
25.21,1.136,-0.652,0.0
22.583,1.01,-0.707,0.0
20.131,0.895,-0.74,0.0
44.503,1.958,-0.397,1.0
36.721,1.604,-0.527,0.0
29.96,1.3,-0.593,0.0
25.964,1.118,-0.658,0.0
22.665,0.969,-0.697,0.0
20.37,0.865,-0.738,0.0
44.824,1.884,-0.375,1.0
35.877,1.497,-0.495,0.0
30.735,1.273,-0.591,0.0
26.221,1.078,-0.649,0.0
23.05,0.94,-0.696,0.0
20.79,0.842,-0.741,0.0
46.45,1.861,-0.362,0.0
37.291,1.483,-0.493,0.0
30.98,1.223,-0.577,0.0
26.484,1.037,-0.64,0.0
23.511,0.914,-0.696,0.0
20.925,0.807,-0.733,0.0
48.052,1.831,-0.345,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.009,1.004,-0.635,0.0
23.711,0.875,-0.686,0.0
21.222,0.777,-0.729,0.0
47.938,1.734,-0.312,0.0
0.0,0.0,0.0,0.0
32.754,1.164,-0.567,0.0
27.831,0.981,-0.636,0.0
24.081,0.841,-0.68,0.0
21.38,0.74,-0.719,0.0
0.0,0.0,0.0,0.0
40.374,1.369,-0.453,0.0
33.412,1.123,-0.555,0.0
28.575,0.952,-0.632,1.0
24.659,0.814,-0.679,0.0
21.659,0.708,-0.713,0.0
0.0,0.0,0.0,0.0
40.501,1.295,-0.424,0.0
34.248,1.084,-0.543,0.0
28.656,0.898,-0.612,2.0
25.044,0.778,-0.67,0.0
22.244,0.684,-0.715,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.691,0.844,-0.59,0.0
25.692,0.748,-0.667,0.0
22.529,0.649,-0.706,0.0
57.177,1.625,-0.2,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.134,0.828,-0.594,0.0
26.275,0.714,-0.66,0.0
23.002,0.618,-0.701,0.0
65.44,1.734,-0.173,2.0
47.012,1.231,-0.377,0.0
0.0,0.0,0.0,0.0
30.791,0.787,-0.58,0.0
26.625,0.673,-0.645,0.0
23.394,0.584,-0.692,0.0
66.48,1.635,-0.117,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.372,0.766,-0.581,0.0
27.571,0.644,-0.643,0.0
24.07,0.555,-0.69,0.0
68.563,1.556,-0.058,0.0
48.764,1.092,-0.302,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.01,0.601,-0.626,0.0
24.542,0.52,-0.68,0.0
70.393,1.466,0.007,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.998,0.569,-0.62,0.0
25.221,0.487,-0.674,0.0
72.404,1.372,0.079,3.0
0.0,0.0,0.0,0.0
45.698,0.839,-0.438,0.0
35.459,0.64,-0.533,0.0
29.969,0.532,-0.61,0.0
26.159,0.456,-0.673,0.0
74.152,1.269,0.156,1.0
0.0,0.0,0.0,0.0
46.806,0.773,-0.4,0.0
0.0,0.0,0.0,0.0
30.695,0.488,-0.593,0.0
26.421,0.412,-0.651,0.0
80.945,1.236,0.256,4.0
0.0,0.0,0.0,0.0
47.056,0.69,-0.352,0.0
0.0,0.0,0.0,0.0
32.232,0.454,-0.588,0.0
27.124,0.374,-0.639,0.0
85.201,1.146,0.363,14.0
0.0,0.0,0.0,0.0
48.859,0.629,-0.312,0.0
40.919,0.514,-0.482,0.0
32.537,0.399,-0.557,0.0
28.219,0.338,-0.633,0.0
85.531,0.996,0.461,6.0
80.557,0.914,0.006,1.0
0.0,0.0,0.0,0.0
41.097,0.442,-0.437,0.0
34.627,0.362,-0.552,0.0
29.249,0.297,-0.622,0.0
98.144,0.968,0.642,13.0
0.0,0.0,0.0,0.0
54.57,0.505,-0.221,0.0
42.905,0.385,-0.406,0.0
35.833,0.311,-0.529,0.0
0.0,0.0,0.0,0.0
104.742,0.846,0.812,16.0
85.386,0.665,0.209,5.0
0.0,0.0,0.0,0.0
46.052,0.331,-0.379,0.0
0.0,0.0,0.0,0.0
31.641,0.209,-0.596,0.0
111.048,0.702,0.997,13.0
87.991,0.531,0.324,1.0
0.0,0.0,0.0,0.0
48.764,0.266,-0.341,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.129,0.511,1.137,22.0
94.561,0.409,0.466,2.0
0.0,0.0,0.0,0.0
52.978,0.198,-0.303,0.0
42.855,0.149,-0.472,0.0
34.168,0.108,-0.557,0.0
111.155,0.321,1.28,10.0
104.109,0.272,0.649,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.236,0.08,-0.439,1.0
36.12,0.054,-0.541,0.0
111.132,0.134,1.426,23.0
110.877,0.102,0.839,11.0
95.789,0.06,0.219,1.0
0.0,0.0,0.0,0.0
45.273,0.004,-0.378,1.0
0.0,0.0,0.0,0.0
117.331,-0.053,1.664,13.0
117.333,-0.085,1.045,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.947,-0.237,1.757,2.0
119.742,-0.283,1.232,15.0
110.872,-0.292,0.557,3.0
0.0,0.0,0.0,0.0
53.052,-0.168,-0.296,0.0
45.034,-0.155,-0.488,0.0
119.776,-0.446,2.033,8.0
119.722,-0.477,1.402,15.0
111.094,-0.472,0.716,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.471,-0.234,-0.437,0.0
119.804,-0.636,2.204,23.0
119.673,-0.667,1.573,13.0
119.733,-0.699,0.944,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.704,-0.322,-0.387,0.0
194.49,-1.338,3.863,23.0
119.738,-0.855,1.75,27.0
119.739,-0.885,1.12,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.729,-1.007,2.555,78.0
119.733,-1.039,1.928,127.0
119.726,-1.068,1.299,84.0
119.737,-1.099,0.66,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.729,-1.189,2.737,84.0
119.726,-1.22,2.11,54.0
119.681,-1.249,1.482,11.0
139.221,-1.487,0.981,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
208.909,-2.386,5.098,5.0
0.0,0.0,0.0,0.0
139.102,-1.657,1.939,6.0
139.156,-1.691,1.196,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.426,-2.658,5.359,7.0
0.0,0.0,0.0,0.0
139.181,-1.858,2.157,6.0
139.093,-1.891,1.415,10.0
138.85,-1.922,0.688,4.0
0.0,0.0,0.0,0.0
113.024,-1.616,3.113,12.0
205.802,-2.992,4.594,13.0
194.021,-2.866,3.317,7.0
0.0,0.0,0.0,0.0
138.876,-2.117,0.91,16.0
0.0,0.0,0.0,0.0
113.082,-1.775,3.297,8.0
112.627,-1.794,2.696,2.0
194.055,-3.136,3.631,15.0
139.121,-2.279,1.863,3.0
139.087,-2.31,1.136,20.0
0.0,0.0,0.0,0.0
113.279,-1.934,3.488,7.0
112.964,-1.953,2.889,16.0
193.88,-3.397,3.947,7.0
139.037,-2.467,2.091,5.0
139.049,-2.499,1.367,15.0
138.816,-2.524,0.641,2.0
112.849,-2.077,3.661,18.0
112.729,-2.099,3.069,24.0
205.85,-3.878,4.531,10.0
193.099,-3.679,3.224,21.0
0.0,0.0,0.0,0.0
139.058,-2.709,0.873,15.0
112.697,-2.22,3.844,23.0
112.744,-2.246,3.258,18.0
205.747,-4.143,4.876,10.0
193.268,-3.934,3.555,19.0
138.906,-2.855,1.831,2.0
138.995,-2.887,1.109,24.0
113.38,-2.379,4.06,19.0
112.562,-2.384,3.444,26.0
117.924,-2.522,2.993,2.0
193.861,-4.186,3.892,15.0
138.853,-3.026,2.065,8.0
138.905,-3.055,1.343,15.0
106.544,-2.366,3.995,11.0
112.614,-2.523,3.637,20.0
117.922,-2.665,3.194,6.0
0.0,0.0,0.0,0.0
192.974,-4.437,3.201,18.0
