X,Y,Z,Reflectivity
64.227,8.023,1.873,14.0
64.173,8.019,1.503,17.0
64.121,8.016,1.135,16.0
64.062,8.012,0.761,18.0
64.011,8.009,0.393,18.0
63.926,8.003,0.027,10.0
64.046,8.031,1.799,12.0
63.98,8.025,1.43,15.0
63.953,8.024,1.063,16.0
63.877,8.018,0.689,17.0
63.853,8.018,0.323,20.0
63.793,8.015,-0.041,6.0
63.867,8.036,1.724,13.0
63.85,8.036,1.358,18.0
63.791,8.031,0.991,18.0
63.728,8.026,0.618,17.0
63.702,8.026,0.253,19.0
59.865,7.545,-0.104,7.0
63.718,8.042,1.651,15.0
63.7,8.041,1.285,16.0
63.656,8.038,0.919,17.0
63.595,8.032,0.547,18.0
63.582,8.033,0.183,19.0
45.668,5.772,-0.13,8.0
63.614,8.05,1.577,16.0
63.578,8.047,1.212,16.0
63.526,8.042,0.846,16.0
63.493,8.04,0.476,19.0
63.46,8.038,0.112,17.0
0.0,0.0,0.0,0.0
63.525,8.058,1.505,16.0
63.461,8.05,1.139,14.0
63.429,8.048,0.775,16.0
63.412,8.047,0.405,19.0
63.349,8.041,0.041,14.0
45.409,5.766,-0.23,3.0
63.426,8.061,1.432,17.0
63.378,8.055,1.067,18.0
63.336,8.051,0.702,16.0
63.292,8.047,0.333,20.0
60.961,7.752,-0.028,9.0
41.497,5.278,-0.257,17.0
63.343,8.063,1.358,15.0
63.318,8.06,0.994,18.0
63.253,8.052,0.631,17.0
63.224,8.05,0.261,20.0
60.744,7.735,-0.096,26.0
40.534,5.163,-0.296,16.0
63.304,8.068,1.286,15.0
63.259,8.062,0.922,17.0
63.223,8.057,0.559,18.0
63.194,8.054,0.19,19.0
60.579,7.722,-0.164,20.0
39.646,5.055,-0.335,15.0
63.247,8.067,1.213,14.0
63.204,8.061,0.849,16.0
63.167,8.056,0.487,19.0
63.147,8.054,0.119,17.0
45.286,5.777,-0.174,19.0
39.097,4.988,-0.374,20.0
63.205,8.065,1.141,16.0
63.189,8.063,0.778,16.0
63.164,8.059,0.416,19.0
63.131,8.055,0.047,12.0
42.335,5.402,-0.21,16.0
38.722,4.941,-0.414,14.0
63.202,8.066,1.069,16.0
63.181,8.062,0.706,16.0
63.147,8.057,0.344,19.0
61.004,7.783,-0.022,12.0
41.344,5.275,-0.252,16.0
38.427,4.903,-0.455,9.0
63.211,8.065,0.998,16.0
63.197,8.062,0.635,15.0
63.182,8.059,0.273,21.0
60.736,7.746,-0.091,28.0
40.505,5.166,-0.293,16.0
38.395,4.897,-0.498,6.0
63.236,8.063,0.927,16.0
63.21,8.058,0.564,17.0
63.203,8.056,0.202,19.0
60.487,7.709,-0.159,21.0
39.642,5.052,-0.331,15.0
30.246,3.854,-0.427,8.0
63.275,8.06,0.855,16.0
63.271,8.058,0.492,18.0
63.248,8.053,0.129,16.0
45.247,5.76,-0.17,20.0
39.077,4.974,-0.371,23.0
29.958,3.813,-0.456,8.0
63.35,8.059,0.785,15.0
63.321,8.053,0.422,19.0
63.299,8.048,0.059,15.0
45.388,5.77,-0.222,3.0
38.733,4.923,-0.411,14.0
29.257,3.718,-0.478,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.823,0.043,-0.341,1.0
37.187,0.025,-0.49,0.0
111.108,0.045,1.573,13.0
111.031,0.014,0.935,9.0
95.47,-0.012,0.257,1.0
0.0,0.0,0.0,0.0
45.019,-0.031,-0.399,1.0
35.002,-0.033,-0.511,0.0
117.477,-0.144,1.499,7.0
110.964,-0.166,0.78,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.451,-0.096,-0.425,0.0
34.088,-0.088,-0.544,0.0
119.732,-0.345,1.365,11.0
111.044,-0.351,0.63,3.0
75.0,-0.257,-0.003,0.0
0.0,0.0,0.0,0.0
39.976,-0.159,-0.463,0.0
32.05,-0.136,-0.554,0.0
119.694,-0.543,1.207,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.706,-0.252,-0.335,0.0
0.0,0.0,0.0,0.0
30.919,-0.184,-0.576,0.0
119.694,-0.749,1.049,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.358,-0.262,-0.502,0.0
29.932,-0.23,-0.596,0.0
114.35,-0.912,0.857,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.487,-0.316,-0.533,0.0
29.069,-0.274,-0.615,0.0
119.708,-1.164,0.748,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.062,-0.361,-0.551,0.0
28.208,-0.316,-0.632,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
