X,Y,Z,Reflectivity
85.985,-0.728,4.069,7.0
42.079,-0.346,3.15,53.0
48.188,-0.392,3.325,22.0
60.027,-0.481,3.791,15.0
60.564,-0.479,3.465,9.0
81.396,-0.635,4.181,10.0
80.786,-0.621,3.678,10.0
42.541,-0.317,3.107,18.0
48.064,-0.353,3.229,39.0
60.373,-0.437,3.702,26.0
60.76,-0.434,3.364,20.0
81.13,-0.571,4.018,7.0
95.417,-0.662,4.168,16.0
48.263,-0.324,3.436,29.0
47.942,-0.317,3.131,24.0
60.735,-0.395,3.612,6.0
77.682,-0.498,4.158,7.0
80.908,-0.511,3.858,12.0
95.357,-0.593,3.991,14.0
48.418,-0.291,3.356,23.0
47.886,-0.283,3.038,4.0
60.614,-0.352,3.491,4.0
77.782,-0.444,4.016,10.0
80.94,-0.455,3.707,6.0
189.85,-1.05,7.587,150.0
48.163,-0.256,3.247,24.0
60.373,-0.316,3.717,22.0
78.248,-0.402,4.359,9.0
103.657,-0.524,5.158,6.0
103.176,-0.513,4.53,9.0
190.569,-0.93,7.255,33.0
60.227,-0.282,3.946,10.0
60.613,-0.278,3.616,6.0
77.785,-0.35,4.185,8.0
80.835,-0.358,3.868,7.0
95.487,-0.415,4.01,13.0
190.628,-0.812,6.893,25.0
60.248,-0.244,3.83,18.0
60.681,-0.242,3.502,25.0
77.788,-0.304,4.034,6.0
81.125,-0.31,3.724,14.0
117.362,-0.44,4.701,23.0
117.493,-0.431,4.019,9.0
60.353,-0.21,3.718,29.0
60.5,-0.206,3.373,15.0
81.041,-0.27,4.043,10.0
95.421,-0.31,4.191,16.0
117.365,-0.374,4.469,31.0
117.476,-0.366,3.789,12.0
60.564,-0.177,3.612,15.0
60.333,-0.173,3.244,18.0
80.866,-0.226,3.876,7.0
117.388,-0.321,4.927,19.0
117.394,-0.312,4.239,34.0
70.158,-0.182,2.124,16.0
60.535,-0.147,3.49,10.0
81.588,-0.192,4.225,10.0
117.391,-0.269,5.392,13.0
117.354,-0.261,4.69,23.0
117.408,-0.254,4.005,29.0
70.113,-0.148,1.982,2.0
60.248,-0.117,3.352,21.0
80.612,-0.152,4.012,16.0
95.359,-0.174,4.186,11.0
117.437,-0.207,4.455,22.0
117.426,-0.201,3.77,26.0
117.481,-0.195,3.085,14.0
77.884,-0.117,4.175,8.0
80.758,-0.117,3.856,3.0
189.698,-0.264,7.945,16.0
117.442,-0.157,4.218,17.0
70.121,-0.09,2.107,14.0
117.438,-0.145,2.845,11.0
80.636,-0.088,4.157,12.0
103.618,-0.108,4.734,6.0
190.112,-0.189,7.573,17.0
70.05,-0.066,2.372,9.0
117.463,-0.106,3.291,25.0
114.544,-0.098,2.539,9.0
80.426,-0.057,3.98,14.0
226.677,-0.153,9.891,10.0
70.095,-0.044,2.647,22.0
70.034,-0.041,2.228,7.0
117.39,-0.064,3.047,24.0
113.572,-0.058,2.284,2.0
80.809,-0.031,3.832,9.0
189.809,-0.066,7.886,33.0
69.925,-0.021,2.496,18.0
70.137,-0.019,2.086,18.0
114.633,-0.027,2.739,8.0
112.507,-0.023,2.03,7.0
103.558,-0.009,4.696,7.0
70.095,-0.003,2.768,9.0
69.949,-0.001,2.352,13.0
117.402,0.0,3.248,20.0
113.848,0.004,2.482,6.0
111.115,0.007,1.774,10.0
117.769,0.02,5.094,9.0
70.066,0.014,2.62,27.0
70.021,0.015,2.209,21.0
117.415,0.029,3.003,20.0
112.636,0.031,2.222,7.0
111.142,0.033,1.543,16.0
117.734,0.047,4.846,18.0
69.877,0.029,2.465,36.0
70.06,0.031,2.061,27.0
114.008,0.053,2.673,11.0
117.344,0.056,2.065,18.0
111.159,0.056,1.306,19.0
70.158,0.041,2.737,16.0
69.961,0.042,2.32,30.0
117.453,0.073,3.208,16.0
112.714,0.071,2.406,8.0
111.132,0.072,1.72,14.0
111.21,0.074,1.072,13.0
69.898,0.051,2.579,29.0
69.96,0.052,2.171,19.0
117.41,0.089,2.956,12.0
117.345,0.091,2.255,16.0
111.123,0.087,1.484,20.0
110.794,0.087,0.832,9.0
69.9,0.059,2.43,31.0
70.088,0.06,2.026,30.0
113.426,0.098,2.614,4.0
117.346,0.102,2.008,17.0
111.176,0.097,1.25,19.0
102.935,0.09,0.554,6.0
69.922,0.065,2.283,26.0
117.475,0.109,3.147,15.0
112.489,0.105,2.354,7.0
111.122,0.103,1.663,15.0
111.163,0.103,1.013,7.0
0.0,0.0,0.0,0.0
69.986,0.068,2.135,24.0
117.476,0.113,2.897,7.0
117.389,0.113,2.206,18.0
111.135,0.106,1.426,21.0
110.639,0.105,0.771,8.0
0.0,0.0,0.0,0.0
70.115,0.068,1.988,19.0
112.761,0.108,2.537,7.0
117.357,0.111,1.953,12.0
111.162,0.104,1.188,18.0
102.795,0.095,0.497,1.0
0.0,0.0,0.0,0.0
117.472,0.11,3.08,16.0
117.415,0.108,2.391,8.0
111.143,0.1,1.611,18.0
110.993,0.098,0.947,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.71,0.098,2.736,6.0
117.36,0.099,2.136,17.0
111.137,0.091,1.374,23.0
110.64,0.088,0.706,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.63,0.085,2.469,7.0
111.183,0.081,1.786,11.0
111.182,0.078,1.133,15.0
95.63,0.064,0.406,2.0
0.0,0.0,0.0,0.0
45.739,0.028,-0.341,1.0
117.362,0.071,2.321,7.0
111.133,0.063,1.547,18.0
110.784,0.06,0.892,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.152,0.02,-0.433,1.0
117.339,0.049,2.068,19.0
111.198,0.042,1.31,17.0
104.174,0.036,0.618,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.269,0.009,-0.472,0.0
111.132,0.021,1.722,14.0
111.184,0.017,1.071,6.0
95.703,0.01,0.361,6.0
0.0,0.0,0.0,0.0
45.548,0.001,-0.366,2.0
0.0,0.0,0.0,0.0
111.105,-0.007,1.481,12.0
110.828,-0.012,0.829,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.716,-0.01,-0.424,0.0
33.801,-0.01,-0.542,0.0
117.314,-0.043,1.314,11.0
102.979,-0.043,0.55,2.0
0.0,0.0,0.0,0.0
48.967,-0.025,-0.315,0.0
38.041,-0.022,-0.468,0.0
32.192,-0.02,-0.584,0.0
117.171,-0.082,1.066,6.0
95.422,-0.072,0.308,1.0
0.0,0.0,0.0,0.0
45.07,-0.039,-0.385,2.0
35.705,-0.033,-0.514,0.0
29.528,-0.029,-0.598,0.0
110.791,-0.118,0.773,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.771,-0.051,-0.435,0.0
0.0,0.0,0.0,0.0
28.235,-0.039,-0.632,0.0
98.977,-0.147,0.48,1.0
0.0,0.0,0.0,0.0
45.52,-0.073,-0.311,0.0
0.0,0.0,0.0,0.0
30.969,-0.054,-0.577,0.0
26.394,-0.048,-0.646,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.52,-0.094,-0.407,1.0
0.0,0.0,0.0,0.0
29.192,-0.065,-0.605,0.0
24.683,-0.056,-0.656,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.397,-0.106,-0.457,0.0
32.503,-0.086,-0.552,0.0
27.408,-0.074,-0.625,0.0
23.699,-0.066,-0.679,0.0
0.0,0.0,0.0,0.0
45.652,-0.137,-0.33,0.0
37.718,-0.116,-0.493,0.0
30.556,-0.097,-0.581,0.0
26.026,-0.085,-0.647,0.0
22.36,-0.074,-0.687,0.0
0.0,0.0,0.0,0.0
45.125,-0.161,-0.42,1.0
0.0,0.0,0.0,0.0
28.847,-0.108,-0.608,0.0
24.513,-0.094,-0.661,0.0
21.968,-0.086,-0.72,1.0
0.0,0.0,0.0,0.0
40.218,-0.167,-0.457,0.0
0.0,0.0,0.0,0.0
27.4,-0.119,-0.634,0.0
23.593,-0.105,-0.684,0.0
20.642,-0.093,-0.719,0.0
45.814,-0.215,-0.345,0.0
0.0,0.0,0.0,0.0
30.699,-0.15,-0.59,0.0
25.672,-0.128,-0.646,0.0
22.452,-0.114,-0.696,0.0
19.924,-0.103,-0.734,0.0
42.312,-0.226,-0.405,0.0
33.649,-0.183,-0.518,0.0
29.156,-0.162,-0.619,0.0
24.35,-0.138,-0.662,0.0
21.538,-0.124,-0.712,0.0
19.16,-0.112,-0.745,0.0
0.0,0.0,0.0,0.0
30.948,-0.19,-0.539,0.0
26.85,-0.168,-0.624,0.0
23.279,-0.148,-0.679,0.0
20.79,-0.134,-0.728,0.0
18.54,-0.122,-0.758,0.0
0.0,0.0,0.0,0.0
30.178,-0.207,-0.585,0.0
25.821,-0.18,-0.651,0.0
22.305,-0.158,-0.695,0.0
19.825,-0.143,-0.734,0.0
17.764,-0.13,-0.761,0.0
34.546,-0.26,-0.536,0.0
28.471,-0.217,-0.608,0.0
24.528,-0.19,-0.667,0.0
21.4,-0.168,-0.709,0.0
19.125,-0.153,-0.745,0.0
17.289,-0.14,-0.775,0.0
31.587,-0.262,-0.551,0.0
26.92,-0.227,-0.627,0.0
23.403,-0.2,-0.681,0.0
20.686,-0.179,-0.725,0.0
18.51,-0.163,-0.757,0.0
16.802,-0.15,-0.785,0.0
30.099,-0.275,-0.583,0.0
25.716,-0.238,-0.648,0.0
22.395,-0.21,-0.695,0.0
19.783,-0.188,-0.731,0.0
17.879,-0.172,-0.766,0.0
16.301,-0.159,-0.793,0.0
0.0,0.0,0.0,0.0
24.582,-0.248,-0.666,0.0
21.525,-0.22,-0.709,0.0
19.271,-0.2,-0.749,0.0
17.226,-0.181,-0.77,0.0
15.927,-0.17,-0.805,0.0
26.967,-0.293,-0.624,0.0
23.448,-0.258,-0.679,0.0
20.655,-0.23,-0.719,0.0
18.454,-0.208,-0.752,0.0
16.823,-0.192,-0.784,0.0
15.358,-0.177,-0.805,0.0
26.019,-0.306,-0.65,0.0
22.644,-0.27,-0.698,0.0
19.858,-0.239,-0.728,0.0
17.908,-0.218,-0.762,0.0
16.371,-0.202,-0.792,0.0
14.991,-0.187,-0.813,0.0
24.565,-0.312,-0.659,0.0
21.711,-0.279,-0.709,0.0
19.339,-0.252,-0.744,0.0
17.385,-0.229,-0.772,0.0
15.91,-0.212,-0.799,0.0
14.607,-0.197,-0.819,1.0
23.546,-0.322,-0.674,0.0
20.851,-0.289,-0.719,0.0
18.448,-0.258,-0.743,0.0
16.883,-0.239,-0.78,0.0
15.317,-0.219,-0.797,0.0
14.23,-0.206,-0.824,0.0
22.563,-0.332,-0.687,0.0
20.113,-0.299,-0.729,0.0
18.123,-0.272,-0.762,0.0
16.421,-0.249,-0.788,0.0
14.892,-0.228,-0.802,0.0
13.863,-0.215,-0.827,0.0
21.795,-0.343,-0.701,0.0
19.422,-0.309,-0.738,0.0
17.573,-0.282,-0.77,0.0
15.974,-0.259,-0.795,0.0
14.701,-0.241,-0.817,0.0
13.639,-0.226,-0.837,0.0
0.0,0.0,0.0,0.0
18.609,-0.315,-0.739,0.0
17.051,-0.292,-0.776,0.0
15.437,-0.267,-0.794,0.0
14.38,-0.251,-0.824,0.0
13.306,-0.235,-0.84,0.0
20.226,-0.361,-0.72,0.0
18.112,-0.327,-0.75,14.0
16.598,-0.302,-0.783,0.0
15.134,-0.278,-0.804,0.0
14.039,-0.26,-0.828,0.0
13.009,-0.244,-0.843,0.0
19.647,-0.373,-0.732,0.0
18.08,-0.346,-0.779,6.0
16.27,-0.314,-0.795,0.0
14.794,-0.289,-0.811,0.0
13.763,-0.271,-0.834,0.0
12.719,-0.253,-0.845,0.0
18.186,-0.366,-0.707,5.0
17.868,-0.363,-0.799,0.0
18.159,-0.372,-0.917,0.0
14.507,-0.3,-0.819,0.0
13.523,-0.282,-0.842,0.0
12.438,-0.261,-0.847,0.0
18.135,-0.386,-0.734,30.0
18.027,-0.387,-0.834,3.0
18.138,-0.392,-0.945,9.0
18.149,-0.396,-1.053,0.0
18.17,-0.4,-1.16,0.0
12.214,-0.271,-0.851,0.0
18.085,-0.406,-0.761,15.0
0.0,0.0,0.0,0.0
18.128,-0.414,-0.973,10.0
18.137,-0.417,-1.081,1.0
18.139,-0.421,-1.186,1.0
11.938,-0.279,-0.85,0.0
18.073,-0.427,-0.788,3.0
18.151,-0.433,-0.896,150.0
18.125,-0.436,-1.001,9.0
18.114,-0.439,-1.107,0.0
18.13,-0.443,-1.214,1.0
11.723,-0.289,-0.853,0.0
18.1,-0.45,-0.816,5.0
18.151,-0.455,-0.924,26.0
18.15,-0.459,-1.029,1.0
13.383,-0.341,-0.838,0.0
12.412,-0.319,-0.849,0.0
11.524,-0.298,-0.856,0.0
18.068,-0.472,-0.842,2.0
18.151,-0.478,-0.951,1.0
14.145,-0.375,-0.823,0.0
13.123,-0.351,-0.841,0.0
12.146,-0.327,-0.849,0.0
11.369,-0.309,-0.861,0.0
21.899,-0.6,-1.052,1.0
15.068,-0.416,-0.811,0.0
13.845,-0.385,-0.825,0.0
12.944,-0.363,-0.848,0.0
11.933,-0.337,-0.851,0.0
11.214,-0.319,-0.865,0.0
16.163,-0.464,-0.799,0.0
14.685,-0.424,-0.811,0.0
13.629,-0.397,-0.831,0.0
12.589,-0.369,-0.842,0.0
11.736,-0.347,-0.853,0.0
11.034,-0.328,-0.866,0.0
15.717,-0.471,-0.798,0.0
14.466,-0.437,-0.818,0.0
13.475,-0.41,-0.84,0.0
12.407,-0.38,-0.847,0.0
11.528,-0.356,-0.854,0.0
10.915,-0.339,-0.872,0.0
15.312,-0.48,-0.798,0.0
14.219,-0.449,-0.823,0.0
13.212,-0.42,-0.841,0.0
12.192,-0.39,-0.848,0.0
11.388,-0.367,-0.859,0.0
10.769,-0.349,-0.874,0.0
15.122,-0.494,-0.808,0.0
14.016,-0.461,-0.83,0.0
12.972,-0.43,-0.843,0.0
11.976,-0.399,-0.849,0.0
11.238,-0.377,-0.862,0.0
10.63,-0.359,-0.877,0.0
14.837,-0.505,-0.811,0.0
13.731,-0.471,-0.83,0.0
12.755,-0.44,-0.845,0.0
11.788,-0.409,-0.85,0.0
11.063,-0.387,-0.862,0.0
10.493,-0.369,-0.878,0.0
14.545,-0.515,-0.813,0.0
13.531,-0.482,-0.834,0.0
12.491,-0.448,-0.842,0.0
11.634,-0.42,-0.853,0.0
10.994,-0.4,-0.87,0.0
10.409,-0.381,-0.884,0.0
14.403,-0.53,-0.822,0.0
13.318,-0.493,-0.837,0.0
12.364,-0.461,-0.848,0.0
11.5,-0.431,-0.857,0.0
10.866,-0.41,-0.872,0.0
10.27,-0.39,-0.884,0.0
14.185,-0.542,-0.826,0.0
13.138,-0.505,-0.841,0.0
12.167,-0.471,-0.849,0.0
11.351,-0.442,-0.858,0.0
10.734,-0.42,-0.874,0.0
10.181,-0.401,-0.888,0.0
13.934,-0.552,-0.827,0.0
12.905,-0.514,-0.84,0.0
11.99,-0.481,-0.849,0.0
11.221,-0.453,-0.861,0.0
10.629,-0.431,-0.877,0.0
10.095,-0.412,-0.891,0.0
13.737,-0.564,-0.83,0.0
12.771,-0.527,-0.845,0.0
11.805,-0.49,-0.849,0.0
11.094,-0.463,-0.863,0.0
10.52,-0.442,-0.879,0.0
9.984,-0.422,-0.891,0.0
13.586,-0.577,-0.834,0.0
12.526,-0.535,-0.841,0.0
11.685,-0.502,-0.852,0.0
10.991,-0.475,-0.866,0.0
10.449,-0.454,-0.883,0.0
9.892,-0.432,-0.893,0.0
13.431,-0.59,-0.838,0.0
12.387,-0.547,-0.844,0.0
11.561,-0.513,-0.854,0.0
10.92,-0.488,-0.87,0.0
10.35,-0.465,-0.885,0.0
9.798,-0.443,-0.894,0.0
13.225,-0.6,-0.837,0.0
12.295,-0.561,-0.849,0.0
11.44,-0.525,-0.855,0.0
10.818,-0.499,-0.872,0.0
10.225,-0.474,-0.883,0.0
9.744,-0.454,-0.898,0.0
13.079,-0.612,-0.84,0.0
12.158,-0.572,-0.85,0.0
11.354,-0.537,-0.859,0.0
10.729,-0.51,-0.874,0.0
10.168,-0.486,-0.887,0.0
9.685,-0.466,-0.901,0.0
20.047,-0.968,-1.304,0.0
12.023,-0.583,-0.851,0.0
11.253,-0.549,-0.861,0.0
10.623,-0.521,-0.875,0.0
10.089,-0.497,-0.889,0.0
9.621,-0.477,-0.903,0.0
20.002,-0.995,-1.318,0.0
11.886,-0.594,-0.851,0.0
11.163,-0.561,-0.863,0.0
10.563,-0.534,-0.878,0.0
10.037,-0.51,-0.892,0.0
9.564,-0.488,-0.905,0.0
12.64,-0.647,-0.842,0.0
11.798,-0.607,-0.853,0.0
11.079,-0.573,-0.865,0.0
10.463,-0.544,-0.878,0.0
9.964,-0.521,-0.893,0.0
9.49,-0.499,-0.905,0.0
12.547,-0.661,-0.845,0.0
11.706,-0.62,-0.855,0.0
11.014,-0.586,-0.868,0.0
10.399,-0.556,-0.88,0.0
9.888,-0.531,-0.893,0.0
9.405,-0.508,-0.904,0.0
12.422,-0.673,-0.845,0.0
11.592,-0.631,-0.855,0.0
10.931,-0.598,-0.868,0.0
10.32,-0.567,-0.88,0.0
9.837,-0.543,-0.895,0.0
9.356,-0.519,-0.905,0.0
12.303,-0.684,-0.845,0.0
11.549,-0.646,-0.859,0.0
10.891,-0.612,-0.872,0.0
10.272,-0.58,-0.882,0.0
9.748,-0.553,-0.893,0.0
9.336,-0.532,-0.909,0.0
12.255,-0.7,-0.849,0.0
11.452,-0.657,-0.859,0.0
10.865,-0.626,-0.876,0.0
10.242,-0.593,-0.886,0.0
9.745,-0.567,-0.898,0.0
9.281,-0.543,-0.909,0.0
12.18,-0.714,-0.851,0.0
11.389,-0.67,-0.86,0.0
10.781,-0.638,-0.876,0.0
10.18,-0.605,-0.886,0.0
9.72,-0.58,-0.901,0.0
9.238,-0.554,-0.909,0.0
12.108,-0.727,-0.852,0.0
11.336,-0.684,-0.862,0.0
10.754,-0.652,-0.879,0.0
10.162,-0.619,-0.889,0.0
9.669,-0.592,-0.901,0.0
9.236,-0.568,-0.914,0.0
12.055,-0.742,-0.854,0.0
11.266,-0.697,-0.862,0.0
10.706,-0.665,-0.88,0.0
10.127,-0.632,-0.891,0.0
9.622,-0.603,-0.901,0.0
9.132,-0.575,-0.907,0.0
11.978,-0.755,-0.853,0.0
11.225,-0.71,-0.863,0.0
10.591,-0.673,-0.874,0.0
10.084,-0.644,-0.891,0.0
9.599,-0.615,-0.903,0.0
9.108,-0.586,-0.908,0.0
11.944,-0.77,-0.855,0.0
11.196,-0.725,-0.865,0.0
10.6,-0.689,-0.879,0.0
10.046,-0.656,-0.891,0.0
9.559,-0.627,-0.902,0.0
9.097,-0.599,-0.911,0.0
11.893,-0.784,-0.856,0.0
11.185,-0.74,-0.868,0.0
10.538,-0.7,-0.877,0.0
9.999,-0.667,-0.89,0.0
9.569,-0.641,-0.906,0.0
9.056,-0.61,-0.909,0.0
11.872,-0.8,-0.858,0.0
11.127,-0.753,-0.867,0.0
10.52,-0.715,-0.879,0.0
9.99,-0.681,-0.892,0.0
9.525,-0.652,-0.905,0.0
9.049,-0.622,-0.911,0.0
11.845,-0.815,-0.859,0.0
11.114,-0.768,-0.868,0.0
10.494,-0.728,-0.879,0.0
9.943,-0.692,-0.89,0.0
9.518,-0.666,-0.906,0.0
9.024,-0.634,-0.91,0.0
11.816,-0.83,-0.859,0.0
11.104,-0.783,-0.87,0.0
10.467,-0.741,-0.879,0.0
9.96,-0.708,-0.894,0.0
9.511,-0.679,-0.907,0.0
9.048,-0.648,-0.914,0.0
11.779,-0.844,-0.858,0.0
11.075,-0.797,-0.869,0.0
10.46,-0.755,-0.88,0.0
9.947,-0.721,-0.894,0.0
9.467,-0.689,-0.904,0.0
9.026,-0.659,-0.913,0.0
11.76,-0.859,-0.858,0.0
11.069,-0.812,-0.87,0.0
10.455,-0.77,-0.881,0.0
9.939,-0.734,-0.894,0.0
9.445,-0.7,-0.903,0.0
8.997,-0.67,-0.911,0.0
11.759,-0.876,-0.859,0.0
11.095,-0.829,-0.873,0.0
10.455,-0.784,-0.881,0.0
9.914,-0.746,-0.893,0.0
9.43,-0.713,-0.902,0.0
9.034,-0.685,-0.915,0.0
11.756,-0.891,-0.859,0.0
11.065,-0.842,-0.871,0.0
10.467,-0.799,-0.883,0.0
9.916,-0.76,-0.893,0.0
9.436,-0.726,-0.903,0.0
9.029,-0.697,-0.915,0.0
11.785,-0.91,-0.862,0.0
11.083,-0.858,-0.872,0.0
10.463,-0.813,-0.882,0.0
9.94,-0.775,-0.895,0.0
9.438,-0.739,-0.903,0.0
9.028,-0.709,-0.914,0.0
11.783,-0.926,-0.861,0.0
11.099,-0.875,-0.873,0.0
10.469,-0.828,-0.882,0.0
9.931,-0.788,-0.893,0.0
9.483,-0.755,-0.906,0.0
9.045,-0.723,-0.915,0.0
11.787,-0.942,-0.86,0.0
11.112,-0.891,-0.873,0.0
10.504,-0.845,-0.884,0.0
9.953,-0.803,-0.894,0.0
9.498,-0.769,-0.906,0.0
9.052,-0.736,-0.915,0.0
11.8,-0.958,-0.859,0.0
11.131,-0.907,-0.873,0.0
10.542,-0.862,-0.885,0.0
9.981,-0.819,-0.895,0.0
9.523,-0.784,-0.907,0.0
9.075,-0.749,-0.915,0.0
11.854,-0.978,-0.861,0.0
11.17,-0.924,-0.874,0.0
10.563,-0.877,-0.885,0.0
9.998,-0.833,-0.895,0.0
9.531,-0.796,-0.906,0.0
9.076,-0.761,-0.914,0.0
11.893,-0.996,-0.862,0.0
11.18,-0.939,-0.872,0.0
10.592,-0.893,-0.885,0.0
10.018,-0.847,-0.894,0.0
9.584,-0.813,-0.909,0.0
9.095,-0.774,-0.913,0.0
11.911,-1.013,-0.86,0.0
11.231,-0.958,-0.873,0.0
10.63,-0.909,-0.885,0.0
10.063,-0.863,-0.895,0.0
9.581,-0.825,-0.906,0.0
9.109,-0.786,-0.912,0.0
11.969,-1.032,-0.86,0.0
11.277,-0.976,-0.873,0.0
10.677,-0.926,-0.886,0.0
10.08,-0.877,-0.894,0.0
9.604,-0.838,-0.905,0.0
9.158,-0.802,-0.914,0.0
12.024,-1.052,-0.86,0.0
11.321,-0.993,-0.873,0.0
10.723,-0.943,-0.886,0.0
10.119,-0.893,-0.893,0.0
9.645,-0.853,-0.905,0.0
9.173,-0.814,-0.912,0.0
12.147,-1.077,-0.865,0.0
11.377,-1.011,-0.873,0.0
10.768,-0.96,-0.886,0.0
10.166,-0.909,-0.893,0.0
9.672,-0.867,-0.904,0.0
9.211,-0.828,-0.912,0.0
12.188,-1.094,-0.863,0.0
11.439,-1.03,-0.873,0.0
10.818,-0.977,-0.885,0.0
10.222,-0.925,-0.894,0.0
9.718,-0.882,-0.904,0.0
9.26,-0.843,-0.913,0.0
12.244,-1.113,-0.861,0.0
11.486,-1.047,-0.871,0.0
10.862,-0.993,-0.884,0.0
10.264,-0.941,-0.893,0.0
9.77,-0.898,-0.904,0.0
9.285,-0.856,-0.911,0.0
12.233,-1.126,-0.854,0.0
11.561,-1.067,-0.871,0.0
10.942,-1.012,-0.885,0.0
10.327,-0.958,-0.893,0.0
9.803,-0.912,-0.902,0.0
9.347,-0.871,-0.912,0.0
12.389,-1.153,-0.859,0.0
11.644,-1.087,-0.871,0.0
10.969,-1.026,-0.881,0.0
10.401,-0.976,-0.894,0.0
9.87,-0.928,-0.903,0.0
9.407,-0.887,-0.912,0.0
12.463,-1.173,-0.857,0.0
11.677,-1.102,-0.867,0.0
11.06,-1.046,-0.882,0.0
10.455,-0.991,-0.892,0.0
9.929,-0.944,-0.902,0.0
9.45,-0.901,-0.911,0.0
12.494,-1.189,-0.852,0.0
11.78,-1.124,-0.867,0.0
11.166,-1.068,-0.884,0.0
10.536,-1.01,-0.893,0.0
10.004,-0.961,-0.903,0.0
9.503,-0.915,-0.91,0.0
12.604,-1.212,-0.851,0.0
11.872,-1.144,-0.867,0.0
11.235,-1.085,-0.882,0.0
10.596,-1.026,-0.891,0.0
10.095,-0.979,-0.904,0.0
9.585,-0.932,-0.911,0.0
12.754,-1.239,-0.853,0.0
11.973,-1.165,-0.866,0.0
