X,Y,Z,Reflectivity
104.687,0.913,3.219,35.0
104.706,0.899,2.611,19.0
0.0,0.0,0.0,0.0
100.589,0.834,1.325,3.0
98.313,0.8,0.722,13.0
84.206,0.673,0.129,0.0
104.75,0.825,3.015,27.0
104.773,0.81,2.406,30.0
104.832,0.794,1.796,5.0
104.783,0.778,1.175,3.0
97.676,0.711,0.526,4.0
0.0,0.0,0.0,0.0
104.843,0.733,2.812,17.0
111.095,0.759,2.332,18.0
111.134,0.743,1.687,17.0
104.933,0.685,0.972,26.0
86.572,0.552,0.299,3.0
0.0,0.0,0.0,0.0
111.064,0.675,2.764,34.0
111.077,0.657,2.117,29.0
111.051,0.639,1.47,25.0
104.689,0.586,0.768,11.0
87.556,0.476,0.132,4.0
0.0,0.0,0.0,0.0
111.106,0.569,2.551,24.0
111.083,0.551,1.904,26.0
111.053,0.532,1.258,23.0
90.923,0.42,0.491,1.0
0.0,0.0,0.0,0.0
48.307,0.207,-0.3,0.0
193.75,0.802,4.079,10.0
119.842,0.475,1.825,13.0
110.999,0.421,1.046,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.647,0.146,-0.363,0.0
119.868,0.373,2.295,11.0
111.242,0.327,1.484,11.0
110.758,0.306,0.833,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.853,0.095,-0.428,1.0
119.827,0.247,2.071,9.0
111.113,0.209,1.274,19.0
100.772,0.171,0.57,2.0
0.0,0.0,0.0,0.0
49.634,0.066,-0.3,0.0
0.0,0.0,0.0,0.0
111.113,0.108,1.713,18.0
111.177,0.087,1.068,10.0
95.542,0.057,0.363,5.0
0.0,0.0,0.0,0.0
45.504,0.01,-0.36,2.0
36.887,0.001,-0.506,0.0
117.307,-0.017,1.592,12.0
111.013,-0.037,0.863,11.0
95.172,-0.049,0.188,1.0
0.0,0.0,0.0,0.0
44.924,-0.04,-0.437,0.0
34.54,-0.038,-0.537,0.0
117.479,-0.151,1.383,12.0
110.476,-0.164,0.659,3.0
0.0,0.0,0.0,0.0
47.878,-0.089,-0.274,0.0
0.0,0.0,0.0,0.0
32.036,-0.072,-0.555,0.0
114.491,-0.284,1.14,150.0
101.777,-0.272,0.424,2.0
0.0,0.0,0.0,0.0
45.202,-0.139,-0.34,0.0
36.94,-0.121,-0.492,0.0
30.834,-0.107,-0.59,0.0
114.322,-0.422,0.935,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.985,-0.194,-0.419,1.0
0.0,0.0,0.0,0.0
29.338,-0.138,-0.613,0.0
111.009,-0.549,0.713,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.451,-0.225,-0.447,0.0
32.879,-0.19,-0.554,0.0
28.061,-0.168,-0.635,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.742,-0.258,-0.482,0.0
30.783,-0.217,-0.571,0.0
26.286,-0.191,-0.639,0.0
51.817,-0.389,0.155,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.559,-0.247,-0.598,0.0
25.547,-0.22,-0.665,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.608,-0.293,-0.324,1.0
0.0,0.0,0.0,0.0
28.529,-0.277,-0.625,0.0
24.314,-0.242,-0.673,0.0
0.0,0.0,0.0,0.0
50.901,-0.53,-0.311,0.0
0.0,0.0,0.0,0.0
32.323,-0.352,-0.574,0.0
26.908,-0.299,-0.634,0.0
23.446,-0.266,-0.688,0.0
0.0,0.0,0.0,0.0
46.941,-0.554,-0.363,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.255,-0.328,-0.661,0.0
22.534,-0.287,-0.697,0.0
0.0,0.0,0.0,0.0
34.759,-0.467,-0.524,0.0
29.208,-0.399,-0.612,0.0
24.713,-0.344,-0.661,0.0
21.775,-0.308,-0.708,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.892,-0.422,-0.628,0.0
23.75,-0.365,-0.672,0.0
21.077,-0.329,-0.718,0.0
47.018,-0.746,-0.312,0.0
0.0,0.0,0.0,0.0
31.089,-0.508,-0.565,0.0
26.691,-0.443,-0.642,0.0
23.032,-0.388,-0.687,0.0
20.344,-0.348,-0.724,0.0
47.012,-0.815,-0.383,0.0
35.18,-0.618,-0.489,0.0
29.865,-0.532,-0.587,0.0
25.434,-0.46,-0.649,0.0
22.104,-0.405,-0.692,0.0
19.887,-0.37,-0.737,0.0
45.024,-0.848,-0.433,0.0
33.987,-0.649,-0.522,0.0
29.113,-0.563,-0.615,0.0
24.826,-0.486,-0.67,0.0
18.149,-0.36,-0.595,0.0
18.204,-0.366,-0.701,5.0
0.0,0.0,0.0,0.0
32.682,-0.674,-0.55,0.0
27.748,-0.579,-0.626,0.0
18.213,-0.384,-0.518,0.0
18.115,-0.387,-0.619,155.0
18.123,-0.392,-0.724,46.0
0.0,0.0,0.0,0.0
31.236,-0.692,-0.569,0.0
26.657,-0.597,-0.639,0.0
18.149,-0.412,-0.541,150.0
18.068,-0.415,-0.643,155.0
18.11,-0.421,-0.749,35.0
35.367,-0.83,-0.49,0.0
29.871,-0.709,-0.586,0.0
18.158,-0.436,-0.46,1.0
18.105,-0.439,-0.565,157.0
18.126,-0.445,-0.67,131.0
18.087,-0.449,-0.773,7.0
0.0,0.0,0.0,0.0
21.892,-0.554,-0.459,1.0
21.888,-0.56,-0.585,154.0
21.815,-0.564,-0.71,0.0
18.136,-0.474,-0.695,14.0
17.95,-0.474,-0.791,1.0
0.0,0.0,0.0,0.0
21.861,-0.589,-0.487,158.0
21.908,-0.596,-0.614,152.0
21.843,-0.601,-0.74,9.0
21.892,-0.608,-0.867,94.0
21.891,-0.614,-0.993,2.0
31.073,-0.879,-0.553,0.0
21.861,-0.624,-0.515,161.0
21.885,-0.631,-0.641,75.0
21.816,-0.636,-0.767,4.0
18.198,-0.535,-0.744,2.0
16.773,-0.498,-0.782,0.0
30.619,-0.916,-0.584,0.0
21.892,-0.661,-0.542,5.0
21.921,-0.668,-0.669,3.0
19.993,-0.615,-0.727,0.0
18.041,-0.56,-0.759,0.0
16.505,-0.517,-0.79,0.0
29.203,-0.922,-0.591,0.0
25.289,-0.805,-0.657,0.0
21.933,-0.705,-0.695,12.0
19.541,-0.633,-0.733,0.0
17.714,-0.579,-0.767,0.0
16.382,-0.54,-0.803,0.0
28.31,-0.94,-0.606,0.0
24.627,-0.825,-0.668,0.0
21.598,-0.73,-0.71,0.0
19.132,-0.652,-0.74,0.0
17.544,-0.603,-0.779,0.0
16.003,-0.555,-0.803,0.0
0.0,0.0,0.0,0.0
23.717,-0.835,-0.671,0.0
21.116,-0.749,-0.718,0.0
18.689,-0.668,-0.744,0.0
17.179,-0.619,-0.783,0.0
15.65,-0.569,-0.803,0.0
0.0,0.0,0.0,0.0
23.252,-0.857,-0.683,0.0
20.459,-0.76,-0.718,0.0
18.39,-0.689,-0.752,0.0
16.891,-0.638,-0.788,0.0
15.437,-0.587,-0.808,0.0
25.97,-0.994,-0.641,0.0
22.836,-0.88,-0.694,0.0
20.219,-0.785,-0.73,0.0
18.146,-0.71,-0.761,0.0
16.653,-0.657,-0.794,0.0
15.207,-0.605,-0.812,0.0
25.068,-1.002,-0.645,0.0
22.238,-0.895,-0.699,0.0
19.619,-0.796,-0.728,0.0
17.758,-0.726,-0.763,0.0
16.336,-0.673,-0.795,0.0
14.995,-0.622,-0.816,0.0
24.742,-1.032,-0.661,0.0
21.633,-0.908,-0.701,0.0
19.257,-0.815,-0.734,0.0
17.591,-0.75,-0.773,0.0
16.068,-0.69,-0.797,0.0
14.724,-0.637,-0.815,0.0
24.184,-1.05,-0.669,0.0
21.237,-0.929,-0.708,0.0
19.18,-0.845,-0.749,0.0
17.412,-0.772,-0.781,0.0
15.889,-0.71,-0.803,0.0
14.573,-0.656,-0.82,0.0
23.571,-1.065,-0.673,0.0
20.906,-0.951,-0.716,0.0
18.966,-0.869,-0.758,0.0
17.025,-0.785,-0.779,0.0
15.478,-0.719,-0.796,0.0
14.444,-0.675,-0.826,0.0
23.291,-1.093,-0.686,0.0
19.903,-0.94,-0.699,3.0
18.422,-0.876,-0.752,0.0
16.784,-0.803,-0.782,0.0
15.304,-0.737,-0.801,0.0
14.258,-0.692,-0.827,0.0
20.071,-0.977,-0.607,1.0
19.881,-0.974,-0.714,3.0
18.158,-0.895,-0.756,0.0
20.044,-0.995,-0.951,0.0
15.214,-0.76,-0.808,0.0
14.105,-0.709,-0.829,0.0
20.09,-1.013,-0.624,26.0
19.855,-1.007,-0.729,2.0
20.091,-1.026,-0.852,0.0
20.016,-1.028,-0.965,0.0
14.999,-0.775,-0.808,0.0
14.004,-0.729,-0.834,0.0
20.085,-1.048,-0.639,22.0
19.842,-1.042,-0.743,1.0
20.163,-1.065,-0.87,0.0
16.356,-0.869,-0.8,0.0
14.833,-0.793,-0.81,0.0
13.875,-0.746,-0.836,0.0
20.124,-1.085,-0.654,1.0
19.702,-1.069,-0.752,0.0
17.56,-0.958,-0.77,0.0
16.105,-0.884,-0.799,0.0
14.783,-0.816,-0.817,0.0
13.703,-0.761,-0.835,0.0
21.272,-1.184,-0.705,0.0
