X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.026,-1.339,-0.345,1.0
0.0,0.0,0.0,0.0
32.466,-0.884,-0.583,0.0
21.901,-0.589,-0.51,155.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.368,-1.114,-0.507,0.0
0.0,0.0,0.0,0.0
28.853,-0.722,-0.645,0.0
138.779,-3.436,0.74,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.81,-1.04,-0.473,0.0
34.555,-0.809,-0.557,0.0
29.258,-0.675,-0.628,0.0
138.867,-3.17,0.863,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.763,-0.976,-0.444,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.996,-2.901,0.982,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.591,-0.904,-0.414,2.0
0.0,0.0,0.0,0.0
30.765,-0.589,-0.609,0.0
139.053,-2.626,1.097,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.961,-0.839,-0.389,1.0
0.0,0.0,0.0,0.0
31.352,-0.538,-0.596,0.0
139.097,-2.35,1.206,22.0
113.472,-1.878,0.375,4.0
0.0,0.0,0.0,0.0
49.976,-0.792,-0.376,0.0
0.0,0.0,0.0,0.0
32.085,-0.487,-0.586,0.0
138.894,-2.067,1.308,15.0
127.546,-1.855,0.516,4.0
0.0,0.0,0.0,0.0
49.831,-0.69,-0.338,0.0
41.088,-0.555,-0.5,0.0
32.609,-0.429,-0.572,0.0
139.263,-1.792,1.411,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.185,-0.369,-0.56,0.0
119.764,-1.298,1.295,150.0
119.748,-1.255,0.65,64.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.964,-0.396,-0.454,0.0
34.571,-0.314,-0.561,0.0
119.71,-1.052,1.372,17.0
114.304,-0.965,0.693,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.477,-0.25,-0.554,0.0
119.714,-0.807,1.444,18.0
114.195,-0.73,0.761,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.723,-0.557,1.513,3.0
114.427,-0.494,0.827,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.138,-0.146,-0.41,1.0
0.0,0.0,0.0,0.0
114.809,-0.294,1.513,3.0
111.105,-0.246,0.863,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.223,-0.052,-0.387,1.0
37.48,-0.031,-0.524,0.0
111.148,-0.052,1.52,9.0
111.153,-0.013,0.918,7.0
95.659,0.022,0.272,5.0
0.0,0.0,0.0,0.0
45.855,0.042,-0.371,0.0
37.606,0.047,-0.508,0.0
111.164,0.18,1.572,18.0
111.136,0.218,0.969,13.0
94.517,0.219,0.311,1.0
0.0,0.0,0.0,0.0
49.91,0.151,-0.382,0.0
39.972,0.134,-0.523,0.0
111.203,0.414,1.62,14.0
111.037,0.452,1.014,17.0
90.685,0.401,0.336,2.0
42.735,0.204,-0.078,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.081,0.649,1.662,29.0
105.015,0.65,1.0,13.0
70.964,0.489,-0.103,0.0
0.0,0.0,0.0,0.0
39.99,0.303,-0.493,0.0
100.405,0.8,1.538,1.0
104.748,0.872,1.034,6.0
91.216,0.79,0.403,6.0
0.0,0.0,0.0,0.0
54.223,0.508,-0.356,0.0
41.073,0.398,-0.493,0.0
98.608,0.995,1.541,26.0
98.547,1.029,1.003,25.0
85.494,0.922,0.404,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.978,0.485,-0.481,0.0
98.534,1.204,1.567,29.0
98.55,1.239,1.03,26.0
85.385,1.102,0.426,13.0
0.0,0.0,0.0,0.0
53.343,0.725,-0.321,1.0
41.193,0.574,-0.473,0.0
98.636,1.414,1.593,22.0
92.035,1.351,0.983,14.0
85.242,1.281,0.444,8.0
74.958,1.152,-0.026,1.0
0.0,0.0,0.0,0.0
41.547,0.667,-0.469,0.0
91.886,1.514,1.503,36.0
91.783,1.544,0.998,7.0
85.0,1.458,0.459,7.0
72.731,1.273,-0.012,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.926,1.71,1.518,17.0
91.987,1.741,1.015,18.0
85.149,1.642,0.473,10.0
70.78,1.389,-0.001,4.0
0.0,0.0,0.0,0.0
41.201,0.836,-0.452,0.0
85.324,1.769,1.42,32.0
85.286,1.796,0.951,39.0
84.943,1.818,0.481,12.0
69.015,1.501,0.005,2.0
0.0,0.0,0.0,0.0
41.225,0.924,-0.449,0.0
85.244,1.948,1.427,32.0
85.249,1.977,0.958,33.0
84.943,1.998,0.488,12.0
67.113,1.602,0.01,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.039,1.975,1.327,8.0
74.198,1.878,0.837,9.0
78.799,2.022,0.456,11.0
66.07,1.718,0.012,6.0
0.0,0.0,0.0,0.0
41.75,1.113,-0.451,2.0
78.861,2.139,1.325,31.0
78.862,2.165,0.891,29.0
78.702,2.186,0.455,10.0
65.238,1.834,0.011,7.0
57.156,1.626,-0.304,1.0
0.0,0.0,0.0,0.0
78.912,2.306,1.324,25.0
78.931,2.334,0.889,22.0
72.312,2.162,0.416,8.0
64.659,1.955,0.008,7.0
0.0,0.0,0.0,0.0
41.411,1.279,-0.451,0.0
72.486,2.273,1.212,12.0
72.423,2.294,0.811,34.0
72.265,2.313,0.41,23.0
65.072,2.105,0.003,7.0
54.407,1.777,-0.297,2.0
40.566,1.338,-0.445,0.0
72.367,2.421,1.203,36.0
72.362,2.445,0.803,35.0
72.078,2.458,0.401,17.0
65.006,2.238,-0.003,6.0
54.318,1.888,-0.303,2.0
40.539,1.422,-0.45,0.0
72.387,2.574,1.193,24.0
61.531,2.207,0.674,11.0
72.075,2.608,0.39,14.0
59.17,2.16,-0.012,6.0
52.872,1.947,-0.303,1.0
40.353,1.498,-0.455,0.0
61.817,2.325,1.008,14.0
63.481,2.409,0.684,13.0
71.863,2.75,0.376,8.0
58.868,2.271,-0.023,6.0
55.946,2.176,-0.332,0.0
40.645,1.594,-0.466,0.0
64.444,2.557,1.038,16.0
64.707,2.588,0.683,13.0
66.072,2.662,0.331,18.0
58.847,2.39,-0.037,21.0
54.997,2.251,-0.339,2.0
40.426,1.668,-0.474,0.0
66.1,2.758,1.048,28.0
66.051,2.777,0.681,33.0
66.031,2.797,0.314,19.0
58.702,2.505,-0.052,17.0
53.61,2.304,-0.345,0.0
40.602,1.758,-0.487,0.0
66.072,2.894,1.029,27.0
66.066,2.912,0.662,25.0
66.027,2.931,0.294,15.0
58.623,2.62,-0.07,9.0
52.698,2.371,-0.355,4.0
39.697,1.799,-0.488,0.0
66.185,3.033,1.01,12.0
66.23,3.054,0.642,4.0
66.092,3.067,0.273,9.0
58.476,2.732,-0.089,6.0
51.721,2.432,-0.367,0.0
40.287,1.907,-0.51,0.0
47.75,2.284,0.711,9.0
120.055,5.778,1.121,16.0
65.949,3.193,0.248,8.0
52.341,2.55,-0.099,23.0
50.276,2.464,-0.375,6.0
0.0,0.0,0.0,0.0
124.85,6.22,1.813,22.0
120.042,6.015,1.074,15.0
59.446,2.996,0.2,19.0
51.958,2.634,-0.12,25.0
49.734,2.536,-0.392,0.0
37.437,1.921,-0.504,0.0
59.403,3.077,0.837,27.0
59.369,3.092,0.505,33.0
59.299,3.106,0.173,18.0
51.531,2.715,-0.141,22.0
46.16,2.445,-0.385,0.0
36.297,1.934,-0.505,0.0
59.36,3.193,0.809,27.0
59.328,3.208,0.477,25.0
59.235,3.219,0.145,15.0
51.066,2.79,-0.164,24.0
44.891,2.466,-0.396,0.0
35.83,1.978,-0.516,0.0
59.4,3.309,0.78,20.0
59.397,3.326,0.448,19.0
59.247,3.333,0.115,7.0
50.988,2.884,-0.19,12.0
45.73,2.6,-0.427,1.0
35.662,2.037,-0.532,0.0
115.522,6.658,1.457,8.0
59.195,3.428,0.415,2.0
52.38,3.047,0.073,11.0
50.625,2.96,-0.217,5.0
0.0,0.0,0.0,0.0
35.339,2.086,-0.547,0.0
113.668,6.767,1.37,8.0
113.289,6.775,0.731,6.0
51.994,3.123,0.044,21.0
