X,Y,Z,Reflectivity
139.004,-2.736,1.082,22.0
81.649,-1.635,0.18,1.0
0.0,0.0,0.0,0.0
44.816,-0.93,-0.405,2.0
0.0,0.0,0.0,0.0
30.228,-0.648,-0.61,0.0
138.93,-3.02,1.023,15.0
0.0,0.0,0.0,0.0
54.688,-1.228,-0.207,0.0
0.0,0.0,0.0,0.0
34.903,-0.808,-0.524,0.0
29.333,-0.69,-0.604,0.0
138.857,-3.305,0.969,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.479,-1.082,-0.427,2.0
0.0,0.0,0.0,0.0
21.907,-0.561,-0.459,5.0
138.757,-3.592,0.918,10.0
0.0,0.0,0.0,0.0
54.798,-1.458,-0.246,1.0
43.378,-1.171,-0.441,1.0
0.0,0.0,0.0,0.0
21.896,-0.607,-0.466,68.0
138.47,-3.876,0.873,9.0
0.0,0.0,0.0,0.0
47.618,-1.367,-0.229,4.0
41.251,-1.2,-0.432,1.0
34.429,-1.014,-0.551,0.0
0.0,0.0,0.0,0.0
138.781,-4.176,0.836,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.493,-1.294,-0.445,1.0
34.785,-1.098,-0.566,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.507,-1.381,-0.454,1.0
0.0,0.0,0.0,0.0
28.355,-0.965,-0.625,0.0
138.588,-4.747,0.774,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.434,-1.464,-0.461,0.0
0.0,0.0,0.0,0.0
28.524,-1.029,-0.633,0.0
138.373,-5.025,0.75,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.161,-1.075,-0.629,0.0
0.0,0.0,0.0,0.0
76.518,-2.967,-0.017,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.275,-1.327,-0.563,0.0
28.452,-1.146,-0.638,0.0
138.222,-5.594,0.72,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.305,-1.465,-0.566,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.05,-0.908,-0.117,0.0
19.995,-0.913,-0.229,18.0
20.024,-0.922,-0.34,14.0
20.064,-0.932,-0.451,3.0
0.0,0.0,0.0,0.0
20.014,-0.94,-0.006,7.0
20.009,-0.947,-0.116,22.0
19.986,-0.954,-0.228,30.0
20.009,-0.962,-0.339,26.0
20.041,-0.971,-0.449,25.0
20.038,-0.974,0.105,0.0
19.995,-0.98,-0.005,13.0
19.977,-0.986,-0.115,29.0
20.006,-0.995,-0.227,29.0
20.004,-1.002,-0.337,25.0
20.035,-1.011,-0.447,32.0
20.004,-1.013,0.106,18.0
19.981,-1.019,-0.002,18.0
19.983,-1.027,-0.112,26.0
20.044,-1.037,-0.225,24.0
20.023,-1.043,-0.335,8.0
20.049,-1.052,-0.445,14.0
19.993,-1.053,0.109,25.0
19.976,-1.059,0.0,19.0
20.011,-1.068,-0.109,24.0
42.526,-2.285,-0.471,0.0
33.865,-1.833,-0.561,0.0
28.319,-1.543,-0.624,0.0
20.003,-1.093,0.113,26.0
19.986,-1.099,0.003,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.331,-1.6,-0.619,0.0
20.048,-1.135,0.117,15.0
19.949,-1.136,0.007,0.0
20.004,-1.147,-0.101,0.0
20.002,-1.154,-0.213,6.0
20.021,-1.162,-0.323,22.0
19.999,-1.168,-0.432,69.0
20.014,-1.172,0.122,38.0
20.001,-1.178,0.012,151.0
19.993,-1.185,-0.096,150.0
19.994,-1.193,-0.207,150.0
19.982,-1.199,-0.317,150.0
19.98,-1.207,-0.426,150.0
19.984,-1.209,0.128,150.0
19.992,-1.217,0.018,150.0
20.025,-1.226,-0.09,26.0
20.035,-1.234,-0.202,25.0
20.061,-1.243,-0.312,18.0
20.09,-1.252,-0.422,27.0
19.984,-1.248,0.134,26.0
20.007,-1.257,0.025,26.0
19.994,-1.263,-0.083,29.0
20.009,-1.271,-0.195,30.0
20.045,-1.281,-0.304,25.0
20.06,-1.289,-0.414,33.0
19.986,-1.287,0.141,26.0
19.992,-1.294,0.032,26.0
20.003,-1.302,-0.076,29.0
20.005,-1.309,-0.187,30.0
20.041,-1.319,-0.297,25.0
20.064,-1.328,-0.407,23.0
20.001,-1.326,0.149,22.0
19.993,-1.332,0.04,18.0
20.002,-1.34,-0.068,22.0
20.012,-1.348,-0.179,21.0
20.043,-1.357,-0.289,13.0
20.097,-1.368,-0.399,0.0
20.02,-1.364,0.158,0.0
20.067,-1.375,0.049,0.0
20.021,-1.378,-0.059,8.0
20.008,-1.384,-0.17,0.0
0.0,0.0,0.0,0.0
30.591,-2.139,-0.594,0.0
20.04,-1.403,0.167,3.0
0.0,0.0,0.0,0.0
48.794,-3.45,-0.122,1.0
43.423,-3.086,-0.349,1.0
0.0,0.0,0.0,0.0
31.192,-2.238,-0.59,0.0
20.021,-1.438,0.177,39.0
82.344,-5.944,0.281,2.0
0.0,0.0,0.0,0.0
40.082,-2.921,-0.302,1.0
38.405,-2.812,-0.498,0.0
0.0,0.0,0.0,0.0
20.041,-1.476,0.187,13.0
82.858,-6.129,0.327,6.0
0.0,0.0,0.0,0.0
40.557,-3.028,-0.284,2.0
35.067,-2.629,-0.436,1.0
0.0,0.0,0.0,0.0
113.887,-8.589,1.13,3.0
82.907,-6.279,0.373,11.0
58.606,-4.458,-0.053,2.0
40.557,-3.098,-0.261,15.0
33.803,-2.594,-0.4,1.0
31.771,-2.449,-0.549,1.0
67.865,-5.237,0.713,99.0
67.867,-5.258,0.346,90.0
55.212,-4.296,-0.017,4.0
40.64,-3.176,-0.237,8.0
35.005,-2.748,-0.393,11.0
29.563,-2.33,-0.492,2.0
119.209,-9.404,1.327,7.0
82.056,-6.5,0.469,5.0
58.687,-4.668,0.018,2.0
40.678,-3.248,-0.211,2.0
35.505,-2.847,-0.376,8.0
29.701,-2.392,-0.475,2.0
119.134,-9.604,1.405,14.0
85.835,-6.945,0.548,11.0
61.772,-5.018,0.06,4.0
47.805,-3.899,-0.216,6.0
35.655,-2.919,-0.354,23.0
29.641,-2.437,-0.454,24.0
119.204,-9.807,1.486,19.0
87.148,-7.197,0.616,7.0
62.137,-5.151,0.103,3.0
0.0,0.0,0.0,0.0
35.663,-2.978,-0.329,55.0
29.343,-2.46,-0.429,8.0
119.127,-9.994,1.57,17.0
89.321,-7.521,0.695,2.0
67.436,-5.699,0.16,8.0
