X,Y,Z,Reflectivity
20.103,-1.383,-0.72,2.0
18.551,-1.273,-0.762,0.0
17.096,-1.169,-0.793,0.0
20.078,-1.37,-0.372,6.0
20.095,-1.366,-0.479,3.0
20.143,-1.365,-0.586,0.0
20.157,-1.361,-0.695,0.0
19.656,-1.323,-0.781,0.0
20.119,-1.349,-0.905,0.0
20.055,-1.342,-0.345,28.0
20.076,-1.338,-0.451,23.0
20.111,-1.336,-0.558,23.0
20.11,-1.331,-0.666,14.0
19.82,-1.307,-0.761,1.0
20.15,-1.324,-0.88,0.0
20.049,-1.315,-0.319,27.0
20.061,-1.311,-0.425,31.0
20.089,-1.307,-0.531,31.0
20.108,-1.304,-0.64,29.0
19.934,-1.287,-0.739,3.0
20.155,-1.297,-0.854,0.0
20.055,-1.287,-0.293,28.0
20.069,-1.283,-0.399,29.0
20.106,-1.281,-0.505,26.0
20.116,-1.276,-0.614,23.0
20.045,-1.267,-0.718,8.0
0.0,0.0,0.0,0.0
20.049,-1.259,-0.267,23.0
20.086,-1.256,-0.373,27.0
20.094,-1.251,-0.48,14.0
23.676,-1.468,-0.693,1.0
20.059,-1.238,-0.693,5.0
19.741,-1.214,-0.786,0.0
19.997,-1.227,-0.241,19.0
19.992,-1.221,-0.346,150.0
19.981,-1.215,-0.452,151.0
19.973,-1.209,-0.559,82.0
19.969,-1.204,-0.665,79.0
19.94,-1.197,-0.769,13.0
19.981,-1.196,-0.216,151.0
19.982,-1.191,-0.321,151.0
19.988,-1.185,-0.427,151.0
19.982,-1.18,-0.535,150.0
19.986,-1.174,-0.641,27.0
19.934,-1.166,-0.745,2.0
20.003,-1.167,-0.192,19.0
19.995,-1.161,-0.297,2.0
20.003,-1.156,-0.403,0.0
25.907,-1.49,-0.662,0.0
23.589,-1.35,-0.728,0.0
19.954,-1.136,-0.721,1.0
50.36,-2.86,-0.423,0.0
38.718,-2.188,-0.53,0.0
0.0,0.0,0.0,0.0
27.014,-1.511,-0.658,0.0
23.615,-1.314,-0.701,1.0
20.381,-1.128,-0.713,0.0
50.021,-2.762,-0.361,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.959,-1.52,-0.649,0.0
20.071,-1.085,-0.572,0.0
20.088,-1.08,-0.679,7.0
20.017,-1.073,-0.121,27.0
20.046,-1.068,-0.228,2.0
20.081,-1.064,-0.335,0.0
20.034,-1.056,-0.442,16.0
20.069,-1.052,-0.55,27.0
20.076,-1.046,-0.656,24.0
19.978,-1.038,-0.099,28.0
20.003,-1.033,-0.205,26.0
20.021,-1.028,-0.311,19.0
20.022,-1.022,-0.42,29.0
20.042,-1.017,-0.527,31.0
20.078,-1.013,-0.634,23.0
19.971,-1.004,-0.077,31.0
19.989,-0.999,-0.183,30.0
20.006,-0.994,-0.289,24.0
20.012,-0.988,-0.398,28.0
20.058,-0.984,-0.505,22.0
20.084,-0.979,-0.613,1.0
19.997,-0.971,-0.055,24.0
19.995,-0.965,-0.161,27.0
20.002,-0.959,-0.268,27.0
20.033,-0.954,-0.377,23.0
20.053,-0.949,-0.484,5.0
24.194,-1.137,-0.713,0.0
20.026,-0.938,-0.034,2.0
20.005,-0.93,-0.141,10.0
20.009,-0.924,-0.247,18.0
20.026,-0.919,-0.356,1.0
0.0,0.0,0.0,0.0
24.551,-1.111,-0.698,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.468,-1.476,-0.561,0.0
28.865,-1.264,-0.638,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
53.778,-2.31,-0.271,0.0
42.9,-1.829,-0.445,0.0
0.0,0.0,0.0,0.0
29.506,-1.238,-0.623,0.0
25.683,-1.069,-0.679,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.422,-1.853,-0.427,0.0
0.0,0.0,0.0,0.0
30.565,-1.226,-0.616,0.0
26.4,-1.051,-0.673,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.696,-1.857,-0.404,0.0
38.161,-1.473,-0.531,0.0
31.068,-1.189,-0.598,0.0
26.823,-1.017,-0.66,0.0
94.196,-3.554,0.291,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.471,-1.444,-0.505,0.0
0.0,0.0,0.0,0.0
28.242,-0.965,-0.646,0.0
138.46,-4.698,0.666,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.591,-1.369,-0.472,0.0
34.994,-1.139,-0.585,0.0
29.111,-0.938,-0.642,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.405,-1.282,-0.437,0.0
34.89,-1.068,-0.555,0.0
29.233,-0.885,-0.622,0.0
138.361,-4.159,0.885,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.309,-1.285,-0.434,2.0
35.15,-1.007,-0.533,0.0
21.915,-0.62,-0.45,11.0
138.583,-3.89,0.99,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.395,-1.2,-0.403,0.0
38.024,-1.014,-0.549,0.0
21.893,-0.576,-0.434,0.0
138.811,-3.622,1.09,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.908,-1.199,-0.401,1.0
38.065,-0.939,-0.524,0.0
31.126,-0.757,-0.596,0.0
138.888,-3.344,1.185,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.586,-1.118,-0.375,0.0
0.0,0.0,0.0,0.0
31.956,-0.713,-0.591,0.0
11.41,1.021,-0.855,0.0
10.719,0.957,-0.864,0.0
10.198,0.91,-0.88,0.0
9.716,0.866,-0.895,0.0
9.269,0.825,-0.907,0.0
8.823,0.784,-0.914,0.0
11.313,1.0,-0.854,0.0
10.703,0.945,-0.869,0.0
10.171,0.897,-0.883,0.0
9.7,0.854,-0.899,0.0
9.208,0.81,-0.906,0.0
8.822,0.775,-0.918,0.0
11.301,0.987,-0.859,0.0
10.663,0.93,-0.871,0.0
10.139,0.883,-0.886,0.0
9.538,0.83,-0.889,0.0
9.246,0.803,-0.914,0.0
8.787,0.762,-0.919,0.0
11.232,0.969,-0.859,0.0
10.604,0.913,-0.871,0.0
10.109,0.87,-0.888,0.0
9.638,0.828,-0.902,0.0
9.068,0.778,-0.901,0.0
8.746,0.749,-0.919,0.0
11.189,0.953,-0.861,0.0
10.533,0.896,-0.87,0.0
10.11,0.858,-0.892,0.0
9.569,0.811,-0.9,0.0
9.087,0.769,-0.906,0.0
8.644,0.73,-0.912,0.0
11.088,0.932,-0.857,0.0
10.525,0.883,-0.874,0.0
9.945,0.833,-0.882,0.0
9.531,0.797,-0.9,0.0
9.067,0.757,-0.908,0.0
8.634,0.72,-0.914,0.0
11.049,0.916,-0.859,0.0
10.503,0.869,-0.876,0.0
9.957,0.822,-0.886,0.0
9.482,0.782,-0.899,0.0
9.011,0.742,-0.905,0.0
8.637,0.71,-0.917,0.0
11.028,0.901,-0.86,0.0
10.443,0.851,-0.874,0.0
9.965,0.811,-0.89,0.0
9.458,0.768,-0.9,0.0
8.997,0.73,-0.907,0.0
8.613,0.697,-0.917,0.0
10.967,0.883,-0.859,0.0
10.431,0.838,-0.876,0.0
9.889,0.793,-0.886,0.0
9.456,0.757,-0.902,0.0
8.994,0.718,-0.909,0.0
8.622,0.687,-0.92,0.0
10.956,0.868,-0.861,0.0
10.381,0.821,-0.874,0.0
9.913,0.783,-0.891,0.0
9.394,0.74,-0.898,0.0
8.984,0.707,-0.91,0.0
8.586,0.674,-0.918,0.0
10.961,0.855,-0.863,0.0
10.371,0.807,-0.875,0.0
9.843,0.765,-0.886,0.0
9.396,0.729,-0.9,0.0
8.968,0.694,-0.91,0.0
8.598,0.664,-0.921,0.0
10.894,0.836,-0.86,0.0
10.353,0.793,-0.875,0.0
9.882,0.755,-0.891,0.0
9.506,0.725,-0.912,0.0
8.982,0.684,-0.912,0.0
8.621,0.655,-0.925,0.0
10.917,0.824,-0.863,0.0
10.339,0.779,-0.875,0.0
9.901,0.744,-0.894,0.0
0.0,0.0,0.0,0.0
8.977,0.672,-0.913,0.0
8.634,0.644,-0.927,0.0
10.921,0.81,-0.864,0.0
10.339,0.765,-0.876,0.0
9.902,0.731,-0.895,0.0
9.4,0.692,-0.903,0.0
9.01,0.662,-0.917,0.0
8.618,0.632,-0.925,0.0
10.897,0.794,-0.863,0.0
10.313,0.75,-0.874,0.0
9.873,0.716,-0.892,0.0
9.435,0.683,-0.907,0.0
8.981,0.648,-0.914,0.0
8.632,0.622,-0.927,0.0
10.893,0.779,-0.862,0.0
10.342,0.738,-0.876,0.0
9.827,0.7,-0.888,0.0
9.416,0.669,-0.905,0.0
8.972,0.636,-0.912,0.0
8.573,0.606,-0.92,0.0
11.713,0.559,-0.848,0.0
11.121,0.528,-0.866,0.0
10.52,0.497,-0.877,0.0
10.007,0.471,-0.89,0.0
9.574,0.448,-0.904,0.0
9.129,0.425,-0.912,0.0
11.835,0.548,-0.847,0.0
11.219,0.517,-0.864,0.0
10.582,0.485,-0.873,0.0
10.095,0.46,-0.889,0.0
9.657,0.438,-0.904,0.0
9.184,0.415,-0.91,0.0
11.956,0.536,-0.846,0.0
11.291,0.504,-0.86,0.0
10.673,0.474,-0.872,0.0
10.11,0.447,-0.882,0.0
9.747,0.429,-0.903,0.0
9.227,0.404,-0.906,0.0
12.083,0.525,-0.844,0.0
11.329,0.49,-0.853,0.0
10.803,0.465,-0.873,0.0
10.237,0.438,-0.884,0.0
9.79,0.417,-0.899,0.0
9.341,0.396,-0.908,0.0
12.241,0.515,-0.844,0.0
11.445,0.479,-0.851,0.0
10.942,0.455,-0.873,0.0
10.337,0.428,-0.882,0.0
9.86,0.406,-0.896,0.0
9.414,0.385,-0.906,0.0
12.416,0.505,-0.844,0.0
11.618,0.47,-0.853,0.0
11.031,0.444,-0.87,0.0
10.448,0.418,-0.882,0.0
9.941,0.395,-0.893,0.0
9.503,0.376,-0.905,0.0
12.624,0.496,-0.846,0.0
11.733,0.458,-0.85,0.0
11.131,0.432,-0.866,1.0
10.507,0.405,-0.876,0.0
10.026,0.385,-0.89,0.0
9.631,0.367,-0.907,0.0
12.824,0.486,-0.846,0.0
11.888,0.448,-0.848,0.0
11.251,0.421,-0.864,0.0
10.663,0.397,-0.877,0.0
10.109,0.374,-0.886,0.0
9.714,0.357,-0.905,0.0
13.002,0.475,-0.843,0.0
12.074,0.438,-0.848,0.0
11.361,0.41,-0.86,0.0
10.796,0.387,-0.876,0.0
10.231,0.365,-0.886,0.0
9.798,0.347,-0.901,0.0
13.272,0.467,-0.846,0.0
12.282,0.429,-0.849,0.0
11.449,0.398,-0.853,0.0
10.901,0.376,-0.872,0.0
10.368,0.356,-0.886,0.0
9.88,0.337,-0.897,0.0
13.446,0.455,-0.842,0.0
12.384,0.416,-0.842,0.0
11.591,0.387,-0.85,0.0
11.051,0.367,-0.871,0.0
10.423,0.344,-0.878,0.0
10.006,0.328,-0.897,0.0
13.682,0.445,-0.84,0.0
12.645,0.408,-0.844,0.0
11.793,0.378,-0.85,0.0
11.193,0.357,-0.868,1.0
10.624,0.336,-0.881,0.0
10.087,0.317,-0.891,0.0
13.817,0.431,-0.831,0.0
12.973,0.402,-0.85,0.0
11.955,0.368,-0.847,0.0
11.327,0.346,-0.865,0.0
10.773,0.327,-0.88,0.0
10.216,0.308,-0.89,0.0
14.127,0.423,-0.832,0.0
13.267,0.394,-0.852,0.0
12.211,0.36,-0.849,0.0
11.413,0.334,-0.856,0.0
10.896,0.316,-0.876,0.0
10.334,0.298,-0.886,0.0
14.354,0.411,-0.826,0.0
13.444,0.382,-0.845,0.0
12.407,0.35,-0.846,0.0
11.586,0.324,-0.854,0.0
11.049,0.307,-0.873,0.0
10.424,0.287,-0.88,0.0
14.591,0.4,-0.82,0.0
13.667,0.371,-0.841,0.0
12.616,0.34,-0.843,0.0
11.775,0.315,-0.851,0.0
11.206,0.297,-0.87,1.0
10.619,0.279,-0.881,0.0
14.959,0.391,-0.819,0.0
13.834,0.359,-0.831,0.0
12.942,0.333,-0.847,0.0
12.024,0.307,-0.852,0.0
11.361,0.287,-0.866,1.0
10.777,0.27,-0.879,0.0
15.23,0.38,-0.813,0.0
14.206,0.351,-0.833,0.0
13.227,0.324,-0.846,0.0
12.269,0.298,-0.852,0.0
11.466,0.276,-0.857,0.0
10.962,0.262,-0.878,0.0
15.529,0.368,-0.806,0.0
14.466,0.34,-0.827,0.0
13.485,0.314,-0.843,0.0
12.514,0.289,-0.85,0.0
11.65,0.267,-0.853,0.0
11.118,0.252,-0.873,0.0
15.862,0.358,-0.799,0.0
14.752,0.329,-0.821,0.0
13.729,0.304,-0.837,0.0
12.746,0.279,-0.846,0.0
11.865,0.258,-0.851,0.0
11.281,0.243,-0.869,1.0
16.311,0.349,-0.797,0.0
15.086,0.32,-0.817,0.0
14.079,0.295,-0.837,0.0
13.089,0.272,-0.848,0.0
12.167,0.25,-0.853,0.0
11.421,0.233,-0.862,0.0
16.73,0.339,-0.791,0.0
15.451,0.31,-0.812,0.0
14.352,0.285,-0.83,0.0
13.42,0.264,-0.849,0.0
12.411,0.242,-0.851,0.0
11.618,0.224,-0.858,0.0
17.244,0.33,-0.788,0.0
15.868,0.301,-0.809,0.0
14.631,0.274,-0.823,0.0
13.727,0.255,-0.846,0.0
12.621,0.232,-0.844,0.0
11.803,0.214,-0.852,0.0
17.622,0.318,-0.776,3.0
16.218,0.29,-0.8,0.0
14.975,0.265,-0.817,0.0
13.943,0.244,-0.836,0.0
13.055,0.226,-0.852,0.0
12.11,0.207,-0.854,0.0
17.883,0.304,-0.758,0.0
16.724,0.281,-0.797,0.0
15.373,0.256,-0.813,0.0
14.253,0.234,-0.831,0.0
13.382,0.218,-0.85,0.0
12.395,0.199,-0.853,0.0
18.492,0.295,-0.753,0.0
17.3,0.273,-0.795,0.0
15.843,0.247,-0.811,0.0
14.625,0.225,-0.827,0.0
13.67,0.208,-0.845,0.0
12.626,0.19,-0.847,0.0
19.222,0.288,-0.75,0.0
17.59,0.26,-0.778,1.0
16.259,0.237,-0.804,0.0
14.898,0.215,-0.817,0.0
13.993,0.199,-0.841,0.0
13.125,0.185,-0.858,0.0
19.857,0.278,-0.74,0.0
18.239,0.252,-0.775,1.0
16.697,0.228,-0.797,0.0
15.378,0.207,-0.816,0.0
14.339,0.19,-0.836,0.0
13.387,0.176,-0.851,0.0
20.506,0.267,-0.727,0.0
18.589,0.239,-0.756,0.0
17.081,0.217,-0.784,0.0
15.911,0.199,-0.815,0.0
14.69,0.181,-0.83,0.0
13.668,0.166,-0.844,0.0
21.419,0.259,-0.721,0.0
19.35,0.231,-0.752,0.0
17.688,0.208,-0.78,0.0
16.273,0.189,-0.804,0.0
15.047,0.172,-0.822,0.0
13.999,0.158,-0.838,0.0
22.42,0.252,-0.714,0.0
20.121,0.223,-0.745,0.0
18.282,0.199,-0.773,0.0
16.749,0.18,-0.797,0.0
15.396,0.163,-0.813,0.0
14.376,0.15,-0.835,0.0
23.245,0.241,-0.697,0.0
20.717,0.211,-0.729,0.0
18.696,0.188,-0.755,0.0
17.198,0.17,-0.786,0.0
15.877,0.155,-0.809,0.0
14.775,0.142,-0.83,0.0
24.064,0.229,-0.677,0.0
21.57,0.202,-0.719,0.0
19.452,0.18,-0.749,0.0
17.746,0.161,-0.778,0.0
16.452,0.147,-0.807,0.0
15.155,0.133,-0.822,0.0
0.0,0.0,0.0,0.0
22.507,0.193,-0.707,0.0
20.118,0.17,-0.736,0.0
18.346,0.152,-0.769,0.0
16.909,0.138,-0.796,0.0
15.696,0.126,-0.821,0.0
26.542,0.211,-0.644,0.0
23.504,0.184,-0.693,0.0
21.241,0.163,-0.736,0.0
19.011,0.143,-0.76,0.0
17.403,0.129,-0.786,0.0
16.051,0.117,-0.808,0.0
28.188,0.204,-0.63,0.0
24.789,0.176,-0.682,0.0
21.411,0.149,-0.7,0.0
19.698,0.134,-0.748,0.0
17.961,0.12,-0.776,0.0
16.647,0.109,-0.806,0.0
30.049,0.196,-0.612,0.0
26.438,0.169,-0.676,0.0
22.74,0.142,-0.699,0.0
20.562,0.126,-0.741,0.0
18.787,0.113,-0.775,0.0
17.097,0.101,-0.794,0.0
31.174,0.183,-0.574,0.0
0.0,0.0,0.0,0.0
23.871,0.134,-0.686,0.0
21.316,0.117,-0.726,0.0
19.337,0.104,-0.758,0.0
17.774,0.093,-0.789,0.0
33.987,0.177,-0.558,0.0
28.854,0.147,-0.622,0.0
24.972,0.124,-0.668,0.0
22.286,0.109,-0.714,0.0
20.162,0.096,-0.75,0.0
18.256,0.085,-0.774,0.0
36.093,0.167,-0.519,0.0
30.526,0.137,-0.596,0.0
26.667,0.117,-0.659,0.0
23.381,0.1,-0.701,0.0
20.947,0.088,-0.736,0.0
18.893,0.077,-0.762,0.0
39.548,0.16,-0.488,0.0
33.238,0.131,-0.581,0.0
27.956,0.107,-0.633,0.0
24.485,0.091,-0.684,0.0
21.792,0.079,-0.721,0.0
19.737,0.07,-0.755,0.0
42.806,0.15,-0.44,1.0
35.091,0.12,-0.542,0.0
29.418,0.098,-0.606,0.0
25.752,0.083,-0.666,0.0
22.721,0.071,-0.705,0.0
20.49,0.062,-0.742,0.0
47.421,0.143,-0.39,0.0
38.183,0.112,-0.511,0.0
0.0,0.0,0.0,0.0
27.408,0.075,-0.652,0.0
23.813,0.063,-0.69,0.0
21.337,0.055,-0.728,0.0
52.758,0.135,-0.325,0.0
42.799,0.106,-0.483,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
22.516,0.048,-0.722,0.0
0.0,0.0,0.0,0.0
45.09,0.093,-0.415,2.0
35.931,0.071,-0.517,0.0
30.759,0.059,-0.604,0.0
26.341,0.048,-0.653,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.959,0.083,-0.355,0.0
39.887,0.064,-0.489,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.784,0.035,-0.689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.346,0.057,-0.46,1.0
0.0,0.0,0.0,0.0
29.848,0.034,-0.614,0.0
25.886,0.028,-0.665,0.0
92.636,0.1,0.208,1.0
0.0,0.0,0.0,0.0
45.822,0.044,-0.368,1.0
38.158,0.035,-0.507,0.0
32.221,0.028,-0.593,0.0
27.646,0.022,-0.652,0.0
95.665,0.076,0.418,6.0
0.0,0.0,0.0,0.0
50.921,0.035,-0.3,1.0
44.782,0.029,-0.498,0.0
35.321,0.021,-0.575,0.0
29.281,0.016,-0.627,0.0
110.69,0.061,0.72,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.46,0.02,-0.41,2.0
37.436,0.015,-0.53,0.0
30.86,0.011,-0.596,0.0
111.197,0.039,0.96,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.824,0.009,-0.479,0.0
33.898,0.006,-0.583,0.0
117.305,0.021,1.261,14.0
110.549,0.017,0.618,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.095,0.004,-0.448,1.0
35.84,0.002,-0.54,0.0
111.076,0.005,1.43,15.0
111.204,0.003,0.86,10.0
95.71,0.001,0.247,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.364,-0.001,-0.509,0.0
111.199,-0.004,1.67,16.0
117.3,-0.006,1.157,12.0
110.368,-0.006,0.522,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.777,-0.003,-0.483,0.0
112.652,-0.011,1.931,18.0
111.059,-0.011,1.333,12.0
110.927,-0.011,0.761,13.0
95.388,-0.01,0.155,1.0
0.0,0.0,0.0,0.0
45.499,-0.004,-0.394,1.0
112.788,-0.013,2.176,17.0
111.07,-0.012,1.57,15.0
117.267,-0.013,1.056,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.612,-0.011,2.435,6.0
112.55,-0.01,1.835,12.0
111.18,-0.008,1.24,15.0
110.743,-0.007,0.655,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
117.404,-0.005,2.769,6.0
112.756,-0.003,2.081,21.0
111.08,-0.001,1.479,15.0
111.224,0.001,0.899,7.0
96.986,0.003,0.283,1.0
0.0,0.0,0.0,0.0
117.415,0.005,3.023,26.0
112.798,0.008,2.324,8.0
111.502,0.01,1.724,16.0
117.247,0.014,1.197,11.0
110.52,0.016,0.559,6.0
0.0,0.0,0.0,0.0
70.23,0.012,1.959,13.0
113.851,0.023,2.591,9.0
112.589,0.027,1.981,18.0
111.073,0.03,1.372,15.0
110.99,0.034,0.801,11.0
95.678,0.033,0.199,4.0
70.041,0.024,2.103,23.0
117.401,0.045,2.922,23.0
112.729,0.048,2.226,20.0
117.322,0.054,1.701,12.0
111.127,0.056,1.037,10.0
95.6,0.052,0.401,1.0
69.939,0.038,2.25,24.0
117.413,0.07,3.171,19.0
112.81,0.072,2.467,9.0
117.297,0.081,1.949,17.0
111.098,0.082,1.272,16.0
110.78,0.087,0.699,10.0
69.913,0.055,2.397,33.0
70.053,0.059,2.039,32.0
117.374,0.105,2.813,9.0
117.353,0.112,2.197,15.0
111.077,0.112,1.508,13.0
111.209,0.119,0.935,8.0
70.006,0.074,2.547,28.0
69.866,0.078,2.182,28.0
117.435,0.139,3.061,17.0
112.575,0.141,2.343,11.0
117.355,0.154,1.836,11.0
111.135,0.153,1.167,19.0
70.163,0.097,2.701,14.0
69.835,0.101,2.328,30.0
70.156,0.106,1.975,19.0
112.517,0.178,2.577,11.0
117.477,0.195,2.086,15.0
111.08,0.192,1.4,22.0
70.23,0.122,2.85,5.0
70.166,0.127,2.486,22.0
69.939,0.132,2.117,27.0
117.511,0.23,2.938,7.0
117.469,0.239,2.33,6.0
111.083,0.235,1.63,10.0
70.223,0.149,2.996,16.0
70.192,0.154,2.632,33.0
69.779,0.159,2.255,33.0
70.289,0.166,1.901,5.0
119.847,0.293,2.623,24.0
119.85,0.303,2.004,24.0
102.863,0.261,4.601,14.0
70.243,0.185,2.778,12.0
70.007,0.19,2.407,37.0
70.17,0.197,2.043,19.0
119.845,0.347,2.871,16.0
119.925,0.359,2.253,7.0
80.34,0.241,3.759,8.0
70.169,0.217,2.92,14.0
70.193,0.224,2.557,35.0
70.03,0.23,2.182,33.0
119.867,0.406,3.115,14.0
119.857,0.417,2.493,25.0
81.034,0.283,3.956,9.0
70.144,0.252,3.061,7.0
70.195,0.259,2.698,23.0
69.882,0.265,2.318,19.0
70.079,0.273,1.961,7.0
119.882,0.48,2.736,16.0
78.676,0.317,4.0,11.0
103.137,0.426,4.708,6.0
70.216,0.297,2.842,5.0
69.85,0.303,2.458,30.0
70.253,0.313,2.108,8.0
119.837,0.548,2.975,12.0
80.997,0.372,4.282,8.0
80.427,0.378,3.834,7.0
119.873,0.577,5.091,13.0
70.012,0.345,2.603,15.0
70.049,0.353,2.24,8.0
111.151,0.574,2.98,20.0
80.841,0.42,4.435,9.0
80.85,0.429,4.015,5.0
70.347,0.382,3.127,2.0
70.021,0.389,2.742,12.0
69.956,0.397,2.376,5.0
111.08,0.644,3.198,26.0
80.441,0.469,4.572,10.0
78.663,0.468,4.061,4.0
80.47,0.489,3.736,7.0
