X,Y,Z,Reflectivity
9.761,-0.719,-0.901,0.0
13.215,-0.974,-0.848,0.0
12.203,-0.903,-0.852,0.0
11.475,-0.852,-0.866,0.0
10.842,-0.808,-0.88,0.0
10.253,-0.767,-0.89,0.0
9.78,-0.735,-0.904,0.0
13.138,-0.988,-0.845,0.0
12.185,-0.919,-0.852,0.0
11.446,-0.867,-0.865,0.0
10.83,-0.823,-0.881,0.0
10.238,-0.781,-0.89,0.0
9.738,-0.746,-0.902,0.0
13.148,-1.007,-0.848,0.0
12.18,-0.937,-0.854,0.0
11.432,-0.882,-0.865,0.0
10.819,-0.838,-0.881,0.0
10.214,-0.794,-0.889,0.0
9.718,-0.759,-0.901,0.0
13.094,-1.022,-0.845,0.0
12.193,-0.955,-0.855,0.0
11.426,-0.899,-0.866,0.0
10.803,-0.853,-0.88,0.0
10.236,-0.811,-0.892,0.0
9.692,-0.771,-0.899,0.0
13.113,-1.043,-0.847,0.0
12.213,-0.975,-0.857,0.0
11.431,-0.915,-0.866,0.0
10.814,-0.869,-0.881,0.0
10.233,-0.825,-0.892,0.0
9.7,-0.785,-0.9,0.0
13.022,-1.054,-0.841,0.0
12.201,-0.991,-0.856,0.0
11.452,-0.933,-0.868,0.0
10.816,-0.884,-0.881,0.0
10.258,-0.842,-0.893,0.0
9.703,-0.799,-0.9,0.0
13.098,-1.079,-0.846,0.0
12.217,-1.009,-0.857,0.0
11.465,-0.951,-0.868,0.0
10.835,-0.901,-0.882,0.0
10.256,-0.856,-0.893,0.0
9.726,-0.815,-0.901,0.0
13.137,-1.1,-0.847,0.0
12.214,-1.026,-0.856,0.0
11.476,-0.967,-0.868,0.0
10.845,-0.917,-0.882,0.0
10.262,-0.871,-0.892,0.0
9.737,-0.829,-0.901,0.0
13.077,-1.113,-0.842,0.0
12.267,-1.047,-0.858,0.0
11.495,-0.984,-0.868,0.0
10.848,-0.932,-0.881,0.0
10.26,-0.884,-0.89,0.0
9.761,-0.844,-0.902,0.0
13.163,-1.138,-0.845,0.0
12.273,-1.064,-0.856,0.0
11.531,-1.003,-0.869,0.0
10.898,-0.951,-0.883,0.0
10.291,-0.901,-0.891,0.0
9.761,-0.857,-0.9,0.0
13.183,-1.157,-0.844,0.0
12.29,-1.082,-0.855,0.0
11.548,-1.02,-0.867,0.0
10.923,-0.968,-0.882,0.0
10.315,-0.917,-0.891,0.0
9.8,-0.874,-0.901,0.0
13.285,-1.183,-0.847,0.0
12.348,-1.103,-0.856,0.0
11.586,-1.038,-0.867,0.0
10.977,-0.987,-0.884,0.0
10.361,-0.934,-0.892,0.0
9.839,-0.89,-0.902,0.0
13.241,-1.196,-0.841,0.0
12.428,-1.126,-0.858,0.0
11.666,-1.06,-0.87,0.0
11.006,-1.003,-0.883,0.0
10.406,-0.951,-0.893,0.0
9.857,-0.904,-0.9,0.0
13.304,-1.219,-0.84,0.0
12.494,-1.148,-0.858,0.0
11.69,-1.077,-0.868,0.0
11.022,-1.018,-0.88,0.0
10.473,-0.971,-0.895,0.0
9.891,-0.919,-0.9,0.0
13.368,-1.241,-0.84,0.0
12.542,-1.168,-0.857,0.0
11.746,-1.097,-0.868,0.0
11.087,-1.038,-0.881,0.0
10.502,-0.986,-0.893,0.0
9.932,-0.935,-0.9,0.0
13.434,-1.264,-0.838,0.0
12.607,-1.189,-0.856,0.0
11.753,-1.112,-0.863,0.0
11.144,-1.057,-0.881,0.0
10.542,-1.003,-0.892,0.0
10.025,-0.956,-0.904,0.0
13.51,-1.287,-0.837,0.0
12.653,-1.208,-0.854,0.0
11.821,-1.132,-0.863,0.0
11.24,-1.079,-0.884,0.0
10.623,-1.023,-0.894,0.0
10.054,-0.971,-0.902,0.0
13.589,-1.31,-0.836,0.0
12.721,-1.23,-0.852,0.0
11.899,-1.153,-0.863,0.0
11.255,-1.094,-0.879,0.0
10.648,-1.037,-0.891,0.0
10.094,-0.986,-0.9,0.0
13.71,-1.337,-0.836,0.0
12.838,-1.255,-0.854,0.0
11.994,-1.176,-0.863,0.0
11.282,-1.109,-0.876,0.0
10.744,-1.058,-0.893,0.0
10.184,-1.006,-0.903,0.0
13.829,-1.364,-0.836,0.0
12.902,-1.276,-0.851,0.0
12.064,-1.196,-0.862,0.0
11.351,-1.128,-0.875,0.0
10.834,-1.079,-0.894,0.0
10.249,-1.023,-0.903,0.0
13.874,-1.384,-0.831,0.0
13.033,-1.303,-0.852,0.0
12.14,-1.216,-0.86,0.0
11.407,-1.145,-0.872,0.0
10.815,-1.088,-0.886,0.0
10.294,-1.039,-0.9,0.0
14.045,-1.415,-0.832,0.0
13.066,-1.319,-0.846,0.0
12.208,-1.235,-0.857,0.0
11.461,-1.163,-0.869,0.0
10.948,-1.113,-0.89,0.0
10.341,-1.054,-0.898,0.0
14.114,-1.436,-0.828,0.0
13.091,-1.335,-0.839,0.0
12.368,-1.264,-0.861,0.0
11.656,-1.194,-0.876,0.0
11.022,-1.131,-0.889,0.0
10.392,-1.069,-0.895,0.0
14.415,-1.481,-0.836,0.0
13.237,-1.363,-0.84,0.0
12.447,-1.284,-0.858,0.0
11.708,-1.21,-0.872,0.0
11.081,-1.148,-0.886,0.0
10.459,-1.086,-0.894,0.0
14.353,-1.488,-0.822,0.0
13.434,-1.395,-0.843,0.0
12.561,-1.307,-0.856,0.0
11.75,-1.225,-0.867,0.0
11.192,-1.17,-0.887,0.0
10.539,-1.104,-0.893,0.0
14.198,-1.485,-0.803,0.0
13.474,-1.412,-0.835,0.0
12.663,-1.329,-0.854,0.0
11.872,-1.249,-0.867,0.0
11.29,-1.19,-0.886,0.0
10.621,-1.122,-0.891,0.0
13.958,-1.472,-0.778,0.0
13.693,-1.447,-0.838,0.0
12.723,-1.347,-0.848,0.0
11.915,-1.263,-0.86,0.0
11.312,-1.202,-0.878,0.0
10.727,-1.142,-0.892,0.0
13.704,-1.457,-0.753,0.0
13.66,-1.455,-0.825,0.0
12.963,-1.383,-0.853,0.0
12.069,-1.29,-0.861,0.0
11.373,-1.218,-0.874,0.0
10.789,-1.157,-0.888,0.0
13.501,-1.446,-0.731,1.0
13.459,-1.444,-0.801,0.0
13.19,-1.417,-0.857,0.0
12.186,-1.312,-0.859,0.0
11.48,-1.238,-0.872,0.0
10.956,-1.184,-0.892,0.0
13.327,-1.438,-0.71,1.0
13.272,-1.434,-0.779,0.0
13.214,-1.43,-0.847,0.0
12.345,-1.338,-0.86,0.0
11.619,-1.261,-0.873,0.0
11.028,-1.199,-0.888,0.0
13.284,-1.442,-0.696,1.0
13.086,-1.423,-0.756,0.0
13.161,-1.433,-0.832,0.0
12.494,-1.363,-0.859,0.0
11.726,-1.281,-0.87,0.0
11.139,-1.219,-0.887,0.0
16.452,1.14,-0.79,0.0
15.103,1.048,-0.812,0.0
13.899,0.966,-0.828,0.0
12.872,0.896,-0.842,0.0
11.962,0.834,-0.852,0.0
11.163,0.779,-0.86,0.0
16.01,1.118,-0.794,0.0
14.621,1.022,-0.81,0.0
13.608,0.953,-0.832,0.0
12.733,0.893,-0.853,0.0
11.724,0.823,-0.854,0.0
10.989,0.773,-0.864,0.0
15.589,1.096,-0.798,0.0
14.364,1.011,-0.818,0.0
13.37,0.942,-0.839,0.0
12.276,0.867,-0.842,0.0
11.483,0.812,-0.854,0.0
10.816,0.766,-0.868,0.0
15.146,1.072,-0.799,0.0
14.064,0.996,-0.823,0.0
13.089,0.928,-0.842,0.0
12.109,0.86,-0.85,0.0
11.284,0.802,-0.857,0.0
10.651,0.758,-0.871,0.0
14.998,1.067,-0.815,0.0
13.783,0.982,-0.829,0.0
12.848,0.916,-0.846,0.0
11.836,0.845,-0.85,0.0
11.092,0.793,-0.86,0.0
10.486,0.751,-0.874,0.0
14.583,1.043,-0.815,0.0
13.516,0.968,-0.834,0.0
12.44,0.892,-0.839,0.0
11.636,0.835,-0.854,0.0
10.914,0.784,-0.864,0.0
10.343,0.744,-0.879,0.0
14.268,1.025,-0.82,0.0
13.25,0.953,-0.838,0.0
12.217,0.879,-0.843,0.0
11.421,0.823,-0.856,0.0
10.754,0.776,-0.868,0.0
10.219,0.738,-0.884,0.0
13.895,1.002,-0.82,0.0
13.095,0.945,-0.848,0.0
11.997,0.867,-0.847,0.0
11.231,0.812,-0.859,0.0
10.606,0.768,-0.872,0.0
10.127,0.734,-0.892,0.0
13.674,0.989,-0.828,0.0
12.78,0.925,-0.848,0.0
11.781,0.854,-0.849,0.0
11.055,0.802,-0.862,0.0
10.455,0.759,-0.876,0.0
9.967,0.724,-0.893,0.0
13.456,0.976,-0.835,0.0
12.391,0.899,-0.841,0.0
11.589,0.842,-0.853,0.0
10.839,0.788,-0.862,0.0
10.33,0.752,-0.881,0.0
9.876,0.719,-0.9,0.0
13.204,0.96,-0.84,0.0
12.152,0.884,-0.843,0.0
11.355,0.826,-0.853,0.0
10.73,0.781,-0.87,0.0
10.182,0.742,-0.884,0.0
9.705,0.708,-0.899,0.0
12.944,0.942,-0.843,0.0
11.967,0.871,-0.848,0.0
11.198,0.816,-0.858,0.0
10.58,0.771,-0.873,0.0
10.053,0.734,-0.888,0.0
9.547,0.697,-0.899,0.0
12.775,0.931,-0.851,0.0
11.713,0.854,-0.848,0.0
11.016,0.803,-0.861,0.0
10.389,0.758,-0.873,0.0
9.962,0.727,-0.895,0.0
9.497,0.694,-0.909,0.0
12.391,0.903,-0.843,0.0
11.515,0.84,-0.85,0.0
10.818,0.789,-0.861,0.0
10.268,0.749,-0.878,0.0
9.795,0.715,-0.894,0.0
9.309,0.68,-0.904,0.0
12.122,0.883,-0.843,0.0
11.367,0.828,-0.856,0.0
10.687,0.779,-0.866,0.0
10.174,0.742,-0.885,0.0
9.667,0.705,-0.897,0.0
9.174,0.67,-0.904,0.0
11.923,0.868,-0.846,0.0
11.179,0.814,-0.858,0.0
10.555,0.769,-0.871,0.0
10.019,0.73,-0.886,0.0
9.574,0.698,-0.902,0.0
9.074,0.662,-0.908,0.0
81.508,9.355,2.557,13.0
81.529,9.348,2.091,12.0
81.508,9.336,1.622,11.0
81.533,9.33,1.148,11.0
81.542,9.323,0.682,11.0
81.022,9.256,0.215,15.0
81.784,9.325,2.471,13.0
81.789,9.315,2.003,13.0
81.84,9.311,1.535,11.0
81.835,9.301,1.059,12.0
81.843,9.294,0.591,10.0
80.338,9.114,0.121,12.0
82.104,9.295,2.387,12.0
82.146,9.289,1.917,11.0
82.124,9.277,1.447,11.0
82.144,9.269,0.97,11.0
82.14,9.26,0.5,7.0
67.188,7.567,0.026,9.0
82.461,9.266,2.304,12.0
82.455,9.254,1.832,11.0
82.479,9.247,1.361,11.0
82.479,9.236,0.881,11.0
79.959,8.945,0.398,9.0
65.764,7.349,-0.048,3.0
82.83,9.233,2.221,12.0
82.853,9.225,1.749,11.0
82.84,9.213,1.275,10.0
82.827,9.2,0.793,10.0
81.055,8.994,0.314,9.0
65.741,7.287,-0.12,9.0
83.196,9.197,2.14,11.0
83.23,9.189,1.666,11.0
83.205,9.174,1.19,11.0
83.252,9.169,0.707,4.0
81.146,8.926,0.225,9.0
45.759,5.028,-0.133,2.0
83.594,9.16,2.059,8.0
83.614,9.15,1.583,8.0
83.621,9.138,1.105,10.0
83.654,9.13,0.62,6.0
80.809,8.809,0.138,9.0
45.712,4.977,-0.182,7.0
84.042,9.123,1.981,8.0
84.054,9.112,1.5,9.0
84.118,9.106,1.022,8.0
84.051,9.087,0.534,10.0
76.011,8.207,0.049,4.0
0.0,0.0,0.0,0.0
84.244,9.056,1.896,26.0
84.244,9.043,1.416,28.0
84.22,9.027,0.935,31.0
84.212,9.014,0.446,31.0
75.748,8.096,-0.03,2.0
40.801,4.355,-0.248,16.0
84.158,8.954,1.807,58.0
84.163,8.94,1.327,67.0
84.158,8.926,0.846,150.0
84.162,8.914,0.359,68.0
69.939,7.397,-0.099,6.0
40.167,4.242,-0.286,15.0
85.412,8.99,1.746,11.0
85.481,8.983,1.261,11.0
85.464,8.967,0.773,11.0
85.467,8.953,0.278,11.0
45.601,4.77,-0.11,4.0
39.678,4.144,-0.322,28.0
85.889,8.939,1.669,12.0
85.994,8.934,1.181,11.0
85.981,8.918,0.693,11.0
80.738,8.361,0.183,11.0
0.0,0.0,0.0,0.0
39.453,4.073,-0.359,14.0
86.464,8.892,1.596,11.0
86.508,8.882,1.105,11.0
86.552,8.871,0.612,11.0
86.524,8.853,0.111,11.0
43.462,4.44,-0.19,17.0
39.218,4.0,-0.394,9.0
87.032,8.841,1.522,12.0
87.069,8.829,1.028,11.0
87.096,8.816,0.534,11.0
73.416,7.419,0.025,2.0
0.0,0.0,0.0,0.0
39.18,3.946,-0.431,7.0
87.603,8.788,1.452,11.0
87.637,8.775,0.954,11.0
87.695,8.765,0.457,10.0
45.713,4.56,-0.025,2.0
40.762,4.059,-0.254,15.0
39.232,3.9,-0.467,7.0
88.193,8.729,1.38,11.0
88.263,8.719,0.88,11.0
88.348,8.711,0.38,10.0
45.683,4.496,-0.067,15.0
40.351,3.963,-0.288,15.0
39.27,3.85,-0.503,6.0
73.269,-3.304,3.747,16.0
85.718,-3.882,3.935,8.0
94.635,-4.303,3.851,29.0
20.081,-0.916,0.71,16.0
20.105,-0.921,0.606,16.0
20.122,-0.926,0.501,15.0
79.363,-3.669,4.188,15.0
83.397,-3.87,3.964,12.0
85.706,-3.993,3.627,23.0
20.076,-0.938,0.742,14.0
20.091,-0.943,0.638,19.0
20.11,-0.947,0.534,22.0
76.921,-3.641,4.185,7.0
80.669,-3.831,3.967,31.0
83.405,-3.975,3.665,27.0
20.102,-0.961,0.776,8.0
20.09,-0.964,0.671,24.0
20.106,-0.968,0.567,24.0
73.69,-3.565,4.13,13.0
80.325,-3.898,4.082,18.0
83.416,-4.062,3.803,34.0
73.382,-3.586,2.956,11.0
20.081,-0.984,0.704,15.0
20.106,-0.989,0.6,23.0
58.557,-2.892,3.378,17.0
79.563,-3.941,4.174,12.0
73.505,-3.653,3.472,26.0
83.619,-4.169,3.506,43.0
20.047,-1.002,0.736,9.0
20.055,-1.006,0.632,14.0
58.505,-2.946,3.472,31.0
73.413,-3.707,3.973,19.0
73.647,-3.73,3.602,20.0
83.501,-4.242,3.639,38.0
20.043,-1.021,0.769,8.0
19.996,-1.021,0.663,15.0
58.447,-2.998,3.567,33.0
58.868,-3.028,3.285,30.0
20.02,-1.032,1.012,2.0
72.765,-3.762,3.293,14.0
20.069,-1.04,0.803,4.0
20.008,-1.04,0.697,16.0
58.569,-3.056,3.673,33.0
58.697,-3.071,3.374,32.0
19.998,-1.049,1.045,10.0
19.999,-1.051,0.938,11.0
72.024,-3.797,3.005,16.0
20.008,-1.057,0.73,14.0
58.289,-3.091,3.753,30.0
58.583,-3.114,3.465,32.0
19.996,-1.065,1.078,9.0
19.974,-1.066,0.97,19.0
20.032,-1.072,0.869,5.0
20.018,-1.074,0.764,14.0
58.291,-3.139,3.85,29.0
58.657,-3.164,3.567,32.0
19.993,-1.081,1.111,2.0
19.948,-1.081,1.002,18.0
19.975,-1.084,0.9,19.0
20.035,-1.09,0.798,15.0
58.879,-3.216,3.988,34.0
58.599,-3.206,3.663,32.0
58.624,-3.214,3.358,28.0
19.941,-1.095,1.036,18.0
19.985,-1.1,0.934,24.0
20.037,-1.105,0.832,19.0
59.006,-3.266,4.098,31.0
58.483,-3.243,3.755,32.0
58.619,-3.256,3.457,25.0
19.954,-1.11,1.07,12.0
19.936,-1.111,0.965,18.0
19.988,-1.116,0.863,17.0
58.866,-3.299,4.187,25.0
58.818,-3.301,3.875,33.0
58.834,-3.307,3.569,26.0
19.992,-1.125,1.106,4.0
19.962,-1.126,1.0,23.0
19.968,-1.128,0.896,24.0
58.761,-3.331,4.279,25.0
59.052,-3.352,3.991,33.0
58.826,-3.344,3.668,32.0
71.657,-4.08,4.087,22.0
19.967,-1.138,1.034,23.0
19.96,-1.139,0.929,23.0
58.891,-3.375,4.389,13.0
59.279,-3.401,4.107,30.0
58.87,-3.382,3.77,32.0
71.483,-4.112,4.197,31.0
19.965,-1.149,1.068,14.0
19.962,-1.151,0.963,24.0
63.534,-3.677,4.842,16.0
58.969,-3.416,4.184,33.0
59.136,-3.429,3.886,28.0
71.321,-4.14,4.307,27.0
19.988,-1.161,1.102,5.0
19.97,-1.162,0.997,25.0
63.473,-3.706,4.945,43.0
58.658,-3.428,4.261,31.0
59.082,-3.456,3.983,28.0
70.992,-4.157,4.406,20.0
71.386,-4.184,4.057,21.0
19.975,-1.172,1.031,22.0
63.508,-3.739,5.054,30.0
58.911,-3.471,4.379,30.0
58.955,-3.476,4.074,33.0
58.797,-3.47,3.749,31.0
71.406,-4.218,4.179,33.0
19.982,-1.181,1.065,13.0
63.474,-3.765,5.159,20.0
63.507,-3.77,4.828,9.0
58.752,-3.49,4.158,32.0
58.898,-3.5,3.853,33.0
71.477,-4.251,4.302,34.0
71.074,-4.229,3.906,10.0
63.499,-3.792,5.267,33.0
63.526,-3.795,4.935,34.0
58.747,-3.512,4.256,30.0
58.937,-3.524,3.954,33.0
58.971,-3.529,3.647,27.0
71.121,-4.258,4.026,28.0
63.473,-3.814,5.371,39.0
63.544,-3.819,5.043,32.0
58.89,-3.54,4.364,27.0
58.798,-3.536,4.043,33.0
58.843,-3.54,3.737,32.0
70.98,-4.272,4.137,42.0
63.596,-3.841,5.489,39.0
63.521,-3.837,5.148,33.0
58.889,-3.558,4.462,12.0
58.622,-3.542,4.128,33.0
58.89,-3.56,3.838,32.0
71.015,-4.294,4.257,48.0
63.646,-3.862,5.598,37.0
63.456,-3.85,5.247,38.0
63.589,-3.858,4.923,32.0
58.757,-3.566,4.234,32.0
58.898,-3.574,3.935,32.0
71.52,-4.341,4.403,11.0
63.875,-3.89,5.724,37.0
63.561,-3.871,5.361,38.0
63.563,-3.871,5.026,38.0
58.856,-3.584,4.338,27.0
58.82,-3.581,4.026,30.0
58.886,-3.586,3.721,25.0
63.986,-3.909,5.838,34.0
63.722,-3.892,5.477,38.0
63.555,-3.882,5.127,37.0
58.914,-3.597,4.437,10.0
58.761,-3.587,4.116,29.0
58.857,-3.593,3.814,27.0
64.077,-3.924,5.95,30.0
63.703,-3.9,5.578,36.0
63.473,-3.885,5.223,31.0
63.575,-3.889,4.889,14.0
58.732,-3.592,4.207,31.0
58.903,-3.602,3.91,17.0
64.082,-3.932,6.053,15.0
63.861,-3.916,5.694,39.0
63.655,-3.901,5.34,38.0
63.576,-3.895,4.991,36.0
58.847,-3.604,4.31,29.0
58.803,-3.6,3.997,21.0
59.281,-3.641,5.695,33.0
63.977,-3.927,5.807,39.0
63.78,-3.913,5.451,38.0
63.584,-3.898,5.092,37.0
58.916,-3.61,4.407,18.0
58.747,-3.598,4.086,26.0
59.206,-3.638,5.781,34.0
64.063,-3.934,5.915,34.0
63.725,-3.91,5.547,38.0
63.478,-3.892,5.183,36.0
63.591,-3.896,4.856,5.0
58.725,-3.595,4.174,25.0
59.102,-3.631,5.863,32.0
64.108,-3.935,6.019,26.0
63.813,-3.913,5.653,38.0
63.522,-3.892,5.284,38.0
63.552,-3.891,4.95,29.0
58.802,-3.596,4.27,26.0
59.17,-3.632,5.961,26.0
59.306,-3.636,5.659,30.0
63.905,-3.914,5.758,35.0
63.73,-3.9,5.397,39.0
63.584,-3.887,5.048,35.0
58.89,-3.596,4.364,21.0
59.536,-3.648,6.088,15.0
59.283,-3.629,5.746,33.0
64.041,-3.915,5.866,35.0
63.675,-3.889,5.488,39.0
63.515,-3.875,5.137,37.0
58.898,-3.59,4.452,7.0
59.664,-3.648,6.19,19.0
59.113,-3.61,5.818,33.0
64.038,-3.906,5.961,31.0
63.663,-3.878,5.582,39.0
63.437,-3.859,5.225,35.0
63.586,-3.864,4.9,27.0
59.662,-3.638,6.279,24.0
59.109,-3.599,5.906,33.0
63.948,-3.888,6.048,12.0
63.853,-3.877,5.692,39.0
63.458,-3.848,5.32,32.0
63.558,-3.849,4.991,30.0
59.021,-3.586,6.298,10.0
59.383,-3.602,6.019,33.0
59.159,-3.583,5.68,31.0
63.945,-3.868,5.793,39.0
63.52,-3.836,5.416,37.0
63.555,-3.832,5.082,28.0
59.0,-3.57,6.381,12.0
59.666,-3.604,6.133,20.0
59.2,-3.57,5.769,32.0
64.049,-3.856,5.892,39.0
63.545,-3.82,5.507,37.0
63.487,-3.81,5.164,24.0
59.175,-3.563,6.483,20.0
59.352,-3.568,6.184,22.0
59.202,-3.552,5.851,33.0
63.999,-3.833,5.976,34.0
63.67,-3.808,5.605,38.0
63.49,-3.79,5.251,28.0
59.127,-3.541,6.558,34.0
59.14,-3.535,6.242,29.0
59.124,-3.528,5.923,33.0
63.965,-3.809,6.059,11.0
63.829,-3.794,5.705,38.0
63.368,-3.76,5.326,33.0
58.823,-3.502,6.605,34.0
59.084,-3.51,6.316,32.0
58.982,-3.497,5.988,33.0
59.175,-3.501,5.685,33.0
63.935,-3.775,5.8,38.0
63.406,-3.737,5.413,32.0
58.809,-3.477,6.682,32.0
58.968,-3.479,6.382,33.0
58.53,-3.445,6.02,33.0
58.961,-3.464,5.741,34.0
64.002,-3.752,5.889,23.0
63.413,-3.71,5.496,36.0
58.808,-3.452,6.758,33.0
59.047,-3.458,6.467,33.0
58.62,-3.425,6.104,33.0
58.737,-3.424,5.794,33.0
59.343,-3.451,5.535,24.0
63.408,-3.68,5.574,35.0
59.022,-3.436,6.857,34.0
58.983,-3.426,6.534,33.0
58.352,-3.381,6.149,32.0
58.493,-3.381,5.843,31.0
59.369,-3.423,5.611,33.0
63.366,-3.646,5.649,29.0
59.099,-3.411,6.94,29.0
59.018,-3.398,6.611,33.0
58.573,-3.364,6.245,33.0
58.733,-3.364,5.939,34.0
58.707,-3.354,5.62,32.0
63.099,-3.597,5.701,13.0
59.205,-3.385,7.025,19.0
59.073,-3.369,6.688,33.0
58.894,-3.35,6.349,33.0
58.553,-3.321,5.99,33.0
58.12,-3.288,5.632,31.0
59.191,-3.341,5.417,32.0
64.926,-3.675,7.78,21.0
58.856,-3.322,6.733,18.0
58.956,-3.319,6.424,33.0
58.097,-3.261,6.01,32.0
58.095,-3.252,5.696,31.0
58.384,-3.26,5.409,32.0
64.855,-3.632,7.845,28.0
51.83,-2.894,5.988,17.0
58.927,-3.281,6.487,33.0
58.239,-3.233,6.09,32.0
58.113,-3.218,5.762,31.0
57.525,-3.176,5.393,31.0
64.846,-3.59,7.917,33.0
51.86,-2.862,6.049,21.0
58.779,-3.234,6.536,33.0
58.431,-3.206,6.174,33.0
58.203,-3.183,5.834,31.0
57.284,-3.124,5.432,31.0
64.801,-3.544,7.982,26.0
51.842,-2.826,6.102,27.0
58.407,-3.174,6.557,24.0
58.894,-3.191,6.285,34.0
58.447,-3.157,5.92,32.0
57.217,-3.081,5.485,31.0
52.069,-2.811,6.468,27.0
51.765,-2.786,6.147,32.0
51.748,-2.776,5.862,22.0
59.306,-3.17,6.39,34.0
58.759,-3.131,6.011,32.0
57.519,-3.056,5.572,32.0
51.684,-2.752,6.473,25.0
51.739,-2.746,6.196,25.0
51.799,-2.74,5.92,27.0
58.592,-3.089,6.371,33.0
58.968,-3.099,6.09,33.0
0.0,0.0,0.0,0.0
51.601,-2.709,6.513,26.0
51.845,-2.712,6.259,26.0
51.782,-2.699,5.968,22.0
58.311,-3.029,6.395,32.0
59.078,-3.058,6.157,33.0
56.675,-2.923,5.598,30.0
51.609,-2.669,6.562,29.0
51.981,-2.679,6.323,26.0
51.828,-2.66,6.02,21.0
58.117,-2.973,6.426,7.0
58.506,-2.982,6.15,25.0
56.666,-2.878,5.648,26.0
51.689,-2.631,6.619,30.0
51.872,-2.631,6.356,37.0
51.826,-2.618,6.066,25.0
51.855,-2.61,5.779,35.0
58.579,-2.938,6.208,32.0
56.521,-2.823,5.681,19.0
51.466,-2.576,6.634,26.0
51.842,-2.585,6.397,40.0
51.686,-2.567,6.093,25.0
51.831,-2.564,5.82,30.0
58.324,-2.874,6.23,12.0
56.488,-2.773,5.724,6.0
51.104,-2.514,6.63,28.0
51.914,-2.543,6.448,31.0
51.765,-2.526,6.144,25.0
51.76,-2.515,5.853,26.0
52.988,-2.565,5.701,14.0
46.878,-2.26,4.786,34.0
51.054,-2.466,6.663,27.0
51.996,-2.501,6.498,26.0
51.985,-2.49,6.21,26.0
51.711,-2.467,5.886,25.0
52.947,-2.515,5.736,11.0
