X,Y,Z,Reflectivity
41.617,2.58,3.374,30.0
41.43,2.578,3.129,32.0
52.285,3.275,5.428,46.0
45.249,2.844,4.445,19.0
42.455,2.677,3.934,17.0
41.986,2.655,3.652,17.0
43.974,2.79,3.581,7.0
42.076,2.678,3.193,17.0
52.287,3.351,5.446,18.0
52.335,3.364,5.158,17.0
52.285,3.371,4.862,6.0
41.958,2.713,3.663,21.0
41.889,2.717,3.424,10.0
51.369,3.342,3.913,23.0
43.181,2.829,4.51,3.0
61.305,4.028,6.06,8.0
42.073,2.772,3.924,23.0
41.886,2.768,3.668,29.0
41.871,2.775,3.434,24.0
41.937,2.788,3.206,15.0
46.536,3.115,4.872,9.0
42.024,2.82,4.164,18.0
42.011,2.827,3.928,33.0
41.878,2.827,3.677,27.0
41.856,2.833,3.441,22.0
41.833,2.839,3.207,29.0
46.493,3.177,4.877,10.0
42.094,2.884,4.18,35.0
42.038,2.888,3.938,31.0
41.558,2.863,3.657,28.0
41.616,2.875,3.429,27.0
41.754,2.892,3.207,28.0
53.046,3.698,5.574,7.0
41.833,2.924,4.16,35.0
45.04,3.156,4.226,6.0
41.284,2.901,3.638,40.0
41.699,2.938,3.441,25.0
41.622,2.941,3.202,36.0
50.177,3.568,5.278,14.0
41.89,2.986,4.171,32.0
41.474,2.964,3.896,25.0
41.297,2.959,3.643,37.0
41.431,2.976,3.423,41.0
41.564,2.993,3.202,32.0
46.04,3.338,4.847,11.0
46.021,3.345,4.585,12.0
41.3,3.008,3.882,31.0
41.309,3.016,3.647,42.0
41.416,3.032,3.424,45.0
41.634,3.055,3.208,40.0
46.027,3.399,4.846,15.0
41.096,3.041,4.095,29.0
41.221,3.058,3.875,45.0
41.218,3.065,3.639,44.0
41.489,3.092,3.43,30.0
41.623,3.11,3.207,35.0
46.061,3.463,4.85,2.0
41.145,3.1,4.099,39.0
41.214,3.112,3.874,36.0
41.159,3.115,3.633,45.0
41.546,3.152,3.433,19.0
41.557,3.16,3.2,30.0
52.786,4.039,5.555,6.0
41.164,3.156,4.099,16.0
41.142,3.161,3.864,13.0
41.243,3.175,3.637,43.0
41.508,3.203,3.426,38.0
41.573,3.215,3.198,35.0
45.132,3.512,4.745,12.0
41.221,3.214,4.1,35.0
41.131,3.214,3.859,37.0
41.398,3.241,3.645,40.0
41.514,3.257,3.422,33.0
41.555,3.267,3.191,36.0
41.183,3.259,4.324,25.0
41.233,3.268,4.095,38.0
41.219,3.273,3.861,38.0
41.196,3.278,3.621,39.0
41.553,3.313,3.418,34.0
41.608,3.325,3.188,33.0
45.299,3.642,4.748,7.0
45.273,3.646,4.488,13.0
41.71,3.365,3.898,17.0
41.151,3.327,3.609,44.0
45.541,3.688,3.736,3.0
41.594,3.375,3.178,36.0
45.343,3.702,4.742,4.0
45.392,3.712,4.489,13.0
42.038,3.444,3.919,18.0
41.341,3.393,3.616,32.0
41.383,3.402,3.385,33.0
41.45,3.415,3.156,42.0
47.959,3.975,5.003,10.0
41.273,3.426,4.071,28.0
41.328,3.436,3.841,31.0
41.505,3.457,3.618,16.0
41.393,3.454,3.374,19.0
41.566,3.474,3.153,23.0
58.449,4.915,6.079,4.0
41.46,3.491,4.076,21.0
41.342,3.487,3.83,32.0
41.264,3.486,3.584,40.0
41.514,3.513,3.37,30.0
41.475,3.516,3.133,29.0
58.282,4.969,6.042,3.0
41.41,3.536,4.057,29.0
41.352,3.536,3.816,30.0
41.258,3.534,3.568,38.0
41.507,3.561,3.354,34.0
41.538,3.57,3.122,27.0
41.239,3.564,4.259,6.0
41.239,3.569,4.024,37.0
41.298,3.58,3.794,22.0
41.286,3.584,3.554,18.0
44.389,3.859,3.569,3.0
41.447,3.609,3.098,41.0
41.242,3.611,4.242,9.0
41.247,3.617,4.007,40.0
41.3,3.626,3.777,38.0
44.299,3.895,3.794,9.0
41.598,3.663,3.326,38.0
41.56,3.665,3.088,34.0
41.327,3.665,4.231,20.0
41.307,3.668,3.993,23.0
41.344,3.676,3.761,23.0
41.342,3.68,3.521,25.0
41.697,3.717,3.314,16.0
41.518,3.706,3.064,39.0
45.897,4.12,4.677,4.0
41.519,3.731,3.993,32.0
41.26,3.712,3.732,31.0
41.535,3.742,3.516,29.0
41.525,3.746,3.279,32.0
41.507,3.749,3.042,38.0
45.836,4.162,4.646,8.0
41.392,3.763,3.958,43.0
41.144,3.745,3.699,39.0
41.539,3.786,3.493,29.0
41.538,3.79,3.257,40.0
41.497,3.791,3.017,38.0
48.158,4.423,4.853,10.0
41.499,3.815,3.944,31.0
41.324,3.803,3.691,34.0
41.526,3.826,3.468,16.0
41.515,3.83,3.23,36.0
41.513,3.834,2.994,33.0
48.315,4.486,4.839,15.0
41.306,3.838,3.9,42.0
41.501,3.86,3.682,17.0
41.459,3.861,3.436,26.0
41.466,3.866,3.2,43.0
55.065,5.139,3.937,9.0
45.345,4.254,4.512,4.0
41.387,3.886,3.881,36.0
41.689,3.918,3.671,16.0
41.699,3.923,3.429,37.0
41.489,3.907,3.175,34.0
55.06,5.191,3.899,16.0
44.235,4.191,4.371,6.0
41.348,3.921,3.849,24.0
41.887,3.975,3.659,29.0
41.797,3.971,3.407,19.0
41.563,3.952,3.151,38.0
0.0,0.0,0.0,0.0
41.765,3.994,4.097,27.0
44.689,4.278,4.128,3.0
41.97,4.021,3.636,31.0
41.573,3.986,3.359,35.0
41.773,4.009,3.136,32.0
0.0,0.0,0.0,0.0
44.065,4.253,4.29,22.0
41.824,4.039,3.831,26.0
41.918,4.052,3.599,33.0
41.566,4.021,3.327,29.0
41.961,4.063,3.118,29.0
43.71,4.235,2.999,19.0
48.393,4.711,4.674,4.0
41.966,4.088,3.811,16.0
42.015,4.096,3.575,32.0
41.828,4.081,3.314,16.0
42.2,4.12,3.102,19.0
43.497,4.25,2.949,18.0
48.518,4.762,4.646,4.0
48.18,4.732,4.336,6.0
42.042,4.131,3.542,36.0
41.929,4.123,3.288,17.0
42.065,4.139,3.058,27.0
43.631,4.297,2.922,19.0
44.726,4.424,4.245,22.0
43.903,4.345,3.914,6.0
41.984,4.157,3.502,33.0
42.147,4.176,3.269,12.0
42.322,4.196,3.04,16.0
43.012,4.268,2.844,17.0
48.003,4.783,4.514,13.0
43.821,4.369,3.868,29.0
42.028,4.192,3.468,32.0
44.368,4.428,3.402,3.0
58.208,5.813,4.13,9.0
42.929,4.29,2.8,26.0
47.12,4.728,4.388,8.0
43.824,4.399,3.828,7.0
42.031,4.221,3.43,18.0
42.183,4.238,3.196,20.0
42.776,4.3,2.996,28.0
42.892,4.314,2.759,27.0
44.096,4.453,4.066,14.0
43.866,4.431,3.791,5.0
44.14,4.461,3.561,6.0
42.723,4.32,3.197,20.0
42.775,4.327,2.955,30.0
73.633,7.454,4.666,11.0
44.033,4.474,4.017,35.0
43.959,4.468,3.757,23.0
44.287,4.503,3.53,13.0
42.834,4.357,3.164,19.0
42.998,4.375,2.929,17.0
58.293,5.935,3.637,6.0
43.916,4.488,3.963,43.0
44.07,4.504,3.723,13.0
44.255,4.525,3.484,25.0
43.572,4.457,3.175,20.0
42.972,4.397,2.884,27.0
58.275,5.965,3.578,11.0
43.888,4.508,3.916,35.0
44.101,4.531,3.68,23.0
44.206,4.543,3.434,14.0
43.071,4.428,3.094,18.0
42.956,4.417,2.839,17.0
73.418,7.553,4.432,7.0
43.866,4.528,3.868,16.0
44.053,4.548,3.631,32.0
49.404,5.102,3.787,4.0
42.832,4.424,3.032,28.0
42.886,4.431,2.79,30.0
88.022,9.097,5.222,19.0
43.985,4.561,3.832,25.0
44.05,4.568,3.583,42.0
43.379,4.499,3.279,19.0
42.892,4.449,2.991,35.0
42.838,4.444,2.741,11.0
87.801,9.112,5.115,18.0
44.041,4.585,3.789,19.0
44.155,4.597,3.544,30.0
43.481,4.527,3.24,19.0
43.048,4.482,2.955,20.0
42.778,4.455,2.691,15.0
87.642,9.13,5.01,18.0
44.187,4.617,3.753,29.0
44.191,4.617,3.498,17.0
43.904,4.587,3.223,42.0
42.953,4.488,2.901,19.0
42.809,4.474,2.645,23.0
42.724,4.466,2.394,3.0
44.093,4.622,3.695,37.0
44.264,4.639,3.454,20.0
43.489,4.558,3.143,21.0
42.847,4.491,2.846,29.0
42.897,4.496,2.602,9.0
87.309,9.153,4.795,20.0
43.981,4.623,3.635,39.0
44.247,4.65,3.402,32.0
42.731,4.491,3.038,28.0
42.947,4.513,2.802,17.0
42.906,4.509,2.553,7.0
42.95,4.514,2.309,9.0
44.121,4.649,3.595,34.0
44.203,4.656,3.347,38.0
42.708,4.498,2.987,15.0
42.881,4.516,2.748,20.0
42.888,4.517,2.502,19.0
87.045,9.168,4.578,19.0
44.093,4.655,3.54,39.0
44.188,4.664,3.293,43.0
58.038,6.125,3.991,6.0
42.817,4.518,2.692,31.0
42.853,4.521,2.448,29.0
86.963,9.175,4.47,21.0
44.069,4.659,3.485,36.0
0.0,0.0,0.0,0.0
43.264,4.572,2.922,14.0
42.781,4.52,2.639,17.0
42.861,4.528,2.397,20.0
86.918,9.183,4.362,24.0
44.127,4.671,3.436,32.0
0.0,0.0,0.0,0.0
43.024,4.552,2.853,17.0
42.838,4.531,2.59,5.0
42.898,4.537,2.346,30.0
86.901,9.189,4.255,20.0
44.346,4.698,3.398,28.0
0.0,0.0,0.0,0.0
42.902,4.541,2.792,26.0
42.954,4.546,2.544,14.0
42.926,4.542,2.295,11.0
86.884,9.192,4.147,13.0
44.294,4.693,3.339,32.0
0.0,0.0,0.0,0.0
42.82,4.534,2.733,28.0
42.916,4.542,2.488,25.0
86.91,9.197,4.539,20.0
86.906,9.195,4.039,12.0
44.175,4.68,3.274,41.0
43.178,4.573,2.951,6.0
42.758,4.526,2.676,31.0
42.844,4.534,2.43,27.0
86.89,9.192,4.429,21.0
86.888,9.19,3.929,13.0
43.461,4.602,3.166,28.0
43.395,4.593,2.911,18.0
42.804,4.528,2.624,13.0
42.882,4.535,2.378,27.0
86.9,9.186,4.32,23.0
86.881,9.182,3.82,21.0
42.712,4.519,3.057,25.0
42.908,4.537,2.823,28.0
42.925,4.537,2.577,5.0
42.921,4.534,2.325,21.0
86.901,9.176,4.208,22.0
86.903,9.173,3.709,26.0
42.717,4.513,3.002,13.0
42.869,4.526,2.765,31.0
42.915,4.528,2.521,17.0
87.023,9.179,4.602,18.0
86.975,9.169,4.1,17.0
86.95,9.163,3.599,21.0
43.067,4.542,2.971,8.0
42.819,4.513,2.707,29.0
42.839,4.512,2.461,26.0
87.095,9.169,4.494,23.0
87.064,9.161,3.991,23.0
87.073,9.157,3.492,11.0
42.993,4.524,2.91,13.0
42.813,4.502,2.65,15.0
42.807,4.498,2.404,9.0
87.168,9.155,4.383,24.0
87.174,9.15,3.883,18.0
85.646,8.984,3.322,9.0
42.869,4.499,2.845,27.0
42.918,4.501,2.6,4.0
87.33,9.152,4.788,19.0
87.294,9.142,4.275,22.0
87.282,9.134,3.773,20.0
85.731,8.967,3.213,10.0
42.926,4.491,2.792,24.0
87.515,9.149,5.187,13.0
87.498,9.14,4.682,24.0
87.485,9.132,4.17,15.0
87.439,9.121,3.665,15.0
85.857,8.95,3.106,8.0
42.789,4.461,2.727,15.0
87.668,9.132,5.081,23.0
87.644,9.122,4.574,23.0
87.64,9.114,4.061,16.0
87.617,9.105,3.557,13.0
86.005,8.932,2.998,8.0
58.268,6.051,3.635,9.0
87.852,9.114,4.975,19.0
87.826,9.104,4.468,20.0
87.77,9.09,3.952,19.0
87.779,9.084,3.448,3.0
86.151,8.908,2.89,10.0
58.277,6.025,3.559,5.0
88.019,9.091,4.868,17.0
88.017,9.082,4.361,16.0
87.938,9.066,3.843,14.0
86.511,8.911,3.283,1.0
86.419,8.894,2.784,11.0
88.274,9.081,5.272,19.0
88.317,9.077,4.766,20.0
88.263,9.062,4.255,20.0
88.197,9.046,3.736,15.0
86.657,8.88,3.174,3.0
86.671,8.873,2.677,11.0
88.473,9.053,5.166,25.0
88.473,9.043,4.657,24.0
88.471,9.034,4.148,21.0
88.465,9.024,3.631,18.0
86.884,8.854,3.067,6.0
86.931,8.85,2.57,11.0
88.541,9.007,5.053,35.0
88.553,8.998,4.544,32.0
88.551,8.987,4.034,26.0
88.541,8.977,3.516,14.0
87.161,8.828,2.961,4.0
87.206,8.824,2.462,10.0
88.544,8.95,4.936,33.0
88.548,8.94,4.425,38.0
88.536,8.929,3.917,35.0
88.381,8.903,3.393,5.0
87.579,8.812,2.86,2.0
87.512,8.797,2.356,7.0
88.515,8.887,4.816,17.0
88.553,8.879,4.308,37.0
88.559,8.869,3.8,33.0
87.755,8.778,3.254,2.0
87.805,8.773,2.753,9.0
87.866,8.77,2.25,10.0
73.103,7.286,3.881,29.0
88.519,8.811,4.191,31.0
88.543,8.803,3.683,24.0
88.091,8.747,3.151,3.0
88.095,8.736,2.646,6.0
88.151,8.731,2.142,6.0
88.538,8.757,4.584,18.0
88.529,8.743,4.075,16.0
88.537,8.732,3.567,14.0
88.502,8.717,3.049,4.0
88.549,8.711,2.543,6.0
88.6,8.705,2.038,8.0
88.743,8.704,4.479,11.0
88.787,8.696,3.97,11.0
88.76,8.681,3.46,9.0
88.877,8.68,2.946,13.0
88.928,8.673,2.439,12.0
88.91,8.661,1.929,12.0
90.837,8.831,4.466,14.0
90.805,8.815,3.944,14.0
90.761,8.798,3.421,6.0
89.232,8.637,2.843,13.0
89.373,8.638,2.336,11.0
89.376,8.626,1.824,11.0
91.287,8.793,4.37,14.0
91.269,8.777,3.845,14.0
89.725,8.615,3.266,2.0
89.699,8.599,2.743,11.0
89.788,8.596,2.232,12.0
89.812,8.585,1.718,11.0
91.777,8.753,4.277,13.0
91.712,8.733,3.747,18.0
90.152,8.57,3.167,1.0
90.159,8.557,2.642,12.0
90.243,8.551,2.128,11.0
90.258,8.541,1.613,10.0
92.252,8.707,4.181,10.0
92.236,8.69,3.652,14.0
90.616,8.524,3.069,9.0
90.671,8.515,2.543,12.0
90.678,8.502,2.025,10.0
90.749,8.495,1.508,9.0
92.735,8.658,4.086,18.0
92.679,8.636,3.553,16.0
91.117,8.475,2.971,7.0
91.172,8.467,2.442,8.0
91.188,8.453,1.921,9.0
91.277,8.447,1.402,9.0
93.006,8.582,3.981,19.0
93.07,8.572,3.452,14.0
91.654,8.425,2.875,13.0
91.721,8.417,2.343,10.0
91.787,8.408,1.821,10.0
91.793,8.394,1.296,8.0
93.023,8.481,3.867,31.0
93.029,8.464,3.336,10.0
92.19,8.372,2.778,5.0
92.338,8.37,2.247,5.0
92.399,8.36,1.72,4.0
92.418,8.346,1.193,7.0
93.043,8.376,3.755,14.0
92.974,8.352,3.22,6.0
92.836,8.323,2.686,7.0
92.961,8.318,2.15,6.0
92.976,8.303,1.619,7.0
93.007,8.29,1.09,12.0
93.181,8.277,3.649,17.0
93.197,8.261,3.117,19.0
93.164,8.241,2.584,24.0
93.163,8.223,2.042,36.0
93.165,8.207,1.511,41.0
93.182,8.192,0.98,33.0
93.11,8.155,3.535,49.0
93.123,8.138,3.004,54.0
93.127,8.122,2.473,45.0
45.859,3.99,0.951,16.0
45.844,3.98,0.689,21.0
45.815,3.969,0.428,20.0
45.933,3.965,1.69,3.0
45.861,3.949,1.425,18.0
45.827,3.937,1.163,20.0
45.785,3.924,0.896,25.0
45.792,3.916,0.635,30.0
45.76,3.905,0.374,25.0
45.838,3.896,1.633,27.0
45.799,3.883,1.371,29.0
45.778,3.873,1.109,36.0
45.764,3.862,0.844,36.0
45.765,3.854,0.583,37.0
45.746,3.844,0.323,27.0
45.805,3.832,1.581,38.0
45.786,3.821,1.319,38.0
45.779,3.811,1.059,42.0
45.765,3.801,0.793,41.0
45.767,3.792,0.533,37.0
45.753,3.782,0.272,31.0
45.815,3.77,1.53,43.0
45.805,3.759,1.269,37.0
45.798,3.749,1.008,41.0
45.799,3.74,0.743,43.0
45.796,3.73,0.483,41.0
45.768,3.719,0.223,28.0
45.836,3.706,1.481,38.0
45.854,3.698,1.221,36.0
45.873,3.689,0.961,36.0
45.868,3.679,0.695,38.0
45.87,3.67,0.434,39.0
45.822,3.656,0.174,29.0
45.96,3.649,1.436,14.0
98.595,7.808,2.52,10.0
98.627,7.788,1.961,9.0
98.705,7.773,1.392,8.0
98.794,7.759,0.832,8.0
45.901,3.595,0.126,13.0
99.451,7.748,3.003,3.0
99.474,7.727,2.438,9.0
99.539,7.71,1.875,9.0
99.62,7.695,1.302,8.0
99.691,7.678,0.737,8.0
46.058,3.538,0.079,10.0
100.216,7.656,2.924,5.0
100.373,7.645,2.359,8.0
100.447,7.627,1.791,9.0
100.54,7.612,1.212,9.0
77.843,5.876,0.497,5.0
51.861,3.903,0.037,5.0
101.322,7.583,2.855,1.0
101.296,7.557,2.28,3.0
101.349,7.537,1.707,3.0
101.503,7.525,1.123,5.0
52.319,3.867,0.283,9.0
45.961,3.386,-0.011,18.0
102.151,7.484,2.78,14.0
102.211,7.463,2.202,16.0
102.192,7.437,1.623,18.0
52.291,3.792,0.529,20.0
52.167,3.771,0.232,13.0
45.877,3.306,-0.055,23.0
102.082,7.312,2.681,32.0
52.267,3.731,1.076,23.0
52.234,3.716,0.78,23.0
52.207,3.701,0.479,24.0
52.09,3.68,0.183,18.0
45.839,3.228,-0.097,21.0
52.22,3.655,1.323,29.0
52.196,3.64,1.027,30.0
52.189,3.627,0.732,36.0
52.183,3.613,0.432,26.0
51.948,3.584,0.137,19.0
45.777,3.148,-0.138,19.0
52.208,3.566,1.277,41.0
52.195,3.553,0.981,37.0
52.206,3.54,0.687,35.0
52.189,3.526,0.386,26.0
51.833,3.489,0.091,15.0
45.47,3.05,-0.176,20.0
52.233,3.479,1.232,42.0
52.249,3.467,0.937,39.0
52.272,3.455,0.643,37.0
52.242,3.44,0.342,24.0
51.72,3.392,0.047,15.0
45.273,2.958,-0.213,19.0
52.283,3.391,1.189,0.0
109.641,7.083,1.876,6.0
109.712,7.058,1.258,8.0
52.365,3.356,0.3,16.0
51.588,3.292,0.005,16.0
45.27,2.877,-0.25,16.0
111.115,7.013,2.439,8.0
111.194,6.989,1.814,8.0
111.206,6.959,1.188,14.0
52.437,3.267,0.259,4.0
51.545,3.198,-0.035,22.0
45.477,2.81,-0.286,13.0
111.082,6.813,2.352,38.0
111.119,6.784,1.727,19.0
111.194,6.757,1.102,5.0
52.457,3.174,0.219,5.0
51.364,3.094,-0.074,22.0
45.967,2.757,-0.324,9.0
114.549,6.816,2.34,7.0
114.668,6.79,1.697,8.0
114.912,6.774,1.054,7.0
59.239,3.475,0.204,5.0
51.27,2.994,-0.111,18.0
45.888,2.667,-0.357,6.0
47.638,2.747,0.939,2.0
59.484,3.413,0.838,4.0
59.453,3.395,0.503,17.0
59.265,3.368,0.163,13.0
51.048,2.887,-0.146,24.0
0.0,0.0,0.0,0.0
47.707,2.662,0.908,40.0
59.362,3.295,0.796,27.0
59.323,3.276,0.462,24.0
59.166,3.251,0.123,12.0
0.0,0.0,0.0,0.0
42.482,2.311,-0.388,1.0
47.803,2.578,0.878,43.0
59.351,3.183,0.757,30.0
59.322,3.164,0.424,28.0
59.03,3.132,0.085,12.0
0.0,0.0,0.0,0.0
42.474,2.229,-0.414,1.0
47.922,2.493,0.851,47.0
59.469,3.075,0.722,21.0
59.468,3.057,0.389,24.0
58.893,3.012,0.049,14.0
50.23,2.554,-0.238,4.0
42.565,2.152,-0.44,1.0
48.04,2.406,0.824,38.0
120.052,5.978,1.389,17.0
120.047,5.941,0.717,8.0
58.82,2.894,0.016,16.0
51.158,2.502,-0.271,1.0
40.341,1.961,-0.44,1.0
48.156,2.318,0.8,27.0
120.039,5.741,1.322,16.0
66.196,3.147,0.359,5.0
58.682,2.772,-0.015,15.0
52.141,2.447,-0.305,5.0
0.0,0.0,0.0,0.0
66.132,3.054,1.064,18.0
66.123,3.033,0.695,21.0
66.003,3.009,0.325,14.0
58.623,2.654,-0.044,11.0
52.91,2.379,-0.335,4.0
38.495,1.719,-0.458,0.0
66.07,2.921,1.031,30.0
66.058,2.899,0.662,29.0
65.949,2.875,0.293,15.0
58.544,2.534,-0.071,9.0
48.871,2.1,-0.332,0.0
38.516,1.643,-0.476,0.0
66.114,2.79,1.002,26.0
66.077,2.768,0.633,27.0
65.896,2.741,0.264,14.0
58.673,2.422,-0.097,5.0
48.886,2.002,-0.353,1.0
38.806,1.577,-0.496,0.0
64.167,2.579,0.946,13.0
63.883,2.547,0.586,15.0
65.841,2.604,0.237,16.0
58.67,2.301,-0.12,3.0
46.72,1.819,-0.356,0.0
37.262,1.438,-0.491,0.0
61.405,2.342,0.882,18.0
72.386,2.737,0.637,10.0
65.839,2.469,0.213,7.0
58.349,2.169,-0.141,3.0
46.796,1.724,-0.373,0.0
0.0,0.0,0.0,0.0
72.363,2.611,1.014,28.0
72.337,2.586,0.611,21.0
71.471,2.532,0.207,6.0
59.076,2.075,-0.162,5.0
0.0,0.0,0.0,0.0
36.768,1.267,-0.509,0.0
72.361,2.46,0.991,32.0
72.314,2.435,0.589,30.0
71.316,2.378,0.185,6.0
60.405,1.994,-0.183,4.0
45.515,1.488,-0.391,1.0
0.0,0.0,0.0,0.0
72.521,2.314,0.974,18.0
72.493,2.289,0.571,25.0
70.988,2.218,0.166,9.0
61.983,1.916,-0.204,2.0
45.653,1.396,-0.403,0.0
35.501,1.074,-0.51,0.0
78.904,2.351,1.041,24.0
78.84,2.324,0.603,13.0
0.0,0.0,0.0,0.0
57.209,1.648,-0.201,19.0
0.0,0.0,0.0,0.0
35.46,0.998,-0.517,0.0
78.875,2.186,1.025,29.0
78.824,2.16,0.588,19.0
71.126,1.924,0.137,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.642,0.929,-0.525,0.0
85.39,2.188,1.095,6.0
79.012,1.999,0.577,16.0
71.46,1.783,0.127,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
85.244,2.004,1.083,31.0
85.141,1.972,0.612,15.0
71.838,1.641,0.119,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.634,0.777,-0.533,0.0
85.31,1.825,1.076,32.0
85.167,1.793,0.605,12.0
71.976,1.49,0.114,7.0
54.929,1.118,-0.22,0.0
44.862,0.898,-0.427,0.0
0.0,0.0,0.0,0.0
91.929,1.771,1.155,29.0
91.836,1.737,0.648,9.0
72.676,1.349,0.113,6.0
0.0,0.0,0.0,0.0
41.274,0.738,-0.394,0.0
0.0,0.0,0.0,0.0
87.873,1.504,1.103,3.0
91.824,1.54,0.647,17.0
74.599,1.226,0.115,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.385,0.544,-0.532,0.0
98.708,1.479,1.241,18.0
92.134,1.349,0.652,9.0
77.201,1.103,0.122,1.0
0.0,0.0,0.0,0.0
43.905,0.597,-0.416,1.0
35.198,0.466,-0.527,0.0
98.545,1.268,1.245,31.0
98.178,1.228,0.702,8.0
79.36,0.964,0.132,4.0
0.0,0.0,0.0,0.0
42.872,0.491,-0.403,0.0
35.799,0.397,-0.532,0.0
98.628,1.055,1.256,28.0
98.299,1.019,0.713,14.0
81.996,0.821,0.145,1.0
0.0,0.0,0.0,0.0
42.766,0.398,-0.396,0.0
35.501,0.318,-0.523,0.0
100.344,0.86,1.292,4.0
104.757,0.861,0.775,7.0
85.141,0.671,0.164,4.0
0.0,0.0,0.0,0.0
45.914,0.329,-0.418,0.0
36.066,0.246,-0.526,0.0
111.074,0.716,1.449,21.0
104.844,0.639,0.795,12.0
87.965,0.506,0.186,5.0
0.0,0.0,0.0,0.0
43.143,0.217,-0.384,0.0
0.0,0.0,0.0,0.0
111.226,0.48,1.475,14.0
110.81,0.439,0.864,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.709,0.129,-0.387,0.0
36.753,0.093,-0.519,0.0
111.103,0.241,1.501,21.0
110.851,0.202,0.893,11.0
92.592,0.136,0.241,1.0
0.0,0.0,0.0,0.0
45.307,0.033,-0.38,2.0
0.0,0.0,0.0,0.0
111.097,0.005,1.533,14.0
111.267,-0.032,0.929,7.0
98.885,-0.063,0.287,1.0
0.0,0.0,0.0,0.0
45.514,-0.061,-0.368,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
114.429,-0.278,0.993,69.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
