X,Y,Z,Reflectivity
10.332,0.717,-0.873,0.0
9.853,0.683,-0.889,0.0
9.427,0.653,-0.905,0.0
8.96,0.621,-0.913,0.0
8.52,0.59,-0.918,0.0
8.219,0.569,-0.933,0.0
10.26,0.707,-0.879,0.0
9.783,0.674,-0.894,0.0
9.286,0.639,-0.902,0.0
8.92,0.613,-0.919,0.0
8.515,0.585,-0.927,0.0
8.117,0.558,-0.931,0.0
10.128,0.692,-0.879,0.0
9.673,0.661,-0.895,0.0
9.145,0.624,-0.899,0.0
0.0,0.0,0.0,0.0
8.399,0.573,-0.924,0.0
8.041,0.548,-0.931,0.0
10.061,0.682,-0.884,0.0
9.582,0.649,-0.897,0.0
9.127,0.618,-0.907,0.0
8.717,0.59,-0.918,0.0
8.303,0.562,-0.923,0.0
7.998,0.541,-0.935,0.0
9.97,0.67,-0.887,0.0
9.453,0.635,-0.895,0.0
9.066,0.609,-0.911,0.0
8.651,0.58,-0.92,0.0
8.26,0.554,-0.927,0.0
7.935,0.531,-0.936,0.0
9.9,0.659,-0.891,0.0
9.363,0.623,-0.897,0.0
8.959,0.596,-0.91,0.0
0.0,0.0,0.0,0.0
8.216,0.545,-0.93,0.0
7.865,0.522,-0.936,0.0
9.789,0.646,-0.891,0.0
9.288,0.612,-0.899,0.0
8.941,0.589,-0.917,0.0
0.0,0.0,0.0,0.0
8.133,0.534,-0.929,0.0
7.776,0.51,-0.933,0.0
9.698,0.633,-0.893,0.0
9.252,0.603,-0.905,0.0
8.858,0.577,-0.917,0.0
0.0,0.0,0.0,0.0
8.047,0.523,-0.927,0.0
7.737,0.502,-0.936,0.0
9.681,0.625,-0.9,0.0
9.183,0.592,-0.907,0.0
8.743,0.563,-0.914,0.0
8.322,0.535,-0.918,0.0
8.018,0.515,-0.931,0.0
7.707,0.495,-0.94,0.0
9.567,0.61,-0.899,0.0
9.077,0.578,-0.905,0.0
8.716,0.555,-0.919,0.0
8.313,0.528,-0.925,0.0
7.986,0.507,-0.935,0.0
7.683,0.487,-0.944,0.0
9.456,0.596,-0.896,0.0
9.003,0.567,-0.905,0.0
8.598,0.54,-0.914,0.0
0.0,0.0,0.0,0.0
7.868,0.493,-0.928,0.0
7.66,0.48,-0.948,0.0
9.418,0.586,-0.901,0.0
8.977,0.558,-0.91,0.0
8.628,0.535,-0.924,0.0
8.171,0.506,-0.923,0.0
7.826,0.484,-0.929,0.0
7.575,0.468,-0.944,0.0
9.29,0.57,-0.896,0.0
8.897,0.545,-0.909,0.0
8.549,0.523,-0.923,0.0
8.171,0.499,-0.93,0.0
7.772,0.474,-0.929,0.0
7.507,0.457,-0.941,0.0
9.292,0.562,-0.903,0.0
8.838,0.534,-0.91,0.0
8.469,0.511,-0.92,0.0
8.051,0.485,-0.922,0.0
7.773,0.467,-0.935,0.0
7.479,0.449,-0.943,0.0
9.31,0.555,-0.912,0.0
8.793,0.523,-0.912,0.0
8.452,0.502,-0.925,0.0
8.102,0.481,-0.934,0.0
7.728,0.458,-0.935,0.0
7.447,0.44,-0.944,0.0
9.175,0.539,-0.905,0.0
8.729,0.512,-0.911,0.0
8.334,0.488,-0.917,0.0
8.02,0.468,-0.93,0.0
7.686,0.448,-0.935,0.0
7.4,0.431,-0.943,0.0
9.088,0.525,-0.902,0.0
8.703,0.502,-0.914,0.0
0.0,0.0,0.0,0.0
8.005,0.46,-0.933,0.0
7.65,0.439,-0.936,0.0
0.0,0.0,0.0,0.0
9.073,0.515,-0.907,0.0
8.685,0.492,-0.917,0.0
8.355,0.473,-0.93,0.0
7.973,0.45,-0.934,0.0
7.665,0.432,-0.942,0.0
7.285,0.41,-0.937,0.0
9.023,0.504,-0.907,0.0
8.692,0.484,-0.923,0.0
8.295,0.461,-0.928,0.0
7.903,0.438,-0.93,0.0
7.607,0.421,-0.939,0.0
0.0,0.0,0.0,0.0
9.012,0.494,-0.91,0.0
8.697,0.476,-0.928,0.0
8.206,0.448,-0.923,0.0
7.868,0.428,-0.93,0.0
7.583,0.412,-0.94,0.0
7.275,0.394,-0.944,0.0
9.006,0.485,-0.914,0.0
8.599,0.462,-0.922,0.0
8.233,0.441,-0.93,0.0
0.0,0.0,0.0,0.0
7.539,0.402,-0.938,0.0
0.0,0.0,0.0,0.0
8.916,0.471,-0.909,0.0
8.55,0.45,-0.92,0.0
8.193,0.43,-0.929,0.0
7.819,0.409,-0.932,0.0
7.541,0.394,-0.942,0.0
0.0,0.0,0.0,0.0
8.892,0.46,-0.91,0.0
8.532,0.44,-0.922,0.0
8.094,0.416,-0.921,0.0
0.0,0.0,0.0,0.0
7.504,0.384,-0.94,0.0
0.0,0.0,0.0,0.0
8.877,0.45,-0.912,0.0
8.465,0.427,-0.918,0.0
8.094,0.408,-0.923,0.0
7.788,0.391,-0.934,0.0
7.518,0.376,-0.944,0.0
0.0,0.0,0.0,0.0
8.861,0.439,-0.913,0.0
8.436,0.417,-0.917,0.0
8.094,0.399,-0.926,0.0
7.729,0.379,-0.929,0.0
7.459,0.365,-0.939,0.0
0.0,0.0,0.0,0.0
8.837,0.428,-0.913,0.0
8.432,0.407,-0.919,0.0
8.058,0.388,-0.924,0.0
7.778,0.373,-0.937,0.0
7.481,0.358,-0.944,0.0
0.0,0.0,0.0,0.0
8.836,0.418,-0.915,0.0
8.443,0.398,-0.922,0.0
8.108,0.381,-0.931,0.0
7.768,0.364,-0.937,0.0
7.393,0.345,-0.934,0.0
0.0,0.0,0.0,0.0
8.757,0.404,-0.908,0.0
8.414,0.387,-0.92,0.0
8.088,0.371,-0.93,0.0
7.779,0.355,-0.94,0.0
7.448,0.339,-0.942,0.0
0.0,0.0,0.0,0.0
8.792,0.396,-0.913,0.0
8.43,0.378,-0.923,0.0
8.095,0.362,-0.932,0.0
7.76,0.346,-0.938,0.0
7.44,0.33,-0.942,0.0
0.0,0.0,0.0,0.0
8.77,0.385,-0.912,0.0
8.381,0.366,-0.919,0.0
8.049,0.35,-0.928,0.0
7.744,0.336,-0.937,0.0
7.422,0.321,-0.94,0.0
0.0,0.0,0.0,0.0
8.77,0.375,-0.912,0.0
8.416,0.358,-0.923,0.0
8.105,0.343,-0.934,0.0
7.706,0.325,-0.933,0.0
7.452,0.313,-0.944,0.0
0.0,0.0,0.0,0.0
8.766,0.364,-0.912,0.0
8.381,0.347,-0.919,0.0
7.989,0.329,-0.921,0.0
7.692,0.316,-0.931,0.0
7.452,0.304,-0.944,0.0
7.174,0.292,-0.95,0.0
8.801,0.355,-0.915,0.0
8.368,0.336,-0.917,0.0
8.067,0.323,-0.929,0.0
7.699,0.307,-0.931,0.0
7.425,0.294,-0.94,0.0
0.0,0.0,0.0,0.0
8.783,0.344,-0.913,0.0
8.438,0.329,-0.924,0.0
8.057,0.313,-0.928,0.0
7.779,0.3,-0.94,0.0
7.456,0.287,-0.943,0.0
0.0,0.0,0.0,0.0
8.781,0.333,-0.911,0.0
8.43,0.318,-0.922,0.0
8.051,0.303,-0.926,0.0
7.709,0.288,-0.931,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.82,0.324,-0.914,0.0
8.397,0.307,-0.917,0.0
8.094,0.294,-0.929,0.0
7.713,0.279,-0.93,0.0
7.453,0.268,-0.94,0.0
7.213,0.258,-0.951,0.0
8.809,0.313,-0.911,0.0
8.444,0.299,-0.92,0.0
8.111,0.285,-0.929,0.0
7.699,0.269,-0.926,0.0
7.511,0.261,-0.945,0.0
0.0,0.0,0.0,0.0
8.845,0.304,-0.912,0.0
8.46,0.289,-0.919,0.0
8.167,0.277,-0.933,0.0
7.797,0.263,-0.935,0.0
7.502,0.252,-0.942,0.0
7.175,0.24,-0.941,0.0
8.868,0.294,-0.912,0.0
8.518,0.28,-0.923,0.0
8.171,0.267,-0.931,0.0
0.0,0.0,0.0,0.0
7.569,0.245,-0.948,0.0
0.0,0.0,0.0,0.0
8.92,0.284,-0.914,0.0
8.552,0.271,-0.924,0.0
8.204,0.258,-0.932,0.0
7.849,0.246,-0.936,0.0
7.534,0.234,-0.941,0.0
7.234,0.224,-0.944,0.0
8.945,0.274,-0.913,0.0
8.548,0.261,-0.92,0.0
8.218,0.249,-0.93,0.0
7.903,0.238,-0.939,0.0
7.589,0.227,-0.944,0.0
7.273,0.216,-0.946,0.0
8.987,0.265,-0.913,0.0
8.55,0.25,-0.916,0.0
8.201,0.238,-0.924,0.0
7.898,0.228,-0.935,0.0
7.58,0.217,-0.939,0.0
7.289,0.208,-0.944,0.0
8.997,0.254,-0.909,0.0
8.556,0.24,-0.912,0.0
8.235,0.229,-0.924,0.0
0.0,0.0,0.0,0.0
7.637,0.21,-0.942,0.0
7.297,0.199,-0.941,0.0
9.029,0.244,-0.908,0.0
8.654,0.232,-0.918,0.0
8.283,0.221,-0.924,0.0
0.0,0.0,0.0,0.0
7.678,0.202,-0.943,0.0
7.342,0.191,-0.943,0.0
9.103,0.235,-0.91,0.0
8.671,0.222,-0.915,0.0
8.336,0.212,-0.925,0.0
0.0,0.0,0.0,0.0
7.666,0.192,-0.937,0.0
7.388,0.183,-0.944,0.0
9.131,0.225,-0.907,0.0
8.72,0.213,-0.914,0.0
8.337,0.202,-0.92,0.0
0.0,0.0,0.0,0.0
7.725,0.184,-0.939,0.0
7.422,0.175,-0.943,0.0
9.223,0.216,-0.91,0.0
8.831,0.205,-0.92,0.0
8.402,0.194,-0.921,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.429,0.167,-0.939,0.0
9.228,0.205,-0.904,0.0
8.821,0.195,-0.912,0.0
8.435,0.184,-0.919,0.0
0.0,0.0,0.0,0.0
7.791,0.167,-0.935,0.0
7.514,0.16,-0.944,0.0
9.267,0.195,-0.9,0.0
8.861,0.185,-0.91,0.0
8.508,0.176,-0.92,0.0
0.0,0.0,0.0,0.0
7.842,0.159,-0.935,0.0
7.538,0.151,-0.941,0.0
9.37,0.187,-0.903,0.0
9.01,0.178,-0.918,0.0
8.617,0.168,-0.925,0.0
0.0,0.0,0.0,0.0
7.932,0.152,-0.939,0.0
7.585,0.144,-0.94,0.0
9.472,0.178,-0.905,0.0
9.033,0.168,-0.912,0.0
8.688,0.16,-0.925,0.0
0.0,0.0,0.0,0.0
7.946,0.143,-0.934,0.0
7.65,0.136,-0.941,0.0
9.525,0.168,-0.901,0.0
9.062,0.158,-0.907,0.0
8.605,0.148,-0.908,0.0
8.331,0.142,-0.926,0.0
8.029,0.135,-0.936,0.0
7.682,0.128,-0.938,0.0
9.646,0.159,-0.904,0.0
9.183,0.15,-0.911,0.0
8.75,0.141,-0.915,0.0
8.374,0.133,-0.922,0.0
8.117,0.128,-0.939,0.0
7.767,0.121,-0.941,0.0
9.7,0.15,-0.899,0.0
9.255,0.141,-0.909,0.0
8.842,0.133,-0.916,0.0
8.495,0.126,-0.927,0.0
8.125,0.119,-0.931,0.0
7.794,0.112,-0.936,0.0
9.778,0.14,-0.897,0.0
9.295,0.131,-0.903,0.0
8.893,0.124,-0.912,0.0
8.559,0.117,-0.925,0.0
8.157,0.11,-0.927,0.0
7.868,0.105,-0.937,0.0
9.843,0.13,-0.892,0.0
9.39,0.122,-0.902,0.0
9.021,0.116,-0.916,0.0
8.667,0.11,-0.928,0.0
8.274,0.103,-0.931,0.0
7.956,0.097,-0.938,0.0
9.965,0.121,-0.893,0.0
9.463,0.113,-0.899,0.0
9.091,0.107,-0.913,0.0
8.683,0.1,-0.92,0.0
8.317,0.095,-0.926,0.0
7.992,0.089,-0.933,0.0
10.067,0.112,-0.89,0.0
9.601,0.105,-0.901,0.0
9.144,0.098,-0.907,0.0
0.0,0.0,0.0,0.0
8.45,0.087,-0.931,0.0
8.037,0.082,-0.929,0.0
10.161,0.103,-0.887,0.0
9.703,0.096,-0.899,0.0
9.219,0.089,-0.904,0.0
0.0,0.0,0.0,0.0
8.482,0.079,-0.924,0.0
8.167,0.075,-0.934,0.0
10.291,0.094,-0.885,0.0
9.84,0.088,-0.9,0.0
9.331,0.081,-0.903,0.0
9.008,0.077,-0.922,0.0
0.0,0.0,0.0,0.0
8.197,0.067,-0.927,0.0
10.347,0.084,-0.877,0.0
9.913,0.078,-0.894,0.0
9.431,0.073,-0.901,0.0
9.016,0.068,-0.911,0.0
8.724,0.064,-0.928,0.0
8.324,0.06,-0.931,0.0
10.493,0.075,-0.876,0.0
10.001,0.069,-0.889,0.0
9.592,0.065,-0.904,0.0
9.132,0.06,-0.911,0.0
8.785,0.056,-0.923,0.0
8.407,0.052,-0.929,0.0
10.637,0.066,-0.874,0.0
10.145,0.061,-0.888,0.0
9.68,0.056,-0.899,0.0
9.215,0.052,-0.906,0.0
8.889,0.048,-0.922,0.0
8.482,0.045,-0.926,0.0
10.763,0.057,-0.87,0.0
10.254,0.052,-0.883,0.0
9.809,0.048,-0.898,0.0
9.358,0.044,-0.907,0.0
8.913,0.04,-0.912,0.0
8.561,0.037,-0.922,0.0
10.987,0.048,-0.872,0.0
10.383,0.043,-0.88,0.0
9.964,0.04,-0.897,0.0
9.461,0.036,-0.904,0.0
9.076,0.033,-0.916,0.0
8.676,0.03,-0.922,0.0
11.123,0.039,-0.867,0.0
10.492,0.035,-0.874,0.0
10.063,0.031,-0.892,0.0
9.64,0.029,-0.907,0.0
9.217,0.026,-0.916,0.0
8.821,0.023,-0.924,0.0
11.278,0.029,-0.863,0.0
10.686,0.026,-0.874,0.0
10.199,0.023,-0.889,0.0
9.693,0.02,-0.897,0.0
9.308,0.018,-0.911,0.0
8.837,0.016,-0.912,0.0
11.413,0.02,-0.856,0.0
10.832,0.018,-0.87,0.0
10.303,0.015,-0.882,0.0
9.869,0.013,-0.899,0.0
9.403,0.011,-0.906,0.0
9.044,0.009,-0.92,0.0
11.58,0.012,-0.851,0.0
11.041,0.009,-0.87,0.0
10.43,0.007,-0.877,0.0
9.987,0.005,-0.894,0.0
9.543,0.003,-0.905,0.0
9.098,0.002,-0.911,0.0
11.818,0.003,-0.85,0.0
11.198,0.001,-0.864,0.0
10.609,0.0,-0.875,0.0
10.176,-0.002,-0.894,0.0
9.683,-0.003,-0.902,0.0
9.295,-0.004,-0.916,0.0
12.088,-0.005,-0.85,0.0
11.386,-0.007,-0.861,0.0
10.744,-0.008,-0.869,0.0
10.271,-0.009,-0.886,0.0
9.843,-0.01,-0.901,0.0
9.37,-0.011,-0.908,0.0
12.352,-0.014,-0.848,0.0
11.554,-0.015,-0.854,0.0
10.947,-0.016,-0.867,0.0
10.408,-0.017,-0.881,0.0
9.981,-0.017,-0.897,0.0
9.515,-0.018,-0.906,0.0
12.648,-0.023,-0.847,0.0
11.779,-0.023,-0.851,0.0
11.201,-0.024,-0.869,0.0
10.553,-0.024,-0.875,0.0
10.138,-0.024,-0.894,0.0
9.677,-0.025,-0.905,0.0
13.017,-0.033,-0.85,0.0
12.08,-0.032,-0.853,0.0
11.379,-0.031,-0.863,0.0
10.776,-0.031,-0.875,0.0
10.282,-0.031,-0.889,0.0
9.811,-0.031,-0.9,0.0
13.397,-0.042,-0.852,0.0
12.364,-0.04,-0.851,0.0
11.544,-0.039,-0.856,0.0
10.973,-0.038,-0.872,0.0
10.382,-0.038,-0.88,0.0
9.968,-0.037,-0.898,0.0
13.625,-0.051,-0.843,0.0
12.788,-0.049,-0.858,0.0
11.765,-0.047,-0.851,0.0
11.164,-0.046,-0.868,0.0
10.614,-0.045,-0.881,0.0
10.124,-0.044,-0.893,0.0
13.939,-0.06,-0.838,0.0
12.988,-0.057,-0.849,0.0
12.103,-0.055,-0.854,0.0
11.377,-0.053,-0.864,0.0
10.819,-0.051,-0.878,0.0
10.275,-0.05,-0.888,0.0
14.27,-0.069,-0.832,0.0
13.362,-0.066,-0.849,0.0
12.411,-0.063,-0.854,0.0
11.572,-0.06,-0.858,0.0
11.0,-0.058,-0.873,0.0
10.451,-0.056,-0.884,0.0
14.528,-0.077,-0.821,0.0
13.643,-0.074,-0.842,0.0
12.651,-0.07,-0.847,0.0
11.809,-0.066,-0.854,0.0
11.193,-0.064,-0.868,0.0
10.631,-0.062,-0.88,0.0
14.984,-0.087,-0.819,0.0
13.987,-0.082,-0.837,0.0
13.087,-0.078,-0.852,0.0
12.159,-0.074,-0.856,0.0
11.423,-0.071,-0.864,0.0
10.859,-0.068,-0.878,0.0
15.404,-0.096,-0.813,0.0
14.251,-0.09,-0.827,0.0
13.458,-0.086,-0.851,0.0
12.468,-0.081,-0.855,0.0
11.641,-0.077,-0.859,0.0
11.028,-0.074,-0.871,0.0
15.754,-0.104,-0.802,0.0
14.695,-0.099,-0.825,0.0
13.683,-0.093,-0.839,0.0
12.88,-0.089,-0.858,0.0
11.933,-0.083,-0.858,0.0
11.24,-0.079,-0.866,0.0
16.416,-0.114,-0.805,0.0
15.102,-0.107,-0.819,0.0
14.099,-0.101,-0.838,0.0
13.182,-0.095,-0.853,0.0
12.272,-0.089,-0.858,0.0
11.495,-0.085,-0.864,0.0
16.832,-0.123,-0.793,0.0
15.519,-0.115,-0.811,0.0
14.399,-0.107,-0.828,0.0
13.488,-0.101,-0.847,0.0
12.573,-0.096,-0.855,0.0
11.726,-0.09,-0.858,0.0
17.328,-0.132,-0.782,0.0
15.897,-0.122,-0.8,0.0
14.864,-0.115,-0.825,0.0
13.752,-0.107,-0.836,0.0
12.991,-0.102,-0.858,0.0
12.032,-0.095,-0.857,0.0
17.858,-0.14,-0.771,0.0
16.554,-0.131,-0.8,0.0
15.296,-0.122,-0.819,0.0
14.187,-0.114,-0.835,0.0
13.291,-0.108,-0.851,0.0
12.406,-0.101,-0.859,0.0
18.623,-0.15,-0.767,0.0
17.002,-0.138,-0.789,0.0
15.744,-0.129,-0.812,0.0
14.524,-0.12,-0.826,0.0
13.704,-0.114,-0.85,0.0
12.741,-0.106,-0.857,0.0
19.327,-0.16,-0.758,0.0
17.499,-0.145,-0.777,0.0
16.214,-0.135,-0.803,0.0
15.014,-0.126,-0.823,0.0
14.017,-0.118,-0.841,0.0
13.161,-0.112,-0.858,0.0
19.965,-0.168,-0.743,0.0
18.228,-0.154,-0.772,0.0
16.761,-0.142,-0.797,0.0
15.456,-0.132,-0.817,0.0
14.316,-0.123,-0.831,0.0
13.454,-0.116,-0.851,0.0
20.804,-0.177,-0.733,0.0
